Function,Dimension,Run,Error
8,30,34,2.07932996e+01
9,30,34,2.37117921e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,6.94725367e+00
13,30,34,4.42380257e+00
14,30,34,2.08192505e-02
15,30,34,2.56219440e+03
16,30,34,8.31979483e-01
17,30,34,3.04337484e+01
18,30,34,5.11161394e+01
19,30,34,1.26992516e+00
20,30,34,9.91728172e+00
21,30,34,3.00000000e+02
22,30,34,1.06548400e+02
23,30,34,2.35179879e+03
24,30,34,2.00012698e+02
25,30,34,2.47108000e+02
26,30,34,2.00000000e+02
27,30,34,3.00097809e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,1.12898366e+01
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,9.45263852e-08
7,30,35,6.80097959e-01
8,30,35,2.09853734e+01
9,30,35,2.72378086e+01
10,30,35,0.00000000e+00
11,30,35,0.00000000e+00
12,30,35,6.40898051e+00
13,30,35,7.09040876e+00
14,30,35,2.08192608e-02
15,30,35,2.63822259e+03
16,30,35,1.24461196e+00
17,30,35,3.04348826e+01
18,30,35,5.52729760e+01
19,30,35,1.27541805e+00
20,30,35,9.42255607e+00
21,30,35,3.00000000e+02
22,30,35,1.07900118e+02
23,30,35,3.03050296e+03
24,30,35,2.00005387e+02
25,30,35,2.45036990e+02
26,30,35,2.00000000e+02
27,30,35,3.00047616e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,0.00000000e+00
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,9.04896688e-05
7,30,36,2.75740224e-01
8,30,36,2.07365524e+01
9,30,36,2.95332752e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,8.16876709e+00
13,30,36,7.95367328e+00
14,30,36,6.24577407e-02
15,30,36,3.08148830e+03
16,30,36,7.78958215e-01
17,30,36,3.04337485e+01
18,30,36,4.92688309e+01
19,30,36,1.16158064e+00
20,30,36,1.02304557e+01
21,30,36,3.00000000e+02
22,30,36,1.09979396e+02
23,30,36,2.81198809e+03
24,30,36,2.00100599e+02
25,30,36,2.46418102e+02
26,30,36,2.00000000e+02
27,30,36,3.01434129e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,0.00000000e+00
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,0.00000000e+00
7,30,37,7.60956094e-01
8,30,37,2.07715855e+01
9,30,37,2.37302247e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,5.90048654e+00
13,30,37,5.16267635e+00
14,30,37,1.45734728e-01
15,30,37,2.67812410e+03
16,30,37,8.13012221e-01
17,30,37,3.04337483e+01
18,30,37,5.48043547e+01
19,30,37,1.17415830e+00
20,30,37,9.39598492e+00
21,30,37,2.00000000e+02
22,30,37,1.06668347e+02
23,30,37,2.67542588e+03
24,30,37,2.00071633e+02
25,30,37,2.43533514e+02
26,30,37,2.00000000e+02
27,30,37,3.02028912e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,0.00000000e+00
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,0.00000000e+00
7,30,38,1.66460606e+00
8,30,38,2.09733884e+01
9,30,38,2.66843345e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,4.45000258e+00
13,30,38,9.19881359e+00
14,30,38,6.24577406e-02
15,30,38,2.76491781e+03
16,30,38,5.92587123e-01
17,30,38,3.04337486e+01
18,30,38,5.30142671e+01
19,30,38,1.24147258e+00
20,30,38,9.73629980e+00
21,30,38,3.00000000e+02
22,30,38,1.06548400e+02
23,30,38,1.97026858e+03
24,30,38,2.00008589e+02
25,30,38,2.44993608e+02
26,30,38,2.00000000e+02
27,30,38,3.00001109e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,2.71867337e-04
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,0.00000000e+00
7,30,39,5.44164508e-01
8,30,39,2.09303017e+01
9,30,39,2.51312578e+01
10,30,39,0.00000000e+00
11,30,39,0.00000000e+00
12,30,39,4.09233945e+00
13,30,39,7.50808525e+00
14,30,39,1.04096243e-01
15,30,39,3.47315796e+03
16,30,39,7.37287710e-01
17,30,39,3.04337483e+01
18,30,39,4.93817869e+01
19,30,39,1.20202333e+00
20,30,39,9.47708013e+00
21,30,39,3.00000000e+02
22,30,39,1.10555735e+02
23,30,39,2.61444512e+03
24,30,39,2.01877553e+02
25,30,39,2.37257983e+02
26,30,39,2.00000000e+02
27,30,39,3.05708073e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,0.00000000e+00
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,0.00000000e+00
7,30,40,6.61007988e-01
8,30,40,2.08767873e+01
9,30,40,2.57530479e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,7.77944559e+00
13,30,40,7.36258721e+00
14,30,40,8.32769876e-02
15,30,40,2.97532750e+03
16,30,40,7.86026268e-01
17,30,40,3.04337483e+01
18,30,40,5.45588806e+01
19,30,40,1.27983705e+00
20,30,40,9.85507662e+00
21,30,40,3.00000000e+02
22,30,40,1.13860194e+02
23,30,40,2.86770829e+03
24,30,40,2.00005426e+02
25,30,40,2.35673131e+02
26,30,40,2.00000000e+02
27,30,40,3.00061879e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,4.92762666e-05
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,0.00000000e+00
7,30,41,4.33157756e-01
8,30,41,2.09707284e+01
9,30,41,2.84585347e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,3.40742233e+00
13,30,41,3.26589617e+00
14,30,41,1.46011880e-01
15,30,41,2.65676259e+03
16,30,41,9.83843797e-02
17,30,41,3.04337483e+01
18,30,41,4.98501299e+01
19,30,41,1.29419161e+00
20,30,41,9.93567337e+00
21,30,41,2.00000000e+02
22,30,41,1.07944626e+02
23,30,41,2.21074498e+03
24,30,41,2.00872265e+02
25,30,41,2.48990717e+02
26,30,41,2.00000000e+02
27,30,41,3.06574086e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,6.56779966e-08
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,0.00000000e+00
7,30,42,2.46113107e-01
8,30,42,2.04989174e+01
9,30,42,2.47150903e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,4.50728565e+00
13,30,42,8.14434251e+00
14,30,42,1.24915489e-01
15,30,42,2.52386627e+03
16,30,42,7.13838636e-01
17,30,42,3.04337483e+01
18,30,42,5.10303019e+01
19,30,42,1.22786921e+00
20,30,42,9.75567022e+00
21,30,42,3.00000000e+02
22,30,42,1.10619731e+02
23,30,42,2.97822196e+03
24,30,42,2.00261416e+02
25,30,42,2.38958234e+02
26,30,42,2.00000000e+02
27,30,42,3.14933389e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,0.00000000e+00
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,0.00000000e+00
7,30,43,2.72641578e-01
8,30,43,2.09764273e+01
9,30,43,2.30674396e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,6.87048950e+00
13,30,43,4.19352881e+00
14,30,43,8.32770274e-02
15,30,43,2.62424337e+03
16,30,43,7.42167253e-01
17,30,43,3.04337483e+01
18,30,43,5.47448597e+01
19,30,43,1.07779926e+00
20,30,43,9.21326910e+00
21,30,43,2.00000000e+02
22,30,43,1.08102417e+02
23,30,43,2.98139545e+03
24,30,43,2.00226959e+02
25,30,43,2.41610014e+02
26,30,43,2.00000000e+02
27,30,43,3.00184042e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,0.00000000e+00
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,5.79506649e-01
8,30,44,2.09078070e+01
9,30,44,2.33351169e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,7.16392492e+00
13,30,44,1.08787857e+01
14,30,44,4.16384938e-02
15,30,44,3.14246583e+03
16,30,44,7.75783532e-01
17,30,44,3.04337483e+01
18,30,44,5.45996500e+01
19,30,44,1.26974680e+00
20,30,44,1.01446377e+01
21,30,44,4.43544142e+02
22,30,44,1.09822759e+02
23,30,44,2.71110515e+03
24,30,44,2.00043580e+02
25,30,44,2.31018177e+02
26,30,44,2.00000000e+02
27,30,44,3.03845419e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,0.00000000e+00
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,0.00000000e+00
7,30,45,6.84654375e-01
8,30,45,2.05700889e+01
9,30,45,2.65621664e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,6.19350471e+00
13,30,45,4.78089876e+00
14,30,45,1.24915483e-01
15,30,45,2.73817013e+03
16,30,45,5.38045313e-01
17,30,45,3.04337551e+01
18,30,45,5.21466918e+01
19,30,45,1.15349806e+00
20,30,45,9.86896098e+00
21,30,45,3.00000000e+02
22,30,45,1.09851526e+02
23,30,45,2.72115587e+03
24,30,45,2.00775696e+02
25,30,45,2.48499036e+02
26,30,45,2.00000000e+02
27,30,45,3.00181499e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,0.00000000e+00
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,7.04873387e-01
8,30,46,2.09195745e+01
9,30,46,2.30894086e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,6.40633648e+00
13,30,46,7.43321860e+00
14,30,46,6.24577447e-02
15,30,46,2.85647461e+03
16,30,46,7.95743033e-01
17,30,46,3.04337485e+01
18,30,46,5.95645966e+01
19,30,46,1.25748687e+00
20,30,46,9.66470563e+00
21,30,46,3.00000000e+02
22,30,46,1.13838191e+02
23,30,46,2.62451964e+03
24,30,46,2.00104324e+02
25,30,46,2.41653863e+02
26,30,46,2.00000000e+02
27,30,46,3.10696795e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,1.15028151e-01
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,1.19788858e+00
8,30,47,2.06019753e+01
9,30,47,2.48163881e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,3.12707468e+00
13,30,47,5.69665322e+00
14,30,47,6.24577406e-02
15,30,47,2.52853134e+03
16,30,47,8.63591886e-01
17,30,47,3.04337551e+01
18,30,47,5.27070817e+01
19,30,47,1.35357898e+00
20,30,47,9.50664760e+00
21,30,47,3.00000000e+02
22,30,47,1.06210063e+02
23,30,47,2.86450449e+03
24,30,47,2.00001524e+02
25,30,47,2.40300554e+02
26,30,47,2.00000000e+02
27,30,47,3.00011650e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,1.66094131e-03
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,1.10430274e-01
8,30,48,2.07272952e+01
9,30,48,2.58332045e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,3.20240021e+00
13,30,48,2.08417163e+00
14,30,48,8.32769888e-02
15,30,48,2.93102273e+03
16,30,48,8.75415553e-01
17,30,48,3.04337483e+01
18,30,48,5.75339679e+01
19,30,48,1.17845311e+00
20,30,48,9.52518411e+00
21,30,48,3.00000000e+02
22,30,48,1.06452597e+02
23,30,48,1.58825343e+03
24,30,48,2.00043395e+02
25,30,48,2.45900373e+02
26,30,48,2.00000000e+02
27,30,48,3.01245056e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,0.00000000e+00
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,0.00000000e+00
7,30,49,4.93637784e-01
8,30,49,2.05080048e+01
9,30,49,2.67303988e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,7.65700722e+00
13,30,49,4.36147200e+00
14,30,49,4.16384952e-02
15,30,49,2.75473540e+03
16,30,49,7.85523592e-01
17,30,49,3.04337484e+01
18,30,49,5.07628899e+01
19,30,49,1.19915204e+00
20,30,49,1.00937730e+01
21,30,49,3.00000000e+02
22,30,49,1.08088144e+02
23,30,49,2.49066890e+03
24,30,49,2.00137822e+02
25,30,49,2.37360275e+02
26,30,49,2.00000000e+02
27,30,49,3.00580047e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,0.00000000e+00
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,0.00000000e+00
7,30,50,8.65043647e-01
8,30,50,2.08339158e+01
9,30,50,2.60896974e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,6.43605127e+00
13,30,50,2.45196859e+00
14,30,50,4.16394911e-02
15,30,50,2.78106493e+03
16,30,50,1.69530500e-01
17,30,50,3.04337483e+01
18,30,50,5.05091631e+01
19,30,50,1.12942610e+00
20,30,50,9.41918266e+00
21,30,50,3.00000000e+02
22,30,50,1.08052655e+02
23,30,50,2.00323395e+03
24,30,50,2.00352460e+02
25,30,50,2.40148959e+02
26,30,50,2.00000000e+02
27,30,50,3.07211833e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,7.07334505e-05
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,1.66858617e-01
8,30,51,2.08895936e+01
9,30,51,2.67155740e+01
10,30,51,0.00000000e+00
11,30,51,0.00000000e+00
12,30,51,6.22320476e+00
13,30,51,5.66784619e+00
14,30,51,1.04096236e-01
15,30,51,2.96008695e+03
16,30,51,6.94399120e-01
17,30,51,3.04338916e+01
18,30,51,5.11735334e+01
19,30,51,1.31264159e+00
20,30,51,8.78504230e+00
21,30,51,3.00000000e+02
22,30,51,1.06624826e+02
23,30,51,2.52473204e+03
24,30,51,2.00043243e+02
25,30,51,2.31440701e+02
26,30,51,2.00000000e+02
27,30,51,3.00277718e+02
28,30,51,3.00000000e+02
