Function,Dimension,Run,Error
8,30,34,2.10228139e+01
9,30,34,3.07456330e+01
10,30,34,6.49457398e+01
11,30,34,1.29371650e+01
12,30,34,3.85157212e+01
13,30,34,7.65852448e+01
14,30,34,1.24915482e-01
15,30,34,3.78563766e+03
16,30,34,2.33513566e+00
17,30,34,3.04337483e+01
18,30,34,1.73998590e+02
19,30,34,7.61353087e+00
20,30,34,9.71194595e+00
21,30,34,4.43544142e+02
22,30,34,1.10951916e+02
23,30,34,4.36525349e+03
24,30,34,2.21184736e+02
25,30,34,2.81342604e+02
26,30,34,2.00163531e+02
27,30,34,6.65835349e+02
28,30,34,3.47898056e+02
1,30,35,8.86445971e-07
2,30,35,7.23652469e+03
3,30,35,4.96992189e+05
4,30,35,0.00000000e+00
5,30,35,1.26364479e-06
6,30,35,3.41257263e+01
7,30,35,2.30759510e+01
8,30,35,2.09937189e+01
9,30,35,2.31064403e+01
10,30,35,1.52489156e+00
11,30,35,5.51315153e-05
12,30,35,8.71204215e+01
13,30,35,4.62505994e+01
14,30,35,6.24577406e-02
15,30,35,2.65977567e+03
16,30,35,3.88945907e-01
17,30,35,3.04337483e+01
18,30,35,8.96228918e+01
19,30,35,1.42031039e+00
20,30,35,1.13236374e+01
21,30,35,3.00002791e+02
22,30,35,1.05914406e+02
23,30,35,2.44145144e+03
24,30,35,2.70898786e+02
25,30,35,2.83639115e+02
26,30,35,3.56508939e+02
27,30,35,9.73405080e+02
28,30,35,9.73407871e+02
1,30,36,1.18991649e+03
2,30,36,1.89260641e+07
3,30,36,2.74779379e+09
4,30,36,1.20152177e+03
5,30,36,1.01921399e+02
6,30,36,1.91327455e+02
7,30,36,7.07189244e+01
8,30,36,2.10152447e+01
9,30,36,1.27033455e+01
10,30,36,2.64049987e+02
11,30,36,5.01252910e+01
12,30,36,7.82812461e+01
13,30,36,1.13490829e+02
14,30,36,4.71386327e+03
15,30,36,4.76551119e+03
16,30,36,2.79063001e+00
17,30,36,1.67740532e+02
18,30,36,1.29807840e+02
19,30,36,7.89677702e+00
20,30,36,1.09752584e+01
21,30,36,6.36749149e+02
22,30,36,5.12915284e+03
23,30,36,6.07600243e+03
24,30,36,2.58029380e+02
25,30,36,2.63898565e+02
26,30,36,2.00168885e+02
27,30,36,6.92388464e+02
28,30,36,9.52125326e+02
1,30,37,0.00000000e+00
2,30,37,1.08741010e+04
3,30,37,8.11506203e+04
4,30,37,2.33221928e+01
5,30,37,3.40477488e-08
6,30,37,9.33353959e+00
7,30,37,7.69967760e-01
8,30,37,2.09558406e+01
9,30,37,2.03932304e+01
10,30,37,1.23160725e-02
11,30,37,1.90068161e-02
12,30,37,5.20343532e+00
13,30,37,2.11756446e+01
14,30,37,1.31236807e-01
15,30,37,7.13115401e+03
16,30,37,2.59749891e+00
17,30,37,3.09233469e+01
18,30,37,1.28334210e+02
19,30,37,4.02381976e+00
20,30,37,1.01581870e+01
21,30,37,3.00000000e+02
22,30,37,1.08235468e+02
23,30,37,5.11172732e+03
24,30,37,2.10653763e+02
25,30,37,2.45098462e+02
26,30,37,2.00000589e+02
27,30,37,3.66842545e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,7.79257553e+04
3,30,38,6.70652221e+07
4,30,38,1.24058155e-03
5,30,38,0.00000000e+00
6,30,38,1.61503364e+01
7,30,38,6.76652245e+00
8,30,38,2.06677427e+01
9,30,38,7.51199851e+00
10,30,38,1.65203470e-01
11,30,38,0.00000000e+00
12,30,38,9.66864784e+01
13,30,38,8.21528972e+01
14,30,38,2.08192593e-02
15,30,38,2.71684082e+03
16,30,38,9.47657887e-01
17,30,38,3.04371509e+01
18,30,38,1.80191731e+02
19,30,38,1.31349864e+00
20,30,38,1.15784925e+01
21,30,38,3.00000000e+02
22,30,38,1.08440848e+02
23,30,38,2.95517464e+03
24,30,38,2.03927901e+02
25,30,38,2.38433192e+02
26,30,38,2.00002224e+02
27,30,38,5.50672095e+02
28,30,38,3.00000000e+02
1,30,39,8.65800837e+00
2,30,39,9.10042255e+06
3,30,39,2.46486553e+09
4,30,39,1.00690894e+04
5,30,39,1.63768384e+00
6,30,39,2.91257090e+01
7,30,39,4.34976537e+01
8,30,39,2.06682625e+01
9,30,39,2.69350190e+01
10,30,39,1.95482557e+01
11,30,39,7.73452261e+01
12,30,39,8.09149394e+01
13,30,39,1.64926997e+02
14,30,39,2.54283456e+03
15,30,39,3.33499754e+03
16,30,39,4.99671118e-01
17,30,39,1.21101359e+02
18,30,39,6.85563587e+01
19,30,39,6.63784859e+00
20,30,39,1.23407871e+01
21,30,39,4.44622727e+02
22,30,39,3.88081481e+03
23,30,39,4.42809138e+03
24,30,39,2.55943772e+02
25,30,39,2.69278844e+02
26,30,39,2.00711266e+02
27,30,39,1.01905607e+03
28,30,39,5.83316658e+02
1,30,40,2.49541422e+02
2,30,40,2.41906422e+07
3,30,40,8.92775741e+09
4,30,40,4.02109241e+04
5,30,40,1.48681800e+03
6,30,40,6.18493425e+01
7,30,40,1.23897363e+01
8,30,40,2.09865314e+01
9,30,40,2.39527471e+01
10,30,40,7.60213414e+00
11,30,40,5.27349994e+01
12,30,40,4.72162650e+01
13,30,40,7.80124573e+01
14,30,40,6.35550166e+03
15,30,40,6.83024235e+03
16,30,40,2.52037847e+00
17,30,40,1.38714086e+02
18,30,40,1.76168523e+02
19,30,40,4.65937793e+00
20,30,40,1.14931346e+01
21,30,40,3.62616690e+02
22,30,40,4.71326988e+03
23,30,40,5.08691743e+03
24,30,40,2.16250238e+02
25,30,40,2.54972164e+02
26,30,40,3.07928053e+02
27,30,40,6.19765763e+02
28,30,40,1.31169901e+03
1,30,41,0.00000000e+00
2,30,41,1.38993403e+04
3,30,41,2.04688952e+04
4,30,41,2.35113308e+02
5,30,41,0.00000000e+00
6,30,41,8.58142183e+00
7,30,41,3.31055840e+00
8,30,41,2.09370677e+01
9,30,41,1.81585343e+01
10,30,41,3.75573963e-08
11,30,41,1.77819580e+01
12,30,41,1.64359842e+01
13,30,41,4.60782799e+01
14,30,41,3.47834259e+03
15,30,41,5.99942017e+03
16,30,41,4.70802632e-01
17,30,41,4.22361887e+01
18,30,41,2.02199715e+02
19,30,41,1.13171292e+00
20,30,41,1.02782119e+01
21,30,41,3.00000023e+02
22,30,41,1.06019366e+02
23,30,41,3.89001561e+03
24,30,41,2.13772335e+02
25,30,41,2.60636180e+02
26,30,41,2.00297670e+02
27,30,41,3.09472474e+02
28,30,41,3.00000001e+02
1,30,42,1.33378246e+04
2,30,42,3.49092522e+07
3,30,42,3.23224746e+10
4,30,42,4.79098179e+04
5,30,42,3.09240383e+03
6,30,42,4.49606882e+02
7,30,42,1.23933110e+02
8,30,42,2.09218350e+01
9,30,42,2.65788563e+01
10,30,42,1.05022757e+03
11,30,42,9.59758241e+01
12,30,42,2.13263905e+02
13,30,42,2.44665844e+02
14,30,42,6.43815186e+03
15,30,42,6.28157841e+03
16,30,42,2.34826927e+00
17,30,42,2.03868764e+02
18,30,42,2.60313005e+02
19,30,42,1.70132229e+03
20,30,42,1.45099674e+01
21,30,42,1.79436351e+03
22,30,42,5.17126452e+03
23,30,42,6.57607728e+03
24,30,42,2.96032581e+02
25,30,42,3.05332790e+02
26,30,42,2.05751234e+02
27,30,42,1.08813422e+03
28,30,42,3.16467310e+03
1,30,43,0.00000000e+00
2,30,43,1.31860902e-06
3,30,43,4.75743424e+01
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,1.03409278e+00
7,30,43,8.49534304e-01
8,30,43,2.09442956e+01
9,30,43,2.47208995e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,9.92560215e+00
13,30,43,2.34776884e+01
14,30,43,0.00000000e+00
15,30,43,2.65204625e+03
16,30,43,9.33466202e-01
17,30,43,3.04337573e+01
18,30,43,6.22581727e+01
19,30,43,1.22459000e+00
20,30,43,9.87303103e+00
21,30,43,4.43544142e+02
22,30,43,1.06288672e+02
23,30,43,2.79085053e+03
24,30,43,2.00484710e+02
25,30,43,2.43764370e+02
26,30,43,2.00000000e+02
27,30,43,8.78511983e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,1.54540691e+04
3,30,44,7.99783020e+04
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,9.17741721e+00
7,30,44,9.50916680e-01
8,30,44,2.09637389e+01
9,30,44,2.23362288e+01
10,30,44,5.68321311e+01
11,30,44,1.37955157e+02
12,30,44,1.11602869e+02
13,30,44,2.48836288e+01
14,30,44,4.16384938e-02
15,30,44,3.27658151e+03
16,30,44,2.54787987e-01
17,30,44,7.83703128e+01
18,30,44,1.32040576e+02
19,30,44,2.96610726e+00
20,30,44,1.05971874e+01
21,30,44,3.13780091e+02
22,30,44,2.29849486e+03
23,30,44,4.31044615e+03
24,30,44,2.12909328e+02
25,30,44,2.47042690e+02
26,30,44,2.00019847e+02
27,30,44,4.27442478e+02
28,30,44,3.55889224e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,7.54993162e+01
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,9.73342970e-01
7,30,45,5.85679171e-01
8,30,45,2.03422039e+01
9,30,45,3.46850630e+01
10,30,45,7.39604033e-03
11,30,45,5.07162586e+01
12,30,45,2.62877462e+01
13,30,45,1.57898569e+01
14,30,45,4.36608692e+03
15,30,45,4.29428584e+03
16,30,45,5.60013444e-01
17,30,45,6.74298265e+01
18,30,45,1.01182937e+02
19,30,45,6.38271696e+00
20,30,45,1.00402698e+01
21,30,45,3.00000000e+02
22,30,45,5.24458798e+03
23,30,45,4.50036483e+03
24,30,45,2.32669782e+02
25,30,45,2.34091027e+02
26,30,45,2.00000000e+02
27,30,45,3.56570496e+02
28,30,45,3.00000000e+02
1,30,46,6.38004676e+02
2,30,46,6.28430690e+06
3,30,46,1.72543102e+09
4,30,46,4.39597576e+03
5,30,46,2.38032173e+01
6,30,46,5.55454759e+01
7,30,46,2.97380308e+01
8,30,46,2.07221809e+01
9,30,46,1.60994904e+01
10,30,46,5.51183844e+01
11,30,46,5.82198887e+01
12,30,46,7.27805729e+01
13,30,46,1.26134623e+02
14,30,46,2.52015397e+03
15,30,46,4.06743923e+03
16,30,46,3.32100991e-01
17,30,46,1.30003119e+02
18,30,46,1.84907683e+02
19,30,46,1.22996875e+01
20,30,46,1.20574434e+01
21,30,46,6.67492704e+02
22,30,46,3.38338197e+03
23,30,46,2.65622277e+03
24,30,46,2.56665805e+02
25,30,46,2.71950193e+02
26,30,46,2.00350322e+02
27,30,46,8.05154187e+02
28,30,46,1.25323842e+03
1,30,47,0.00000000e+00
2,30,47,2.66574630e+06
3,30,47,1.87196713e+08
4,30,47,5.66069158e+04
5,30,47,0.00000000e+00
6,30,47,1.73133166e+01
7,30,47,8.24568460e+01
8,30,47,2.09461523e+01
9,30,47,2.67789471e+01
10,30,47,5.90313546e-01
11,30,47,0.00000000e+00
12,30,47,8.45551343e+01
13,30,47,1.45076412e+02
14,30,47,2.08192469e-02
15,30,47,3.23432737e+03
16,30,47,6.13730502e-01
17,30,47,3.04337483e+01
18,30,47,1.34602109e+02
19,30,47,1.11862121e+00
20,30,47,1.11829957e+01
21,30,47,4.43544142e+02
22,30,47,1.05769989e+02
23,30,47,4.34664605e+03
24,30,47,2.73084823e+02
25,30,47,2.89362043e+02
26,30,47,2.01991046e+02
27,30,47,9.94713581e+02
28,30,47,3.00000000e+02
1,30,48,2.09197105e-08
2,30,48,0.00000000e+00
3,30,48,5.14695126e+00
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,1.14073514e+00
7,30,48,2.10980528e+00
8,30,48,2.04021915e+01
9,30,48,1.48591340e+01
10,30,48,0.00000000e+00
11,30,48,1.04221691e+01
12,30,48,2.61926262e+01
13,30,48,8.38562667e+00
14,30,48,2.30318533e-01
15,30,48,2.84814608e+03
16,30,48,1.14135283e-01
17,30,48,3.11265714e+01
18,30,48,1.72188112e+02
19,30,48,7.58354617e+00
20,30,48,1.15588519e+01
21,30,48,4.43544142e+02
22,30,48,1.14556102e+02
23,30,48,4.53331953e+03
24,30,48,2.07704945e+02
25,30,48,2.39551283e+02
26,30,48,2.00000000e+02
27,30,48,3.91409111e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,2.85950240e+05
3,30,49,5.81167024e+08
4,30,49,2.28720103e+03
5,30,49,8.39313103e+01
6,30,49,3.27386772e+01
7,30,49,1.03321758e+01
8,30,49,2.10271141e+01
9,30,49,2.01287735e+01
10,30,49,1.85759425e+03
11,30,49,2.94861277e+01
12,30,49,2.17997894e+01
13,30,49,5.68717949e+01
14,30,49,2.08192469e-02
15,30,49,2.74273749e+03
16,30,49,6.57058820e-01
17,30,49,5.32771098e+01
18,30,49,4.81716115e+01
19,30,49,1.64935148e+00
20,30,49,1.03083794e+01
21,30,49,4.46461600e+02
22,30,49,1.30519467e+02
23,30,49,3.21146851e+03
24,30,49,3.00247179e+02
25,30,49,2.62404873e+02
26,30,49,2.00073059e+02
27,30,49,6.01595444e+02
28,30,49,3.07182597e+02
1,30,50,0.00000000e+00
2,30,50,7.31277702e+05
3,30,50,4.63072396e+09
4,30,50,1.33984563e+04
5,30,50,4.67751148e+02
6,30,50,1.86877414e+02
7,30,50,9.60109774e+01
8,30,50,2.05523854e+01
9,30,50,2.79711413e+01
10,30,50,4.03411571e+02
11,30,50,2.06068243e+02
12,30,50,1.80749396e+02
13,30,50,2.58803640e+02
14,30,50,6.09270522e+03
15,30,50,5.24663862e+03
16,30,50,9.56558623e-01
17,30,50,4.94830298e+02
18,30,50,3.02690730e+02
19,30,50,2.76203800e+02
20,30,50,1.17849293e+01
21,30,50,1.17504965e+03
22,30,50,4.14887458e+03
23,30,50,5.81224389e+03
24,30,50,2.68330977e+02
25,30,50,2.88738581e+02
26,30,50,2.00663159e+02
27,30,50,1.09912596e+03
28,30,50,2.07746804e+03
1,30,51,9.92702468e-04
2,30,51,7.08676216e+05
3,30,51,1.26479331e+08
4,30,51,7.40724536e+03
5,30,51,4.14420949e+01
6,30,51,5.92641266e+01
7,30,51,5.20369022e+01
8,30,51,2.08727583e+01
9,30,51,1.55687723e+01
10,30,51,0.00000000e+00
11,30,51,2.83157384e-01
12,30,51,1.78778279e+02
13,30,51,2.96466336e+02
14,30,51,4.16384938e-02
15,30,51,2.89949566e+03
16,30,51,2.24744700e+00
17,30,51,3.04337483e+01
18,30,51,1.46930573e+02
19,30,51,1.74996437e+00
20,30,51,9.95504525e+00
21,30,51,2.00000000e+02
22,30,51,1.48664549e+03
23,30,51,5.59065279e+03
24,30,51,2.74864598e+02
25,30,51,2.60860271e+02
26,30,51,2.00948068e+02
27,30,51,1.14812007e+03
28,30,51,3.71656874e+02
