Function,Dimension,Run,Error
8,30,34,2.05918149e+01
9,30,34,2.50980996e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,4.61453783e+00
13,30,34,4.44085935e+00
14,30,34,2.08192470e-02
15,30,34,2.98245070e+03
16,30,34,1.00475594e+00
17,30,34,3.04337483e+01
18,30,34,5.35698570e+01
19,30,34,1.16156446e+00
20,30,34,9.51426679e+00
21,30,34,3.00000000e+02
22,30,34,1.06360272e+02
23,30,34,2.21370143e+03
24,30,34,2.01410566e+02
25,30,34,2.38984061e+02
26,30,34,2.00000000e+02
27,30,34,3.00215526e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,2.61327865e-08
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,0.00000000e+00
7,30,35,1.32874745e+00
8,30,35,2.09235684e+01
9,30,35,2.56898654e+01
10,30,35,0.00000000e+00
11,30,35,0.00000000e+00
12,30,35,6.99037776e+00
13,30,35,7.21462859e+00
14,30,35,6.24577410e-02
15,30,35,2.50257797e+03
16,30,35,7.49849750e-01
17,30,35,3.04337484e+01
18,30,35,5.41829829e+01
19,30,35,1.20007342e+00
20,30,35,9.06131690e+00
21,30,35,3.00000000e+02
22,30,35,1.06459308e+02
23,30,35,2.39179625e+03
24,30,35,2.00010734e+02
25,30,35,2.40223321e+02
26,30,35,2.00000000e+02
27,30,35,3.00018505e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,8.70633747e-06
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,1.01109354e+00
8,30,36,2.05137591e+01
9,30,36,2.75536831e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,4.21408538e+00
13,30,36,9.37594699e+00
14,30,36,6.24577428e-02
15,30,36,2.54022030e+03
16,30,36,9.88651392e-01
17,30,36,3.04337483e+01
18,30,36,5.39244935e+01
19,30,36,1.27125029e+00
20,30,36,9.41155962e+00
21,30,36,3.00000000e+02
22,30,36,1.08137889e+02
23,30,36,2.65656388e+03
24,30,36,2.00001301e+02
25,30,36,2.52811767e+02
26,30,36,2.00000000e+02
27,30,36,3.00008363e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,0.00000000e+00
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,0.00000000e+00
7,30,37,8.70254250e-01
8,30,37,2.07351026e+01
9,30,37,2.78295809e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,5.58806847e+00
13,30,37,5.67273683e+00
14,30,37,8.32769995e-02
15,30,37,2.24614743e+03
16,30,37,8.11780880e-01
17,30,37,3.04337551e+01
18,30,37,5.23992569e+01
19,30,37,1.05899384e+00
20,30,37,9.22863544e+00
21,30,37,3.00000000e+02
22,30,37,1.06452664e+02
23,30,37,2.44494084e+03
24,30,37,2.00001659e+02
25,30,37,2.41945589e+02
26,30,37,2.00000000e+02
27,30,37,3.00095315e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,4.78298849e-04
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,8.67862795e-07
7,30,38,6.53754276e-01
8,30,38,2.07464582e+01
9,30,38,2.29907379e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,5.35776365e+00
13,30,38,2.64203970e+00
14,30,38,4.16384937e-02
15,30,38,2.70665206e+03
16,30,38,8.50723949e-01
17,30,38,3.04337483e+01
18,30,38,5.25119779e+01
19,30,38,1.12211853e+00
20,30,38,9.53566973e+00
21,30,38,3.00000000e+02
22,30,38,1.06452597e+02
23,30,38,2.48606853e+03
24,30,38,2.00001232e+02
25,30,38,2.40836392e+02
26,30,38,2.00000000e+02
27,30,38,3.00129791e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,0.00000000e+00
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,0.00000000e+00
7,30,39,1.28545203e+00
8,30,39,2.05627142e+01
9,30,39,2.68572447e+01
10,30,39,0.00000000e+00
11,30,39,0.00000000e+00
12,30,39,6.58895760e+00
13,30,39,4.35071863e+00
14,30,39,2.08193911e-02
15,30,39,2.25777336e+03
16,30,39,9.06369272e-01
17,30,39,3.04337483e+01
18,30,39,5.16678191e+01
19,30,39,1.26595570e+00
20,30,39,9.18302060e+00
21,30,39,3.00000000e+02
22,30,39,1.06548400e+02
23,30,39,2.68510408e+03
24,30,39,2.00025396e+02
25,30,39,2.42218171e+02
26,30,39,2.00000000e+02
27,30,39,3.00069655e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,3.87640039e-07
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,5.03395172e-08
7,30,40,2.37932871e-01
8,30,40,2.04159378e+01
9,30,40,2.69181456e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,2.35722186e+00
13,30,40,2.78757778e+00
14,30,40,8.32769907e-02
15,30,40,2.68451083e+03
16,30,40,9.33800728e-01
17,30,40,3.04337485e+01
18,30,40,5.21023396e+01
19,30,40,1.28536999e+00
20,30,40,9.40602939e+00
21,30,40,2.00000000e+02
22,30,40,1.06548400e+02
23,30,40,2.57526408e+03
24,30,40,2.00021500e+02
25,30,40,2.38115005e+02
26,30,40,2.00000000e+02
27,30,40,3.02796994e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,5.94929952e-03
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,0.00000000e+00
7,30,41,1.43017713e+00
8,30,41,2.08807113e+01
9,30,41,2.76107819e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,5.22192201e+00
13,30,41,4.69223692e+00
14,30,41,1.04096236e-01
15,30,41,2.63548719e+03
16,30,41,8.32562523e-01
17,30,41,3.04337483e+01
18,30,41,5.57731777e+01
19,30,41,1.07797315e+00
20,30,41,9.67832286e+00
21,30,41,3.00000000e+02
22,30,41,1.10675720e+02
23,30,41,2.22176050e+03
24,30,41,2.00038408e+02
25,30,41,2.39630831e+02
26,30,41,2.00000000e+02
27,30,41,3.06751027e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,7.02905731e-06
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,0.00000000e+00
7,30,42,3.59748012e-01
8,30,42,2.05785152e+01
9,30,42,2.77683827e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,6.13731473e+00
13,30,42,5.89310559e+00
14,30,42,8.32769879e-02
15,30,42,2.91502319e+03
16,30,42,9.57479938e-01
17,30,42,3.04337554e+01
18,30,42,5.42418332e+01
19,30,42,1.05639490e+00
20,30,42,9.17658111e+00
21,30,42,2.00000000e+02
22,30,42,1.08102417e+02
23,30,42,2.37758197e+03
24,30,42,2.00002822e+02
25,30,42,2.31500789e+02
26,30,42,2.00000000e+02
27,30,42,3.01173082e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,0.00000000e+00
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,0.00000000e+00
7,30,43,1.47073370e-01
8,30,43,2.06635402e+01
9,30,43,2.61580516e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,3.49612613e+00
13,30,43,4.29028374e+00
14,30,43,1.24915484e-01
15,30,43,2.79261112e+03
16,30,43,6.49945102e-01
17,30,43,3.04337551e+01
18,30,43,4.89975530e+01
19,30,43,1.24090350e+00
20,30,43,9.78061631e+00
21,30,43,3.00000000e+02
22,30,43,1.08660912e+02
23,30,43,2.26114281e+03
24,30,43,2.02972321e+02
25,30,43,2.43060545e+02
26,30,43,2.00000000e+02
27,30,43,3.17797198e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,5.96286827e-08
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,1.39082115e+00
8,30,44,2.06800546e+01
9,30,44,2.82254955e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,5.02860321e+00
13,30,44,3.30734882e+00
14,30,44,1.04096235e-01
15,30,44,2.25671165e+03
16,30,44,1.99937871e-01
17,30,44,3.04337485e+01
18,30,44,5.34182234e+01
19,30,44,1.06583953e+00
20,30,44,9.46277660e+00
21,30,44,3.00000000e+02
22,30,44,1.06304099e+02
23,30,44,2.48339667e+03
24,30,44,2.00179028e+02
25,30,44,2.39241482e+02
26,30,44,2.00000000e+02
27,30,44,3.00377265e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,0.00000000e+00
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,0.00000000e+00
7,30,45,6.34963596e-03
8,30,45,2.05551891e+01
9,30,45,2.65881372e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,4.21612719e+00
13,30,45,5.76477526e+00
14,30,45,4.16384940e-02
15,30,45,2.79164749e+03
16,30,45,1.53909976e-01
17,30,45,3.04337553e+01
18,30,45,4.39423520e+01
19,30,45,1.18910180e+00
20,30,45,9.76156842e+00
21,30,45,3.00000000e+02
22,30,45,1.10259790e+02
23,30,45,2.32415722e+03
24,30,45,2.00011440e+02
25,30,45,2.42672758e+02
26,30,45,2.00000000e+02
27,30,45,3.17939686e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,3.68994669e-02
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,1.06956164e+00
8,30,46,2.07313260e+01
9,30,46,2.64831617e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,5.05746514e+00
13,30,46,8.72512149e+00
14,30,46,1.24915483e-01
15,30,46,2.70811987e+03
16,30,46,7.94912217e-01
17,30,46,3.04337483e+01
18,30,46,5.13042540e+01
19,30,46,1.12421751e+00
20,30,46,9.37251498e+00
21,30,46,3.00000000e+02
22,30,46,1.06459308e+02
23,30,46,2.52071566e+03
24,30,46,2.03984696e+02
25,30,46,2.39519709e+02
26,30,46,2.00000000e+02
27,30,46,3.08720109e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,0.00000000e+00
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,1.09854978e+00
8,30,47,2.09401339e+01
9,30,47,2.69280131e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,5.30018517e+00
13,30,47,4.10967435e+00
14,30,47,6.24577695e-02
15,30,47,2.92259501e+03
16,30,47,1.07528917e+00
17,30,47,3.04337483e+01
18,30,47,5.40104403e+01
19,30,47,1.11620549e+00
20,30,47,9.31799985e+00
21,30,47,3.00000000e+02
22,30,47,1.08227955e+02
23,30,47,2.64475060e+03
24,30,47,2.00000998e+02
25,30,47,2.37100035e+02
26,30,47,2.00000000e+02
27,30,47,3.00014345e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,0.00000000e+00
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,5.32339846e-01
8,30,48,2.05419481e+01
9,30,48,2.81599997e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,5.21254691e+00
13,30,48,5.30036476e+00
14,30,48,1.24915482e-01
15,30,48,2.92541894e+03
16,30,48,6.33598553e-01
17,30,48,3.04371509e+01
18,30,48,5.25897200e+01
19,30,48,1.22820014e+00
20,30,48,9.45150455e+00
21,30,48,3.00000000e+02
22,30,48,1.06710228e+02
23,30,48,2.62457101e+03
24,30,48,2.00050659e+02
25,30,48,2.36128558e+02
26,30,48,2.00000000e+02
27,30,48,3.00246191e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,1.02250908e+00
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,0.00000000e+00
7,30,49,1.78672696e-01
8,30,49,2.04881232e+01
9,30,49,2.56454176e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,5.73075330e+00
13,30,49,6.18836622e+00
14,30,49,4.16385217e-02
15,30,49,3.00995889e+03
16,30,49,8.66274283e-01
17,30,49,3.04337483e+01
18,30,49,4.92951867e+01
19,30,49,1.30399635e+00
20,30,49,9.64815800e+00
21,30,49,3.00000000e+02
22,30,49,1.06452597e+02
23,30,49,2.75086557e+03
24,30,49,2.00001356e+02
25,30,49,2.37725631e+02
26,30,49,2.00000000e+02
27,30,49,3.04238571e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,0.00000000e+00
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,0.00000000e+00
7,30,50,1.21923530e-01
8,30,50,2.09690275e+01
9,30,50,2.60776468e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,5.32182453e+00
13,30,50,2.50590251e+00
14,30,50,1.04096236e-01
15,30,50,2.85740515e+03
16,30,50,8.09058638e-01
17,30,50,3.04337483e+01
18,30,50,5.30241984e+01
19,30,50,1.11852911e+00
20,30,50,9.51688034e+00
21,30,50,3.00000000e+02
22,30,50,1.06452597e+02
23,30,50,2.00458471e+03
24,30,50,2.00019737e+02
25,30,50,2.39175151e+02
26,30,50,2.00000000e+02
27,30,50,3.00311668e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,7.99896433e-04
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,1.63555388e-08
7,30,51,1.13041078e+00
8,30,51,2.09844429e+01
9,30,51,2.59946933e+01
10,30,51,0.00000000e+00
11,30,51,0.00000000e+00
12,30,51,5.19284748e+00
13,30,51,4.01858032e+00
14,30,51,6.24577435e-02
15,30,51,2.80885685e+03
16,30,51,8.10203075e-01
17,30,51,3.04342120e+01
18,30,51,5.67401053e+01
19,30,51,1.27690660e+00
20,30,51,9.17037071e+00
21,30,51,3.00000000e+02
22,30,51,1.07854997e+02
23,30,51,2.36510809e+03
24,30,51,2.00178867e+02
25,30,51,2.39757554e+02
26,30,51,2.00000000e+02
27,30,51,3.08225551e+02
28,30,51,3.00000000e+02
