Function,Dimension,Run,Error
19,30,3,1.13156051e+00
20,30,3,9.47940901e+00
21,30,3,3.00000000e+02
22,30,3,1.10796522e+02
23,30,3,2.29630584e+03
24,30,3,2.00306015e+02
25,30,3,2.38782554e+02
26,30,3,2.00000000e+02
27,30,3,3.06119478e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,1.39781369e-05
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,0.00000000e+00
7,30,4,4.50458713e-01
8,30,4,2.05850525e+01
9,30,4,2.70795087e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,3.07637376e+00
13,30,4,6.26370008e+00
14,30,4,1.87373223e-01
15,30,4,2.49034135e+03
16,30,4,3.87450051e-01
17,30,4,3.04337483e+01
18,30,4,5.12033342e+01
19,30,4,1.02792958e+00
20,30,4,1.00650429e+01
21,30,4,3.00000000e+02
22,30,4,1.13854643e+02
23,30,4,2.12935808e+03
24,30,4,2.00150627e+02
25,30,4,2.40895864e+02
26,30,4,2.00000000e+02
27,30,4,3.00936616e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,1.81393782e-08
3,30,5,0.00000000e+00
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,0.00000000e+00
7,30,5,2.78171844e-01
8,30,5,2.06488331e+01
9,30,5,2.53857505e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,5.82948259e+00
13,30,5,6.18021095e+00
14,30,5,4.16385316e-02
15,30,5,2.49808650e+03
16,30,5,9.37749665e-01
17,30,5,3.04348826e+01
18,30,5,4.93111691e+01
19,30,5,1.08814785e+00
20,30,5,9.62080255e+00
21,30,5,3.00000000e+02
22,30,5,1.06459308e+02
23,30,5,2.43655432e+03
24,30,5,2.00001051e+02
25,30,5,2.42781500e+02
26,30,5,2.00000000e+02
27,30,5,3.03230621e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,1.22939872e-07
7,30,6,1.01941302e+00
8,30,6,2.08236460e+01
9,30,6,2.30120720e+01
10,30,6,0.00000000e+00
11,30,6,0.00000000e+00
12,30,6,6.39993408e+00
13,30,6,5.58585636e+00
14,30,6,1.04096235e-01
15,30,6,2.74680532e+03
16,30,6,8.63020070e-01
17,30,6,3.04337483e+01
18,30,6,5.39141737e+01
19,30,6,1.05758287e+00
20,30,6,9.37311954e+00
21,30,6,3.00000000e+02
22,30,6,1.08088144e+02
23,30,6,2.27920649e+03
24,30,6,2.00015907e+02
25,30,6,2.39766632e+02
26,30,6,2.00000000e+02
27,30,6,3.00107665e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,0.00000000e+00
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,0.00000000e+00
7,30,7,4.74351457e-01
8,30,7,2.05777385e+01
9,30,7,2.81324030e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,3.61890026e+00
13,30,7,2.31859026e+00
14,30,7,1.24915582e-01
15,30,7,2.37131093e+03
16,30,7,1.02451277e+00
17,30,7,3.04337483e+01
18,30,7,5.32439395e+01
19,30,7,1.16248991e+00
20,30,7,8.35319908e+00
21,30,7,3.00000000e+02
22,30,7,1.08239816e+02
23,30,7,2.09308374e+03
24,30,7,2.00043574e+02
25,30,7,2.46817149e+02
26,30,7,2.00000000e+02
27,30,7,3.00507845e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,0.00000000e+00
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,8.32381268e-01
8,30,8,2.09774947e+01
9,30,8,2.73953835e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,4.86791033e+00
13,30,8,5.44072985e+00
14,30,8,2.28757008e-02
15,30,8,2.99384171e+03
16,30,8,6.97995119e-01
17,30,8,3.04337483e+01
18,30,8,5.10317802e+01
19,30,8,1.13274294e+00
20,30,8,9.91257205e+00
21,30,8,3.00000000e+02
22,30,8,1.08281727e+02
23,30,8,1.73477314e+03
24,30,8,2.00105066e+02
25,30,8,2.43679037e+02
26,30,8,2.00000000e+02
27,30,8,3.00156179e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,6.20549323e-03
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,6.11880893e-01
8,30,9,2.09957186e+01
9,30,9,2.64263256e+01
10,30,9,0.00000000e+00
11,30,9,0.00000000e+00
12,30,9,5.43706072e+00
13,30,9,3.53668328e+00
14,30,9,1.04096236e-01
15,30,9,2.21925771e+03
16,30,9,8.66492402e-01
17,30,9,3.04337483e+01
18,30,9,5.58850096e+01
19,30,9,1.38389786e+00
20,30,9,9.64863798e+00
21,30,9,3.00000000e+02
22,30,9,1.08102417e+02
23,30,9,2.62418529e+03
24,30,9,2.02100133e+02
25,30,9,2.37210381e+02
26,30,9,2.00000000e+02
27,30,9,3.21184239e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,0.00000000e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,1.06186723e+00
8,30,10,2.08165289e+01
9,30,10,2.65185150e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,3.25939332e+00
13,30,10,6.23424685e+00
14,30,10,8.32769881e-02
15,30,10,2.51325062e+03
16,30,10,8.52693714e-01
17,30,10,3.04337560e+01
18,30,10,4.69231450e+01
19,30,10,1.12522732e+00
20,30,10,9.60295617e+00
21,30,10,3.00000000e+02
22,30,10,1.10723273e+02
23,30,10,2.64176155e+03
24,30,10,2.00109362e+02
25,30,10,2.46564154e+02
26,30,10,2.00000000e+02
27,30,10,3.00075851e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,0.00000000e+00
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,5.35214610e-07
7,30,11,4.93874146e-01
8,30,11,2.09150831e+01
9,30,11,2.60796440e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,7.30774652e+00
13,30,11,4.42308447e+00
14,30,11,1.04096234e-01
15,30,11,2.59967372e+03
16,30,11,2.33714395e-01
17,30,11,3.04337551e+01
18,30,11,5.26442702e+01
19,30,11,1.28653064e+00
20,30,11,9.71546991e+00
21,30,11,3.00000000e+02
22,30,11,1.14065157e+02
23,30,11,2.39824364e+03
24,30,11,2.03760518e+02
25,30,11,2.40764236e+02
26,30,11,2.00000000e+02
27,30,11,3.00011751e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,0.00000000e+00
7,30,12,1.77955128e-04
8,30,12,2.05777154e+01
9,30,12,2.60082085e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,5.22943853e+00
13,30,12,6.95569969e+00
14,30,12,2.08196600e-02
15,30,12,2.95893068e+03
16,30,12,8.43040175e-01
17,30,12,3.04337555e+01
18,30,12,5.10865880e+01
19,30,12,1.10824547e+00
20,30,12,9.78861563e+00
21,30,12,3.00000000e+02
22,30,12,1.06548400e+02
23,30,12,2.64524464e+03
24,30,12,2.00033041e+02
25,30,12,2.42665691e+02
26,30,12,2.00000000e+02
27,30,12,3.01708917e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,9.11187508e-08
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,0.00000000e+00
7,30,13,5.96290650e-01
8,30,13,2.08613313e+01
9,30,13,2.44617789e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,4.13574700e+00
13,30,13,3.42829261e+00
14,30,13,2.08192512e-02
15,30,13,2.57659168e+03
16,30,13,1.90839864e-01
17,30,13,3.04337483e+01
18,30,13,5.44018473e+01
19,30,13,1.12509180e+00
20,30,13,9.26259351e+00
21,30,13,3.00000000e+02
22,30,13,1.09834294e+02
23,30,13,2.37467207e+03
24,30,13,2.00131665e+02
25,30,13,2.37734776e+02
26,30,13,2.00000000e+02
27,30,13,3.03019150e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,0.00000000e+00
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,7.70523800e-03
8,30,14,2.07123069e+01
9,30,14,2.96793912e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,4.27344156e+00
13,30,14,2.42696215e+00
14,30,14,1.04096235e-01
15,30,14,2.65255248e+03
16,30,14,8.18101825e-01
17,30,14,3.04337492e+01
18,30,14,5.55215920e+01
19,30,14,1.16868575e+00
20,30,14,9.63186457e+00
21,30,14,3.00000000e+02
22,30,14,1.11410536e+02
23,30,14,2.38064851e+03
24,30,14,2.03743290e+02
25,30,14,2.40742270e+02
26,30,14,2.00000000e+02
27,30,14,3.02824343e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,0.00000000e+00
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,3.85233734e-01
8,30,15,2.06288083e+01
9,30,15,2.66904601e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,5.52669587e+00
13,30,15,7.43116599e+00
14,30,15,6.24577413e-02
15,30,15,2.27961596e+03
16,30,15,1.76747478e-01
17,30,15,3.04337551e+01
18,30,15,4.66223990e+01
19,30,15,9.61907412e-01
20,30,15,9.76142070e+00
21,30,15,3.00000000e+02
22,30,15,1.13429856e+02
23,30,15,2.43807871e+03
24,30,15,2.00054139e+02
25,30,15,2.37127453e+02
26,30,15,2.00000000e+02
27,30,15,3.02241045e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,2.23502599e-03
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,9.06918824e-01
8,30,16,2.07871556e+01
9,30,16,2.31534657e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,5.29445267e+00
13,30,16,5.48959225e+00
14,30,16,4.16384963e-02
15,30,16,2.92289495e+03
16,30,16,1.69494402e-01
17,30,16,3.04337483e+01
18,30,16,5.27022776e+01
19,30,16,1.19449202e+00
20,30,16,9.83140826e+00
21,30,16,3.00000000e+02
22,30,16,1.06452597e+02
23,30,16,2.49241157e+03
24,30,16,2.06671911e+02
25,30,16,2.33496209e+02
26,30,16,2.00000000e+02
27,30,16,3.00408891e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,0.00000000e+00
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,0.00000000e+00
7,30,17,3.37092202e-01
8,30,17,2.09425322e+01
9,30,17,2.68813630e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,5.23107814e+00
13,30,17,5.22081481e+00
14,30,17,1.66553975e-01
15,30,17,2.80268415e+03
16,30,17,6.97270623e-01
17,30,17,3.04337491e+01
18,30,17,5.38513476e+01
19,30,17,1.20386614e+00
20,30,17,1.00045660e+01
21,30,17,2.00000000e+02
22,30,17,1.06548400e+02
23,30,17,2.78310058e+03
24,30,17,2.05868614e+02
25,30,17,2.42121443e+02
26,30,17,2.00000000e+02
27,30,17,3.00330425e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,0.00000000e+00
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,5.97614584e-01
8,30,18,2.09368066e+01
9,30,18,2.78862081e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,4.45030785e+00
13,30,18,6.02627882e+00
14,30,18,8.32769879e-02
15,30,18,2.88333887e+03
16,30,18,1.87818607e-01
17,30,18,3.04337483e+01
18,30,18,5.50631952e+01
19,30,18,1.19565580e+00
20,30,18,9.34604755e+00
21,30,18,2.00000000e+02
22,30,18,1.06361880e+02
23,30,18,2.77371255e+03
24,30,18,2.00001696e+02
25,30,18,2.44084923e+02
26,30,18,2.00000000e+02
27,30,18,3.00284074e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,9.85052540e-04
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,5.67767122e-01
8,30,19,2.08826737e+01
9,30,19,2.49019310e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,6.64844756e+00
13,30,19,2.27853822e+00
14,30,19,4.16385337e-02
15,30,19,2.54029787e+03
16,30,19,1.15102657e+00
17,30,19,3.04337551e+01
18,30,19,5.89576014e+01
19,30,19,1.05832874e+00
20,30,19,9.39446014e+00
21,30,19,3.00000000e+02
22,30,19,1.06459308e+02
23,30,19,2.80469227e+03
24,30,19,2.04461767e+02
25,30,19,2.40670298e+02
26,30,19,2.00000000e+02
27,30,19,3.02408607e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,1.04642857e+00
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,0.00000000e+00
7,30,20,1.05467897e+00
8,30,20,2.06141334e+01
9,30,20,2.73979274e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,2.26818791e+00
13,30,20,8.08557304e+00
14,30,20,8.32769911e-02
15,30,20,2.96260386e+03
16,30,20,7.29318149e-01
17,30,20,3.04337483e+01
18,30,20,5.88145760e+01
19,30,20,1.29048522e+00
20,30,20,9.41445890e+00
21,30,20,3.00000000e+02
22,30,20,1.06452597e+02
23,30,20,2.12947758e+03
24,30,20,2.00451805e+02
25,30,20,2.37091118e+02
26,30,20,2.00000000e+02
27,30,20,3.00024901e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,1.47754620e-02
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,1.02384798e+00
8,30,21,2.06675385e+01
9,30,21,2.69186402e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,7.19965484e+00
13,30,21,2.08550730e+00
14,30,21,4.16384942e-02
15,30,21,2.32482253e+03
16,30,21,9.21683354e-01
17,30,21,3.04337484e+01
18,30,21,5.50354141e+01
19,30,21,1.21799182e+00
20,30,21,9.91063639e+00
21,30,21,3.00000000e+02
22,30,21,1.06452597e+02
23,30,21,2.52764966e+03
24,30,21,2.00000117e+02
25,30,21,2.37347349e+02
26,30,21,2.00000000e+02
27,30,21,3.00111591e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,9.13364156e-01
8,30,22,2.10103989e+01
9,30,22,2.48264028e+01
10,30,22,0.00000000e+00
11,30,22,0.00000000e+00
12,30,22,4.24553844e+00
13,30,22,4.59459941e+00
14,30,22,1.24915540e-01
15,30,22,2.67952797e+03
16,30,22,1.07989897e+00
17,30,22,3.04342120e+01
18,30,22,5.15296538e+01
19,30,22,1.10567072e+00
20,30,22,8.78776499e+00
21,30,22,3.00000000e+02
22,30,22,1.08297302e+02
23,30,22,2.48363383e+03
24,30,22,2.00003593e+02
25,30,22,2.47153490e+02
26,30,22,2.00000000e+02
27,30,22,3.00336997e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,0.00000000e+00
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,3.02792628e-08
7,30,23,7.00629710e-01
8,30,23,2.07115295e+01
9,30,23,2.78561309e+01
10,30,23,9.85728461e-03
11,30,23,0.00000000e+00
12,30,23,5.73103781e+00
13,30,23,2.85648071e+00
14,30,23,6.24577408e-02
15,30,23,2.70191245e+03
16,30,23,8.76773978e-01
17,30,23,3.04337483e+01
18,30,23,5.69589970e+01
19,30,23,1.31887417e+00
20,30,23,9.52701973e+00
21,30,23,3.00000000e+02
22,30,23,1.06062985e+02
23,30,23,2.22270880e+03
24,30,23,2.00001669e+02
25,30,23,2.30306873e+02
26,30,23,2.00000000e+02
27,30,23,3.16362546e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,1.94194839e-03
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,3.78624516e-02
8,30,24,2.10061244e+01
9,30,24,2.84584594e+01
10,30,24,0.00000000e+00
11,30,24,0.00000000e+00
12,30,24,7.79185805e+00
13,30,24,4.60252115e+00
14,30,24,1.24915481e-01
15,30,24,2.06193560e+03
16,30,24,1.38354741e-01
17,30,24,3.04337483e+01
18,30,24,5.38169901e+01
19,30,24,1.21073929e+00
20,30,24,9.66135505e+00
21,30,24,3.00000000e+02
22,30,24,1.14005452e+02
23,30,24,3.11558400e+03
24,30,24,2.01348584e+02
25,30,24,2.42155040e+02
26,30,24,2.00000000e+02
27,30,24,3.01866007e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,0.00000000e+00
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,5.37280032e-01
8,30,25,2.06338372e+01
9,30,25,2.77013416e+01
10,30,25,0.00000000e+00
11,30,25,0.00000000e+00
12,30,25,3.25558123e+00
13,30,25,6.30155388e+00
14,30,25,2.08192476e-02
15,30,25,2.83816121e+03
16,30,25,1.06779988e+00
17,30,25,3.04337572e+01
18,30,25,4.91218417e+01
19,30,25,1.12118763e+00
20,30,25,9.19612348e+00
21,30,25,3.00000000e+02
22,30,25,1.08314289e+02
23,30,25,2.36402449e+03
24,30,25,2.02440195e+02
25,30,25,2.38911916e+02
26,30,25,2.00000000e+02
27,30,25,3.00537034e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,1.39203280e-07
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,0.00000000e+00
7,30,26,1.92708452e+00
8,30,26,2.09337224e+01
9,30,26,2.53518018e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,5.96955541e+00
13,30,26,8.52763753e+00
14,30,26,1.04096236e-01
15,30,26,2.99263596e+03
16,30,26,5.98840050e-01
17,30,26,3.04337551e+01
18,30,26,5.64435528e+01
19,30,26,1.03268852e+00
20,30,26,1.00169357e+01
21,30,26,3.00000000e+02
22,30,26,1.08281727e+02
23,30,26,2.28530434e+03
24,30,26,2.00022838e+02
25,30,26,2.41988946e+02
26,30,26,2.00000000e+02
27,30,26,3.41433059e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,0.00000000e+00
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,1.28392088e+00
8,30,27,2.08511079e+01
9,30,27,2.48871211e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,6.36454411e+00
13,30,27,8.79912134e+00
14,30,27,8.32769878e-02
15,30,27,3.11531908e+03
16,30,27,9.63729438e-01
17,30,27,3.04337557e+01
18,30,27,5.09438129e+01
19,30,27,1.13247146e+00
20,30,27,9.69778115e+00
21,30,27,3.00000000e+02
22,30,27,1.08958084e+02
23,30,27,2.51418876e+03
24,30,27,2.00001223e+02
25,30,27,2.37393987e+02
26,30,27,2.00000000e+02
27,30,27,3.00227505e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,0.00000000e+00
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,2.83178431e-07
7,30,28,2.17022829e-01
8,30,28,2.09593557e+01
9,30,28,2.72210059e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,5.51964722e+00
13,30,28,2.87925994e+00
14,30,28,4.16384946e-02
15,30,28,2.90279837e+03
16,30,28,1.90700074e-01
17,30,28,3.04337483e+01
18,30,28,4.99979062e+01
19,30,28,9.06750064e-01
20,30,28,9.14275239e+00
21,30,28,3.00000000e+02
22,30,28,1.11746574e+02
23,30,28,2.55778300e+03
24,30,28,2.00090770e+02
25,30,28,2.40474628e+02
26,30,28,2.00000000e+02
27,30,28,3.01676308e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,0.00000000e+00
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,9.88435363e-01
8,30,29,2.08239021e+01
9,30,29,2.60900909e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,5.11260157e+00
13,30,29,6.93326368e+00
14,30,29,4.16392057e-02
15,30,29,2.84725092e+03
16,30,29,7.73751584e-01
17,30,29,3.04337486e+01
18,30,29,5.40409311e+01
19,30,29,1.31793768e+00
20,30,29,9.34795719e+00
21,30,29,3.00000000e+02
22,30,29,1.06862346e+02
23,30,29,1.98097685e+03
24,30,29,2.00407703e+02
25,30,29,2.29905897e+02
26,30,29,2.00000000e+02
27,30,29,3.00013595e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,0.00000000e+00
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,0.00000000e+00
7,30,30,5.21595547e-01
8,30,30,2.08863373e+01
9,30,30,2.60242746e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,6.37164906e+00
13,30,30,3.29828488e+00
14,30,30,6.24577408e-02
15,30,30,2.65578382e+03
16,30,30,6.34417898e-01
17,30,30,3.04337483e+01
18,30,30,5.91836329e+01
19,30,30,1.18284004e+00
20,30,30,8.69456590e+00
21,30,30,2.00000000e+02
22,30,30,1.08281727e+02
23,30,30,2.36984328e+03
24,30,30,2.00001354e+02
25,30,30,2.36975643e+02
26,30,30,2.00000000e+02
27,30,30,3.01186111e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,0.00000000e+00
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,1.35693077e-06
7,30,31,1.34222437e+00
8,30,31,2.08586384e+01
9,30,31,2.75263748e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,7.28040377e+00
13,30,31,5.15678379e+00
14,30,31,2.08228861e-02
15,30,31,2.90530705e+03
16,30,31,9.66073780e-01
17,30,31,3.04337483e+01
18,30,31,5.23746106e+01
19,30,31,1.39467595e+00
20,30,31,9.37101690e+00
21,30,31,3.00000000e+02
22,30,31,1.06210063e+02
23,30,31,2.74942801e+03
24,30,31,2.00001311e+02
25,30,31,2.43719507e+02
26,30,31,2.00000000e+02
27,30,31,3.05558428e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,9.18272879e-03
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,2.06112274e-08
7,30,32,2.00258987e+00
8,30,32,2.07897783e+01
9,30,32,2.78259142e+01
10,30,32,0.00000000e+00
11,30,32,0.00000000e+00
12,30,32,4.28676939e+00
13,30,32,7.75105635e+00
14,30,32,6.24577460e-02
15,30,32,2.54281462e+03
16,30,32,2.30838610e-01
17,30,32,3.04337483e+01
18,30,32,4.64902666e+01
19,30,32,1.11637572e+00
20,30,32,9.86353215e+00
21,30,32,3.00000000e+02
22,30,32,1.06459308e+02
23,30,32,2.77211587e+03
24,30,32,2.00394228e+02
25,30,32,2.39697227e+02
26,30,32,2.00000000e+02
27,30,32,3.02268629e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,0.00000000e+00
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,3.27819600e-01
8,30,33,2.06024555e+01
9,30,33,2.65330781e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,3.33725342e+00
13,30,33,7.89920636e+00
14,30,33,4.16384967e-02
15,30,33,2.20769631e+03
16,30,33,6.38794513e-01
17,30,33,3.04337551e+01
18,30,33,5.49397605e+01
19,30,33,1.21532276e+00
20,30,33,9.74106307e+00
21,30,33,3.00000000e+02
22,30,33,1.08281727e+02
23,30,33,2.53104241e+03
24,30,33,2.00012981e+02
25,30,33,2.38488156e+02
26,30,33,2.00000000e+02
27,30,33,3.10504436e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,3.29721995e-01
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,5.99897280e-07
7,30,34,5.68610142e-01
