Function,Dimension,Run,Error,Evals,Time
18,50,28,187.023,45900,42.127
19,50,28,6.78536,54990,48.684
20,50,28,25,300,0.255
21,50,28,1122.19,32865,31.36
22,50,28,9244.02,545475,476.59
23,50,28,7361.96,487170,443.703
24,50,28,270.959,63525,77.157
25,50,28,311.946,85725,103.616
26,50,28,200,147210,179.174
27,50,28,1138.27,61125,75.118
28,50,28,400,31905,31.684
1,50,29,1.2343e-15,11610,10.498
2,50,29,1.88942e-15,111450,96.679
3,50,29,1.0655e+07,31545,28.769
4,50,29,1.75591e-14,116685,105.536
5,50,29,5.96142e-10,234015,189.71
6,50,29,43.4473,18420,16.522
7,50,29,26.4963,125010,114.449
8,50,29,21.0958,545475,488.693
9,50,29,24.5726,64875,75.53
10,50,29,0.0147724,17925,16.346
11,50,29,93.526,16320,14.815
12,50,29,138.299,16980,15.864
13,50,29,177.778,23520,21.884
14,50,29,6236.59,320685,282.216
15,50,29,4348.18,131385,118.913
16,50,29,0.048685,545475,520.88
17,50,29,155.669,29910,26.98
18,50,29,160.717,36885,33.84
19,50,29,6.3076,48690,43.511
20,50,29,25,300,0.255
21,50,29,836.442,12540,11.972
22,50,29,9053.77,235980,214.077
23,50,29,9135.6,398700,366.309
24,50,29,276.653,74610,90.272
25,50,29,305.565,66675,81.212
26,50,29,200,143535,174.804
27,50,29,1015.69,63945,78.54
28,50,29,400,26445,26.188
1,50,30,2.30593e-15,11625,10.514
2,50,30,1.46221e-15,110865,96.303
3,50,30,8.58233e-08,505680,444.761
4,50,30,2.46831e-14,70935,64.007
5,50,30,1.6614e-10,243345,196.277
6,50,30,43.4473,18690,16.849
7,50,30,22.3018,89970,83.07
8,50,30,21.164,545475,487.402
9,50,30,25.4315,65220,75.956
10,50,30,0.0394168,17175,15.661
11,50,30,78.8014,18630,16.84
12,50,30,78.1045,19410,18.099
13,50,30,297.89,21060,19.641
14,50,30,4473.73,169140,150.946
15,50,30,6729.95,545475,473.951
16,50,30,0.105424,545475,527.79
17,50,30,116.437,31530,28.461
18,50,30,189.77,77550,71.186
19,50,30,6.66359,50400,44.935
20,50,30,25,300,0.256
21,50,30,1122.19,274515,253.882
22,50,30,6936.53,545475,481.918
23,50,30,7021.36,196965,184.745
24,50,30,248.105,61665,74.819
25,50,30,322.406,76560,92.407
26,50,30,200,152925,186.69
27,50,30,864.032,74820,91.447
28,50,30,400,25770,25.604
1,50,31,1.8841e-15,12360,11.13
2,50,31,3.92608e-15,110700,96.342
3,50,31,2.39832e+06,30270,27.639
4,50,31,3.15582e-14,78225,70.868
5,50,31,2.48803e-10,242355,195.64
6,50,31,1.1028e-14,73050,64.796
7,50,31,26.4482,470145,412.861
8,50,31,21.1222,545475,486.862
9,50,31,24.9727,65430,75.994
10,50,31,0.0221512,17430,15.903
11,50,31,105.512,20010,18.074
12,50,31,139.294,18900,17.561
13,50,31,184.675,22470,20.922
14,50,31,4003.09,148110,133.027
15,50,31,4872.63,210600,190.113
16,50,31,0.170047,545475,531.67
17,50,31,103.497,34080,30.772
18,50,31,157.842,38670,35.514
19,50,31,6.86676,51900,46.095
20,50,31,24.9984,300,0.255
21,50,31,836.442,12675,12.108
22,50,31,8679.89,185535,169.089
23,50,31,6383.06,545475,493.416
24,50,31,261.884,75900,92.19
25,50,31,321.136,75360,91.033
26,50,31,200,142095,173.353
27,50,31,941.587,61650,75.65
28,50,31,400,25860,25.613
1,50,32,1.30325e-15,12030,10.892
2,50,32,3.54152e-15,110490,95.915
3,50,32,1.0076e-09,545475,472.014
4,50,32,1.6701e-14,93990,85.258
5,50,32,1.12913e-10,259950,209.287
6,50,32,43.4473,18045,16.293
7,50,32,42.7972,295575,263.753
8,50,32,21.1147,545475,489.017
9,50,32,28.5,57045,66.554
10,50,32,0.0196777,17790,16.236
11,50,32,109.082,19350,17.424
12,50,32,132.96,16920,15.758
13,50,32,176.654,26445,24.55
14,50,32,4812.39,206010,183.152
15,50,32,6476.68,223575,200.024
16,50,32,3.78609,545475,529.163
17,50,32,130.209,29730,26.858
18,50,32,143.815,55935,51.275
19,50,32,6.93407,53940,47.616
20,50,32,21.5418,545475,472.359
21,50,32,1122.19,19830,18.962
22,50,32,8124.99,318225,286.298
23,50,32,8768.51,251475,230.157
24,50,32,244.173,64350,77.998
25,50,32,320.409,77835,94.439
26,50,32,363.899,74085,91.467
27,50,32,955.561,65085,79.862
28,50,32,400,26760,26.507
1,50,33,1.31476e-15,12015,10.856
2,50,33,1.55894e-15,129060,111.925
3,50,33,0.434736,545475,470.965
4,50,33,2.47772e-14,137910,125.225
5,50,33,4.89719e-12,262110,210.996
6,50,33,43.4473,29325,26.342
7,50,33,41.2929,488265,422.728
8,50,33,21.1451,545475,487.765
9,50,33,26.3754,63630,73.848
10,50,33,0.012321,19365,17.642
11,50,33,158.198,15210,13.785
12,50,33,119.395,16815,15.683
13,50,33,215.523,20895,19.473
14,50,33,5158.14,189885,169.872
15,50,33,4075.75,206235,185.274
16,50,33,0.186818,545475,534.741
17,50,33,151.918,32460,29.215
18,50,33,145.969,53670,49.184
19,50,33,5.1166,50145,44.708
20,50,33,25,300,0.255
21,50,33,1122.19,220830,206.042
22,50,33,12624.6,347820,305.572
23,50,33,10237.5,545475,493.148
24,50,33,274.721,68670,83.054
25,50,33,295.036,73965,89.791
26,50,33,361.481,65040,80.541
27,50,33,902.561,71565,87.373
28,50,33,400,26475,26.228
1,50,34,2.11344e-15,11865,10.686
2,50,34,1.65908e-15,113265,98.469
3,50,34,8776.22,545475,462.971
4,50,34,1.31089e-14,82695,74.746
5,50,34,4.57128e-10,249045,200.992
6,50,34,43.4473,20265,18.258
7,50,34,28.045,319065,284.473
8,50,34,21.1316,545475,489.35
9,50,34,22.0552,54825,64.16
10,50,34,0.00986467,17505,16.032
11,50,34,113.47,20205,18.265
12,50,34,151.233,15375,14.384
13,50,34,286.761,22545,20.967
14,50,34,5264.6,152955,136.916
15,50,34,4929.55,289365,259.996
16,50,34,3.60862,545475,531.457
17,50,34,151.754,37620,33.825
18,50,34,170.115,41985,38.594
19,50,34,6.85765,58440,51.936
20,50,34,22.4321,545475,475.573
21,50,34,1122.19,78165,73.926
22,50,34,10452.3,294855,262.251
23,50,34,6419.43,450855,409.198
24,50,34,269.843,71190,86.355
25,50,34,319.602,76590,92.887
26,50,34,349.594,62115,76.895
27,50,34,886.474,65865,80.441
28,50,34,400,26865,26.666
1,50,35,2.9705e-15,11610,10.505
2,50,35,1.50316e-15,108780,94.458
3,50,35,29.1207,545475,465.203
4,50,35,2.15955e-14,71040,64.241
5,50,35,1.22554e-10,257445,207.343
6,50,35,43.4473,20100,18.117
7,50,35,29.9719,291075,260.218
8,50,35,21.1242,545475,484.641
9,50,35,28.9435,66840,77.701
10,50,35,0.0172361,18060,16.477
11,50,35,81.5865,20310,18.404
12,50,35,109.445,16125,15.003
13,50,35,214.172,24270,22.593
14,50,35,4890.67,174330,155.133
15,50,35,7365.97,240975,213.431
16,50,35,0.0667148,545475,533.109
17,50,35,145.577,45075,40.466
18,50,35,189.534,53370,49.014
19,50,35,4.5641,268740,230.757
20,50,35,21.7814,545475,474.504
21,50,35,1122.19,28740,27.419
22,50,35,10506.1,295995,258.808
23,50,35,11262.1,191475,179.09
24,50,35,259.893,67860,82.239
25,50,35,302.628,101265,121.519
26,50,35,359.825,59295,73.358
27,50,35,791.294,61185,74.949
28,50,35,400,33450,33.175
1,50,36,1.8212e-15,11430,10.312
2,50,36,3.84087e-15,112230,97.887
3,50,36,2.14519e-07,545475,476.006
4,50,36,1.40947e-14,119160,107.975
5,50,36,9.73452e-11,240195,194.085
6,50,36,43.4473,21390,19.275
7,50,36,22.1749,405075,356.473
8,50,36,21.0974,545475,485.648
9,50,36,27.7193,84315,97.765
10,50,36,0.0147798,17220,15.718
11,50,36,87.5563,16365,14.844
12,50,36,109.445,18675,17.391
13,50,36,255.322,22335,20.776
14,50,36,4840.54,224025,200.02
15,50,36,4641.74,545475,477.263
16,50,36,0.0705733,477855,457.296
17,50,36,156.244,31290,28.227
18,50,36,101.587,44175,40.55
19,50,36,7.57099,62010,54.464
20,50,36,22.6385,545475,473.181
21,50,36,836.442,12510,11.917
22,50,36,6186.19,186045,169.966
23,50,36,7866.19,229320,210.152
24,50,36,254.166,57900,70.523
25,50,36,294.784,88470,106.489
26,50,36,347.51,63795,79.122
27,50,36,969.455,63720,78.238
28,50,36,400,26595,26.343
1,50,37,2.0979e-15,12015,10.868
2,50,37,2.05178e-15,114285,99.19
3,50,37,0.0703537,545475,474.21
4,50,37,9.65228e-15,95280,86.685
5,50,37,2.1992e-10,233070,188.546
6,50,37,43.4473,18360,16.617
7,50,37,25.3223,390810,343.364
8,50,37,21.0335,545475,487.848
9,50,37,25.0627,54615,63.591
10,50,37,0.0516275,18285,16.711
11,50,37,124.369,16830,15.23
12,50,37,93.526,17490,16.326
13,50,37,255.174,23040,21.424
14,50,37,5272.16,199725,177.213
15,50,37,5988.24,172770,155.076
16,50,37,0.106018,545475,528.096
17,50,37,157.274,28920,26.01
18,50,37,143.462,58530,53.617
19,50,37,5.98622,80235,70.436
20,50,37,22.3502,425055,364.984
21,50,37,836.442,12300,11.7
22,50,37,6685.24,221595,199.445
23,50,37,8663.7,268500,245.82
24,50,37,258.902,62415,75.806
25,50,37,322.232,76020,92.036
26,50,37,364.128,75495,93.063
27,50,37,1135.58,65835,80.717
28,50,37,400,26610,26.342
1,50,38,2.09006e-15,11625,10.463
2,50,38,1.54931e-15,117990,102.481
3,50,38,158.526,545475,465.676
4,50,38,1.46485e-14,96810,88.196
5,50,38,2.79101e-10,243195,196.442
6,50,38,7.08061e-15,70575,62.838
7,50,38,38.0988,413790,359.828
8,50,38,21.1691,545475,487.435
9,50,38,26.2737,53190,62.217
10,50,38,0.0344919,18375,16.77
11,50,38,126.359,15180,13.808
12,50,38,139.294,16455,15.354
13,50,38,178.99,20265,18.815
14,50,38,6261.16,161805,144.328
15,50,38,6368.74,215280,192.85
16,50,38,0.0689666,545475,518.72
17,50,38,142.337,31335,28.255
18,50,38,139.524,62895,57.648
19,50,38,5.94943,54255,48.023
20,50,38,21.0131,545475,464.641
21,50,38,836.442,12600,12.011
22,50,38,8938.48,292230,259.327
23,50,38,11050.7,347190,320.66
24,50,38,269.752,68100,82.484
25,50,38,313.479,84975,102.615
26,50,38,213.425,17205,21.793
27,50,38,1128.04,64440,79.298
28,50,38,400,26640,26.426
1,50,39,1.18703e-15,11475,10.338
2,50,39,2.00395e-15,111060,96.259
3,50,39,198.316,545475,464.08
4,50,39,3.60302e-14,88725,81.032
5,50,39,4.92974e-10,232080,188.205
6,50,39,43.4473,20340,18.349
7,50,39,20.8857,505635,443.797
8,50,39,21.0371,545475,485.051
9,50,39,24.1076,59445,69.139
10,50,39,0.0172263,18585,17.014
11,50,39,114.42,16725,15.228
12,50,39,123.374,18885,17.607
13,50,39,252.297,24315,22.672
14,50,39,6154.42,194775,174.04
15,50,39,3438.47,218400,197.667
16,50,39,0.0430668,218970,212.462
17,50,39,153.913,27315,24.645
18,50,39,147.448,78120,71.527
19,50,39,4.86398,60390,53.316
20,50,39,22.3105,545475,472.908
21,50,39,836.442,12795,12.223
22,50,39,4636.91,155880,142.747
23,50,39,10480.7,248955,227.035
24,50,39,275.705,64620,78.548
25,50,39,303.462,73590,89.548
26,50,39,360.904,64560,79.858
27,50,39,800.449,66375,81.442
28,50,39,400,26715,26.448
1,50,40,1.79933e-15,11880,10.687
2,50,40,3.49809e-15,111480,97.196
3,50,40,0.000101239,545475,473.313
4,50,40,1.48576e-14,73710,66.568
5,50,40,8.26008e-11,251370,202.737
6,50,40,43.4473,18435,16.539
7,50,40,21.0725,162180,148.606
8,50,40,21.1451,545475,484.212
9,50,40,20.3522,58770,68.263
10,50,40,0.017241,19590,17.812
11,50,40,88.7509,17355,15.667
12,50,40,110.44,16455,15.393
13,50,40,168.056,17970,16.76
14,50,40,5740.71,261600,228.779
15,50,40,4630.65,237045,211.995
16,50,40,0.039171,545475,523.159
17,50,40,194.961,30795,27.779
18,50,40,170.339,68490,62.778
19,50,40,8.31839,77280,67.915
20,50,40,23.0295,545475,466.362
21,50,40,836.442,12435,11.867
22,50,40,5655.85,206085,188.146
23,50,40,5472.03,232845,217.009
24,50,40,271.76,71385,86.665
25,50,40,305.881,129195,154.541
26,50,40,360.729,62250,77.142
27,50,40,977.659,64515,79.397
28,50,40,400,23955,23.748
1,50,41,1.03233e-15,11625,10.471
2,50,41,2.02192e-15,108330,94.221
3,50,41,3.10876,293865,258.225
4,50,41,1.42291e-14,77475,70.13
5,50,41,5.50903e-10,244770,197.644
6,50,41,43.4473,30900,27.812
7,50,41,26.4204,428895,377.799
8,50,41,21.1067,545475,485.983
9,50,41,22.0434,73620,84.807
10,50,41,0.0147798,18195,16.652
11,50,41,109.445,18405,16.965
12,50,41,91.5515,20520,19.025
13,50,41,264.301,22200,20.696
14,50,41,4908.71,204510,182.993
15,50,41,5532.09,250680,222.631
16,50,41,0.0599842,545475,526.414
17,50,41,167.666,29445,26.545
18,50,41,145.17,46290,42.508
19,50,41,9.5556,54435,48.445
20,50,41,22.6496,545475,468.048
21,50,41,836.442,12525,11.95
22,50,41,4880.88,545475,485.698
23,50,41,11123.8,283980,262.192
24,50,41,276.065,64680,78.775
25,50,41,299.674,72195,87.524
26,50,41,200,121980,149.139
27,50,41,1122.64,74820,91.326
28,50,41,400,26385,26.187
1,50,42,2.35739e-15,11580,10.468
2,50,42,2.33078e-15,119820,104.177
3,50,42,2.73253e-05,545475,472.657
4,50,42,2.09628e-14,77010,69.943
5,50,42,1.11404e-10,258330,208.183
6,50,42,43.4473,23535,21.197
7,50,42,33.559,330615,289.551
8,50,42,21.094,545475,488.955
9,50,42,32.8958,61890,71.832
10,50,42,0.0271057,17820,16.251
11,50,42,119.395,18195,16.48
12,50,42,86.5612,15750,14.612
13,50,42,242.493,23820,22.229
14,50,42,5320.97,254925,226.591
15,50,42,4121.45,184590,165.821
16,50,42,0.188191,545475,533.633
17,50,42,136.117,32670,29.449
18,50,42,132.166,62175,57.009
19,50,42,4.15244,59580,52.544
20,50,42,24.9943,300,0.254
21,50,42,836.442,12885,12.215
22,50,42,8088.59,257715,231.296
23,50,42,9674.56,325770,300.1
24,50,42,256.662,66840,80.827
25,50,42,324.114,84435,102.121
26,50,42,365.782,60090,74.589
27,50,42,954.428,58440,71.739
28,50,42,400,21660,21.425
1,50,43,9.76791e-16,12225,11.053
2,50,43,2.06675e-15,114330,99.639
3,50,43,3635.05,545475,462.307
4,50,43,2.2992e-14,85335,77.302
5,50,43,4.90771e-11,241290,194.831
6,50,43,43.4473,18330,16.526
7,50,43,42.0619,216180,193.503
8,50,43,21.1513,545475,485.634
9,50,43,24.361,58605,68.183
10,50,43,0.0320134,17370,15.833
11,50,43,84.2081,17460,15.762
12,50,43,85.7412,19155,17.745
13,50,43,175.154,21495,19.993
14,50,43,5075.88,127275,113.458
15,50,43,5254.38,187110,168.854
16,50,43,0.0377118,146910,145.703
17,50,43,110.061,30690,27.678
18,50,43,147.895,38220,35.108
19,50,43,6.43572,58485,51.77
20,50,43,25,300,0.255
21,50,43,836.442,13290,12.624
22,50,43,9282.86,202515,181.777
23,50,43,11026.3,403860,366.57
24,50,43,266.549,81570,98.7
25,50,43,303.56,93270,111.933
26,50,43,359.898,59340,73.516
27,50,43,822.594,66975,82.305
28,50,43,400,28350,28.093
1,50,44,1.11437e-15,11595,10.445
2,50,44,3.00638e-15,110580,96.073
3,50,44,0.0214635,545475,474.039
4,50,44,2.68466e-14,95070,87.659
5,50,44,4.85698e-10,224385,185.673
6,50,44,43.4473,21930,20.181
7,50,44,28.293,273315,250.582
8,50,44,21.1614,545475,493.823
9,50,44,34.2809,64065,75.532
10,50,44,0.00986467,19080,17.723
11,50,44,66.6622,15360,14.262
12,50,44,80.5915,17430,16.547
13,50,44,201.905,21690,20.596
14,50,44,4709.9,203235,185.273
15,50,44,5052.81,190620,175.71
16,50,44,0.540067,545475,541.611
17,50,44,135.767,30390,27.996
18,50,44,128.286,39750,37.269
19,50,44,4.82669,49350,44.881
20,50,44,22.1235,415455,366.848
21,50,44,836.442,12855,12.516
22,50,44,5916.36,209760,194.231
23,50,44,5990.04,232575,222.14
24,50,44,263.434,66630,82.104
25,50,44,314.961,94515,115.643
26,50,44,200,128220,159.546
27,50,44,1008.77,65670,82.288
28,50,44,400,25875,26.184
1,50,45,2.06066e-15,11670,10.744
2,50,45,1.26048e-15,112755,99.894
3,50,45,0.001395,545475,479.269
4,50,45,5.08034e-14,101565,94.391
5,50,45,2.05702e-10,233205,192.45
6,50,45,43.4473,21270,19.515
7,50,45,21.8938,281835,257.395
8,50,45,21.1552,545475,493.898
9,50,45,26.0909,63795,75.259
10,50,45,0.0246444,18450,17.185
11,50,45,67.6571,17325,16.045
12,50,45,127.354,17460,16.59
13,50,45,250.135,23070,21.907
14,50,45,4721.97,186720,170.477
15,50,45,7929.94,263070,237.624
16,50,45,0.0442398,545475,537.443
17,50,45,169.103,35250,32.372
18,50,45,162.796,75135,70.051
19,50,45,4.68406,50790,46.18
20,50,45,25,300,0.259
21,50,45,1122.19,204825,194.566
22,50,45,9053.48,240690,220.444
23,50,45,10547.5,303525,280.311
24,50,45,267.882,59325,73.72
25,50,45,319.88,76335,93.987
26,50,45,359.442,60465,76.207
27,50,45,1030.86,52290,65.694
28,50,45,400,28935,29.3
1,50,46,2.73512e-15,11910,10.936
2,50,46,4.09276e-15,110955,98.187
3,50,46,0.101824,545475,477.686
4,50,46,1.55213e-14,85770,79.467
5,50,46,4.48934e-10,249705,205.164
6,50,46,43.4473,18855,17.338
7,50,46,26.4658,143910,134.771
8,50,46,21.0618,545475,492.301
9,50,46,24.2796,55365,65.727
10,50,46,0.00986467,17985,16.697
11,50,46,91.5361,15870,14.666
12,50,46,128.349,15930,15.121
13,50,46,150.695,19275,18.305
14,50,46,5278.34,379590,336.161
15,50,46,5682.09,545475,485.162
16,50,46,3.79295,545475,542.803
17,50,46,134.713,29400,27.049
18,50,46,173.157,57030,53.376
19,50,46,6.41393,75270,67.088
20,50,46,25,300,0.26
21,50,46,836.442,12300,11.965
22,50,46,6599.87,168765,157.284
23,50,46,8000.81,286140,266.493
24,50,46,248.647,60450,75.225
25,50,46,297.482,76935,96.085
26,50,46,368.909,62775,79.41
27,50,46,762.068,69465,88.064
28,50,46,3412.05,332655,327.191
1,50,47,1.27249e-15,11550,10.932
2,50,47,2.07583e-15,111210,98.989
3,50,47,2.00719e-05,545475,484.536
4,50,47,7.28388e-15,102765,94.894
5,50,47,1.4299e-11,264795,219.52
6,50,47,43.4473,21495,19.789
7,50,47,27.7719,412275,369.983
8,50,47,21.1359,545475,497.313
9,50,47,27.4629,61155,72.287
10,50,47,0.0271008,17415,16.273
11,50,47,83.5764,16035,14.857
12,50,47,122.38,18240,17.256
13,50,47,220.701,22200,21.338
14,50,47,4875.63,209745,195.078
15,50,47,6156.04,233115,212.71
16,50,47,0.0465925,545475,531.915
17,50,47,155.559,31860,29.3
18,50,47,123.283,30285,28.338
19,50,47,6.20603,56790,51.124
20,50,47,25,300,0.259
21,50,47,1122.19,47460,46.121
22,50,47,6633.74,207090,190.533
23,50,47,8409.6,153480,145.278
24,50,47,273.904,63375,78.003
25,50,47,304.611,76125,93.796
26,50,47,356.069,64890,81.622
27,50,47,926.196,71910,89.28
28,50,47,400,30600,30.947
1,50,48,1.8963e-15,11985,11.056
2,50,48,3.54604e-15,111720,99.093
3,50,48,42.6858,545475,480.077
4,50,48,2.76659e-14,80535,74.242
5,50,48,5.74959e-10,244155,202.165
6,50,48,43.4473,20970,19.25
7,50,48,30.4911,485235,436.902
8,50,48,21.17,545475,502.699
9,50,48,30.1482,61260,72.595
10,50,48,0.00985728,18075,16.972
11,50,48,125.564,18000,16.603
12,50,48,60.6924,17220,16.424
13,50,48,222.677,22455,21.291
14,50,48,5034.45,215550,197.456
15,50,48,5306.13,187785,174.548
16,50,48,3.27956,545475,541.108
17,50,48,158.232,32250,29.693
18,50,48,157.818,60000,56.457
19,50,48,4.29559,113595,103.642
20,50,48,22.429,545475,487.631
21,50,48,1122.19,172290,168.801
22,50,48,5821.14,224415,211.709
23,50,48,9129.74,224235,212.159
24,50,48,273.472,60510,74.876
25,50,48,312.332,73575,90.829
26,50,48,357.809,55500,69.996
27,50,48,1051.33,65565,81.804
28,50,48,400,26490,26.817
1,50,49,2.17248e-15,12195,11.243
2,50,49,1.72821e-15,128025,113.595
3,50,49,0.0858126,407205,360.926
4,50,49,1.1555e-14,86550,80.011
5,50,49,5.13294e-10,236190,194.395
6,50,49,43.4473,20100,18.484
7,50,49,14.9851,330585,294.574
8,50,49,21.1014,545475,497.845
9,50,49,21.4555,60210,71.096
10,50,49,0.00986467,18225,16.922
11,50,49,160.188,16380,15.195
12,50,49,120.395,20355,19.296
13,50,49,245.863,23430,22.271
14,50,49,5456.39,193560,176.489
15,50,49,5677.84,298425,270.663
16,50,49,0.0822405,545475,534.849
17,50,49,169.874,29505,27.119
18,50,49,132.04,58815,55.117
19,50,49,6.59196,48795,44.353
20,50,49,25,300,0.259
21,50,49,1122.19,316035,297.361
22,50,49,7358.11,201240,187.096
23,50,49,8443.01,263250,250.387
24,50,49,269.011,66150,81.937
25,50,49,323.273,69690,86.063
26,50,49,356.65,69195,86.922
27,50,49,847.21,62700,78.266
28,50,49,400,25785,26.06
1,50,50,2.1638e-15,11655,10.709
2,50,50,4.15279e-15,112380,99.476
3,50,50,5.29934,545475,477.449
4,50,50,1.07959e-14,79815,73.743
5,50,50,3.76025e-10,248490,203.93
6,50,50,43.4473,33045,30.292
7,50,50,17.0797,98835,92.861
8,50,50,21.0113,545475,499.232
9,50,50,28.7519,68550,80.636
10,50,50,0.0443418,17115,15.94
11,50,50,96.5109,15465,14.363
12,50,50,106.46,17790,16.92
13,50,50,187.984,20685,19.659
14,50,50,5169.01,202980,185.168
15,50,50,4099.45,173700,159.088
16,50,50,0.318689,545475,542.191
17,50,50,160.827,34080,31.364
18,50,50,163.306,48285,45.116
19,50,50,6.0907,75825,67.808
20,50,50,25,300,0.259
21,50,50,1122.19,251700,238.244
22,50,50,7992.16,184590,171.48
23,50,50,7995.65,205095,194.563
24,50,50,257.348,62820,77.722
25,50,50,299.993,83610,103.009
26,50,50,200,150300,186.339
27,50,50,608.139,60675,75.589
28,50,50,400,26400,26.754
1,50,51,3.44481e-15,11355,10.426
2,50,51,1.89683e-15,111555,99.018
3,50,51,0.000136929,545475,478.419
4,50,51,2.95714e-14,107310,99.153
5,50,51,4.59322e-10,240135,197.837
6,50,51,43.4473,17760,16.346
7,50,51,31.3502,383235,343.35
8,50,51,21.1326,545475,496.484
9,50,51,24.866,67245,79.217
10,50,51,0.00739604,17805,16.482
11,50,51,112.43,19050,17.596
12,50,51,71.637,17490,16.64
13,50,51,283.899,26880,25.539
14,50,51,5400.26,371040,331.217
15,50,51,4219.22,54495,50.84
16,50,51,0.0432457,545475,532.482
17,50,51,131.291,25530,23.515
18,50,51,182.494,53085,49.695
19,50,51,8.66182,49605,45.135
20,50,51,22.4605,545475,476.196
21,50,51,1122.35,545475,504.71
22,50,51,9241.54,370095,336.756
23,50,51,7459.07,248025,232.684
24,50,51,249.609,62760,77.351
25,50,51,289.004,75405,93.133
26,50,51,200,132930,164.743
27,50,51,1060.32,58110,72.384
28,50,51,400,27165,27.547
