Function,Dimension,Run,Error,Evals,Time
10,10,28,1.44329e-15,4010,0.322
11,10,28,4.9748,3630,0.243
12,10,28,21.889,3550,0.263
13,10,28,5.9633,3930,0.303
14,10,28,954.794,3740,0.282
15,10,28,801.07,3970,0.3
16,10,28,0.417114,15830,1.192
17,10,28,24.9579,5080,0.359
18,10,28,28.6545,13700,0.91
19,10,28,1.37113,5480,0.353
20,10,28,3.59674,20990,1.475
21,10,28,400.194,2720,0.191
22,10,28,1009.84,7160,0.513
23,10,28,1520.76,17760,1.237
24,10,28,201.96,8640,0.863
25,10,28,203.325,6400,0.668
26,10,28,400.148,5390,0.584
27,10,28,400,4770,0.524
28,10,28,713.568,3590,0.266
1,10,29,3.73461e-15,2810,0.206
2,10,29,1.60302e-15,7280,0.503
3,10,29,1.71401e-14,8450,0.575
4,10,29,4.78979e-16,6740,0.447
5,10,29,5.70051e-12,13170,0.827
6,10,29,9.81242,4720,0.31
7,10,29,25.1642,16680,1.393
8,10,29,20.388,27730,1.873
9,10,29,5.12011,5310,0.483
10,10,29,0.0147798,3930,0.25
11,10,29,7.95967,3440,0.241
12,10,29,4.9748,3890,0.258
13,10,29,48.6956,4340,0.399
14,10,29,1341.94,20320,1.51
15,10,29,398.616,5550,0.413
16,10,29,0.158974,19510,1.635
17,10,29,24.5422,4740,0.354
18,10,29,20.7008,9970,0.808
19,10,29,1.5727,4980,0.334
20,10,29,2.94685,15600,1.126
21,10,29,400.194,2670,0.21
22,10,29,1395.39,4420,0.304
23,10,29,1094.31,27730,2.09
24,10,29,218.301,6470,0.709
25,10,29,216.432,6700,0.695
26,10,29,400.099,5850,0.749
27,10,29,400,4850,0.571
28,10,29,400,6730,0.55
1,10,30,4.25055e-16,2950,0.222
2,10,30,1.0263e-15,7740,0.525
3,10,30,5.45673e-14,13030,0.827
4,10,30,5.14929e-16,6980,0.496
5,10,30,7.62148e-13,13940,0.93
6,10,30,9.81242,4660,0.635
7,10,30,9.56231,15090,1.005
8,10,30,20.3876,27730,2.065
9,10,30,1.82754,8270,0.786
10,10,30,8.88178e-16,3740,0.26
11,10,30,31.8386,3890,0.269
12,10,30,9.94959,4000,0.302
13,10,30,10.4194,4610,0.335
14,10,30,1256.21,14100,0.889
15,10,30,852.645,3610,0.231
16,10,30,0.559786,27730,2.142
17,10,30,17.1934,4920,0.354
18,10,30,28.9265,6460,0.494
19,10,30,1.48268,8220,0.724
20,10,30,3.24468,27730,1.891
21,10,30,400.194,2630,0.217
22,10,30,1896.55,12070,0.813
23,10,30,1817.12,27730,1.863
24,10,30,214.919,6620,0.643
25,10,30,202.032,7100,0.791
26,10,30,400.273,5710,0.587
27,10,30,400,4850,0.449
28,10,30,579.858,3530,0.26
1,10,31,1.21778e-15,2990,0.176
2,10,31,1.25484e-15,7220,0.49
3,10,31,3.59519e-14,17290,1.332
4,10,31,1.97958e-15,7050,0.479
5,10,31,1.10532e-12,13750,0.821
6,10,31,9.81242,3630,0.221
7,10,31,3.36891,14510,0.913
8,10,31,20.5487,27730,1.941
9,10,31,3.13388,6230,0.842
10,10,31,0.00739604,3890,0.4
11,10,31,15.9193,3640,0.345
12,10,31,24.8739,3670,0.272
13,10,31,12.7215,4870,0.352
14,10,31,998.563,3460,0.245
15,10,31,732.489,4250,0.309
16,10,31,0.257561,15000,1.184
17,10,31,37.8214,5210,0.339
18,10,31,22.9847,6280,0.442
19,10,31,0.912251,5730,0.392
20,10,31,4.06885,12270,0.865
21,10,31,400.194,2770,0.222
22,10,31,1655.81,5550,0.466
23,10,31,1190.64,23850,2.018
24,10,31,218.237,10400,1.053
25,10,31,206.75,6430,0.634
26,10,31,400.124,4660,0.479
27,10,31,400,4740,0.447
28,10,31,714.624,3380,0.308
1,10,32,1.94785e-15,2840,0.267
2,10,32,1.21346e-15,7400,0.546
3,10,32,2.31706e-14,9080,0.717
4,10,32,2.64807e-15,6920,0.471
5,10,32,5.73474e-12,14080,0.918
6,10,32,1.69373e-15,5030,0.337
7,10,32,13.7429,9340,0.838
8,10,32,20.503,27730,1.925
9,10,32,5.48636,6070,0.54
10,10,32,0.0123161,4000,0.28
11,10,32,4.9748,3930,0.243
12,10,32,9.94959,3470,0.218
13,10,32,20.0157,3760,0.254
14,10,32,625.487,3890,0.253
15,10,32,138.547,3830,0.254
16,10,32,0.101043,9350,0.706
17,10,32,29.1213,5520,0.344
18,10,32,24.2856,9030,0.61
19,10,32,1.09072,5300,0.353
20,10,32,3.74048,24140,1.546
21,10,32,400.194,2570,0.183
22,10,32,847.25,4380,0.33
23,10,32,957.34,5030,0.365
24,10,32,200.109,11490,1.194
25,10,32,201.508,10230,0.974
26,10,32,400.099,5800,0.557
27,10,32,400,4780,0.457
28,10,32,776.836,3870,0.284
1,10,33,1.40761e-15,2650,0.17
2,10,33,6.59056e-16,6880,0.5
3,10,33,2.55527e-11,11850,0.804
4,10,33,1.63099e-15,6900,0.453
5,10,33,1.12476e-12,13900,0.874
6,10,33,1.21828e-15,6920,0.423
7,10,33,0.00150666,18130,1.142
8,10,33,20.402,27730,2.056
9,10,33,2.56617,6180,0.537
10,10,33,0.012321,4030,0.244
11,10,33,9.94959,4520,0.308
12,10,33,14.9244,3420,0.24
13,10,33,40.4328,3750,0.269
14,10,33,722.721,13060,0.952
15,10,33,537.219,5300,0.372
16,10,33,0.233001,27730,2.151
17,10,33,35.5856,6300,0.395
18,10,33,25.0531,7180,0.504
19,10,33,2.08355,5070,0.432
20,10,33,5,200,0.013
21,10,33,400.194,2720,0.195
22,10,33,2483.63,27730,1.886
23,10,33,1738.33,15200,1.09
24,10,33,215.843,10500,1.05
25,10,33,211.295,6780,0.663
26,10,33,400.247,5670,0.569
27,10,33,400,4780,0.512
28,10,33,808.866,3350,0.237
1,10,34,1.156e-15,3010,0.225
2,10,34,2.13958e-15,7050,0.48
3,10,34,9.16239e-11,8570,0.536
4,10,34,2.43539e-15,6700,0.449
5,10,34,1.18389e-12,14060,0.895
6,10,34,9.81242,3770,0.273
7,10,34,30.3809,16990,1.145
8,10,34,20.6051,27730,2.112
9,10,34,4.06609,9300,0.864
10,10,34,0.0320061,3920,0.268
11,10,34,12.9345,3640,0.253
12,10,34,9.94959,4480,0.33
13,10,34,13.7672,3610,0.248
14,10,34,949.008,3450,0.24
15,10,34,1110.95,3720,0.247
16,10,34,1.47723,27730,2.007
17,10,34,14.29,4840,0.317
18,10,34,26.9495,5990,0.393
19,10,34,1.2531,5490,0.341
20,10,34,4.11285,11480,0.726
21,10,34,400.194,2750,0.189
22,10,34,2089.97,5130,0.357
23,10,34,1013.27,27730,2.055
24,10,34,211.308,9650,1.031
25,10,34,210.837,7690,0.821
26,10,34,400.1,4820,0.482
27,10,34,400,4920,0.506
28,10,34,556.507,10620,0.792
1,10,35,1.98772e-15,2900,0.199
2,10,35,7.91387e-16,7140,0.457
3,10,35,1.32885e-14,8140,0.601
4,10,35,5.98548e-16,7420,0.481
5,10,35,7.09404e-13,13870,0.925
6,10,35,9.81242,5340,0.34
7,10,35,0.495827,16230,1.064
8,10,35,20.4508,27730,1.82
9,10,35,1.38417,6160,0.778
10,10,35,0.0221414,4020,0.265
11,10,35,31.8386,3490,0.211
12,10,35,17.9092,3380,0.223
13,10,35,12.1045,3750,0.237
14,10,35,1434.94,10190,0.733
15,10,35,426.366,3320,0.278
16,10,35,0.0876305,12030,0.901
17,10,35,17.845,5500,0.368
18,10,35,19.6505,10960,0.764
19,10,35,1.48631,4790,0.314
20,10,35,3.32509,21640,1.438
21,10,35,400.194,2590,0.169
22,10,35,1478.75,13320,0.982
23,10,35,685.967,4980,0.36
24,10,35,219.703,8260,0.796
25,10,35,210.807,5520,0.531
26,10,35,400,4450,0.431
27,10,35,400,4750,0.443
28,10,35,573.154,3220,0.231
1,10,36,1.31514e-15,2940,0.201
2,10,36,1.26087e-15,7930,0.474
3,10,36,1.18313e-14,9010,0.653
4,10,36,8.45812e-16,7190,0.47
5,10,36,4.25311e-12,13640,0.885
6,10,36,9.81242,4470,0.316
7,10,36,25.3653,16670,1.196
8,10,36,20.3892,27730,1.888
9,10,36,2.50593,5790,0.533
10,10,36,1.88738e-15,3710,0.252
11,10,36,14.9244,3700,0.248
12,10,36,12.9345,4360,0.261
13,10,36,14.3917,3900,0.244
14,10,36,592.097,3330,0.207
15,10,36,150.652,3590,0.239
16,10,36,1.00113,27730,2.263
17,10,36,13.9961,5790,0.366
18,10,36,21.3202,7440,0.448
19,10,36,1.33717,6540,0.419
20,10,36,4.09657,13250,0.864
21,10,36,400.194,2690,0.2
22,10,36,1761.46,14580,0.988
23,10,36,1627.79,14100,1.018
24,10,36,203.85,6300,0.623
25,10,36,203.738,7380,0.722
26,10,36,400.667,5570,0.556
27,10,36,400,4760,0.489
28,10,36,570.818,3580,0.267
1,10,37,6.24678e-16,2950,0.198
2,10,37,1.15679e-15,8510,0.601
3,10,37,1.04625e-14,24750,1.743
4,10,37,2.28352e-15,6930,0.481
5,10,37,9.50266e-13,14550,0.886
6,10,37,9.81242,3600,0.282
7,10,37,0.0238106,12850,0.922
8,10,37,20.4364,27730,1.851
9,10,37,5.83589,5400,0.519
10,10,37,0.0443664,3540,0.251
11,10,37,23.879,3690,0.258
12,10,37,12.9345,3610,0.248
13,10,37,19.0576,3640,0.252
14,10,37,380.678,5810,0.418
15,10,37,846.954,4180,0.272
16,10,37,0.261427,27730,2.205
17,10,37,23.8624,4830,0.307
18,10,37,24.4012,7110,0.456
19,10,37,1.26746,5890,0.384
20,10,37,4.02253,7100,0.486
21,10,37,400.194,2760,0.195
22,10,37,1548.92,7310,0.507
23,10,37,839.509,8040,0.554
24,10,37,219.139,11380,1.177
25,10,37,215.234,5980,0.605
26,10,37,400.419,6030,0.626
27,10,37,400,4750,0.464
28,10,37,681.32,3700,0.259
1,10,38,8.97811e-16,2990,0.188
2,10,38,3.22065e-15,7780,0.522
3,10,38,1.52575e-14,14200,0.902
4,10,38,7.50133e-16,6800,0.453
5,10,38,4.26817e-12,13340,0.816
6,10,38,7.25735e-16,4690,0.297
7,10,38,2.15576,15760,1.051
8,10,38,20.392,27730,1.802
9,10,38,3.25871,27730,2.587
10,10,38,0.0271057,3670,0.292
11,10,38,20.8941,4310,0.362
12,10,38,10.9445,3470,0.335
13,10,38,41.0509,4210,0.329
14,10,38,1168.14,3310,0.217
15,10,38,517.283,3920,0.264
16,10,38,0.720392,27730,2.342
17,10,38,25.6882,5520,0.373
18,10,38,26.3608,6640,0.453
19,10,38,1.33519,5050,0.354
20,10,38,4.81882,200,0.015
21,10,38,400.194,2620,0.193
22,10,38,1982.91,27730,1.938
23,10,38,646.897,6460,0.492
24,10,38,207.895,9820,0.991
25,10,38,219.701,11570,1.143
26,10,38,400.173,5680,0.575
27,10,38,400,4700,0.519
28,10,38,400,6520,0.477
1,10,39,1.02498e-15,2740,0.192
2,10,39,3.43858e-15,7370,0.479
3,10,39,9.26714e-15,15160,0.969
4,10,39,1.34571e-15,7150,0.446
5,10,39,3.40359e-11,13430,0.856
6,10,39,2.02156e-15,4100,0.245
7,10,39,8.89769,4920,0.342
8,10,39,20.3827,27730,1.867
9,10,39,4.26472,5460,0.521
10,10,39,0.0172361,3940,0.24
11,10,39,3.97984,3740,0.258
12,10,39,9.94959,3820,0.255
13,10,39,41.7421,4340,0.282
14,10,39,741.709,3430,0.233
15,10,39,844.039,3380,0.245
16,10,39,0.272198,27730,2.122
17,10,39,25.6353,4540,0.288
18,10,39,17.2499,5650,0.381
19,10,39,1.29141,5070,0.528
20,10,39,3.772,14050,0.991
21,10,39,400.194,2650,0.178
22,10,39,1416.63,5310,0.366
23,10,39,1330.22,12860,0.927
24,10,39,107.964,6390,0.618
25,10,39,212.192,6620,0.656
26,10,39,400.099,5820,0.558
27,10,39,400,4930,0.511
28,10,39,642.99,3500,0.242
1,10,40,9.96117e-16,2710,0.173
2,10,40,2.77622e-15,7640,0.474
3,10,40,1.08838e-14,6770,0.43
4,10,40,1.87162e-15,6650,0.439
5,10,40,1.6354e-12,13490,0.863
6,10,40,9.81242,4170,0.253
7,10,40,12.1683,17980,1.252
8,10,40,20.4766,27730,1.864
9,10,40,3.78363,4960,0.442
10,10,40,2.22045e-15,3620,0.24
11,10,40,23.879,4330,0.319
12,10,40,17.9092,3480,0.236
13,10,40,39.4657,4310,0.273
14,10,40,1105.6,4820,0.334
15,10,40,915.778,3990,0.295
16,10,40,0.115984,27730,2.174
17,10,40,21.8804,5340,0.374
18,10,40,21.4073,6400,0.431
19,10,40,0.916958,4590,0.31
20,10,40,3.89281,11550,0.852
21,10,40,400.194,2670,0.217
22,10,40,641.934,20250,1.918
23,10,40,977.546,8590,0.685
24,10,40,210.656,7190,0.758
25,10,40,209.196,9990,1.071
26,10,40,400.149,5580,0.616
27,10,40,400,4600,0.568
28,10,40,673.615,3790,0.32
1,10,41,1.50829e-15,2820,0.218
2,10,41,1.84493e-15,7440,0.524
3,10,41,2.361e-13,21760,1.394
4,10,41,7.11691e-16,6990,0.481
5,10,41,3.67445e-13,15130,1.056
6,10,41,2.47101e-15,4420,0.357
7,10,41,12.1003,27730,1.957
8,10,41,20.4328,27730,1.843
9,10,41,5.48238,5470,0.574
10,10,41,0.0172361,3820,0.25
11,10,41,17.9092,3760,0.271
12,10,41,10.9445,4030,0.29
13,10,41,32.1021,4090,0.269
14,10,41,1193.18,14200,0.959
15,10,41,445.675,3210,0.191
16,10,41,1.59062,27730,2.047
17,10,41,19.5557,5420,0.362
18,10,41,19.4958,9370,0.624
19,10,41,1.36438,6180,0.407
20,10,41,3.30952,10190,0.912
21,10,41,400.194,2600,0.189
22,10,41,1832.63,22470,1.609
23,10,41,1690.2,26140,1.766
24,10,41,213.669,9440,0.895
25,10,41,205.424,11530,1.168
26,10,41,400,4300,0.456
27,10,41,400,4760,0.508
28,10,41,654.392,3960,0.295
1,10,42,2.06978e-15,2840,0.181
2,10,42,9.57057e-15,7190,0.486
3,10,42,3.58354e-13,15530,1.065
4,10,42,2.16452e-15,6710,0.46
5,10,42,8.5947e-13,13900,1.076
6,10,42,9.81242,5290,0.414
7,10,42,9.46304,21670,1.439
8,10,42,20.4971,27730,1.912
9,10,42,3.2181,5810,0.627
10,10,42,0.00985728,3880,0.268
11,10,42,19.8992,4060,0.243
12,10,42,8.95463,3540,0.256
13,10,42,37.8654,4240,0.296
14,10,42,649.621,17130,1.1
15,10,42,551.505,3820,0.252
16,10,42,1.09681,27730,2.42
17,10,42,15.3504,6000,0.39
18,10,42,16.9318,7630,0.512
19,10,42,0.9737,5700,0.352
20,10,42,4.12376,8640,0.562
21,10,42,400.194,2800,0.2
22,10,42,1899.27,7050,0.466
23,10,42,843.372,4970,0.359
24,10,42,209.431,10800,1.052
25,10,42,208.778,27300,2.658
26,10,42,400.321,5150,0.548
27,10,42,400,4810,0.445
28,10,42,601.914,3680,0.244
1,10,43,1.98674e-15,2770,0.19
2,10,43,3.07192e-15,9080,0.591
3,10,43,1.14064e-14,14820,0.925
4,10,43,9.25211e-16,7730,0.484
5,10,43,5.31714e-13,13560,0.861
6,10,43,7.17741e-16,5510,0.366
7,10,43,22.5811,27730,1.828
8,10,43,20.4232,27730,1.979
9,10,43,1.67402,5710,0.548
10,10,43,0.0123161,3830,0.242
11,10,43,19.8992,3750,0.266
12,10,43,15.9193,3500,0.242
13,10,43,23.596,3960,0.274
14,10,43,1152.13,4090,0.298
15,10,43,734.912,10240,0.697
16,10,43,1.60902,27730,2.432
17,10,43,20.3085,5330,0.385
18,10,43,26.4808,6840,0.506
19,10,43,1.20456,4940,0.381
20,10,43,4.02795,10540,0.707
21,10,43,400.194,2770,0.198
22,10,43,1912.42,4710,0.357
23,10,43,868.511,5170,0.421
24,10,43,216.524,6370,0.705
25,10,43,208.097,9640,0.933
26,10,43,400,4610,0.506
27,10,43,400,4640,0.465
28,10,43,300,5070,0.406
1,10,44,3.53315e-15,2650,0.163
2,10,44,4.15414e-15,7270,0.464
3,10,44,8.73416e-15,14570,0.941
4,10,44,5.3459e-15,6830,0.463
5,10,44,1.09593e-12,13400,0.94
6,10,44,9.81242,3880,0.316
7,10,44,0.467969,27730,1.914
8,10,44,20.3529,27730,1.882
9,10,44,4.22469,5680,0.547
10,10,44,0.00986467,3670,0.237
11,10,44,31.8386,3400,0.2
12,10,44,22.884,3130,0.193
13,10,44,43.7543,5900,0.4
14,10,44,1303.5,4020,0.26
15,10,44,454.027,3850,0.245
16,10,44,0.302442,27730,2.09
17,10,44,16.9108,5380,0.333
18,10,44,26.8793,8760,0.758
19,10,44,1.00226,5060,0.305
20,10,44,5,200,0.011
21,10,44,400.194,2740,0.167
22,10,44,1088.86,4650,0.307
23,10,44,829.485,4510,0.333
24,10,44,205.43,5810,0.547
25,10,44,202.269,11910,1.107
26,10,44,400,4540,0.435
27,10,44,400,4730,0.465
28,10,44,581.252,10230,0.66
1,10,45,1.44911e-15,2780,0.168
2,10,45,2.55843e-15,7780,0.502
3,10,45,1.17591e-12,11710,0.817
4,10,45,1.95593e-15,7080,0.448
5,10,45,2.37064e-13,13960,0.828
6,10,45,3.06035e-15,5230,0.377
7,10,45,14.4705,14170,0.889
8,10,45,20.4983,27730,1.906
9,10,45,5.76566,5400,0.507
10,10,45,0.0196974,4130,0.272
11,10,45,18.9042,3780,0.249
12,10,45,7.95967,4340,0.29
13,10,45,16.2619,3730,0.27
14,10,45,882.931,5130,0.353
15,10,45,724.199,3570,0.249
16,10,45,0.168612,11410,0.886
17,10,45,22.3614,5060,0.336
18,10,45,26.1132,6250,0.475
19,10,45,0.762062,6110,0.429
20,10,45,3.62993,10090,0.668
21,10,45,400.194,2770,0.222
22,10,45,1811.8,10610,0.803
23,10,45,1870.97,13940,0.983
24,10,45,218.218,6330,0.643
25,10,45,204.524,11890,1.43
26,10,45,400,4580,0.468
27,10,45,400,4420,0.441
28,10,45,584.576,3840,0.295
1,10,46,1.12414e-15,2950,0.232
2,10,46,2.71947e-15,11350,0.829
3,10,46,1.29077e-14,13750,0.984
4,10,46,1.04063e-15,6960,0.486
5,10,46,4.49631e-13,13070,0.801
6,10,46,9.81242,3620,0.221
7,10,46,17.8755,8530,0.584
8,10,46,20.3698,27730,1.878
9,10,46,4.67255,7480,0.723
10,10,46,0.0295866,3700,0.243
11,10,46,14.9244,3710,0.234
12,10,46,4.9748,3480,0.239
13,10,46,36.0359,3980,0.252
14,10,46,1541.63,4300,0.307
15,10,46,820.99,5000,0.343
16,10,46,0.297823,27730,1.986
17,10,46,27.04,4370,0.292
18,10,46,25.5302,8020,0.536
19,10,46,0.6895,4280,0.297
20,10,46,3.69663,27730,1.879
21,10,46,400.194,2710,0.179
22,10,46,1248.29,10080,0.668
23,10,46,1354.74,12320,0.83
24,10,46,201.496,10610,1.01
25,10,46,214.925,11600,1.367
26,10,46,400,4540,0.449
27,10,46,400,4640,0.523
28,10,46,726.903,3800,0.317
1,10,47,2.38879e-15,3010,0.227
2,10,47,1.61152e-15,8100,0.528
3,10,47,1.61575e-14,13640,0.922
4,10,47,2.48364e-15,7150,0.465
5,10,47,3.28724e-13,13900,0.884
6,10,47,2.72817e-15,4750,0.311
7,10,47,2.74706,16550,1.138
8,10,47,20.464,27730,1.873
9,10,47,4.53752,7480,0.719
10,10,47,5.21805e-15,3790,0.253
11,10,47,13.9294,3730,0.255
12,10,47,10.9445,3810,0.245
13,10,47,23.3798,4190,0.277
14,10,47,845.634,13260,0.942
15,10,47,950.947,3700,0.251
16,10,47,0.841914,27730,2.222
17,10,47,23.6966,5040,0.436
18,10,47,25.5015,8240,0.65
19,10,47,0.689755,3870,0.288
20,10,47,3.64025,14050,0.978
21,10,47,400.194,2630,0.175
22,10,47,623.621,6320,0.451
23,10,47,1121.92,4250,0.305
24,10,47,212.217,8110,0.782
25,10,47,211.146,15680,1.562
26,10,47,400.075,5950,0.817
27,10,47,400,4650,0.466
28,10,47,613.952,3400,0.244
1,10,48,6.96e-16,2890,0.212
2,10,48,2.95912e-16,7180,0.485
3,10,48,1.75575e-12,25490,1.686
4,10,48,1.07681e-15,6480,0.448
5,10,48,7.31196e-13,13460,0.886
6,10,48,9.81242,3260,0.218
7,10,48,16.0431,5870,0.444
8,10,48,20.4719,27730,1.81
9,10,48,3.60632,5740,0.533
10,10,48,0.00986467,3790,0.237
11,10,48,10.9445,3080,0.195
12,10,48,32.8335,3610,0.244
13,10,48,50.2958,4140,0.252
14,10,48,1335.02,4250,0.294
15,10,48,150.127,3340,0.214
16,10,48,0.668695,27730,2.059
17,10,48,25.5275,11040,0.812
18,10,48,24.857,9940,0.721
19,10,48,0.887429,8700,0.602
20,10,48,4.99897,290,0.019
21,10,48,400.194,2750,0.186
22,10,48,1493.94,17160,1.183
23,10,48,1428.48,16090,1.109
24,10,48,201.205,6330,0.612
25,10,48,211.595,10770,1.043
26,10,48,400.124,6340,0.649
27,10,48,400,4650,0.54
28,10,48,734.997,3510,0.307
1,10,49,2.5391e-15,2880,0.461
2,10,49,7.7698e-16,9200,0.611
3,10,49,5.9209e-13,16750,1.064
4,10,49,2.70544e-15,6880,0.444
5,10,49,1.6344e-12,14350,0.91
6,10,49,9.24143e-15,6290,0.443
7,10,49,34.4358,25240,2.009
8,10,49,20.4999,27730,1.885
9,10,49,2.00053,5920,0.519
10,10,49,0.0246444,4110,0.268
11,10,49,10.9445,3700,0.244
12,10,49,12.9345,3710,0.273
13,10,49,28.154,4070,0.256
14,10,49,837.801,4680,0.336
15,10,49,552.604,3790,0.284
16,10,49,0.433229,27730,2.075
17,10,49,29.2208,5280,0.348
18,10,49,24.7379,6650,0.42
19,10,49,1.54224,4690,0.303
20,10,49,5,200,0.01
21,10,49,400.194,2750,0.191
22,10,49,1814.91,27730,1.914
23,10,49,1189.46,14360,0.991
24,10,49,218.161,6460,0.644
25,10,49,215.337,24060,2.474
26,10,49,400.075,4660,0.472
27,10,49,400,4990,0.516
28,10,49,300,4920,0.387
1,10,50,2.64841e-15,2850,0.23
2,10,50,8.39661e-16,7390,0.48
3,10,50,6.2352e-15,22840,1.565
4,10,50,1.46071e-15,6830,0.441
5,10,50,9.48032e-13,13140,0.863
6,10,50,9.81242,4300,0.316
7,10,50,9.63194,16840,1.108
8,10,50,20.3632,27730,1.835
9,10,50,5.24978,5990,0.556
10,10,50,0.0197195,3640,0.249
11,10,50,23.879,3330,0.252
12,10,50,44.773,3650,0.302
13,10,50,28.7019,3700,0.26
14,10,50,301.796,15850,1.128
15,10,50,906.612,3740,0.258
16,10,50,2.01144,27730,2.125
17,10,50,20.3518,4960,0.355
18,10,50,28.0703,10410,0.714
19,10,50,1.09234,5280,0.375
20,10,50,3.70082,23730,1.814
21,10,50,400.194,2720,0.209
22,10,50,1545.02,14130,1.008
23,10,50,1419.54,10220,1.055
24,10,50,204.41,13100,1.308
25,10,50,201.474,11950,1.191
26,10,50,400.1,5030,0.476
27,10,50,400,4670,0.439
28,10,50,579.858,3760,0.28
1,10,51,1.29057e-15,2970,0.197
2,10,51,3.22547e-15,7510,0.483
3,10,51,3.14956e-07,27730,1.826
4,10,51,2.21081e-15,9060,0.635
5,10,51,3.94642e-12,12890,0.823
6,10,51,1.44002e-15,7600,0.551
7,10,51,14.4413,13150,0.93
8,10,51,20.5351,27730,1.838
9,10,51,3.42626,5330,0.491
10,10,51,0.00985728,3880,0.244
11,10,51,20.8941,4080,0.262
12,10,51,13.9294,3870,0.276
13,10,51,37.4822,4820,0.322
14,10,51,1351.53,4220,0.295
15,10,51,841.838,13030,0.873
16,10,51,0.137158,21940,1.706
17,10,51,25.9112,5700,0.371
18,10,51,17.5988,7840,0.556
19,10,51,1.07358,6940,0.476
20,10,51,3.60041,10150,0.685
21,10,51,400.194,2680,0.214
22,10,51,2070.91,4720,0.337
23,10,51,1189.1,27730,2.17
24,10,51,213.138,9930,0.975
25,10,51,210.921,10050,1.023
26,10,51,400.197,4900,0.505
27,10,51,400,5030,0.501
28,10,51,579.858,3660,0.274
