Function,Dimension,Run,Error,Evals,Time
12,10,28,20.8941,3730,0.271
13,10,28,29.0932,4730,0.376
14,10,28,896.287,3880,0.289
15,10,28,817.665,3440,0.249
16,10,28,0.332932,25090,1.828
17,10,28,22.6199,6510,0.396
18,10,28,17.2856,7410,0.467
19,10,28,1.31443,10010,0.683
20,10,28,3.48083,18360,1.285
21,10,28,400.194,2630,0.172
22,10,28,2319.81,12850,0.914
23,10,28,617.532,20090,1.405
24,10,28,209.999,14000,1.475
25,10,28,204.416,10050,0.976
26,10,28,315.93,9400,0.937
27,10,28,400,4870,0.482
28,10,28,654.706,3540,0.232
1,10,29,1.59851e-15,2890,0.208
2,10,29,2.21958e-15,9070,0.633
3,10,29,7.93375e-15,14590,1.027
4,10,29,1.82109e-15,6800,0.717
5,10,29,1.18384e-12,13280,0.813
6,10,29,9.93182e-16,5940,0.379
7,10,29,12.9277,8290,0.541
8,10,29,20.4534,27730,2.044
9,10,29,4.70296,12160,1.229
10,10,29,0.00739604,3650,0.253
11,10,29,10.9445,3700,0.285
12,10,29,7.95967,3380,0.343
13,10,29,17.8098,5220,0.429
14,10,29,1244.91,5080,0.443
15,10,29,590.84,4640,0.388
16,10,29,0.155457,18480,1.455
17,10,29,32.248,6160,0.457
18,10,29,33.8139,9600,0.64
19,10,29,1.52309,5360,0.33
20,10,29,2.54436,14770,1.134
21,10,29,400.194,2690,0.198
22,10,29,2572.81,27730,2.175
23,10,29,1694.87,27730,2.186
24,10,29,216.535,11690,1.166
25,10,29,201.001,17200,1.747
26,10,29,309.272,14050,1.434
27,10,29,400,4810,0.679
28,10,29,582.455,3740,0.364
1,10,30,1.02197e-15,2910,0.267
2,10,30,9.43429e-16,7270,0.52
3,10,30,9.56905e-15,25500,1.666
4,10,30,1.68098e-15,7360,0.475
5,10,30,1.03035e-12,14370,0.85
6,10,30,1.2387e-15,5110,0.333
7,10,30,8.35095,11200,0.721
8,10,30,20.473,27730,2.264
9,10,30,3.65098,5880,0.616
10,10,30,0.00985728,3810,0.278
11,10,30,11.9395,3340,0.226
12,10,30,11.9395,3680,0.271
13,10,30,37.02,4820,0.382
14,10,30,776.731,3520,0.256
15,10,30,374.727,4380,0.326
16,10,30,0.906101,27730,2.118
17,10,30,19.7564,6240,0.392
18,10,30,23.217,4510,0.295
19,10,30,1.33968,5520,0.404
20,10,30,3.58148,10460,0.735
21,10,30,400.194,2780,0.205
22,10,30,1107.39,4770,0.342
23,10,30,1561.31,27730,1.944
24,10,30,205.972,12800,1.239
25,10,30,209.534,6030,0.565
26,10,30,400.271,5840,0.585
27,10,30,400,4880,0.682
28,10,30,300,5550,0.404
1,10,31,2.14266e-15,2950,0.182
2,10,31,1.07561e-15,7250,0.434
3,10,31,7.63153e-14,21660,1.824
4,10,31,2.49222e-15,6700,0.616
5,10,31,4.36924e-12,13460,1.005
6,10,31,9.81242,3670,0.267
7,10,31,42.8529,14910,1.147
8,10,31,20.43,27730,2.023
9,10,31,2.29139,6010,0.609
10,10,31,0.00985728,3910,0.401
11,10,31,8.95463,3840,0.319
12,10,31,11.9395,4220,0.365
13,10,31,56.687,4550,0.368
14,10,31,389.446,14610,1.137
15,10,31,688.694,3590,0.238
16,10,31,0.351535,27730,2.031
17,10,31,27.1851,7440,0.593
18,10,31,17.9908,9310,0.683
19,10,31,2.02468,4650,0.396
20,10,31,4.23768,27730,1.884
21,10,31,400.194,2720,0.193
22,10,31,1228.79,16180,1.143
23,10,31,499.669,4900,0.363
24,10,31,200.014,11820,1.369
25,10,31,204.396,9890,0.969
26,10,31,311.202,10480,1.057
27,10,31,400,4820,0.495
28,10,31,633.862,14170,1.007
1,10,32,2.43529e-15,2790,0.169
2,10,32,8.60938e-16,9380,0.627
3,10,32,1.82054e-14,22430,1.451
4,10,32,1.21309e-15,6780,0.444
5,10,32,2.693e-12,12880,0.839
6,10,32,9.81242,3480,0.264
7,10,32,26.2141,10950,0.763
8,10,32,20.4833,27730,1.858
9,10,32,4.826,7910,0.775
10,10,32,0.00739604,3460,0.217
11,10,32,9.94959,3380,0.205
12,10,32,23.879,3380,0.222
13,10,32,40.8153,5670,0.383
14,10,32,868.596,3770,0.245
15,10,32,699.668,4100,0.271
16,10,32,1.76346,27730,2.104
17,10,32,35.6564,7090,0.442
18,10,32,25.4498,7080,0.46
19,10,32,0.895776,5910,0.37
20,10,32,3.34151,12680,0.82
21,10,32,400.194,2730,0.18
22,10,32,1522.36,5180,0.354
23,10,32,1604.96,13880,1.291
24,10,32,207.45,11090,1.066
25,10,32,213.433,9980,0.999
26,10,32,400.099,5730,0.552
27,10,32,400,4780,0.481
28,10,32,711.344,4240,0.336
1,10,33,1.34092e-15,2870,0.181
2,10,33,1.16139e-15,7440,0.556
3,10,33,1.29903e-13,25650,1.733
4,10,33,1.23595e-15,6700,0.434
5,10,33,1.49148e-12,15020,1.001
6,10,33,9.81242,4250,0.307
7,10,33,2.86247,16660,1.14
8,10,33,20.4331,27730,1.884
9,10,33,4.04888,27730,2.498
10,10,33,0.00739604,3710,0.243
11,10,33,25.8689,3400,0.202
12,10,33,7.95967,3560,0.221
13,10,33,25.811,3880,0.254
14,10,33,1231.88,3640,0.24
15,10,33,449.226,3710,0.236
16,10,33,0.568042,27730,2.151
17,10,33,32.9952,6270,0.424
18,10,33,37.0179,5680,0.367
19,10,33,0.937681,6880,0.474
20,10,33,3.67922,10940,0.758
21,10,33,400.194,2650,0.206
22,10,33,734.293,6050,0.634
23,10,33,501.085,24240,1.707
24,10,33,215.777,11220,1.1
25,10,33,214.576,10190,0.975
26,10,33,400.1,5580,0.55
27,10,33,400,4860,0.552
28,10,33,640.133,3230,0.254
1,10,34,2.33301e-15,3120,0.222
2,10,34,1.13746e-15,9200,0.698
3,10,34,2.17192e-14,20740,1.446
4,10,34,3.9792e-15,9760,0.669
5,10,34,7.59733e-13,14120,0.918
6,10,34,9.81242,3740,0.271
7,10,34,18.9818,9710,0.652
8,10,34,20.4166,27730,1.949
9,10,34,4.56175,6520,0.611
10,10,34,0.00985728,3600,0.243
11,10,34,11.9395,3410,0.232
12,10,34,9.94959,3870,0.25
13,10,34,26.9872,3580,0.242
14,10,34,1365.18,13110,0.825
15,10,34,382.924,5060,0.343
16,10,34,1.4754,27730,2.153
17,10,34,20.3766,4860,0.319
18,10,34,26.3016,5320,0.323
19,10,34,1.82617,4550,0.352
20,10,34,5,200,0.019
21,10,34,400.194,2840,0.242
22,10,34,1533.98,18980,1.603
23,10,34,1067.3,19050,1.322
24,10,34,208.892,14670,1.496
25,10,34,201.911,6420,0.646
26,10,34,400.124,5510,0.536
27,10,34,400,4830,0.456
28,10,34,400,6900,0.516
1,10,35,1.84225e-15,3040,0.22
2,10,35,2.5854e-15,7120,0.458
3,10,35,9.09338e-14,21650,1.411
4,10,35,1.88817e-15,7240,0.478
5,10,35,7.7025e-13,14590,0.938
6,10,35,9.81242,3640,0.261
7,10,35,3.44033,18370,1.316
8,10,35,20.3793,27730,1.888
9,10,35,4.37437,5830,0.498
10,10,35,0.00986467,4050,0.252
11,10,35,24.8739,4200,0.272
12,10,35,15.9193,4530,0.306
13,10,35,6.19106,3780,0.246
14,10,35,726.469,4050,0.265
15,10,35,600.576,4110,0.276
16,10,35,0.581245,27730,2.102
17,10,35,23.6415,7480,0.485
18,10,35,17.8198,5410,0.362
19,10,35,0.830086,4570,0.311
20,10,35,4.29933,27730,2.053
21,10,35,400.194,2540,0.168
22,10,35,1312.02,6010,0.415
23,10,35,1377.25,27730,1.953
24,10,35,216.881,9990,1.045
25,10,35,200.256,11980,1.17
26,10,35,400.247,5580,0.577
27,10,35,400,4570,0.493
28,10,35,781.85,10370,0.807
1,10,36,2.15133e-15,2890,0.22
2,10,36,4.16511e-15,7150,0.461
3,10,36,1.65535e-14,11980,0.875
4,10,36,1.65011e-15,6450,0.444
5,10,36,8.92434e-13,13660,0.885
6,10,36,9.81242,3740,0.243
7,10,36,38.4635,9450,0.688
8,10,36,20.4387,27730,1.882
9,10,36,2.81543,5970,0.566
10,10,36,0.00739604,3840,0.233
11,10,36,12.9344,3680,0.221
12,10,36,17.9092,4760,0.322
13,10,36,26.5047,4140,0.26
14,10,36,596.142,3450,0.225
15,10,36,379.72,3950,0.259
16,10,36,0.100053,27730,2.049
17,10,36,19.9252,5120,0.343
18,10,36,21.3408,4920,0.351
19,10,36,1.40751,5650,0.375
20,10,36,2.90675,27730,2.153
21,10,36,400.194,2710,0.204
22,10,36,1486.77,17830,1.307
23,10,36,713.16,27730,1.897
24,10,36,215.223,11110,1.026
25,10,36,201.21,16100,1.538
26,10,36,400.173,6190,0.62
27,10,36,400,4630,0.45
28,10,36,631.936,3590,0.27
1,10,37,7.48017e-16,2950,0.189
2,10,37,1.55502e-15,14400,0.925
3,10,37,1.56188e-13,8920,0.555
4,10,37,3.70856e-15,6690,0.421
5,10,37,1.13994e-12,14560,1.047
6,10,37,9.81242,3660,0.283
7,10,37,0.698102,14430,1.107
8,10,37,20.4123,27730,1.865
9,10,37,2.62315,5910,0.55
10,10,37,0.0295842,4120,0.275
11,10,37,14.9244,3510,0.218
12,10,37,22.884,3990,0.283
13,10,37,44.1353,7050,0.479
14,10,37,1208.69,13540,0.901
15,10,37,649.085,3980,0.284
16,10,37,0.315253,27730,2.39
17,10,37,29.5126,5640,0.363
18,10,37,20.5789,6930,0.455
19,10,37,0.961295,4300,0.263
20,10,37,3.6324,18990,1.281
21,10,37,400.194,2560,0.187
22,10,37,1484.29,4800,0.339
23,10,37,1869.21,13890,0.999
24,10,37,211.189,5890,0.561
25,10,37,219.149,15440,1.471
26,10,37,400,4670,0.475
27,10,37,400,4780,0.468
28,10,37,400,6560,0.48
1,10,38,2.22885e-15,2730,0.19
2,10,38,3.14475e-15,7760,0.487
3,10,38,5.73716e-15,22180,1.39
4,10,38,8.42759e-16,6870,0.473
5,10,38,9.04487e-13,14150,0.911
6,10,38,9.81242,3510,0.237
7,10,38,0.133372,13610,0.982
8,10,38,20.4151,27730,1.844
9,10,38,1.47225,5770,0.611
10,10,38,0.00739604,4130,0.285
11,10,38,12.9345,3820,0.249
12,10,38,5.96975,3610,0.241
13,10,38,51.7848,4200,0.265
14,10,38,1071.6,13530,0.88
15,10,38,717.766,3370,0.411
16,10,38,0.0503917,7730,0.547
17,10,38,37.6718,5990,0.395
18,10,38,18.9382,5010,0.327
19,10,38,1.02523,5590,0.383
20,10,38,3.96403,10050,0.694
21,10,38,400.194,2580,0.166
22,10,38,1011.8,7200,0.502
23,10,38,1969.96,27730,1.876
24,10,38,207.579,10080,1.078
25,10,38,205.981,27370,2.635
26,10,38,400.47,5630,0.552
27,10,38,400,5160,0.549
28,10,38,400,7020,0.529
1,10,39,1.6968e-15,2920,0.208
2,10,39,2.57436e-15,7720,0.521
3,10,39,2.36871e-14,11670,0.868
4,10,39,1.27093e-15,6480,0.459
5,10,39,6.75496e-12,13270,0.912
6,10,39,9.81242,3670,0.276
7,10,39,0.0242204,15420,1.095
8,10,39,20.432,27730,2.164
9,10,39,5.02266,5670,0.554
10,10,39,0.00986467,3590,0.277
11,10,39,8.95463,3810,0.274
12,10,39,6.96471,3510,0.253
13,10,39,28.8324,4960,0.412
14,10,39,382.325,3620,0.295
15,10,39,355.562,3750,0.3
16,10,39,1.54216,27730,2.498
17,10,39,20.9858,5160,0.354
18,10,39,19.0016,6920,0.464
19,10,39,1.07621,4270,0.281
20,10,39,4.07812,7570,0.524
21,10,39,400.194,2720,0.195
22,10,39,2617.7,15060,1.154
23,10,39,1102.51,6540,0.501
24,10,39,207.818,10290,1.016
25,10,39,210.116,10190,1.066
26,10,39,400.099,5330,0.54
27,10,39,400,4800,0.506
28,10,39,702.84,3390,0.252
1,10,40,2.81183e-15,2880,0.174
2,10,40,1.92226e-15,7460,0.511
3,10,40,4.37198e-14,10370,0.728
4,10,40,1.19719e-15,7170,0.453
5,10,40,7.90086e-13,14370,0.906
6,10,40,9.81242,4070,0.24
7,10,40,7.27874,13840,0.917
8,10,40,20.4543,27730,1.846
9,10,40,3.98896,5690,0.546
10,10,40,0.0369164,4080,0.27
11,10,40,10.9445,3790,0.262
12,10,40,4.9748,4540,0.292
13,10,40,39.2988,5520,0.339
14,10,40,906.56,12860,1.004
15,10,40,336.841,4790,0.327
16,10,40,1.2345,27730,2.239
17,10,40,16.6996,6540,0.399
18,10,40,16.4237,7040,0.513
19,10,40,1.03032,8120,0.569
20,10,40,4.04072,10290,0.773
21,10,40,400.194,2720,0.191
22,10,40,1029.57,5530,0.443
23,10,40,1144.9,9740,0.71
24,10,40,206.077,6220,0.683
25,10,40,204.273,7170,0.838
26,10,40,400.099,5680,0.749
27,10,40,400,4940,0.528
28,10,40,619.642,3720,0.249
1,10,41,1.49505e-15,2860,0.204
2,10,41,1.63396e-15,8170,0.587
3,10,41,6.31503,15950,1.104
4,10,41,4.24901e-15,7220,0.501
5,10,41,6.02105e-13,13930,1.074
6,10,41,8.94992e-16,6290,0.434
7,10,41,0.0350661,27730,1.781
8,10,41,20.4337,27730,2.069
9,10,41,6.58725,5470,0.582
10,10,41,0.0320208,4170,0.323
11,10,41,14.9244,3150,0.215
12,10,41,21.8891,3700,0.25
13,10,41,41.0766,3840,0.238
14,10,41,393.442,3730,0.265
15,10,41,330.652,3450,0.225
16,10,41,0.0657934,27730,2.045
17,10,41,18.325,6710,0.446
18,10,41,17.5916,10800,0.905
19,10,41,1.00008,5970,0.402
20,10,41,3.74192,8520,0.562
21,10,41,400.194,2840,0.203
22,10,41,1547.76,4180,0.36
23,10,41,519.456,6330,0.451
24,10,41,200.077,20110,1.891
25,10,41,206.795,9610,0.914
26,10,41,400.297,4760,0.477
27,10,41,400,4750,0.481
28,10,41,400,7380,0.569
1,10,42,1.08376e-15,2740,0.198
2,10,42,2.06616e-15,9650,0.614
3,10,42,6.32803e-14,16970,1.066
4,10,42,1.37748e-15,7100,0.444
5,10,42,1.69002e-12,13490,0.845
6,10,42,9.81242,3850,0.294
7,10,42,2.05642,12100,0.858
8,10,42,20.4976,27730,1.871
9,10,42,4.47943,6060,0.56
10,10,42,0.0123161,3800,0.254
11,10,42,10.9445,3490,0.223
12,10,42,8.95463,3320,0.271
13,10,42,22.2654,3640,0.273
14,10,42,1376.97,3820,0.287
15,10,42,807.91,3790,0.274
16,10,42,0.199307,13790,1.124
17,10,42,18.8534,4840,0.364
18,10,42,18.9663,8490,0.537
19,10,42,0.486829,4690,0.295
20,10,42,3.82971,10870,0.757
21,10,42,400.194,2770,0.214
22,10,42,984.596,15680,1.392
23,10,42,1621.81,27730,1.932
24,10,42,212.268,10090,0.998
25,10,42,201.669,11540,1.149
26,10,42,400.197,5320,0.624
27,10,42,400,4790,0.543
28,10,42,684.267,3400,0.258
1,10,43,4.70719e-15,3030,0.195
2,10,43,1.88753e-15,7330,0.5
3,10,43,9.06076e-10,27730,1.823
4,10,43,2.34832e-15,6820,0.463
5,10,43,6.56551e-13,14360,0.898
6,10,43,2.29833e-15,4750,0.329
7,10,43,0.0397495,16760,1.136
8,10,43,20.5636,27730,1.924
9,10,43,1.45278,6610,0.62
10,10,43,2.9976e-15,3790,0.267
11,10,43,6.96471,3370,0.216
12,10,43,26.8638,3820,0.23
13,10,43,45.7208,4850,0.321
14,10,43,788.597,13210,0.908
15,10,43,191.241,3410,0.214
16,10,43,1.07445,27730,2.052
17,10,43,24.1266,5280,0.324
18,10,43,20.7513,8250,0.731
19,10,43,0.806315,5720,0.371
20,10,43,3.82371,9510,0.626
21,10,43,400.194,2600,0.175
22,10,43,1233.92,7510,0.531
23,10,43,941.208,27730,1.91
24,10,43,214.945,11130,1.051
25,10,43,216.297,11280,1.145
26,10,43,400.099,5630,0.53
27,10,43,400,4570,0.477
28,10,43,300,5130,0.391
1,10,44,1.83356e-15,2760,0.182
2,10,44,4.25866e-16,7570,0.498
3,10,44,4.85361e-13,13250,0.888
4,10,44,4.94887e-15,6500,0.483
5,10,44,1.21925e-12,12980,0.853
6,10,44,9.81242,4210,0.306
7,10,44,4.12118,14000,1.028
8,10,44,20.5077,27730,1.943
9,10,44,4.62547,5790,0.559
10,10,44,1.55431e-15,3930,0.265
11,10,44,14.9244,3230,0.201
12,10,44,6.96471,3570,0.269
13,10,44,13.9583,4410,0.304
14,10,44,700.977,11370,0.803
15,10,44,679.194,15500,1.181
16,10,44,1.5248,27730,2.297
17,10,44,16.1336,6670,0.435
18,10,44,26.0625,10030,0.708
19,10,44,3.33457,5420,0.343
20,10,44,3.81802,7540,0.495
21,10,44,400.194,2720,0.195
22,10,44,2280.94,27730,1.865
23,10,44,1325.18,14680,1.054
24,10,44,217.678,6650,0.669
25,10,44,214.223,15100,1.425
26,10,44,400.149,5300,0.538
27,10,44,400,4740,0.487
28,10,44,699.15,3430,0.237
1,10,45,8.10413e-16,3010,0.207
2,10,45,2.65468e-15,7520,0.489
3,10,45,2.96711e-14,25260,1.62
4,10,45,2.55166e-15,6660,0.429
5,10,45,1.06268e-12,14320,0.908
6,10,45,1.84572e-15,5390,0.353
7,10,45,5.89896,12410,0.813
8,10,45,20.407,27730,1.864
9,10,45,2.41473,6130,0.677
10,10,45,6.66134e-16,3790,0.271
11,10,45,8.95463,3310,0.231
12,10,45,18.9042,3550,0.245
13,10,45,22.4945,3850,0.277
14,10,45,828.937,3590,0.225
15,10,45,647.213,4570,0.312
16,10,45,0.787729,27730,2.317
17,10,45,28.3845,6030,0.398
18,10,45,19.6462,6960,0.465
19,10,45,1.75397,5230,0.375
20,10,45,5,200,0.01
21,10,45,400.194,2640,0.181
22,10,45,2030.43,27730,1.969
23,10,45,1940.75,27730,1.979
24,10,45,210.545,10160,1.037
25,10,45,213.636,12220,1.315
26,10,45,400.1,5150,0.583
27,10,45,400,4760,0.497
28,10,45,607.294,3160,0.222
1,10,46,4.18305e-16,2720,0.159
2,10,46,2.71428e-15,7800,0.513
3,10,46,1.11057e-12,11110,0.729
4,10,46,4.10483e-15,6600,0.446
5,10,46,7.42263e-13,14680,0.963
6,10,46,9.81242,4730,0.308
7,10,46,1.04247,13130,0.915
8,10,46,20.4464,27730,1.873
9,10,46,1.36437,6090,0.577
10,10,46,0.00739604,3810,0.26
11,10,46,9.94959,3670,0.241
12,10,46,18.9042,3760,0.246
13,10,46,46.7281,4150,0.303
14,10,46,933.208,3790,0.274
15,10,46,622.921,3170,0.232
16,10,46,1.29113,27730,2.282
17,10,46,36.0601,6190,0.426
18,10,46,23.1643,10300,0.699
19,10,46,0.771802,4820,0.319
20,10,46,3.2135,27730,1.89
21,10,46,400.194,2660,0.181
22,10,46,2217.91,20190,1.408
23,10,46,1364.58,27730,2.032
24,10,46,210.049,10040,0.986
25,10,46,200.372,7600,0.751
26,10,46,400,4950,0.497
27,10,46,400,4550,0.442
28,10,46,679.877,3760,0.295
1,10,47,8.48547e-16,2910,0.204
2,10,47,6.50401e-15,9170,0.607
3,10,47,3.13027e-14,10610,0.725
4,10,47,7.67971e-15,6640,0.487
5,10,47,6.39206e-13,13450,1.03
6,10,47,9.81242,3580,0.266
7,10,47,0.889379,21210,1.495
8,10,47,20.3904,27730,1.874
9,10,47,2.4919,6050,0.559
10,10,47,0.0196777,4060,0.589
11,10,47,11.9395,3790,0.316
12,10,47,22.884,3860,0.31
13,10,47,43.1255,3950,0.323
14,10,47,632.168,13360,0.934
15,10,47,353.456,4320,0.278
16,10,47,1.46144,27730,2.031
17,10,47,21.7267,5980,0.435
18,10,47,37.8066,9550,0.671
19,10,47,0.782992,5620,0.38
20,10,47,3.44198,15810,1.09
21,10,47,400.194,2770,0.166
22,10,47,2382.25,4330,0.297
23,10,47,1463.69,14530,1.003
24,10,47,219.135,11660,1.112
25,10,47,215.15,5930,0.602
26,10,47,400.075,5800,0.564
27,10,47,400,4780,0.499
28,10,47,635.059,3470,0.252
1,10,48,1.3102e-15,2960,0.195
2,10,48,2.61128e-15,7460,0.518
3,10,48,1.5026e-14,15660,1.072
4,10,48,1.20761e-15,6810,0.442
5,10,48,6.11309e-12,13650,0.857
6,10,48,9.81242,3470,0.212
7,10,48,15.0606,5990,0.415
8,10,48,20.5446,27730,1.88
9,10,48,3.99942,5500,0.527
10,10,48,0.00739604,3810,0.267
11,10,48,11.9395,3230,0.209
12,10,48,21.8891,4410,0.277
13,10,48,21.9502,3810,0.267
14,10,48,1131.92,5870,0.633
15,10,48,265.275,3920,0.263
16,10,48,1.33593,27730,2.053
17,10,48,21.7673,4670,0.301
18,10,48,19.9959,4630,0.318
19,10,48,0.52606,4340,0.314
20,10,48,3.63018,8800,0.537
21,10,48,400.194,2600,0.175
22,10,48,1941.8,6600,0.423
23,10,48,1487.67,14080,1.009
24,10,48,207.901,12680,1.279
25,10,48,200.059,11100,1.1
26,10,48,400.173,5420,0.555
27,10,48,400,4960,0.53
28,10,48,719.714,3680,0.315
1,10,49,1.38387e-15,2870,0.212
2,10,49,1.93811e-15,7470,0.528
3,10,49,1.30763,15760,1.13
4,10,49,2.18218e-15,6890,0.538
5,10,49,2.49708e-12,13490,0.951
6,10,49,2.51745e-16,4860,0.339
7,10,49,0.156012,18430,1.233
8,10,49,20.3623,27730,2.015
9,10,49,3.56194,6180,0.619
10,10,49,0.0147724,3840,0.263
11,10,49,19.8991,4350,0.322
12,10,49,11.9395,3880,0.26
13,10,49,21.2518,3960,0.251
14,10,49,829.489,4040,0.266
15,10,49,404.966,3550,0.245
16,10,49,0.294398,27730,2.296
17,10,49,24.5721,4760,0.335
18,10,49,13.633,6090,0.388
19,10,49,1.35778,13180,0.853
20,10,49,3.23151,14730,1.023
21,10,49,400.194,2800,0.194
22,10,49,2178.64,27730,1.807
23,10,49,1296.57,27730,1.969
24,10,49,192.481,19980,1.855
25,10,49,207.123,11900,1.267
26,10,49,400,4610,0.521
27,10,49,400,4670,0.492
28,10,49,400,7040,0.526
1,10,50,2.30877e-15,2920,0.199
2,10,50,1.0827e-15,7060,0.47
3,10,50,3.43102e-14,19180,1.318
4,10,50,2.4775e-15,6950,0.445
5,10,50,1.3556e-12,15080,0.993
6,10,50,1.33405e-15,4990,0.303
7,10,50,23.5851,6770,0.436
8,10,50,20.5525,27730,2.071
9,10,50,3.65123,6830,0.656
10,10,50,0.012321,3740,0.25
11,10,50,14.9244,4030,0.287
12,10,50,25.8689,3470,0.228
13,10,50,34.8528,3840,0.246
14,10,50,875.311,13250,0.917
15,10,50,638.934,3450,0.256
16,10,50,0.368367,27730,2.207
17,10,50,25.8376,5590,0.375
18,10,50,23.8155,8950,0.569
19,10,50,1.99652,4550,0.31
20,10,50,4.03258,10490,0.797
21,10,50,400.194,2600,0.184
22,10,50,1078.06,4310,0.307
23,10,50,1784.27,27730,1.904
24,10,50,211.384,6750,0.63
25,10,50,200.389,13030,1.392
26,10,50,400.248,5380,0.603
27,10,50,400,4830,0.498
28,10,50,675.675,3600,0.26
1,10,51,6.84049e-16,3220,0.223
2,10,51,2.44216e-15,14080,0.959
3,10,51,3.46705e-13,17310,1.675
4,10,51,2.83162e-15,6850,0.622
5,10,51,7.78083e-13,14290,1.19
6,10,51,9.81242,3900,0.289
7,10,51,0.442393,19170,1.33
8,10,51,20.4282,27730,2.521
9,10,51,3.64555,6170,0.674
10,10,51,2.33147e-15,3580,0.272
11,10,51,10.9445,3670,0.277
12,10,51,11.9395,3750,0.302
13,10,51,29.1258,3460,0.399
14,10,51,987.212,8520,0.705
15,10,51,440.801,3860,0.258
16,10,51,1.31646,27730,2.056
17,10,51,21.218,5630,0.341
18,10,51,24.0841,5400,0.386
19,10,51,0.641425,5720,0.361
20,10,51,3.68016,21210,1.323
21,10,51,400.194,2800,0.184
22,10,51,1331.48,6590,0.513
23,10,51,645.025,9960,0.812
24,10,51,219.946,17980,1.918
25,10,51,209.942,24160,2.563
26,10,51,400,4300,0.5
27,10,51,400,4740,0.471
28,10,51,300,5100,0.379
