Function,Dimension,Run,Error
8,30,34,2.09544925e+01
9,30,34,1.72595074e+01
10,30,34,2.00634604e+03
11,30,34,1.59324354e+02
12,30,34,1.55895360e+02
13,30,34,3.51664413e+02
14,30,34,6.24577406e-02
15,30,34,3.02598352e+03
16,30,34,8.10028835e-01
17,30,34,3.04337886e+01
18,30,34,2.54904234e+02
19,30,34,4.44741323e+04
20,30,34,1.45405528e+01
21,30,34,2.11557876e+03
22,30,34,1.08184192e+02
23,30,34,3.59491342e+03
24,30,34,2.46182524e+02
25,30,34,2.95245130e+02
26,30,34,2.02285759e+02
27,30,34,1.11603867e+03
28,30,34,3.82812199e+03
1,30,35,8.47409550e+03
2,30,35,6.51929116e+07
3,30,35,1.56009152e+11
4,30,35,3.84241563e+04
5,30,35,2.29463017e+03
6,30,35,9.33984732e+02
7,30,35,6.12856460e+01
8,30,35,2.09641903e+01
9,30,35,2.25906249e+01
10,30,35,1.13279385e+03
11,30,35,1.71731781e+02
12,30,35,1.20628686e+02
13,30,35,1.83187365e+02
14,30,35,6.47133842e+03
15,30,35,6.28048484e+03
16,30,35,2.24012317e+00
17,30,35,1.93060104e+02
18,30,35,3.06298817e+02
19,30,35,8.91759259e+02
20,30,35,1.27647745e+01
21,30,35,1.26055845e+03
22,30,35,5.72645667e+03
23,30,35,5.77842893e+03
24,30,35,2.86166840e+02
25,30,35,3.00714021e+02
26,30,35,2.00998995e+02
27,30,35,8.39241240e+02
28,30,35,2.30729840e+03
1,30,36,0.00000000e+00
2,30,36,1.74204613e+07
3,30,36,1.31099872e+08
4,30,36,2.36796809e+04
5,30,36,0.00000000e+00
6,30,36,8.48239570e+00
7,30,36,1.74122212e-01
8,30,36,2.09205181e+01
9,30,36,2.65969506e+01
10,30,36,1.50263577e+00
11,30,36,0.00000000e+00
12,30,36,1.41997428e+01
13,30,36,4.23027487e+01
14,30,36,2.08192469e-02
15,30,36,2.58684325e+03
16,30,36,8.53401583e-01
17,30,36,3.04337483e+01
18,30,36,8.27131410e+01
19,30,36,9.27541839e-01
20,30,36,9.85898974e+00
21,30,36,2.00000000e+02
22,30,36,2.15239802e+02
23,30,36,3.78584402e+03
24,30,36,2.48575180e+02
25,30,36,2.79249427e+02
26,30,36,2.00440308e+02
27,30,36,9.72247351e+02
28,30,36,3.00000001e+02
1,30,37,0.00000000e+00
2,30,37,1.22014252e-01
3,30,37,5.49369823e+03
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,9.32011661e+00
7,30,37,2.33683079e+00
8,30,37,2.04486883e+01
9,30,37,2.36690181e+01
10,30,37,2.71253844e-02
11,30,37,1.29853042e-01
12,30,37,3.57039688e+01
13,30,37,6.24658094e+00
14,30,37,3.20671759e+01
15,30,37,5.17342584e+03
16,30,37,6.57295002e-01
17,30,37,3.21734226e+02
18,30,37,2.52018355e+02
19,30,37,1.27353842e+02
20,30,37,1.17302863e+01
21,30,37,1.27645484e+03
22,30,37,4.53967110e+03
23,30,37,5.36632885e+03
24,30,37,2.96534575e+02
25,30,37,2.70334610e+02
26,30,37,2.01317338e+02
27,30,37,1.22974933e+03
28,30,37,1.95354327e+03
1,30,38,0.00000000e+00
2,30,38,7.39943635e+06
3,30,38,4.64995716e+07
4,30,38,8.56951292e+04
5,30,38,0.00000000e+00
6,30,38,4.39828670e+01
7,30,38,5.29725907e+00
8,30,38,2.08658663e+01
9,30,38,2.66362924e+01
10,30,38,7.39604033e-03
11,30,38,2.31040821e-02
12,30,38,1.28629898e+01
13,30,38,3.22798842e+01
14,30,38,4.16384944e-02
15,30,38,2.48957567e+03
16,30,38,8.99174697e-01
17,30,38,3.06474491e+01
18,30,38,6.04669758e+01
19,30,38,1.12712995e+00
20,30,38,1.06441308e+01
21,30,38,3.00000001e+02
22,30,38,1.04649782e+02
23,30,38,3.64505265e+03
24,30,38,2.16082264e+02
25,30,38,2.43163684e+02
26,30,38,2.00000000e+02
27,30,38,3.91570566e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,1.49188568e+07
3,30,39,6.59689873e+07
4,30,39,2.39931048e+01
5,30,39,0.00000000e+00
6,30,39,8.47572620e+01
7,30,39,1.21447860e+02
8,30,39,2.10239507e+01
9,30,39,2.37893465e+01
10,30,39,8.54475628e+01
11,30,39,0.00000000e+00
12,30,39,2.27582052e+02
13,30,39,2.76050136e+02
14,30,39,8.32769900e-02
15,30,39,4.07310273e+03
16,30,39,1.71422382e+00
17,30,39,3.04337483e+01
18,30,39,1.26314629e+02
19,30,39,2.08088936e+00
20,30,39,1.22740690e+01
21,30,39,3.00000001e+02
22,30,39,1.13423295e+02
23,30,39,4.56994400e+03
24,30,39,2.75201837e+02
25,30,39,2.95749179e+02
26,30,39,2.01603396e+02
27,30,39,1.05121167e+03
28,30,39,3.01069855e+02
1,30,40,0.00000000e+00
2,30,40,2.32538609e+05
3,30,40,1.15357811e+08
4,30,40,1.33585446e+00
5,30,40,3.85697438e+00
6,30,40,1.63835968e+01
7,30,40,4.27380764e+01
8,30,40,2.10111070e+01
9,30,40,1.71904196e+01
10,30,40,0.00000000e+00
11,30,40,1.09331978e+00
12,30,40,8.97306515e+00
13,30,40,4.17609418e+01
14,30,40,4.16384937e-02
15,30,40,6.52686492e+03
16,30,40,2.28030772e+00
17,30,40,3.67212964e+01
18,30,40,2.50762165e+02
19,30,40,5.15313297e+00
20,30,40,8.97052497e+00
21,30,40,4.43544142e+02
22,30,40,1.07734927e+02
23,30,40,6.56594404e+03
24,30,40,2.18485887e+02
25,30,40,2.68700740e+02
26,30,40,2.00032957e+02
27,30,40,3.05452140e+02
28,30,40,3.00000000e+02
1,30,41,1.16192270e+03
2,30,41,2.89611747e+07
3,30,41,2.01819035e+10
4,30,41,4.82262541e+02
5,30,41,5.75561012e+02
6,30,41,1.45951612e+02
7,30,41,1.45781636e+02
8,30,41,2.10134556e+01
9,30,41,2.75547687e+01
10,30,41,3.70480239e+02
11,30,41,7.96331776e+01
12,30,41,1.76152358e+02
13,30,41,1.53543184e+02
14,30,41,6.24577407e-02
15,30,41,5.33180171e+03
16,30,41,7.25863831e-01
17,30,41,3.04337926e+01
18,30,41,1.52501371e+02
19,30,41,6.91184348e+01
20,30,41,1.13843332e+01
21,30,41,1.35551127e+03
22,30,41,1.07578961e+02
23,30,41,4.70292411e+03
24,30,41,2.50773549e+02
25,30,41,2.95228265e+02
26,30,41,2.00299401e+02
27,30,41,1.06780014e+03
28,30,41,1.07292642e+03
1,30,42,0.00000000e+00
2,30,42,3.08355458e-08
3,30,42,3.69596624e+03
4,30,42,0.00000000e+00
5,30,42,2.26126227e-07
6,30,42,2.83048367e+00
7,30,42,1.22162424e+00
8,30,42,2.08978569e+01
9,30,42,2.33970376e+01
10,30,42,7.39604033e-03
11,30,42,2.19170832e+01
12,30,42,6.77415532e+01
13,30,42,7.08812122e+01
14,30,42,3.51853306e+03
15,30,42,3.70739045e+03
16,30,42,1.89734324e-01
17,30,42,6.32186806e+01
18,30,42,1.11711381e+02
19,30,42,7.44165556e+00
20,30,42,1.08510132e+01
21,30,42,2.00000000e+02
22,30,42,2.40301380e+03
23,30,42,3.47612386e+03
24,30,42,2.22818053e+02
25,30,42,2.40758470e+02
26,30,42,3.04252820e+02
27,30,42,3.97106149e+02
28,30,42,3.00000000e+02
1,30,43,2.86651951e+03
2,30,43,1.56497617e+07
3,30,43,6.25859760e+09
4,30,43,1.30456595e+04
5,30,43,7.17766448e+02
6,30,43,2.02215288e+02
7,30,43,7.41217567e+01
8,30,43,2.05903332e+01
9,30,43,3.27848301e+01
10,30,43,2.11916526e+02
11,30,43,2.49331085e+02
12,30,43,1.82409252e+02
13,30,43,2.36108444e+02
14,30,43,5.57721582e+03
15,30,43,4.29624301e+03
16,30,43,5.77385273e-01
17,30,43,3.52915672e+02
18,30,43,5.44798041e+02
19,30,43,2.53146564e+02
20,30,43,1.29596257e+01
21,30,43,1.22433640e+03
22,30,43,4.54702898e+03
23,30,43,6.04365575e+03
24,30,43,2.71081964e+02
25,30,43,2.83958001e+02
26,30,43,2.00812292e+02
27,30,43,1.11952919e+03
28,30,43,1.90914493e+03
1,30,44,3.04676277e-07
2,30,44,3.51577822e-02
3,30,44,5.54646162e+05
4,30,44,1.46556526e-04
5,30,44,8.02728444e-03
6,30,44,7.26951828e-01
7,30,44,1.55631168e+00
8,30,44,2.04467467e+01
9,30,44,1.82645506e+01
10,30,44,0.00000000e+00
11,30,44,2.71633457e+01
12,30,44,1.19865079e+01
13,30,44,3.67852388e+01
14,30,44,1.57221183e+03
15,30,44,4.05567382e+03
16,30,44,1.57572189e-01
17,30,44,8.43661263e+01
18,30,44,1.80936240e+02
19,30,44,3.50395156e+00
20,30,44,1.22603326e+01
21,30,44,4.43544142e+02
22,30,44,1.57621505e+03
23,30,44,3.94285919e+03
24,30,44,2.34717758e+02
25,30,44,2.41001517e+02
26,30,44,2.00000014e+02
27,30,44,8.22180822e+02
28,30,44,3.00303170e+02
1,30,45,8.39825686e-04
2,30,45,3.67062628e+06
3,30,45,2.43627584e+07
4,30,45,5.70449866e+04
5,30,45,0.00000000e+00
6,30,45,2.64074182e+01
7,30,45,3.26131612e+00
8,30,45,2.08093027e+01
9,30,45,2.90107972e+01
10,30,45,5.85540831e+01
11,30,45,5.17856073e+01
12,30,45,1.22844436e+02
13,30,45,2.67283481e+01
14,30,45,1.93663974e+03
15,30,45,2.85415654e+03
16,30,45,1.85633483e-01
17,30,45,3.73014950e+01
18,30,45,4.81958629e+01
19,30,45,1.39869006e+00
20,30,45,1.14839815e+01
21,30,45,3.00910202e+02
22,30,45,1.66356876e+03
23,30,45,2.44707553e+03
24,30,45,2.13437349e+02
25,30,45,2.52002594e+02
26,30,45,2.00020576e+02
27,30,45,6.41325530e+02
28,30,45,3.24478982e+02
1,30,46,0.00000000e+00
2,30,46,3.06450165e+06
3,30,46,8.91279058e+09
4,30,46,8.11302335e+02
5,30,46,1.08430162e+02
6,30,46,1.54899906e+02
7,30,46,1.47442048e+01
8,30,46,2.10020746e+01
9,30,46,1.25715659e+01
10,30,46,6.15914825e+00
11,30,46,1.04057705e+02
12,30,46,7.78738892e+01
13,30,46,5.73343132e+01
14,30,46,5.26656736e+03
15,30,46,4.18259512e+03
16,30,46,2.11634117e+00
17,30,46,1.98003405e+02
18,30,46,1.66998134e+02
19,30,46,3.23359106e+00
20,30,46,1.25742095e+01
21,30,46,6.98904181e+02
22,30,46,3.87405220e+03
23,30,46,3.79661259e+03
24,30,46,2.47384980e+02
25,30,46,2.62441859e+02
26,30,46,2.00122878e+02
27,30,46,6.67148407e+02
28,30,46,4.85498346e+02
1,30,47,6.60813236e+01
2,30,47,6.90624350e+05
3,30,47,8.01858193e+08
4,30,47,2.66596830e+01
5,30,47,1.98681384e+01
6,30,47,1.00120359e+02
7,30,47,8.12422375e+01
8,30,47,2.09748287e+01
9,30,47,2.61969279e+01
10,30,47,0.00000000e+00
11,30,47,9.95037545e-01
12,30,47,4.64691999e+01
13,30,47,7.89282187e+01
14,30,47,4.16384938e-02
15,30,47,2.98329713e+03
16,30,47,7.24985673e-01
17,30,47,3.04337552e+01
18,30,47,7.45956820e+01
19,30,47,1.23666243e+00
20,30,47,9.00739002e+00
21,30,47,3.39027413e+02
22,30,47,1.13423368e+02
23,30,47,4.52330603e+03
24,30,47,2.26377156e+02
25,30,47,2.80973680e+02
26,30,47,2.00005924e+02
27,30,47,9.90497255e+02
28,30,47,6.31444193e+02
1,30,48,4.44400890e+01
2,30,48,1.35011974e+07
3,30,48,1.72502105e+08
4,30,48,4.86109841e+02
5,30,48,4.84669375e+01
6,30,48,2.10656421e+02
7,30,48,3.97283782e+01
8,30,48,2.08455198e+01
9,30,48,1.80697909e+01
10,30,48,2.53438823e+02
11,30,48,1.45230751e+00
12,30,48,2.26764155e+01
13,30,48,1.11902047e+02
14,30,48,1.45734728e-01
15,30,48,3.19868383e+03
16,30,48,7.90145774e-01
17,30,48,3.05576332e+01
18,30,48,1.96930750e+02
19,30,48,4.70391636e+01
20,30,48,1.08536763e+01
21,30,48,1.09039803e+03
22,30,48,1.06360272e+02
23,30,48,6.52623338e+03
24,30,48,2.39290421e+02
25,30,48,2.66516562e+02
26,30,48,2.00131990e+02
27,30,48,6.98994421e+02
28,30,48,7.93670291e+02
1,30,49,1.09537947e+04
2,30,49,6.90123708e+07
3,30,49,2.96613173e+10
4,30,49,3.27960147e+04
5,30,49,1.36002044e+03
6,30,49,9.78623960e+02
7,30,49,6.00450124e+01
8,30,49,2.09584593e+01
9,30,49,1.59643938e+01
10,30,49,1.72426394e+03
11,30,49,1.83815639e+02
12,30,49,1.91274387e+02
13,30,49,2.28598342e+02
14,30,49,3.66648836e+02
15,30,49,6.27093557e+03
16,30,49,2.34004431e+00
17,30,49,3.04771053e+01
18,30,49,2.02205658e+02
19,30,49,4.02532077e+01
20,30,49,1.08931461e+01
21,30,49,1.48601377e+03
22,30,49,2.87284819e+03
23,30,49,5.21028367e+03
24,30,49,2.97511904e+02
25,30,49,3.33759796e+02
26,30,49,3.68157463e+02
27,30,49,1.11515909e+03
28,30,49,3.59294768e+03
1,30,50,1.83650499e+01
2,30,50,2.12674654e+06
3,30,50,1.98211985e+09
4,30,50,1.59834248e+04
5,30,50,2.08072716e+01
6,30,50,4.44772955e+01
7,30,50,6.49106115e+01
8,30,50,2.06879150e+01
9,30,50,2.71056707e+01
10,30,50,1.22956861e+01
11,30,50,1.09941009e+02
12,30,50,4.59333286e+01
13,30,50,1.00413377e+02
14,30,50,4.67125922e+03
15,30,50,4.16427389e+03
16,30,50,2.93236819e-01
17,30,50,1.86786214e+02
18,30,50,1.20164615e+02
19,30,50,1.49853586e+00
20,30,50,1.18903714e+01
21,30,50,4.45489808e+02
22,30,50,2.06531676e+03
23,30,50,3.72159524e+03
24,30,50,2.49711896e+02
25,30,50,2.59065491e+02
26,30,50,2.00088066e+02
27,30,50,7.75742435e+02
28,30,50,3.93874847e+02
1,30,51,3.12722242e+03
2,30,51,2.25631332e+07
3,30,51,7.42419068e+10
4,30,51,5.12944227e+04
5,30,51,3.63740535e+02
6,30,51,3.15858823e+02
7,30,51,1.07569056e+02
8,30,51,2.09854409e+01
9,30,51,2.36870392e+01
10,30,51,2.32648612e+02
11,30,51,2.88426215e+01
12,30,51,1.96898290e+01
13,30,51,9.41544846e+01
14,30,51,5.18719901e+03
15,30,51,5.57325164e+03
16,30,51,2.47721854e+00
17,30,51,1.38672648e+02
18,30,51,1.49758631e+02
19,30,51,7.77535272e+00
20,30,51,1.05472115e+01
21,30,51,8.76858083e+02
22,30,51,5.45206247e+03
23,30,51,5.46831990e+03
24,30,51,2.64142508e+02
25,30,51,2.79157763e+02
26,30,51,3.31242387e+02
27,30,51,6.33955137e+02
28,30,51,1.39808224e+03
