Function,Dimension,Run,Error
19,30,3,1.14795236e+00
20,30,3,8.67881978e+00
21,30,3,2.00000000e+02
22,30,3,1.13922787e+02
23,30,3,2.08869596e+03
24,30,3,2.00046594e+02
25,30,3,2.31933073e+02
26,30,3,2.00000000e+02
27,30,3,3.00016778e+02
28,30,3,3.00000000e+02
1,30,4,0.00000000e+00
2,30,4,0.00000000e+00
3,30,4,1.28395134e-08
4,30,4,0.00000000e+00
5,30,4,0.00000000e+00
6,30,4,2.78938248e-06
7,30,4,1.03399123e+00
8,30,4,2.09284828e+01
9,30,4,2.67764662e+01
10,30,4,0.00000000e+00
11,30,4,0.00000000e+00
12,30,4,3.68617527e+00
13,30,4,3.28205947e+00
14,30,4,6.24819537e-02
15,30,4,3.02292990e+03
16,30,4,1.00903668e+00
17,30,4,3.04337483e+01
18,30,4,5.01370502e+01
19,30,4,1.21274662e+00
20,30,4,9.75534484e+00
21,30,4,3.00000000e+02
22,30,4,1.06464467e+02
23,30,4,2.39005909e+03
24,30,4,2.00082659e+02
25,30,4,2.46123491e+02
26,30,4,2.00000000e+02
27,30,4,3.00012382e+02
28,30,4,3.00000000e+02
1,30,5,0.00000000e+00
2,30,5,0.00000000e+00
3,30,5,0.00000000e+00
4,30,5,0.00000000e+00
5,30,5,0.00000000e+00
6,30,5,6.65009457e-05
7,30,5,4.83451459e-01
8,30,5,2.09100680e+01
9,30,5,2.53887592e+01
10,30,5,0.00000000e+00
11,30,5,0.00000000e+00
12,30,5,6.44123913e+00
13,30,5,6.47159473e+00
14,30,5,8.32769894e-02
15,30,5,2.53983182e+03
16,30,5,3.70735607e-01
17,30,5,3.04337483e+01
18,30,5,5.22844259e+01
19,30,5,1.26144336e+00
20,30,5,9.38629263e+00
21,30,5,3.00000000e+02
22,30,5,1.10087174e+02
23,30,5,2.37944501e+03
24,30,5,2.00000376e+02
25,30,5,2.30935073e+02
26,30,5,2.00000000e+02
27,30,5,3.00483088e+02
28,30,5,3.00000000e+02
1,30,6,0.00000000e+00
2,30,6,0.00000000e+00
3,30,6,0.00000000e+00
4,30,6,0.00000000e+00
5,30,6,0.00000000e+00
6,30,6,0.00000000e+00
7,30,6,8.32160690e-01
8,30,6,2.09687033e+01
9,30,6,2.44660156e+01
10,30,6,7.39604033e-03
11,30,6,0.00000000e+00
12,30,6,6.17984305e+00
13,30,6,6.59640828e+00
14,30,6,8.32769876e-02
15,30,6,2.93154084e+03
16,30,6,6.57173433e-01
17,30,6,3.04337483e+01
18,30,6,5.30557504e+01
19,30,6,1.30914788e+00
20,30,6,8.76342897e+00
21,30,6,2.00000000e+02
22,30,6,1.06217254e+02
23,30,6,3.02192478e+03
24,30,6,2.00047561e+02
25,30,6,2.38575814e+02
26,30,6,2.00000000e+02
27,30,6,3.00093054e+02
28,30,6,3.00000000e+02
1,30,7,0.00000000e+00
2,30,7,0.00000000e+00
3,30,7,1.52843323e-05
4,30,7,0.00000000e+00
5,30,7,0.00000000e+00
6,30,7,1.81403176e-08
7,30,7,1.22064856e+00
8,30,7,2.03787088e+01
9,30,7,2.49386766e+01
10,30,7,0.00000000e+00
11,30,7,0.00000000e+00
12,30,7,7.25189720e+00
13,30,7,1.00603049e+01
14,30,7,8.32769880e-02
15,30,7,2.56556398e+03
16,30,7,5.75947240e-01
17,30,7,3.04342120e+01
18,30,7,5.47653144e+01
19,30,7,1.35628558e+00
20,30,7,9.76477444e+00
21,30,7,3.00000000e+02
22,30,7,1.06360272e+02
23,30,7,2.28924903e+03
24,30,7,2.00000761e+02
25,30,7,2.40367941e+02
26,30,7,2.00000000e+02
27,30,7,3.02138436e+02
28,30,7,3.00000000e+02
1,30,8,0.00000000e+00
2,30,8,0.00000000e+00
3,30,8,1.83412263e-04
4,30,8,0.00000000e+00
5,30,8,0.00000000e+00
6,30,8,0.00000000e+00
7,30,8,8.31652890e-01
8,30,8,2.08548880e+01
9,30,8,2.37689617e+01
10,30,8,0.00000000e+00
11,30,8,0.00000000e+00
12,30,8,7.50312465e+00
13,30,8,6.70594021e+00
14,30,8,1.04096234e-01
15,30,8,2.96031721e+03
16,30,8,6.78441326e-01
17,30,8,3.04337483e+01
18,30,8,4.84176315e+01
19,30,8,1.07236817e+00
20,30,8,9.40782425e+00
21,30,8,3.00000000e+02
22,30,8,1.06548400e+02
23,30,8,3.05463088e+03
24,30,8,2.00001751e+02
25,30,8,2.34343065e+02
26,30,8,2.00000000e+02
27,30,8,3.08397225e+02
28,30,8,3.00000000e+02
1,30,9,0.00000000e+00
2,30,9,0.00000000e+00
3,30,9,9.77810035e-01
4,30,9,0.00000000e+00
5,30,9,0.00000000e+00
6,30,9,0.00000000e+00
7,30,9,1.02463144e+00
8,30,9,2.05994918e+01
9,30,9,2.60583995e+01
10,30,9,7.39604033e-03
11,30,9,0.00000000e+00
12,30,9,6.26274056e+00
13,30,9,6.29743468e+00
14,30,9,8.32769882e-02
15,30,9,2.63631866e+03
16,30,9,6.51654881e-01
17,30,9,3.04337483e+01
18,30,9,5.45979790e+01
19,30,9,1.20451437e+00
20,30,9,9.12596463e+00
21,30,9,3.00000000e+02
22,30,9,1.13429856e+02
23,30,9,2.62331686e+03
24,30,9,2.00160832e+02
25,30,9,2.40097646e+02
26,30,9,2.00000000e+02
27,30,9,3.19081424e+02
28,30,9,3.00000000e+02
1,30,10,0.00000000e+00
2,30,10,0.00000000e+00
3,30,10,0.00000000e+00
4,30,10,0.00000000e+00
5,30,10,0.00000000e+00
6,30,10,0.00000000e+00
7,30,10,9.54969718e-01
8,30,10,2.06480900e+01
9,30,10,2.59329843e+01
10,30,10,0.00000000e+00
11,30,10,0.00000000e+00
12,30,10,5.48226751e+00
13,30,10,4.98853112e+00
14,30,10,2.08192469e-02
15,30,10,3.15056597e+03
16,30,10,1.26199993e-01
17,30,10,3.04337483e+01
18,30,10,4.69392885e+01
19,30,10,1.08517670e+00
20,30,10,9.04526537e+00
21,30,10,3.00000000e+02
22,30,10,1.13854643e+02
23,30,10,2.52656598e+03
24,30,10,2.00012736e+02
25,30,10,2.42088720e+02
26,30,10,2.00000000e+02
27,30,10,3.00124602e+02
28,30,10,3.00000000e+02
1,30,11,0.00000000e+00
2,30,11,0.00000000e+00
3,30,11,2.07960072e+00
4,30,11,0.00000000e+00
5,30,11,0.00000000e+00
6,30,11,0.00000000e+00
7,30,11,4.37366922e-01
8,30,11,2.06642816e+01
9,30,11,2.88458496e+01
10,30,11,0.00000000e+00
11,30,11,0.00000000e+00
12,30,11,5.64071938e+00
13,30,11,8.51768904e+00
14,30,11,4.16384939e-02
15,30,11,2.78718689e+03
16,30,11,6.76168020e-01
17,30,11,3.04337483e+01
18,30,11,5.56713094e+01
19,30,11,9.75373999e-01
20,30,11,9.15845802e+00
21,30,11,3.00000000e+02
22,30,11,1.08102417e+02
23,30,11,2.14516352e+03
24,30,11,2.01426051e+02
25,30,11,2.46771850e+02
26,30,11,2.00000000e+02
27,30,11,3.01675564e+02
28,30,11,3.00000000e+02
1,30,12,0.00000000e+00
2,30,12,0.00000000e+00
3,30,12,0.00000000e+00
4,30,12,0.00000000e+00
5,30,12,0.00000000e+00
6,30,12,6.76230980e-06
7,30,12,3.79855259e-01
8,30,12,2.09352872e+01
9,30,12,2.80664914e+01
10,30,12,0.00000000e+00
11,30,12,0.00000000e+00
12,30,12,4.30454409e+00
13,30,12,4.49873150e+00
14,30,12,4.16385060e-02
15,30,12,2.45403386e+03
16,30,12,8.14066000e-01
17,30,12,3.04337552e+01
18,30,12,5.32625318e+01
19,30,12,1.09203991e+00
20,30,12,9.19046102e+00
21,30,12,3.00000000e+02
22,30,12,1.06548400e+02
23,30,12,2.68450607e+03
24,30,12,2.00055254e+02
25,30,12,2.34968156e+02
26,30,12,2.00000000e+02
27,30,12,3.00318288e+02
28,30,12,3.00000000e+02
1,30,13,0.00000000e+00
2,30,13,0.00000000e+00
3,30,13,6.21760459e-04
4,30,13,0.00000000e+00
5,30,13,0.00000000e+00
6,30,13,2.64074182e+01
7,30,13,6.87826454e-01
8,30,13,2.05917395e+01
9,30,13,2.69789762e+01
10,30,13,0.00000000e+00
11,30,13,0.00000000e+00
12,30,13,3.43247965e+00
13,30,13,5.47584519e+00
14,30,13,8.32769875e-02
15,30,13,2.32005475e+03
16,30,13,5.38235353e-01
17,30,13,3.04348826e+01
18,30,13,5.32153510e+01
19,30,13,1.23228127e+00
20,30,13,1.01681082e+01
21,30,13,2.00000000e+02
22,30,13,1.06759292e+02
23,30,13,2.41427194e+03
24,30,13,2.00495041e+02
25,30,13,2.36909284e+02
26,30,13,2.00000000e+02
27,30,13,3.01132971e+02
28,30,13,3.00000000e+02
1,30,14,0.00000000e+00
2,30,14,0.00000000e+00
3,30,14,2.62849832e-03
4,30,14,0.00000000e+00
5,30,14,0.00000000e+00
6,30,14,0.00000000e+00
7,30,14,1.27964287e-02
8,30,14,2.07330110e+01
9,30,14,2.79226220e+01
10,30,14,0.00000000e+00
11,30,14,0.00000000e+00
12,30,14,5.38109773e+00
13,30,14,9.15103934e+00
14,30,14,6.24577408e-02
15,30,14,2.92933331e+03
16,30,14,9.40981446e-01
17,30,14,3.04337484e+01
18,30,14,5.12864749e+01
19,30,14,1.11745107e+00
20,30,14,9.58551833e+00
21,30,14,3.00000000e+02
22,30,14,1.06548400e+02
23,30,14,2.10912662e+03
24,30,14,2.00001794e+02
25,30,14,2.32570787e+02
26,30,14,2.00000000e+02
27,30,14,3.00047151e+02
28,30,14,3.00000000e+02
1,30,15,0.00000000e+00
2,30,15,0.00000000e+00
3,30,15,2.34144452e-01
4,30,15,0.00000000e+00
5,30,15,0.00000000e+00
6,30,15,0.00000000e+00
7,30,15,3.34757090e-02
8,30,15,2.08918095e+01
9,30,15,2.73766165e+01
10,30,15,0.00000000e+00
11,30,15,0.00000000e+00
12,30,15,5.33888141e+00
13,30,15,6.83289885e+00
14,30,15,6.24577743e-02
15,30,15,2.84254792e+03
16,30,15,8.80362511e-01
17,30,15,3.04337484e+01
18,30,15,5.30354646e+01
19,30,15,1.29523145e+00
20,30,15,9.53538177e+00
21,30,15,3.00000000e+02
22,30,15,1.13494302e+02
23,30,15,2.81202879e+03
24,30,15,2.00013171e+02
25,30,15,2.36861211e+02
26,30,15,2.00000000e+02
27,30,15,3.01956088e+02
28,30,15,3.00000000e+02
1,30,16,0.00000000e+00
2,30,16,0.00000000e+00
3,30,16,0.00000000e+00
4,30,16,0.00000000e+00
5,30,16,0.00000000e+00
6,30,16,0.00000000e+00
7,30,16,2.75499727e-01
8,30,16,2.05845272e+01
9,30,16,2.56265754e+01
10,30,16,0.00000000e+00
11,30,16,0.00000000e+00
12,30,16,4.91657692e+00
13,30,16,6.32476164e+00
14,30,16,6.24577630e-02
15,30,16,2.64879594e+03
16,30,16,1.03902324e+00
17,30,16,3.04337483e+01
18,30,16,5.16850802e+01
19,30,16,1.01757128e+00
20,30,16,9.38189264e+00
21,30,16,3.00000000e+02
22,30,16,1.13785904e+02
23,30,16,2.60153427e+03
24,30,16,2.00009488e+02
25,30,16,2.44623118e+02
26,30,16,2.00000000e+02
27,30,16,3.03207037e+02
28,30,16,3.00000000e+02
1,30,17,0.00000000e+00
2,30,17,0.00000000e+00
3,30,17,4.42740326e-08
4,30,17,0.00000000e+00
5,30,17,0.00000000e+00
6,30,17,1.32288001e-07
7,30,17,7.72231502e-01
8,30,17,2.08425165e+01
9,30,17,2.51511849e+01
10,30,17,0.00000000e+00
11,30,17,0.00000000e+00
12,30,17,1.21013026e+00
13,30,17,4.62285885e+00
14,30,17,8.32770004e-02
15,30,17,2.70751680e+03
16,30,17,1.05196234e+00
17,30,17,3.04337483e+01
18,30,17,5.10477443e+01
19,30,17,1.21845287e+00
20,30,17,9.13252147e+00
21,30,17,3.00000000e+02
22,30,17,1.09834294e+02
23,30,17,2.72788809e+03
24,30,17,2.00022075e+02
25,30,17,2.43748116e+02
26,30,17,2.00000000e+02
27,30,17,3.01942395e+02
28,30,17,3.00000000e+02
1,30,18,0.00000000e+00
2,30,18,0.00000000e+00
3,30,18,1.02613510e-07
4,30,18,0.00000000e+00
5,30,18,0.00000000e+00
6,30,18,0.00000000e+00
7,30,18,1.22324723e+00
8,30,18,2.08644745e+01
9,30,18,2.67068348e+01
10,30,18,0.00000000e+00
11,30,18,0.00000000e+00
12,30,18,6.54057345e+00
13,30,18,6.56851617e+00
14,30,18,6.24577406e-02
15,30,18,2.96432640e+03
16,30,18,7.68599935e-01
17,30,18,3.04337483e+01
18,30,18,4.89194386e+01
19,30,18,1.21600739e+00
20,30,18,9.10535435e+00
21,30,18,3.00000000e+02
22,30,18,1.06548400e+02
23,30,18,1.68006381e+03
24,30,18,2.00010094e+02
25,30,18,2.45218532e+02
26,30,18,2.00000000e+02
27,30,18,3.00272204e+02
28,30,18,3.00000000e+02
1,30,19,0.00000000e+00
2,30,19,0.00000000e+00
3,30,19,0.00000000e+00
4,30,19,0.00000000e+00
5,30,19,0.00000000e+00
6,30,19,0.00000000e+00
7,30,19,8.00911068e-01
8,30,19,2.09914133e+01
9,30,19,2.60463280e+01
10,30,19,0.00000000e+00
11,30,19,0.00000000e+00
12,30,19,5.18703582e+00
13,30,19,5.95023741e+00
14,30,19,8.32769895e-02
15,30,19,2.52306356e+03
16,30,19,7.94715017e-01
17,30,19,3.04337483e+01
18,30,19,5.56845944e+01
19,30,19,1.10835316e+00
20,30,19,9.54623258e+00
21,30,19,3.00000000e+02
22,30,19,1.08102417e+02
23,30,19,2.73958062e+03
24,30,19,2.00027960e+02
25,30,19,2.43454028e+02
26,30,19,2.00000000e+02
27,30,19,3.00613959e+02
28,30,19,3.00000000e+02
1,30,20,0.00000000e+00
2,30,20,0.00000000e+00
3,30,20,1.02755688e-05
4,30,20,0.00000000e+00
5,30,20,0.00000000e+00
6,30,20,2.37307169e-05
7,30,20,6.23017767e-01
8,30,20,2.06957144e+01
9,30,20,2.27938626e+01
10,30,20,0.00000000e+00
11,30,20,0.00000000e+00
12,30,20,5.61696119e+00
13,30,20,4.33149236e+00
14,30,20,6.24577407e-02
15,30,20,2.53879645e+03
16,30,20,8.62870115e-01
17,30,20,3.04337551e+01
18,30,20,5.43028917e+01
19,30,20,1.18692135e+00
20,30,20,9.12156452e+00
21,30,20,3.00000000e+02
22,30,20,1.06452597e+02
23,30,20,2.41626001e+03
24,30,20,2.00035534e+02
25,30,20,2.38164708e+02
26,30,20,2.00000000e+02
27,30,20,3.00169402e+02
28,30,20,3.00000000e+02
1,30,21,0.00000000e+00
2,30,21,0.00000000e+00
3,30,21,0.00000000e+00
4,30,21,0.00000000e+00
5,30,21,0.00000000e+00
6,30,21,0.00000000e+00
7,30,21,9.89062922e-01
8,30,21,2.08427447e+01
9,30,21,2.35197856e+01
10,30,21,0.00000000e+00
11,30,21,0.00000000e+00
12,30,21,8.16820704e+00
13,30,21,5.22562012e+00
14,30,21,2.08192495e-02
15,30,21,3.09413584e+03
16,30,21,8.23967269e-01
17,30,21,3.04337489e+01
18,30,21,5.67269389e+01
19,30,21,9.17148351e-01
20,30,21,9.55276295e+00
21,30,21,3.00000000e+02
22,30,21,1.06548400e+02
23,30,21,2.36002919e+03
24,30,21,2.00011668e+02
25,30,21,2.44034691e+02
26,30,21,2.00000000e+02
27,30,21,3.00001310e+02
28,30,21,3.00000000e+02
1,30,22,0.00000000e+00
2,30,22,0.00000000e+00
3,30,22,0.00000000e+00
4,30,22,0.00000000e+00
5,30,22,0.00000000e+00
6,30,22,0.00000000e+00
7,30,22,1.05084285e+00
8,30,22,2.09139908e+01
9,30,22,2.66670424e+01
10,30,22,9.86467206e-03
11,30,22,0.00000000e+00
12,30,22,7.43100176e+00
13,30,22,2.85271973e+00
14,30,22,8.32769877e-02
15,30,22,3.17218385e+03
16,30,22,7.12134517e-01
17,30,22,3.04337483e+01
18,30,22,5.63259903e+01
19,30,22,1.05687997e+00
20,30,22,9.18993365e+00
21,30,22,3.00000000e+02
22,30,22,1.06312604e+02
23,30,22,2.35112285e+03
24,30,22,2.04234237e+02
25,30,22,2.42656025e+02
26,30,22,2.00000000e+02
27,30,22,3.07337500e+02
28,30,22,3.00000000e+02
1,30,23,0.00000000e+00
2,30,23,0.00000000e+00
3,30,23,4.74340279e-04
4,30,23,0.00000000e+00
5,30,23,0.00000000e+00
6,30,23,2.35126717e-07
7,30,23,4.33627697e-01
8,30,23,2.08879566e+01
9,30,23,2.43231778e+01
10,30,23,0.00000000e+00
11,30,23,0.00000000e+00
12,30,23,7.48815756e+00
13,30,23,6.34540078e+00
14,30,23,4.16384957e-02
15,30,23,2.84755052e+03
16,30,23,7.77346926e-01
17,30,23,3.04337483e+01
18,30,23,5.63648730e+01
19,30,23,1.28752764e+00
20,30,23,9.79302364e+00
21,30,23,3.00000000e+02
22,30,23,1.06548400e+02
23,30,23,2.33318902e+03
24,30,23,2.00008065e+02
25,30,23,2.34924147e+02
26,30,23,2.00000000e+02
27,30,23,3.06066739e+02
28,30,23,3.00000000e+02
1,30,24,0.00000000e+00
2,30,24,0.00000000e+00
3,30,24,0.00000000e+00
4,30,24,0.00000000e+00
5,30,24,0.00000000e+00
6,30,24,0.00000000e+00
7,30,24,4.25258411e-01
8,30,24,2.08826394e+01
9,30,24,2.90605443e+01
10,30,24,7.39604033e-03
11,30,24,0.00000000e+00
12,30,24,3.07784041e+00
13,30,24,7.52048414e+00
14,30,24,1.04096267e-01
15,30,24,2.98941889e+03
16,30,24,8.15568796e-01
17,30,24,3.04337484e+01
18,30,24,5.10524933e+01
19,30,24,1.21758406e+00
20,30,24,1.00052000e+01
21,30,24,3.00000000e+02
22,30,24,1.08315707e+02
23,30,24,2.48774250e+03
24,30,24,2.00427963e+02
25,30,24,2.44841061e+02
26,30,24,2.00000000e+02
27,30,24,3.01498601e+02
28,30,24,3.00000000e+02
1,30,25,0.00000000e+00
2,30,25,0.00000000e+00
3,30,25,6.92623232e-06
4,30,25,0.00000000e+00
5,30,25,0.00000000e+00
6,30,25,0.00000000e+00
7,30,25,6.35563029e-01
8,30,25,2.06793486e+01
9,30,25,2.61680804e+01
10,30,25,9.85728461e-03
11,30,25,0.00000000e+00
12,30,25,8.21735582e+00
13,30,25,4.71231620e+00
14,30,25,4.16384969e-02
15,30,25,2.62265765e+03
16,30,25,9.13644817e-01
17,30,25,3.04337484e+01
18,30,25,4.87730393e+01
19,30,25,1.22070612e+00
20,30,25,9.57904325e+00
21,30,25,3.00000000e+02
22,30,25,1.08137889e+02
23,30,25,2.36860507e+03
24,30,25,2.01250450e+02
25,30,25,2.37143924e+02
26,30,25,2.00000000e+02
27,30,25,3.00064762e+02
28,30,25,3.00000000e+02
1,30,26,0.00000000e+00
2,30,26,0.00000000e+00
3,30,26,4.80994220e-07
4,30,26,0.00000000e+00
5,30,26,0.00000000e+00
6,30,26,1.46174179e-04
7,30,26,9.46072161e-01
8,30,26,2.09404718e+01
9,30,26,2.66171879e+01
10,30,26,0.00000000e+00
11,30,26,0.00000000e+00
12,30,26,6.22311224e+00
13,30,26,4.52009721e+00
14,30,26,8.32769879e-02
15,30,26,2.48021015e+03
16,30,26,7.73496666e-01
17,30,26,3.04337483e+01
18,30,26,4.92683570e+01
19,30,26,1.09322695e+00
20,30,26,9.48504017e+00
21,30,26,3.00000000e+02
22,30,26,1.07911260e+02
23,30,26,2.60647832e+03
24,30,26,2.00005852e+02
25,30,26,2.45648533e+02
26,30,26,2.00000000e+02
27,30,26,3.02668024e+02
28,30,26,3.00000000e+02
1,30,27,0.00000000e+00
2,30,27,0.00000000e+00
3,30,27,0.00000000e+00
4,30,27,0.00000000e+00
5,30,27,0.00000000e+00
6,30,27,0.00000000e+00
7,30,27,1.00394442e+00
8,30,27,2.06966600e+01
9,30,27,2.67850267e+01
10,30,27,0.00000000e+00
11,30,27,0.00000000e+00
12,30,27,6.27037600e+00
13,30,27,8.62052885e+00
14,30,27,8.32769876e-02
15,30,27,2.90689732e+03
16,30,27,1.17123517e+00
17,30,27,3.04337554e+01
18,30,27,4.85125044e+01
19,30,27,1.22036572e+00
20,30,27,9.55809334e+00
21,30,27,3.00000000e+02
22,30,27,1.08137889e+02
23,30,27,2.16755784e+03
24,30,27,2.00003708e+02
25,30,27,2.41081903e+02
26,30,27,2.00000000e+02
27,30,27,3.00797420e+02
28,30,27,3.00000000e+02
1,30,28,0.00000000e+00
2,30,28,0.00000000e+00
3,30,28,0.00000000e+00
4,30,28,0.00000000e+00
5,30,28,0.00000000e+00
6,30,28,0.00000000e+00
7,30,28,5.23272710e-01
8,30,28,2.08634402e+01
9,30,28,2.74306758e+01
10,30,28,0.00000000e+00
11,30,28,0.00000000e+00
12,30,28,7.23141992e+00
13,30,28,2.41523734e+00
14,30,28,8.32769900e-02
15,30,28,2.69583088e+03
16,30,28,1.06425024e+00
17,30,28,3.04337484e+01
18,30,28,5.54017507e+01
19,30,28,1.24779200e+00
20,30,28,9.76713188e+00
21,30,28,3.00000000e+02
22,30,28,1.09834294e+02
23,30,28,2.59270520e+03
24,30,28,2.00000152e+02
25,30,28,2.43465318e+02
26,30,28,2.00000000e+02
27,30,28,3.03305848e+02
28,30,28,3.00000000e+02
1,30,29,0.00000000e+00
2,30,29,0.00000000e+00
3,30,29,2.84965203e-08
4,30,29,0.00000000e+00
5,30,29,0.00000000e+00
6,30,29,0.00000000e+00
7,30,29,1.27192826e-01
8,30,29,2.07827527e+01
9,30,29,2.33195282e+01
10,30,29,0.00000000e+00
11,30,29,0.00000000e+00
12,30,29,8.51607799e+00
13,30,29,7.53064757e+00
14,30,29,6.24577417e-02
15,30,29,2.78321142e+03
16,30,29,5.70217304e-01
17,30,29,3.04337483e+01
18,30,29,5.16489882e+01
19,30,29,1.24189905e+00
20,30,29,9.32955863e+00
21,30,29,3.00000000e+02
22,30,29,1.06912849e+02
23,30,29,2.08729446e+03
24,30,29,2.00002993e+02
25,30,29,2.38889369e+02
26,30,29,2.00000000e+02
27,30,29,3.00490866e+02
28,30,29,3.00000000e+02
1,30,30,0.00000000e+00
2,30,30,0.00000000e+00
3,30,30,0.00000000e+00
4,30,30,0.00000000e+00
5,30,30,0.00000000e+00
6,30,30,3.03193918e-06
7,30,30,8.99260512e-01
8,30,30,2.09118904e+01
9,30,30,2.65635993e+01
10,30,30,0.00000000e+00
11,30,30,0.00000000e+00
12,30,30,6.68340392e+00
13,30,30,5.50846397e+00
14,30,30,6.24577578e-02
15,30,30,2.43727975e+03
16,30,30,7.70274500e-01
17,30,30,3.04400047e+01
18,30,30,4.85221709e+01
19,30,30,1.21642493e+00
20,30,30,9.74664158e+00
21,30,30,3.00000000e+02
22,30,30,1.06548400e+02
23,30,30,2.12952852e+03
24,30,30,2.00017594e+02
25,30,30,2.46556954e+02
26,30,30,2.00000000e+02
27,30,30,3.03022449e+02
28,30,30,3.00000000e+02
1,30,31,0.00000000e+00
2,30,31,0.00000000e+00
3,30,31,2.95655297e-02
4,30,31,0.00000000e+00
5,30,31,0.00000000e+00
6,30,31,0.00000000e+00
7,30,31,3.41784524e-02
8,30,31,2.08842577e+01
9,30,31,2.78297424e+01
10,30,31,0.00000000e+00
11,30,31,0.00000000e+00
12,30,31,6.12218480e+00
13,30,31,4.48651696e+00
14,30,31,2.08192559e-02
15,30,31,2.17603058e+03
16,30,31,1.39923812e-01
17,30,31,3.04337483e+01
18,30,31,5.89863701e+01
19,30,31,1.16102938e+00
20,30,31,9.69390213e+00
21,30,31,3.00000000e+02
22,30,31,1.10294159e+02
23,30,31,2.43678599e+03
24,30,31,2.00030624e+02
25,30,31,2.34232811e+02
26,30,31,2.00000000e+02
27,30,31,3.00014479e+02
28,30,31,3.00000000e+02
1,30,32,0.00000000e+00
2,30,32,0.00000000e+00
3,30,32,5.60656559e-06
4,30,32,0.00000000e+00
5,30,32,0.00000000e+00
6,30,32,0.00000000e+00
7,30,32,3.45974352e+00
8,30,32,2.07399703e+01
9,30,32,2.67706574e+01
10,30,32,7.39604033e-03
11,30,32,0.00000000e+00
12,30,32,4.43347035e+00
13,30,32,1.03644371e+01
14,30,32,6.24577586e-02
15,30,32,2.89338563e+03
16,30,32,8.88338701e-01
17,30,32,3.04337483e+01
18,30,32,5.93584380e+01
19,30,32,1.26674216e+00
20,30,32,9.60003430e+00
21,30,32,3.00000000e+02
22,30,32,1.07854997e+02
23,30,32,2.68957756e+03
24,30,32,2.00012127e+02
25,30,32,2.38615128e+02
26,30,32,2.00000000e+02
27,30,32,3.00622999e+02
28,30,32,3.00000000e+02
1,30,33,0.00000000e+00
2,30,33,0.00000000e+00
3,30,33,1.27959185e-03
4,30,33,0.00000000e+00
5,30,33,0.00000000e+00
6,30,33,0.00000000e+00
7,30,33,4.24924158e-01
8,30,33,2.08455763e+01
9,30,33,2.90203579e+01
10,30,33,0.00000000e+00
11,30,33,0.00000000e+00
12,30,33,3.92117349e+00
13,30,33,6.88438599e+00
14,30,33,1.04096235e-01
15,30,33,2.37397808e+03
16,30,33,9.67872718e-01
17,30,33,3.04337484e+01
18,30,33,5.40570666e+01
19,30,33,1.38206389e+00
20,30,33,9.20714216e+00
21,30,33,3.00000000e+02
22,30,33,1.08137889e+02
23,30,33,2.42954628e+03
24,30,33,2.01290562e+02
25,30,33,2.44120325e+02
26,30,33,2.00000000e+02
27,30,33,3.03315191e+02
28,30,33,3.00000000e+02
1,30,34,0.00000000e+00
2,30,34,0.00000000e+00
3,30,34,1.72535426e-07
4,30,34,0.00000000e+00
5,30,34,0.00000000e+00
6,30,34,0.00000000e+00
7,30,34,3.67858973e-02
