Function,Dimension,Run,Error,Evals,Time
4,50,29,99019.8,2220,1.942
5,50,29,3418.73,1320,1.138
6,50,29,781.158,4320,3.796
7,50,29,191.143,2220,1.983
8,50,29,21.277,10920,9.877
9,50,29,62.5943,1170,1.333
10,50,29,2404.85,1590,1.387
11,50,29,651.807,975,0.839
12,50,29,540.299,1755,1.562
13,50,29,795.421,1155,1.025
14,50,29,14622.6,12060,10.746
15,50,29,15159.1,14700,13.09
16,50,29,4.93994,10830,10.591
17,50,29,697.933,2505,2.178
18,50,29,762.883,2610,2.307
19,50,29,7509.67,1125,0.973
20,50,29,25,300,0.25
21,50,29,2362.26,720,0.643
22,50,29,16522.9,10935,9.949
23,50,29,16695.9,12075,11.251
24,50,29,411.025,2820,3.398
25,50,29,469.356,2520,3.054
26,50,29,483.805,1020,1.238
27,50,29,2177.84,2070,2.526
28,50,29,1927.21,5610,5.364
1,50,30,4.3707e-13,34380,30.008
2,50,30,4.12392e+07,10680,9.383
3,50,30,1.67006e+10,7110,6.321
4,50,30,84789.2,4485,3.957
5,50,30,0.0893901,57870,50.144
6,50,30,43.4473,78645,68.483
7,50,30,106.751,7290,6.563
8,50,30,21.1787,45375,39.822
9,50,30,35.7805,27075,31.221
10,50,30,4.8983e-13,213915,185.8
11,50,30,260.597,19665,17.271
12,50,30,595.383,7770,7.011
13,50,30,497.6,4860,4.375
14,50,30,14968.1,47265,40.762
15,50,30,14334.6,50130,43.694
16,50,30,3.76258,40500,38.679
17,50,30,542.972,4815,4.221
18,50,30,555.252,4740,4.222
19,50,30,41.5517,10380,9.183
20,50,30,25,300,0.258
21,50,30,836.442,42150,38.847
22,50,30,15597.2,45915,40.705
23,50,30,15441,7770,7.185
24,50,30,343.328,6750,8.156
25,50,30,354.961,11460,13.902
26,50,30,459.569,6930,8.53
27,50,30,1990.22,5040,6.159
28,50,30,400,84390,80.439
1,50,31,719.765,6990,6.103
2,50,31,1.89092e+08,3720,3.277
3,50,31,9.37219e+10,3435,3.045
4,50,31,107863,2385,2.096
5,50,31,2466.93,1665,1.439
6,50,31,236.82,11370,10.044
7,50,31,213.238,1785,1.597
8,50,31,21.2169,16845,15.279
9,50,31,69.203,1500,1.714
10,50,31,569.522,7185,6.354
11,50,31,616.85,5265,4.646
12,50,31,700.29,5415,4.892
13,50,31,575.584,4560,4.113
14,50,31,14966.8,12420,11.084
15,50,31,15677,14175,12.681
16,50,31,5.10921,11085,10.925
17,50,31,679.364,2610,2.278
18,50,31,649.779,3060,2.725
19,50,31,74.7194,5670,5.006
20,50,31,25,300,0.25
21,50,31,1125.16,12750,11.742
22,50,31,16000.7,23835,21.562
23,50,31,15947.3,15645,14.576
24,50,31,395.314,4185,5.159
25,50,31,498.191,4260,5.224
26,50,31,464.606,3075,3.779
27,50,31,2017.77,4170,5.101
28,50,31,755.697,7695,7.358
1,50,32,1.70339e-14,17430,15.337
2,50,32,3.25528e+08,2490,2.193
3,50,32,1.63233e+10,7140,6.384
4,50,32,99140.4,30255,27.231
5,50,32,7.67041e-08,491520,394.239
6,50,32,43.4473,37215,32.602
7,50,32,130.047,5565,5.055
8,50,32,21.2419,30510,27.643
9,50,32,51.9206,5490,6.377
10,50,32,0.0492766,39180,34.552
11,50,32,535.024,4650,4.127
12,50,32,508.345,9345,8.5
13,50,32,524.849,4500,4.078
14,50,32,14762,30330,27.046
15,50,32,15136.8,29985,26.959
16,50,32,3.87054,32235,31.682
17,50,32,582.777,5595,4.941
18,50,32,631.156,5355,4.804
19,50,32,41.5219,8040,7.14
20,50,32,24.9997,300,0.251
21,50,32,1122.19,29895,27.649
22,50,32,15897.8,28800,26.248
23,50,32,16060.8,30795,28.791
24,50,32,399.447,4365,5.323
25,50,32,428.436,8145,9.955
26,50,32,226.607,4185,5.161
27,50,32,2172.54,4620,5.667
28,50,32,400,38145,36.668
1,50,33,2.90878e-13,47310,41.351
2,50,33,2.55084e+08,1695,1.475
3,50,33,9.06598e+10,1920,1.687
4,50,33,114159,18300,16.209
5,50,33,3701.87,1305,1.12
6,50,33,89.7906,29175,25.618
7,50,33,185.505,3540,3.188
8,50,33,21.2789,17895,16.166
9,50,33,59.3288,2385,2.74
10,50,33,912.893,5670,4.993
11,50,33,570.421,4260,3.74
12,50,33,529.385,5025,4.515
13,50,33,537.59,4320,3.882
14,50,33,14919.7,16710,14.864
15,50,33,15122.5,17925,15.98
16,50,33,4.18472,15720,15.379
17,50,33,635.725,4785,4.18
18,50,33,621.501,4410,3.916
19,50,33,60.9821,10890,9.598
20,50,33,24.1616,2745,2.424
21,50,33,1122.19,65160,59.689
22,50,33,15527.5,17520,15.92
23,50,33,17028.9,17100,15.908
24,50,33,373.268,4635,5.575
25,50,33,435.713,4215,5.088
26,50,33,449.094,4245,5.205
27,50,33,1929.38,4440,5.396
28,50,33,400,98910,94.307
1,50,34,2.59968e-13,52365,46
2,50,34,2.03688e+08,2985,2.632
3,50,34,9.36947e+10,2715,2.404
4,50,34,103272,4350,3.859
5,50,34,3359.94,1365,1.179
6,50,34,379.093,6645,5.872
7,50,34,186.749,1635,1.461
8,50,34,21.2171,13065,11.783
9,50,34,64.3935,1185,1.353
10,50,34,2060.08,2640,2.326
11,50,34,584.096,3165,2.78
12,50,34,565.801,3480,3.137
13,50,34,559.871,4680,4.23
14,50,34,14976.9,12510,11.116
15,50,34,14279.9,13710,12.297
16,50,34,4.48336,14250,13.91
17,50,34,627.348,4485,3.941
18,50,34,604.945,4935,4.402
19,50,34,175.348,5835,5.16
20,50,34,24.9306,1755,1.546
21,50,34,1584.86,7380,6.794
22,50,34,16025.1,14640,13.305
23,50,34,16597.9,15375,14.334
24,50,34,380.96,4485,5.422
25,50,34,445.34,2685,3.236
26,50,34,469.109,3420,4.208
27,50,34,1954.16,4140,5.052
28,50,34,400,164625,157.809
1,50,35,3837.1,6285,5.497
2,50,35,4.41787e+08,1215,1.053
3,50,35,2.23919e+11,1170,1.02
4,50,35,115105,13440,11.939
5,50,35,3850.67,825,0.703
6,50,35,715.108,2535,2.218
7,50,35,244.256,1800,1.608
8,50,35,21.2254,14595,13.209
9,50,35,66.2325,1560,1.786
10,50,35,2906.16,1605,1.397
11,50,35,659.046,1515,1.313
12,50,35,659.254,1755,1.563
13,50,35,631.97,1560,1.387
14,50,35,14812,12300,10.967
15,50,35,15703.2,11970,10.788
16,50,35,3.94115,12690,12.454
17,50,35,921.514,1275,1.098
18,50,35,823.269,1665,1.465
19,50,35,12285.1,2190,1.915
20,50,35,25,300,0.25
21,50,35,1751.65,3660,3.352
22,50,35,16341.4,14115,12.848
23,50,35,16948.9,10680,10.009
24,50,35,406.621,2280,2.749
25,50,35,449.663,2745,3.316
26,50,35,471.83,2220,2.72
27,50,35,2243.69,2850,3.479
28,50,35,3237.62,3600,3.451
1,50,36,18078.5,1920,1.662
2,50,36,3.39264e+08,930,0.803
3,50,36,1.17759e+11,1305,1.144
4,50,36,97476.9,7455,6.563
5,50,36,6334.49,870,0.744
6,50,36,932.534,2805,2.457
7,50,36,300.105,1770,1.58
8,50,36,21.2658,8115,7.33
9,50,36,72.7338,1395,1.597
10,50,36,3787.4,1590,1.395
11,50,36,661.947,1560,1.358
12,50,36,591.653,3285,2.967
13,50,36,740.566,1290,1.148
14,50,36,15295.7,7275,6.498
15,50,36,15508.5,7950,7.126
16,50,36,5.27856,7785,7.611
17,50,36,770.541,1830,1.589
18,50,36,717.84,1905,1.683
19,50,36,5577.9,2040,1.783
20,50,36,24.9523,1290,1.131
21,50,36,3167.87,1515,1.37
22,50,36,16332.6,9435,8.525
23,50,36,16385.7,7575,7.041
24,50,36,425.298,1890,2.278
25,50,36,464.818,2025,2.451
26,50,36,490.281,2445,3.007
27,50,36,2446.84,1515,1.841
28,50,36,4934.3,900,0.847
1,50,37,1.0148e-14,14910,13.084
2,50,37,2.00454e+08,6540,5.774
3,50,37,6.32566e+10,5190,4.621
4,50,37,111968,4260,3.76
5,50,37,0.00944576,56745,49.031
6,50,37,43.4473,28950,25.223
7,50,37,132.519,4875,4.391
8,50,37,21.2155,34545,30.912
9,50,37,31.6718,62880,71.275
10,50,37,0.0369605,41190,35.927
11,50,37,524.197,8655,7.627
12,50,37,505.546,9960,9.012
13,50,37,483.928,7950,7.169
14,50,37,13747.4,32025,28.397
15,50,37,15308,32040,28.556
16,50,37,4.14739,31020,30.287
17,50,37,594.136,5925,5.219
18,50,37,544.27,6090,5.439
19,50,37,36.6718,13695,12.014
20,50,37,25,300,0.251
21,50,37,836.442,21555,19.789
22,50,37,16305.2,33450,30.231
23,50,37,16712.9,30795,28.447
24,50,37,280.585,24345,29.243
25,50,37,334.612,41610,49.702
26,50,37,372.806,545475,633.139
27,50,37,1059.02,28005,34.01
28,50,37,400,34545,33.086
1,50,38,3.66152e-14,19545,17.081
2,50,38,3.02877e+08,1425,1.238
3,50,38,5.78215e+10,4260,3.776
4,50,38,105887,45750,40.188
5,50,38,2304.6,3390,2.95
6,50,38,4.38937e-13,254565,217.541
7,50,38,95.4169,5850,5.274
8,50,38,21.2367,49035,43.924
9,50,38,29.6487,214350,237.891
10,50,38,0.0516275,51975,45.015
11,50,38,532.961,5415,4.765
12,50,38,510.719,7860,7.092
13,50,38,528.291,5775,5.225
14,50,38,14891.9,38760,34.031
15,50,38,14205.8,37725,33.471
16,50,38,4.34571,34800,33.798
17,50,38,538.451,5025,4.4
18,50,38,577.509,4365,3.883
19,50,38,41.5232,10500,9.327
20,50,38,24.5686,2880,2.606
21,50,38,1122.35,43845,40.141
22,50,38,15831.2,46260,41.727
23,50,38,16422.6,46395,42.942
24,50,38,272.413,25785,31.103
25,50,38,304.733,406335,469.011
26,50,38,437.339,9600,11.838
27,50,38,1866.56,7935,9.722
28,50,38,400,42555,40.615
1,50,39,9.18394e-14,28065,24.569
2,50,39,2.56284e+08,3585,3.154
3,50,39,4.3402e+10,4245,3.756
4,50,39,97853.5,23505,20.748
5,50,39,1512.41,4320,3.773
6,50,39,43.4473,82920,72.388
7,50,39,119.702,4245,3.811
8,50,39,21.2164,21180,19.111
9,50,39,57.5286,4620,5.339
10,50,39,0.0271008,94455,82.785
11,50,39,496.486,4545,3.985
12,50,39,535.941,4500,4.044
13,50,39,583.936,4470,4.019
14,50,39,14669.7,21915,19.445
15,50,39,15627.3,21525,19.263
16,50,39,4.48613,16665,16.301
17,50,39,647.575,4695,4.109
18,50,39,566.668,4560,4.059
19,50,39,77.3263,8070,7.126
20,50,39,23.6001,3810,3.384
21,50,39,1122.19,61875,56.881
22,50,39,15703.8,20415,18.587
23,50,39,16064.2,22455,20.854
24,50,39,367.58,4650,5.601
25,50,39,444.662,4920,5.935
26,50,39,466.392,4230,5.198
27,50,39,2026.98,4935,6.007
28,50,39,400,62775,59.872
1,50,40,2.25465e-13,70935,61.872
2,50,40,2.88199e+08,2025,1.774
3,50,40,5.24312e+10,6150,5.492
4,50,40,103383,3570,3.159
5,50,40,4252.37,1065,0.912
6,50,40,131.549,14955,13.168
7,50,40,147.361,5685,5.156
8,50,40,21.1767,21795,19.766
9,50,40,66.2115,1380,1.579
10,50,40,19.0762,19800,17.484
11,50,40,596.493,4350,3.825
12,50,40,553.926,4260,3.842
13,50,40,567.856,4650,4.199
14,50,40,14884.5,21195,18.961
15,50,40,15115.3,20025,18.024
16,50,40,3.92937,16815,16.576
17,50,40,628.008,4425,3.882
18,50,40,645.48,4200,3.748
19,50,40,47.6057,8025,7.093
20,50,40,25,300,0.251
21,50,40,1122.19,114300,104.706
22,50,40,15653.7,22395,20.443
23,50,40,16074.9,20955,19.615
24,50,40,400.171,10545,12.875
25,50,40,440.978,5535,6.75
26,50,40,485.013,4215,5.202
27,50,40,2284.8,4185,5.134
28,50,40,400,176865,167.922
1,50,41,9.54438e-15,20415,17.961
2,50,41,5.09639e+07,6975,6.169
3,50,41,1.69885e+10,5745,5.09
4,50,41,96878.7,4095,3.615
5,50,41,2.1975e-10,545475,434.895
6,50,41,43.4473,44805,39.168
7,50,41,131.855,4590,4.134
8,50,41,21.1252,41850,37.256
9,50,41,40.2501,13350,15.472
10,50,41,0.135325,42285,37.169
11,50,41,537.438,5160,4.539
12,50,41,518.269,6270,5.651
13,50,41,504.208,5685,5.118
14,50,41,14390,58365,51.037
15,50,41,14187,41955,37.076
16,50,41,4.63142,40125,38.818
17,50,41,586.609,4530,3.967
18,50,41,524.876,5220,4.655
19,50,41,42.877,9000,7.946
20,50,41,25,300,0.251
21,50,41,836.442,25545,23.614
22,50,41,15570.5,47550,42.608
23,50,41,15458.3,50550,46.351
24,50,41,319.299,9285,11.173
25,50,41,420.637,10110,12.237
26,50,41,425.637,12405,15.284
27,50,41,1910.74,4875,5.953
28,50,41,400,47175,45.273
1,50,42,0.208375,24000,21.097
2,50,42,2.83838e+08,2040,1.786
3,50,42,1.28212e+11,1935,1.713
4,50,42,113829,4125,3.663
5,50,42,3024.65,2130,1.848
6,50,42,443.845,5640,4.979
7,50,42,215.804,2025,1.811
8,50,42,21.2681,13740,12.404
9,50,42,65.0426,1095,1.25
10,50,42,1282.91,3450,3.04
11,50,42,655.899,2280,1.993
12,50,42,671.064,2175,1.948
13,50,42,627.343,2235,1.999
14,50,42,14169.7,14175,12.618
15,50,42,15869.3,11955,10.71
16,50,42,3.97552,13095,12.784
17,50,42,763.791,690,0.587
18,50,42,725.26,4185,3.732
19,50,42,6712.72,1740,1.516
20,50,42,23.7828,1890,1.672
21,50,42,836.442,42465,39.384
22,50,42,15373.6,14595,13.226
23,50,42,16519.6,13320,12.43
24,50,42,383.683,4515,5.459
25,50,42,450.126,2670,3.229
26,50,42,475.993,3045,3.746
27,50,42,2057.76,3315,4.051
28,50,42,674.136,9510,9.125
1,50,43,0.099344,27525,24.133
2,50,43,5.66612e+07,6990,6.175
3,50,43,3.93725e+10,4500,4.008
4,50,43,77664.3,18225,16.173
5,50,43,164.901,17355,15.297
6,50,43,49.1274,34995,30.899
7,50,43,135.543,4290,3.882
8,50,43,21.2591,20760,18.767
9,50,43,58.784,4770,5.528
10,50,43,142.277,20985,18.659
11,50,43,531.606,4185,3.67
12,50,43,613.349,4200,3.792
13,50,43,526.195,4665,4.217
14,50,43,14420.3,22215,19.862
15,50,43,15859.9,20970,18.845
16,50,43,4.31742,19845,19.462
17,50,43,699.148,3585,3.148
18,50,43,656.187,4185,3.74
19,50,43,51.4987,7710,6.838
20,50,43,25,300,0.251
21,50,43,836.453,39570,36.591
22,50,43,16465.8,19680,17.969
23,50,43,16472.8,20430,19.06
24,50,43,384.918,4260,5.146
25,50,43,424.719,4245,5.145
26,50,43,225.388,3240,3.988
27,50,43,2142.8,3720,4.551
28,50,43,400,104850,100.568
1,50,44,1.81206e-13,26745,23.472
2,50,44,1.53652e+08,5595,4.965
3,50,44,1.86009e+10,4725,4.207
4,50,44,100307,25275,22.442
5,50,44,328.945,9150,8.016
6,50,44,43.4473,88155,77.616
7,50,44,164.869,4470,4.04
8,50,44,21.2605,26250,23.62
9,50,44,44.7294,7410,8.591
10,50,44,0.00985728,84735,74.81
11,50,44,545.246,4845,4.314
12,50,44,552.327,4470,4.035
13,50,44,515.529,6780,6.129
14,50,44,14911.2,26490,23.533
15,50,44,15313.4,24780,22.149
16,50,44,3.8853,24885,24.341
17,50,44,516.096,6930,6.09
18,50,44,589.666,5445,4.885
19,50,44,50.2447,8520,7.556
20,50,44,25,300,0.251
21,50,44,836.442,29145,26.956
22,50,44,16212.7,29190,26.438
23,50,44,15774.7,27255,25.362
24,50,44,382.116,4740,5.743
25,50,44,389.497,7515,9.13
26,50,44,490.18,4245,5.238
27,50,44,1989.7,4530,5.562
28,50,44,3880.17,7635,7.293
1,50,45,2.13586e-14,22230,19.536
2,50,45,2.1847e+08,3090,2.713
3,50,45,3.03643e+10,4665,4.148
4,50,45,104065,3825,3.359
5,50,45,8.72484e-06,431130,354.079
6,50,45,43.4473,61230,53.544
7,50,45,174.1,4020,3.625
8,50,45,21.2516,34155,30.712
9,50,45,55.9976,4875,5.643
10,50,45,0.0221561,52395,46.354
11,50,45,528.379,4965,4.369
12,50,45,495.967,6045,5.467
13,50,45,520.966,4395,3.955
14,50,45,14669.3,36210,32.106
15,50,45,15697.5,30180,26.98
16,50,45,3.1858,30240,29.548
17,50,45,554.958,8130,7.154
18,50,45,559.662,5235,4.683
19,50,45,43.0083,14745,13.032
20,50,45,25,300,0.251
21,50,45,836.442,25815,23.823
22,50,45,16626.7,32640,29.522
23,50,45,16777.2,34080,31.658
24,50,45,389.21,4335,5.243
25,50,45,454.97,4185,5.061
26,50,45,231.953,4170,5.144
27,50,45,2261.58,4275,5.239
28,50,45,400,46170,44.386
1,50,46,1.6789e-13,26895,23.588
2,50,46,2.38068e+08,4665,4.131
3,50,46,7.98884e+10,3675,3.266
4,50,46,90973,5040,4.431
5,50,46,2994.49,2100,1.821
6,50,46,43.4473,142185,123.357
7,50,46,148.776,5640,5.106
8,50,46,21.2034,27585,24.683
9,50,46,53.073,5925,6.88
10,50,46,0.0810918,85845,75.361
11,50,46,509.81,6435,5.682
12,50,46,537.521,6345,5.724
13,50,46,575.38,6300,5.69
14,50,46,15156.3,29190,25.765
15,50,46,15247.1,32415,28.725
16,50,46,4.40687,29145,28.312
17,50,46,606.598,4500,3.956
18,50,46,571.482,5940,5.316
19,50,46,48.148,13125,11.616
20,50,46,23.9072,4935,4.413
21,50,46,836.442,32115,29.654
22,50,46,15929.7,26235,23.661
23,50,46,15305.9,26985,25.08
24,50,46,362.155,6390,7.755
25,50,46,421.143,4965,6.01
26,50,46,489.98,4140,5.106
27,50,46,2035.08,4245,5.199
28,50,46,400,78060,74.578
1,50,47,2.49582e-13,34785,30.538
2,50,47,1.60859e+08,4200,3.689
3,50,47,4.13433e+10,4965,4.402
4,50,47,95074.3,26235,22.974
5,50,47,439.198,11445,9.984
6,50,47,43.4473,73980,64.586
7,50,47,182.924,5130,4.61
8,50,47,21.2576,23595,21.105
9,50,47,42.5938,11595,13.415
10,50,47,0.0110338,54480,47.68
11,50,47,511.021,4845,4.242
12,50,47,558.976,5265,4.737
13,50,47,523.955,4575,4.098
14,50,47,13864.8,30975,27.145
15,50,47,15516.3,29700,26.174
16,50,47,4.66417,29355,28.388
17,50,47,566.995,4905,4.284
18,50,47,570.686,4860,4.312
19,50,47,46.3726,7410,6.529
20,50,47,25,300,0.251
21,50,47,836.442,39375,36.199
22,50,47,15011,30660,27.496
23,50,47,15386.1,28905,26.479
24,50,47,373.349,6435,7.786
25,50,47,423.574,7305,8.862
26,50,47,471.957,4500,5.525
27,50,47,2005.62,5385,6.572
28,50,47,400,114720,109.341
1,50,48,2290.77,6225,5.488
2,50,48,2.78965e+08,2055,1.812
3,50,48,2.6568e+11,1050,0.918
4,50,48,107968,9420,8.432
5,50,48,4499.58,1410,1.22
6,50,48,667.203,2910,2.575
7,50,48,203.326,1380,1.235
8,50,48,21.2725,8580,7.788
9,50,48,58.3377,1935,2.234
10,50,48,1490.15,2880,2.551
11,50,48,636.377,2115,1.856
12,50,48,638.542,3930,3.569
13,50,48,573.911,2460,2.216
14,50,48,15613.7,9615,8.644
15,50,48,15424.3,9195,8.33
16,50,48,4.39475,9645,9.539
17,50,48,748.663,2730,2.401
18,50,48,887.629,600,0.518
19,50,48,19383.3,870,0.75
20,50,48,24.8792,1515,1.331
21,50,48,1703.1,7005,6.495
22,50,48,15709.6,8745,8.033
23,50,48,16383.9,9615,9.004
24,50,48,407.199,2880,3.501
25,50,48,442.364,4185,5.095
26,50,48,482.426,2850,3.515
27,50,48,2193.93,3225,3.953
28,50,48,1071.12,8700,8.388
1,50,49,1.42277e-15,13740,12.078
2,50,49,3.44348e+06,39570,34.987
3,50,49,6.70993e+08,33435,29.723
4,50,49,99158.8,42285,37.695
5,50,49,0.00245656,81045,70.115
6,50,49,43.4473,43095,37.572
7,50,49,78.7131,8040,7.3
8,50,49,21.141,38190,34.567
9,50,49,29.2361,545475,601.518
10,50,49,0.0320159,48240,42.18
11,50,49,328.715,47790,41.583
12,50,49,459.043,5445,4.917
13,50,49,560.606,6000,5.425
14,50,49,14895.3,39825,35.501
15,50,49,14405.7,46695,41.696
16,50,49,3.69615,34755,34.101
17,50,49,540.135,4440,3.9
18,50,49,591.624,4275,3.82
19,50,49,40.9886,10155,9.003
20,50,49,25,300,0.251
21,50,49,1122.19,23760,22.045
22,50,49,15908.8,40695,37.124
23,50,49,15996.9,39885,37.203
24,50,49,275.201,233100,269.605
25,50,49,353.167,134040,157.827
26,50,49,373.523,34140,41.876
27,50,49,1132.84,183045,216.668
28,50,49,400,30195,28.941
1,50,50,2.41149,13140,11.432
2,50,50,2.85904e+08,3315,2.92
3,50,50,5.79129e+10,4215,3.731
4,50,50,114936,4050,3.579
5,50,50,3288.91,1320,1.132
6,50,50,53.6176,10890,9.591
7,50,50,180.255,3180,2.851
8,50,50,21.224,20565,18.53
9,50,50,58.1271,3660,4.214
10,50,50,384.404,8580,7.568
11,50,50,529.621,5340,4.679
12,50,50,604.996,4245,3.822
13,50,50,572.712,4260,3.824
14,50,50,15230.2,19395,17.09
15,50,50,15667.8,17820,15.873
16,50,50,4.27982,16950,16.525
17,50,50,665.362,3330,2.906
18,50,50,583.919,4200,3.733
19,50,50,65.6135,4995,4.387
20,50,50,25,300,0.251
21,50,50,1846.16,5760,5.285
22,50,50,16101,18585,16.82
23,50,50,16805.1,18900,17.45
24,50,50,411.227,3435,4.155
25,50,50,444.488,4545,5.49
26,50,50,451.175,4200,5.158
27,50,50,1964.45,4215,5.123
28,50,50,413.383,20790,19.79
1,50,51,4.00705e-05,29400,25.631
2,50,51,4.5263e+08,795,0.687
3,50,51,7.34838e+10,2190,1.943
4,50,51,92558.3,3465,3.075
5,50,51,1749.38,3600,3.156
6,50,51,252.217,8445,7.444
7,50,51,234.767,3195,2.882
8,50,51,21.2577,15795,14.231
9,50,51,71.2538,1050,1.199
10,50,51,1358.62,5775,5.115
11,50,51,674.059,4710,4.149
12,50,51,609.313,1740,1.555
13,50,51,588.49,5400,4.89
14,50,51,14630.3,16200,14.361
15,50,51,15439.4,17055,15.2
16,50,51,4.3774,19335,18.868
17,50,51,638.449,4245,3.728
18,50,51,612.061,4350,3.885
19,50,51,70.6032,6510,5.752
20,50,51,25,300,0.251
21,50,51,836.442,53115,48.443
22,50,51,16336.8,14625,13.342
23,50,51,16512.2,16275,15.074
24,50,51,411.787,4185,5.083
25,50,51,440.783,4410,5.359
26,50,51,238.294,3315,4.097
27,50,51,2257.87,4350,5.337
28,50,51,400,159705,150.552
