Function,Dimension,Run,Error
25,50,10,2.76126493e+02
26,50,10,2.00001564e+02
27,50,10,6.21048852e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,5.53983825e+02
3,50,11,8.08423306e+02
4,50,11,8.72272303e-07
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,4.17045488e+00
8,50,11,2.08768058e+01
9,50,11,5.12350045e+01
10,50,11,7.39604033e-03
11,50,11,0.00000000e+00
12,50,11,2.00243919e+01
13,50,11,3.00706538e+01
14,50,11,4.81604587e-01
15,50,11,6.54591043e+03
16,50,11,1.23082933e+00
17,50,11,5.07904282e+01
18,50,11,1.12017305e+02
19,50,11,2.48525754e+00
20,50,11,1.79262396e+01
21,50,11,2.00000000e+02
22,50,11,1.70191255e+01
23,50,11,5.37634204e+03
24,50,11,2.08907589e+02
25,50,11,2.76699342e+02
26,50,11,2.04643300e+02
27,50,11,1.63244643e+03
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,1.64691427e+02
3,50,12,1.18464234e+02
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,2.97479926e-01
8,50,12,2.11442556e+01
9,50,12,5.22589586e+01
10,50,12,0.00000000e+00
11,50,12,0.00000000e+00
12,50,12,1.85491365e+01
13,50,12,2.69714019e+01
14,50,12,3.02581317e-01
15,50,12,6.32152852e+03
16,50,12,1.23643747e+00
17,50,12,5.07904071e+01
18,50,12,1.04458761e+02
19,50,12,2.79113367e+00
20,50,12,1.84926946e+01
21,50,12,2.00000000e+02
22,50,12,1.37330614e+01
23,50,12,5.54029713e+03
24,50,12,2.15041421e+02
25,50,12,2.77737344e+02
26,50,12,2.00000874e+02
27,50,12,3.97298113e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,2.65395497e+02
3,50,13,1.22384638e+04
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,1.17307991e+00
8,50,13,2.09232689e+01
9,50,13,5.31494708e+01
10,50,13,9.86467206e-03
11,50,13,1.69732193e-08
12,50,13,1.09862232e+01
13,50,13,1.21752653e+01
14,50,13,9.18327933e-01
15,50,13,6.87962341e+03
16,50,13,2.92204582e-01
17,50,13,5.08293585e+01
18,50,13,1.09684482e+02
19,50,13,2.13865186e+00
20,50,13,1.74669729e+01
21,50,13,1.12218576e+03
22,50,13,1.77490841e+01
23,50,13,6.76402472e+03
24,50,13,2.16711803e+02
25,50,13,2.69982911e+02
26,50,13,2.00000305e+02
27,50,13,5.63501115e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,2.61564198e+03
3,50,14,1.01093731e+03
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,2.20283506e+00
8,50,14,2.09966402e+01
9,50,14,5.11180081e+01
10,50,14,7.39604033e-03
11,50,14,0.00000000e+00
12,50,14,1.38741728e+01
13,50,14,1.77519347e+01
14,50,14,6.86558653e-01
15,50,14,7.03516051e+03
16,50,14,1.38897184e+00
17,50,14,5.07937255e+01
18,50,14,9.30924389e+01
19,50,14,2.82114008e+00
20,50,14,1.76282382e+01
21,50,14,2.00000000e+02
22,50,14,1.46633889e+01
23,50,14,5.69178701e+03
24,50,14,2.10919072e+02
25,50,14,2.70426620e+02
26,50,14,3.06549228e+02
27,50,14,7.23497162e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,6.71097520e+03
3,50,15,3.04131650e+03
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,5.48313754e+00
8,50,15,2.11601413e+01
9,50,15,5.51263399e+01
10,50,15,3.44771317e-02
11,50,15,0.00000000e+00
12,50,15,1.19967285e+01
13,50,15,3.13264661e+01
14,50,15,3.76323071e-01
15,50,15,6.05839437e+03
16,50,15,1.24388032e+00
17,50,15,5.07998365e+01
18,50,15,1.05119745e+02
19,50,15,2.60149851e+00
20,50,15,1.69012965e+01
21,50,15,1.12218576e+03
22,50,15,1.30711460e+01
23,50,15,5.31656244e+03
24,50,15,2.12932346e+02
25,50,15,2.64862917e+02
26,50,15,2.00004340e+02
27,50,15,5.00467963e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,1.13462486e+03
3,50,16,8.03328045e-01
4,50,16,3.98259571e-07
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,2.13185000e+00
8,50,16,2.08813785e+01
9,50,16,5.44037175e+01
10,50,16,1.47797768e-02
11,50,16,3.45608058e-08
12,50,16,1.50882562e+01
13,50,16,1.56092682e+01
14,50,16,4.85980017e-01
15,50,16,6.38545442e+03
16,50,16,1.03796841e+00
17,50,16,5.08054089e+01
18,50,16,1.09273608e+02
19,50,16,2.37537614e+00
20,50,16,1.80132698e+01
21,50,16,1.12218576e+03
22,50,16,1.71277594e+01
23,50,16,6.23791110e+03
24,50,16,2.18805595e+02
25,50,16,2.76423213e+02
26,50,16,2.00000066e+02
27,50,16,5.37366590e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,1.24211645e+03
3,50,17,7.81150152e+04
4,50,17,3.07791569e-07
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,2.16941507e+00
8,50,17,2.08229492e+01
9,50,17,4.91394211e+01
10,50,17,7.39604033e-03
11,50,17,0.00000000e+00
12,50,17,1.95985320e+01
13,50,17,2.50305221e+01
14,50,17,2.57260185e-01
15,50,17,4.77452913e+03
16,50,17,1.24456077e+00
17,50,17,5.07986675e+01
18,50,17,1.14072729e+02
19,50,17,2.73967659e+00
20,50,17,1.82896399e+01
21,50,17,1.12218576e+03
22,50,17,1.20060878e+01
23,50,17,7.25282533e+03
24,50,17,2.31720414e+02
25,50,17,2.73104682e+02
26,50,17,2.00005310e+02
27,50,17,5.49203703e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,2.14286422e+02
3,50,18,2.86495783e-03
4,50,18,1.00477620e-08
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,2.91690745e-01
8,50,18,2.08991744e+01
9,50,18,5.46980067e+01
10,50,18,0.00000000e+00
11,50,18,0.00000000e+00
12,50,18,1.30634661e+01
13,50,18,1.81639719e+01
14,50,18,3.36185026e-01
15,50,18,5.67670001e+03
16,50,18,3.93543386e-01
17,50,18,5.07858409e+01
18,50,18,1.04756191e+02
19,50,18,2.50879131e+00
20,50,18,1.74547260e+01
21,50,18,1.12218576e+03
22,50,18,1.25259686e+01
23,50,18,4.90577791e+03
24,50,18,2.00051857e+02
25,50,18,2.69828436e+02
26,50,18,2.00000701e+02
27,50,18,4.40994862e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,4.20152200e+03
3,50,19,4.29884315e+02
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,1.57571913e+00
8,50,19,2.10263308e+01
9,50,19,5.64446949e+01
10,50,19,2.71007838e-02
11,50,19,0.00000000e+00
12,50,19,1.21840502e+01
13,50,19,2.34420271e+01
14,50,19,4.58862523e-01
15,50,19,6.92188550e+03
16,50,19,5.07165695e-01
17,50,19,5.07879392e+01
18,50,19,1.02205398e+02
19,50,19,2.78503767e+00
20,50,19,1.82612252e+01
21,50,19,1.12218576e+03
22,50,19,1.81607681e+01
23,50,19,6.13138686e+03
24,50,19,2.16780824e+02
25,50,19,2.71565216e+02
26,50,19,3.12136332e+02
27,50,19,4.20233061e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,1.43035897e+02
3,50,20,1.90298864e+00
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,1.29461744e+00
8,50,20,2.11614365e+01
9,50,20,4.78623115e+01
10,50,20,0.00000000e+00
11,50,20,0.00000000e+00
12,50,20,1.51762580e+01
13,50,20,3.43762982e+01
14,50,20,6.16864239e-01
15,50,20,6.61951939e+03
16,50,20,1.07628354e+00
17,50,20,5.08223705e+01
18,50,20,9.62362578e+01
19,50,20,2.68761188e+00
20,50,20,1.80881615e+01
21,50,20,1.12218576e+03
22,50,20,1.32857947e+01
23,50,20,5.59126471e+03
24,50,20,2.00988284e+02
25,50,20,2.80544906e+02
26,50,20,2.00000007e+02
27,50,20,3.95393501e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,5.73317314e+02
3,50,21,7.06887224e+02
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,3.48712951e-01
8,50,21,2.10908952e+01
9,50,21,5.41781641e+01
10,50,21,2.95841612e-02
11,50,21,0.00000000e+00
12,50,21,1.49216710e+01
13,50,21,2.90375228e+01
14,50,21,3.34006989e+00
15,50,21,6.06506474e+03
16,50,21,1.41991508e+00
17,50,21,5.08051976e+01
18,50,21,1.00200141e+02
19,50,21,2.42757832e+00
20,50,21,1.76299350e+01
21,50,21,1.12218576e+03
22,50,21,1.51619942e+01
23,50,21,6.41529590e+03
24,50,21,2.08453609e+02
25,50,21,2.82452113e+02
26,50,21,3.03390305e+02
27,50,21,4.52582960e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,3.50357572e+03
3,50,22,1.72111344e-02
4,50,22,1.22486235e-08
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,1.31865355e+00
8,50,22,2.10503542e+01
9,50,22,5.11373026e+01
10,50,22,0.00000000e+00
11,50,22,4.45731398e-08
12,50,22,1.41511587e+01
13,50,22,3.53895593e+01
14,50,22,1.28538019e-01
15,50,22,6.76421565e+03
16,50,22,1.13966089e+00
17,50,22,5.07931941e+01
18,50,22,1.04377398e+02
19,50,22,2.65456226e+00
20,50,22,1.82813928e+01
21,50,22,2.00000000e+02
22,50,22,1.73573209e+01
23,50,22,5.24596632e+03
24,50,22,2.17750132e+02
25,50,22,2.71494280e+02
26,50,22,2.00000949e+02
27,50,22,4.54951287e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,7.75284997e+02
3,50,23,3.24925212e+03
4,50,23,5.19974633e-07
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,6.21853190e+00
8,50,23,2.10656843e+01
9,50,23,5.16647643e+01
10,50,23,7.39604033e-03
11,50,23,0.00000000e+00
12,50,23,1.95766822e+01
13,50,23,2.76762339e+01
14,50,23,1.93484201e-01
15,50,23,6.45984219e+03
16,50,23,1.24051316e+00
17,50,23,5.07858487e+01
18,50,23,1.17721573e+02
19,50,23,2.81265717e+00
20,50,23,1.89641412e+01
21,50,23,1.12218576e+03
22,50,23,2.24684424e+02
23,50,23,6.86385761e+03
24,50,23,2.02504750e+02
25,50,23,2.79801459e+02
26,50,23,3.03837629e+02
27,50,23,4.40685728e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,1.28556511e+03
3,50,24,2.43621868e+04
4,50,24,3.87332375e-08
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,1.92613424e+00
8,50,24,2.10950585e+01
9,50,24,5.28570052e+01
10,50,24,1.23209889e-02
11,50,24,0.00000000e+00
12,50,24,6.30947389e+00
13,50,24,1.96911493e+01
14,50,24,4.91410373e-01
15,50,24,6.02276794e+03
16,50,24,1.36059145e+00
17,50,24,5.08256191e+01
18,50,24,1.09476855e+02
19,50,24,2.76552470e+00
20,50,24,1.83875173e+01
21,50,24,1.12218576e+03
22,50,24,2.04008530e+01
23,50,24,5.89518245e+03
24,50,24,2.04637492e+02
25,50,24,2.83964669e+02
26,50,24,3.08802324e+02
27,50,24,3.18366755e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,1.28938695e+03
3,50,25,2.23958417e+03
4,50,25,6.85155581e-08
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,3.43239740e-02
8,50,25,2.07433045e+01
9,50,25,5.25571635e+01
10,50,25,1.23160725e-02
11,50,25,1.05419658e-06
12,50,25,1.44799722e+01
13,50,25,1.55855889e+01
14,50,25,4.95083020e-01
15,50,25,6.15620580e+03
16,50,25,1.91479642e-01
17,50,25,5.07864544e+01
18,50,25,9.98351140e+01
19,50,25,2.72449432e+00
20,50,25,1.74182335e+01
21,50,25,2.00000000e+02
22,50,25,1.57360696e+01
23,50,25,5.54070835e+03
24,50,25,2.11263366e+02
25,50,25,2.82123882e+02
26,50,25,2.00001004e+02
27,50,25,5.03350928e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,1.38628141e+03
3,50,26,2.05748805e+03
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,2.36207362e+00
8,50,26,2.08786409e+01
9,50,26,5.61683204e+01
10,50,26,7.39604033e-03
11,50,26,2.69647373e-07
12,50,26,1.40610409e+01
13,50,26,2.16495704e+01
14,50,26,4.64985224e-01
15,50,26,6.70825629e+03
16,50,26,1.06296323e+00
17,50,26,5.08103940e+01
18,50,26,9.96442250e+01
19,50,26,2.79505821e+00
20,50,26,1.81729561e+01
21,50,26,1.12218576e+03
22,50,26,1.66155869e+01
23,50,26,5.49546284e+03
24,50,26,2.02936439e+02
25,50,26,2.77033441e+02
26,50,26,2.00000280e+02
27,50,26,3.73202428e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,6.01774139e+03
3,50,27,5.82553213e+04
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,4.08480106e+00
8,50,27,2.08860926e+01
9,50,27,5.42907577e+01
10,50,27,0.00000000e+00
11,50,27,0.00000000e+00
12,50,27,2.46822801e+01
13,50,27,3.77944826e+01
14,50,27,2.32746508e-01
15,50,27,6.98345240e+03
16,50,27,1.29263790e+00
17,50,27,5.08057805e+01
18,50,27,1.15581858e+02
19,50,27,2.73917798e+00
20,50,27,1.73973076e+01
21,50,27,2.00000000e+02
22,50,27,1.35113614e+01
23,50,27,5.76634058e+03
24,50,27,2.16916549e+02
25,50,27,2.66977767e+02
26,50,27,3.03613113e+02
27,50,27,3.99266201e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,2.17114272e+04
3,50,28,7.17594984e+02
4,50,28,9.68472538e-08
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,4.20892573e+00
8,50,28,2.08039500e+01
9,50,28,5.30461891e+01
10,50,28,3.20355614e-02
11,50,28,1.14777148e-08
12,50,28,1.13990295e+01
13,50,28,2.53023478e+01
14,50,28,2.28043327e-01
15,50,28,6.06647150e+03
16,50,28,1.37776396e+00
17,50,28,5.07991535e+01
18,50,28,1.07493797e+02
19,50,28,2.40161143e+00
20,50,28,1.80123579e+01
21,50,28,1.12218576e+03
22,50,28,1.34847362e+01
23,50,28,5.84100147e+03
24,50,28,2.17334570e+02
25,50,28,2.86466243e+02
26,50,28,3.13563977e+02
27,50,28,5.21498072e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,1.76964800e+04
3,50,29,4.23805586e+04
4,50,29,6.06888651e-08
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,7.75587296e+00
8,50,29,2.08610371e+01
9,50,29,5.42156433e+01
10,50,29,0.00000000e+00
11,50,29,1.77372483e-07
12,50,29,1.72552464e+01
13,50,29,2.34509683e+01
14,50,29,7.63697809e-01
15,50,29,6.24993060e+03
16,50,29,2.42208265e-01
17,50,29,5.08206805e+01
18,50,29,9.99334957e+01
19,50,29,2.68633377e+00
20,50,29,1.79914311e+01
21,50,29,1.12218576e+03
22,50,29,1.86494858e+01
23,50,29,5.98793386e+03
24,50,29,2.12005101e+02
25,50,29,2.73447122e+02
26,50,29,2.00003391e+02
27,50,29,4.69127741e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,1.15120662e+04
3,50,30,1.87453560e+01
4,50,30,7.40042405e-07
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,4.53254580e+00
8,50,30,2.10422048e+01
9,50,30,4.80675402e+01
10,50,30,3.94291380e-02
11,50,30,2.04475530e-08
12,50,30,1.20792112e+01
13,50,30,1.44397693e+01
14,50,30,2.94689137e-01
15,50,30,6.98546819e+03
16,50,30,3.92247928e-01
17,50,30,5.08160999e+01
18,50,30,1.02900611e+02
19,50,30,2.63891971e+00
20,50,30,1.69611724e+01
21,50,30,1.12218576e+03
22,50,30,1.35227506e+01
23,50,30,5.39061779e+03
24,50,30,2.14270806e+02
25,50,30,2.78673908e+02
26,50,30,3.15667765e+02
27,50,30,5.66817311e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,2.37994267e+03
3,50,31,4.10081563e+03
4,50,31,2.46847778e-08
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,2.39149679e+00
8,50,31,2.11270984e+01
9,50,31,5.22776056e+01
10,50,31,0.00000000e+00
11,50,31,0.00000000e+00
12,50,31,1.72268725e+01
13,50,31,2.17486394e+01
14,50,31,1.69608678e-01
15,50,31,6.80916563e+03
16,50,31,2.88845317e-01
17,50,31,5.07875447e+01
18,50,31,1.10367762e+02
19,50,31,2.71401422e+00
20,50,31,1.80446628e+01
21,50,31,1.12218576e+03
22,50,31,1.31486641e+01
23,50,31,6.64427932e+03
24,50,31,2.22551260e+02
25,50,31,2.79948607e+02
26,50,31,2.04316951e+02
27,50,31,1.60927275e+03
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,1.03884547e+03
3,50,32,4.52549673e+00
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,5.71246420e-01
8,50,32,2.08998587e+01
9,50,32,4.99652683e+01
10,50,32,0.00000000e+00
11,50,32,2.44262134e-05
12,50,32,1.40169658e+01
13,50,32,1.01148975e+01
14,50,32,8.98695426e-01
15,50,32,7.06510410e+03
16,50,32,6.13951682e-01
17,50,32,5.07907745e+01
18,50,32,9.11877768e+01
19,50,32,2.57411639e+00
20,50,32,1.78368215e+01
21,50,32,2.00000000e+02
22,50,32,1.40190016e+01
23,50,32,6.02296095e+03
24,50,32,2.00098255e+02
25,50,32,2.83942297e+02
26,50,32,2.00000256e+02
27,50,32,3.51802792e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,7.85350733e+01
3,50,33,6.82410888e+03
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,1.60231808e-01
8,50,33,2.08524516e+01
9,50,33,4.88343513e+01
10,50,33,0.00000000e+00
11,50,33,1.28743311e-07
12,50,33,1.45253903e+01
13,50,33,2.77234355e+01
14,50,33,1.02433985e+00
15,50,33,6.23483758e+03
16,50,33,1.19212210e+00
17,50,33,5.09041341e+01
18,50,33,6.84917837e+01
19,50,33,2.50185672e+00
20,50,33,1.61311382e+01
21,50,33,1.12218576e+03
22,50,33,1.91757769e+01
23,50,33,6.29675441e+03
24,50,33,2.12118668e+02
25,50,33,2.73887619e+02
26,50,33,3.05348860e+02
27,50,33,4.38624204e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,3.96645394e+02
3,50,34,3.32349957e+04
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,5.36528685e-01
