Function,Dimension,Run,Error
8,50,34,2.11607470e+01
9,50,34,5.17242391e+01
10,50,34,1.47797768e-02
11,50,34,0.00000000e+00
12,50,34,1.57836630e+01
13,50,34,1.06176351e+01
14,50,34,6.37472601e-01
15,50,34,6.54950564e+03
16,50,34,4.86343184e-01
17,50,34,5.07963424e+01
18,50,34,1.10993148e+02
19,50,34,2.38130869e+00
20,50,34,1.80520251e+01
21,50,34,1.12218576e+03
22,50,34,1.29991209e+01
23,50,34,5.84901751e+03
24,50,34,2.06571283e+02
25,50,34,2.71851878e+02
26,50,34,2.00000783e+02
27,50,34,4.55223140e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,9.12015991e+02
3,50,35,1.54260143e+05
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,5.56042665e-01
8,50,35,2.07790469e+01
9,50,35,5.63547540e+01
10,50,35,1.96899980e-02
11,50,35,0.00000000e+00
12,50,35,1.48833126e+01
13,50,35,3.32737858e+01
14,50,35,3.17494296e-01
15,50,35,6.66751381e+03
16,50,35,2.78033752e-01
17,50,35,5.08217607e+01
18,50,35,1.03456171e+02
19,50,35,2.58060844e+00
20,50,35,1.72126464e+01
21,50,35,1.12218576e+03
22,50,35,1.36948238e+01
23,50,35,6.13693578e+03
24,50,35,2.05262442e+02
25,50,35,2.68397060e+02
26,50,35,2.00002333e+02
27,50,35,3.27165424e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,2.50655175e+03
3,50,36,2.30298813e+01
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,6.94360606e-01
8,50,36,2.08440995e+01
9,50,36,5.15515785e+01
10,50,36,0.00000000e+00
11,50,36,0.00000000e+00
12,50,36,1.19052500e+01
13,50,36,1.52108744e+01
14,50,36,4.15075851e-01
15,50,36,6.85300511e+03
16,50,36,1.28860231e+00
17,50,36,5.07922703e+01
18,50,36,1.04986990e+02
19,50,36,2.66993451e+00
20,50,36,1.79273370e+01
21,50,36,2.00000000e+02
22,50,36,1.24102727e+01
23,50,36,5.46584138e+03
24,50,36,2.01700523e+02
25,50,36,2.65212841e+02
26,50,36,3.04521658e+02
27,50,36,4.09878478e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,1.27490237e+03
3,50,37,2.96113854e+03
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,1.82267198e+00
8,50,37,2.10813006e+01
9,50,37,4.99153716e+01
10,50,37,7.39604033e-03
11,50,37,0.00000000e+00
12,50,37,1.40853296e+01
13,50,37,1.83634811e+01
14,50,37,2.23149804e-01
15,50,37,6.24394912e+03
16,50,37,1.07853705e+00
17,50,37,5.07995372e+01
18,50,37,9.69037111e+01
19,50,37,2.76934575e+00
20,50,37,1.77357392e+01
21,50,37,8.36442488e+02
22,50,37,1.70099154e+01
23,50,37,5.70742197e+03
24,50,37,2.10015257e+02
25,50,37,2.78396173e+02
26,50,37,2.00003192e+02
27,50,37,3.87936381e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,3.26521371e+03
3,50,38,6.70396616e+03
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,3.29718361e+00
8,50,38,2.09907918e+01
9,50,38,5.26578224e+01
10,50,38,7.39604033e-03
11,50,38,0.00000000e+00
12,50,38,9.72469310e+00
13,50,38,2.27391735e+01
14,50,38,3.57561718e-01
15,50,38,6.43807248e+03
16,50,38,1.04018425e+00
17,50,38,5.07878804e+01
18,50,38,9.18966929e+01
19,50,38,2.91118804e+00
20,50,38,1.79740371e+01
21,50,38,1.12218576e+03
22,50,38,1.42363037e+01
23,50,38,5.49249019e+03
24,50,38,2.21831106e+02
25,50,38,2.81496182e+02
26,50,38,2.00003077e+02
27,50,38,3.87596278e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,2.03239511e+02
3,50,39,1.58277347e+03
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,2.32775283e+00
8,50,39,2.10682824e+01
9,50,39,5.63041985e+01
10,50,39,1.47797768e-02
11,50,39,0.00000000e+00
12,50,39,1.30416221e+01
13,50,39,1.49714628e+01
14,50,39,4.31714308e-01
15,50,39,6.10887618e+03
16,50,39,1.18538693e+00
17,50,39,5.07945356e+01
18,50,39,1.07643052e+02
19,50,39,2.42226067e+00
20,50,39,1.76389322e+01
21,50,39,2.00000000e+02
22,50,39,1.58078931e+01
23,50,39,6.13769422e+03
24,50,39,2.13178584e+02
25,50,39,2.75321499e+02
26,50,39,2.00004470e+02
27,50,39,4.34209599e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,2.22598142e+01
3,50,40,9.73148115e+04
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,4.53122777e-01
8,50,40,2.08536529e+01
9,50,40,5.09042098e+01
10,50,40,7.39604033e-03
11,50,40,0.00000000e+00
12,50,40,8.53690497e+00
13,50,40,2.11166327e+01
14,50,40,5.22365258e-01
15,50,40,6.74137376e+03
16,50,40,1.39417592e+00
17,50,40,5.07882298e+01
18,50,40,1.08027555e+02
19,50,40,2.26319305e+00
20,50,40,1.73666670e+01
21,50,40,1.12218576e+03
22,50,40,1.76582882e+01
23,50,40,5.35344187e+03
24,50,40,2.11681069e+02
25,50,40,2.84311495e+02
26,50,40,3.04187610e+02
27,50,40,4.79178398e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,8.40336441e+02
3,50,41,2.81586533e+02
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,1.12721717e+00
8,50,41,2.09777985e+01
9,50,41,5.59234920e+01
10,50,41,0.00000000e+00
11,50,41,2.32903741e-08
12,50,41,1.06912744e+01
13,50,41,1.76549109e+01
14,50,41,3.01568134e-01
15,50,41,5.87019275e+03
16,50,41,1.29930427e+00
17,50,41,5.07944229e+01
18,50,41,9.28402392e+01
19,50,41,2.58352414e+00
20,50,41,1.86099081e+01
21,50,41,1.12218576e+03
22,50,41,1.52951131e+01
23,50,41,5.80873651e+03
24,50,41,2.15472477e+02
25,50,41,2.74356157e+02
26,50,41,2.00004252e+02
27,50,41,3.85459138e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,1.14450675e+03
3,50,42,2.80807685e+04
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,5.74820942e-01
8,50,42,2.08939646e+01
9,50,42,5.08099345e+01
10,50,42,0.00000000e+00
11,50,42,0.00000000e+00
12,50,42,1.31715542e+01
13,50,42,1.39244868e+01
14,50,42,5.04379563e-01
15,50,42,6.84158419e+03
16,50,42,1.96242644e+00
17,50,42,5.08002518e+01
18,50,42,1.09058557e+02
19,50,42,2.58119201e+00
20,50,42,1.85883526e+01
21,50,42,1.12218576e+03
22,50,42,1.38512870e+01
23,50,42,5.38039348e+03
24,50,42,2.05173269e+02
25,50,42,2.79628453e+02
26,50,42,2.00002429e+02
27,50,42,4.36959857e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,1.70691355e+03
3,50,43,3.83842370e+03
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,2.60208542e+00
8,50,43,2.08265976e+01
9,50,43,5.35714707e+01
10,50,43,9.86467206e-03
11,50,43,0.00000000e+00
12,50,43,1.25279176e+01
13,50,43,1.36107702e+01
14,50,43,3.00249672e-01
15,50,43,6.05826453e+03
16,50,43,1.30173701e+00
17,50,43,5.08271939e+01
18,50,43,1.09557749e+02
19,50,43,2.79847100e+00
20,50,43,1.87577141e+01
21,50,43,1.12218576e+03
22,50,43,1.24315245e+01
23,50,43,4.50080685e+03
24,50,43,2.15823977e+02
25,50,43,2.70551446e+02
26,50,43,3.03618735e+02
27,50,43,3.39306339e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,7.53432194e+02
3,50,44,1.03649250e+01
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,4.11739856e+00
8,50,44,2.08260033e+01
9,50,44,5.49299829e+01
10,50,44,9.85728461e-03
11,50,44,0.00000000e+00
12,50,44,1.36678580e+01
13,50,44,1.36599846e+01
14,50,44,3.18054400e-01
15,50,44,6.74915467e+03
16,50,44,1.19567672e+00
17,50,44,5.07933610e+01
18,50,44,1.14015832e+02
19,50,44,2.61904252e+00
20,50,44,1.74361626e+01
21,50,44,2.00000000e+02
22,50,44,1.69573364e+01
23,50,44,5.99677839e+03
24,50,44,2.13843398e+02
25,50,44,2.82618428e+02
26,50,44,2.00000392e+02
27,50,44,4.09808162e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,6.57614947e+01
3,50,45,3.35976090e-01
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,5.43470930e-01
8,50,45,2.11370175e+01
9,50,45,5.67289520e+01
10,50,45,3.20454164e-02
11,50,45,0.00000000e+00
12,50,45,1.86101495e+01
13,50,45,2.26030613e+01
14,50,45,3.48104212e-01
15,50,45,6.46249619e+03
16,50,45,1.04461490e+00
17,50,45,5.08206205e+01
18,50,45,1.11631492e+02
19,50,45,2.40661395e+00
20,50,45,1.79696997e+01
21,50,45,1.12218576e+03
22,50,45,1.25528382e+01
23,50,45,6.01799478e+03
24,50,45,2.15045840e+02
25,50,45,2.75875738e+02
26,50,45,2.00003497e+02
27,50,45,3.89615802e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,1.48958589e+03
3,50,46,1.33355978e+00
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,1.17524978e+00
8,50,46,2.11069688e+01
9,50,46,5.13164148e+01
10,50,46,0.00000000e+00
11,50,46,0.00000000e+00
12,50,46,1.69966334e+01
13,50,46,1.76233768e+01
14,50,46,3.10214984e-01
15,50,46,6.83806525e+03
16,50,46,1.44971586e+00
17,50,46,5.08060048e+01
18,50,46,8.82801322e+01
19,50,46,2.34252209e+00
20,50,46,1.77162432e+01
21,50,46,1.12218576e+03
22,50,46,1.24295980e+01
23,50,46,5.81421827e+03
24,50,46,2.11229994e+02
25,50,46,2.86253663e+02
26,50,46,2.00002860e+02
27,50,46,4.04816066e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,1.91640225e+03
3,50,47,3.38422969e+04
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,2.98484344e-01
8,50,47,2.09060956e+01
9,50,47,5.37296090e+01
10,50,47,1.23209889e-02
11,50,47,0.00000000e+00
12,50,47,1.80069135e+01
13,50,47,1.99611451e+01
14,50,47,2.61267607e-01
15,50,47,6.19536415e+03
16,50,47,1.21923448e+00
17,50,47,5.07869530e+01
18,50,47,1.13697682e+02
19,50,47,2.79975119e+00
20,50,47,1.67636844e+01
21,50,47,1.12218576e+03
22,50,47,1.65052462e+01
23,50,47,6.01040815e+03
24,50,47,2.02921723e+02
25,50,47,2.85986877e+02
26,50,47,2.00004071e+02
27,50,47,3.40481192e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,9.01826989e+03
3,50,48,7.26566230e+03
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,5.50137664e+00
8,50,48,2.10450953e+01
9,50,48,5.31047384e+01
10,50,48,0.00000000e+00
11,50,48,0.00000000e+00
12,50,48,1.46747059e+01
13,50,48,1.85382919e+01
14,50,48,7.05219874e-01
15,50,48,6.39555537e+03
16,50,48,1.16105343e+00
17,50,48,5.07877966e+01
18,50,48,1.00724276e+02
19,50,48,2.79845070e+00
20,50,48,1.76047447e+01
21,50,48,1.12218576e+03
22,50,48,1.38501147e+01
23,50,48,5.92419207e+03
24,50,48,2.10397570e+02
25,50,48,2.90357354e+02
26,50,48,2.00002317e+02
27,50,48,4.99833014e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,2.22331252e+03
3,50,49,3.78912541e+00
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,2.65733692e+00
8,50,49,2.11319982e+01
9,50,49,5.49388946e+01
10,50,49,1.72410209e-02
11,50,49,0.00000000e+00
12,50,49,1.90681730e+01
13,50,49,2.94767319e+01
14,50,49,4.06122699e-01
15,50,49,6.15486970e+03
16,50,49,1.37626647e+00
17,50,49,5.08069693e+01
18,50,49,9.73925308e+01
19,50,49,2.81223001e+00
20,50,49,1.72367612e+01
21,50,49,2.00000000e+02
22,50,49,1.33622889e+01
23,50,49,4.87567380e+03
24,50,49,2.11897938e+02
25,50,49,2.79557175e+02
26,50,49,3.07589083e+02
27,50,49,3.62474670e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,3.14064139e+03
3,50,50,7.11431333e-01
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,2.45751479e+00
8,50,50,2.11105906e+01
9,50,50,5.27522940e+01
10,50,50,7.39604033e-03
11,50,50,0.00000000e+00
12,50,50,1.17717211e+01
13,50,50,2.42210641e+01
14,50,50,3.20564714e-01
15,50,50,6.46299577e+03
16,50,50,1.00610927e+00
17,50,50,5.07920592e+01
18,50,50,9.58735995e+01
19,50,50,2.76332792e+00
20,50,50,1.72790788e+01
21,50,50,1.12218576e+03
22,50,50,1.58482746e+01
23,50,50,5.89083774e+03
24,50,50,2.16446131e+02
25,50,50,2.76536866e+02
26,50,50,2.00003704e+02
27,50,50,4.57827105e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,1.10308789e+03
3,50,51,3.08540731e+02
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,1.12532255e+00
8,50,51,2.10979948e+01
9,50,51,5.64540618e+01
10,50,51,1.23209889e-02
11,50,51,0.00000000e+00
12,50,51,1.34545969e+01
13,50,51,3.19659931e+01
14,50,51,2.37225015e-01
15,50,51,6.70450942e+03
16,50,51,1.05509098e+00
17,50,51,5.07913155e+01
18,50,51,1.08956250e+02
19,50,51,2.68227341e+00
20,50,51,1.80548816e+01
21,50,51,2.00000000e+02
22,50,51,1.61768681e+01
23,50,51,5.82045632e+03
24,50,51,2.07223161e+02
25,50,51,2.80899328e+02
26,50,51,3.05384643e+02
27,50,51,3.77621658e+02
28,50,51,4.00000000e+02
