Function,Dimension,Run,Error
8,50,34,2.08586997e+01
9,50,34,5.24247643e+01
10,50,34,7.39604033e-03
11,50,34,0.00000000e+00
12,50,34,1.70259239e+01
13,50,34,2.45303581e+01
14,50,34,2.79883631e-01
15,50,34,5.02756433e+03
16,50,34,8.68988703e-01
17,50,34,5.07858385e+01
18,50,34,1.16525407e+02
19,50,34,2.57567381e+00
20,50,34,1.90034707e+01
21,50,34,2.00000000e+02
22,50,34,1.38545150e+01
23,50,34,6.34344053e+03
24,50,34,2.12259492e+02
25,50,34,2.77847973e+02
26,50,34,2.02642403e+02
27,50,34,1.40606327e+03
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,3.31773199e+02
3,50,35,1.53971992e+02
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,4.14436278e+00
8,50,35,2.11500687e+01
9,50,35,5.21940512e+01
10,50,35,1.23209889e-02
11,50,35,0.00000000e+00
12,50,35,1.75662752e+01
13,50,35,2.43590352e+01
14,50,35,1.95463878e-01
15,50,35,6.64108747e+03
16,50,35,1.35653647e+00
17,50,35,5.08040944e+01
18,50,35,1.19504455e+02
19,50,35,2.58266127e+00
20,50,35,1.79731817e+01
21,50,35,1.12218576e+03
22,50,35,1.33156048e+01
23,50,35,6.15391804e+03
24,50,35,2.01096362e+02
25,50,35,2.75239691e+02
26,50,35,2.00007427e+02
27,50,35,4.48373192e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,4.25803975e+02
3,50,36,6.48053971e+02
4,50,36,1.38735122e-07
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,3.27475699e-01
8,50,36,2.11404470e+01
9,50,36,5.22937044e+01
10,50,36,1.23160725e-02
11,50,36,0.00000000e+00
12,50,36,2.42140389e+01
13,50,36,5.01630805e+01
14,50,36,2.32321530e-01
15,50,36,6.69089534e+03
16,50,36,1.47939503e+00
17,50,36,5.07857744e+01
18,50,36,1.15301129e+02
19,50,36,2.63605010e+00
20,50,36,1.90113135e+01
21,50,36,2.00000000e+02
22,50,36,1.47996414e+01
23,50,36,6.42752836e+03
24,50,36,2.09712790e+02
25,50,36,3.54243404e+02
26,50,36,2.00009756e+02
27,50,36,1.43092316e+03
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,5.55072602e+01
3,50,37,1.47849104e+03
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,1.34799873e+00
8,50,37,2.10555352e+01
9,50,37,5.47577230e+01
10,50,37,9.86467206e-03
11,50,37,1.64033160e-08
12,50,37,1.28331885e+01
13,50,37,1.93305342e+01
14,50,37,3.41072172e-01
15,50,37,6.07111625e+03
16,50,37,1.35820922e+00
17,50,37,5.08011164e+01
18,50,37,1.04277270e+02
19,50,37,2.51606925e+00
20,50,37,1.84608877e+01
21,50,37,1.12218576e+03
22,50,37,1.62130579e+01
23,50,37,5.61411414e+03
24,50,37,2.06445921e+02
25,50,37,2.80836630e+02
26,50,37,3.01069653e+02
27,50,37,4.02973499e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,3.61166760e+03
3,50,38,5.19226094e+00
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,8.72261406e-01
8,50,38,2.11684248e+01
9,50,38,4.67495114e+01
10,50,38,1.96899980e-02
11,50,38,9.69866480e-08
12,50,38,1.43461094e+01
13,50,38,1.04056270e+01
14,50,38,2.60510518e+00
15,50,38,5.18265700e+03
16,50,38,1.49162241e+00
17,50,38,5.08847667e+01
18,50,38,9.12475797e+01
19,50,38,2.37338839e+00
20,50,38,1.74044370e+01
21,50,38,1.12218576e+03
22,50,38,1.94101672e+01
23,50,38,4.39527581e+03
24,50,38,2.20293834e+02
25,50,38,2.82008067e+02
26,50,38,3.02128019e+02
27,50,38,4.38309613e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,1.67845936e+04
3,50,39,2.39936143e+04
4,50,39,1.51358599e-07
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,6.37104320e+00
8,50,39,2.09092143e+01
9,50,39,2.45702243e+01
10,50,39,2.21856609e-02
11,50,39,5.96975434e+00
12,50,39,1.93785279e+01
13,50,39,1.02178028e+01
14,50,39,6.12383814e+00
15,50,39,6.58050489e+03
16,50,39,3.22549046e-01
17,50,39,5.08891515e+01
18,50,39,8.59840596e+01
19,50,39,2.63609367e+00
20,50,39,1.84978892e+01
21,50,39,1.12218576e+03
22,50,39,1.90204787e+01
23,50,39,4.61209642e+03
24,50,39,2.26400116e+02
25,50,39,2.88027852e+02
26,50,39,2.00006887e+02
27,50,39,5.96052738e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,1.77634638e+02
3,50,40,6.35646174e+02
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,1.86884770e-02
8,50,40,2.11048116e+01
9,50,40,5.15704386e+01
10,50,40,0.00000000e+00
11,50,40,0.00000000e+00
12,50,40,1.94478568e+01
13,50,40,7.07108783e+01
14,50,40,1.91190298e-01
15,50,40,6.87850468e+03
16,50,40,1.37808820e+00
17,50,40,5.07867601e+01
18,50,40,1.24186362e+02
19,50,40,2.66938610e+00
20,50,40,1.90800364e+01
21,50,40,2.00000000e+02
22,50,40,1.50661478e+01
23,50,40,6.04114634e+03
24,50,40,2.04074797e+02
25,50,40,3.50188071e+02
26,50,40,2.05063954e+02
27,50,40,1.65762273e+03
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,1.43557320e+03
3,50,41,9.32077012e+00
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,3.08595808e+00
8,50,41,2.09688280e+01
9,50,41,5.60523980e+01
10,50,41,1.23160725e-02
11,50,41,0.00000000e+00
12,50,41,1.53397220e+01
13,50,41,3.48498565e+01
14,50,41,1.11125662e+00
15,50,41,6.82237341e+03
16,50,41,1.18273108e+00
17,50,41,5.08087679e+01
18,50,41,9.20257287e+01
19,50,41,2.68082416e+00
20,50,41,1.72243934e+01
21,50,41,8.36442488e+02
22,50,41,1.98556669e+01
23,50,41,5.45302964e+03
24,50,41,2.21084880e+02
25,50,41,2.82509710e+02
26,50,41,3.01621340e+02
27,50,41,3.96923730e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,1.63816310e+02
3,50,42,2.07564960e+03
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,1.95716802e+00
8,50,42,2.09839289e+01
9,50,42,5.47224940e+01
10,50,42,2.71253844e-02
11,50,42,0.00000000e+00
12,50,42,1.42101802e+01
13,50,42,2.35629150e+01
14,50,42,3.87045562e-01
15,50,42,5.70783234e+03
16,50,42,1.20166960e+00
17,50,42,5.07905655e+01
18,50,42,9.63641403e+01
19,50,42,2.51059604e+00
20,50,42,1.78250387e+01
21,50,42,1.12218576e+03
22,50,42,1.51027029e+01
23,50,42,5.21692759e+03
24,50,42,2.16654220e+02
25,50,42,2.87427941e+02
26,50,42,2.00002145e+02
27,50,42,4.54407558e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,7.76433990e+01
3,50,43,5.67636597e+01
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,2.10136524e+00
8,50,43,2.11055786e+01
9,50,43,5.42948596e+01
10,50,43,0.00000000e+00
11,50,43,0.00000000e+00
12,50,43,1.80315310e+01
13,50,43,1.68120900e+01
14,50,43,2.11772381e-01
15,50,43,6.65621913e+03
16,50,43,1.34238943e+00
17,50,43,5.07874860e+01
18,50,43,9.80566868e+01
19,50,43,2.58709699e+00
20,50,43,1.79636721e+01
21,50,43,1.12218576e+03
22,50,43,1.70761371e+01
23,50,43,5.81588572e+03
24,50,43,2.14506958e+02
25,50,43,2.70010786e+02
26,50,43,2.00002166e+02
27,50,43,6.82761317e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,6.43396888e+02
3,50,44,1.03815210e+02
4,50,44,4.81957675e-08
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,1.59381667e+00
8,50,44,2.11201832e+01
9,50,44,5.57328638e+01
10,50,44,9.86467206e-03
11,50,44,0.00000000e+00
12,50,44,1.83609037e+01
13,50,44,2.30263529e+01
14,50,44,1.79333510e+00
15,50,44,6.14719242e+03
16,50,44,1.10041151e+00
17,50,44,5.08776577e+01
18,50,44,1.12244529e+02
19,50,44,2.98432135e+00
20,50,44,1.80187374e+01
21,50,44,1.12218576e+03
22,50,44,1.67685521e+01
23,50,44,5.87526051e+03
24,50,44,2.11320860e+02
25,50,44,2.87717447e+02
26,50,44,2.00001465e+02
27,50,44,4.20329788e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,1.40745952e+04
3,50,45,8.06739730e+02
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,4.19750265e+00
8,50,45,2.11359796e+01
9,50,45,4.93108579e+01
10,50,45,9.86467206e-03
11,50,45,0.00000000e+00
12,50,45,1.79092630e+01
13,50,45,3.32915581e+01
14,50,45,1.50729232e+00
15,50,45,7.36793659e+03
16,50,45,2.16203115e-01
17,50,45,5.07865108e+01
18,50,45,9.88317303e+01
19,50,45,2.76881240e+00
20,50,45,1.81839250e+01
21,50,45,1.12218576e+03
22,50,45,1.32747933e+01
23,50,45,5.38663993e+03
24,50,45,2.29639525e+02
25,50,45,2.88528944e+02
26,50,45,3.03151657e+02
27,50,45,4.89135117e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,2.15092525e+07
3,50,46,6.50831559e+04
4,50,46,1.22301210e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,8.46168616e+01
8,50,46,2.09593417e+01
9,50,46,5.28325566e+01
10,50,46,1.47724077e-02
11,50,46,0.00000000e+00
12,50,46,4.19785703e+01
13,50,46,1.00110585e+02
14,50,46,2.53127725e-01
15,50,46,6.82768304e+03
16,50,46,1.36914521e+00
17,50,46,5.07882828e+01
18,50,46,1.78062259e+02
19,50,46,2.81393273e+00
20,50,46,1.99860813e+01
21,50,46,2.00000000e+02
22,50,46,1.07053964e+01
23,50,46,7.77190010e+03
24,50,46,3.30720024e+02
25,50,46,3.60364893e+02
26,50,46,2.03813737e+02
27,50,46,1.63053245e+03
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,7.98281159e+02
3,50,47,1.17755540e-02
4,50,47,3.26927182e-06
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,1.82995201e-01
8,50,47,2.09930179e+01
9,50,47,5.20462086e+01
10,50,47,0.00000000e+00
11,50,47,0.00000000e+00
12,50,47,1.77242819e+01
13,50,47,3.80544219e+01
14,50,47,2.74710265e-01
15,50,47,6.94065591e+03
16,50,47,1.49930933e+00
17,50,47,5.07857699e+01
18,50,47,1.27581724e+02
19,50,47,2.67055226e+00
20,50,47,1.92823021e+01
21,50,47,2.00000000e+02
22,50,47,1.44344201e+01
23,50,47,6.15349277e+03
24,50,47,2.01469708e+02
25,50,47,3.54502597e+02
26,50,47,2.01970929e+02
27,50,47,3.92442247e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,8.16186928e+02
3,50,48,1.46379927e+05
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,2.00417933e+00
8,50,48,2.11223042e+01
9,50,48,5.54747677e+01
10,50,48,1.47797768e-02
11,50,48,0.00000000e+00
12,50,48,8.88903999e+00
13,50,48,3.11194334e+01
14,50,48,4.49491153e-01
15,50,48,6.50957011e+03
16,50,48,4.98949990e-01
17,50,48,5.07910111e+01
18,50,48,9.93287665e+01
19,50,48,2.79949598e+00
20,50,48,1.65874107e+01
21,50,48,1.12218576e+03
22,50,48,1.56477045e+01
23,50,48,5.85482026e+03
24,50,48,2.14687780e+02
25,50,48,2.69532783e+02
26,50,48,3.12256931e+02
27,50,48,4.21924009e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,1.67211756e+03
3,50,49,6.92323824e+01
4,50,49,1.36124201e-08
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,2.94753007e+00
8,50,49,2.07700434e+01
9,50,49,5.26158599e+01
10,50,49,7.39604033e-03
11,50,49,0.00000000e+00
12,50,49,1.45993773e+01
13,50,49,2.82620592e+01
14,50,49,4.04156318e-01
15,50,49,6.54673594e+03
16,50,49,1.35263275e+00
17,50,49,5.07869805e+01
18,50,49,9.97265108e+01
19,50,49,2.63782663e+00
20,50,49,1.83091829e+01
21,50,49,2.00000000e+02
22,50,49,1.36763154e+01
23,50,49,5.10635080e+03
24,50,49,2.14985884e+02
25,50,49,2.82660377e+02
26,50,49,2.00001638e+02
27,50,49,4.00447457e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,1.01657129e+03
3,50,50,1.12331784e+02
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,2.52409672e+00
8,50,50,2.10495274e+01
9,50,50,5.35227227e+01
10,50,50,2.95620279e-02
11,50,50,0.00000000e+00
12,50,50,1.49377208e+01
13,50,50,1.25005054e+01
14,50,50,2.38363460e-01
15,50,50,5.63229240e+03
16,50,50,1.42424106e+00
17,50,50,5.07895341e+01
18,50,50,1.23045622e+02
19,50,50,2.71751514e+00
20,50,50,1.83779155e+01
21,50,50,2.00000000e+02
22,50,50,1.43183166e+01
23,50,50,5.90004262e+03
24,50,50,2.08429154e+02
25,50,50,2.73806120e+02
26,50,50,2.00001354e+02
27,50,50,7.35892299e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,1.12805365e+03
3,50,51,3.65560433e+00
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,3.53671678e+00
8,50,51,2.08321349e+01
9,50,51,5.45314534e+01
10,50,51,7.39604033e-03
11,50,51,2.15215474e-07
12,50,51,1.08208173e+01
13,50,51,1.25351246e+01
14,50,51,7.79755387e-01
15,50,51,6.02376074e+03
16,50,51,2.89911113e-01
17,50,51,5.08013762e+01
18,50,51,1.03101506e+02
19,50,51,2.84757108e+00
20,50,51,1.74943383e+01
21,50,51,2.00000000e+02
22,50,51,1.78791598e+01
23,50,51,5.66234651e+03
24,50,51,2.15986647e+02
25,50,51,2.80334367e+02
26,50,51,3.08081390e+02
27,50,51,5.43907875e+02
28,50,51,4.00000000e+02
