Function,Dimension,Run,Error
8,50,34,2.08666894e+01
9,50,34,3.66195913e+01
10,50,34,1.96899980e-02
11,50,34,6.11618454e-08
12,50,34,1.62393834e+01
13,50,34,2.82974171e+01
14,50,34,7.40460721e-01
15,50,34,6.65815812e+03
16,50,34,1.36905367e+00
17,50,34,5.08174964e+01
18,50,34,1.16151000e+02
19,50,34,2.74316495e+00
20,50,34,1.80663490e+01
21,50,34,2.00000000e+02
22,50,34,1.68870553e+01
23,50,34,6.33490858e+03
24,50,34,2.16559614e+02
25,50,34,2.82687879e+02
26,50,34,2.00002938e+02
27,50,34,4.35281946e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,4.82241237e+02
3,50,35,2.97331107e+00
4,50,35,1.46733675e-07
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,9.14050241e-01
8,50,35,2.10983248e+01
9,50,35,4.71924187e+01
10,50,35,7.39604033e-03
11,50,35,0.00000000e+00
12,50,35,1.17434314e+01
13,50,35,2.27816942e+01
14,50,35,2.58536319e-01
15,50,35,6.24274932e+03
16,50,35,8.73054749e-01
17,50,35,5.07877170e+01
18,50,35,9.65704635e+01
19,50,35,2.73719947e+00
20,50,35,1.77219002e+01
21,50,35,1.12218576e+03
22,50,35,1.54276868e+01
23,50,35,4.88623928e+03
24,50,35,2.08999942e+02
25,50,35,2.77224083e+02
26,50,35,3.14236206e+02
27,50,35,3.62419552e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,1.98251369e+03
3,50,36,2.97423619e+02
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,4.58802731e-01
8,50,36,2.10887557e+01
9,50,36,5.31532901e+01
10,50,36,1.47797768e-02
11,50,36,0.00000000e+00
12,50,36,1.55512721e+01
13,50,36,2.64771627e+01
14,50,36,1.74237884e-01
15,50,36,5.95822184e+03
16,50,36,1.42499720e+00
17,50,36,5.07956675e+01
18,50,36,1.06527543e+02
19,50,36,2.57858230e+00
20,50,36,1.84533228e+01
21,50,36,1.12218576e+03
22,50,36,1.77284983e+01
23,50,36,5.80699814e+03
24,50,36,2.03173150e+02
25,50,36,2.75784345e+02
26,50,36,2.00000409e+02
27,50,36,3.80279737e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,3.41210327e+02
3,50,37,1.04224786e+05
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,4.44675045e+00
8,50,37,2.09725355e+01
9,50,37,5.33866718e+01
10,50,37,7.39604033e-03
11,50,37,0.00000000e+00
12,50,37,1.32516867e+01
13,50,37,1.32791081e+01
14,50,37,5.14215584e-01
15,50,37,6.36250142e+03
16,50,37,1.27645268e+00
17,50,37,5.08040297e+01
18,50,37,1.01772375e+02
19,50,37,2.70211735e+00
20,50,37,1.78437481e+01
21,50,37,1.12218576e+03
22,50,37,1.39922651e+01
23,50,37,6.49978512e+03
24,50,37,2.05491124e+02
25,50,37,2.74150205e+02
26,50,37,2.00003712e+02
27,50,37,3.23969759e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,6.69604195e+03
3,50,38,7.43286274e+03
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,2.55232082e+00
8,50,38,2.07407852e+01
9,50,38,5.51909816e+01
10,50,38,7.39604033e-03
11,50,38,0.00000000e+00
12,50,38,1.15680387e+01
13,50,38,2.99168591e+01
14,50,38,4.60198956e-01
15,50,38,6.43357897e+03
16,50,38,7.34506826e-01
17,50,38,5.07914202e+01
18,50,38,1.13681603e+02
19,50,38,2.53942382e+00
20,50,38,1.73512230e+01
21,50,38,1.12218576e+03
22,50,38,1.55748872e+01
23,50,38,5.83310887e+03
24,50,38,2.15050534e+02
25,50,38,2.75260604e+02
26,50,38,3.04599055e+02
27,50,38,4.22961448e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,1.20604414e+03
3,50,39,1.31728885e+02
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,1.48698155e-01
8,50,39,2.10035465e+01
9,50,39,5.32426914e+01
10,50,39,0.00000000e+00
11,50,39,0.00000000e+00
12,50,39,1.44763093e+01
13,50,39,3.17268932e+01
14,50,39,1.81639007e-01
15,50,39,6.01935501e+03
16,50,39,1.09463997e+00
17,50,39,5.07921789e+01
18,50,39,1.14934081e+02
19,50,39,2.68898321e+00
20,50,39,1.81863270e+01
21,50,39,1.12218576e+03
22,50,39,1.34099806e+01
23,50,39,6.02116751e+03
24,50,39,2.03190600e+02
25,50,39,2.71379616e+02
26,50,39,2.00008207e+02
27,50,39,4.40719025e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,1.92956179e+03
3,50,40,1.02527897e+03
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,4.78430337e+00
8,50,40,2.09536150e+01
9,50,40,5.47952552e+01
10,50,40,1.23160725e-02
11,50,40,0.00000000e+00
12,50,40,1.80496409e+01
13,50,40,8.25984043e+00
14,50,40,9.83443213e-01
15,50,40,6.24903580e+03
16,50,40,1.17184413e+00
17,50,40,5.07964838e+01
18,50,40,1.00305169e+02
19,50,40,2.64426227e+00
20,50,40,1.69377205e+01
21,50,40,1.12218576e+03
22,50,40,1.63639588e+01
23,50,40,5.57515071e+03
24,50,40,2.17059060e+02
25,50,40,2.73642787e+02
26,50,40,2.00002071e+02
27,50,40,3.62232771e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,1.78154418e+03
3,50,41,2.96574143e+05
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,1.60727673e+00
8,50,41,2.07926883e+01
9,50,41,5.00966943e+01
10,50,41,2.21561437e-02
11,50,41,0.00000000e+00
12,50,41,1.38502847e+01
13,50,41,1.45697592e+01
14,50,41,3.50578294e-01
15,50,41,6.72454553e+03
16,50,41,1.16236419e+00
17,50,41,5.07986079e+01
18,50,41,1.00494300e+02
19,50,41,2.54342940e+00
20,50,41,1.78806937e+01
21,50,41,1.12218576e+03
22,50,41,2.04842477e+01
23,50,41,5.88028908e+03
24,50,41,2.18571775e+02
25,50,41,2.73862595e+02
26,50,41,3.03306264e+02
27,50,41,3.27724569e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,2.29124627e+03
3,50,42,3.70762071e-01
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,1.59298947e+00
8,50,42,2.08870006e+01
9,50,42,5.33881595e+01
10,50,42,2.21856609e-02
11,50,42,0.00000000e+00
12,50,42,1.25986391e+01
13,50,42,2.77134227e+01
14,50,42,1.76651482e+00
15,50,42,5.95922385e+03
16,50,42,1.27812042e+00
17,50,42,5.08014441e+01
18,50,42,1.10284802e+02
19,50,42,2.36528003e+00
20,50,42,1.79905817e+01
21,50,42,1.12218576e+03
22,50,42,1.55806248e+01
23,50,42,5.90833217e+03
24,50,42,2.22474568e+02
25,50,42,2.86791038e+02
26,50,42,2.00003055e+02
27,50,42,3.53848055e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,2.61952544e+02
3,50,43,1.09168967e+01
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,6.37487247e+00
8,50,43,2.11485093e+01
9,50,43,5.35022493e+01
10,50,43,7.39604033e-03
11,50,43,2.08722177e-08
12,50,43,1.62508701e+01
13,50,43,1.68924736e+01
14,50,43,3.18754086e-01
15,50,43,6.99036198e+03
16,50,43,6.39391712e-01
17,50,43,5.07965694e+01
18,50,43,1.07745101e+02
19,50,43,2.91891070e+00
20,50,43,1.84593237e+01
21,50,43,1.12218576e+03
22,50,43,1.28672351e+01
23,50,43,6.05130102e+03
24,50,43,2.04179697e+02
25,50,43,2.76697008e+02
26,50,43,2.00001303e+02
27,50,43,3.80345390e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,5.58025090e+02
3,50,44,1.42678604e+02
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,1.43627658e+00
8,50,44,2.08018207e+01
9,50,44,5.36946624e+01
10,50,44,0.00000000e+00
11,50,44,1.73119796e-07
12,50,44,8.66011092e+00
13,50,44,1.81273496e+01
14,50,44,1.55176368e+00
15,50,44,7.00469846e+03
16,50,44,1.29342026e+00
17,50,44,5.07874702e+01
18,50,44,9.80429654e+01
19,50,44,2.54420516e+00
20,50,44,1.78440281e+01
21,50,44,2.00000000e+02
22,50,44,1.62215643e+01
23,50,44,4.97238710e+03
24,50,44,2.12751828e+02
25,50,44,2.74099378e+02
26,50,44,3.01786313e+02
27,50,44,4.64331246e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,2.60831354e+02
3,50,45,1.31227484e+00
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,7.59547048e-01
8,50,45,2.08816402e+01
9,50,45,5.33976720e+01
10,50,45,9.85728461e-03
11,50,45,4.01779449e-07
12,50,45,1.50327691e+01
13,50,45,1.53441746e+01
14,50,45,2.55400787e-01
15,50,45,4.69766688e+03
16,50,45,1.22967513e+00
17,50,45,5.08122912e+01
18,50,45,1.06798854e+02
19,50,45,2.59315812e+00
20,50,45,1.84629747e+01
21,50,45,2.00000000e+02
22,50,45,1.67379809e+01
23,50,45,4.33140997e+03
24,50,45,2.10856761e+02
25,50,45,2.85811158e+02
26,50,45,2.00004922e+02
27,50,45,4.27935692e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,3.57131828e+02
3,50,46,8.72545819e+04
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,5.56284859e+00
8,50,46,2.11791814e+01
9,50,46,5.21241333e+01
10,50,46,1.23209889e-02
11,50,46,0.00000000e+00
12,50,46,1.68212612e+01
13,50,46,3.68800093e+01
14,50,46,3.88959600e-01
15,50,46,6.29907711e+03
16,50,46,1.47397254e+00
17,50,46,5.08096251e+01
18,50,46,9.91650217e+01
19,50,46,2.25289220e+00
20,50,46,1.79867080e+01
21,50,46,1.12218576e+03
22,50,46,1.41031038e+01
23,50,46,5.14790184e+03
24,50,46,2.23502699e+02
25,50,46,2.67283630e+02
26,50,46,3.06211374e+02
27,50,46,5.16642000e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,1.92532711e+02
3,50,47,9.13030716e+00
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,1.31443603e+00
8,50,47,2.11701199e+01
9,50,47,5.49150925e+01
10,50,47,2.95104685e-02
11,50,47,0.00000000e+00
12,50,47,1.45463605e+01
13,50,47,1.09368882e+01
14,50,47,4.46366154e-01
15,50,47,6.45860136e+03
16,50,47,1.14810451e+00
17,50,47,5.08083789e+01
18,50,47,1.00768053e+02
19,50,47,2.30862222e+00
20,50,47,1.85284423e+01
21,50,47,1.12218576e+03
22,50,47,1.33491731e+01
23,50,47,5.53296017e+03
24,50,47,2.10113145e+02
25,50,47,2.80440172e+02
26,50,47,2.00002706e+02
27,50,47,3.55066515e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,5.69199486e+00
3,50,48,6.05232091e+02
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,1.57875006e-01
8,50,48,2.09305455e+01
9,50,48,5.25444288e+01
10,50,48,0.00000000e+00
11,50,48,0.00000000e+00
12,50,48,1.58726064e+01
13,50,48,2.75448205e+01
14,50,48,3.69781833e-01
15,50,48,5.60237588e+03
16,50,48,9.69964298e-01
17,50,48,5.08007462e+01
18,50,48,9.21335002e+01
19,50,48,2.51076295e+00
20,50,48,1.78528871e+01
21,50,48,1.12218576e+03
22,50,48,1.25553802e+01
23,50,48,5.35593219e+03
24,50,48,2.08060520e+02
25,50,48,2.72238675e+02
26,50,48,3.00331625e+02
27,50,48,3.40658361e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,5.88276554e+03
3,50,49,8.33600280e+01
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,2.45619597e+00
8,50,49,2.11184245e+01
9,50,49,5.43009306e+01
10,50,49,1.47797768e-02
11,50,49,0.00000000e+00
12,50,49,1.20079260e+01
13,50,49,9.21486692e+00
14,50,49,2.94597495e-01
15,50,49,6.72432447e+03
16,50,49,1.13635266e+00
17,50,49,5.07947995e+01
18,50,49,1.06619332e+02
19,50,49,2.68628248e+00
20,50,49,1.81370356e+01
21,50,49,2.00000000e+02
22,50,49,1.53797945e+01
23,50,49,5.40067861e+03
24,50,49,2.05412948e+02
25,50,49,2.69823812e+02
26,50,49,3.01263240e+02
27,50,49,4.12036135e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,4.44241150e+03
3,50,50,4.78730287e+04
4,50,50,1.83207318e-08
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,7.71616788e-01
8,50,50,2.09365459e+01
9,50,50,5.57194362e+01
10,50,50,7.39604033e-03
11,50,50,0.00000000e+00
12,50,50,1.46493573e+01
13,50,50,1.12865603e+01
14,50,50,3.24905799e-01
15,50,50,6.49992670e+03
16,50,50,1.23220704e+00
17,50,50,5.07988088e+01
18,50,50,1.15980324e+02
19,50,50,2.64837500e+00
20,50,50,1.76947042e+01
21,50,50,1.12218576e+03
22,50,50,1.41879309e+01
23,50,50,6.25798741e+03
24,50,50,2.13123238e+02
25,50,50,2.76586425e+02
26,50,50,2.00002285e+02
27,50,50,4.85126859e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,5.91371675e+03
3,50,51,3.05007741e+02
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,9.16604798e-01
8,50,51,2.11317830e+01
9,50,51,5.43298036e+01
10,50,51,9.85728461e-03
11,50,51,0.00000000e+00
12,50,51,1.31797682e+01
13,50,51,2.68276571e+01
14,50,51,9.82616745e-01
15,50,51,6.53985951e+03
16,50,51,4.70383039e-01
17,50,51,5.07883444e+01
18,50,51,9.98563989e+01
19,50,51,2.56021406e+00
20,50,51,1.72208027e+01
21,50,51,2.00000000e+02
22,50,51,1.68516093e+01
23,50,51,5.73512062e+03
24,50,51,2.20342810e+02
25,50,51,2.70472809e+02
26,50,51,3.03674120e+02
27,50,51,5.38535257e+02
28,50,51,4.00000000e+02
