Function,Dimension,Run,Error
23,50,23,5.22383170e+03
24,50,23,2.17536220e+02
25,50,23,2.73563752e+02
26,50,23,2.00001188e+02
27,50,23,4.59427009e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,5.10318158e+02
3,50,24,5.35670849e+02
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,1.51167383e-01
8,50,24,2.11110145e+01
9,50,24,5.04253475e+01
10,50,24,1.96899980e-02
11,50,24,1.89867606e-08
12,50,24,1.57229602e+01
13,50,24,1.95335532e+01
14,50,24,3.69790349e-01
15,50,24,6.81790950e+03
16,50,24,1.32932306e+00
17,50,24,5.07878351e+01
18,50,24,1.04290810e+02
19,50,24,2.66415288e+00
20,50,24,1.79663791e+01
21,50,24,2.00000000e+02
22,50,24,1.64600192e+01
23,50,24,5.28441451e+03
24,50,24,2.17617851e+02
25,50,24,2.81928663e+02
26,50,24,2.00003113e+02
27,50,24,3.50928552e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,8.68996047e+02
3,50,25,2.41401858e+02
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,1.28274529e+00
8,50,25,2.10671302e+01
9,50,25,5.01478320e+01
10,50,25,0.00000000e+00
11,50,25,0.00000000e+00
12,50,25,1.73878946e+01
13,50,25,1.62204731e+01
14,50,25,2.66117855e-01
15,50,25,6.68422893e+03
16,50,25,6.29625132e-01
17,50,25,5.08027239e+01
18,50,25,1.02426892e+02
19,50,25,2.57470360e+00
20,50,25,1.75144511e+01
21,50,25,2.00000000e+02
22,50,25,1.33825698e+01
23,50,25,5.33297407e+03
24,50,25,2.06669658e+02
25,50,25,2.82834239e+02
26,50,25,2.00002333e+02
27,50,25,3.91270195e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,3.39614037e+02
3,50,26,1.07146209e+04
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,4.90493304e+00
8,50,26,2.10456118e+01
9,50,26,5.42099476e+01
10,50,26,1.97194892e-02
11,50,26,1.53795588e-07
12,50,26,1.81553089e+01
13,50,26,1.73906577e+01
14,50,26,3.83089116e-01
15,50,26,5.84802979e+03
16,50,26,1.19883476e+00
17,50,26,5.08095431e+01
18,50,26,1.10467472e+02
19,50,26,2.92828459e+00
20,50,26,1.87426376e+01
21,50,26,1.12218576e+03
22,50,26,1.61346465e+01
23,50,26,5.69381698e+03
24,50,26,2.02408865e+02
25,50,26,2.90345047e+02
26,50,26,2.00000841e+02
27,50,26,4.20017673e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,3.83835531e+03
3,50,27,2.26982173e+00
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,2.62787469e+00
8,50,27,2.11559711e+01
9,50,27,5.25738999e+01
10,50,27,7.39604033e-03
11,50,27,0.00000000e+00
12,50,27,1.39549270e+01
13,50,27,1.34468452e+01
14,50,27,4.39940910e-01
15,50,27,6.20609207e+03
16,50,27,1.18481087e+00
17,50,27,5.08059256e+01
18,50,27,1.09404933e+02
19,50,27,2.69187730e+00
20,50,27,1.78887609e+01
21,50,27,1.12218576e+03
22,50,27,1.51210440e+01
23,50,27,4.94521192e+03
24,50,27,2.05867224e+02
25,50,27,2.62454724e+02
26,50,27,2.00001261e+02
27,50,27,3.84734330e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,9.10967571e+01
3,50,28,3.43516717e+02
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,4.39711527e+00
8,50,28,2.06377899e+01
9,50,28,5.09641129e+01
10,50,28,1.23209889e-02
11,50,28,1.46246968e-07
12,50,28,1.94810764e+01
13,50,28,1.98299444e+01
14,50,28,2.32150498e-01
15,50,28,6.61930861e+03
16,50,28,1.58378277e+00
17,50,28,5.07959622e+01
18,50,28,1.00445876e+02
19,50,28,2.39740287e+00
20,50,28,1.86471510e+01
21,50,28,1.12218576e+03
22,50,28,1.65991717e+01
23,50,28,5.05672854e+03
24,50,28,2.12807380e+02
25,50,28,2.71882799e+02
26,50,28,2.00000846e+02
27,50,28,4.03191448e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,6.94174290e+02
3,50,29,3.71768610e+03
4,50,29,2.73435951e-08
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,2.36964285e+00
8,50,29,2.07014037e+01
9,50,29,5.45284159e+01
10,50,29,3.20061104e-02
11,50,29,0.00000000e+00
12,50,29,1.80883702e+01
13,50,29,1.86883307e+01
14,50,29,2.76030085e-01
15,50,29,7.28315663e+03
16,50,29,1.21492510e+00
17,50,29,5.08021519e+01
18,50,29,1.07399427e+02
19,50,29,2.79615230e+00
20,50,29,1.77724384e+01
21,50,29,1.12218576e+03
22,50,29,1.66736184e+01
23,50,29,5.96025446e+03
24,50,29,2.04626361e+02
25,50,29,2.76868939e+02
26,50,29,2.00001013e+02
27,50,29,3.05104022e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,1.27586936e+04
3,50,30,3.60003432e+00
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,3.21400043e+00
8,50,30,2.09520263e+01
9,50,30,5.04775534e+01
10,50,30,0.00000000e+00
11,50,30,1.00066195e-08
12,50,30,1.27670465e+01
13,50,30,1.56393007e+01
14,50,30,2.75348463e-01
15,50,30,6.52284293e+03
16,50,30,1.08662673e+00
17,50,30,5.07861049e+01
18,50,30,1.00102418e+02
19,50,30,2.35953781e+00
20,50,30,1.76736203e+01
21,50,30,1.12218576e+03
22,50,30,1.25238674e+01
23,50,30,5.69587159e+03
24,50,30,2.12875820e+02
25,50,30,2.84822564e+02
26,50,30,2.00001937e+02
27,50,30,4.72224276e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,4.85672542e+02
3,50,31,1.29477356e-02
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,4.69283186e+00
8,50,31,2.11272918e+01
9,50,31,5.56904173e+01
10,50,31,7.39604033e-03
11,50,31,1.54350861e-08
12,50,31,1.44745897e+01
13,50,31,7.50069628e+00
14,50,31,3.42952839e-01
15,50,31,6.62286562e+03
16,50,31,9.92839480e-01
17,50,31,5.07904500e+01
18,50,31,1.02755229e+02
19,50,31,2.69417047e+00
20,50,31,1.83934537e+01
21,50,31,2.00000000e+02
22,50,31,1.51031029e+01
23,50,31,5.14386767e+03
24,50,31,2.02225435e+02
25,50,31,2.77672892e+02
26,50,31,3.07192330e+02
27,50,31,4.22916112e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,3.09004345e+02
3,50,32,3.02732584e-05
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,4.28853838e+00
8,50,32,2.10754695e+01
9,50,32,5.23630447e+01
10,50,32,1.23209889e-02
11,50,32,0.00000000e+00
12,50,32,1.57818330e+01
13,50,32,2.44469653e+01
14,50,32,4.44960281e-01
15,50,32,6.30733182e+03
16,50,32,1.36708642e+00
17,50,32,5.07883424e+01
18,50,32,1.04274877e+02
19,50,32,2.59871855e+00
20,50,32,1.74432961e+01
21,50,32,2.00000000e+02
22,50,32,1.61923771e+01
23,50,32,5.68007677e+03
24,50,32,2.04022184e+02
25,50,32,2.79090290e+02
26,50,32,3.07581829e+02
27,50,32,3.64711810e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,1.53463707e+01
3,50,33,2.49383142e+03
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,1.08417923e+00
8,50,33,2.08521064e+01
9,50,33,5.07619681e+01
10,50,33,0.00000000e+00
11,50,33,0.00000000e+00
12,50,33,1.22604732e+01
13,50,33,3.34381839e+01
14,50,33,3.59346553e-01
15,50,33,6.30475981e+03
16,50,33,1.24191997e+00
17,50,33,5.07887099e+01
18,50,33,9.64384135e+01
19,50,33,2.59101097e+00
20,50,33,1.79010190e+01
21,50,33,1.12218576e+03
22,50,33,1.43246920e+01
23,50,33,5.08240744e+03
24,50,33,2.05138160e+02
25,50,33,2.72418297e+02
26,50,33,2.00001360e+02
27,50,33,3.32196256e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,2.55009095e+03
3,50,34,5.29478456e+03
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,3.18685718e+00
