Function,Dimension,Run,Error
8,50,34,2.11039600e+01
9,50,34,5.28714669e+01
10,50,34,7.39604033e-03
11,50,34,0.00000000e+00
12,50,34,1.46119096e+01
13,50,34,2.13154955e+01
14,50,34,4.89324485e-01
15,50,34,6.55231021e+03
16,50,34,1.02059494e+00
17,50,34,5.08063989e+01
18,50,34,1.03126836e+02
19,50,34,2.57860709e+00
20,50,34,1.77209309e+01
21,50,34,1.12218576e+03
22,50,34,1.27045960e+01
23,50,34,5.86964543e+03
24,50,34,2.06900167e+02
25,50,34,2.80255282e+02
26,50,34,2.00005982e+02
27,50,34,4.32876483e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,3.87830319e+02
3,50,35,2.63009967e+04
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,1.03096462e+00
8,50,35,2.08972065e+01
9,50,35,5.42922937e+01
10,50,35,7.39604033e-03
11,50,35,0.00000000e+00
12,50,35,1.59049689e+01
13,50,35,1.02172080e+01
14,50,35,3.00848403e-01
15,50,35,6.03376853e+03
16,50,35,1.10547785e+00
17,50,35,5.08097990e+01
18,50,35,9.66159672e+01
19,50,35,2.44104807e+00
20,50,35,1.82548952e+01
21,50,35,2.00000000e+02
22,50,35,1.35659052e+01
23,50,35,5.77562329e+03
24,50,35,2.08632040e+02
25,50,35,2.75017548e+02
26,50,35,3.01218742e+02
27,50,35,3.84183482e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,2.11125643e+02
3,50,36,4.07206267e+02
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,7.15783024e-01
8,50,36,2.09030562e+01
9,50,36,5.57276954e+01
10,50,36,0.00000000e+00
11,50,36,0.00000000e+00
12,50,36,1.57192221e+01
13,50,36,2.82019654e+01
14,50,36,2.62850057e-01
15,50,36,7.07011491e+03
16,50,36,1.29072309e+00
17,50,36,5.07880927e+01
18,50,36,1.11802870e+02
19,50,36,2.69671622e+00
20,50,36,1.78701780e+01
21,50,36,1.12218576e+03
22,50,36,1.35459886e+01
23,50,36,5.70511132e+03
24,50,36,2.08991800e+02
25,50,36,2.78524155e+02
26,50,36,3.09228889e+02
27,50,36,4.18995911e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,4.77551020e+02
3,50,37,5.18171832e+02
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,9.37861543e-01
8,50,37,2.09781684e+01
9,50,37,5.17321107e+01
10,50,37,7.39604033e-03
11,50,37,1.25469981e-08
12,50,37,1.41554408e+01
13,50,37,1.95879189e+01
14,50,37,2.98232167e-01
15,50,37,6.91987843e+03
16,50,37,1.23702632e+00
17,50,37,5.08001912e+01
18,50,37,1.01377118e+02
19,50,37,2.57568542e+00
20,50,37,1.82297655e+01
21,50,37,1.12218576e+03
22,50,37,1.67176713e+01
23,50,37,5.41813198e+03
24,50,37,2.03432333e+02
25,50,37,2.75911712e+02
26,50,37,2.00005906e+02
27,50,37,4.02647075e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,3.77138917e+03
3,50,38,1.69290965e+02
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,5.70814477e-01
8,50,38,2.11100825e+01
9,50,38,5.08213347e+01
10,50,38,9.85728461e-03
11,50,38,0.00000000e+00
12,50,38,1.55554292e+01
13,50,38,1.48645712e+01
14,50,38,1.01238166e+00
15,50,38,6.22458104e+03
16,50,38,1.56632349e+00
17,50,38,5.07945692e+01
18,50,38,1.06023229e+02
19,50,38,2.65939582e+00
20,50,38,1.80324177e+01
21,50,38,1.12218576e+03
22,50,38,1.64811058e+01
23,50,38,5.76893122e+03
24,50,38,2.09631858e+02
25,50,38,2.79153270e+02
26,50,38,3.04472772e+02
27,50,38,3.63299915e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,2.08241467e+03
3,50,39,2.75980949e+03
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,4.47913850e-01
8,50,39,2.11206788e+01
9,50,39,5.20227176e+01
10,50,39,0.00000000e+00
11,50,39,0.00000000e+00
12,50,39,1.15353230e+01
13,50,39,2.24963816e+01
14,50,39,5.11316809e-01
15,50,39,6.08901309e+03
16,50,39,1.17879844e+00
17,50,39,5.07858007e+01
18,50,39,9.88201780e+01
19,50,39,2.68418118e+00
20,50,39,1.78000864e+01
21,50,39,1.12218576e+03
22,50,39,1.26011348e+01
23,50,39,5.77301179e+03
24,50,39,2.07933587e+02
25,50,39,2.87428441e+02
26,50,39,2.00000317e+02
27,50,39,4.16602940e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,4.54745650e+02
3,50,40,3.22099626e-02
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,3.68687801e+00
8,50,40,2.11583237e+01
9,50,40,5.11023614e+01
10,50,40,2.46370611e-02
11,50,40,0.00000000e+00
12,50,40,1.13967033e+01
13,50,40,3.03778843e+01
14,50,40,2.92693878e-01
15,50,40,6.65782313e+03
16,50,40,1.15037339e+00
17,50,40,5.08122996e+01
18,50,40,9.86135857e+01
19,50,40,2.66814337e+00
20,50,40,1.82925054e+01
21,50,40,1.12218576e+03
22,50,40,1.35071852e+01
23,50,40,6.57464945e+03
24,50,40,2.10520625e+02
25,50,40,2.63565459e+02
26,50,40,2.00000444e+02
27,50,40,4.23174894e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,1.43952423e+03
3,50,41,2.78267039e+02
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,1.68578372e+00
8,50,41,2.10729442e+01
9,50,41,5.04291473e+01
10,50,41,1.72410209e-02
11,50,41,0.00000000e+00
12,50,41,1.13185786e+01
13,50,41,1.60301428e+01
14,50,41,2.95543155e-01
15,50,41,6.45940146e+03
16,50,41,1.33263885e+00
17,50,41,5.07895757e+01
18,50,41,1.02415339e+02
19,50,41,2.47007856e+00
20,50,41,1.73325693e+01
21,50,41,1.12218576e+03
22,50,41,1.56085479e+01
23,50,41,5.77109653e+03
24,50,41,2.05332513e+02
25,50,41,2.69693192e+02
26,50,41,2.00000964e+02
27,50,41,3.95936046e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,6.23712074e+02
3,50,42,1.87366717e+02
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,9.61075181e-01
8,50,42,2.11737407e+01
9,50,42,5.25233570e+01
10,50,42,1.96899980e-02
11,50,42,0.00000000e+00
12,50,42,1.26130763e+01
13,50,42,2.98439667e+01
14,50,42,2.96890747e-01
15,50,42,6.73979923e+03
16,50,42,1.34855046e+00
17,50,42,5.07888231e+01
18,50,42,9.97152514e+01
19,50,42,2.75528870e+00
20,50,42,1.85550278e+01
21,50,42,2.00000000e+02
22,50,42,1.71984978e+01
23,50,42,5.55307371e+03
24,50,42,2.14579280e+02
25,50,42,2.73865858e+02
26,50,42,2.00003269e+02
27,50,42,5.03883413e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,1.15764467e+03
3,50,43,2.24174685e+03
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,1.59263826e+00
8,50,43,2.07792224e+01
9,50,43,5.30394119e+01
10,50,43,0.00000000e+00
11,50,43,0.00000000e+00
12,50,43,1.42402400e+01
13,50,43,2.43851931e+01
14,50,43,3.64620600e-01
15,50,43,5.49428201e+03
16,50,43,1.19466936e+00
17,50,43,5.07985553e+01
18,50,43,9.81392368e+01
19,50,43,2.63364279e+00
20,50,43,1.78436329e+01
21,50,43,1.12218576e+03
22,50,43,1.74393970e+01
23,50,43,3.74750293e+03
24,50,43,2.06824092e+02
25,50,43,2.91987218e+02
26,50,43,2.00000088e+02
27,50,43,4.81314268e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,4.17139330e+02
3,50,44,3.58935691e-01
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,3.20556008e+00
8,50,44,2.11665353e+01
9,50,44,4.96155708e+01
10,50,44,7.39604033e-03
11,50,44,0.00000000e+00
12,50,44,1.06348880e+01
13,50,44,1.82260304e+01
14,50,44,3.63336960e-01
15,50,44,5.96122658e+03
16,50,44,1.40162507e+00
17,50,44,5.08025907e+01
18,50,44,1.12679541e+02
19,50,44,2.65198166e+00
20,50,44,1.84372951e+01
21,50,44,1.12218576e+03
22,50,44,1.28546342e+01
23,50,44,5.63883382e+03
24,50,44,2.02222416e+02
25,50,44,2.78396862e+02
26,50,44,2.00001105e+02
27,50,44,4.78245859e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,5.05727578e+02
3,50,45,9.78951545e-04
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,1.91069917e+00
8,50,45,2.09746956e+01
9,50,45,5.14741598e+01
10,50,45,1.72361119e-02
11,50,45,0.00000000e+00
12,50,45,1.31456569e+01
13,50,45,1.37513410e+01
14,50,45,4.33796765e-01
15,50,45,6.43102926e+03
16,50,45,1.36190348e+00
17,50,45,5.07862514e+01
18,50,45,1.04371221e+02
19,50,45,2.54844420e+00
20,50,45,1.77588740e+01
21,50,45,1.12218576e+03
22,50,45,1.63578152e+01
23,50,45,5.51113490e+03
24,50,45,2.04351135e+02
25,50,45,2.75513730e+02
26,50,45,3.03946808e+02
27,50,45,3.64302824e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,1.25557549e+03
3,50,46,1.17519757e-01
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,1.78197191e+00
8,50,46,2.11059303e+01
9,50,46,5.49104368e+01
10,50,46,1.72361119e-02
11,50,46,1.63105689e-08
12,50,46,1.43827907e+01
13,50,46,2.26577802e+01
14,50,46,4.25032050e-01
15,50,46,6.73934992e+03
16,50,46,1.39452257e+00
17,50,46,5.07877127e+01
18,50,46,1.03383319e+02
19,50,46,2.69287721e+00
20,50,46,1.76335747e+01
21,50,46,1.12218576e+03
22,50,46,1.51583392e+01
23,50,46,5.03382503e+03
24,50,46,2.07707337e+02
25,50,46,2.82283410e+02
26,50,46,3.14163583e+02
27,50,46,4.60356961e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,1.94399849e+02
3,50,47,1.99232444e+03
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,4.59102563e+00
8,50,47,2.08066049e+01
9,50,47,5.56780560e+01
10,50,47,2.71007838e-02
11,50,47,0.00000000e+00
12,50,47,1.38807403e+01
13,50,47,1.29846641e+01
14,50,47,3.96097710e-01
15,50,47,6.51746441e+03
16,50,47,1.23967472e+00
17,50,47,5.07860115e+01
18,50,47,1.02566246e+02
19,50,47,2.57501804e+00
20,50,47,1.75325584e+01
21,50,47,2.00000000e+02
22,50,47,1.30139017e+01
23,50,47,5.80918832e+03
24,50,47,2.12574449e+02
25,50,47,2.74881075e+02
26,50,47,2.00003084e+02
27,50,47,3.95433186e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,2.75226390e+03
3,50,48,1.69917057e+04
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,7.19338720e-01
8,50,48,2.09558224e+01
9,50,48,5.29026287e+01
10,50,48,2.95644662e-02
11,50,48,0.00000000e+00
12,50,48,1.18150266e+01
13,50,48,2.03197580e+01
14,50,48,3.63941257e-01
15,50,48,6.05625473e+03
16,50,48,1.04498727e+00
17,50,48,5.08068858e+01
18,50,48,1.04131465e+02
19,50,48,2.32349789e+00
20,50,48,1.73493964e+01
21,50,48,2.00000000e+02
22,50,48,1.82420804e+01
23,50,48,6.20447469e+03
24,50,48,2.06262704e+02
25,50,48,2.73179638e+02
26,50,48,2.00001676e+02
27,50,48,3.66270748e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,1.54643980e+03
3,50,49,7.72194223e-02
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,3.36678879e+00
8,50,49,2.11316573e+01
9,50,49,5.55541897e+01
10,50,49,1.23209889e-02
11,50,49,0.00000000e+00
12,50,49,1.65288752e+01
13,50,49,2.36819069e+01
14,50,49,5.08610615e-01
15,50,49,6.22787563e+03
16,50,49,1.57935592e+00
17,50,49,5.07940931e+01
18,50,49,1.09733538e+02
19,50,49,2.61914750e+00
20,50,49,1.77586928e+01
21,50,49,1.12218576e+03
22,50,49,1.37233700e+01
23,50,49,6.18386162e+03
24,50,49,2.02187496e+02
25,50,49,2.83412642e+02
26,50,49,2.00002137e+02
27,50,49,3.68042555e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,2.38632254e+03
3,50,50,6.78053795e+02
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,2.43893651e+00
8,50,50,2.09166663e+01
9,50,50,5.26292472e+01
10,50,50,0.00000000e+00
11,50,50,0.00000000e+00
12,50,50,1.25885947e+01
13,50,50,3.20551940e+01
14,50,50,3.44089710e-01
15,50,50,6.84165794e+03
16,50,50,1.40548243e+00
17,50,50,5.07904083e+01
18,50,50,1.03512518e+02
19,50,50,2.32106379e+00
20,50,50,1.83046909e+01
21,50,50,2.00000000e+02
22,50,50,1.74154766e+01
23,50,50,5.74702121e+03
24,50,50,2.11220157e+02
25,50,50,2.66313865e+02
26,50,50,2.00001134e+02
27,50,50,4.83919365e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,2.69275700e+03
3,50,51,1.15126885e-02
4,50,51,1.45833777e-08
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,3.69560881e+00
8,50,51,2.09522077e+01
9,50,51,5.03303479e+01
10,50,51,0.00000000e+00
11,50,51,0.00000000e+00
12,50,51,1.63999364e+01
13,50,51,7.57503734e+00
14,50,51,3.66816167e-01
15,50,51,6.21118661e+03
16,50,51,1.37109958e+00
17,50,51,5.07962065e+01
18,50,51,1.03315809e+02
19,50,51,2.74094134e+00
20,50,51,1.79751368e+01
21,50,51,1.12218576e+03
22,50,51,1.43219250e+01
23,50,51,5.69111575e+03
24,50,51,2.41055511e+02
25,50,51,2.79946631e+02
26,50,51,3.04775592e+02
27,50,51,4.47580569e+02
28,50,51,4.00000000e+02
