Function,Dimension,Run,Error
8,50,34,2.11412014e+01
9,50,34,5.41513233e+01
10,50,34,9.85728461e-03
11,50,34,0.00000000e+00
12,50,34,1.32606272e+01
13,50,34,2.37148004e+01
14,50,34,4.80157585e-01
15,50,34,6.56288783e+03
16,50,34,9.85200352e-01
17,50,34,5.07875759e+01
18,50,34,1.10199200e+02
19,50,34,2.45030726e+00
20,50,34,1.78883456e+01
21,50,34,1.12218576e+03
22,50,34,1.83744250e+01
23,50,34,5.71641802e+03
24,50,34,2.08411989e+02
25,50,34,2.84336078e+02
26,50,34,2.00003936e+02
27,50,34,4.27723544e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,1.96361456e+03
3,50,35,7.32607667e-04
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,1.93717830e-01
8,50,35,2.11343796e+01
9,50,35,5.12555765e+01
10,50,35,9.85728461e-03
11,50,35,0.00000000e+00
12,50,35,1.43522397e+01
13,50,35,1.97428031e+01
14,50,35,4.88064958e-01
15,50,35,6.72630111e+03
16,50,35,1.09032104e+00
17,50,35,5.08142301e+01
18,50,35,1.03753753e+02
19,50,35,2.55786236e+00
20,50,35,1.76163259e+01
21,50,35,1.12218576e+03
22,50,35,1.41769598e+01
23,50,35,5.82552492e+03
24,50,35,2.06209508e+02
25,50,35,2.83493517e+02
26,50,35,2.00002320e+02
27,50,35,4.20827319e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,1.45372227e+03
3,50,36,1.37480309e+03
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,6.38656208e-01
8,50,36,2.08454679e+01
9,50,36,5.20368351e+01
10,50,36,9.85728461e-03
11,50,36,0.00000000e+00
12,50,36,1.39576651e+01
13,50,36,3.37425437e+01
14,50,36,6.72539565e-01
15,50,36,6.12296346e+03
16,50,36,1.20390049e+00
17,50,36,5.07879546e+01
18,50,36,1.03907097e+02
19,50,36,2.60204547e+00
20,50,36,1.80464035e+01
21,50,36,1.12218576e+03
22,50,36,1.50105629e+01
23,50,36,5.71955758e+03
24,50,36,2.12097100e+02
25,50,36,2.75701344e+02
26,50,36,2.00000676e+02
27,50,36,4.51603620e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,7.90045962e+02
3,50,37,6.11836775e+04
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,2.03561148e+00
8,50,37,2.11607315e+01
9,50,37,5.17454259e+01
10,50,37,0.00000000e+00
11,50,37,0.00000000e+00
12,50,37,1.51463120e+01
13,50,37,2.58896699e+01
14,50,37,3.04095429e-01
15,50,37,6.64235032e+03
16,50,37,1.14952761e+00
17,50,37,5.08009054e+01
18,50,37,1.11378320e+02
19,50,37,2.56128110e+00
20,50,37,1.83521472e+01
21,50,37,1.12218576e+03
22,50,37,1.60926008e+01
23,50,37,5.77806906e+03
24,50,37,2.16802438e+02
25,50,37,2.74882361e+02
26,50,37,2.00000511e+02
27,50,37,4.17077133e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,3.91750262e+02
3,50,38,2.01087278e+02
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,8.05787704e-01
8,50,38,2.07992957e+01
9,50,38,5.46297552e+01
10,50,38,7.39604033e-03
11,50,38,0.00000000e+00
12,50,38,1.17188154e+01
13,50,38,1.92194121e+01
14,50,38,4.84152808e-01
15,50,38,6.24858618e+03
16,50,38,1.38623139e+00
17,50,38,5.07890428e+01
18,50,38,1.10986415e+02
19,50,38,2.83962245e+00
20,50,38,1.77614693e+01
21,50,38,1.12218576e+03
22,50,38,1.28543488e+01
23,50,38,5.63065351e+03
24,50,38,2.10421242e+02
25,50,38,2.75991335e+02
26,50,38,2.00006411e+02
27,50,38,4.05933712e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,7.65956117e+02
3,50,39,8.04103827e+01
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,4.26905152e+00
8,50,39,2.11673154e+01
9,50,39,5.30063166e+01
10,50,39,7.39604033e-03
11,50,39,2.19774883e-08
12,50,39,1.29176759e+01
13,50,39,1.40382548e+01
14,50,39,3.72687536e-01
15,50,39,6.33165662e+03
16,50,39,1.19982295e+00
17,50,39,5.07859167e+01
18,50,39,9.90630809e+01
19,50,39,2.49062960e+00
20,50,39,1.84529545e+01
21,50,39,1.12218576e+03
22,50,39,1.46066377e+01
23,50,39,6.03842894e+03
24,50,39,2.09776648e+02
25,50,39,2.85876802e+02
26,50,39,2.00000243e+02
27,50,39,3.86740175e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,3.74653976e+02
3,50,40,1.84811654e+03
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,1.28124304e+00
8,50,40,2.08242979e+01
9,50,40,5.12941661e+01
10,50,40,7.39604033e-03
11,50,40,0.00000000e+00
12,50,40,1.51288363e+01
13,50,40,2.71993977e+01
14,50,40,5.49472124e-01
15,50,40,5.69069530e+03
16,50,40,1.24726767e+00
17,50,40,5.08153769e+01
18,50,40,1.03551930e+02
19,50,40,2.58493027e+00
20,50,40,1.78311708e+01
21,50,40,1.12218576e+03
22,50,40,1.37209748e+01
23,50,40,5.75316929e+03
24,50,40,2.08524751e+02
25,50,40,2.73769990e+02
26,50,40,2.00002269e+02
27,50,40,3.26631452e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,1.04985773e+03
3,50,41,7.55289443e+02
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,2.66406285e-01
8,50,41,2.10849818e+01
9,50,41,5.38978603e+01
10,50,41,1.23209889e-02
11,50,41,0.00000000e+00
12,50,41,1.14227270e+01
13,50,41,1.06892278e+01
14,50,41,3.33779873e-01
15,50,41,6.14993604e+03
16,50,41,1.14523981e+00
17,50,41,5.07857942e+01
18,50,41,1.11047138e+02
19,50,41,2.36782838e+00
20,50,41,1.76719940e+01
21,50,41,1.12218576e+03
22,50,41,1.54460809e+01
23,50,41,5.71038549e+03
24,50,41,2.11447757e+02
25,50,41,2.76723954e+02
26,50,41,3.00619083e+02
27,50,41,3.70230874e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,3.65491284e+02
3,50,42,1.37736270e-02
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,2.49007490e+00
8,50,42,2.11523476e+01
9,50,42,5.42045660e+01
10,50,42,1.47797768e-02
11,50,42,1.19141141e-08
12,50,42,1.71596314e+01
13,50,42,2.04354929e+01
14,50,42,2.40310351e-01
15,50,42,6.52758990e+03
16,50,42,1.25905298e+00
17,50,42,5.07930185e+01
18,50,42,1.06176646e+02
19,50,42,2.87093273e+00
20,50,42,1.76287107e+01
21,50,42,2.00000000e+02
22,50,42,1.68745306e+01
23,50,42,5.53691113e+03
24,50,42,2.15817983e+02
25,50,42,2.78583172e+02
26,50,42,3.02910494e+02
27,50,42,3.94414602e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,7.47787144e+02
3,50,43,1.76268416e+03
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,5.16446451e+00
8,50,43,2.08844128e+01
9,50,43,5.30992121e+01
10,50,43,1.47724077e-02
11,50,43,0.00000000e+00
12,50,43,1.95695617e+01
13,50,43,1.32194175e+01
14,50,43,3.60870430e-01
15,50,43,6.70658379e+03
16,50,43,1.26208042e+00
17,50,43,5.08126144e+01
18,50,43,1.09821414e+02
19,50,43,2.65785519e+00
20,50,43,1.83439279e+01
21,50,43,2.00000000e+02
22,50,43,1.47968876e+01
23,50,43,5.99948456e+03
24,50,43,2.17938019e+02
25,50,43,2.77576183e+02
26,50,43,2.00004423e+02
27,50,43,4.64654277e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,1.04938903e+04
3,50,44,3.95308644e+02
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,4.15097483e+00
8,50,44,2.09624569e+01
9,50,44,5.27131884e+01
10,50,44,2.70369980e-02
11,50,44,0.00000000e+00
12,50,44,1.13895047e+01
13,50,44,1.74259685e+01
14,50,44,4.83343178e-01
15,50,44,6.40578564e+03
16,50,44,1.00663768e+00
17,50,44,5.07888866e+01
18,50,44,1.05354031e+02
19,50,44,2.55170231e+00
20,50,44,1.85723635e+01
21,50,44,1.12218576e+03
22,50,44,1.48166614e+01
23,50,44,5.46420219e+03
24,50,44,2.19764531e+02
25,50,44,2.73214322e+02
26,50,44,2.00000230e+02
27,50,44,4.11189322e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,7.76711873e+01
3,50,45,3.57360206e+03
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,2.08688149e+00
8,50,45,2.10232785e+01
9,50,45,5.35700343e+01
10,50,45,1.72361119e-02
11,50,45,0.00000000e+00
12,50,45,1.14087573e+01
13,50,45,1.63097303e+01
14,50,45,3.23675459e-01
15,50,45,6.04364911e+03
16,50,45,1.04181646e+00
17,50,45,5.07859531e+01
18,50,45,1.06397514e+02
19,50,45,2.11314266e+00
20,50,45,1.79670142e+01
21,50,45,2.00000000e+02
22,50,45,1.74512108e+01
23,50,45,4.99991240e+03
24,50,45,2.08870533e+02
25,50,45,2.69244850e+02
26,50,45,3.07781574e+02
27,50,45,3.23613171e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,6.75491602e+02
3,50,46,9.02002431e+01
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,4.06684190e+00
8,50,46,2.11542930e+01
9,50,46,5.15213900e+01
10,50,46,0.00000000e+00
11,50,46,0.00000000e+00
12,50,46,1.44849654e+01
13,50,46,1.89485998e+01
14,50,46,2.32370508e-01
15,50,46,6.72653954e+03
16,50,46,1.36575640e+00
17,50,46,5.07879064e+01
18,50,46,1.06938015e+02
19,50,46,2.45945827e+00
20,50,46,1.79697274e+01
21,50,46,1.12218576e+03
22,50,46,1.65611009e+01
23,50,46,5.96222515e+03
24,50,46,2.07588551e+02
25,50,46,2.78833253e+02
26,50,46,2.00001774e+02
27,50,46,3.56503482e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,9.77439132e+02
3,50,47,9.71384592e+02
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,9.96211098e-01
8,50,47,2.11400279e+01
9,50,47,4.53116044e+01
10,50,47,0.00000000e+00
11,50,47,0.00000000e+00
12,50,47,1.75387901e+01
13,50,47,1.85358197e+01
14,50,47,2.27615898e-01
15,50,47,6.36056960e+03
16,50,47,1.44492080e+00
17,50,47,5.08098685e+01
18,50,47,1.05884832e+02
19,50,47,2.77168638e+00
20,50,47,1.84642687e+01
21,50,47,8.36442488e+02
22,50,47,1.40042718e+01
23,50,47,5.89050220e+03
24,50,47,2.11185519e+02
25,50,47,2.68293823e+02
26,50,47,2.00000856e+02
27,50,47,4.07620625e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,1.48203693e+03
3,50,48,3.64234198e+00
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,2.54139007e+00
8,50,48,2.11506114e+01
9,50,48,5.58686616e+01
10,50,48,9.85728461e-03
11,50,48,0.00000000e+00
12,50,48,1.39213352e+01
13,50,48,1.16663108e+01
14,50,48,1.37625766e+00
15,50,48,6.26550799e+03
16,50,48,1.02002088e+00
17,50,48,5.07914284e+01
18,50,48,1.03193923e+02
19,50,48,2.23825883e+00
20,50,48,1.83869778e+01
21,50,48,1.12218576e+03
22,50,48,1.51291754e+01
23,50,48,5.83014633e+03
24,50,48,2.09360325e+02
25,50,48,2.75141308e+02
26,50,48,3.02924721e+02
27,50,48,4.30845937e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,3.37135826e+02
3,50,49,2.68923161e+02
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,3.87518799e+00
8,50,49,2.11318500e+01
9,50,49,5.37409213e+01
10,50,49,7.39604033e-03
11,50,49,0.00000000e+00
12,50,49,1.59964105e+01
13,50,49,3.68466613e+01
14,50,49,2.40260295e-01
15,50,49,6.32633439e+03
16,50,49,1.39363504e+00
17,50,49,5.07924116e+01
18,50,49,1.03370914e+02
19,50,49,2.46274494e+00
20,50,49,1.77910570e+01
21,50,49,2.00000000e+02
22,50,49,1.38204790e+01
23,50,49,4.77906743e+03
24,50,49,2.08261157e+02
25,50,49,2.78416831e+02
26,50,49,3.07851603e+02
27,50,49,4.30214963e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,9.16451363e+02
3,50,50,2.15895431e-01
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,1.80384795e+00
8,50,50,2.09368672e+01
9,50,50,5.36999773e+01
10,50,50,9.85728461e-03
11,50,50,0.00000000e+00
12,50,50,1.77385519e+01
13,50,50,2.96783540e+01
14,50,50,2.93882224e-01
15,50,50,6.09718324e+03
16,50,50,1.06401160e+00
17,50,50,5.07863501e+01
18,50,50,1.06842661e+02
19,50,50,2.86221078e+00
20,50,50,1.89747110e+01
21,50,50,2.00000000e+02
22,50,50,1.32295095e+01
23,50,50,6.32838846e+03
24,50,50,2.17431256e+02
25,50,50,2.68253589e+02
26,50,50,3.03488193e+02
27,50,50,4.21080924e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,2.44909388e+03
3,50,51,2.76394618e+01
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,2.35713936e+00
8,50,51,2.10929099e+01
9,50,51,5.27625996e+01
10,50,51,7.39604033e-03
11,50,51,1.42854528e-08
12,50,51,9.73185573e+00
13,50,51,1.38580591e+01
14,50,51,1.04338790e+00
15,50,51,7.02196546e+03
16,50,51,1.03015803e+00
17,50,51,5.07969594e+01
18,50,51,1.02886540e+02
19,50,51,2.59576243e+00
20,50,51,1.80734486e+01
21,50,51,2.00000000e+02
22,50,51,1.55017382e+01
23,50,51,5.62898513e+03
24,50,51,2.16602420e+02
25,50,51,2.77542220e+02
26,50,51,3.15039817e+02
27,50,51,3.74391685e+02
28,50,51,4.00000000e+02
