Function,Dimension,Run,Error
8,50,34,2.10487760e+01
9,50,34,5.32116109e+01
10,50,34,7.39604033e-03
11,50,34,0.00000000e+00
12,50,34,1.04487443e+01
13,50,34,1.68775572e+01
14,50,34,6.99527386e-01
15,50,34,7.10571413e+03
16,50,34,9.75069138e-01
17,50,34,5.08000829e+01
18,50,34,9.44604872e+01
19,50,34,2.56480914e+00
20,50,34,1.89429914e+01
21,50,34,1.12218576e+03
22,50,34,1.57860827e+01
23,50,34,5.83561393e+03
24,50,34,2.14451169e+02
25,50,34,2.86911480e+02
26,50,34,3.03307937e+02
27,50,34,3.90574182e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,3.61301657e+02
3,50,35,3.00115308e+02
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,8.16526151e-01
8,50,35,2.11285813e+01
9,50,35,5.19269390e+01
10,50,35,7.39604033e-03
11,50,35,0.00000000e+00
12,50,35,1.50153517e+01
13,50,35,1.39911171e+01
14,50,35,1.21093882e+00
15,50,35,7.17048306e+03
16,50,35,8.62484669e-01
17,50,35,5.08118385e+01
18,50,35,1.01142652e+02
19,50,35,2.66417507e+00
20,50,35,1.82887501e+01
21,50,35,1.12218576e+03
22,50,35,1.55444540e+01
23,50,35,5.58268372e+03
24,50,35,2.05306333e+02
25,50,35,2.86590874e+02
26,50,35,3.03970795e+02
27,50,35,3.83932744e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,6.32133385e+03
3,50,36,1.42522500e+00
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,2.37905916e+00
8,50,36,2.10358118e+01
9,50,36,5.07034237e+01
10,50,36,9.86467206e-03
11,50,36,0.00000000e+00
12,50,36,1.53967091e+01
13,50,36,2.17127546e+01
14,50,36,1.07932760e+00
15,50,36,5.67460235e+03
16,50,36,1.24421735e+00
17,50,36,5.07864433e+01
18,50,36,1.04601232e+02
19,50,36,2.62527191e+00
20,50,36,1.80884481e+01
21,50,36,1.12218576e+03
22,50,36,1.68025725e+01
23,50,36,5.05150960e+03
24,50,36,2.06868234e+02
25,50,36,2.80841476e+02
26,50,36,2.00002032e+02
27,50,36,3.78408752e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,1.43311925e+03
3,50,37,1.47396000e+01
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,2.95367314e+00
8,50,37,2.11300054e+01
9,50,37,5.00926713e+01
10,50,37,0.00000000e+00
11,50,37,0.00000000e+00
12,50,37,1.50962051e+01
13,50,37,2.30446095e+01
14,50,37,4.62893561e-01
15,50,37,6.85844032e+03
16,50,37,1.23101682e+00
17,50,37,5.07961444e+01
18,50,37,9.78541628e+01
19,50,37,2.52558245e+00
20,50,37,1.75733132e+01
21,50,37,1.12218576e+03
22,50,37,1.24887381e+01
23,50,37,5.91406688e+03
24,50,37,2.07891500e+02
25,50,37,2.76623566e+02
26,50,37,2.00000337e+02
27,50,37,4.06889952e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,1.43523669e+03
3,50,38,2.85847203e+02
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,1.55204779e+00
8,50,38,2.09196362e+01
9,50,38,5.55015147e+01
10,50,38,9.86467206e-03
11,50,38,1.37528051e-08
12,50,38,1.41009421e+01
13,50,38,1.45292788e+01
14,50,38,2.02886609e-01
15,50,38,5.58490772e+03
16,50,38,9.74227495e-01
17,50,38,5.07933423e+01
18,50,38,1.10861710e+02
19,50,38,2.47390909e+00
20,50,38,1.71247786e+01
21,50,38,2.00000000e+02
22,50,38,1.46385400e+01
23,50,38,5.14707948e+03
24,50,38,2.02852196e+02
25,50,38,2.78939274e+02
26,50,38,3.09373202e+02
27,50,38,4.35103282e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,4.17813353e+02
3,50,39,6.85218025e+00
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,4.43429499e-01
8,50,39,2.09872644e+01
9,50,39,5.29751765e+01
10,50,39,0.00000000e+00
11,50,39,0.00000000e+00
12,50,39,1.53316625e+01
13,50,39,3.37156347e+01
14,50,39,2.46919933e-01
15,50,39,6.75089824e+03
16,50,39,1.09890503e+00
17,50,39,5.07941149e+01
18,50,39,1.01871549e+02
19,50,39,2.66313982e+00
20,50,39,1.84502126e+01
21,50,39,1.12218576e+03
22,50,39,1.37577448e+01
23,50,39,5.61841539e+03
24,50,39,2.12506180e+02
25,50,39,2.85417551e+02
26,50,39,2.00005982e+02
27,50,39,5.14349176e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,6.00721176e+02
3,50,40,6.32746471e+00
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,2.44368932e-01
8,50,40,2.09829961e+01
9,50,40,5.21579367e+01
10,50,40,2.95620279e-02
11,50,40,4.81026365e-08
12,50,40,1.73198244e+01
13,50,40,9.96059799e+00
14,50,40,3.82504349e-01
15,50,40,5.46634894e+03
16,50,40,1.41468069e+00
17,50,40,5.08112707e+01
18,50,40,1.11892995e+02
19,50,40,2.61864714e+00
20,50,40,1.84638596e+01
21,50,40,1.12218576e+03
22,50,40,1.64423978e+01
23,50,40,5.61883605e+03
24,50,40,2.09924077e+02
25,50,40,2.78819548e+02
26,50,40,2.00001668e+02
27,50,40,3.90667137e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,5.43708084e+03
3,50,41,4.20346634e+00
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,1.60950923e+00
8,50,41,2.08674365e+01
9,50,41,5.44245293e+01
10,50,41,1.72361119e-02
11,50,41,0.00000000e+00
12,50,41,1.43900689e+01
13,50,41,1.18633462e+01
14,50,41,2.92144496e-01
15,50,41,6.33606633e+03
16,50,41,1.06358805e+00
17,50,41,5.07997304e+01
18,50,41,1.10809507e+02
19,50,41,2.67405479e+00
20,50,41,1.73392221e+01
21,50,41,1.12218576e+03
22,50,41,1.59714762e+01
23,50,41,5.60250172e+03
24,50,41,2.16716088e+02
25,50,41,2.78191397e+02
26,50,41,2.00001901e+02
27,50,41,4.37076056e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,7.65188331e+02
3,50,42,8.49629445e+03
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,2.47641292e+00
8,50,42,2.10110478e+01
9,50,42,5.53629377e+01
10,50,42,0.00000000e+00
11,50,42,0.00000000e+00
12,50,42,1.45127932e+01
13,50,42,3.46239703e+01
14,50,42,2.42757719e-01
15,50,42,6.50188703e+03
16,50,42,9.61371626e-01
17,50,42,5.07979854e+01
18,50,42,1.00479748e+02
19,50,42,2.13319990e+00
20,50,42,1.84641346e+01
21,50,42,1.12218576e+03
22,50,42,1.31115761e+01
23,50,42,5.56708903e+03
24,50,42,2.04375460e+02
25,50,42,2.80155743e+02
26,50,42,2.00001907e+02
27,50,42,5.65677608e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,1.41750675e+03
3,50,43,1.64132094e+03
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,4.18189981e+00
8,50,43,2.11184374e+01
9,50,43,5.34771247e+01
10,50,43,9.85728461e-03
11,50,43,0.00000000e+00
12,50,43,1.69104240e+01
13,50,43,2.95506312e+01
14,50,43,3.56484190e-01
15,50,43,6.27965458e+03
16,50,43,1.07995380e+00
17,50,43,5.08023649e+01
18,50,43,9.41324035e+01
19,50,43,2.46456823e+00
20,50,43,1.76445877e+01
21,50,43,2.00000000e+02
22,50,43,1.42742003e+01
23,50,43,6.07319707e+03
24,50,43,2.09080469e+02
25,50,43,2.78591834e+02
26,50,43,2.00003348e+02
27,50,43,3.39053247e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,1.12854277e+03
3,50,44,4.46571089e+01
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,3.18525481e+00
8,50,44,2.08738906e+01
9,50,44,5.16751669e+01
10,50,44,7.39604033e-03
11,50,44,0.00000000e+00
12,50,44,1.36321237e+01
13,50,44,2.07027268e+01
14,50,44,2.73944794e-01
15,50,44,6.40718148e+03
16,50,44,2.73443370e-01
17,50,44,5.08040846e+01
18,50,44,1.00338839e+02
19,50,44,2.38488124e+00
20,50,44,1.76823741e+01
21,50,44,1.12218576e+03
22,50,44,1.51461994e+01
23,50,44,5.84039551e+03
24,50,44,2.08218344e+02
25,50,44,2.87898801e+02
26,50,44,2.00002525e+02
27,50,44,5.52187457e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,8.78140041e+02
3,50,45,4.87702337e+02
4,50,45,5.27182051e-08
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,9.38152468e-02
8,50,45,2.11422998e+01
9,50,45,5.49826861e+01
10,50,45,9.86467206e-03
11,50,45,0.00000000e+00
12,50,45,1.65492545e+01
13,50,45,1.06493367e+01
14,50,45,3.77739658e-01
15,50,45,6.42895886e+03
16,50,45,9.38362567e-01
17,50,45,5.07923567e+01
18,50,45,1.06460591e+02
19,50,45,2.73676197e+00
20,50,45,1.83018279e+01
21,50,45,1.12218576e+03
22,50,45,1.51129052e+01
23,50,45,4.63150386e+03
24,50,45,2.12423405e+02
25,50,45,2.77554494e+02
26,50,45,3.08533503e+02
27,50,45,3.81186705e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,6.43054309e+03
3,50,46,6.67722588e+02
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,5.16772578e-01
8,50,46,2.09438303e+01
9,50,46,5.36478760e+01
10,50,46,0.00000000e+00
11,50,46,0.00000000e+00
12,50,46,2.03381269e+01
13,50,46,1.81950292e+01
14,50,46,5.08445009e-01
15,50,46,6.30898491e+03
16,50,46,2.79871322e-01
17,50,46,5.07951465e+01
18,50,46,1.05173509e+02
19,50,46,2.86782854e+00
20,50,46,1.77341605e+01
21,50,46,1.12218576e+03
22,50,46,1.49900883e+01
23,50,46,5.22142088e+03
24,50,46,2.08274084e+02
25,50,46,2.84913610e+02
26,50,46,2.00002618e+02
27,50,46,5.47298554e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,1.37100701e+03
3,50,47,4.05228621e+02
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,4.30500773e+00
8,50,47,2.11527137e+01
9,50,47,5.41100538e+01
10,50,47,7.39604033e-03
11,50,47,0.00000000e+00
12,50,47,1.56853086e+01
13,50,47,2.85255524e+01
14,50,47,3.10533593e-01
15,50,47,6.03679542e+03
16,50,47,1.03735933e+00
17,50,47,5.07880613e+01
18,50,47,1.05531671e+02
19,50,47,2.59195209e+00
20,50,47,1.77644884e+01
21,50,47,1.12218576e+03
22,50,47,1.65083241e+01
23,50,47,5.59480734e+03
24,50,47,2.16024565e+02
25,50,47,2.72665593e+02
26,50,47,3.06808179e+02
27,50,47,5.07188138e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,1.95908786e+03
3,50,48,3.84098357e+04
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,3.20884626e+00
8,50,48,2.11433684e+01
9,50,48,5.39763575e+01
10,50,48,1.23160725e-02
11,50,48,0.00000000e+00
12,50,48,1.43477981e+01
13,50,48,3.53125429e+01
14,50,48,2.77662137e-01
15,50,48,6.52759892e+03
16,50,48,1.07013676e+00
17,50,48,5.07900664e+01
18,50,48,1.02429037e+02
19,50,48,2.40927295e+00
20,50,48,1.78004069e+01
21,50,48,2.00000000e+02
22,50,48,1.60289851e+01
23,50,48,6.05937495e+03
24,50,48,2.22088285e+02
25,50,48,2.77301696e+02
26,50,48,2.00001977e+02
27,50,48,4.42133241e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,1.80351277e+03
3,50,49,8.17138672e+02
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,3.51337038e+00
8,50,49,2.10691558e+01
9,50,49,5.22108045e+01
10,50,49,7.39604033e-03
11,50,49,0.00000000e+00
12,50,49,1.82045065e+01
13,50,49,1.64629622e+01
14,50,49,5.26254460e-01
15,50,49,5.84113175e+03
16,50,49,2.93609179e-01
17,50,49,5.07975516e+01
18,50,49,1.13176685e+02
19,50,49,2.52982563e+00
20,50,49,1.75535288e+01
21,50,49,1.12218576e+03
22,50,49,1.51255310e+01
23,50,49,5.57680899e+03
24,50,49,2.09932063e+02
25,50,49,2.73144563e+02
26,50,49,2.00005713e+02
27,50,49,4.53852715e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,3.87431721e+02
3,50,50,1.04315620e+02
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,3.94216892e+00
8,50,50,2.11540293e+01
9,50,50,5.05323420e+01
10,50,50,2.95546698e-02
11,50,50,0.00000000e+00
12,50,50,1.27757357e+01
13,50,50,2.99022554e+01
14,50,50,3.18830132e-01
15,50,50,7.06264056e+03
16,50,50,1.41825206e+00
17,50,50,5.07888775e+01
18,50,50,9.57504520e+01
19,50,50,2.81687827e+00
20,50,50,1.83336310e+01
21,50,50,1.12218576e+03
22,50,50,1.46467129e+01
23,50,50,5.54665009e+03
24,50,50,2.24796388e+02
25,50,50,2.79613579e+02
26,50,50,2.00001260e+02
27,50,50,3.87593199e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,2.38374649e+02
3,50,51,6.71499701e+00
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,3.73486528e+00
8,50,51,2.07257065e+01
9,50,51,5.40362948e+01
10,50,51,9.85728461e-03
11,50,51,0.00000000e+00
12,50,51,1.58603542e+01
13,50,51,2.49155640e+01
14,50,51,4.33512913e-01
15,50,51,6.81162339e+03
16,50,51,1.23949074e+00
17,50,51,5.08014353e+01
18,50,51,1.00312353e+02
19,50,51,2.77410590e+00
20,50,51,1.81095146e+01
21,50,51,2.00000000e+02
22,50,51,1.36828779e+01
23,50,51,5.88833197e+03
24,50,51,2.07121830e+02
25,50,51,2.84316456e+02
26,50,51,3.02563672e+02
27,50,51,4.75333147e+02
28,50,51,4.00000000e+02
