Function,Dimension,Run,Error,Evals,Time
3,10,29,5.98547e+09,700,0.032
4,10,29,21414.8,1270,0.058
5,10,29,1130.76,320,0.014
6,10,29,139.986,460,0.02
7,10,29,191.42,400,0.017
8,10,29,20.5707,3330,0.16
9,10,29,10.7592,4040,0.275
10,10,29,587.249,500,0.023
11,10,29,97.5553,340,0.016
12,10,29,64.3505,5350,0.251
13,10,29,88.902,760,0.033
14,10,29,1919.13,3480,0.175
15,10,29,1931.3,3590,0.174
16,10,29,1.69632,3960,0.202
17,10,29,75.0745,2750,0.129
18,10,29,70.2349,3010,0.136
19,10,29,51.6643,2760,0.123
20,10,29,4.40383,670,0.031
21,10,29,200,11560,0.561
22,10,29,2210.96,3290,0.166
23,10,29,2196.1,3220,0.167
24,10,29,236.374,780,0.055
25,10,29,238.083,640,0.044
26,10,29,240.585,3190,0.235
27,10,29,400,10880,0.768
28,10,29,300,14700,0.758
1,10,30,2.83358e-15,6850,0.317
2,10,30,1.7404e+07,810,0.036
3,10,30,4.06174e+09,1930,0.084
4,10,30,24184.9,2850,0.126
5,10,30,692.813,530,0.025
6,10,30,0.393185,9180,0.421
7,10,30,45.8211,2590,0.12
8,10,30,20.6296,8710,0.428
9,10,30,8.5703,2010,0.136
10,10,30,149.779,410,0.019
11,10,30,73.4982,3390,0.16
12,10,30,83.0743,520,0.023
13,10,30,76.8506,2090,0.1
14,10,30,2108.54,6640,0.328
15,10,30,1538.88,8080,0.405
16,10,30,0,7940,0.445
17,10,30,108.356,460,0.021
18,10,30,129.209,380,0.016
19,10,30,4.46904,3420,0.155
20,10,30,4.99647,580,0.027
21,10,30,400.325,8260,0.392
22,10,30,2383.48,6870,0.353
23,10,30,2006.61,9420,0.532
24,10,30,231.414,1140,0.081
25,10,30,227.96,610,0.043
26,10,30,431.712,3600,0.262
27,10,30,400,16870,1.182
28,10,30,1020.86,1650,0.082
1,10,31,4.31011e-15,3600,0.163
2,10,31,66552.3,4690,0.22
3,10,31,13.3248,18140,0.849
4,10,31,5150.39,3430,0.158
5,10,31,2.40887e-11,27730,1.294
6,10,31,2.44761e-13,15140,0.72
7,10,31,133.856,2950,0.139
8,10,31,20.526,26660,1.271
9,10,31,7.44698,15730,1.06
10,10,31,0.101034,5990,0.278
11,10,31,44.773,4840,0.231
12,10,31,18.9042,4150,0.197
13,10,31,81.672,6020,0.284
14,10,31,1849.55,24740,1.174
15,10,31,1380.04,7780,0.371
16,10,31,1.32693,27180,1.401
17,10,31,77.085,1890,0.088
18,10,31,90.9474,1130,0.052
19,10,31,6.93517,22310,1.007
20,10,31,4.67695,2160,0.1
21,10,31,400.194,3130,0.156
22,10,31,1052.71,10540,0.513
23,10,31,2312.27,1950,0.098
24,10,31,212.339,27730,1.945
25,10,31,225.772,24340,1.714
26,10,31,318.648,27730,1.997
27,10,31,400,6210,0.43
28,10,31,583.771,5580,0.276
1,10,32,3.41478e-15,2800,0.137
2,10,32,30428.1,27730,1.331
3,10,32,33721.5,23240,1.115
4,10,32,19461.5,3780,0.176
5,10,32,0.000645353,26160,1.132
6,10,32,9.85323,27730,1.368
7,10,32,34.1541,27730,1.314
8,10,32,20.6115,13600,0.679
9,10,32,6.66688,27730,2.024
10,10,32,0.332847,4870,0.271
11,10,32,14.9244,7420,0.406
12,10,32,35.8183,6270,0.39
13,10,32,43.4517,10020,0.549
14,10,32,911.394,10470,0.512
15,10,32,1103.14,6040,0.292
16,10,32,1.88418,12370,0.683
17,10,32,78.0932,3350,0.159
18,10,32,58.8427,7660,0.362
19,10,32,1.06881,26620,1.271
20,10,32,3.92951,2780,0.133
21,10,32,400.194,2810,0.147
22,10,32,2232.17,9860,0.515
23,10,32,2085.06,11320,0.611
24,10,32,219.065,27730,1.987
25,10,32,208.916,27730,1.975
26,10,32,400.912,8450,0.618
27,10,32,400,4720,0.338
28,10,32,581.61,13640,0.701
1,10,33,2747.78,610,0.027
2,10,33,7.59692e+06,980,0.044
3,10,33,4.44683e+09,920,0.043
4,10,33,22397.2,1500,0.073
5,10,33,148.126,840,0.039
6,10,33,154.938,320,0.014
7,10,33,101.372,630,0.03
8,10,33,20.6966,6660,0.321
9,10,33,9.37214,720,0.05
10,10,33,7.43022,12540,0.592
11,10,33,87.6583,2060,0.106
12,10,33,102.037,930,0.047
13,10,33,96.7299,1000,0.049
14,10,33,1823.12,6340,0.303
15,10,33,2045.72,6440,0.311
16,10,33,1.94091,7320,0.386
17,10,33,71.4982,630,0.029
18,10,33,93.8575,1160,0.052
19,10,33,5.32342,2190,0.102
20,10,33,5,240,0.011
21,10,33,400.274,20170,0.997
22,10,33,2222.87,5410,0.276
23,10,33,2195.78,5510,0.282
24,10,33,228.741,2000,0.147
25,10,33,232.04,1200,0.086
26,10,33,213.242,5790,0.437
27,10,33,400.649,6260,0.466
28,10,33,882.588,890,0.045
1,10,34,1.10272e-14,4360,0.235
2,10,34,1.85507e+07,700,0.034
3,10,34,69492.8,27730,1.38
4,10,34,17932.4,3590,0.176
5,10,34,1544.84,630,0.029
6,10,34,9.81242,27730,1.335
7,10,34,89.8453,2860,0.14
8,10,34,20.708,3320,0.166
9,10,34,4.02884,2280,0.156
10,10,34,0.226846,13790,0.659
11,10,34,58.5971,2080,0.102
12,10,34,71.359,2030,0.101
13,10,34,66.2575,1940,0.092
14,10,34,2176.95,4000,0.198
15,10,34,1697.23,3810,0.19
16,10,34,1.97858,3170,0.171
17,10,34,75.9389,2220,0.103
18,10,34,73.6528,1980,0.091
19,10,34,4.89491,3930,0.182
20,10,34,4.47047,1200,0.063
21,10,34,400.194,3700,0.181
22,10,34,2266.2,3320,0.171
23,10,34,2605.03,3860,0.203
24,10,34,234.227,1090,0.081
25,10,34,225.818,2300,0.17
26,10,34,200.634,3490,0.286
27,10,34,400,7120,0.498
28,10,34,300,9930,0.488
1,10,35,1.36881e-14,4000,0.177
2,10,35,285323,8480,0.388
3,10,35,1.00176e+09,2340,0.108
4,10,35,3.30695e-15,7280,0.336
5,10,35,861.749,510,0.026
6,10,35,5.16809e-13,19200,0.891
7,10,35,90.0873,27730,1.307
8,10,35,20.5097,19770,0.931
9,10,35,3.40664,9750,0.644
10,10,35,0.0887426,4790,0.219
11,10,35,60.0963,2760,0.126
12,10,35,34.8234,5180,0.244
13,10,35,74.7098,11160,0.542
14,10,35,1907.22,14270,0.679
15,10,35,1649.58,2280,0.112
16,10,35,1.12822,16320,0.858
17,10,35,70.662,3210,0.159
18,10,35,69.8308,2180,0.099
19,10,35,3.26069,27730,1.289
20,10,35,4.11613,1840,0.087
21,10,35,400.194,3340,0.167
22,10,35,1897.96,22370,1.149
23,10,35,1862.12,11080,0.559
24,10,35,215.485,5430,0.417
25,10,35,213.519,2840,0.215
26,10,35,400.668,10780,0.811
27,10,35,400,5790,0.412
28,10,35,587.6,5550,0.286
1,10,36,8.8802e-14,7010,0.321
2,10,36,1.52329e+07,370,0.016
3,10,36,7.94273e+09,560,0.034
4,10,36,27398,5800,0.277
5,10,36,1221.69,350,0.015
6,10,36,291.112,270,0.012
7,10,36,221.636,420,0.019
8,10,36,20.5078,5470,0.259
9,10,36,9.96313,5060,0.367
10,10,36,345.952,340,0.015
11,10,36,107.327,400,0.017
12,10,36,104.092,630,0.027
13,10,36,60.2101,3930,0.19
14,10,36,1845.19,4290,0.206
15,10,36,1890.51,5000,0.237
16,10,36,2.38552,4380,0.223
17,10,36,50.5,19590,0.896
18,10,36,59.3604,4110,0.202
19,10,36,4.43638,4240,0.197
20,10,36,4.99998,200,0.008
21,10,36,400.194,6320,0.305
22,10,36,2099.74,5090,0.257
23,10,36,2611.37,3610,0.186
24,10,36,229.347,1560,0.112
25,10,36,222.754,1890,0.133
26,10,36,211.765,5520,0.419
27,10,36,400,11990,0.861
28,10,36,1034.73,700,0.035
1,10,37,2.15985e-14,4590,0.209
2,10,37,1.61078e+07,1930,0.089
3,10,37,1.29169e+10,400,0.018
4,10,37,31658.3,720,0.035
5,10,37,967.51,530,0.024
6,10,37,9.81242,20100,0.937
7,10,37,36.7991,2490,0.124
8,10,37,20.4914,6040,0.307
9,10,37,5.77391,2540,0.183
10,10,37,296.125,240,0.012
11,10,37,60.6858,3320,0.157
12,10,37,65.1379,1850,0.085
13,10,37,63.5981,4660,0.22
14,10,37,1380.6,7080,0.358
15,10,37,2045.4,7150,0.361
16,10,37,1.64378,7160,0.38
17,10,37,84.6677,910,0.042
18,10,37,78.1016,2350,0.111
19,10,37,4.77018,3130,0.149
20,10,37,4.52614,1030,0.056
21,10,37,400.194,5000,0.26
22,10,37,1490.22,6510,0.318
23,10,37,2189.35,6720,0.338
24,10,37,234.262,660,0.045
25,10,37,232.309,2080,0.152
26,10,37,402.588,27730,1.967
27,10,37,400,10150,0.718
28,10,37,300,14540,0.74
1,10,38,3.97643e-14,4980,0.227
2,10,38,1.55081e+07,2730,0.131
3,10,38,1.42923e+08,6360,0.29
4,10,38,14615.2,1040,0.048
5,10,38,0.000839303,26080,1.221
6,10,38,37.619,3890,0.189
7,10,38,1.24856,14600,0.729
8,10,38,20.6521,10230,0.516
9,10,38,4.33304,8630,0.581
10,10,38,1.03078,6880,0.327
11,10,38,55.7523,5680,0.268
12,10,38,34.8717,15020,0.718
13,10,38,33.7253,7700,0.359
14,10,38,1947.85,11310,0.573
15,10,38,1728.59,12400,0.621
16,10,38,1.32932,9230,0.489
17,10,38,47.7693,9060,0.409
18,10,38,47.4474,12290,0.569
19,10,38,3.22484,14690,0.685
20,10,38,4.52689,880,0.04
21,10,38,400.194,4280,0.208
22,10,38,1329.33,11330,0.545
23,10,38,2102.77,13080,0.682
24,10,38,209.385,27730,1.986
25,10,38,204.303,27730,1.986
26,10,38,400.468,12580,0.912
27,10,38,400,10100,0.721
28,10,38,677.159,9390,0.474
1,10,39,1.9443e-14,4900,0.219
2,10,39,7.26484e+06,2620,0.129
3,10,39,1.80095e+06,16580,0.771
4,10,39,2735.43,16240,0.736
5,10,39,0.000195874,27730,1.309
6,10,39,9.81242,7540,0.382
7,10,39,93.081,27730,1.279
8,10,39,20.6031,5620,0.267
9,10,39,7.11161,18960,1.276
10,10,39,0.0714328,10100,0.458
11,10,39,42.7831,6180,0.278
12,10,39,37.8083,8830,0.405
13,10,39,58.6604,6400,0.318
14,10,39,1312.64,23120,1.047
15,10,39,961.002,7250,0.352
16,10,39,1.71102,5500,0.284
17,10,39,61.9181,16290,0.765
18,10,39,68.3543,22410,1.012
19,10,39,2.87403,27730,1.279
20,10,39,4.92687,450,0.021
21,10,39,400.194,4620,0.219
22,10,39,2305.75,5790,0.286
23,10,39,1684.98,11180,0.55
24,10,39,221.76,10750,0.756
25,10,39,228.475,27730,1.892
26,10,39,402.22,10790,0.753
27,10,39,400,9740,0.666
28,10,39,621.795,11000,0.539
1,10,40,3.71689e-15,3740,0.172
2,10,40,10416.5,13500,0.627
3,10,40,1.58591e+07,5600,0.258
4,10,40,15546.5,2730,0.131
5,10,40,0.00159034,16260,0.764
6,10,40,61.4028,9020,0.428
7,10,40,25.4413,5250,0.246
8,10,40,20.5564,16590,0.765
9,10,40,8.92703,17110,1.117
10,10,40,2.02616,6780,0.319
11,10,40,39.7982,5690,0.259
12,10,40,64.6721,6480,0.301
13,10,40,79.4465,1170,0.056
14,10,40,1448.85,14310,0.665
15,10,40,1157.45,9430,0.43
16,10,40,0.310928,6370,0.335
17,10,40,31.9914,27690,1.256
18,10,40,26.1346,17900,0.84
19,10,40,1.52778,8250,0.388
20,10,40,4.48119,4740,0.223
21,10,40,400.194,3260,0.165
22,10,40,2598.77,27730,1.368
23,10,40,1873.59,18450,0.937
24,10,40,229.055,27730,1.925
25,10,40,214.493,14910,1.047
26,10,40,404.396,12040,0.864
27,10,40,400,5260,0.384
28,10,40,640.42,10450,0.515
1,10,41,2.4898e-13,12070,0.542
2,10,41,1.72287e+06,2480,0.114
3,10,41,9.68996e+09,570,0.026
4,10,41,34423,2160,0.101
5,10,41,472.349,730,0.035
6,10,41,161.565,370,0.016
7,10,41,170.804,850,0.04
8,10,41,20.685,9450,0.479
9,10,41,10.3345,570,0.04
10,10,41,361.122,590,0.028
11,10,41,87.5867,1340,0.064
12,10,41,95.6312,400,0.018
13,10,41,80.6743,490,0.023
14,10,41,1890.06,11510,0.599
15,10,41,1649.1,11300,0.58
16,10,41,1.49286,9920,0.551
17,10,41,72.0632,970,0.046
18,10,41,84.3083,1890,0.088
19,10,41,62.9117,1390,0.07
20,10,41,4.143,1730,0.079
21,10,41,400.194,6600,0.327
22,10,41,1987.26,11060,0.559
23,10,41,1984.8,10150,0.507
24,10,41,234.081,2040,0.145
25,10,41,231.504,1930,0.141
26,10,41,210.549,15730,1.178
27,10,41,400,16790,1.198
28,10,41,300,25610,1.307
1,10,42,67.7321,3110,0.138
2,10,42,2.11454e+06,1900,0.087
3,10,42,4.29966e+08,3500,0.164
4,10,42,30936.2,2630,0.12
5,10,42,30.3204,5010,0.242
6,10,42,26.6871,2100,0.106
7,10,42,170.027,2180,0.104
8,10,42,20.472,8710,0.412
9,10,42,9.20497,2040,0.138
10,10,42,18.681,5210,0.235
11,10,42,32.9938,3300,0.151
12,10,42,51.6403,3480,0.17
13,10,42,91.6781,2580,0.124
14,10,42,2082.18,9070,0.433
15,10,42,762.146,4040,0.179
16,10,42,1.72753,9630,0.524
17,10,42,96.3063,430,0.018
18,10,42,95.4416,460,0.02
19,10,42,30.6386,650,0.028
20,10,42,3.83469,3280,0.153
21,10,42,404.23,3090,0.152
22,10,42,2251.78,4040,0.19
23,10,42,2142.76,4520,0.214
24,10,42,223.29,3300,0.228
25,10,42,221.087,2490,0.183
26,10,42,205.919,10250,0.775
27,10,42,492.439,610,0.043
28,10,42,631.235,2640,0.132
1,10,43,2.41704e-15,2910,0.131
2,10,43,10941.5,17880,0.798
3,10,43,14.5715,27730,1.273
4,10,43,12436.8,3640,0.168
5,10,43,0.000124635,27730,1.265
6,10,43,9.81242,22510,1.084
7,10,43,58.5744,27730,1.348
8,10,43,20.478,9690,0.473
9,10,43,5.00214,21220,1.392
10,10,43,0.160055,7740,0.395
11,10,43,49.5633,11880,0.564
12,10,43,45.9858,2870,0.133
13,10,43,51.371,3630,0.171
14,10,43,1028.23,7150,0.319
15,10,43,530.9,7640,0.348
16,10,43,1.74394,9480,0.494
17,10,43,54.3374,4840,0.235
18,10,43,57.3298,4520,0.203
19,10,43,3.91671,2960,0.136
20,10,43,4.54434,1270,0.059
21,10,43,400.194,3450,0.175
22,10,43,2197.02,9590,0.506
23,10,43,2045.69,2200,0.113
24,10,43,214.683,25730,1.841
25,10,43,215.531,20260,1.423
26,10,43,401.604,14060,0.99
27,10,43,400,5380,0.39
28,10,43,400,8280,0.423
1,10,44,23.5445,6270,0.278
2,10,44,2.61882e+07,530,0.022
3,10,44,8.77082e+09,1020,0.052
4,10,44,18569.7,750,0.038
5,10,44,395.354,460,0.022
6,10,44,86.7025,1360,0.063
7,10,44,218.952,510,0.024
8,10,44,20.6146,5780,0.273
9,10,44,10.0421,5410,0.375
10,10,44,389.076,410,0.018
11,10,44,86.0194,540,0.023
12,10,44,74.6526,760,0.034
13,10,44,90.7823,1150,0.052
14,10,44,2256.16,4620,0.226
15,10,44,1868.88,6480,0.309
16,10,44,1.50304,4980,0.269
17,10,44,120.261,350,0.016
18,10,44,104.684,710,0.033
19,10,44,8.58771,510,0.022
20,10,44,4.96217,550,0.025
21,10,44,402.717,4260,0.208
22,10,44,2266.8,5280,0.285
23,10,44,2276.91,6700,0.337
24,10,44,227.503,1930,0.135
25,10,44,234.165,960,0.069
26,10,44,202.184,5520,0.406
27,10,44,400.353,4230,0.302
28,10,44,896.314,570,0.03
1,10,45,1542.62,950,0.044
2,10,45,3.47441e+07,4830,0.23
3,10,45,2.60899e+10,400,0.018
4,10,45,23984.8,5090,0.247
5,10,45,1261.44,440,0.021
6,10,45,227.619,370,0.018
7,10,45,247.161,380,0.021
8,10,45,20.5942,3880,0.197
9,10,45,11.4833,5820,0.433
10,10,45,399.824,450,0.021
11,10,45,140.609,330,0.015
12,10,45,118.07,440,0.02
13,10,45,141.799,340,0.016
14,10,45,1921.64,4650,0.236
15,10,45,1658.07,5970,0.312
16,10,45,2.0874,4060,0.21
17,10,45,80.6773,1310,0.06
18,10,45,129.352,420,0.018
19,10,45,69.0905,1170,0.054
20,10,45,4.87136,550,0.025
21,10,45,492.893,320,0.014
22,10,45,2019.85,4770,0.238
23,10,45,2184.04,6070,0.312
24,10,45,238.967,540,0.039
25,10,45,236.483,5460,0.404
26,10,45,204.191,5710,0.442
27,10,45,427.419,2010,0.139
28,10,45,1153.43,320,0.015
1,10,46,0.156962,25120,1.123
2,10,46,3.1509e+06,5640,0.268
3,10,46,2.35954e+06,10430,0.479
4,10,46,2877.75,17310,0.778
5,10,46,81.8092,7300,0.33
6,10,46,3.85583,27730,1.268
7,10,46,68.6112,3950,0.192
8,10,46,20.6391,5390,0.259
9,10,46,7.8289,5620,0.381
10,10,46,1.18567,5910,0.274
11,10,46,52.0177,27730,1.288
12,10,46,76.5275,4150,0.197
13,10,46,62.821,3140,0.154
14,10,46,918.835,27730,1.257
15,10,46,2039.96,6380,0.304
16,10,46,1.69203,3980,0.218
17,10,46,65.4024,2110,0.092
18,10,46,74.9384,2370,0.11
19,10,46,4.45183,4990,0.23
20,10,46,5,200,0.009
21,10,46,400.194,21370,1.088
22,10,46,2455.7,5030,0.261
23,10,46,1978.74,6470,0.32
24,10,46,230.44,9350,0.7
25,10,46,219.597,5730,0.399
26,10,46,400.43,27730,1.979
27,10,46,400.098,17180,1.238
28,10,46,770.848,27730,1.375
1,10,47,2687.19,470,0.02
2,10,47,1.61107e+07,400,0.018
3,10,47,8.12464e+09,620,0.027
4,10,47,52271,2390,0.113
5,10,47,1396.9,590,0.026
6,10,47,133.322,410,0.018
7,10,47,151.446,700,0.032
8,10,47,20.6662,2760,0.127
9,10,47,10.2082,420,0.028
10,10,47,475.361,310,0.014
11,10,47,91.6195,540,0.023
12,10,47,111.52,350,0.015
13,10,47,102.976,330,0.015
14,10,47,2042.24,2900,0.145
15,10,47,2315.33,2960,0.139
16,10,47,2.12139,2720,0.138
17,10,47,124.69,320,0.014
18,10,47,116.613,320,0.015
19,10,47,8362.32,390,0.018
20,10,47,4.52057,450,0.02
21,10,47,427.174,2560,0.121
22,10,47,2235.85,2610,0.129
23,10,47,2443.42,3070,0.168
24,10,47,237.844,470,0.033
25,10,47,230.42,1430,0.106
26,10,47,192.711,2740,0.209
27,10,47,506.564,500,0.036
28,10,47,947.643,580,0.03
1,10,48,5.3841e-16,2530,0.116
2,10,48,0.0233646,27730,1.286
3,10,48,2.91209e-13,18770,0.875
4,10,48,4.36892e-16,5850,0.272
5,10,48,6.55167e-09,27730,1.252
6,10,48,9.81242,5380,0.255
7,10,48,17.96,25060,1.221
8,10,48,20.1797,26070,1.27
9,10,48,6.46622,14370,0.954
10,10,48,0.229292,4430,0.204
11,10,48,18.9042,3030,0.137
12,10,48,26.8638,4480,0.205
13,10,48,60.9937,10820,0.511
14,10,48,769.991,3990,0.186
15,10,48,268.565,3840,0.177
16,10,48,0.143674,8990,0.476
17,10,48,35.8518,6060,0.278
18,10,48,47.8767,6960,0.343
19,10,48,1.74331,14930,0.686
20,10,48,3.96351,27730,1.257
21,10,48,400.194,2180,0.103
22,10,48,1582.89,7060,0.337
23,10,48,1636.44,5320,0.253
24,10,48,212.895,14540,1.02
25,10,48,216.192,12470,0.877
26,10,48,401.481,6740,0.492
27,10,48,400,3840,0.273
28,10,48,595.78,3650,0.183
1,10,49,2.10331e-14,4480,0.198
2,10,49,1.87893e+07,720,0.031
3,10,49,5.47923e+08,2670,0.12
4,10,49,14339.9,1320,0.061
5,10,49,62.9447,15540,0.68
6,10,49,9.81462,27730,1.271
7,10,49,100.715,470,0.022
8,10,49,20.7204,4100,0.196
9,10,49,8.58202,3550,0.242
10,10,49,1.8807,11870,0.531
11,10,49,94.6219,1140,0.052
12,10,49,94.7833,560,0.025
13,10,49,85.8815,1130,0.053
14,10,49,1928.31,4130,0.203
15,10,49,1418.51,4070,0.206
16,10,49,0,4370,0.235
17,10,49,96.4684,350,0.015
18,10,49,61.0854,1110,0.049
19,10,49,4.65182,2240,0.101
20,10,49,4.99999,880,0.041
21,10,49,400.194,3840,0.181
22,10,49,2331.56,4570,0.227
23,10,49,2301.73,4840,0.247
24,10,49,225.597,2220,0.158
25,10,49,232.82,4800,0.349
26,10,49,408.464,5980,0.44
27,10,49,400,9300,0.653
28,10,49,742.22,22240,1.121
1,10,50,3.12754e-17,1990,0.095
2,10,50,2922.04,27440,1.28
3,10,50,6.08786e+06,27730,1.264
4,10,50,3.54352e-15,9390,0.425
5,10,50,3.82192e-08,27730,1.203
6,10,50,4.39242e-14,15780,0.723
7,10,50,18.7801,27730,1.27
8,10,50,20.4468,25140,1.178
9,10,50,7.77626,27730,1.839
10,10,50,0.0886002,4160,0.194
11,10,50,108.45,3370,0.16
12,10,50,27.8588,4650,0.221
13,10,50,77.9951,2510,0.12
14,10,50,772.782,3960,0.199
15,10,50,717.137,3980,0.193
16,10,50,0.406634,6030,0.308
17,10,50,24.5049,6680,0.306
18,10,50,33.5109,7950,0.371
19,10,50,0.664163,27730,1.268
20,10,50,4.69479,26480,1.236
21,10,50,400.194,1950,0.099
22,10,50,2482.23,25370,1.209
23,10,50,1462.1,27730,1.357
24,10,50,222.828,17560,1.225
25,10,50,219.656,9940,0.717
26,10,50,402.545,8790,0.651
27,10,50,400,3190,0.228
28,10,50,789.625,3160,0.161
1,10,51,1.10496e-14,4850,0.222
2,10,51,1.65301e+07,460,0.019
3,10,51,1.24623e+06,18700,0.874
4,10,51,19217.7,2770,0.131
5,10,51,1.64769e-08,27730,1.251
6,10,51,9.81242,25220,1.176
7,10,51,10.7398,27730,1.333
8,10,51,20.5002,27730,1.338
9,10,51,3.6328,18360,1.228
10,10,51,0.0320454,6950,0.325
11,10,51,29.8487,7530,0.34
12,10,51,9.94959,9620,0.452
13,10,51,40.0042,10900,0.499
14,10,51,1159.4,21520,0.989
15,10,51,420.235,10830,0.503
16,10,51,1.49577,23240,1.236
17,10,51,33.8859,13970,0.63
18,10,51,50.3983,4590,0.231
19,10,51,1.20127,14350,0.657
20,10,51,3.76602,6180,0.291
21,10,51,400.194,4260,0.214
22,10,51,2144.5,25800,1.331
23,10,51,1660.91,27730,1.513
24,10,51,209.757,27730,1.942
25,10,51,228.558,27730,1.92
26,10,51,400.521,10020,0.719
27,10,51,400,7800,0.559
28,10,51,300,8280,0.435
