Function,Dimension,Run,Error,Evals,Time
10,10,28,6.66134e-16,3710,0.181
11,10,28,9.94959,3370,0.162
12,10,28,19.8991,4100,0.206
13,10,28,31.0866,3680,0.175
14,10,28,1294.81,13020,0.598
15,10,28,468.934,3970,0.189
16,10,28,0.381212,27730,1.437
17,10,28,21.1908,6940,0.322
18,10,28,16.8247,5590,0.263
19,10,28,1.22478,4900,0.227
20,10,28,3.9158,11570,0.541
21,10,28,400.194,2660,0.137
22,10,28,1944.19,27730,1.338
23,10,28,473.534,13080,0.65
24,10,28,215.057,18690,1.314
25,10,28,200.472,17010,1.195
26,10,28,400.1,5460,1.025
27,10,28,400,4740,0.361
28,10,28,742.389,3360,0.187
1,10,29,3.6077e-15,2780,0.132
2,10,29,9.89946e-16,7680,0.351
3,10,29,7.75299e-15,9680,0.462
4,10,29,1.70307e-15,6950,0.326
5,10,29,6.63255e-13,14090,0.643
6,10,29,9.81242,4940,0.234
7,10,29,1.91182,15010,0.696
8,10,29,20.3859,27730,1.319
9,10,29,1.56856,6990,0.471
10,10,29,0.0147724,3860,0.178
11,10,29,10.9445,4070,0.196
12,10,29,13.9294,5510,0.26
13,10,29,47.4158,3940,0.182
14,10,29,1329.25,4690,0.22
15,10,29,809.911,3690,0.172
16,10,29,0.616808,27730,1.452
17,10,29,14.8553,5490,0.252
18,10,29,24.7276,6830,0.318
19,10,29,1.42139,5240,0.24
20,10,29,3.97524,7600,0.36
21,10,29,400.194,2680,0.129
22,10,29,1262.65,9310,0.45
23,10,29,963.065,6610,0.328
24,10,29,215.984,11740,0.816
25,10,29,209.963,6770,0.475
26,10,29,400.124,5970,0.42
27,10,29,400,4710,0.336
28,10,29,400,7280,0.365
1,10,30,2.5056e-15,2890,0.134
2,10,30,4.36182e-15,7390,0.335
3,10,30,1.05452e-13,27570,1.272
4,10,30,2.21817e-15,6860,0.319
5,10,30,6.60246e-13,13340,0.594
6,10,30,2.30407e-15,4220,0.192
7,10,30,0.00235835,20250,0.973
8,10,30,20.5189,27730,1.345
9,10,30,1.6664,6300,0.418
10,10,30,0.0271057,3990,0.185
11,10,30,11.9395,3170,0.149
12,10,30,18.195,4410,0.206
13,10,30,45.5156,4610,0.216
14,10,30,883.384,3990,0.186
15,10,30,672.785,4230,0.197
16,10,30,0.528053,27730,1.424
17,10,30,18.652,5070,0.243
18,10,30,23.6753,5160,0.239
19,10,30,0.77951,5030,0.23
20,10,30,5,200,0.008
21,10,30,400.194,2660,0.13
22,10,30,1984.92,4440,0.215
23,10,30,1957.73,12560,0.622
24,10,30,218.027,9490,0.67
25,10,30,203.412,16390,1.198
26,10,30,400,4470,0.358
27,10,30,400,4770,0.337
28,10,30,645.439,3400,0.183
1,10,31,9.15817e-16,2850,0.132
2,10,31,2.44372e-15,7190,0.331
3,10,31,3.21494e-14,21310,0.985
4,10,31,6.73009e-16,6920,0.321
5,10,31,1.05545e-12,13570,0.605
6,10,31,9.81242,3850,0.181
7,10,31,1.90387,12580,0.582
8,10,31,20.3316,27730,1.3
9,10,31,1.34423,5990,1.051
10,10,31,0.00739604,3770,0.182
11,10,31,10.9445,3720,0.176
12,10,31,7.95967,4600,0.221
13,10,31,34.4332,4140,0.204
14,10,31,592.175,4090,0.194
15,10,31,558.019,3710,0.183
16,10,31,0.350301,27730,1.499
17,10,31,16.7816,5270,0.247
18,10,31,24.7742,6440,0.308
19,10,31,1.24852,5540,0.256
20,10,31,4.00815,9680,0.44
21,10,31,400.194,2700,0.134
22,10,31,1485.28,4500,0.233
23,10,31,600.622,4310,0.211
24,10,31,214.55,13730,0.962
25,10,31,209.741,11210,0.784
26,10,31,400.075,6140,0.454
27,10,31,400,4720,0.335
28,10,31,400,6900,0.347
1,10,32,5.67994e-16,2860,0.129
2,10,32,1.15687e-15,7880,0.359
3,10,32,3.90839e-14,14610,0.667
4,10,32,2.35315e-15,6820,0.314
5,10,32,1.74066e-12,13660,0.601
6,10,32,9.81242,3620,0.166
7,10,32,66.238,14230,0.673
8,10,32,20.3737,27730,1.306
9,10,32,1.59377,6960,0.467
10,10,32,0.00985728,4090,0.189
11,10,32,10.9445,3720,0.17
12,10,32,11.9395,4240,0.2
13,10,32,34.2926,4110,0.19
14,10,32,680.765,3930,0.182
15,10,32,409.133,3910,0.182
16,10,32,0.145172,27730,1.406
17,10,32,21.0565,7230,0.331
18,10,32,22.8397,6290,0.292
19,10,32,1.4399,4370,0.205
20,10,32,4.13926,4840,0.223
21,10,32,400.194,2680,0.131
22,10,32,2312.27,4900,0.243
23,10,32,1283.04,27730,1.316
24,10,32,212.586,10830,0.75
25,10,32,213.512,7590,0.53
26,10,32,400.419,6080,0.433
27,10,32,400,4600,0.323
28,10,32,607.261,3750,0.187
1,10,33,2.46203e-15,2870,0.144
2,10,33,6.24024e-16,7520,0.342
3,10,33,1.50276e-15,17490,0.845
4,10,33,2.06099e-15,6780,0.319
5,10,33,4.02337e-12,12800,0.587
6,10,33,9.81242,3730,0.176
7,10,33,1.18439,17990,0.826
8,10,33,20.387,27730,1.302
9,10,33,5.07062,5740,0.383
10,10,33,1.22125e-15,3480,0.167
11,10,33,24.8739,3270,0.152
12,10,33,8.95463,3330,0.157
13,10,33,48.9497,4830,0.227
14,10,33,942.993,3410,0.157
15,10,33,1040.61,3260,0.153
16,10,33,0.238008,13200,0.674
17,10,33,19.3672,7300,0.335
18,10,33,19.7748,9670,0.47
19,10,33,1.07975,6120,0.288
20,10,33,3.40557,13880,0.651
21,10,33,400.194,2650,0.135
22,10,33,2171.47,13330,0.673
23,10,33,1646.19,27730,1.351
24,10,33,215.235,14110,1.634
25,10,33,211.749,5680,0.406
26,10,33,400.124,5950,0.437
27,10,33,400,4580,0.344
28,10,33,601.803,3430,0.177
1,10,34,1.0906e-15,2890,0.135
2,10,34,1.53513e-15,6880,0.336
3,10,34,3.39872e-13,11470,0.555
4,10,34,6.28572e-15,7280,0.34
5,10,34,1.06406e-12,14000,0.629
6,10,34,9.25716e-16,4610,0.218
7,10,34,7.26202,14350,0.667
8,10,34,20.4256,27730,1.338
9,10,34,2.89025,5970,0.401
10,10,34,0.0320454,3840,0.18
11,10,34,7.95967,3320,0.151
12,10,34,9.94959,3310,0.156
13,10,34,33.3638,4780,0.223
14,10,34,1000.07,14300,0.654
15,10,34,1080.08,3160,0.145
16,10,34,1.56404,27730,1.419
17,10,34,16.5155,6700,0.311
18,10,34,30.0176,7100,0.333
19,10,34,1.78478,4380,0.196
20,10,34,3.90237,8020,0.365
21,10,34,400.194,2620,0.131
22,10,34,2489.04,27730,1.305
23,10,34,828.732,9370,0.462
24,10,34,203.974,9760,0.677
25,10,34,209.922,13650,0.964
26,10,34,400.075,5910,0.429
27,10,34,400,4820,0.364
28,10,34,549.813,3880,0.197
1,10,35,1.16634e-15,2870,0.129
2,10,35,1.49573e-15,7900,0.353
3,10,35,4.61295e-08,15660,0.722
4,10,35,7.31408e-16,6800,0.313
5,10,35,9.34186e-13,13170,0.58
6,10,35,1.06033e-15,6440,0.292
7,10,35,0.821894,12830,0.617
8,10,35,20.4927,27730,1.286
9,10,35,2.39252,5750,0.394
10,10,35,0.00986467,3950,0.181
11,10,35,8.95463,4250,0.196
12,10,35,3.97984,4220,0.199
13,10,35,17.7822,4650,0.219
14,10,35,981.341,16120,0.729
15,10,35,287.976,3670,0.182
16,10,35,0.265007,26400,1.37
17,10,35,33.4485,6560,0.304
18,10,35,17.0102,6200,0.297
19,10,35,0.663126,10320,0.483
20,10,35,5,200,0.01
21,10,35,400.194,2660,0.134
22,10,35,1757.37,27730,1.324
23,10,35,1192.84,12150,0.602
24,10,35,218.428,7120,0.512
25,10,35,200.324,6230,0.439
26,10,35,313.578,6880,0.499
27,10,35,400,4630,0.332
28,10,35,695.766,3350,0.176
1,10,36,1.43748e-15,3060,0.142
2,10,36,4.42565e-16,7780,0.36
3,10,36,2.63096e-14,9560,0.453
4,10,36,2.13942e-15,6920,0.329
5,10,36,5.67561e-13,13590,0.634
6,10,36,9.81242,5510,0.912
7,10,36,6.09882,18540,0.905
8,10,36,20,9800,0.495
9,10,36,6.65501,5410,0.38
10,10,36,0.00986467,3560,0.169
11,10,36,9.94958,3630,0.176
12,10,36,15.9193,3770,0.182
13,10,36,47.5672,4140,0.2
14,10,36,875.606,5380,0.261
15,10,36,833.272,3930,0.191
16,10,36,0.149173,27730,1.452
17,10,36,17.8794,5010,0.231
18,10,36,21.241,5910,0.278
19,10,36,0.684435,4840,0.224
20,10,36,3.81552,18470,0.862
21,10,36,400.194,2620,0.138
22,10,36,2263.12,10860,0.521
23,10,36,1302.87,9490,0.463
24,10,36,207.133,14820,1.026
25,10,36,201.143,7690,0.534
26,10,36,400,4600,0.325
27,10,36,400,4830,0.347
28,10,36,662.656,3580,0.178
1,10,37,1.13488e-15,2960,0.137
2,10,37,1.08537e-15,7300,0.328
3,10,37,1.28913e-14,16950,0.768
4,10,37,2.14367e-15,6980,0.32
5,10,37,2.94358e-12,13590,0.618
6,10,37,9.81242,3580,0.165
7,10,37,1.00973,27730,1.263
8,10,37,20.4793,27730,1.297
9,10,37,3.71263,5550,0.369
10,10,37,1.88738e-15,3560,0.163
11,10,37,24.8739,3620,0.166
12,10,37,8.95463,4390,0.203
13,10,37,1.98992,4090,0.2
14,10,37,648.831,4240,0.194
15,10,37,913.664,3830,0.19
16,10,37,0.213257,27730,1.48
17,10,37,14.9678,5670,0.272
18,10,37,18.202,10740,0.528
19,10,37,0.602805,5660,0.254
20,10,37,3.04512,13370,0.613
21,10,37,400.194,2710,0.134
22,10,37,1427.93,10950,0.522
23,10,37,1279.95,15900,0.781
24,10,37,207.909,10460,0.742
25,10,37,210.06,12710,0.873
26,10,37,400.148,5950,0.427
27,10,37,400,4880,0.349
28,10,37,677.293,3650,0.182
1,10,38,2.92926e-15,2800,0.129
2,10,38,8.69361e-16,8220,0.37
3,10,38,7.91173e-14,22540,1.042
4,10,38,6.15645e-15,7030,0.326
5,10,38,7.74417e-13,14440,0.655
6,10,38,9.81242,3630,0.167
7,10,38,0.128904,7880,0.386
8,10,38,20.4746,27730,1.331
9,10,38,5.7155,6220,0.416
10,10,38,8.88178e-16,3640,0.175
11,10,38,16.9143,3870,0.183
12,10,38,8.95463,4210,0.196
13,10,38,46.6147,3730,0.175
14,10,38,734.561,3820,0.179
15,10,38,416.608,14070,0.662
16,10,38,0.194784,16050,0.834
17,10,38,24.4725,7770,0.355
18,10,38,19.5317,7140,1.024
19,10,38,2.22095,4510,0.209
20,10,38,4.29988,7210,0.334
21,10,38,400.194,2610,0.125
22,10,38,1650.34,11110,0.533
23,10,38,391.851,5300,0.268
24,10,38,211.421,11060,0.762
25,10,38,210.507,8850,0.63
26,10,38,400.099,5890,0.417
27,10,38,400,4980,0.37
28,10,38,592.437,4030,0.212
1,10,39,6.85343e-16,2910,0.135
2,10,39,3.45228e-15,7440,0.334
3,10,39,1.253e-12,15640,0.745
4,10,39,5.86834e-15,6630,0.336
5,10,39,2.70863e-12,13480,0.602
6,10,39,9.81242,4090,0.188
7,10,39,0.352578,16590,0.761
8,10,39,20.4001,27730,1.31
9,10,39,2.94173,6010,0.403
10,10,39,0.0271254,3520,0.163
11,10,39,12.9345,3560,0.166
12,10,39,22.884,3530,0.168
13,10,39,34.6633,3960,0.192
14,10,39,1098.04,3930,0.184
15,10,39,829.2,4130,0.194
16,10,39,0.102038,18350,0.937
17,10,39,12.206,4940,0.224
18,10,39,21.9876,6450,0.301
19,10,39,1.22004,9160,0.432
20,10,39,3.94708,27730,1.291
21,10,39,400.194,2560,0.139
22,10,39,1114.67,16230,0.816
23,10,39,896.608,11030,0.539
24,10,39,212.486,9620,0.674
25,10,39,209.577,11900,0.818
26,10,39,400.124,6400,0.45
27,10,39,400,4700,0.332
28,10,39,583.358,10710,0.541
1,10,40,3.52803e-15,3020,0.143
2,10,40,3.46042e-15,6840,0.309
3,10,40,1.64051e-13,15180,0.706
4,10,40,3.22222e-15,6670,0.306
5,10,40,4.87828e-13,14270,0.651
6,10,40,9.81242,3830,0.177
7,10,40,17.9973,13040,0.595
8,10,40,20.5195,27730,1.317
9,10,40,1.97996,5800,0.387
10,10,40,0.0172263,4090,0.19
11,10,40,9.94958,4150,0.195
12,10,40,20.8941,3580,0.166
13,10,40,28.2269,4660,0.214
14,10,40,786.185,3820,0.182
15,10,40,945.265,3510,0.165
16,10,40,0.328152,27730,1.46
17,10,40,22.2144,7160,0.341
18,10,40,30.7739,6860,0.335
19,10,40,0.750748,6150,0.288
20,10,40,4.05006,7170,0.345
21,10,40,400.194,2580,0.125
22,10,40,1777.69,27730,1.339
23,10,40,720.331,6850,0.339
24,10,40,220.942,11160,0.78
25,10,40,201.065,27730,1.917
26,10,40,400.075,5890,1.104
27,10,40,400,4870,0.349
28,10,40,300,4760,0.25
1,10,41,3.15241e-15,2640,0.123
2,10,41,1.89557e-15,7360,0.337
3,10,41,5.52621e-12,9850,0.459
4,10,41,4.07049e-16,6770,0.321
5,10,41,7.46474e-13,14470,0.652
6,10,41,9.81242,3510,0.166
7,10,41,6.8941,22590,1.079
8,10,41,20.2467,27730,1.277
9,10,41,3.79181,5800,0.394
10,10,41,0.00986467,3650,0.171
11,10,41,14.9244,3950,0.184
12,10,41,13.9294,4200,0.195
13,10,41,10.3172,4030,0.186
14,10,41,379.369,3730,0.172
15,10,41,153.417,3430,0.164
16,10,41,0.408903,27730,1.433
17,10,41,15.341,6540,0.298
18,10,41,24.3647,6430,0.298
19,10,41,1.46814,5790,0.269
20,10,41,3.35311,7710,0.362
21,10,41,400.194,2660,0.136
22,10,41,1886.13,7730,0.388
23,10,41,1759.67,22300,1.138
24,10,41,210.573,6810,0.485
25,10,41,206.581,6520,0.458
26,10,41,400.222,5940,0.422
27,10,41,400,4830,0.344
28,10,41,300,5300,0.267
1,10,42,3.44451e-15,2930,0.139
2,10,42,1.01552e-15,10840,0.485
3,10,42,6.31503,16230,0.742
4,10,42,5.25383e-15,6390,0.297
5,10,42,1.78034e-12,13430,0.609
6,10,42,9.81242,5380,0.25
7,10,42,3.14168,23070,1.057
8,10,42,20.4502,27730,1.325
9,10,42,5.65759,5550,0.37
10,10,42,0.0369605,3710,0.173
11,10,42,5.96975,3650,0.17
12,10,42,8.95463,3530,0.167
13,10,42,47.0996,4220,0.201
14,10,42,1552.22,13190,0.613
15,10,42,506.997,3600,0.169
16,10,42,1.32398,27730,1.432
17,10,42,18.1376,8590,0.407
18,10,42,26.1582,10980,0.515
19,10,42,0.870599,5050,0.23
20,10,42,3.42067,24030,1.117
21,10,42,400.194,2630,0.135
22,10,42,1999.06,16180,0.777
23,10,42,1115.87,16950,0.851
24,10,42,208.892,13160,0.97
25,10,42,204.467,10140,0.715
26,10,42,400,4280,0.311
27,10,42,400,4670,0.331
28,10,42,300,5210,0.266
1,10,43,8.06788e-16,3010,0.14
2,10,43,1.84635e-15,7790,0.358
3,10,43,1.41654e-14,17390,0.799
4,10,43,3.09733e-15,6720,0.321
5,10,43,8.73924e-13,13640,0.614
6,10,43,9.81242,3750,0.857
7,10,43,1.27227,9650,0.456
8,10,43,20.5501,27730,1.302
9,10,43,2.75263,5540,0.378
10,10,43,0.0271254,3730,0.175
11,10,43,33.8285,4410,0.204
12,10,43,17.9092,3410,0.168
13,10,43,17.0973,4540,0.22
14,10,43,600.386,3640,0.172
15,10,43,637.885,4540,0.217
16,10,43,0.843764,27730,1.476
17,10,43,19.9856,5960,0.279
18,10,43,65.9218,2550,0.12
19,10,43,0.627272,5060,0.238
20,10,43,3.84116,10220,0.482
21,10,43,400.194,2550,0.126
22,10,43,1929.8,13070,0.622
23,10,43,955.302,12090,0.582
24,10,43,215.822,6780,0.482
25,10,43,210.16,6360,0.463
26,10,43,400.075,5960,0.421
27,10,43,400,5020,0.364
28,10,43,400,5580,0.282
1,10,44,9.665e-16,2810,0.14
2,10,44,2.2211e-15,8730,0.412
3,10,44,3.4113e-14,20700,0.938
4,10,44,1.59632e-15,6990,0.322
5,10,44,1.28742e-12,14320,0.637
6,10,44,9.81242,3810,0.175
7,10,44,10.6348,18640,0.843
8,10,44,20.5124,27730,1.282
9,10,44,2.72482,5720,0.381
10,10,44,0.00986467,3760,0.176
11,10,44,15.9193,4670,0.218
12,10,44,21.8891,4400,0.207
13,10,44,34.9093,3510,0.163
14,10,44,662.688,3730,0.172
15,10,44,843.577,4250,0.208
16,10,44,0.506439,27730,1.415
17,10,44,25.8526,4720,0.215
18,10,44,31.5707,6990,0.333
19,10,44,0.965344,4550,0.219
20,10,44,3.82933,9920,0.46
21,10,44,400.194,2620,0.128
22,10,44,1411.86,24680,1.17
23,10,44,1764.99,5350,0.267
24,10,44,216.654,9640,0.666
25,10,44,212.633,10740,0.745
26,10,44,400.468,5530,0.396
27,10,44,400,4830,0.351
28,10,44,607.422,3800,0.198
1,10,45,7.33626e-16,2920,0.134
2,10,45,2.32512e-15,7680,0.346
3,10,45,6.04846e-14,11170,0.517
4,10,45,1.47196e-15,6730,0.315
5,10,45,9.22586e-13,14000,0.628
6,10,45,9.50223e-16,6510,0.302
7,10,45,20.7261,17880,0.841
8,10,45,20.4602,27730,1.338
9,10,45,4.88872,5520,0.37
10,10,45,0.00739604,4110,0.194
11,10,45,12.9345,3960,0.186
12,10,45,10.9445,4020,0.19
13,10,45,11.6712,3370,0.163
14,10,45,823.122,3530,0.163
15,10,45,694.313,4250,0.198
16,10,45,1.46253,27730,1.459
17,10,45,20.779,5140,0.244
18,10,45,21.2866,7410,0.352
19,10,45,0.713909,5450,0.251
20,10,45,3.14646,12600,1.255
21,10,45,400.194,2660,0.133
22,10,45,1934.26,27730,1.335
23,10,45,1903.35,14790,0.733
24,10,45,211.494,10480,0.736
25,10,45,202.321,13910,0.971
26,10,45,400.32,6100,0.432
27,10,45,400,4640,0.336
28,10,45,641.438,3650,0.185
1,10,46,1.86661e-15,2810,0.133
2,10,46,3.15899e-15,7440,0.342
3,10,46,4.59223e-14,14580,0.664
4,10,46,1.06678e-15,6620,0.304
5,10,46,2.47616e-12,13180,0.598
6,10,46,5.32025e-16,4890,0.23
7,10,46,2.08111,6070,0.282
8,10,46,20.5175,27730,1.286
9,10,46,2.57943,5770,0.398
10,10,46,1.77636e-15,4170,0.198
11,10,46,4.9748,3710,0.174
12,10,46,13.9294,3280,0.151
13,10,46,45.8914,4030,0.196
14,10,46,715.683,5980,0.293
15,10,46,557.791,3500,0.173
16,10,46,0.289928,27560,1.452
17,10,46,23.3119,7180,0.333
18,10,46,17.3071,6990,0.33
19,10,46,0.709181,5780,0.264
20,10,46,3.63322,6480,0.303
21,10,46,400.194,2600,0.127
22,10,46,2200.86,27730,1.294
23,10,46,1278.68,15350,0.746
24,10,46,238.235,9650,0.657
25,10,46,220.943,8500,0.581
26,10,46,121.441,5280,0.4
27,10,46,400,5100,0.358
28,10,46,610.724,3720,0.189
1,10,47,1.45321e-15,2910,0.136
2,10,47,3.3141e-15,7320,0.327
3,10,47,1.30763,15980,0.734
4,10,47,2.32428e-15,6780,0.317
5,10,47,8.09844e-13,14300,0.641
6,10,47,9.81242,4030,0.194
7,10,47,4.20645,8410,0.392
8,10,47,20.5254,27730,1.309
9,10,47,3.44821,5580,0.377
10,10,47,0.0418756,3850,0.178
11,10,47,10.9445,3880,0.18
12,10,47,9.94959,4130,0.196
13,10,47,44.8445,4580,0.216
14,10,47,497.506,4410,0.208
15,10,47,857.998,4380,0.228
16,10,47,0.76597,27730,1.472
17,10,47,17.1341,4180,0.19
18,10,47,17.1597,4180,0.196
19,10,47,1.51001,8260,0.391
20,10,47,4.07159,7860,0.367
21,10,47,400.194,2640,0.134
22,10,47,1161.25,14050,0.717
23,10,47,2105.49,14320,0.72
24,10,47,209.852,10890,0.777
25,10,47,202.558,6270,0.438
26,10,47,400.124,6180,0.447
27,10,47,400,4720,0.348
28,10,47,565.705,3530,0.183
1,10,48,1.3618e-15,2960,0.142
2,10,48,3.17316e-15,11150,1.167
3,10,48,0.0713568,13500,0.627
4,10,48,1.80139e-15,6600,0.317
5,10,48,1.21194e-12,14080,0.644
6,10,48,1.29181e-15,5170,0.263
7,10,48,1.01378,17940,0.852
8,10,48,20.3429,27730,1.35
9,10,48,2.1011,6520,0.441
10,10,48,0.0221267,4080,0.192
11,10,48,16.9143,3620,0.167
12,10,48,15.9193,3830,0.181
13,10,48,40.1176,5210,0.254
14,10,48,661.566,4000,0.185
15,10,48,989.08,4190,0.195
16,10,48,0.274985,12050,0.62
17,10,48,23.3232,5370,0.244
18,10,48,19.8455,9610,0.44
19,10,48,0.964791,5390,0.247
20,10,48,4.02757,27730,1.282
21,10,48,400.194,2710,0.132
22,10,48,1185.84,11810,0.57
23,10,48,738.87,21460,1.059
24,10,48,211.45,11230,0.793
25,10,48,211.545,6670,0.474
26,10,48,400.298,5120,0.37
27,10,48,400,4550,0.32
28,10,48,539.836,3670,0.196
1,10,49,3.18685e-15,2990,0.135
2,10,49,1.71333e-15,7400,0.334
3,10,49,1.71554e-14,16770,0.791
4,10,49,2.17197e-15,6510,0.299
5,10,49,1.41407e-12,13340,0.607
6,10,49,5.49875e-15,4160,0.19
7,10,49,4.28152,27730,1.261
8,10,49,20.5823,27730,1.305
9,10,49,2.75148,22000,1.45
10,10,49,0.00739604,3780,0.19
11,10,49,12.9345,3480,0.165
12,10,49,11.9395,3570,0.167
13,10,49,26.1625,4590,0.216
14,10,49,1157.46,4200,0.195
15,10,49,222.695,4050,0.207
16,10,49,0.452885,27730,1.484
17,10,49,22.4052,4960,0.246
18,10,49,35.1721,9870,0.471
19,10,49,0.836165,5240,0.254
20,10,49,4.03755,19010,0.883
21,10,49,400.194,2800,0.138
22,10,49,2162.07,16900,0.805
23,10,49,572.452,27730,1.335
24,10,49,212.201,7240,0.516
25,10,49,212.756,7950,0.56
26,10,49,400.32,5510,0.396
27,10,49,400,5110,0.366
28,10,49,678.684,3500,0.179
1,10,50,1.57513e-15,2880,0.133
2,10,50,1.66407e-15,7200,0.323
3,10,50,5.74392e-15,13850,0.661
4,10,50,1.93239e-15,6800,0.328
5,10,50,3.99079e-13,13720,0.639
6,10,50,9.81242,4810,0.239
7,10,50,5.69304,6090,0.314
8,10,50,20.4997,27730,2.016
9,10,50,1.96091,5970,0.416
10,10,50,0.00985728,4290,0.201
11,10,50,19.8991,3460,0.163
12,10,50,7.95967,3190,0.151
13,10,50,45.1822,5250,0.251
14,10,50,269.806,4050,0.19
15,10,50,468.833,4640,0.217
16,10,50,0.0267013,11790,0.604
17,10,50,23.8239,8970,0.423
18,10,50,14.9127,5890,0.273
19,10,50,1.02233,4980,0.23
20,10,50,3.95462,8360,0.389
21,10,50,400.194,2610,0.127
22,10,50,948.093,4680,0.225
23,10,50,992.536,16530,0.813
24,10,50,210.702,7350,0.517
25,10,50,209.905,11660,0.801
26,10,50,400.298,6370,0.459
27,10,50,400,4750,0.343
28,10,50,601.908,3640,0.195
1,10,51,1.10716e-15,2970,0.138
2,10,51,5.79571e-16,7260,0.324
3,10,51,1.22661e-07,17930,0.825
4,10,51,1.77072e-15,6520,0.305
5,10,51,4.5639e-13,14480,0.633
6,10,51,9.81242,3470,0.159
7,10,51,0.0451295,7460,0.33
8,10,51,20.4886,27730,1.281
9,10,51,3.55301,6270,0.409
10,10,51,0.00739604,3930,0.178
11,10,51,3.97984,3940,0.178
12,10,51,10.9445,3900,0.177
13,10,51,57.9263,4820,0.227
14,10,51,642.035,4190,0.198
15,10,51,614.631,3510,0.16
16,10,51,0.263894,18750,0.926
17,10,51,13.5303,7190,0.319
18,10,51,19.6225,5480,0.249
19,10,51,0.37849,6990,0.317
20,10,51,4.03944,16030,0.732
21,10,51,400.194,2580,0.12
22,10,51,1766.32,3400,0.159
23,10,51,2038.86,17000,0.787
24,10,51,208.568,7410,0.509
25,10,51,211.174,11400,0.784
26,10,51,400,4420,0.306
27,10,51,400,4720,0.323
28,10,51,625.598,3870,0.186
