Function,Dimension,Run,Error,Evals,Time
20,10,9,5,200,0.024
21,10,9,400.194,2500,0.194
22,10,9,2433.92,27730,2.208
23,10,9,1722.49,27730,2.296
24,10,9,215.76,10420,1.256
25,10,9,215.347,21790,2.583
26,10,9,400.075,5800,0.692
27,10,9,400,4600,0.593
28,10,9,564.227,3780,0.391
1,10,10,3.90712e-15,3160,0.284
2,10,10,1.52399e-15,7580,0.683
3,10,10,2.2511e-14,14610,1.152
4,10,10,3.05197e-15,7080,0.621
5,10,10,9.41287e-13,13960,1.057
6,10,10,5.06513e-15,5080,0.344
7,10,10,13.4474,6620,0.507
8,10,10,20.0384,27730,2.135
9,10,10,2.71868,6150,0.832
10,10,10,0.0246371,3810,0.297
11,10,10,17.9092,4320,0.347
12,10,10,3.97984,4200,0.332
13,10,10,17.1335,3520,0.294
14,10,10,678.636,4290,0.364
15,10,10,164.538,4200,0.326
16,10,10,0.0769611,9430,0.885
17,10,10,27.6886,5610,0.439
18,10,10,17.4194,6240,0.487
19,10,10,0.755847,5110,0.384
20,10,10,3.4788,18260,1.412
21,10,10,400.194,3120,0.24
22,10,10,483.41,4710,0.392
23,10,10,903.594,5990,0.546
24,10,10,207.737,12140,1.497
25,10,10,200.238,9630,1.069
26,10,10,400.075,5700,0.716
27,10,10,400,5000,0.522
28,10,10,300,5210,0.45
1,10,11,1.46137e-15,2890,0.257
2,10,11,3.68489e-15,10950,0.858
3,10,11,1.2715e-10,17740,1.442
4,10,11,1.4035e-15,7080,0.466
5,10,11,9.97738e-13,14200,1.164
6,10,11,1.15078e-15,4570,0.409
7,10,11,5.56657,16640,1.356
8,10,11,20.578,27730,2.185
9,10,11,4.18578,5530,0.586
10,10,11,1.44329e-15,3410,0.277
11,10,11,16.9143,3190,0.265
12,10,11,20.8941,4170,0.329
13,10,11,36.9286,3490,0.264
14,10,11,1225.31,3200,0.251
15,10,11,937.279,3070,0.257
16,10,11,0.462617,17510,1.676
17,10,11,20.2255,5860,0.499
18,10,11,17.5449,5410,0.414
19,10,11,0.817725,4250,0.313
20,10,11,3.29035,7860,0.672
21,10,11,400.194,2440,0.209
22,10,11,1042.89,5520,0.482
23,10,11,1484.38,27730,2.233
24,10,11,215.563,10000,1.182
25,10,11,215.447,9210,1.049
26,10,11,400.298,5410,0.689
27,10,11,400,4610,0.553
28,10,11,576.431,3170,0.293
1,10,12,3.20109e-15,2760,0.231
2,10,12,1.08418e-15,8170,0.72
3,10,12,3.07776e-14,7660,0.661
4,10,12,7.58855e-16,7160,0.566
5,10,12,1.17339e-11,13610,1.079
6,10,12,1.72521e-15,5610,0.416
7,10,12,0.204755,27730,2.166
8,10,12,20.5103,24940,1.889
9,10,12,2.80218,5380,0.554
10,10,12,0.00985728,3660,0.274
11,10,12,16.9143,3730,0.287
12,10,12,7.95967,3740,0.32
13,10,12,21.0814,3370,0.289
14,10,12,810.201,13490,1.078
15,10,12,1196.19,3470,0.306
16,10,12,0.545418,16140,1.487
17,10,12,22.4839,5460,0.392
18,10,12,16.8744,6170,0.484
19,10,12,0.876206,4790,0.393
20,10,12,4.06947,21780,1.676
21,10,12,400.194,2600,0.183
22,10,12,1523.19,12100,1.036
23,10,12,1315.52,8790,0.71
24,10,12,205.204,14850,1.731
25,10,12,205.508,5870,0.694
26,10,12,400.321,5930,0.687
27,10,12,400,4390,0.559
28,10,12,300,4680,0.441
1,10,13,6.79703e-15,3320,0.278
2,10,13,4.98451e-15,13690,1.14
3,10,13,4.08735e-14,13440,1.011
4,10,13,1.5183e-15,7180,0.586
5,10,13,4.28531e-13,14420,1.077
6,10,13,9.81242,3790,0.312
7,10,13,0.0173991,15660,1.325
8,10,13,20.4986,14160,1.126
9,10,13,4.40798,23500,2.571
10,10,13,0.00986467,4300,0.318
11,10,13,13.9294,3560,0.258
12,10,13,26.8638,4180,0.298
13,10,13,24.4859,4150,0.355
14,10,13,1697.69,14760,1.182
15,10,13,1612.94,19700,1.609
16,10,13,1.46425,16710,1.667
17,10,13,29.3237,19390,1.463
18,10,13,43.571,27730,2.062
19,10,13,0.713767,5950,0.479
20,10,13,5,200,0.01
21,10,13,400.194,2960,0.276
22,10,13,1919.12,15700,1.313
23,10,13,1986.9,14260,1.239
24,10,13,209.053,14200,1.651
25,10,13,213.632,13100,1.596
26,10,13,400.273,5920,0.739
27,10,13,400,5320,0.6
28,10,13,712.401,4150,0.404
1,10,14,2.77925e-15,3060,0.26
2,10,14,7.90178e-16,9190,0.7
3,10,14,5.18659e-11,13000,0.949
4,10,14,7.06134e-16,7240,0.633
5,10,14,8.39703e-13,15020,1.139
6,10,14,9.81242,4240,0.312
7,10,14,16.1073,9890,0.75
8,10,14,20.4348,27730,2.272
9,10,14,4.37406,6260,0.743
10,10,14,1.77636e-15,3890,0.309
11,10,14,7.95967,3410,0.257
12,10,14,15.9193,3940,0.317
13,10,14,31.5999,4850,0.37
14,10,14,776.316,3620,0.25
15,10,14,894.787,3850,0.26
16,10,14,1.28385,27730,2.348
17,10,14,18.2987,9940,0.694
18,10,14,32.4836,11230,0.903
19,10,14,1.36566,6410,0.553
20,10,14,3.63285,22800,1.83
21,10,14,400.194,2770,0.215
22,10,14,1350.34,4600,0.399
23,10,14,1865.35,13400,1.17
24,10,14,211.22,14720,1.581
25,10,14,200.948,6490,0.745
26,10,14,400.075,5810,0.74
27,10,14,400,5030,0.671
28,10,14,625.807,3820,0.34
1,10,15,1.64251e-15,2810,0.204
2,10,15,9.36171e-16,7490,0.61
3,10,15,2.18814e-11,19180,1.66
4,10,15,1.03471e-15,6740,0.5
5,10,15,2.77508e-12,14260,1.077
6,10,15,1.75323e-15,6500,0.528
7,10,15,7.04721,6650,0.534
8,10,15,20.4061,27730,2.202
9,10,15,4.56971,4730,0.6
10,10,15,6.66134e-16,3340,0.276
11,10,15,6.96471,3380,0.284
12,10,15,16.9143,3050,0.226
13,10,15,4.60679,3660,0.283
14,10,15,593.248,3610,0.317
15,10,15,631.696,3260,0.279
16,10,15,0.352908,16430,1.56
17,10,15,20.9114,5160,0.417
18,10,15,26.2457,4950,0.36
19,10,15,0.646979,5560,0.427
20,10,15,5,200,0.01
21,10,15,400.194,2460,0.212
22,10,15,1216.1,13500,1.061
23,10,15,782.192,15280,1.236
24,10,15,220.208,11270,1.367
25,10,15,213.789,7010,0.835
26,10,15,400.148,5220,0.592
27,10,15,400,4290,0.519
28,10,15,300,4830,0.464
1,10,16,5.87869e-15,3220,0.243
2,10,16,2.24699e-15,7670,0.592
3,10,16,1.75962e-14,21500,1.757
4,10,16,2.40462e-15,8910,0.71
5,10,16,4.90183e-13,14240,1.061
6,10,16,9.81242,4540,0.332
7,10,16,1.57056,22160,1.787
8,10,16,20.4867,27730,2.294
9,10,16,2.76065,6100,0.611
10,10,16,2.44249e-15,4220,0.33
11,10,16,9.94959,3860,0.326
12,10,16,19.8992,4050,0.355
13,10,16,28.5685,4950,0.373
14,10,16,1542.76,27730,2.403
15,10,16,167.828,6960,0.586
16,10,16,1.47473,27730,2.615
17,10,16,24.1447,16160,1.317
18,10,16,23.2113,15280,1.231
19,10,16,1.14467,7170,0.561
20,10,16,4.99999,200,0.026
21,10,16,400.194,2880,0.231
22,10,16,1157.27,6010,0.494
23,10,16,883.78,24580,2.204
24,10,16,217.263,8230,1.008
25,10,16,206.683,11520,1.421
26,10,16,400,4810,0.572
27,10,16,400,4830,0.53
28,10,16,659.854,4390,0.459
1,10,17,1.75165e-15,3180,0.259
2,10,17,7.87146e-15,7780,0.662
3,10,17,1.00121e-14,14170,1.141
4,10,17,2.94851e-15,6880,0.551
5,10,17,1.04424e-11,12990,0.994
6,10,17,9.81242,4330,0.352
7,10,17,22.2612,7650,0.621
8,10,17,20.4476,27730,2.234
9,10,17,1.39133,6980,0.825
10,10,17,0.00739604,3870,0.312
11,10,17,12.9345,3650,0.271
12,10,17,17.9092,4230,0.353
13,10,17,25.6758,4780,0.387
14,10,17,570.819,3400,0.229
15,10,17,287.442,3930,0.273
16,10,17,1.40958,27730,2.509
17,10,17,14.5507,6450,0.518
18,10,17,28.3776,11440,0.884
19,10,17,0.901091,9990,0.816
20,10,17,3.48896,27730,2.275
21,10,17,400.194,2940,0.246
22,10,17,840.188,27730,2.328
23,10,17,1355.91,27730,2.347
24,10,17,211.036,20180,2.31
25,10,17,215.344,6440,0.737
26,10,17,400.124,5440,0.607
27,10,17,400,5010,0.546
28,10,17,558.667,3990,0.385
1,10,18,6.30268e-16,2980,0.266
2,10,18,2.23735e-15,7520,0.632
3,10,18,3.57856e-14,12590,0.952
4,10,18,1.58048e-15,6700,0.481
5,10,18,1.1025e-12,13670,1.085
6,10,18,9.81242,3900,0.327
7,10,18,0.675942,15090,1.166
8,10,18,20.5049,27730,2.368
9,10,18,4.01989,7870,0.922
10,10,18,0.00739604,3840,0.329
11,10,18,3.97984,3810,0.32
12,10,18,12.9345,3510,0.276
13,10,18,26.6745,4320,0.314
14,10,18,1029.68,12160,0.944
15,10,18,581.324,13450,1.012
16,10,18,1.92098,27730,2.436
17,10,18,14.9899,4980,0.373
18,10,18,40.0239,11010,0.936
19,10,18,1.02327,5120,0.375
20,10,18,5,200,0.015
21,10,18,400.194,2640,0.231
22,10,18,1788.69,25590,1.97
23,10,18,1633.75,13690,1.181
24,10,18,218.013,6140,0.736
25,10,18,222.43,12330,1.417
26,10,18,400.075,5640,0.646
27,10,18,400,4680,0.604
28,10,18,587.971,3240,0.321
1,10,19,6.07889e-16,3040,0.291
2,10,19,1.60985e-15,7740,0.671
3,10,19,2.16887e-12,27730,2.292
4,10,19,2.36651e-15,6860,0.572
5,10,19,2.03173e-12,13890,1.101
6,10,19,3.97221e-15,4450,0.338
7,10,19,2.39689,20670,1.614
8,10,19,20.468,27350,2.205
9,10,19,4.49251,5810,0.627
10,10,19,0.00739604,3910,0.309
11,10,19,12.9345,4600,0.348
12,10,19,5.96975,5390,0.402
13,10,19,19.8718,4470,0.364
14,10,19,655.975,4580,0.342
15,10,19,1725.28,27730,2.187
16,10,19,1.06344,27730,2.485
17,10,19,22.5182,6420,0.505
18,10,19,23.8343,19630,1.643
19,10,19,0.803639,6290,0.474
20,10,19,4.18807,2880,0.248
21,10,19,400.194,2740,0.204
22,10,19,1629.38,15650,1.259
23,10,19,1589.46,7900,0.592
24,10,19,214.308,7400,0.847
25,10,19,205.859,14100,1.629
26,10,19,400.222,6370,0.823
27,10,19,400,4930,0.525
28,10,19,688.04,3360,0.283
1,10,20,2.73531e-16,2510,0.187
2,10,20,7.09554e-16,7360,0.587
3,10,20,2.15252e-11,24050,1.874
4,10,20,5.55091e-16,7160,0.539
5,10,20,6.57606e-13,14080,1.087
6,10,20,9.81242,3470,0.281
7,10,20,27.4556,22560,1.718
8,10,20,20.493,21480,1.725
9,10,20,3.08473,4930,0.565
10,10,20,0.0172263,3450,0.256
11,10,20,9.94959,2580,0.204
12,10,20,5.96975,3210,0.325
13,10,20,52.1341,3310,0.284
14,10,20,444.493,4050,0.334
15,10,20,796.995,2820,0.285
16,10,20,0.202215,23450,2
17,10,20,27.799,4790,0.391
18,10,20,17.2502,5680,0.477
19,10,20,2.14103,3570,0.298
20,10,20,4.99836,200,0.016
21,10,20,400.194,2430,0.201
22,10,20,1413.41,14510,1.192
23,10,20,1115.14,27730,2.305
24,10,20,211.125,5040,0.595
25,10,20,219.099,5100,0.63
26,10,20,400.248,4290,0.522
27,10,20,400,4090,0.419
28,10,20,637.106,3450,0.298
1,10,21,3.9702e-15,3120,0.28
2,10,21,2.41683e-15,10580,0.833
3,10,21,3.75369e-15,15250,1.149
4,10,21,6.61522e-15,7180,0.504
5,10,21,1.13629e-12,14450,1.081
6,10,21,9.81242,4000,0.307
7,10,21,0.424478,17580,1.281
8,10,21,20.4759,27730,2.348
9,10,21,1.98025,6150,0.703
10,10,21,0.0221414,4110,0.302
11,10,21,6.96471,4300,0.32
12,10,21,22.884,3700,0.296
13,10,21,27.4662,4180,0.33
14,10,21,1427.04,4010,0.296
15,10,21,288.501,4360,0.366
16,10,21,1.69964,27730,2.527
17,10,21,16.4253,7000,0.5
18,10,21,23.0713,11640,0.987
19,10,21,0.936614,6060,0.498
20,10,21,3.74955,9820,0.737
21,10,21,400.194,2920,0.259
22,10,21,1285.56,5410,0.468
23,10,21,1341.58,23470,1.974
24,10,21,201.274,8020,0.984
25,10,21,209.263,11770,1.382
26,10,21,400.468,5580,0.688
27,10,21,400,5030,0.649
28,10,21,400,6580,0.587
1,10,22,1.13627e-15,2880,0.297
2,10,22,1.9407e-15,7820,0.655
3,10,22,1.2234e-12,14200,1.138
4,10,22,1.09239e-15,6800,0.593
5,10,22,3.83682e-13,13530,1.066
6,10,22,9.81242,4050,0.303
7,10,22,0.386967,19240,1.558
8,10,22,20.4697,27730,2.295
9,10,22,5.23946,5750,0.655
10,10,22,0.00986467,3800,0.303
11,10,22,19.8992,3170,0.285
12,10,22,11.9395,3790,0.289
13,10,22,44.4096,3900,0.295
14,10,22,1185.91,3890,0.31
15,10,22,1330.28,13370,1.109
16,10,22,1.28901,27730,2.584
17,10,22,21.242,11990,1.055
18,10,22,29.8399,14700,1.173
19,10,22,0.794078,5860,0.506
20,10,22,3.95587,6910,0.566
21,10,22,400.194,2510,0.195
22,10,22,1562.24,27730,2.306
23,10,22,1327.44,20520,1.674
24,10,22,209.06,10470,1.13
25,10,22,213.365,6420,0.797
26,10,22,400.075,5010,0.638
27,10,22,400,4620,0.541
28,10,22,797.903,12880,1.126
1,10,23,9.12395e-16,2800,0.216
2,10,23,2.05757e-15,7200,0.614
3,10,23,1.07347e-14,19180,1.519
4,10,23,8.63503e-16,6710,0.522
5,10,23,1.31512e-12,14320,1.139
6,10,23,9.81242,4670,0.435
7,10,23,0.356698,27730,2.153
8,10,23,20.529,27730,2.228
9,10,23,2.76212,5360,0.661
10,10,23,0.00739604,3430,0.276
11,10,23,4.9748,3520,0.261
12,10,23,10.9445,3450,0.344
13,10,23,28.0437,3340,0.309
14,10,23,371.998,4230,0.392
15,10,23,516.533,3710,0.333
16,10,23,0.0542142,13470,1.12
17,10,23,26.5174,5980,0.49
18,10,23,29.9738,8170,0.69
19,10,23,1.05535,4850,0.407
20,10,23,5,200,0.015
21,10,23,400.194,2370,0.165
22,10,23,1834.45,27730,2.354
23,10,23,1489.12,10300,0.907
24,10,23,211.968,10200,1.193
25,10,23,219.265,5350,0.569
26,10,23,400.495,4760,0.588
27,10,23,400,4390,0.468
28,10,23,300,4700,0.362
1,10,24,2.77327e-15,2940,0.262
2,10,24,2.26189e-15,7600,0.561
3,10,24,1.2053e-13,24230,1.86
4,10,24,9.98874e-16,7470,0.605
5,10,24,1.012e-12,13500,1.086
6,10,24,9.81242,3520,0.266
7,10,24,0.963007,18350,1.475
8,10,24,20.5128,27730,2.324
9,10,24,3.75884,6030,0.677
10,10,24,0.00986467,3800,0.32
11,10,24,9.94959,4340,0.327
12,10,24,9.94959,3940,0.315
13,10,24,35.0392,4350,0.347
14,10,24,272.77,4850,0.419
15,10,24,343.754,3710,0.324
16,10,24,0.0847266,7260,0.647
17,10,24,27.2019,6760,0.565
18,10,24,41.5325,6970,0.677
19,10,24,1.09625,5150,0.449
20,10,24,3.75142,11850,0.95
21,10,24,400.194,2620,0.226
22,10,24,723.092,4680,0.371
23,10,24,1364.04,6090,0.501
24,10,24,212.219,10590,1.254
25,10,24,210.841,10450,1.173
26,10,24,400,4780,0.561
27,10,24,400,4930,0.582
28,10,24,300,5180,0.484
1,10,25,3.51866e-15,2820,0.249
2,10,25,2.91272e-15,8180,0.687
3,10,25,3.35349e-05,27730,2.165
4,10,25,8.23102e-16,7290,0.619
5,10,25,2.3669e-12,14210,1.118
6,10,25,9.81242,3960,0.3
7,10,25,6.60621,15990,1.25
8,10,25,20.2086,26430,2.177
9,10,25,2.71398,6100,0.622
10,10,25,0.0172361,3970,0.286
11,10,25,13.9294,3910,0.319
12,10,25,5.96975,3700,0.234
13,10,25,38.1184,3480,0.263
14,10,25,852.305,3830,0.291
15,10,25,608.776,4780,0.368
16,10,25,0.0621278,7410,0.678
17,10,25,19.9232,4740,0.394
18,10,25,22.1843,4620,0.348
19,10,25,0.393438,6080,0.486
20,10,25,5,200,0.019
21,10,25,400.194,2550,0.205
22,10,25,1542.02,15170,1.208
23,10,25,1097.55,27730,2.239
24,10,25,213.664,9950,1.19
25,10,25,204.195,5900,0.655
26,10,25,400.272,5150,0.641
27,10,25,400,4480,0.534
28,10,25,400,7710,0.678
1,10,26,9.30547e-16,2990,0.251
2,10,26,4.52856e-15,7070,0.616
3,10,26,2.85442e-14,15510,1.234
4,10,26,7.7031e-15,7290,0.568
5,10,26,6.51869e-13,14530,1.214
6,10,26,9.81242,4080,0.349
7,10,26,0.00246211,12800,1.048
8,10,26,20.317,27730,2.191
9,10,26,4.20137,6930,0.77
10,10,26,0.00739604,3700,0.289
11,10,26,6.96471,3720,0.355
12,10,26,31.8386,4220,0.38
13,10,26,26.5872,3610,0.253
14,10,26,961.023,3360,0.247
15,10,26,160.189,3400,0.258
16,10,26,0.434564,16240,1.442
17,10,26,16.0564,5060,0.362
18,10,26,27.5979,6720,0.556
19,10,26,1.05678,5300,0.39
20,10,26,5,200,0.016
21,10,26,400.194,2720,0.233
22,10,26,1998.37,19710,1.655
23,10,26,1352.43,27730,2.296
24,10,26,212.679,22920,2.756
25,10,26,211.681,10990,1.25
26,10,26,400.198,5150,0.595
27,10,26,400,4990,0.654
28,10,26,400,6990,0.625
1,10,27,1.46811e-15,3350,0.235
2,10,27,6.62184e-15,7360,0.588
3,10,27,3.82221e-14,14030,1.131
4,10,27,1.12808e-15,7090,0.677
5,10,27,7.57767e-13,15290,1.549
6,10,27,9.81242,4590,0.486
7,10,27,8.2904,13300,1.372
8,10,27,20.3866,27730,2.96
9,10,27,2.36046,6570,0.878
10,10,27,0.0172361,4160,0.401
11,10,27,12.9345,3260,0.303
12,10,27,11.9395,3770,0.479
13,10,27,16.8745,4320,0.523
14,10,27,699.984,5680,0.573
15,10,27,719.424,5650,0.531
16,10,27,1.8796,27730,2.637
17,10,27,31.4569,26900,2.277
18,10,27,32.0429,14300,1.26
19,10,27,0.696383,6470,0.507
20,10,27,4.19393,3950,0.332
21,10,27,400.194,2850,0.226
22,10,27,2410.75,11470,1.098
23,10,27,761.852,6140,0.582
24,10,27,214.778,25490,3.238
25,10,27,209.194,14200,1.761
26,10,27,400,4780,0.614
27,10,27,400,5100,0.6
28,10,27,576.672,10990,1.02
1,10,28,1.71397e-15,2890,0.262
2,10,28,3.41577e-15,8030,0.613
3,10,28,1.51816e-12,16120,1.35
4,10,28,1.72474e-15,6750,0.513
5,10,28,5.6863e-13,14680,1.207
6,10,28,9.81242,3820,0.28
7,10,28,3.24893,16810,1.244
8,10,28,20.5511,19500,1.524
9,10,28,2.55434,8070,1.017
10,10,28,0.00739604,3650,0.301
11,10,28,18.9042,3950,0.332
