Function,Dimension,Run,Error,Evals,Time
11,10,28,21.8891,3390,0.324
12,10,28,9.94959,3880,0.347
13,10,28,27.6059,3410,0.322
14,10,28,854.702,4070,0.383
15,10,28,855.684,3410,0.271
16,10,28,0.555753,15700,1.504
17,10,28,18.3765,5740,0.478
18,10,28,16.6091,6420,0.57
19,10,28,1.20215,9810,0.83
20,10,28,4.10338,8540,0.794
21,10,28,400.194,2530,0.263
22,10,28,1963.88,4180,0.49
23,10,28,1486.72,27730,2.547
24,10,28,214.303,12470,1.464
25,10,28,212.749,6090,0.808
26,10,28,400.099,4810,0.648
27,10,28,400,4890,0.672
28,10,28,300,4960,0.479
1,10,29,4.28422e-15,2860,0.269
2,10,29,1.6376e-15,7900,0.75
3,10,29,4.96529e-15,13100,1.059
4,10,29,5.60866e-16,7240,0.585
5,10,29,1.88315e-12,14820,1.129
6,10,29,9.81242,4040,0.334
7,10,29,4.45013,11120,0.958
8,10,29,20.5632,27730,2.339
9,10,29,5.91711,5790,0.661
10,10,29,0.0147798,3760,0.306
11,10,29,20.8941,3200,0.264
12,10,29,11.9395,3350,0.258
13,10,29,42.4704,3730,0.377
14,10,29,1062.88,14880,1.324
15,10,29,151.311,3250,0.249
16,10,29,0.251763,12340,1.194
17,10,29,16.4936,6120,0.489
18,10,29,26.1251,8870,0.705
19,10,29,0.781789,5480,0.458
20,10,29,3.95674,21830,1.835
21,10,29,400.194,2650,0.291
22,10,29,1370.19,21410,1.883
23,10,29,1382.55,8100,0.722
24,10,29,113.779,5890,0.715
25,10,29,211.212,5160,0.662
26,10,29,400,4130,0.499
27,10,29,400,4440,0.594
28,10,29,659.629,3400,0.285
1,10,30,1.93881e-15,2850,0.235
2,10,30,3.47528e-15,7470,0.574
3,10,30,2.16776e-14,16530,1.271
4,10,30,9.91483e-16,7030,0.575
5,10,30,1.05275e-12,14560,1.186
6,10,30,2.58059e-15,3910,0.303
7,10,30,0.461033,9840,0.852
8,10,30,20.3465,27730,2.552
9,10,30,4.65873,6090,0.846
10,10,30,0.00986467,4120,0.315
11,10,30,17.9092,3520,0.292
12,10,30,10.9445,3850,0.357
13,10,30,55.4955,3950,0.31
14,10,30,714.845,12350,0.96
15,10,30,182.889,3990,0.328
16,10,30,0.282242,14960,1.472
17,10,30,19.4388,7170,0.568
18,10,30,28.969,7260,0.696
19,10,30,0.968066,6290,0.588
20,10,30,4.06789,20380,1.874
21,10,30,400.194,2890,0.238
22,10,30,185.097,7900,0.647
23,10,30,1049.98,13650,1.15
24,10,30,219.028,11710,1.59
25,10,30,214.576,6190,0.78
26,10,30,116.914,4380,0.553
27,10,30,400,4910,0.604
28,10,30,621.977,3530,0.288
1,10,31,1.20032e-15,2850,0.178
2,10,31,1.12205e-15,10210,0.86
3,10,31,6.31503,17130,1.417
4,10,31,3.13931e-15,6570,0.524
5,10,31,9.9352e-13,14230,1.244
6,10,31,3.43109e-15,5140,0.41
7,10,31,42.5311,15490,1.239
8,10,31,20.5404,27730,2.455
9,10,31,1.54546,5460,0.6
10,10,31,1.66533e-15,3910,0.299
11,10,31,7.95967,3200,0.273
12,10,31,10.9445,3490,0.261
13,10,31,34.5123,4690,0.358
14,10,31,783.552,5620,0.455
15,10,31,361.746,3300,0.291
16,10,31,0.498525,24200,2.236
17,10,31,12.245,4590,0.379
18,10,31,16.5929,9950,0.814
19,10,31,1.11796,5170,0.361
20,10,31,3.44736,14290,1.139
21,10,31,400.194,2640,0.238
22,10,31,718.156,7850,0.613
23,10,31,1694.54,25950,2.219
24,10,31,217.018,6680,0.835
25,10,31,210.881,16010,1.842
26,10,31,400,4240,0.611
27,10,31,400,4820,0.555
28,10,31,400,6420,0.739
1,10,32,1.52177e-15,3030,0.321
2,10,32,4.12391e-15,7250,0.635
3,10,32,5.01134e-15,19330,1.601
4,10,32,6.19546e-16,6400,0.535
5,10,32,8.05017e-12,13270,1.001
6,10,32,9.81242,3990,0.338
7,10,32,4.96785,14780,1.177
8,10,32,20.4997,27730,2.285
9,10,32,3.40252,5920,0.67
10,10,32,0.0221857,3900,0.285
11,10,32,16.9143,4030,0.301
12,10,32,7.95967,4990,0.372
13,10,32,31.6651,4500,0.306
14,10,32,1147.54,5680,0.516
15,10,32,134.073,4000,0.317
16,10,32,1.22853,27730,2.722
17,10,32,22.682,5470,0.477
18,10,32,27.5267,7280,0.563
19,10,32,1.06494,5430,0.405
20,10,32,3.5472,11800,0.996
21,10,32,400.194,2710,0.186
22,10,32,2370.17,27730,2.186
23,10,32,1673.35,17890,1.523
24,10,32,212.279,10080,1.148
25,10,32,211.91,23140,2.529
26,10,32,400.148,6350,0.691
27,10,32,400,4810,0.565
28,10,32,300,5310,0.445
1,10,33,3.65033e-15,2980,0.291
2,10,33,2.59542e-15,7140,0.59
3,10,33,3.13608e-14,23430,1.794
4,10,33,3.85428e-15,6980,0.534
5,10,33,1.42192e-12,13860,1.067
6,10,33,9.81242,5650,0.505
7,10,33,0.04255,13460,1.083
8,10,33,20.3989,27730,2.189
9,10,33,2.83914,6410,0.738
10,10,33,6.66134e-16,3810,0.335
11,10,33,7.95967,3620,0.281
12,10,33,10.9445,3940,0.33
13,10,33,50.9136,4200,0.302
14,10,33,521.365,3940,0.402
15,10,33,730.53,3810,0.291
16,10,33,1.46996,27730,2.525
17,10,33,33.4341,4930,0.395
18,10,33,25.6568,4920,0.415
19,10,33,0.919115,5440,0.384
20,10,33,4.9998,200,0.015
21,10,33,400.194,2630,0.233
22,10,33,1423.1,27730,2.341
23,10,33,1329.04,15190,1.269
24,10,33,215.847,14420,1.741
25,10,33,215.56,9150,1.029
26,10,33,400.148,5710,0.706
27,10,33,400,4780,0.561
28,10,33,679.037,3600,0.326
1,10,34,2.13698e-15,2830,0.208
2,10,34,2.26195e-15,7160,0.619
3,10,34,1.21846e-13,19290,1.68
4,10,34,1.35084e-15,6850,0.521
5,10,34,1.27292e-12,15500,1.131
6,10,34,1.13826e-15,4760,0.426
7,10,34,8.5413,22990,1.772
8,10,34,20.4536,27730,2.3
9,10,34,4.07848,5900,0.684
10,10,34,1.44329e-15,3900,0.35
11,10,34,27.8588,3960,0.335
12,10,34,20.8941,4080,0.352
13,10,34,38.1396,3680,0.28
14,10,34,543.188,4160,0.299
15,10,34,871.175,3880,0.321
16,10,34,0.277286,27730,2.628
17,10,34,25.6188,5370,0.419
18,10,34,29.3169,13150,1.001
19,10,34,0.8045,4180,0.305
20,10,34,5,200,0.014
21,10,34,400.194,2520,0.186
22,10,34,1327.9,4890,0.421
23,10,34,2054.85,12500,0.938
24,10,34,217.458,10460,1.163
25,10,34,212.057,6260,0.688
26,10,34,400.099,5810,0.68
27,10,34,400,4870,0.587
28,10,34,615.291,3650,0.325
1,10,35,3.83603e-15,3010,0.251
2,10,35,1.93043e-15,7220,0.49
3,10,35,2.81129e-13,17450,1.52
4,10,35,4.51248e-15,7440,0.673
5,10,35,2.37456e-12,13370,1.071
6,10,35,9.81242,3590,0.273
7,10,35,7.22621,27730,2.23
8,10,35,20.4425,27730,2.395
9,10,35,2.73721,6210,0.771
10,10,35,1.44329e-15,3960,0.308
11,10,35,9.94959,3630,0.326
12,10,35,20.8941,4310,0.347
13,10,35,23.9508,4230,0.433
14,10,35,747.153,3560,0.345
15,10,35,1359.08,3610,0.344
16,10,35,1.55158,27730,2.484
17,10,35,28.1135,6870,0.553
18,10,35,24.8637,6950,0.532
19,10,35,0.72674,6000,0.512
20,10,35,3.8785,21920,1.917
21,10,35,400.194,2680,0.27
22,10,35,2090.43,27730,2.358
23,10,35,1166.91,14170,1.249
24,10,35,210.449,14610,1.921
25,10,35,220.822,19000,2.309
26,10,35,400.321,6440,0.83
27,10,35,400,4790,0.601
28,10,35,300,5050,0.403
1,10,36,4.60664e-16,2980,0.235
2,10,36,1.15214e-15,7810,0.627
3,10,36,2.04659e-14,18630,1.528
4,10,36,4.22018e-15,6750,0.511
5,10,36,1.41305e-12,13940,1.123
6,10,36,1.53586e-15,4620,0.39
7,10,36,0.597744,19730,1.514
8,10,36,20.4137,27730,2.371
9,10,36,4.41514,5920,0.674
10,10,36,0.0295842,3630,0.303
11,10,36,13.9294,3630,0.28
12,10,36,13.9294,4110,0.332
13,10,36,50.0823,4980,0.41
14,10,36,1432.49,5000,0.37
15,10,36,160.126,3670,0.292
16,10,36,0.207734,14320,1.253
17,10,36,13.7633,4890,0.311
18,10,36,32.4775,7210,0.544
19,10,36,1.10028,5260,0.439
20,10,36,2.13055,21070,1.627
21,10,36,400.194,2650,0.217
22,10,36,2777.13,16690,1.467
23,10,36,1099.09,8460,0.895
24,10,36,216.167,12260,1.417
25,10,36,200.331,10240,1.275
26,10,36,400,4290,0.537
27,10,36,400,4670,0.53
28,10,36,300,5240,0.406
1,10,37,6.99542e-16,2840,0.252
2,10,37,1.2808e-15,7200,0.589
3,10,37,4.42801e-14,19450,1.568
4,10,37,5.13324e-16,7420,0.54
5,10,37,3.53279e-12,13800,1.006
6,10,37,9.81242,3720,0.323
7,10,37,0.293504,17910,1.415
8,10,37,20.2915,27730,2.269
9,10,37,2.32862,6440,0.725
10,10,37,0.00739604,3350,0.277
11,10,37,9.94959,3450,0.281
12,10,37,7.95967,3560,0.283
13,10,37,38.216,3670,0.303
14,10,37,791.858,15590,1.232
15,10,37,439.351,3710,0.313
16,10,37,0.44629,27730,2.542
17,10,37,27.6998,8110,0.694
18,10,37,19.9885,6290,0.536
19,10,37,0.999881,5150,0.406
20,10,37,3.34189,10050,0.786
21,10,37,400.194,2700,0.24
22,10,37,998.248,15700,1.384
23,10,37,930.447,27730,2.247
24,10,37,216.445,11900,1.427
25,10,37,210.963,21860,2.557
26,10,37,400.173,5870,0.732
27,10,37,400,4850,0.592
28,10,37,592.727,3780,0.4
1,10,38,6.03363e-16,2890,0.219
2,10,38,1.00221e-15,7510,0.592
3,10,38,3.87709e-14,17930,1.469
4,10,38,3.4457e-15,6410,0.487
5,10,38,1.14107e-12,14330,1.127
6,10,38,9.81242,4650,0.424
7,10,38,0.536952,15000,1.158
8,10,38,20.5746,27730,2.372
9,10,38,3.72754,6010,0.679
10,10,38,0.0221857,3570,0.295
11,10,38,16.9143,3270,0.268
12,10,38,16.9143,3320,0.275
13,10,38,23.5824,3500,0.294
14,10,38,594.997,3730,0.263
15,10,38,515.469,4850,0.359
16,10,38,0.588419,27730,2.492
17,10,38,23.1602,5550,0.404
18,10,38,26.7759,9730,0.807
19,10,38,1.12092,5470,0.406
20,10,38,3.93455,15470,1.141
21,10,38,400.194,2650,0.211
22,10,38,1082.34,4160,0.35
23,10,38,1078.01,27730,2.378
24,10,38,215.62,11310,1.197
25,10,38,201.094,10560,1.294
26,10,38,400.099,5400,0.573
27,10,38,400,4670,0.575
28,10,38,667.287,3730,0.33
1,10,39,1.06762e-15,2870,0.218
2,10,39,2.19489e-15,7760,0.594
3,10,39,5.69457e-14,16540,1.307
4,10,39,1.18724e-15,6650,0.515
5,10,39,2.64296e-13,14090,1.012
6,10,39,9.81242,4100,0.337
7,10,39,0.976254,20420,1.521
8,10,39,20.3951,27730,2.228
9,10,39,5.3462,6070,0.743
10,10,39,2.44249e-15,3950,0.28
11,10,39,4.9748,4090,0.368
12,10,39,8.95463,3770,0.33
13,10,39,44.235,4140,0.316
14,10,39,601.021,6270,0.509
15,10,39,440.801,4200,0.328
16,10,39,1.30134,27650,2.614
17,10,39,32.4598,8900,0.756
18,10,39,37.8267,22100,1.74
19,10,39,1.36587,6130,0.462
20,10,39,3.8829,22010,1.77
21,10,39,400.194,2620,0.198
22,10,39,2057.07,5040,0.404
23,10,39,1121.34,19910,1.698
24,10,39,215.26,16880,1.903
25,10,39,209.427,5980,0.744
26,10,39,400.075,5780,0.693
27,10,39,400,4770,0.543
28,10,39,676.663,3720,0.337
1,10,40,6.25375e-15,2960,0.219
2,10,40,2.18635e-15,7710,0.583
3,10,40,3.64035e-14,26590,2.037
4,10,40,3.77642e-15,7420,0.584
5,10,40,7.20013e-13,14380,1.197
6,10,40,9.81242,4290,0.347
7,10,40,13.3121,6020,0.398
8,10,40,20.623,26540,2.287
9,10,40,2.60429,6460,0.679
10,10,40,0.0369164,3750,0.315
11,10,40,10.9445,4010,0.311
12,10,40,12.9344,3770,0.325
13,10,40,40.2119,5110,0.391
14,10,40,957.692,4290,0.306
15,10,40,490.642,3860,0.28
16,10,40,1.88944,25890,2.202
17,10,40,23.7673,9060,0.71
18,10,40,14.4466,7740,0.597
19,10,40,1.72316,4540,0.336
20,10,40,3.37168,27730,2.238
21,10,40,400.194,2720,0.219
22,10,40,1979.22,26740,2.337
23,10,40,992.519,27730,2.45
24,10,40,212.215,11440,1.314
25,10,40,214.468,11190,1.251
26,10,40,400,4700,0.561
27,10,40,400,4580,0.518
28,10,40,300,5080,0.493
1,10,41,4.95094e-15,3060,0.282
2,10,41,1.93435e-15,7300,0.639
3,10,41,7.95946e-15,12760,1.056
4,10,41,1.63433e-15,6780,0.583
5,10,41,4.61928e-13,14670,1.06
6,10,41,9.81242,5520,0.469
7,10,41,8.95859,23960,1.849
8,10,41,20.4961,27730,2.207
9,10,41,5.94556,13130,1.431
10,10,41,0.00985728,3890,0.317
11,10,41,22.884,3430,0.247
12,10,41,8.95463,3850,0.328
13,10,41,59.9664,3820,0.33
14,10,41,1077.14,4600,0.429
15,10,41,651.794,3770,0.345
16,10,41,0.0235862,12630,1.069
17,10,41,13.4909,4590,0.358
18,10,41,21.793,6620,0.567
19,10,41,0.810069,7580,0.602
20,10,41,3.77973,6420,0.455
21,10,41,400.194,2770,0.236
22,10,41,1374.38,27730,2.295
23,10,41,1338.84,12240,1.033
24,10,41,200.269,10880,1.248
25,10,41,213.166,11570,1.374
26,10,41,400,4530,0.573
27,10,41,400,4730,0.526
28,10,41,574.133,3580,0.34
1,10,42,1.14226e-15,2910,0.256
2,10,42,5.5664e-16,7560,0.58
3,10,42,1.56913e-14,15410,1.435
4,10,42,1.12716e-15,7260,0.544
5,10,42,5.61573e-13,14160,1.163
6,10,42,4.69117e-16,4030,0.324
7,10,42,14.6183,15550,1.275
8,10,42,20.4188,27730,2.159
9,10,42,4.02271,5060,0.549
10,10,42,0.0221512,4050,0.364
11,10,42,22.884,3410,0.3
12,10,42,15.9193,3880,0.317
13,10,42,53.2368,3420,0.231
14,10,42,846.157,4300,0.373
15,10,42,437.032,3870,0.298
16,10,42,0.406767,19750,1.697
17,10,42,16.2317,6670,0.53
18,10,42,16.8919,5450,0.484
19,10,42,1.08058,5120,0.408
20,10,42,3.68056,16260,1.204
21,10,42,400.194,2570,0.212
22,10,42,1875.7,9550,0.816
23,10,42,1570.16,13090,1.115
24,10,42,211.734,6640,0.814
25,10,42,202.369,9560,1.042
26,10,42,311.532,10700,1.348
27,10,42,400,4560,0.525
28,10,42,591.333,3870,0.362
1,10,43,1.149e-15,2830,0.232
2,10,43,3.20552e-15,7870,0.655
3,10,43,1.49483e-10,24110,1.921
4,10,43,1.07536e-15,6980,0.566
5,10,43,2.31204e-12,14050,1.071
6,10,43,3.73258e-15,5120,0.44
7,10,43,1.13812,27000,2.175
8,10,43,20.4859,27730,2.32
9,10,43,2.54785,6050,0.686
10,10,43,0.00739604,3960,0.386
11,10,43,16.9143,3840,0.329
12,10,43,14.9244,3850,0.345
13,10,43,61.611,4610,0.43
14,10,43,995.912,3780,0.311
15,10,43,266.803,14850,1.29
16,10,43,0.0415432,15760,1.36
17,10,43,18.309,5850,0.518
18,10,43,27.7493,9180,0.804
19,10,43,2.11743,5610,0.449
20,10,43,2.68038,19030,1.54
21,10,43,400.194,2580,0.236
22,10,43,1300.75,26510,2.189
23,10,43,1726.49,27730,2.266
24,10,43,106.136,6540,0.789
25,10,43,203.583,27730,3.227
26,10,43,400.148,5460,0.644
27,10,43,400,4860,0.521
28,10,43,645.219,3850,0.368
1,10,44,3.29334e-15,2840,0.203
2,10,44,3.92911e-15,11640,0.938
3,10,44,6.19832e-12,20220,1.635
4,10,44,7.51746e-16,7230,0.567
5,10,44,1.72469e-12,13390,1.031
6,10,44,9.81242,3870,0.296
7,10,44,16.6445,12920,1.042
8,10,44,20.4924,27730,2.198
9,10,44,4.30055,5380,0.575
10,10,44,3.33067e-16,3790,0.337
11,10,44,15.9193,3220,0.262
12,10,44,20.8941,3620,0.295
13,10,44,70.8383,5410,0.41
14,10,44,678.804,3710,0.287
15,10,44,147.896,3620,0.296
16,10,44,0.693787,27730,2.651
17,10,44,24.1376,5320,0.437
18,10,44,31.2929,5240,0.441
19,10,44,0.965383,4720,0.322
20,10,44,3.29743,10390,0.937
21,10,44,400.194,2670,0.239
22,10,44,1598.12,7760,0.673
23,10,44,2263.66,27730,2.26
24,10,44,219.522,12150,1.432
25,10,44,201.275,13860,1.628
26,10,44,400,4500,0.545
27,10,44,400,4780,0.625
28,10,44,615.847,3510,0.276
1,10,45,7.29889e-16,2890,0.226
2,10,45,3.35153e-15,7460,0.597
3,10,45,4.86482e-14,10550,0.818
4,10,45,7.13158e-16,6900,0.551
5,10,45,5.11836e-12,13120,0.968
6,10,45,9.81242,5600,0.446
7,10,45,15.4159,16270,1.243
8,10,45,20.4291,27730,2.274
9,10,45,5.05998,5940,0.673
10,10,45,5.21805e-15,3850,0.34
11,10,45,6.96471,3710,0.273
12,10,45,15.9193,3230,0.241
13,10,45,38.8248,4230,0.33
14,10,45,1516.09,14560,1.146
15,10,45,663.728,4000,0.345
16,10,45,0.131987,23460,2.068
17,10,45,24.5677,5330,0.415
18,10,45,22.735,4480,0.413
19,10,45,0.780848,5030,0.405
20,10,45,3.77882,16440,1.324
21,10,45,400.194,2660,0.165
22,10,45,1299.7,5030,0.41
23,10,45,1325.23,27730,2.157
24,10,45,296.755,27730,3.283
25,10,45,202.422,17100,1.831
26,10,45,123.88,4620,0.581
27,10,45,400,4670,0.57
28,10,45,556.539,10480,0.886
1,10,46,2.15596e-15,2960,0.235
2,10,46,2.31819e-15,10810,0.878
3,10,46,5.20926e-14,26430,2.072
4,10,46,5.21316e-15,7110,0.555
5,10,46,7.78788e-13,14590,1.022
6,10,46,1.1743e-15,5050,0.379
7,10,46,9.01458,17870,1.328
8,10,46,20.4059,27730,2.279
9,10,46,7.59976,5880,0.631
10,10,46,0.00985728,3590,0.308
11,10,46,13.9294,3280,0.262
12,10,46,7.95967,3660,0.316
13,10,46,35.6652,3870,0.344
14,10,46,1661.18,4480,0.327
15,10,46,936.092,4210,0.36
16,10,46,0.0905835,10230,0.905
17,10,46,27.5096,7650,0.586
18,10,46,25.2274,10570,0.839
19,10,46,0.685147,6050,0.548
20,10,46,3.86454,17400,1.377
21,10,46,400.194,2630,0.239
22,10,46,2117.92,17680,1.376
23,10,46,1306.35,13320,1.112
24,10,46,219.229,13060,1.45
25,10,46,201.239,6800,0.827
26,10,46,400.272,6320,0.782
27,10,46,400,4900,0.533
28,10,46,300,5290,0.487
1,10,47,3.256e-15,2910,0.247
2,10,47,2.39859e-15,8660,0.693
3,10,47,5.26568e-14,20090,1.734
4,10,47,1.53892e-15,7030,0.602
5,10,47,1.45534e-12,15320,1.167
6,10,47,9.81242,4240,0.384
7,10,47,1.14509,27730,2.177
8,10,47,20.4761,27730,2.232
9,10,47,3.31144,5660,0.607
10,10,47,0.00739604,3970,0.308
11,10,47,16.9143,3520,0.269
12,10,47,19.8992,4750,0.33
13,10,47,23.4347,4450,0.376
14,10,47,975.691,4680,0.332
15,10,47,224.988,5270,0.376
16,10,47,0.0502112,27730,2.581
17,10,47,16.6198,5830,0.472
18,10,47,24.4292,7220,0.569
19,10,47,0.851255,5550,0.411
20,10,47,3.76552,11230,0.885
21,10,47,400.194,2720,0.26
22,10,47,1623.63,4480,0.392
23,10,47,1942.52,19380,1.67
24,10,47,220.255,10450,1.252
25,10,47,210.947,11730,1.303
26,10,47,400,4290,0.46
27,10,47,400,5000,0.619
28,10,47,300,5620,0.537
1,10,48,1.38219e-15,2710,0.212
2,10,48,2.79051e-15,7880,0.684
3,10,48,8.3464e-12,19620,1.593
4,10,48,3.44001e-15,6800,0.501
5,10,48,1.46121e-10,11790,0.895
6,10,48,9.81242,4830,0.386
7,10,48,0.246529,21150,1.657
8,10,48,20.3509,27730,2.181
9,10,48,2.64317,6080,0.695
10,10,48,0.00739604,3790,0.32
11,10,48,10.9445,3730,0.299
12,10,48,6.96471,3690,0.319
13,10,48,22.4234,3610,0.274
14,10,48,1526.84,3660,0.306
15,10,48,609.07,3970,0.298
16,10,48,0.213174,20680,1.759
17,10,48,18.9651,5030,0.437
18,10,48,16.0464,10740,0.799
19,10,48,1.33886,5150,0.435
20,10,48,5,200,0.01
21,10,48,400.194,2650,0.219
22,10,48,1573.41,6700,0.557
23,10,48,1172.01,25400,1.995
24,10,48,217.318,11500,1.302
25,10,48,210.169,6330,0.794
26,10,48,400.272,5510,0.673
27,10,48,400,4660,0.622
28,10,48,727.578,3420,0.315
1,10,49,1.22253e-15,2760,0.212
2,10,49,4.53136e-16,8110,0.632
3,10,49,3.65515e-14,15720,1.364
4,10,49,8.12182e-16,6620,0.543
5,10,49,4.42235e-12,13540,1.143
6,10,49,9.81242,5690,0.448
7,10,49,0.215175,11840,0.92
8,10,49,20.6186,27730,2.126
9,10,49,6.06544,10180,1.179
10,10,49,0.0123161,3820,0.318
11,10,49,11.9395,3880,0.266
12,10,49,27.8588,3670,0.307
13,10,49,40.8677,3860,0.324
14,10,49,923.043,4860,0.336
15,10,49,194.994,3850,0.335
16,10,49,1.51101,27730,2.438
17,10,49,31.6507,5760,0.488
18,10,49,28.0563,8750,0.824
19,10,49,0.865224,5150,0.416
20,10,49,4.18356,6910,0.61
21,10,49,400.194,2770,0.237
22,10,49,2438.63,18720,1.538
23,10,49,1166.43,14770,1.387
24,10,49,207.671,10900,1.274
25,10,49,205.545,10810,1.116
26,10,49,400.148,5960,0.626
27,10,49,400,4710,0.526
28,10,49,815.805,3450,0.247
1,10,50,3.24913e-15,2880,0.189
2,10,50,1.43387e-15,12320,0.912
3,10,50,4.37598e-15,14100,1.044
4,10,50,1.38759e-15,6960,0.493
5,10,50,9.56882e-13,14440,1.031
6,10,50,9.81242,4100,0.24
7,10,50,0.756213,16340,1.094
8,10,50,20.5083,27730,1.953
9,10,50,5.30412,7580,0.678
10,10,50,0.00739604,3840,0.225
11,10,50,18.9042,3580,0.224
12,10,50,3.97984,3680,0.232
13,10,50,53.8802,5810,0.387
14,10,50,278.187,10820,0.736
15,10,50,821.669,5830,0.363
16,10,50,0.256109,27730,2.094
17,10,50,22.34,6420,0.477
18,10,50,22.7654,4570,0.336
19,10,50,2.5896,5820,0.338
20,10,50,3.59372,17080,1.078
21,10,50,400.194,2790,0.174
22,10,50,2144.99,27730,1.893
23,10,50,1393.14,15100,0.897
24,10,50,213.559,6410,0.557
25,10,50,202.772,11400,1.022
26,10,50,400.124,5110,0.547
27,10,50,400,4880,0.487
28,10,50,572.144,3660,0.23
1,10,51,3.25294e-15,2820,0.205
2,10,51,1.74444e-15,8980,0.626
3,10,51,5.7518e-09,27730,1.761
4,10,51,5.86384e-16,7350,0.476
5,10,51,4.17137e-12,13470,0.718
6,10,51,9.81242,4690,0.266
7,10,51,13.9867,16370,0.927
8,10,51,20.4359,27730,1.695
9,10,51,3.11221,5900,0.542
10,10,51,0.012321,3830,0.249
11,10,51,21.8891,3700,0.208
12,10,51,2.98488,3740,0.244
13,10,51,31.7933,4960,0.284
14,10,51,766.711,3630,0.233
15,10,51,767.551,3960,0.238
16,10,51,0.910387,27730,1.958
17,10,51,33.3933,8130,0.467
18,10,51,20.4383,5970,0.353
19,10,51,1.15898,5290,0.284
20,10,51,4.50977,17760,1.019
21,10,51,400.194,2540,0.145
22,10,51,1191.42,4990,0.332
23,10,51,791.109,6920,0.443
24,10,51,209.58,9780,0.828
25,10,51,202.185,7270,0.533
26,10,51,400.223,5830,0.449
27,10,51,400,4690,0.344
28,10,51,400,7340,0.421
