Function,Dimension,Run,Error,Evals,Time
12,10,28,18.9042,4190,0.409
13,10,28,62.9429,3710,0.3
14,10,28,1134.21,3580,0.286
15,10,28,962.843,3320,0.222
16,10,28,1.08371,27730,2.582
17,10,28,26.4425,6700,0.61
18,10,28,18.1779,8880,0.751
19,10,28,1.33408,5530,0.528
20,10,28,3.02193,11080,0.924
21,10,28,400.194,2550,0.248
22,10,28,1640.83,3950,0.376
23,10,28,956.955,17730,1.791
24,10,28,211.141,19490,2.582
25,10,28,217.341,6370,0.806
26,10,28,318.923,8960,1.046
27,10,28,400,4790,0.628
28,10,28,300,4920,0.467
1,10,29,3.2519e-15,2800,0.202
2,10,29,1.26059e-15,9920,0.797
3,10,29,2.44492e-10,11280,0.96
4,10,29,1.08164e-15,6950,0.558
5,10,29,4.58233e-12,13370,1.013
6,10,29,9.81242,4300,0.38
7,10,29,1.83473,13680,1.111
8,10,29,20.5651,27730,2.591
9,10,29,4.7342,5330,0.613
10,10,29,9.99201e-16,3920,0.349
11,10,29,21.8891,3740,0.328
12,10,29,27.8588,3630,0.35
13,10,29,27.2617,3230,0.295
14,10,29,931.263,11390,0.917
15,10,29,151.649,3120,0.281
16,10,29,0.189827,27730,2.359
17,10,29,22.1794,5520,0.431
18,10,29,25.9231,5990,0.476
19,10,29,0.901774,5840,0.441
20,10,29,4.1493,8170,0.69
21,10,29,400.194,2530,0.204
22,10,29,912.271,4910,0.426
23,10,29,2115.57,18050,1.552
24,10,29,215.406,18140,2.096
25,10,29,217.636,10530,1.262
26,10,29,400,4380,0.564
27,10,29,400,4820,0.673
28,10,29,710.949,3500,0.35
1,10,30,1.58383e-15,2860,0.219
2,10,30,1.81443e-15,10540,0.889
3,10,30,5.37931e-14,18940,1.56
4,10,30,1.09112e-15,6800,0.54
5,10,30,5.67697e-13,13680,1.21
6,10,30,7.29615e-16,4330,0.401
7,10,30,2.28083,13480,1.227
8,10,30,20.4303,27730,2.425
9,10,30,3.89185,9410,1.082
10,10,30,1.9984e-15,4110,0.36
11,10,30,17.9092,3600,0.321
12,10,30,5.96975,3750,0.32
13,10,30,44.7707,4510,0.391
14,10,30,299.093,8000,0.679
15,10,30,319.276,4450,0.393
16,10,30,1.14093,27730,2.772
17,10,30,31.1995,4920,0.45
18,10,30,19.1976,7260,0.526
19,10,30,1.76621,5170,0.399
20,10,30,3.66958,8200,0.663
21,10,30,400.194,2760,0.238
22,10,30,2830.47,15910,1.481
23,10,30,1262.63,15680,1.422
24,10,30,204.905,12690,1.502
25,10,30,212.131,9030,1.069
26,10,30,400.345,5820,0.752
27,10,30,400,4910,0.6
28,10,30,639.227,10650,0.947
1,10,31,8.37092e-16,3230,0.257
2,10,31,2.28115e-15,8420,0.683
3,10,31,4.71635e-09,27730,2.284
4,10,31,1.69301e-15,6820,0.558
5,10,31,1.71807e-12,14360,1.097
6,10,31,9.81242,4450,0.378
7,10,31,5.55828,17100,1.412
8,10,31,20.5409,27730,2.322
9,10,31,2.5619,5870,0.716
10,10,31,0.012321,3850,0.312
11,10,31,10.9445,3400,0.269
12,10,31,9.94958,3730,0.33
13,10,31,15.2707,4330,0.34
14,10,31,1018.48,3810,0.307
15,10,31,448.408,3770,0.328
16,10,31,1.48613,27730,2.455
17,10,31,16.9238,7130,0.6
18,10,31,19.486,5260,0.412
19,10,31,1.47005,5260,0.434
20,10,31,3.9165,16030,1.325
21,10,31,400.194,2790,0.282
22,10,31,1196.71,18950,1.608
23,10,31,740.704,5180,0.564
24,10,31,208.628,11210,1.292
25,10,31,208.094,5570,0.673
26,10,31,400.47,5350,0.634
27,10,31,400,4770,0.628
28,10,31,559.787,10670,1.034
1,10,32,1.07122e-15,2870,0.258
2,10,32,1.21922e-15,7010,0.568
3,10,32,3.67843e-14,12670,1.144
4,10,32,2.381e-15,7000,0.536
5,10,32,3.81283e-12,14450,1.143
6,10,32,9.81242,4760,0.413
7,10,32,37.8754,26140,2.028
8,10,32,20.4303,27730,2.337
9,10,32,2.07309,5520,0.675
10,10,32,0.00739604,3900,0.391
11,10,32,8.95463,3500,0.293
12,10,32,26.8638,3420,0.282
13,10,32,21.6368,4600,0.357
14,10,32,713.361,4310,0.343
15,10,32,393.32,4050,0.34
16,10,32,0.303334,23550,2.226
17,10,32,33.8431,10050,0.875
18,10,32,24.0437,6360,0.533
19,10,32,1.39159,5820,0.55
20,10,32,3.13818,20760,1.675
21,10,32,400.194,2550,0.26
22,10,32,1955.87,13890,1.123
23,10,32,1992.97,13400,1.273
24,10,32,222.545,6050,0.896
25,10,32,201.872,10890,1.349
26,10,32,110.945,4250,0.554
27,10,32,400,4680,0.619
28,10,32,809.051,3400,0.349
1,10,33,6.70017e-16,3050,0.257
2,10,33,4.45781e-15,8240,0.713
3,10,33,2.5454e-14,15160,1.392
4,10,33,2.25675e-15,6660,0.579
5,10,33,9.58517e-13,13150,1.089
6,10,33,9.81242,3540,0.311
7,10,33,8.15047,12320,1.043
8,10,33,20.4755,27730,2.605
9,10,33,1.79033,5280,0.652
10,10,33,0.0517797,3750,0.334
11,10,33,4.9748,3500,0.299
12,10,33,8.95463,3690,0.326
13,10,33,13.0679,3760,0.334
14,10,33,968.088,5760,0.462
15,10,33,1023.11,3240,0.255
16,10,33,1.31682,27730,2.543
17,10,33,17.1608,5750,0.468
18,10,33,17.4969,8150,0.725
19,10,33,1.30143,5040,0.446
20,10,33,3.99523,27730,2.68
21,10,33,400.194,2710,0.254
22,10,33,2405.48,15300,1.551
23,10,33,1365.4,27730,2.458
24,10,33,214.628,14490,1.821
25,10,33,204.774,5890,0.733
26,10,33,400.124,5650,0.7
27,10,33,400,4850,0.656
28,10,33,646.098,3650,0.339
1,10,34,2.61791e-15,2890,0.242
2,10,34,4.24489e-16,7070,0.608
3,10,34,5.47178e-14,20870,1.787
4,10,34,2.70313e-15,7090,0.632
5,10,34,8.13712e-13,14150,1.201
6,10,34,9.81242,3940,0.299
7,10,34,0.0461204,15870,1.482
8,10,34,20.4096,27730,2.524
9,10,34,5.53231,5410,0.795
10,10,34,0.00985728,3680,0.27
11,10,34,16.9143,3430,0.293
12,10,34,16.9143,4220,0.336
13,10,34,31.4308,3830,0.32
14,10,34,603.866,3770,0.334
15,10,34,962.51,4550,0.461
16,10,34,0.168983,14400,1.362
17,10,34,17.4784,5390,0.55
18,10,34,24.7275,7780,0.689
19,10,34,1.19539,5350,0.441
20,10,34,5,200,0.016
21,10,34,400.194,2710,0.191
22,10,34,1707.25,7660,0.671
23,10,34,685.755,4090,0.378
24,10,34,210.913,11520,1.36
25,10,34,215.497,10280,1.191
26,10,34,400,4570,0.53
27,10,34,400,4660,0.574
28,10,34,626.791,4130,0.443
1,10,35,1.26694e-15,3020,0.307
2,10,35,1.24188e-15,8070,0.846
3,10,35,1.57057e-14,9490,0.939
4,10,35,2.52057e-15,7050,0.646
5,10,35,4.02107e-13,13990,1.303
6,10,35,1.83462e-15,4540,0.5
7,10,35,6.48987,16810,1.647
8,10,35,20.424,27730,2.534
9,10,35,2.40384,5760,0.786
10,10,35,0.00985728,3970,0.341
11,10,35,5.96975,3340,0.261
12,10,35,13.9294,3840,0.31
13,10,35,37.7687,4170,0.372
14,10,35,949.893,14030,1.2
15,10,35,182.764,3730,0.353
16,10,35,0.299694,27730,2.439
17,10,35,34.8127,5680,0.45
18,10,35,16.695,5980,0.534
19,10,35,0.558512,4130,0.376
20,10,35,5,200,0.011
21,10,35,400.194,2620,0.224
22,10,35,1080.14,13040,1.119
23,10,35,1319.61,27730,2.312
24,10,35,205.044,6200,0.78
25,10,35,211.312,15230,1.841
26,10,35,400.075,6120,0.711
27,10,35,400,4640,0.518
28,10,35,638.833,3500,0.32
1,10,36,1.68078e-15,2950,0.261
2,10,36,1.1541e-15,7000,0.57
3,10,36,2.31396e-14,27420,2.137
4,10,36,3.50236e-15,6790,0.576
5,10,36,2.94972e-12,13260,1.008
6,10,36,2.80059e-15,4850,0.375
7,10,36,12.1188,13810,1.109
8,10,36,20.4054,27730,2.433
9,10,36,3.78809,6250,0.69
10,10,36,0.0172263,3660,0.255
11,10,36,9.94959,3330,0.255
12,10,36,26.8638,3620,0.281
13,10,36,39.5038,3950,0.36
14,10,36,795.452,5060,0.4
15,10,36,610.117,3950,0.325
16,10,36,0.576342,27730,2.493
17,10,36,25.7497,7480,0.617
18,10,36,23.4435,9830,0.856
19,10,36,0.990767,5050,0.499
20,10,36,4.42958,27730,2.262
21,10,36,400.194,2620,0.225
22,10,36,1324.99,6600,0.584
23,10,36,1019.43,5250,0.495
24,10,36,102.724,5760,0.684
25,10,36,220.286,10780,1.352
26,10,36,400.272,6090,0.788
27,10,36,400,4630,0.645
28,10,36,300,5030,0.463
1,10,37,7.84193e-16,2760,0.209
2,10,37,9.26401e-16,7460,0.604
3,10,37,1.78113e-14,11090,0.896
4,10,37,2.04372e-15,6990,0.559
5,10,37,3.76804e-12,14080,1.145
6,10,37,1.25661e-15,5100,0.383
7,10,37,16.1117,7210,0.548
8,10,37,20.5431,27730,2.276
9,10,37,3.82564,6250,0.712
10,10,37,0.00739604,3650,0.255
11,10,37,20.8941,3520,0.268
12,10,37,14.9244,3950,0.266
13,10,37,22.7828,4460,0.323
14,10,37,793.914,3930,0.302
15,10,37,647.759,3390,0.27
16,10,37,0.0729216,10640,0.981
17,10,37,26.6683,6240,0.55
18,10,37,18.6409,7300,0.634
19,10,37,1.00634,6080,0.454
20,10,37,3.75862,15610,1.286
21,10,37,400.194,2630,0.231
22,10,37,2258.99,12910,1.054
23,10,37,1960.58,27730,2.335
24,10,37,210.926,9140,1.052
25,10,37,218.28,6270,0.809
26,10,37,400.272,4970,0.595
27,10,37,400,4630,0.504
28,10,37,607.255,3600,0.285
1,10,38,8.89142e-15,2890,0.234
2,10,38,1.93628e-15,7600,0.579
3,10,38,1.06964e-14,22460,1.855
4,10,38,1.84049e-15,6770,0.619
5,10,38,2.90212e-12,13590,1.201
6,10,38,9.81242,4180,0.365
7,10,38,19.4966,27080,2.284
8,10,38,20.3031,27730,2.48
9,10,38,4.01616,6960,0.879
10,10,38,0.00739604,3910,0.323
11,10,38,15.9193,3480,0.245
12,10,38,7.95967,3970,0.341
13,10,38,8.4265,3350,0.274
14,10,38,991.333,3920,0.375
15,10,38,802.608,3490,0.278
16,10,38,1.60148,27730,2.385
17,10,38,26.4698,6590,0.586
18,10,38,34.0748,5780,0.512
19,10,38,0.918555,4660,0.399
20,10,38,5,200,0.014
21,10,38,400.194,2710,0.222
22,10,38,984.389,8160,0.688
23,10,38,1007.12,27730,2.211
24,10,38,214.841,8850,1.031
25,10,38,210.016,14440,1.669
26,10,38,400.075,5430,0.607
27,10,38,400,4760,0.509
28,10,38,584.792,10920,0.906
1,10,39,8.57292e-16,2790,0.218
2,10,39,7.98655e-16,7380,0.548
3,10,39,6.31503,14440,1.145
4,10,39,3.76117e-15,6790,0.621
5,10,39,6.20471e-13,13840,0.998
6,10,39,9.81242,3660,0.292
7,10,39,21.4182,19720,1.632
8,10,39,20.5415,27730,2.198
9,10,39,2.9931,5780,0.587
10,10,39,2.9976e-15,3820,0.261
11,10,39,12.9345,3500,0.309
12,10,39,12.9345,3860,0.334
13,10,39,47.4818,4440,0.348
14,10,39,548.883,5020,0.349
15,10,39,351.043,3500,0.291
16,10,39,0.144765,27730,2.544
17,10,39,34.1993,5230,0.402
18,10,39,21.1181,6460,0.516
19,10,39,1.52556,4810,0.346
20,10,39,5,200,0.011
21,10,39,400.194,2620,0.208
22,10,39,931.678,27730,2.359
23,10,39,1560.66,9190,0.843
24,10,39,213.281,12650,1.46
25,10,39,215.909,10350,1.184
26,10,39,400.075,5980,0.679
27,10,39,400,4680,0.551
28,10,39,400,6550,0.605
1,10,40,6.57422e-15,3070,0.191
2,10,40,1.42494e-15,6920,0.522
3,10,40,4.83214e-15,8500,0.669
4,10,40,1.96468e-15,6650,0.573
5,10,40,1.6351e-12,13680,1.102
6,10,40,7.76988e-15,6720,0.525
7,10,40,3.1607,17790,1.389
8,10,40,20.4889,27730,2.286
9,10,40,6.19123,5540,0.63
10,10,40,0.017241,3780,0.315
11,10,40,19.8991,4310,0.363
12,10,40,14.9244,4550,0.367
13,10,40,34.8736,4380,0.33
14,10,40,1749.83,4020,0.336
15,10,40,546.611,3720,0.309
16,10,40,1.0279,27730,2.452
17,10,40,28.4562,5820,0.412
18,10,40,18.5924,6340,0.503
19,10,40,1.11885,5710,0.419
20,10,40,2.54296,15740,1.289
21,10,40,400.194,2820,0.218
22,10,40,1313.37,27730,2.128
23,10,40,1511.49,18090,1.474
24,10,40,213.251,10630,1.297
25,10,40,201.197,6070,0.642
26,10,40,400,4200,0.488
27,10,40,400,4490,0.479
28,10,40,300,5180,0.468
1,10,41,1.68186e-15,2790,0.205
2,10,41,1.08838e-15,8450,0.751
3,10,41,1.8239e-14,8290,0.734
4,10,41,6.55885e-15,6650,0.511
5,10,41,8.82928e-13,14320,1.172
6,10,41,9.81242,4540,0.375
7,10,41,5.59539,11600,0.961
8,10,41,20.4888,27730,2.193
9,10,41,6.4277,8160,0.799
10,10,41,0.0123161,4150,0.369
11,10,41,29.8487,3470,0.291
12,10,41,13.9294,3850,0.343
13,10,41,12.9799,4290,0.318
14,10,41,712.809,13400,0.996
15,10,41,1068.94,5070,0.42
16,10,41,0.0704641,17290,1.546
17,10,41,26.5572,6560,0.518
18,10,41,20.4907,4690,0.356
19,10,41,0.802295,5240,0.437
20,10,41,3.86502,17800,1.343
21,10,41,400.194,2750,0.227
22,10,41,1705.16,17110,1.457
23,10,41,1254.91,5310,0.503
24,10,41,229.618,5640,0.628
25,10,41,200.544,10340,1.192
26,10,41,400.223,5650,0.633
27,10,41,400,5000,0.637
28,10,41,654.802,3710,0.309
1,10,42,4.12408e-15,3000,0.273
2,10,42,1.19401e-15,7800,0.6
3,10,42,5.27763e-13,10470,0.811
4,10,42,2.27622e-15,7000,0.593
5,10,42,1.84306e-12,14230,1.1
6,10,42,6.35118e-16,5130,0.462
7,10,42,0.167963,19920,1.596
8,10,42,20.5142,27730,2.351
9,10,42,2.41014,5940,0.744
10,10,42,0.0516201,3420,0.272
11,10,42,19.8992,3690,0.258
12,10,42,11.9395,3690,0.356
13,10,42,42.0101,3880,0.325
14,10,42,941.437,3760,0.365
15,10,42,332.237,3620,0.32
16,10,42,0.108849,9810,0.943
17,10,42,20.3214,5170,0.454
18,10,42,17.5683,8090,0.589
19,10,42,2.02473,6350,0.443
20,10,42,3.54997,24650,1.984
21,10,42,400.194,2740,0.252
22,10,42,676.844,4870,0.45
23,10,42,1309.07,14890,1.341
24,10,42,217.423,10380,1.214
25,10,42,211.715,13900,1.532
26,10,42,400.223,5760,0.692
27,10,42,400,4740,0.648
28,10,42,300,5240,0.408
1,10,43,5.0529e-15,2680,0.213
2,10,43,1.16562e-15,7980,0.564
3,10,43,8.40721e-15,26520,2.068
4,10,43,1.33371e-15,6350,0.515
5,10,43,3.10827e-12,13030,1.038
6,10,43,3.05951e-15,5200,0.397
7,10,43,1.11245,19090,1.503
8,10,43,20.4152,27730,2.285
9,10,43,5.31519,5920,0.682
10,10,43,2.10942e-15,4010,0.327
11,10,43,11.9395,3670,0.292
12,10,43,13.9294,3980,0.306
13,10,43,35.8452,4470,0.34
14,10,43,943.74,3590,0.267
15,10,43,886.829,4060,0.289
16,10,43,0.464468,20490,1.782
17,10,43,18.1227,4620,0.406
18,10,43,22.2693,5990,0.536
19,10,43,1.2194,5970,0.479
20,10,43,4.06196,24700,1.966
21,10,43,400.194,2720,0.254
22,10,43,1424.76,4820,0.391
23,10,43,617.468,4540,0.37
24,10,43,208.971,10530,1.191
25,10,43,216.48,10050,1.252
26,10,43,400.124,4730,0.622
27,10,43,400,4970,0.567
28,10,43,300,5140,0.468
1,10,44,8.0416e-15,2990,0.265
2,10,44,1.23048e-15,7170,0.579
3,10,44,3.21773e-15,14880,1.132
4,10,44,1.58025e-15,6720,0.539
5,10,44,1.26602e-12,14160,1.039
6,10,44,9.81242,4020,0.281
7,10,44,16.6781,16440,1.226
8,10,44,20.381,27730,2.339
9,10,44,5.16512,5340,0.617
10,10,44,0.00739604,3820,0.324
11,10,44,16.9143,3860,0.294
12,10,44,11.9395,4290,0.345
13,10,44,23.1917,4030,0.293
14,10,44,895.632,4370,0.35
15,10,44,517.573,3810,0.27
16,10,44,0.451436,27730,2.354
17,10,44,28.413,11050,0.894
18,10,44,19.6143,6500,0.546
19,10,44,0.914665,5210,0.444
20,10,44,4.21393,10100,0.917
21,10,44,400.194,2660,0.232
22,10,44,1879.07,27730,2.292
23,10,44,742.51,18730,1.504
24,10,44,210.945,9280,1.037
25,10,44,211.098,10820,1.27
26,10,44,400,4370,0.531
27,10,44,400,4850,0.538
28,10,44,815.377,10410,0.809
1,10,45,3.6916e-15,2920,0.235
2,10,45,1.19373e-15,6860,0.509
3,10,45,2.86665e-13,13310,1.007
4,10,45,1.85322e-15,7520,0.646
5,10,45,9.39153e-13,13620,1.02
6,10,45,5.95722e-15,5530,0.444
7,10,45,1.47253,27730,2.333
8,10,45,20.35,27730,2.252
9,10,45,5.90413,5410,0.574
10,10,45,0.00739604,4400,0.378
11,10,45,19.8992,3500,0.281
12,10,45,19.8992,3770,0.331
13,10,45,51.5653,5370,0.433
14,10,45,907.206,3540,0.291
15,10,45,971.814,5200,0.422
16,10,45,0.153308,16920,1.423
17,10,45,23.8318,5830,0.415
18,10,45,24.4529,9800,0.783
19,10,45,0.577333,5860,0.507
20,10,45,3.12356,20520,1.708
21,10,45,400.194,2460,0.202
22,10,45,663.763,4820,0.375
23,10,45,1697.63,27730,2.103
24,10,45,210.441,10160,1.192
25,10,45,209.645,6170,0.73
26,10,45,400.075,5460,0.636
27,10,45,400,4810,0.53
28,10,45,694.14,3580,0.266
1,10,46,1.1199e-15,2930,0.284
2,10,46,2.07757e-15,7190,0.523
3,10,46,1.57942e-14,7880,0.677
4,10,46,9.62045e-16,6820,0.559
5,10,46,5.48032e-13,13590,1.106
6,10,46,8.70676e-16,5090,0.441
7,10,46,5.06104,15700,1.258
8,10,46,20.5131,27730,2.136
9,10,46,1.62678,5710,0.61
10,10,46,0.0221857,3930,0.311
11,10,46,6.96471,3760,0.321
12,10,46,6.96471,4000,0.337
13,10,46,29.3666,4610,0.382
14,10,46,1424.52,3300,0.277
15,10,46,986.11,3920,0.319
16,10,46,0.196355,27730,2.492
17,10,46,19.5401,5310,0.51
18,10,46,27.3045,5100,0.406
19,10,46,0.7624,6790,0.526
20,10,46,3.2902,19600,1.546
21,10,46,400.194,2650,0.201
22,10,46,1322.37,8020,0.67
23,10,46,940.62,13720,1.159
24,10,46,216.004,9990,1.189
25,10,46,212.348,12980,1.419
26,10,46,400,4150,0.504
27,10,46,400,4500,0.494
28,10,46,300,4960,0.392
1,10,47,2.00119e-15,2990,0.251
2,10,47,2.105e-15,6720,0.532
3,10,47,6.01866e-14,27120,2.014
4,10,47,4.09966e-15,15460,1.209
5,10,47,6.60944e-13,14310,1.058
6,10,47,9.81242,3530,0.35
7,10,47,18.2873,15760,1.322
8,10,47,20.328,27730,2.293
9,10,47,1.31927,5900,0.605
10,10,47,0.0566751,3790,0.316
11,10,47,17.9092,4000,0.346
12,10,47,9.94959,3470,0.28
13,10,47,6.04495,3590,0.315
14,10,47,622.518,4460,0.344
15,10,47,636.508,3330,0.297
16,10,47,0.415261,27730,2.412
17,10,47,31.3386,5410,0.411
18,10,47,45.994,4740,0.412
19,10,47,1.07587,5350,0.478
20,10,47,5,200,0.024
21,10,47,400.194,2770,0.255
22,10,47,1588.64,7390,0.6
23,10,47,1119.57,4920,0.467
24,10,47,215.715,6360,0.751
25,10,47,222.262,9240,1.067
26,10,47,400.148,5960,0.681
27,10,47,400,4690,0.551
28,10,47,609.739,3560,0.338
1,10,48,2.34177e-15,3000,0.291
2,10,48,3.49699e-15,8270,0.69
3,10,48,3.4781e-15,12830,1.054
4,10,48,5.80493e-15,6910,0.554
5,10,48,4.20778e-12,13670,1.104
6,10,48,1.20534e-15,4750,0.392
7,10,48,0.784795,13990,1.005
8,10,48,20.4508,27730,2.265
9,10,48,4.98774,5290,0.586
10,10,48,0.00739604,3610,0.3
11,10,48,4.9748,4040,0.34
12,10,48,18.9042,3570,0.27
13,10,48,59.8464,4270,0.4
14,10,48,1299.66,12770,0.944
15,10,48,452.115,4290,0.349
16,10,48,0.385881,12800,1.109
17,10,48,31.7832,4910,0.346
18,10,48,37.8577,6370,0.478
19,10,48,1.18185,5920,0.465
20,10,48,3.54302,11360,0.957
21,10,48,400.194,2800,0.26
22,10,48,2219.81,27730,2.235
23,10,48,1232.19,27730,2.273
24,10,48,208.814,9690,1.162
25,10,48,204.593,6750,0.809
26,10,48,400,4320,0.539
27,10,48,400,4500,0.532
28,10,48,400,7270,0.669
1,10,49,9.79957e-16,2980,0.247
2,10,49,3.48559e-15,7080,0.591
3,10,49,6.29889e-14,20870,1.543
4,10,49,6.91863e-15,7050,0.619
5,10,49,1.2322e-12,13580,0.96
6,10,49,1.09201e-15,5150,0.374
7,10,49,14.2425,14630,1.224
8,10,49,20.3269,27730,2.225
9,10,49,5.52518,5730,0.693
10,10,49,1.22125e-15,4000,0.343
11,10,49,27.8587,4220,0.355
12,10,49,12.9345,3930,0.349
13,10,49,45.0413,4350,0.349
14,10,49,799.463,4280,0.339
15,10,49,813.397,13080,0.996
16,10,49,0.08591,27730,2.48
17,10,49,13.7281,7940,0.593
18,10,49,26.0459,12330,1.047
19,10,49,0.528263,6340,0.509
20,10,49,5,200,0.016
21,10,49,400.194,2450,0.213
22,10,49,2642.08,14490,1.208
23,10,49,1189.85,14250,1.199
24,10,49,218.394,27730,3.068
25,10,49,209.476,6350,0.783
26,10,49,400.099,5900,0.722
27,10,49,400,5130,0.583
28,10,49,300,5070,0.424
1,10,50,6.2255e-16,2890,0.25
2,10,50,3.39452e-15,8200,0.642
3,10,50,1.65627e-14,27530,2.193
4,10,50,1.52691e-15,6830,0.487
5,10,50,4.88985e-12,14480,1.172
6,10,50,9.81242,3250,0.214
7,10,50,13.2428,15860,1.317
8,10,50,20.3749,27730,2.367
9,10,50,1.83534,5700,0.609
10,10,50,0.0295866,3680,0.277
11,10,50,14.9244,3930,0.313
12,10,50,12.9345,4760,0.362
13,10,50,50.5781,4510,0.38
14,10,50,1001.72,3920,0.294
15,10,50,156.311,3520,0.268
16,10,50,1.08883,27730,2.474
17,10,50,25.2246,5700,0.513
18,10,50,32.9226,9090,0.733
19,10,50,1.35251,10010,0.791
20,10,50,4.13338,17140,1.311
21,10,50,400.194,2430,0.157
22,10,50,1694.63,27730,2.239
23,10,50,586.984,13760,1.192
24,10,50,221.282,12000,1.347
25,10,50,200.519,7160,0.802
26,10,50,400.272,5400,0.655
27,10,50,400,4730,0.583
28,10,50,400,7440,0.579
1,10,51,4.6378e-15,2690,0.203
2,10,51,2.37415e-15,7440,0.565
3,10,51,5.15687e-15,12360,0.945
4,10,51,1.89807e-15,7030,0.588
5,10,51,6.12415e-13,13550,1.008
6,10,51,9.81242,3480,0.298
7,10,51,25.1149,20050,1.577
8,10,51,20.4902,27730,2.26
9,10,51,2.97936,5480,0.565
10,10,51,4.44089e-16,3700,0.297
11,10,51,28.8538,3980,0.306
12,10,51,7.95967,3470,0.254
13,10,51,30.6948,4200,0.372
14,10,51,767.016,4030,0.301
15,10,51,1204.26,3500,0.261
16,10,51,0.63828,27730,2.565
17,10,51,19.4753,6890,0.529
18,10,51,26.4655,9620,0.832
19,10,51,2.06091,5580,0.392
20,10,51,3.57888,16930,1.39
21,10,51,400.194,2730,0.214
22,10,51,2200.49,9080,0.7
23,10,51,826.952,9750,0.843
24,10,51,223.904,7340,0.856
25,10,51,203.021,11260,1.202
26,10,51,400.075,5620,0.676
27,10,51,400,4710,0.613
28,10,51,672.75,3200,0.32
