Function,Dimension,Run,Error,Evals,Time
11,10,28,11.9395,6940,0.669
12,10,28,16.9143,5110,0.414
13,10,28,22.4132,4090,0.348
14,10,28,922.053,3960,0.295
15,10,28,532.774,12800,0.986
16,10,28,1.09889,27730,2.567
17,10,28,31.2261,8430,0.721
18,10,28,24.0807,21550,1.894
19,10,28,1.0192,6270,0.457
20,10,28,2.92037,27730,2.344
21,10,28,400.194,2990,0.226
22,10,28,682.78,6050,0.547
23,10,28,1801.22,27730,2.342
24,10,28,111.242,10240,1.307
25,10,28,204.603,13130,1.452
26,10,28,400,4440,0.585
27,10,28,400,5220,0.693
28,10,28,300,5500,0.515
1,10,29,3.50291e-15,3190,0.29
2,10,29,1.06703e-15,7840,0.682
3,10,29,4.61283e-13,13730,1.111
4,10,29,3.84926e-15,6650,0.647
5,10,29,3.89736e-13,13440,1.189
6,10,29,1.81076e-15,5210,0.419
7,10,29,0.396734,20790,1.672
8,10,29,20.4806,27730,2.307
9,10,29,4.89395,6150,0.712
10,10,29,0.0270174,4200,0.312
11,10,29,14.9244,4020,0.324
12,10,29,14.9244,3230,0.264
13,10,29,40.5806,4150,0.343
14,10,29,1303.3,3940,0.296
15,10,29,1012.9,27730,2.303
16,10,29,1.56952,27730,2.62
17,10,29,25.203,6700,0.552
18,10,29,33.6628,10790,0.916
19,10,29,0.712867,6250,0.504
20,10,29,3.38861,14490,1.24
21,10,29,400.194,2690,0.229
22,10,29,731.781,16830,1.391
23,10,29,1162.84,27730,2.414
24,10,29,213.764,6150,0.673
25,10,29,204.623,8010,0.891
26,10,29,400,5040,0.644
27,10,29,400,4970,0.629
28,10,29,673.643,3950,0.311
1,10,30,1.5697e-15,2930,0.216
2,10,30,6.04344e-16,8310,0.687
3,10,30,6.54106e-13,13100,1.104
4,10,30,2.85005e-15,6630,0.464
5,10,30,1.44814e-12,14220,1.107
6,10,30,3.22658e-15,4940,0.352
7,10,30,0.518692,17590,1.404
8,10,30,20.4637,27730,2.584
9,10,30,5.1752,5710,0.665
10,10,30,1.77636e-15,3810,0.34
11,10,30,6.96471,3730,0.33
12,10,30,20.8941,3620,0.343
13,10,30,29.5026,4900,0.38
14,10,30,1467.25,3250,0.229
15,10,30,161.31,3750,0.353
16,10,30,0.320074,25410,2.314
17,10,30,33.9956,7200,0.558
18,10,30,33.9388,6380,0.528
19,10,30,1.47825,6510,0.587
20,10,30,3.80888,14190,1.227
21,10,30,400.194,2730,0.256
22,10,30,289.947,4330,0.426
23,10,30,1589.13,16300,1.378
24,10,30,207.587,10740,1.314
25,10,30,219.467,10250,1.28
26,10,30,400.075,5480,0.714
27,10,30,400,4960,0.621
28,10,30,580.657,3720,0.375
1,10,31,1.04145e-15,2680,0.24
2,10,31,5.61667e-16,9080,0.797
3,10,31,8.48077e-10,26470,2.404
4,10,31,1.04757e-15,7260,0.675
5,10,31,4.43123e-13,14910,1.366
6,10,31,1.12413e-15,6050,0.569
7,10,31,7.54233,15030,1.297
8,10,31,20,23900,2.107
9,10,31,1.32885,5620,0.718
10,10,31,0.00986467,3380,0.305
11,10,31,10.9445,4010,0.297
12,10,31,26.8638,3380,0.307
13,10,31,27.7004,3580,0.27
14,10,31,1237.17,3180,0.273
15,10,31,643.033,3660,0.33
16,10,31,0.34343,24740,2.392
17,10,31,31.8976,5030,0.391
18,10,31,22.883,4640,0.453
19,10,31,0.920769,5140,0.434
20,10,31,3.31944,6130,0.521
21,10,31,400.194,2480,0.217
22,10,31,2567.22,7000,0.679
23,10,31,1866.62,27730,2.646
24,10,31,201.884,11140,1.449
25,10,31,206.057,7300,0.941
26,10,31,400.075,4190,0.458
27,10,31,400,4330,0.545
28,10,31,693.246,3510,0.355
1,10,32,2.35168e-16,2840,0.179
2,10,32,3.4208e-15,9280,0.742
3,10,32,2.00461e-12,22580,1.916
4,10,32,1.04114e-15,6660,0.555
5,10,32,1.40552e-09,10960,0.942
6,10,32,9.81242,3190,0.272
7,10,32,11.1106,9160,0.983
8,10,32,20.3035,27730,2.764
9,10,32,6.54002,5220,0.744
10,10,32,0.0295842,3440,0.324
11,10,32,6.96471,2960,0.271
12,10,32,7.95967,4180,0.455
13,10,32,39.0813,3230,0.27
14,10,32,382.394,3400,0.31
15,10,32,479.22,3050,0.241
16,10,32,0.165507,27730,2.539
17,10,32,29.4379,4260,0.376
18,10,32,22.3098,5760,0.556
19,10,32,1.06688,5670,0.467
20,10,32,4.11911,26970,2.342
21,10,32,400.194,2520,0.234
22,10,32,1359.81,27730,2.552
23,10,32,950.518,10500,0.964
24,10,32,222.691,12210,1.59
25,10,32,202.056,5740,0.752
26,10,32,400.247,5390,0.727
27,10,32,400,4520,0.623
28,10,32,730.99,10360,1.077
1,10,33,1.02555e-15,2690,0.222
2,10,33,2.54458e-15,7340,0.636
3,10,33,2.15845e-14,15160,1.261
4,10,33,2.05595e-15,6820,0.678
5,10,33,1.2434e-12,14310,1.232
6,10,33,9.81242,3950,0.316
7,10,33,0.0116625,17380,1.423
8,10,33,20.472,27730,2.286
9,10,33,5.58688,9290,0.994
10,10,33,0.012321,3710,0.349
11,10,33,6.96471,3460,0.393
12,10,33,6.96471,3570,0.4
13,10,33,46.1527,3950,0.375
14,10,33,392.258,3460,0.314
15,10,33,783.333,3210,0.27
16,10,33,0.103095,11360,1.288
17,10,33,13.9206,5570,0.501
18,10,33,28.7363,7540,0.771
19,10,33,0.692671,5880,0.673
20,10,33,3.84314,13860,1.361
21,10,33,400.194,2750,0.234
22,10,33,962.9,4320,0.373
23,10,33,1764.13,27730,2.552
24,10,33,209.815,11960,1.636
25,10,33,202.727,9940,1.314
26,10,33,400.223,5940,0.743
27,10,33,400,4570,0.549
28,10,33,583.243,3570,0.335
1,10,34,4.26978e-15,2780,0.227
2,10,34,7.51207e-16,8810,0.685
3,10,34,7.75453e-15,13560,1.197
4,10,34,1.6146e-15,7120,0.597
5,10,34,2.75053e-12,13990,1.226
6,10,34,9.81242,3910,0.306
7,10,34,21.3705,18780,1.607
8,10,34,20.3975,27730,2.227
9,10,34,1.51095,6480,0.734
10,10,34,0.0147724,3830,0.318
11,10,34,20.8941,3950,0.269
12,10,34,3.97984,3870,0.34
13,10,34,48.09,4140,0.355
14,10,34,1110.41,3480,0.283
15,10,34,727.199,3690,0.334
16,10,34,1.43248,27730,2.397
17,10,34,20.7558,5070,0.392
18,10,34,32.5318,7070,0.621
19,10,34,1.93564,5240,0.408
20,10,34,3.21479,20380,1.677
21,10,34,400.194,2770,0.263
22,10,34,1680.35,27730,2.278
23,10,34,1885.51,10480,0.821
24,10,34,214.487,11630,1.237
25,10,34,206.051,9130,1.107
26,10,34,400.099,5710,0.683
27,10,34,400,4990,0.635
28,10,34,300,5270,0.462
1,10,35,3.14841e-15,2920,0.256
2,10,35,1.61845e-15,7540,0.572
3,10,35,3.64746e-14,11800,1.01
4,10,35,1.89463e-15,6830,0.592
5,10,35,1.57213e-12,13270,1.035
6,10,35,2.81313e-15,4180,0.372
7,10,35,12.5268,17890,1.552
8,10,35,20.359,27730,2.375
9,10,35,3.1499,6200,0.809
10,10,35,2.55351e-15,3790,0.322
11,10,35,5.96975,3340,0.258
12,10,35,10.9445,4310,0.373
13,10,35,23.7404,5200,0.473
14,10,35,455.352,3940,0.295
15,10,35,912.348,3400,0.342
16,10,35,0.347679,13580,1.296
17,10,35,23.9263,5650,0.39
18,10,35,23.4463,6350,0.509
19,10,35,1.74512,5130,0.354
20,10,35,3.06557,7070,0.564
21,10,35,400.194,2620,0.271
22,10,35,488.227,4930,0.394
23,10,35,1657.36,15260,1.239
24,10,35,214.359,9380,1.11
25,10,35,214.737,10630,1.209
26,10,35,400,4270,0.516
27,10,35,400,4600,0.479
28,10,35,614.566,3440,0.297
1,10,36,9.68896e-16,2880,0.202
2,10,36,2.89813e-15,7710,0.62
3,10,36,7.41273e-15,11520,0.917
4,10,36,4.63753e-15,6680,0.531
5,10,36,1.36434e-12,13680,1.029
6,10,36,1.21994e-15,3940,0.367
7,10,36,3.55355,22530,1.778
8,10,36,20.3071,27730,2.273
9,10,36,5.02427,5550,0.615
10,10,36,0.0270934,3570,0.317
11,10,36,28.8537,3610,0.218
12,10,36,3.97984,3820,0.308
13,10,36,14.5692,3610,0.287
14,10,36,752.731,3410,0.273
15,10,36,792.827,3490,0.272
16,10,36,0.192541,27730,2.669
17,10,36,19.1046,5190,0.455
18,10,36,27.379,11410,0.991
19,10,36,0.766397,4380,0.331
20,10,36,4.04336,27730,2.364
21,10,36,400.194,2720,0.276
22,10,36,1098.9,5340,0.428
23,10,36,1699.57,26740,2.641
24,10,36,212.76,9400,1.109
25,10,36,214.294,11550,1.435
26,10,36,400.272,6340,0.789
27,10,36,400,5000,0.574
28,10,36,400,7030,0.614
1,10,37,3.84902e-15,3150,0.26
2,10,37,8.76692e-16,7210,0.519
3,10,37,1.11193e-14,16290,1.298
4,10,37,4.28812e-15,7630,0.589
5,10,37,9.47795e-13,14450,1.097
6,10,37,5.15955e-15,4230,0.351
7,10,37,1.01322,14270,1.14
8,10,37,20.6095,27730,2.417
9,10,37,4.47475,5820,0.672
10,10,37,0.012321,3630,0.294
11,10,37,5.96975,3800,0.329
12,10,37,16.9143,3720,0.256
13,10,37,37.9462,5300,0.37
14,10,37,510.971,13240,1.037
15,10,37,474.188,3690,0.316
16,10,37,1.56018,27730,2.565
17,10,37,21.8506,10980,0.874
18,10,37,29.9754,7800,0.658
19,10,37,0.657673,7830,0.643
20,10,37,3.88461,20290,1.65
21,10,37,400.194,2760,0.223
22,10,37,1118.09,5580,0.499
23,10,37,1496.47,27730,2.26
24,10,37,214.292,6870,0.809
25,10,37,200.834,11120,1.274
26,10,37,400,4520,0.53
27,10,37,400,5130,0.639
28,10,37,693.876,3750,0.422
1,10,38,7.94706e-16,2900,0.304
2,10,38,1.17929e-15,7540,0.647
3,10,38,6.31503,14510,1.157
4,10,38,1.213e-15,6650,0.55
5,10,38,1.10357e-12,13170,1.058
6,10,38,9.81242,4600,0.348
7,10,38,1.47531,15550,1.31
8,10,38,20.5158,27730,2.28
9,10,38,4.85004,27730,3.096
10,10,38,0.0640834,3450,0.27
11,10,38,18.9042,3610,0.228
12,10,38,8.95463,3740,0.328
13,10,38,44.4191,3410,0.293
14,10,38,270.139,4310,0.369
15,10,38,589.187,4370,0.42
16,10,38,0.137072,27730,2.402
17,10,38,17.7838,6940,0.566
18,10,38,31.9356,5340,0.319
19,10,38,0.806482,5050,0.408
20,10,38,3.11262,14960,1.173
21,10,38,400.194,2800,0.204
22,10,38,2659.52,27730,2.323
23,10,38,1350.9,4550,0.36
24,10,38,200.329,6540,0.74
25,10,38,215.318,15840,1.786
26,10,38,400.173,4970,0.57
27,10,38,400,4900,0.611
28,10,38,400,6770,0.646
1,10,39,2.10452e-15,2810,0.214
2,10,39,5.62319e-16,7170,0.566
3,10,39,3.41193e-12,19490,1.57
4,10,39,8.21984e-16,7020,0.566
5,10,39,1.11967e-12,14340,1.082
6,10,39,9.81242,4010,0.298
7,10,39,0.330063,24640,2.036
8,10,39,20.2775,27730,2.193
9,10,39,3.6907,5250,0.555
10,10,39,0.0394587,3510,0.261
11,10,39,12.9345,3150,0.25
12,10,39,15.9193,3300,0.261
13,10,39,36.8062,3440,0.288
14,10,39,728.11,13350,1.127
15,10,39,587.31,3500,0.267
16,10,39,0.056116,10170,0.874
17,10,39,19.5633,4500,0.394
18,10,39,48.4439,5130,0.395
19,10,39,1.13019,4120,0.336
20,10,39,3.86343,19410,1.514
21,10,39,400.194,2420,0.217
22,10,39,1857.12,3350,0.268
23,10,39,1235.96,13790,1.133
24,10,39,212.559,9770,1.161
25,10,39,202.188,6020,0.655
26,10,39,400,4080,0.452
27,10,39,400,4750,0.591
28,10,39,642.38,3280,0.317
1,10,40,6.07925e-16,3000,0.281
2,10,40,1.88235e-15,7580,0.596
3,10,40,6.35187e-14,14690,1.143
4,10,40,1.55732e-15,7500,0.613
5,10,40,1.91182e-12,14770,1.166
6,10,40,9.81242,4190,0.363
7,10,40,0.13021,27730,2.345
8,10,40,20.4464,27730,2.276
9,10,40,2.49276,6030,0.648
10,10,40,1.22125e-15,3510,0.255
11,10,40,5.96975,3970,0.339
12,10,40,11.9395,3450,0.313
13,10,40,26.2173,4150,0.33
14,10,40,606.107,3800,0.294
15,10,40,497.123,4720,0.383
16,10,40,1.59779,27730,2.727
17,10,40,25.3739,9570,0.908
18,10,40,35.4832,13260,1.248
19,10,40,1.78828,6660,0.598
20,10,40,3.42131,23980,1.856
21,10,40,400.194,2700,0.207
22,10,40,1115.17,17530,1.385
23,10,40,1409.74,9100,0.862
24,10,40,207.462,10600,1.29
25,10,40,205.151,14550,1.779
26,10,40,400.148,5140,0.595
27,10,40,400,5180,0.641
28,10,40,591.43,3670,0.323
1,10,41,3.45594e-15,2760,0.244
2,10,41,6.71699e-15,8070,0.632
3,10,41,2.51803e-14,14560,1.17
4,10,41,1.93146e-15,7280,0.585
5,10,41,1.25796e-12,14670,1.12
6,10,41,9.81242,4360,0.316
7,10,41,2.07191,20160,1.551
8,10,41,20.2734,27730,2.264
9,10,41,3.6051,5550,0.567
10,10,41,0.0270934,3620,0.277
11,10,41,17.9092,3420,0.282
12,10,41,20.8941,3440,0.29
13,10,41,13.4423,3910,0.316
14,10,41,486.29,3360,0.249
15,10,41,148.146,3680,0.308
16,10,41,1.14441,27730,2.449
17,10,41,27.5795,4650,0.369
18,10,41,30.6192,5280,0.438
19,10,41,1.27434,4790,0.388
20,10,41,4.49788,20700,1.485
21,10,41,400.194,2710,0.232
22,10,41,2029.72,5120,0.407
23,10,41,1281.78,11470,0.988
24,10,41,210.968,11400,1.253
25,10,41,211.521,10390,1.206
26,10,41,400.223,6100,0.739
27,10,41,400,4440,0.55
28,10,41,659.711,3710,0.319
1,10,42,3.17109e-15,3050,0.255
2,10,42,2.93994e-15,8690,0.664
3,10,42,8.66249e-14,14800,1.231
4,10,42,1.04647e-15,6850,0.485
5,10,42,2.14594e-12,13430,0.989
6,10,42,1.59314e-14,4310,0.347
7,10,42,0.651969,14010,1.161
8,10,42,20.3005,27730,2.335
9,10,42,1.75983,6500,0.749
10,10,42,0.00739604,3930,0.318
11,10,42,11.9395,5050,0.429
12,10,42,13.9294,5800,0.42
13,10,42,29.3569,5030,0.457
14,10,42,311.799,5400,0.44
15,10,42,911.603,27730,2.21
16,10,42,2.03355,25690,2.243
17,10,42,16.8924,8370,0.666
18,10,42,31.4547,27730,2.282
19,10,42,0.927854,8660,0.701
20,10,42,3.75158,10540,0.864
21,10,42,400.194,2810,0.232
22,10,42,2066.17,27160,2.372
23,10,42,1842.23,3260,0.311
24,10,42,209.457,6660,0.732
25,10,42,210.623,6560,0.763
26,10,42,400,4960,0.617
27,10,42,400,5060,0.631
28,10,42,300,5370,0.4
1,10,43,5.49225e-16,2700,0.194
2,10,43,1.47018e-15,12350,0.983
3,10,43,6.41721e-14,14360,1.047
4,10,43,6.90204e-16,6500,0.578
5,10,43,5.34654e-13,13920,1.144
6,10,43,9.81242,5140,0.391
7,10,43,0.241777,15200,1.216
8,10,43,20.3994,27730,2.15
9,10,43,3.44631,8430,0.852
10,10,43,0.0147724,3770,0.287
11,10,43,13.9294,3480,0.302
12,10,43,15.9193,3260,0.27
13,10,43,30.4443,3850,0.336
14,10,43,600.983,3530,0.264
15,10,43,213.938,3870,0.282
16,10,43,0.158668,16970,1.516
17,10,43,26.2349,5740,0.463
18,10,43,22.8958,7500,0.611
19,10,43,0.822744,4790,0.438
20,10,43,3.74242,12790,1.165
21,10,43,400.194,2630,0.257
22,10,43,814.63,7740,0.676
23,10,43,1296.84,6160,0.605
24,10,43,220.3,9840,1.151
25,10,43,214.95,9750,1.207
26,10,43,400.099,5780,0.721
27,10,43,400,4700,0.507
28,10,43,585.677,3390,0.295
1,10,44,1.99831e-15,3000,0.225
2,10,44,2.01019e-15,7360,0.585
3,10,44,9.22912e-14,12010,0.83
4,10,44,2.25809e-15,7120,0.607
5,10,44,6.74711e-13,13900,1.031
6,10,44,3.28239e-15,7760,0.652
7,10,44,0.000818271,17220,1.327
8,10,44,20.5351,27730,2.218
9,10,44,1.87702,6120,0.685
10,10,44,0.012321,4220,0.352
11,10,44,23.879,5070,0.439
12,10,44,9.94959,4390,0.341
13,10,44,50.362,4920,0.447
14,10,44,1035.91,5820,0.52
15,10,44,360.851,3840,0.318
16,10,44,1.45741,27730,2.385
17,10,44,23.2991,8200,0.651
18,10,44,21.0483,11210,0.882
19,10,44,1.24493,6970,0.544
20,10,44,2.88607,23420,1.936
21,10,44,400.194,2860,0.23
22,10,44,2105.74,20490,1.589
23,10,44,1340.69,5210,0.444
24,10,44,217.358,10500,1.217
25,10,44,221.915,11990,1.344
26,10,44,400.247,5910,0.726
27,10,44,400,5080,0.593
28,10,44,607.091,3610,0.299
1,10,45,2.38575e-15,3010,0.24
2,10,45,1.18481e-15,7990,0.698
3,10,45,6.31503,13700,1.14
4,10,45,2.78351e-15,6680,0.497
5,10,45,6.30441e-13,13390,1.067
6,10,45,1.95496e-15,5560,0.446
7,10,45,2.97851,25310,2.004
8,10,45,20.2634,25820,2.021
9,10,45,4.65771,6170,0.667
10,10,45,1.66533e-15,3870,0.324
11,10,45,15.9193,4580,0.378
12,10,45,14.9244,4130,0.336
13,10,45,48.1095,4760,0.423
14,10,45,1484.85,3660,0.275
15,10,45,621.894,3550,0.335
16,10,45,1.55035,27730,2.397
17,10,45,33.1127,6530,0.49
18,10,45,34.9293,7880,0.65
19,10,45,0.357634,4890,0.398
20,10,45,4.00041,15140,1.223
21,10,45,400.194,2710,0.183
22,10,45,943.751,4830,0.416
23,10,45,542.516,22940,1.931
24,10,45,214.243,10990,1.32
25,10,45,209.472,10450,1.199
26,10,45,400.075,5420,0.574
27,10,45,400,5010,0.6
28,10,45,589.053,3710,0.354
1,10,46,1.62623e-15,2850,0.228
2,10,46,1.44235e-15,9070,0.691
3,10,46,4.27839e-14,16590,1.326
4,10,46,2.42273e-15,6780,0.551
5,10,46,9.08367e-13,13990,1.002
6,10,46,9.81242,3510,0.26
7,10,46,8.37839,18600,1.594
8,10,46,20.3417,27730,2.342
9,10,46,5.11719,5910,0.639
10,10,46,3.66374e-15,3950,0.325
11,10,46,5.96975,3940,0.297
12,10,46,8.95463,4160,0.368
13,10,46,21.8936,4290,0.336
14,10,46,911.225,5290,0.397
15,10,46,936.735,3710,0.285
16,10,46,1.11264,27730,2.57
17,10,46,29.7396,7500,0.601
18,10,46,40.7066,10710,0.884
19,10,46,0.932428,5330,0.429
20,10,46,3.95562,13800,1.178
21,10,46,400.194,2860,0.229
22,10,46,1454.55,4870,0.38
23,10,46,1258.64,12310,1.086
24,10,46,208.256,15250,1.801
25,10,46,215.727,10450,1.207
26,10,46,400.1,5560,0.638
27,10,46,400,4690,0.58
28,10,46,575.673,3700,0.326
1,10,47,5.00553e-15,3200,0.239
2,10,47,3.47457e-15,7260,0.588
3,10,47,1.82016e-14,8770,0.694
4,10,47,9.53835e-16,6830,0.488
5,10,47,1.35682e-12,14700,1.108
6,10,47,9.81242,3630,0.317
7,10,47,0.304949,25290,2.097
8,10,47,20.5437,27730,2.385
9,10,47,5.0954,6870,0.786
10,10,47,1.77636e-15,4060,0.343
11,10,47,16.9143,3940,0.319
12,10,47,6.96471,4430,0.365
13,10,47,59.7173,5160,0.432
14,10,47,586.789,20720,1.611
15,10,47,490.401,4170,0.323
16,10,47,1.04507,27730,2.543
17,10,47,24.3554,8270,0.595
18,10,47,24.0733,9800,0.724
19,10,47,1.0188,5600,0.422
20,10,47,4.37152,15410,1.274
21,10,47,400.194,2680,0.21
22,10,47,643.286,4960,0.366
23,10,47,1177.79,14390,1.131
24,10,47,206.989,6320,0.771
25,10,47,211.259,6570,0.843
26,10,47,400.37,6500,0.748
27,10,47,400,4920,0.606
28,10,47,580.663,3720,0.313
1,10,48,2.16997e-15,2730,0.197
2,10,48,3.06631e-15,8860,0.709
3,10,48,7.86258e-15,13720,1.14
4,10,48,2.00321e-15,6830,0.522
5,10,48,1.12868e-12,13940,1.07
6,10,48,9.81242,4070,0.348
7,10,48,11.4335,16060,1.259
8,10,48,20.304,27730,2.312
9,10,48,2.88696,5630,0.574
10,10,48,0.00739604,3880,0.313
11,10,48,12.9345,3760,0.263
12,10,48,18.9042,3510,0.341
13,10,48,43.3708,5890,0.447
14,10,48,814.251,12580,1.052
15,10,48,993.17,3770,0.267
16,10,48,0.212347,27730,2.587
17,10,48,26.3173,7600,0.637
18,10,48,15.7132,5590,0.453
19,10,48,0.837761,5100,0.429
20,10,48,5,200,0.012
21,10,48,400.194,2560,0.22
22,10,48,1734.65,16990,1.325
23,10,48,663.781,13570,1.174
24,10,48,200.002,13130,1.602
25,10,48,204.239,5960,0.659
26,10,48,400,4450,0.462
27,10,48,400,4880,0.606
28,10,48,300,5200,0.436
1,10,49,2.56374e-15,2910,0.228
2,10,49,8.18917e-16,7330,0.517
3,10,49,1.12539e-14,22570,1.709
4,10,49,1.27765e-15,7200,0.644
5,10,49,4.17829e-13,14990,1.142
6,10,49,9.81242,4090,0.391
7,10,49,16.9407,21990,1.54
8,10,49,20.4367,27730,2.121
9,10,49,2.49342,5520,0.642
10,10,49,0.00986467,3690,0.275
11,10,49,24.8739,3410,0.314
12,10,49,4.9748,3750,0.279
13,10,49,44.6251,3410,0.339
14,10,49,986.044,13850,1.091
15,10,49,850.642,3490,0.246
16,10,49,0.209769,19670,1.791
17,10,49,21.5129,4880,0.366
18,10,49,26.292,6410,0.545
19,10,49,0.705444,4760,0.353
20,10,49,5,200,0.016
21,10,49,400.194,2630,0.187
22,10,49,2089.75,16600,1.437
23,10,49,1105.19,14240,1.151
24,10,49,211.276,7010,0.777
25,10,49,218.995,10360,1.258
26,10,49,400.446,5570,0.666
27,10,49,400,4690,0.536
28,10,49,300,4670,0.427
1,10,50,1.91705e-15,2700,0.235
2,10,50,5.71112e-16,7510,0.621
3,10,50,5.77777e-06,27730,2.2
4,10,50,1.83472e-15,7050,0.623
5,10,50,1.55425e-12,14480,1.132
6,10,50,9.81242,3590,0.28
7,10,50,1.17899,18620,1.468
8,10,50,20.4396,27730,2.301
9,10,50,2.10512,6490,0.76
10,10,50,0.012321,3870,0.302
11,10,50,15.9193,3020,0.212
12,10,50,16.9143,4340,0.415
13,10,50,47.8318,3920,0.285
14,10,50,713.175,4000,0.298
15,10,50,572.899,3450,0.258
16,10,50,0.459201,27730,2.375
17,10,50,16.9559,5860,0.453
18,10,50,15.3338,11790,0.927
19,10,50,0.975622,4930,0.4
20,10,50,3.15984,13000,1.066
21,10,50,400.194,2630,0.223
22,10,50,1551.19,27730,2.24
23,10,50,358.179,5300,0.49
24,10,50,220.535,9980,1.092
25,10,50,201.385,9950,1.179
26,10,50,400.148,4780,0.646
27,10,50,400,4530,0.595
28,10,50,556.507,10750,0.938
1,10,51,3.02097e-15,2960,0.244
2,10,51,2.64777e-15,7900,0.639
3,10,51,8.67782e-14,15760,1.321
4,10,51,1.58653e-15,6630,0.52
5,10,51,9.56539e-12,12510,1.064
6,10,51,9.81242,3910,0.299
7,10,51,14.5828,7410,0.574
8,10,51,20.3263,27730,2.561
9,10,51,3.12072,8030,0.889
10,10,51,0.012321,3710,0.331
11,10,51,16.9143,4310,0.327
12,10,51,6.96471,3720,0.357
13,10,51,45.358,4900,0.377
14,10,51,662.288,3720,0.344
15,10,51,583.958,3960,0.34
16,10,51,1.49194,27730,2.475
17,10,51,25.3899,8980,0.675
18,10,51,19.5699,15430,1.219
19,10,51,0.726565,8220,0.665
20,10,51,3.13709,11640,0.959
21,10,51,400.194,2720,0.223
22,10,51,1646.84,27730,2.254
23,10,51,949.55,11870,0.989
24,10,51,211.381,12050,1.426
25,10,51,209.75,11900,1.43
26,10,51,400,4760,0.622
27,10,51,400,4710,0.535
28,10,51,300,5600,0.447
