Function,Dimension,Run,Error,Evals,Time
4,10,6,5.31481e-15,7070,0.488
5,10,6,1.10479e-12,14450,1.043
6,10,6,9.81242,4650,0.352
7,10,6,52.2629,13070,1.075
8,10,6,20.4906,27730,2.146
9,10,6,3.18991,5510,0.623
10,10,6,0.0123161,3720,0.277
11,10,6,21.8891,3120,0.238
12,10,6,18.9042,3760,0.306
13,10,6,28.8677,4360,0.342
14,10,6,1262.81,3580,0.334
15,10,6,1120.81,3970,0.349
16,10,6,0.427892,27730,2.255
17,10,6,23.1832,5160,0.389
18,10,6,26.8893,6920,0.553
19,10,6,0.750311,5140,0.395
20,10,6,3.04106,8090,0.619
21,10,6,400.194,2650,0.209
22,10,6,1801.84,13500,1.192
23,10,6,1437.46,9830,0.799
24,10,6,210.087,10840,1.216
25,10,6,213.346,14830,1.687
26,10,6,400.124,4910,0.61
27,10,6,400,4660,0.497
28,10,6,300,4950,0.439
1,10,7,5.35141e-15,2900,0.241
2,10,7,6.46425e-16,7520,0.629
3,10,7,3.69672e-14,18500,1.545
4,10,7,6.72631e-16,6550,0.495
5,10,7,1.30331e-12,13520,1.016
6,10,7,6.80828e-16,5440,0.471
7,10,7,1.03746,15220,1.21
8,10,7,20.419,27730,2.217
9,10,7,4.47184,6010,0.637
10,10,7,0.0271008,4140,0.321
11,10,7,16.9143,3410,0.267
12,10,7,7.95967,4310,0.293
13,10,7,38.3297,5140,0.333
14,10,7,716.889,10760,0.806
15,10,7,1035.07,4020,0.29
16,10,7,0.167573,24820,2.184
17,10,7,17.7655,5890,0.427
18,10,7,23.4043,14050,1.099
19,10,7,1.23347,4610,0.343
20,10,7,3.95223,2810,0.245
21,10,7,400.194,2570,0.22
22,10,7,1184.16,7450,0.666
23,10,7,1440.11,8180,0.7
24,10,7,200.07,11370,1.286
25,10,7,215.897,10610,1.346
26,10,7,400.222,5260,0.619
27,10,7,400,4760,0.572
28,10,7,300,5040,0.46
1,10,8,3.48085e-15,2860,0.174
2,10,8,3.6461e-15,7610,0.622
3,10,8,4.42723e-14,12880,1.012
4,10,8,3.97984e-15,6850,0.496
5,10,8,4.55252e-13,14560,1.188
6,10,8,9.81242,4090,0.354
7,10,8,0.324652,18530,1.415
8,10,8,20.4331,27730,2.294
9,10,8,4.11693,7160,0.764
10,10,8,1.55431e-15,3700,0.3
11,10,8,13.9294,3750,0.279
12,10,8,12.9345,4120,0.34
13,10,8,37.9198,4010,0.331
14,10,8,382.388,4160,0.374
15,10,8,471.218,3640,0.314
16,10,8,0.121565,24300,2.132
17,10,8,21.7612,6530,0.541
18,10,8,25.0095,13130,1.045
19,10,8,1.08403,5550,0.432
20,10,8,3.82275,12790,1.083
21,10,8,400.194,2730,0.233
22,10,8,2291.79,14630,1.114
23,10,8,1075.2,27730,2.262
24,10,8,220.786,6960,0.826
25,10,8,213.104,10620,1.15
26,10,8,400.1,4760,0.557
27,10,8,400,4890,0.505
28,10,8,737.355,3520,0.277
1,10,9,5.69355e-15,2870,0.217
2,10,9,1.35581e-15,7270,0.585
3,10,9,2.17045e-14,19740,1.515
4,10,9,5.06021e-16,7010,0.554
5,10,9,9.05317e-13,14920,1.167
6,10,9,3.25077e-15,4230,0.325
7,10,9,19.7141,7860,0.667
8,10,9,20.4698,27730,2.219
9,10,9,5.71537,5520,0.653
10,10,9,4.32987e-15,4110,0.302
11,10,9,18.9042,3950,0.362
12,10,9,13.9294,3840,0.262
13,10,9,11.0275,3660,0.288
14,10,9,622.701,5510,0.487
15,10,9,612.741,4460,0.385
16,10,9,0.461625,27730,2.579
17,10,9,27.8314,7900,0.584
18,10,9,19.0707,7280,0.562
19,10,9,0.319767,4460,0.332
20,10,9,3.65788,23600,1.858
21,10,9,400.194,2750,0.238
22,10,9,1860.48,27730,2.28
23,10,9,677.548,10010,0.823
24,10,9,212.176,6410,0.818
25,10,9,212.866,16110,1.842
26,10,9,400.247,6220,0.693
27,10,9,400,4750,0.579
28,10,9,400,6960,0.585
1,10,10,8.75548e-16,2960,0.267
2,10,10,2.35612e-15,7300,0.587
3,10,10,2.57765e-14,19380,1.544
4,10,10,3.80506e-15,6750,0.519
5,10,10,3.19354e-12,13270,1.06
6,10,10,1.05754e-15,4590,0.346
7,10,10,14.616,27730,2.124
8,10,10,20.4859,27730,2.195
9,10,10,1.63691,5750,0.627
10,10,10,3.44169e-15,3540,0.296
11,10,10,6.96471,3870,0.268
12,10,10,12.9345,3880,0.316
13,10,10,23.2472,5070,0.354
14,10,10,1250.98,15380,1.231
15,10,10,768.163,3420,0.301
16,10,10,1.0463,27730,2.433
17,10,10,22.112,6150,0.464
18,10,10,27.6548,6690,0.55
19,10,10,1.41313,4880,0.405
20,10,10,4.12332,12430,1.017
21,10,10,400.194,2690,0.255
22,10,10,2115.68,27730,2.356
23,10,10,818.252,27730,2.416
24,10,10,211.204,6040,0.736
25,10,10,219.961,10010,1.137
26,10,10,400.124,5860,0.686
27,10,10,400,4880,0.588
28,10,10,662.518,3550,0.291
1,10,11,4.89902e-16,2950,0.185
2,10,11,1.18671e-15,7040,0.511
3,10,11,7.93772e-14,20780,1.7
4,10,11,8.26679e-16,6960,0.568
5,10,11,1.8517e-13,13880,1.109
6,10,11,3.48228e-15,4670,0.342
7,10,11,3.25692,12980,0.979
8,10,11,20.4977,27730,2.336
9,10,11,3.34538,7490,0.787
10,10,11,5.55112e-16,3810,0.312
11,10,11,6.96471,3770,0.341
12,10,11,21.8891,3640,0.291
13,10,11,52.7795,4650,0.342
14,10,11,1384.46,3400,0.284
15,10,11,225.054,4230,0.335
16,10,11,0.729334,27730,2.507
17,10,11,18.2173,5310,0.405
18,10,11,16.6224,7910,0.59
19,10,11,1.96681,3900,0.254
20,10,11,3.89383,18060,1.5
21,10,11,400.194,2640,0.265
22,10,11,864.456,5380,0.483
23,10,11,1766.84,16610,1.358
24,10,11,202.579,9550,1.165
25,10,11,212.954,10370,1.275
26,10,11,400.099,5650,0.592
27,10,11,400,4800,0.507
28,10,11,658.837,3560,0.316
1,10,12,3.76155e-15,3060,0.267
2,10,12,4.78274e-15,7120,0.585
3,10,12,3.38284e-12,11690,1.045
4,10,12,2.48502e-15,6600,0.568
5,10,12,2.74527e-12,13960,1.164
6,10,12,9.81242,5190,0.406
7,10,12,31.3586,27730,2.176
8,10,12,20.5664,27730,2.179
9,10,12,2.56995,5680,0.617
10,10,12,0.0196974,3830,0.372
11,10,12,8.95463,3380,0.315
12,10,12,4.9748,4040,0.344
13,10,12,18.0317,4070,0.264
14,10,12,1549.15,3410,0.271
15,10,12,819.388,3790,0.342
16,10,12,0.221031,19640,1.826
17,10,12,24.651,5650,0.468
18,10,12,32.0996,6990,0.577
19,10,12,0.751957,6140,0.517
20,10,12,4.509,27730,2.106
21,10,12,400.194,2670,0.211
22,10,12,2147.17,5310,0.46
23,10,12,1191.68,27730,2.277
24,10,12,214.104,11660,1.422
25,10,12,210.87,9130,1.01
26,10,12,400.1,6000,0.679
27,10,12,400,4930,0.512
28,10,12,649.404,3540,0.349
1,10,13,1.00911e-15,2890,0.236
2,10,13,1.27283e-15,7190,0.64
3,10,13,7.97926e-15,9530,0.769
4,10,13,2.64352e-15,7010,0.519
5,10,13,1.3146e-12,14040,1.042
6,10,13,9.81242,5100,0.359
7,10,13,0.0333917,15460,1.243
8,10,13,20.5414,27730,2.293
9,10,13,2.87432,6100,0.817
10,10,13,0.0369164,4160,0.282
11,10,13,21.8891,3570,0.273
12,10,13,15.9193,3400,0.257
13,10,13,28.9508,5240,0.398
14,10,13,643.471,3880,0.303
15,10,13,878.302,4080,0.351
16,10,13,0.07798,21320,1.853
17,10,13,20.2644,5400,0.356
18,10,13,14.558,7860,0.561
19,10,13,0.909746,4830,0.4
20,10,13,3.55756,6720,0.54
21,10,13,400.194,2650,0.215
22,10,13,1223.78,6090,0.492
23,10,13,2001.81,19250,1.586
24,10,13,213.105,11510,1.369
25,10,13,214.418,11020,1.282
26,10,13,400.273,5900,0.725
27,10,13,400,4490,0.524
28,10,13,829.297,3440,0.3
1,10,14,1.2821e-15,2840,0.197
2,10,14,2.03899e-15,8790,0.715
3,10,14,1.26931e-13,27290,2.205
4,10,14,3.69203e-15,6860,0.551
5,10,14,4.10166e-12,13440,1.129
6,10,14,2.78493e-15,4520,0.343
7,10,14,0.100863,19390,1.532
8,10,14,20.4874,27730,2.253
9,10,14,2.92514,5340,0.533
10,10,14,0.0221512,3820,0.322
11,10,14,4.9748,4200,0.302
12,10,14,3.97984,3600,0.316
13,10,14,34.6533,4660,0.344
14,10,14,1401.67,5110,0.35
15,10,14,484.144,4280,0.322
16,10,14,1.64981,27730,2.398
17,10,14,18.7457,6740,0.542
18,10,14,16.2479,7700,0.625
19,10,14,0.567987,5550,0.502
20,10,14,3.80047,16020,1.203
21,10,14,400.194,2480,0.245
22,10,14,1584.95,27730,2.232
23,10,14,938.541,5420,0.474
24,10,14,212.397,6350,0.65
25,10,14,209.453,10120,1.233
26,10,14,400.296,5750,0.59
27,10,14,400,4670,0.584
28,10,14,572.83,3550,0.289
1,10,15,1.01158e-15,3060,0.234
2,10,15,1.20457e-15,7450,0.541
3,10,15,1.3166e-14,20690,1.543
4,10,15,1.28799e-15,7060,0.523
5,10,15,5.76123e-13,14370,1.108
6,10,15,9.81242,3630,0.273
7,10,15,13.0738,23060,1.725
8,10,15,20.3189,27730,2.224
9,10,15,2.12578,5850,0.619
10,10,15,0.0393458,3630,0.342
11,10,15,14.9244,3940,0.291
12,10,15,23.879,4890,0.448
13,10,15,71.0192,1290,0.109
14,10,15,1198.99,4650,0.394
15,10,15,368.084,3320,0.262
16,10,15,0.236582,17180,1.617
17,10,15,15.9856,4620,0.342
18,10,15,36.5988,6150,0.483
19,10,15,0.722226,5180,0.404
20,10,15,3.73156,12820,1.034
21,10,15,400.194,2670,0.223
22,10,15,2115.4,4410,0.298
23,10,15,1003.01,12080,0.989
24,10,15,216.517,9740,1.113
25,10,15,209.881,20920,2.451
26,10,15,400.099,5890,0.662
27,10,15,400,4650,0.524
28,10,15,586.106,3560,0.317
1,10,16,4.83236e-15,2930,0.193
2,10,16,9.13657e-16,8190,0.582
3,10,16,3.26887e-10,8100,0.683
4,10,16,4.35649e-15,6600,0.548
5,10,16,6.62352e-13,13970,1.143
6,10,16,9.9294e-16,3950,0.336
7,10,16,2.77108,8740,0.75
8,10,16,20.3186,27730,2.382
9,10,16,7.26255,6050,0.676
10,10,16,6.99441e-15,3800,0.312
11,10,16,22.884,4090,0.337
12,10,16,41.7881,3650,0.286
13,10,16,42.9684,5290,0.401
14,10,16,1055.38,3450,0.27
15,10,16,1034.51,5440,0.455
16,10,16,0.461824,18340,1.584
17,10,16,18.8876,4840,0.366
18,10,16,17.9369,16080,1.256
19,10,16,0.857564,5140,0.41
20,10,16,4.17586,19710,1.634
21,10,16,400.194,2810,0.271
22,10,16,987.485,7600,0.631
23,10,16,852.917,27730,2.377
24,10,16,206.088,9810,1.125
25,10,16,213.887,9810,1.112
26,10,16,400,4520,0.557
27,10,16,400,4820,0.566
28,10,16,300,5080,0.432
1,10,17,1.73752e-15,2870,0.212
2,10,17,2.18218e-15,7620,0.637
3,10,17,9.61303e-10,14560,1.159
4,10,17,1.68698e-15,6570,0.538
5,10,17,4.19979e-12,14350,1.093
6,10,17,9.81242,3380,0.277
7,10,17,5.12107,21470,1.741
8,10,17,20.4393,27730,2.358
9,10,17,3.21734,5840,0.686
10,10,17,1.44329e-15,4050,0.345
11,10,17,5.96975,3140,0.258
12,10,17,6.96471,3720,0.264
13,10,17,22.0473,5850,0.464
14,10,17,1485.14,3600,0.272
15,10,17,546.361,4070,0.355
16,10,17,0.873116,27730,2.553
17,10,17,26.1993,6060,0.449
18,10,17,21.1319,7150,0.588
19,10,17,0.247308,3790,0.277
20,10,17,4.18793,27730,2.026
21,10,17,400.194,2690,0.239
22,10,17,2217.75,4160,0.329
23,10,17,976.596,27730,2.381
24,10,17,201.147,27730,2.975
25,10,17,210.575,6200,0.687
26,10,17,400.075,5630,0.649
27,10,17,400,4600,0.465
28,10,17,630.751,3680,0.292
1,10,18,4.83867e-15,2970,0.239
2,10,18,1.62314e-15,7300,0.572
3,10,18,8.79965e-14,8690,0.638
4,10,18,2.84355e-15,6970,0.539
5,10,18,7.79338e-13,14210,1.069
6,10,18,9.81242,5170,0.424
7,10,18,0.643524,14990,1.216
8,10,18,20.5385,27730,2.324
9,10,18,2.54228,5820,0.714
10,10,18,1.44329e-15,3690,0.312
11,10,18,15.9193,3640,0.334
12,10,18,9.94958,3490,0.263
13,10,18,81.88,4790,0.377
14,10,18,754.013,4670,0.384
15,10,18,719.725,3400,0.326
16,10,18,0.413794,27730,2.679
17,10,18,15.0286,8060,0.593
18,10,18,17.9603,5830,0.518
19,10,18,1.21437,4830,0.361
20,10,18,2.97756,11330,0.867
21,10,18,400.194,2720,0.206
22,10,18,580.211,8270,0.708
23,10,18,1061.93,21460,1.933
24,10,18,211.233,16490,1.912
25,10,18,214.758,9660,1.127
26,10,18,400.075,5600,0.657
27,10,18,400,4820,0.577
28,10,18,400,8010,0.686
1,10,19,6.79674e-16,2830,0.243
2,10,19,7.50267e-16,7360,0.554
3,10,19,6.31503,14360,1.215
4,10,19,3.32478e-15,6380,0.481
5,10,19,5.89749e-13,14160,1.066
6,10,19,1.01412e-15,4880,0.405
7,10,19,34.6151,14600,1.17
8,10,19,20.3781,27730,2.309
9,10,19,4.0224,6050,0.692
10,10,19,0.00739604,3950,0.326
11,10,19,26.8638,3990,0.325
12,10,19,11.9395,3580,0.319
13,10,19,26.9365,4160,0.298
14,10,19,1086.13,3680,0.279
15,10,19,277.443,4370,0.335
16,10,19,1.06455,27730,2.402
17,10,19,19.8202,6730,0.494
18,10,19,25.9271,9230,0.685
19,10,19,1.23287,6620,0.5
20,10,19,3.4705,27730,2.212
21,10,19,400.194,2510,0.219
22,10,19,714.12,4360,0.373
23,10,19,955.362,20550,1.845
24,10,19,210.582,16300,1.901
25,10,19,217.682,10720,1.283
26,10,19,400.075,6050,0.759
27,10,19,400,4830,0.616
28,10,19,673.815,3850,0.403
1,10,20,1.30835e-15,3050,0.247
2,10,20,4.23656e-15,7800,0.645
3,10,20,2.15025e-14,12640,1.083
4,10,20,1.00049e-15,6540,0.524
5,10,20,1.05523e-12,14680,1.16
6,10,20,7.17142e-16,5760,0.449
7,10,20,0.931183,27730,2.111
8,10,20,20.4929,27730,2.332
9,10,20,3.60647,7690,0.834
10,10,20,0.0295473,3990,0.294
11,10,20,23.879,3430,0.26
12,10,20,20.8941,3980,0.364
13,10,20,30.8758,3850,0.271
14,10,20,861.43,4030,0.318
15,10,20,469.46,3630,0.277
16,10,20,1.28926,27730,2.627
17,10,20,13.6254,8030,0.559
18,10,20,16.8908,8590,0.718
19,10,20,0.588421,4820,0.392
20,10,20,4.28844,6780,0.554
21,10,20,400.194,2710,0.253
22,10,20,974.116,13740,1.169
23,10,20,1013.07,13830,1.161
24,10,20,214.798,7210,0.84
25,10,20,201.258,11660,1.32
26,10,20,400.099,6660,0.833
27,10,20,400,4670,0.508
28,10,20,300,5310,0.488
1,10,21,1.53867e-15,2910,0.204
2,10,21,1.46888e-15,7870,0.593
3,10,21,7.46492e-15,7690,0.644
4,10,21,4.73432e-15,7390,0.644
5,10,21,1.66746e-12,13920,1.069
6,10,21,1.06738e-15,4770,0.372
7,10,21,0.857026,14380,1.212
8,10,21,20.431,27730,2.123
9,10,21,1.34028,5960,0.781
10,10,21,0.0245733,3710,0.33
11,10,21,14.9244,3710,0.301
12,10,21,13.9294,3840,0.321
13,10,21,10.6139,4740,0.463
14,10,21,937.351,13740,1.139
15,10,21,385.717,3540,0.276
16,10,21,1.77394,27730,2.424
17,10,21,26.9004,6810,0.533
18,10,21,18.9751,5580,0.464
19,10,21,0.763849,5940,0.528
20,10,21,3.88923,23210,1.823
21,10,21,400.194,2790,0.248
22,10,21,1005.32,4140,0.373
23,10,21,280.786,5250,0.49
24,10,21,209.416,10420,1.138
25,10,21,221.109,17810,2.05
26,10,21,400.1,4830,0.553
27,10,21,400,4700,0.513
28,10,21,300,5020,0.443
1,10,22,1.00894e-15,2820,0.25
2,10,22,1.81892e-15,7710,0.661
3,10,22,3.45046e-14,18830,1.38
4,10,22,9.07278e-16,6650,0.498
5,10,22,1.50094e-12,14020,1.101
6,10,22,9.81242,4480,0.384
7,10,22,2.96016,16650,1.341
8,10,22,20.4313,27730,2.154
9,10,22,3.04907,7920,0.883
10,10,22,0.00739604,3550,0.248
11,10,22,6.96471,3620,0.293
12,10,22,15.9193,3950,0.314
13,10,22,32.6091,3940,0.314
14,10,22,810.411,4940,0.377
15,10,22,986.287,3140,0.264
16,10,22,0.364315,27730,2.502
17,10,22,25.6391,5500,0.478
18,10,22,20.633,6790,0.611
19,10,22,1.23948,4730,0.41
20,10,22,3.65024,10900,0.891
21,10,22,400.194,2640,0.223
22,10,22,1195.69,5230,0.469
23,10,22,759.777,7180,0.69
24,10,22,201.698,9510,1.138
25,10,22,210.692,10500,1.222
26,10,22,400,4400,0.537
27,10,22,400,4680,0.547
28,10,22,679.037,3320,0.304
1,10,23,4.75912e-15,2980,0.24
2,10,23,6.88329e-16,8970,0.767
3,10,23,4.45113e-12,27220,2.306
4,10,23,6.55813e-16,7170,0.578
5,10,23,2.57369e-12,12900,0.988
6,10,23,3.45914e-15,7580,0.57
7,10,23,0.216534,14210,1.133
8,10,23,20.3466,27730,2.093
9,10,23,4.68472,5760,0.685
10,10,23,0.00739604,3660,0.275
11,10,23,5.96975,3970,0.35
12,10,23,22.884,3640,0.277
13,10,23,31.0272,4250,0.319
14,10,23,809.623,3740,0.31
15,10,23,820.93,3550,0.274
16,10,23,1.60397,27730,2.529
17,10,23,21.5106,5030,0.398
18,10,23,33.65,7290,0.583
19,10,23,1.17209,5660,0.469
20,10,23,3.92385,13930,1.137
21,10,23,400.194,2840,0.256
22,10,23,938.451,4610,0.343
23,10,23,1158.47,4690,0.396
24,10,23,217.079,6790,0.784
25,10,23,209.111,9030,1.075
26,10,23,400.1,5710,0.657
27,10,23,400,4870,0.58
28,10,23,696.719,3480,0.346
1,10,24,2.91033e-15,2900,0.179
2,10,24,1.38647e-15,7320,0.61
3,10,24,4.28108e-14,18060,1.432
4,10,24,7.90828e-16,7140,0.536
5,10,24,1.21742e-12,14200,1.152
6,10,24,3.16603e-15,4900,0.399
7,10,24,22.4417,13570,1.125
8,10,24,20.6056,27730,2.26
9,10,24,7.13995,5630,0.666
10,10,24,0.0197195,3940,0.298
11,10,24,25.8689,3790,0.312
12,10,24,24.8739,3600,0.333
13,10,24,1.98992,4300,0.354
14,10,24,502.744,13080,0.974
15,10,24,511.333,3460,0.272
16,10,24,1.32575,27730,2.355
17,10,24,14.7283,3990,0.281
18,10,24,15.2392,7520,0.578
19,10,24,0.537375,7460,0.58
20,10,24,3.51333,18570,1.499
21,10,24,400.194,2730,0.225
22,10,24,1305.24,7070,0.599
23,10,24,541.029,5530,0.425
24,10,24,212.379,10300,1.156
25,10,24,200.612,20990,2.443
26,10,24,400,4880,0.578
27,10,24,400,4530,0.534
28,10,24,300,4940,0.377
1,10,25,1.824e-15,2780,0.22
2,10,25,2.10585e-15,10030,0.755
3,10,25,3.76072e-14,16220,1.238
4,10,25,1.63279e-15,6820,0.548
5,10,25,3.37181e-12,13960,1.085
6,10,25,9.81242,4470,0.354
7,10,25,0.197862,13690,1.045
8,10,25,20.441,27730,2.136
9,10,25,4.42198,5950,0.643
10,10,25,0.00985728,4020,0.372
11,10,25,12.9345,3590,0.277
12,10,25,10.9445,4040,0.363
13,10,25,33.0822,4150,0.328
14,10,25,647.567,14280,1.177
15,10,25,576.989,18340,1.48
16,10,25,0.32996,27730,2.505
17,10,25,17.114,8130,0.618
18,10,25,21.6471,7510,0.625
19,10,25,0.85236,6670,0.546
20,10,25,3.4507,13060,1.045
21,10,25,400.194,2780,0.185
22,10,25,1802.56,4290,0.407
23,10,25,1735.61,27730,2.261
24,10,25,222.08,6060,0.673
25,10,25,212.354,7920,0.887
26,10,25,400.124,5930,0.712
27,10,25,400,4780,0.57
28,10,25,588.488,3440,0.295
1,10,26,8.94659e-16,3060,0.177
2,10,26,1.37198e-15,10260,0.867
3,10,26,7.00452e-15,11070,0.848
4,10,26,4.25495e-15,6710,0.541
5,10,26,4.53061e-13,14060,1.143
6,10,26,9.81242,5240,0.442
7,10,26,0.458078,14570,1.282
8,10,26,20.3845,27730,2.157
9,10,26,2.7512,6090,0.687
10,10,26,0.0246027,3690,0.313
11,10,26,14.9244,3580,0.255
12,10,26,15.9193,4470,0.33
13,10,26,22.0466,5290,0.442
14,10,26,730,4290,0.321
15,10,26,653.828,3800,0.245
16,10,26,0.397943,27730,2.961
17,10,26,22.2359,7030,0.777
18,10,26,20.9201,9570,0.91
19,10,26,1.51191,5320,0.394
20,10,26,3.73129,16000,1.894
21,10,26,400.194,2720,0.229
22,10,26,1033.26,4670,0.432
23,10,26,1318.63,18860,1.982
24,10,26,209.835,9780,1.387
25,10,26,213.046,19310,2.423
26,10,26,400,4180,0.456
27,10,26,400,4710,0.568
28,10,26,589.349,3520,0.323
1,10,27,7.77163e-16,2990,0.215
2,10,27,2.84137e-15,7930,0.692
3,10,27,5.50141e-14,16000,1.305
4,10,27,6.80412e-16,6630,0.492
5,10,27,6.5661e-13,14070,1.079
6,10,27,2.52144e-15,4460,0.366
7,10,27,3.56884,13550,1.283
8,10,27,20.5566,27730,2.534
9,10,27,3.91518,6330,0.809
10,10,27,0.0246371,3930,0.364
11,10,27,7.95967,3520,0.321
12,10,27,20.8941,4270,0.362
13,10,27,34.9648,3530,0.261
14,10,27,1011.19,12970,1.085
15,10,27,935.101,3500,0.27
16,10,27,0.176146,23460,2.212
17,10,27,24.7928,4740,0.394
18,10,27,18.9444,7530,0.6
19,10,27,0.949685,5160,0.385
20,10,27,3.31317,6610,0.587
21,10,27,400.194,2950,0.29
22,10,27,948.77,4420,0.383
23,10,27,1802.76,27730,2.314
24,10,27,201.197,10560,1.327
25,10,27,203.336,10380,1.201
26,10,27,400.075,5930,0.688
27,10,27,400,4690,0.57
28,10,27,595.769,3440,0.31
1,10,28,1.16649e-15,2950,0.258
2,10,28,1.73678e-15,8090,0.77
3,10,28,4.92592e-15,15330,1.319
4,10,28,2.84508e-15,6580,0.522
5,10,28,9.83959e-13,13650,1.068
6,10,28,9.81242,3670,0.276
7,10,28,32.3783,27730,2.067
8,10,28,20.4859,27730,2.356
9,10,28,5.91757,6060,0.684
