Function,Dimension,Run,Error,Evals,Time
12,10,28,13.9294,5680,0.5
13,10,28,16.6276,4170,0.336
14,10,28,1338.53,15150,1.253
15,10,28,657.574,3870,0.368
16,10,28,0.274519,27730,2.528
17,10,28,21.9474,4920,0.395
18,10,28,19.2146,5410,0.417
19,10,28,1.1643,4740,0.434
20,10,28,3.47844,15450,1.712
21,10,28,400.194,2750,0.308
22,10,28,2062.11,12800,1.379
23,10,28,877.894,4360,0.406
24,10,28,214.208,9000,1.606
25,10,28,216.162,11660,1.54
26,10,28,400.271,6360,0.827
27,10,28,400,4700,0.627
28,10,28,300,5430,0.731
1,10,29,1.12453e-15,2830,0.264
2,10,29,7.54996e-16,8130,0.823
3,10,29,1.68965e-14,23970,2.024
4,10,29,4.62196e-15,6730,0.559
5,10,29,8.69135e-13,14610,1.141
6,10,29,9.81242,5840,0.514
7,10,29,0.111884,16760,1.364
8,10,29,20.3584,27730,2.364
9,10,29,3.17501,6040,0.728
10,10,29,0.012321,3910,0.345
11,10,29,16.9143,4000,0.305
12,10,29,7.95967,3760,0.312
13,10,29,24.9644,3620,0.326
14,10,29,640.022,3760,0.353
15,10,29,574.083,3510,0.333
16,10,29,0.139089,6830,0.659
17,10,29,23.3317,4860,0.45
18,10,29,30.8725,7800,0.744
19,10,29,1.08636,6080,0.461
20,10,29,4.24677,27730,2.388
21,10,29,400.194,2970,0.249
22,10,29,1224.68,4820,0.455
23,10,29,862.781,13660,1.155
24,10,29,214.277,10120,1.186
25,10,29,206.683,12280,1.438
26,10,29,400.37,6600,0.796
27,10,29,400,4920,0.547
28,10,29,753.222,3630,0.31
1,10,30,7.70625e-16,2850,0.228
2,10,30,3.67573e-15,11470,0.819
3,10,30,1.84596e-14,12130,0.97
4,10,30,8.77304e-16,7260,0.599
5,10,30,6.80061e-13,14930,1.199
6,10,30,9.81242,4470,0.372
7,10,30,2.34656,14790,1.193
8,10,30,20.3947,27730,2.447
9,10,30,4.874,5940,0.696
10,10,30,1.66533e-15,3560,0.242
11,10,30,6.96471,3410,0.252
12,10,30,13.9294,3640,0.285
13,10,30,44.4631,4950,0.356
14,10,30,1271.22,4070,0.312
15,10,30,133.61,3570,0.27
16,10,30,1.50439,27730,2.57
17,10,30,24.296,7960,0.687
18,10,30,31.5386,7480,0.656
19,10,30,0.879082,6360,0.493
20,10,30,4.09596,12550,1.094
21,10,30,400.194,2770,0.208
22,10,30,1822.89,16530,1.404
23,10,30,1332.62,27730,2.349
24,10,30,211.851,6210,0.788
25,10,30,204.675,6700,0.759
26,10,30,400.1,6490,0.888
27,10,30,400,4910,0.747
28,10,30,400,6980,0.804
1,10,31,2.27243e-15,3070,0.226
2,10,31,1.85066e-15,7380,0.628
3,10,31,2.44011e-13,27600,2.416
4,10,31,1.55637e-15,6980,0.591
5,10,31,1.01357e-12,14760,1.204
6,10,31,9.81242,3460,0.278
7,10,31,6.37148,18960,1.536
8,10,31,20.4351,27730,2.275
9,10,31,3.81358,6180,0.672
10,10,31,0.00985728,3480,0.305
11,10,31,10.9445,4420,0.397
12,10,31,29.8487,3410,0.266
13,10,31,30.4305,4780,0.389
14,10,31,810.61,4110,0.352
15,10,31,976.816,3400,0.268
16,10,31,0.312339,27730,2.508
17,10,31,21.733,5920,0.515
18,10,31,24.3306,5650,0.51
19,10,31,1.27777,5960,0.56
20,10,31,5,200,0.015
21,10,31,400.194,2550,0.238
22,10,31,1073.93,14110,1.214
23,10,31,1494.83,27730,2.232
24,10,31,200.96,10350,1.171
25,10,31,214.355,15090,1.841
26,10,31,400.075,5520,0.646
27,10,31,400,4790,0.573
28,10,31,300,5430,0.466
1,10,32,2.45311e-15,2740,0.21
2,10,32,1.73564e-15,7840,0.566
3,10,32,6.91487e-14,20910,1.76
4,10,32,2.3991e-15,6870,0.578
5,10,32,3.07891e-13,14120,1.126
6,10,32,9.81242,3480,0.282
7,10,32,1.07046,7550,0.565
8,10,32,20.5307,27730,2.506
9,10,32,4.32597,5470,0.745
10,10,32,0.012321,3690,0.245
11,10,32,16.9143,3810,0.323
12,10,32,18.9042,4210,0.335
13,10,32,18.8457,4410,0.361
14,10,32,1039.59,4380,0.348
15,10,32,1121.53,3800,0.316
16,10,32,1.48297,27730,2.823
17,10,32,20.0999,6330,0.493
18,10,32,18.3553,7080,0.645
19,10,32,0.822453,5640,0.508
20,10,32,3.71924,13430,1.156
21,10,32,400.194,2840,0.288
22,10,32,1561.9,9160,0.947
23,10,32,1531.25,16210,1.541
24,10,32,215.539,10190,1.242
25,10,32,211.431,9180,1.122
26,10,32,400,4510,0.51
27,10,32,400,4970,0.7
28,10,32,400,6290,0.612
1,10,33,1.8232e-15,2660,0.248
2,10,33,1.08103e-15,8180,0.679
3,10,33,7.17288e-11,22270,1.816
4,10,33,3.19068e-15,6940,0.519
5,10,33,5.32822e-12,12270,0.953
6,10,33,9.81242,4940,0.378
7,10,33,34.2543,7840,0.681
8,10,33,20.4187,27730,2.354
9,10,33,4.28514,8240,0.921
10,10,33,0.00739604,3960,0.389
11,10,33,5.96975,3460,0.333
12,10,33,24.8739,4310,0.394
13,10,33,47.6689,4550,0.341
14,10,33,962.801,4130,0.327
15,10,33,840.513,3320,0.262
16,10,33,1.55316,27730,2.555
17,10,33,25.284,6060,0.427
18,10,33,18.847,7400,0.635
19,10,33,1.32724,5310,0.425
20,10,33,5,200,0.015
21,10,33,400.194,2710,0.234
22,10,33,1416.16,4600,0.418
23,10,33,1064.82,5890,0.503
24,10,33,200.486,10850,1.283
25,10,33,200.284,27730,3.222
26,10,33,400.075,5490,0.658
27,10,33,400,4670,0.579
28,10,33,551.676,3600,0.309
1,10,34,8.29478e-16,2830,0.243
2,10,34,4.31865e-15,9370,0.728
3,10,34,7.53622e-15,13620,1.204
4,10,34,2.38909e-15,6960,0.54
5,10,34,8.05145e-13,14570,1.287
6,10,34,9.81242,4010,0.388
7,10,34,20.4664,16780,1.383
8,10,34,20.5272,27730,2.401
9,10,34,2.92016,6210,0.667
10,10,34,0.0172361,3890,0.356
11,10,34,10.9445,4300,0.351
12,10,34,4.9748,3690,0.348
13,10,34,34.5242,5720,0.48
14,10,34,1303.99,3360,0.31
15,10,34,743.983,16540,1.299
16,10,34,1.72488,27730,2.544
17,10,34,22.6377,7090,0.567
18,10,34,29.8668,6710,0.49
19,10,34,1.30734,5860,0.486
20,10,34,4.09961,19420,1.615
21,10,34,400.194,2660,0.24
22,10,34,970.27,6070,0.529
23,10,34,1195.6,17040,1.424
24,10,34,214.65,10300,1.317
25,10,34,201.603,12580,1.507
26,10,34,400.075,6370,0.859
27,10,34,400,4900,0.612
28,10,34,539.836,3540,0.346
1,10,35,1.5654e-15,3120,0.227
2,10,35,7.12083e-15,13630,1.145
3,10,35,1.59789e-14,12440,1.022
4,10,35,6.26203e-15,6720,0.439
5,10,35,8.39042e-13,13470,1.104
6,10,35,9.76698e-16,4660,0.376
7,10,35,0.0926302,13830,1.167
8,10,35,20.4392,27730,2.248
9,10,35,5.62695,5420,0.622
10,10,35,0.00739604,3890,0.357
11,10,35,7.95967,3490,0.316
12,10,35,17.9092,3930,0.329
13,10,35,41.1272,4680,0.386
14,10,35,848.429,15600,1.272
15,10,35,181.643,4320,0.291
16,10,35,1.06592,27730,2.549
17,10,35,35.4339,5440,0.464
18,10,35,25.2862,10350,0.933
19,10,35,0.625218,5400,0.439
20,10,35,3.63697,8570,0.721
21,10,35,400.194,2690,0.206
22,10,35,1673.64,27730,2.439
23,10,35,2115.73,27730,2.319
24,10,35,211.098,13580,1.471
25,10,35,213.284,6510,0.821
26,10,35,400,4310,0.563
27,10,35,400,4910,0.66
28,10,35,586.833,3620,0.341
1,10,36,7.17864e-16,3100,0.262
2,10,36,1.44511e-15,10530,0.848
3,10,36,5.42409e-13,17220,1.391
4,10,36,1.24685e-15,7000,0.618
5,10,36,1.40257e-11,13570,1.072
6,10,36,9.81242,5380,0.426
7,10,36,0.751792,15460,1.311
8,10,36,20.4487,27730,2.23
9,10,36,3.54648,6430,0.644
10,10,36,2.9976e-15,3880,0.336
11,10,36,8.95463,3600,0.31
12,10,36,24.8739,3270,0.278
13,10,36,31.5886,3630,0.298
14,10,36,1153.22,4710,0.409
15,10,36,671.717,3620,0.274
16,10,36,0.0744716,19760,1.694
17,10,36,30.5285,5160,0.344
18,10,36,12.7995,11170,0.935
19,10,36,0.648638,4390,0.41
20,10,36,3.35103,26990,2.062
21,10,36,400.194,2570,0.234
22,10,36,1386.76,8630,0.658
23,10,36,1312.15,27730,2.414
24,10,36,200.04,12150,1.362
25,10,36,213.311,19530,2.21
26,10,36,400.075,5260,0.601
27,10,36,400,4710,0.545
28,10,36,671.477,3590,0.316
1,10,37,7.90286e-16,2940,0.241
2,10,37,5.91327e-16,7800,0.569
3,10,37,1.4302e-14,11120,0.907
4,10,37,2.17478e-15,7060,0.569
5,10,37,6.20511e-13,13750,1.007
6,10,37,9.81242,4530,0.41
7,10,37,1.62235,12510,0.951
8,10,37,20.4841,27730,2.339
9,10,37,2.49612,5800,0.666
10,10,37,1.55431e-15,3960,0.363
11,10,37,14.9244,3960,0.294
12,10,37,11.9395,3790,0.403
13,10,37,33.753,4670,0.386
14,10,37,1200.35,4640,0.442
15,10,37,138.485,4140,0.374
16,10,37,1.25609,27730,2.543
17,10,37,29.1783,5540,0.437
18,10,37,19.7764,7660,0.701
19,10,37,1.58181,5460,0.494
20,10,37,4.00861,9450,0.876
21,10,37,400.194,2680,0.237
22,10,37,1493.29,7680,0.727
23,10,37,1984.47,27730,2.298
24,10,37,213.196,11260,1.433
25,10,37,216.441,5810,0.779
26,10,37,400.075,6550,0.858
27,10,37,400,4800,0.607
28,10,37,300,5200,0.488
1,10,38,2.30336e-15,2850,0.233
2,10,38,6.0184e-16,7640,0.648
3,10,38,8.65229e-15,20920,1.898
4,10,38,1.32586e-15,7000,0.541
5,10,38,4.903e-13,13090,1.078
6,10,38,9.81242,4800,0.421
7,10,38,6.39772,14870,1.277
8,10,38,20.4889,27730,2.504
9,10,38,5.8409,5780,0.661
10,10,38,0.012321,3910,0.352
11,10,38,17.9092,3640,0.364
12,10,38,10.9445,4190,0.334
13,10,38,30.6861,4800,0.426
14,10,38,537.475,4590,0.392
15,10,38,187.826,3440,0.244
16,10,38,1.84822,27730,2.46
17,10,38,17.71,6060,0.552
18,10,38,18.2825,8120,0.667
19,10,38,1.33703,5840,0.508
20,10,38,3.99938,8800,0.689
21,10,38,400.194,2660,0.23
22,10,38,1165.02,4390,0.442
23,10,38,1220.49,7640,0.704
24,10,38,210.483,5910,0.7
25,10,38,208.713,6020,0.786
26,10,38,400.346,4690,0.618
27,10,38,400,4750,0.632
28,10,38,582.455,3610,0.359
1,10,39,8.18049e-16,2950,0.231
2,10,39,3.15085e-15,7540,0.574
3,10,39,7.9193e-15,10180,0.795
4,10,39,1.4333e-15,6870,0.511
5,10,39,2.46481e-12,13410,1.09
6,10,39,6.24228e-16,4270,0.365
7,10,39,0.150365,21540,1.786
8,10,39,20.3947,27730,2.482
9,10,39,6.49497,8260,0.896
10,10,39,0.0270174,4210,0.386
11,10,39,2.98488,4010,0.322
12,10,39,19.8991,3900,0.333
13,10,39,27.8614,4290,0.391
14,10,39,723.724,3710,0.317
15,10,39,658.826,5020,0.428
16,10,39,0.43046,12040,1.036
17,10,39,15.8504,7200,0.533
18,10,39,25.1091,6540,0.504
19,10,39,1.55417,4680,0.367
20,10,39,3.84766,23050,1.854
21,10,39,400.194,2720,0.243
22,10,39,1059.13,4670,0.397
23,10,39,903.693,27730,2.258
24,10,39,211.849,10200,1.228
25,10,39,207.946,6150,0.719
26,10,39,400,4320,0.553
27,10,39,400,4780,0.548
28,10,39,400,6270,0.513
1,10,40,3.16102e-15,3000,0.208
2,10,40,1.39253e-15,7380,0.578
3,10,40,1.46682e-14,15150,1.203
4,10,40,1.38133e-15,7080,0.546
5,10,40,5.4776e-12,13030,1.014
6,10,40,9.81242,3860,0.322
7,10,40,0.171414,8880,0.662
8,10,40,20.4159,27730,2.306
9,10,40,2.98083,6520,0.711
10,10,40,0.00739604,3790,0.292
11,10,40,10.9445,3560,0.273
12,10,40,15.9193,4070,0.284
13,10,40,39.0115,5100,0.381
14,10,40,929.128,3520,0.283
15,10,40,564.919,4320,0.363
16,10,40,0.284787,27730,2.474
17,10,40,20.527,5050,0.417
18,10,40,22.1511,9690,0.802
19,10,40,1.73734,6100,0.513
20,10,40,3.16371,18490,1.664
21,10,40,400.194,2700,0.243
22,10,40,2386.39,4630,0.387
23,10,40,1369.07,25330,2.162
24,10,40,217.12,15510,1.734
25,10,40,200.074,13040,1.428
26,10,40,400.173,5130,0.648
27,10,40,400,4850,0.592
28,10,40,562.595,3850,0.351
1,10,41,1.85859e-15,2760,0.212
2,10,41,3.8881e-15,8470,0.716
3,10,41,1.6512e-14,21530,1.574
4,10,41,3.85403e-15,6850,0.547
5,10,41,9.71684e-13,12780,1.043
6,10,41,9.81242,5220,0.463
7,10,41,35.1459,17500,1.319
8,10,41,20.0424,27730,2.177
9,10,41,5.17198,6770,0.73
10,10,41,0.0221857,3910,0.316
11,10,41,17.9092,3850,0.311
12,10,41,8.95463,3370,0.273
13,10,41,57.7385,4510,0.413
14,10,41,497.153,3340,0.283
15,10,41,446.065,3260,0.261
16,10,41,0.429878,20530,1.8
17,10,41,18.3721,4870,0.403
18,10,41,20.3367,5200,0.456
19,10,41,1.48724,5210,0.43
20,10,41,5,200,0.017
21,10,41,400.194,2700,0.245
22,10,41,1712.67,27730,2.351
23,10,41,628.559,6150,0.633
24,10,41,202.984,12320,1.494
25,10,41,204.266,9060,1.091
26,10,41,400.124,6370,0.767
27,10,41,400,4630,0.612
28,10,41,730.313,10310,0.896
1,10,42,2.15058e-15,2870,0.257
2,10,42,3.32198e-15,8020,0.756
3,10,42,3.78317e-12,14630,1.067
4,10,42,9.48166e-16,6860,0.543
5,10,42,6.75394e-13,13550,1.08
6,10,42,9.81242,4240,0.347
7,10,42,22.2073,15880,1.148
8,10,42,20.486,27730,2.106
9,10,42,4.83777,5560,0.576
10,10,42,2.66454e-15,3680,0.335
11,10,42,17.9092,3530,0.321
12,10,42,40.7932,3360,0.232
13,10,42,35.0986,3960,0.335
14,10,42,446.861,4710,0.388
15,10,42,368.144,3520,0.279
16,10,42,0.560572,27730,2.512
17,10,42,38.6836,5600,0.513
18,10,42,21.9655,9610,0.907
19,10,42,0.74925,5730,0.417
20,10,42,3.30743,8180,0.673
21,10,42,400.194,2650,0.231
22,10,42,1294.34,16170,1.27
23,10,42,1605.05,27730,2.279
24,10,42,209.74,11320,1.377
25,10,42,215.192,9090,1.027
26,10,42,400.272,6920,0.766
27,10,42,400,4930,0.55
28,10,42,648.27,3640,0.345
1,10,43,7.19282e-16,3050,0.231
2,10,43,7.68553e-16,7140,0.552
3,10,43,1.84721e-13,9230,0.761
4,10,43,1.32754e-15,7000,0.561
5,10,43,5.14211e-12,13830,1.109
6,10,43,9.81242,3920,0.322
7,10,43,9.85881,10930,1.002
8,10,43,20.4655,27730,2.427
9,10,43,3.16557,9280,1.049
10,10,43,2.55351e-15,3650,0.315
11,10,43,9.94959,3940,0.322
12,10,43,9.94959,3750,0.318
13,10,43,34.8693,4190,0.349
14,10,43,687.843,3500,0.283
15,10,43,299.93,5220,0.436
16,10,43,0.252975,23780,2.168
17,10,43,28.1652,7290,0.549
18,10,43,21.8232,9430,0.748
19,10,43,1.06107,3900,0.358
20,10,43,3.72186,11070,0.911
21,10,43,400.194,2710,0.228
22,10,43,1623.17,13370,1.135
23,10,43,871.447,27730,2.432
24,10,43,212.782,6750,0.765
25,10,43,211.8,10840,1.246
26,10,43,400.197,5200,0.573
27,10,43,400,4730,0.618
28,10,43,605.796,3300,0.3
1,10,44,1.33661e-15,2810,0.182
2,10,44,2.33863e-15,8750,0.662
3,10,44,2.67885e-14,16550,1.373
4,10,44,2.06756e-15,6790,0.552
5,10,44,1.11137e-11,13720,1.117
6,10,44,4.41316e-16,6330,0.51
7,10,44,29.8458,7600,0.555
8,10,44,20.4359,27730,2.205
9,10,44,4.40512,5460,0.612
10,10,44,0.00739604,3760,0.238
11,10,44,10.9445,3820,0.28
12,10,44,10.9445,3910,0.273
13,10,44,57.7667,3670,0.272
14,10,44,798.279,3810,0.304
15,10,44,447.943,3660,0.251
16,10,44,1.68119,27730,2.456
17,10,44,20.4623,4690,0.332
18,10,44,24.4241,9110,0.765
19,10,44,1.1976,5420,0.484
20,10,44,3.99752,21230,1.849
21,10,44,400.194,2580,0.239
22,10,44,2059.03,24800,2.096
23,10,44,1373.99,18080,1.55
24,10,44,216.024,16410,1.809
25,10,44,221.523,8840,0.961
26,10,44,400.297,5840,0.689
27,10,44,400,4670,0.534
28,10,44,572.144,3750,0.321
1,10,45,2.01752e-15,2750,0.231
2,10,45,4.22971e-15,7210,0.592
3,10,45,3.63977e-15,25150,2.068
4,10,45,1.93994e-15,6680,0.565
5,10,45,1.05734e-12,13430,1.031
6,10,45,7.71092e-15,4260,0.351
7,10,45,27.0863,8280,0.619
8,10,45,20.4972,27730,2.285
9,10,45,2.60903,5520,0.625
10,10,45,0.00985728,3970,0.326
11,10,45,8.95463,3770,0.326
12,10,45,14.9244,3560,0.311
13,10,45,23.1935,4670,0.351
14,10,45,1118.46,3490,0.3
15,10,45,267.655,14510,1.176
16,10,45,1.2186,27730,2.417
17,10,45,23.6141,5170,0.421
18,10,45,23.2909,8390,0.678
19,10,45,0.82293,5460,0.44
20,10,45,3.87541,13630,1.159
21,10,45,400.194,2620,0.247
22,10,45,1433.85,24730,1.971
23,10,45,1186.22,15870,1.302
24,10,45,217.639,12840,1.464
25,10,45,211.877,6690,0.822
26,10,45,400.297,4540,0.566
27,10,45,400,4570,0.6
28,10,45,808.697,3270,0.288
1,10,46,1.80055e-15,2990,0.213
2,10,46,2.22239e-15,7270,0.586
3,10,46,2.55389e-14,21530,1.756
4,10,46,1.64331e-15,6770,0.555
5,10,46,2.8618e-13,14590,1.205
6,10,46,8.81185e-16,4180,0.312
7,10,46,0.662916,17430,1.38
8,10,46,20.351,27730,2.212
9,10,46,5.14717,6850,0.639
10,10,46,0.0319987,3620,0.326
11,10,46,14.9244,3860,0.297
12,10,46,9.94959,3590,0.314
13,10,46,35.9674,4440,0.368
14,10,46,448.637,3870,0.3
15,10,46,751.709,3790,0.317
16,10,46,0.291205,23010,2.161
17,10,46,15.7544,6680,0.574
18,10,46,16.7761,6580,0.535
19,10,46,1.26477,5460,0.442
20,10,46,3.67618,9500,0.751
21,10,46,400.194,2750,0.213
22,10,46,1132.41,9060,0.761
23,10,46,2081.27,27730,2.421
24,10,46,217.047,7250,0.813
25,10,46,202.365,10430,1.157
26,10,46,400.296,5550,0.604
27,10,46,400,4900,0.615
28,10,46,300,4940,0.456
1,10,47,1.05242e-15,2990,0.242
2,10,47,1.08427e-15,7180,0.545
3,10,47,6.31503,15280,1.201
4,10,47,4.0744e-15,6540,0.543
5,10,47,5.45935e-13,14480,1.257
6,10,47,2.25724e-15,4390,0.35
7,10,47,0.197437,13730,1.123
8,10,47,20.4444,27730,2.303
9,10,47,3.94038,5370,0.578
10,10,47,1.44329e-15,3750,0.323
11,10,47,20.8941,3540,0.288
12,10,47,9.94958,3960,0.311
13,10,47,30.3972,4890,0.403
14,10,47,959.576,5550,0.42
15,10,47,244.159,3890,0.28
16,10,47,0.460876,27730,2.5
17,10,47,18.8755,5190,0.435
18,10,47,13.9695,11870,0.94
19,10,47,1.03805,4590,0.357
20,10,47,3.12193,11120,0.805
21,10,47,400.194,2690,0.201
22,10,47,1877.55,12720,1.07
23,10,47,1107.85,27730,2.338
24,10,47,215.096,11440,1.319
25,10,47,209.828,5920,0.647
26,10,47,400.197,6200,0.719
27,10,47,400,4650,0.558
28,10,47,644.098,3590,0.294
1,10,48,2.71314e-15,3020,0.234
2,10,48,1.9793e-15,7140,0.555
3,10,48,3.37597e-14,8350,0.569
4,10,48,2.60172e-15,6890,0.6
5,10,48,2.26132e-12,14120,1.088
6,10,48,9.81242,4620,0.414
7,10,48,6.64802,13940,1.077
8,10,48,20.5656,27730,2.308
9,10,48,3.64505,5650,0.598
10,10,48,0.00985728,3820,0.346
11,10,48,12.9345,3520,0.258
12,10,48,8.95463,4230,0.351
13,10,48,25.7984,3690,0.3
14,10,48,546.217,4280,0.346
15,10,48,539.818,3930,0.311
16,10,48,0.164294,20790,1.802
17,10,48,31.9888,5400,0.452
18,10,48,30.9528,8950,0.749
19,10,48,0.766732,4870,0.467
20,10,48,4.1613,26660,2.322
21,10,48,400.194,2740,0.249
22,10,48,2094.64,14260,1.172
23,10,48,1123.37,17270,1.509
24,10,48,213.038,11240,1.295
25,10,48,215.585,5790,0.66
26,10,48,400,4460,0.517
27,10,48,400,4650,0.538
28,10,48,694.605,3420,0.311
1,10,49,2.70375e-15,2640,0.228
2,10,49,2.43691e-15,7680,0.597
3,10,49,2.35924e-14,19950,1.722
4,10,49,1.22571e-15,8650,0.701
5,10,49,4.55755e-13,13730,1.014
6,10,49,9.81242,4260,0.365
7,10,49,34.639,13230,1.139
8,10,49,20.4125,27730,2.251
9,10,49,2.72843,5940,0.629
10,10,49,0.00739604,3850,0.336
11,10,49,12.9344,3390,0.283
12,10,49,9.94959,3470,0.282
13,10,49,24.3848,3900,0.385
14,10,49,919.225,3300,0.274
15,10,49,296.728,3840,0.31
16,10,49,1.23656,27730,2.455
17,10,49,21.3557,5400,0.45
18,10,49,18.6822,6890,0.572
19,10,49,0.959359,3960,0.301
20,10,49,4.12144,15870,1.251
21,10,49,400.194,2660,0.205
22,10,49,933.51,4820,0.419
23,10,49,698.326,3860,0.305
24,10,49,211.323,9640,1.088
25,10,49,215.703,13150,1.438
26,10,49,400.075,5780,0.657
27,10,49,400,4670,0.561
28,10,49,661.82,3270,0.285
1,10,50,5.35763e-15,3070,0.237
2,10,50,1.17619e-15,7440,0.604
3,10,50,1.64584e-14,15330,1.317
4,10,50,6.66053e-15,6850,0.531
5,10,50,8.10971e-13,14240,1.065
6,10,50,9.81242,3800,0.312
7,10,50,11.5479,14840,1.127
8,10,50,20.3838,27730,2.328
9,10,50,6.80492,5180,0.61
10,10,50,1.88738e-15,3570,0.275
11,10,50,20.8941,3620,0.296
12,10,50,14.9244,4210,0.341
13,10,50,23.8503,4310,0.347
14,10,50,369.791,3810,0.259
15,10,50,649.429,4960,0.415
16,10,50,0.237307,27730,2.419
17,10,50,35.6397,5420,0.465
18,10,50,25.7816,5870,0.466
19,10,50,0.607005,6040,0.526
20,10,50,3.47902,12830,1.078
21,10,50,400.194,2740,0.213
22,10,50,615.925,13060,1.096
23,10,50,814.327,13520,1.046
24,10,50,212.558,8980,1.085
25,10,50,202.956,21010,2.4
26,10,50,107.96,3760,0.449
27,10,50,400,4810,0.598
28,10,50,680.277,3660,0.321
1,10,51,1.72626e-15,2930,0.233
2,10,51,2.6092e-15,8210,0.637
3,10,51,1.65932e-12,20740,1.597
4,10,51,3.38817e-15,6550,0.548
5,10,51,1.34422e-12,14130,1.147
6,10,51,9.81242,4160,0.329
7,10,51,0.162728,27730,2.167
8,10,51,20.4886,27730,2.438
9,10,51,1.2942,5950,0.76
10,10,51,0.012321,3650,0.289
11,10,51,6.96471,3490,0.261
12,10,51,23.8789,3400,0.305
13,10,51,35.5779,3940,0.281
14,10,51,821.197,4280,0.327
15,10,51,911.063,3270,0.29
16,10,51,0.0274774,17110,1.514
17,10,51,17.3096,6360,0.447
18,10,51,29.9295,5160,0.398
19,10,51,2.11053,4650,0.394
20,10,51,3.90368,12480,0.947
21,10,51,400.194,2680,0.225
22,10,51,1395.15,4590,0.4
23,10,51,1828.09,13880,1.185
24,10,51,213.06,6630,0.769
25,10,51,204.889,12770,1.449
26,10,51,321.622,9870,1.17
27,10,51,400,4540,0.493
28,10,51,730.841,3670,0.325
