Function,Dimension,Run,Error,Evals,Time
28,50,28,400,25500,24.751
1,50,29,2.04941e-15,11820,10.466
2,50,29,1.67278e-14,136110,116.439
3,50,29,12761.3,545475,457.482
4,50,29,2.77556e-14,98085,86.112
5,50,29,5.31439e-12,306810,243.764
6,50,29,43.4473,15660,13.871
7,50,29,22.5475,78060,70.335
8,50,29,20.9212,435075,366.26
9,50,29,32.1185,61275,70.055
10,50,29,0.012321,18330,16.389
11,50,29,160.188,16875,15.014
12,50,29,123.375,18045,16.487
13,50,29,320.498,24780,22.648
14,50,29,4352.05,66825,59.267
15,50,29,6004.17,288285,246.371
16,50,29,0.125585,74385,73.212
17,50,29,187.949,29490,26.12
18,50,29,216.611,34830,31.322
19,50,29,7.44171,64980,55.855
20,50,29,22.3037,545475,459.083
21,50,29,1122.19,545475,475.649
22,50,29,9994.15,254835,222.732
23,50,29,9212.88,252615,225.188
24,50,29,276.988,62400,74.089
25,50,29,308.996,85245,100.74
26,50,29,376.952,62340,75.66
27,50,29,731.362,68475,82.27
28,50,29,3340.13,303420,283.183
1,50,30,7.23935e-16,11100,9.912
2,50,30,2.4029e-14,142515,121.661
3,50,30,2622.73,545475,460.157
4,50,30,8.94971e-15,129210,113.552
5,50,30,7.25844e-11,266880,211.527
6,50,30,49.1273,24225,21.403
7,50,30,39.9543,545475,468.548
8,50,30,21.1229,545475,464.547
9,50,30,28.7426,56910,65.153
10,50,30,0.00986467,17730,15.925
11,50,30,109.445,14325,12.869
12,50,30,133.324,15615,14.352
13,50,30,345.696,27690,25.28
14,50,30,5448.63,224250,196.307
15,50,30,6966.64,368400,322.358
16,50,30,0.13122,545475,504.545
17,50,30,208.79,28575,25.437
18,50,30,238.212,38535,34.876
19,50,30,5.45844,62490,53.82
20,50,30,22.9289,545475,458.347
21,50,30,1122.19,545475,477.245
22,50,30,6376.78,148560,131.291
23,50,30,10244.7,311745,281.553
24,50,30,264.669,85395,101.449
25,50,30,325.897,80085,95.434
26,50,30,366.77,61995,75.432
27,50,30,1017.02,63450,76.648
28,50,30,400,24750,24.062
1,50,31,1.85248e-15,11790,10.501
2,50,31,2.08027e-14,133215,113.313
3,50,31,85896.3,545475,458.411
4,50,31,1.10898e-14,110790,99.003
5,50,31,1.05959e-11,295335,234.921
6,50,31,43.4473,18660,16.587
7,50,31,17.7098,545475,467.104
8,50,31,21.1052,545475,477.595
9,50,31,27.4615,63975,73.406
10,50,31,0.0271008,19440,17.443
11,50,31,126.45,17925,16.054
12,50,31,110.44,16530,15.22
13,50,31,210.761,19785,18.124
14,50,31,5976.09,206775,184.586
15,50,31,5404.8,231885,205.067
16,50,31,0.124038,545475,521.138
17,50,31,222.292,29535,26.261
18,50,31,203.922,35865,32.488
19,50,31,7.91397,68385,58.628
20,50,31,22.5759,545475,460.847
21,50,31,836.442,12825,11.989
22,50,31,7716.98,343575,303.789
23,50,31,8665.93,317580,287.219
24,50,31,256.528,75465,89.736
25,50,31,323.433,67710,81.205
26,50,31,373.898,64095,78.249
27,50,31,981.232,63645,77.496
28,50,31,3470.21,245370,234.803
1,50,32,2.42636e-15,11625,10.315
2,50,32,3.66477e-14,147045,124.787
3,50,32,15287.3,482160,414.327
4,50,32,7.20429e-15,68880,61.002
5,50,32,2.8817e-10,307890,244.875
6,50,32,43.4473,14325,12.705
7,50,32,33.7938,412080,353.254
8,50,32,21.2134,215370,194.559
9,50,32,26.5286,53460,61.143
10,50,32,0.0123161,18405,16.402
11,50,32,83.6226,18210,16.168
12,50,32,143.274,18180,16.62
13,50,32,299.686,30405,27.711
14,50,32,5140.34,37200,33.022
15,50,32,6443.23,238920,212.142
16,50,32,3.77587,269070,263.065
17,50,32,137.824,33600,29.686
18,50,32,487.286,24510,22.088
19,50,32,9.57716,78165,67.053
20,50,32,22.4279,444420,384.112
21,50,32,836.442,12645,11.782
22,50,32,10667,244965,217.903
23,50,32,8389.57,367785,335.073
24,50,32,272.678,65730,78.291
25,50,32,308.114,79425,94.407
26,50,32,369.671,74175,89.871
27,50,32,850.172,70860,85.127
28,50,32,400,27210,26.315
1,50,33,1.06866e-15,11865,10.536
2,50,33,2.67396e-14,125925,107.397
3,50,33,263.872,545475,460.709
4,50,33,2.06826e-14,118590,105.602
5,50,33,1.04473e-09,266640,212.506
6,50,33,43.4473,16365,14.462
7,50,33,41.1151,502815,430.918
8,50,33,21.1577,545475,459.627
9,50,33,23.6967,55740,63.75
10,50,33,0.0123161,18135,16.121
11,50,33,122.579,17295,15.331
12,50,33,95.5159,17595,16.055
13,50,33,228.848,23715,21.58
14,50,33,4791.79,41040,36.534
15,50,33,5965.26,195615,174.089
16,50,33,3.32218,545475,501.631
17,50,33,149.589,33735,29.773
18,50,33,457.092,17790,16.093
19,50,33,5.14517,129645,109.818
20,50,33,25,300,0.251
21,50,33,836.442,12210,11.376
22,50,33,7637.15,184290,165.988
23,50,33,10305.7,545025,484.746
24,50,33,253.222,70800,83.998
25,50,33,296.112,91470,108.039
26,50,33,362.539,55800,67.617
27,50,33,835.726,59670,71.837
28,50,33,400,26145,25.335
1,50,34,1.18603e-15,11175,9.911
2,50,34,1.56472e-14,158310,134.288
3,50,34,12711.3,545475,465.992
4,50,34,1.35012e-14,69600,60.743
5,50,34,6.99275e-12,314325,249.428
6,50,34,43.4473,20970,18.498
7,50,34,37.9078,399930,340.076
8,50,34,20.9772,545475,486.877
9,50,34,26.1546,50910,58.333
10,50,34,0.0246371,17685,15.727
11,50,34,109.643,19980,17.757
12,50,34,100.491,15645,14.339
13,50,34,266.699,18630,17.014
14,50,34,4976.09,329085,281.145
15,50,34,6408.13,273540,239.92
16,50,34,0.0356178,55350,54.227
17,50,34,169.132,28035,24.773
18,50,34,164.263,34575,31.048
19,50,34,4.53124,218955,184.712
20,50,34,22.6752,545475,458.001
21,50,34,1122.19,406335,372.202
22,50,34,8493.98,181740,162.102
23,50,34,9045.06,199215,181.82
24,50,34,260.713,72870,86.708
25,50,34,301.958,78585,93.39
26,50,34,357.777,78060,94.023
27,50,34,1101.16,62610,75.308
28,50,34,400,22305,21.625
1,50,35,1.08049e-15,11325,10.069
2,50,35,4.88297e-14,128100,109.519
3,50,35,17178.3,300135,256.664
4,50,35,1.30611e-14,96750,85.199
5,50,35,6.24954e-12,312315,247.309
6,50,35,49.1273,14700,13.117
7,50,35,33.7075,545475,468.704
8,50,35,21.1256,435885,379.994
9,50,35,33.259,54750,62.63
10,50,35,0.066493,17505,15.688
11,50,35,120.39,15345,13.658
12,50,35,132.329,15915,14.599
13,50,35,245.516,19455,17.727
14,50,35,4163.77,198270,172.186
15,50,35,6319.6,189165,167.051
16,50,35,0.141452,111120,107.403
17,50,35,166.733,28665,25.306
18,50,35,159.822,30810,27.761
19,50,35,5.96375,102165,87.048
20,50,35,25,300,0.251
21,50,35,1122.19,22770,21.253
22,50,35,8409.04,206085,182.073
23,50,35,9069.56,193275,176.602
24,50,35,251.635,60450,72.349
25,50,35,313.91,84420,100.149
26,50,35,200,167580,200.743
27,50,35,841.405,64650,77.993
28,50,35,400,24570,23.819
1,50,36,1.13208e-15,11880,10.586
2,50,36,4.36431e-14,162405,137.62
3,50,36,419.989,545475,464.808
4,50,36,77280.2,139590,122.317
5,50,36,3.54165e-10,268560,213.317
6,50,36,43.4473,25395,22.457
7,50,36,43.7641,129990,114.573
8,50,36,21.197,149820,133.923
9,50,36,26.2413,68235,77.95
10,50,36,0.0492643,19170,17.126
11,50,36,150.285,22755,20.212
12,50,36,168.147,17760,16.271
13,50,36,331.165,30000,27.279
14,50,36,5047.65,21990,19.648
15,50,36,6289.56,185190,163.476
16,50,36,3.81827,176385,169.447
17,50,36,491.054,6300,5.588
18,50,36,508.643,16230,14.638
19,50,36,10.0666,172830,144.931
20,50,36,23.401,41205,37.21
21,50,36,1122.19,21060,19.728
22,50,36,8401.44,216015,189.083
23,50,36,15910.6,155355,142.838
24,50,36,289.57,110100,129.91
25,50,36,309.923,79500,94.533
26,50,36,379.963,72195,87.411
27,50,36,1135.2,65910,79.603
28,50,36,400,24450,23.804
1,50,37,2.21226e-15,11775,10.439
2,50,37,4.15272e-14,135780,115.288
3,50,37,7479.01,545475,454.544
4,50,37,2.215e-14,85110,75.045
5,50,37,9.83974e-12,299790,237.716
6,50,37,43.4473,19950,17.628
7,50,37,21.3501,545475,462.659
8,50,37,21.1441,545475,461.802
9,50,37,31.815,73185,83.284
10,50,37,0.0344771,18495,16.53
11,50,37,120.39,15405,13.778
12,50,37,130.467,19425,17.653
13,50,37,205.198,24765,22.619
14,50,37,6392.04,82290,72.813
15,50,37,5158.27,242925,215.419
16,50,37,0.322829,545475,506.638
17,50,37,148.315,29190,25.815
18,50,37,173.425,37080,33.421
19,50,37,7.41939,49875,43.767
20,50,37,25,300,0.251
21,50,37,836.442,12390,11.564
22,50,37,11893.1,362550,317.681
23,50,37,10020.5,330345,297.867
24,50,37,276.67,84510,100.056
25,50,37,318.375,85215,101.073
26,50,37,352.243,75435,91.006
27,50,37,1069.61,55845,67.663
28,50,37,400,25815,24.98
1,50,38,3.76631e-15,11970,10.666
2,50,38,7.30729e-14,161790,136.862
3,50,38,0.0014621,545475,468.787
4,50,38,90547.9,97380,86.908
5,50,38,2.93604e-10,294975,235.748
6,50,38,49.1273,17820,15.863
7,50,38,36.7119,201390,177.959
8,50,38,21.1516,545475,463.921
9,50,38,25.5211,68910,78.69
10,50,38,0.00985728,19770,17.714
11,50,38,147.39,27015,23.791
12,50,38,109.445,18360,16.829
13,50,38,218.016,22560,20.625
14,50,38,5214.21,39435,35.175
15,50,38,7263.82,251925,227.378
16,50,38,0.246322,545475,507.984
17,50,38,199.653,43050,38.086
18,50,38,497.734,10245,9.252
19,50,38,9.08497,72495,62.842
20,50,38,22.6941,133425,118.485
21,50,38,836.442,13545,12.667
22,50,38,7332.75,305970,271.968
23,50,38,5830.33,535245,481.58
24,50,38,265.409,79800,94.911
25,50,38,303.37,95595,113.136
26,50,38,375.507,59790,72.804
27,50,38,1208.45,61140,73.961
28,50,38,400,23445,22.797
1,50,39,1.39098e-15,12195,10.838
2,50,39,2.66223e-14,133425,113.763
3,50,39,6.55427,545475,457.555
4,50,39,102243,12810,11.419
5,50,39,1.45374e-11,277530,220.183
6,50,39,43.4473,18795,16.667
7,50,39,26.1658,545475,461.384
8,50,39,21.1597,545475,446.799
9,50,39,31.9923,65460,74.524
10,50,39,0.0172361,19830,17.782
11,50,39,103.476,16800,15.029
12,50,39,137.304,17145,15.712
13,50,39,297.362,22185,20.305
14,50,39,3778.96,208275,179.783
15,50,39,6916,274680,237.63
16,50,39,0.973424,545475,509.846
17,50,39,163.239,30075,26.741
18,50,39,208.27,37515,33.784
19,50,39,5.23875,62595,54.07
20,50,39,25,300,0.251
21,50,39,836.442,13110,12.218
22,50,39,5408.67,333660,292.209
23,50,39,8311.77,316020,281.616
24,50,39,272.608,76920,91.277
25,50,39,327.203,88635,104.348
26,50,39,367.12,78285,94.263
27,50,39,931.391,69090,83.182
28,50,39,400,26685,25.902
1,50,40,9.61152e-16,11235,9.964
2,50,40,4.77901e-15,122865,104.806
3,50,40,2.97818e+06,545475,449.679
4,50,40,2.3638e-14,90255,79.548
5,50,40,1.3728e-10,269505,213.676
6,50,40,7.49338e-15,44505,38.878
7,50,40,14.6793,55950,50.69
8,50,40,21.1524,247800,218.805
9,50,40,24.0112,67665,77.539
10,50,40,0.0246444,17595,15.659
11,50,40,135.36,16710,14.894
12,50,40,78.6016,15495,14.231
13,50,40,193.321,18060,16.522
14,50,40,4090.7,205350,177.503
15,50,40,7702.42,53310,48.092
16,50,40,0.0927974,397545,373.413
17,50,40,137.928,26160,23.205
18,50,40,159.403,32955,29.776
19,50,40,6.58058,259965,217.278
20,50,40,22.1372,545475,457.159
21,50,40,1122.19,170790,157.678
22,50,40,10720.5,269640,235.688
23,50,40,11886.8,275520,248.108
24,50,40,246.749,59760,71.527
25,50,40,317.014,70485,84.195
26,50,40,363.713,76425,92.515
27,50,40,958.678,67500,81.078
28,50,40,400,24135,23.345
1,50,41,1.76023e-15,12015,10.672
2,50,41,1.35509e-14,145800,124.553
3,50,41,497075,545475,450.377
4,50,41,115583,357765,301.979
5,50,41,2.33622e-10,310935,246.443
6,50,41,4.53906e-14,102030,88.272
7,50,41,35.1959,545475,468.286
8,50,41,21.2057,216630,188.611
9,50,41,27.2037,59850,68.357
10,50,41,0.0344673,20055,17.865
11,50,41,104.67,18300,16.326
12,50,41,171.132,18765,17.173
13,50,41,318.594,29385,26.91
14,50,41,5558.82,189120,164.263
15,50,41,5688.08,37500,33.627
16,50,41,3.74268,289440,272.816
17,50,41,470.371,5700,5.069
18,50,41,498.205,5940,5.376
19,50,41,6.28668,67005,57.976
20,50,41,22.9996,18285,16.537
21,50,41,836.442,12720,11.848
22,50,41,7015.72,254745,224.399
23,50,41,8566.36,315885,282.143
24,50,41,262.264,59640,71.207
25,50,41,304.922,76335,91.041
26,50,41,362.918,64860,78.765
27,50,41,736.735,64245,77.237
28,50,41,400,25440,24.644
1,50,42,9.00372e-16,11790,10.506
2,50,42,3.19178e-14,133455,114.127
3,50,42,82719.9,545475,454.866
4,50,42,3.55619e-15,277425,247.499
5,50,42,6.53107e-10,294075,234.597
6,50,42,49.1273,20865,18.423
7,50,42,32.7939,415860,362.316
8,50,42,21.1489,285030,250.534
9,50,42,27.3766,61875,71.209
10,50,42,0.0246371,18585,16.717
11,50,42,89.5462,18090,16.247
12,50,42,123.375,16095,14.815
13,50,42,288.913,23415,21.474
14,50,42,4661.15,212670,189.535
15,50,42,4711.09,203280,183.097
16,50,42,0,341835,325.828
17,50,42,195.758,32205,28.628
18,50,42,237.182,39855,36.095
19,50,42,6.25232,56445,48.85
20,50,42,25,300,0.251
21,50,42,836.442,12885,12.04
22,50,42,10740.2,286125,254.3
23,50,42,8793.68,50070,46.928
24,50,42,279.647,66465,79.634
25,50,42,306.827,96060,114.13
26,50,42,364.479,62775,76.825
27,50,42,801.872,67770,81.753
28,50,42,400,25950,25.271
1,50,43,1.21392e-15,11595,10.321
2,50,43,7.89575e-15,151110,129.127
3,50,43,15387.6,516585,433.751
4,50,43,106178,53460,47.4
5,50,43,4.15078e-10,288075,229.854
6,50,43,43.4473,28470,25.178
7,50,43,19.0887,92445,83.355
8,50,43,21.0601,179655,159.121
9,50,43,25.1853,56235,64.398
10,50,43,0.0172263,18195,16.226
11,50,43,108.45,16620,14.843
12,50,43,100.491,17655,16.217
13,50,43,269.419,22170,20.244
14,50,43,5211.85,323565,274.504
15,50,43,14627.2,175245,153.766
16,50,43,3.56686,178245,171.928
17,50,43,199.786,35145,31.028
18,50,43,502.943,9630,8.691
19,50,43,10.0183,68325,59.02
20,50,43,25,300,0.253
21,50,43,1122.19,19665,18.362
22,50,43,11189.8,325545,282.902
23,50,43,7320.46,119865,110.166
24,50,43,281.247,66765,79.512
25,50,43,315.474,81435,96.582
26,50,43,364.942,59895,72.405
27,50,43,815.715,63945,76.924
28,50,43,400,26625,25.716
1,50,44,9.36072e-16,11925,10.565
2,50,44,4.845e-14,161520,138.773
3,50,44,3.4819e+06,545475,449.5
4,50,44,99908,178065,154.223
5,50,44,1.29498e-10,287550,230.519
6,50,44,43.4473,20970,18.548
7,50,44,30.9103,545475,473.478
8,50,44,21.1743,174420,153.187
9,50,44,21.7559,59265,67.896
10,50,44,0.0320134,19740,17.624
11,50,44,167.153,19845,17.605
12,50,44,147.254,19365,17.602
13,50,44,270.649,24060,21.85
14,50,44,13920.3,186015,161.641
15,50,44,14891.5,180300,158.521
16,50,44,3.5776,163815,158
17,50,44,204.843,34230,30.231
18,50,44,524.647,9990,9.035
19,50,44,8.18419,79710,69.304
20,50,44,22.9718,55725,50.202
21,50,44,1122.35,27165,25.368
22,50,44,11025.7,431310,381.873
23,50,44,7076.28,390345,349.184
24,50,44,274.963,78600,93.092
25,50,44,303.675,82575,98.633
26,50,44,370.05,68625,82.924
27,50,44,992.362,69150,83.541
28,50,44,400,26295,25.476
1,50,45,2.15612e-15,11940,10.679
2,50,45,9.53832e-14,214260,182.084
3,50,45,481630,545475,461.894
4,50,45,97514.3,48555,43.727
5,50,45,1.35587e-08,267585,215.578
6,50,45,43.4473,19320,17.133
7,50,45,38.2092,163470,142.921
8,50,45,21.1871,254940,222.354
9,50,45,33.2311,56400,64.52
10,50,45,0.0295645,18930,16.968
11,50,45,123.375,17415,15.601
12,50,45,131.334,16800,15.421
13,50,45,307.893,26550,24.202
14,50,45,5446.73,318060,272.896
15,50,45,5134.27,212610,189.057
16,50,45,0,301590,285.592
17,50,45,181.779,32805,29.037
18,50,45,295.589,37995,34.228
19,50,45,6.49948,76470,65.559
20,50,45,22.6526,24990,22.682
21,50,45,1122.19,21180,19.828
22,50,45,7515.05,204315,183.467
23,50,45,7933.12,349845,314.03
24,50,45,247.733,73875,87.72
25,50,45,322.182,77040,91.494
26,50,45,375.803,53775,65.526
27,50,45,921.156,65670,78.665
28,50,45,400,25620,24.985
1,50,46,9.18944e-16,11520,10.236
2,50,46,1.84563e-14,137475,117.492
3,50,46,338425,545475,455.934
4,50,46,97028.5,58260,51.895
5,50,46,7.35286e-11,314175,251.087
6,50,46,43.4473,19710,17.469
7,50,46,44.3928,545475,467.833
8,50,46,21.1287,545475,459.556
9,50,46,32.0097,56265,64.559
10,50,46,0.00739604,20325,18.173
11,50,46,103.522,18255,16.269
12,50,46,140.289,17070,15.667
13,50,46,356.618,25080,22.964
14,50,46,4372.31,240900,207.74
15,50,46,6103.87,319980,275.894
16,50,46,3.05272,545475,503.516
17,50,46,200.598,32925,29.103
18,50,46,462.364,17970,16.315
19,50,46,7.19525,72990,63.048
20,50,46,23.0176,545475,462.625
21,50,46,836.442,12795,11.945
22,50,46,7316.06,23580,21.557
23,50,46,10885.5,316785,280.421
24,50,46,255.126,55035,65.93
25,50,46,333.851,64515,77.215
26,50,46,379.866,48375,59.222
27,50,46,1085.8,60450,73.03
28,50,46,3509.18,22965,22.224
1,50,47,3.15642e-15,11835,10.52
2,50,47,2.49098e-14,151815,129.102
3,50,47,15202.1,475995,405.221
4,50,47,4.88282e-14,90285,79.785
5,50,47,2.16018e-10,294675,233.262
6,50,47,43.4473,20775,18.366
7,50,47,22.5489,118260,105.11
8,50,47,21.1215,545475,470.169
9,50,47,24.1126,68490,77.802
10,50,47,0.0319987,19545,17.443
11,50,47,118.398,18195,16.131
12,50,47,101.486,17985,16.348
13,50,47,253.894,21720,19.786
14,50,47,5322.88,46020,40.999
15,50,47,6262.4,216285,186.855
16,50,47,0.218185,545475,520.849
17,50,47,193.072,39225,34.681
18,50,47,188.851,35430,31.839
19,50,47,6.77909,53130,46.221
20,50,47,23.5379,545475,460.213
21,50,47,1122.19,56685,52.656
22,50,47,7734.66,242805,215.801
23,50,47,10999.4,306930,268.943
24,50,47,256.411,67290,79.957
25,50,47,308.116,90315,106.734
26,50,47,358.761,63180,76.573
27,50,47,1061.65,60915,73.56
28,50,47,400,27045,26.256
1,50,48,2.85563e-15,12210,10.833
2,50,48,1.65009e-14,162660,139.042
3,50,48,1.23964e+06,545475,449.965
4,50,48,95265.2,248475,212.101
5,50,48,5.95577e-10,273525,219.834
6,50,48,43.4473,20910,18.572
7,50,48,14.5285,545475,473.654
8,50,48,21.1517,337215,288.905
9,50,48,35.8107,72165,82
10,50,48,0.0344624,19860,17.739
11,50,48,145.264,20535,18.281
12,50,48,136.781,18915,17.301
13,50,48,267.481,25575,23.324
14,50,48,5337.73,27660,24.777
15,50,48,6480.03,242130,211.872
16,50,48,3.40941,352095,334.351
17,50,48,527.872,8940,7.988
18,50,48,505.906,26490,23.961
19,50,48,7.36335,90810,77.301
20,50,48,25,300,0.252
21,50,48,836.442,13560,12.68
22,50,48,8509.83,216720,192.715
23,50,48,7816.03,289635,261.406
24,50,48,269.069,77925,92.711
25,50,48,307.755,86790,103.273
26,50,48,343.582,67590,81.971
27,50,48,1013.67,72075,86.28
28,50,48,400,27180,26.48
1,50,49,1.48905e-15,11970,10.664
2,50,49,1.42037e-14,151245,129.48
3,50,49,1023.11,545475,452.588
4,50,49,3.6166e-14,81390,71.437
5,50,49,5.54349e-09,248505,197.893
6,50,49,43.4473,31830,28.001
7,50,49,53.7309,545475,464.497
8,50,49,21.1056,545475,458.021
9,50,49,23.6041,68490,79.517
10,50,49,0.00739604,18165,16.621
11,50,49,114.42,16845,15.049
12,50,49,131.334,17295,15.949
13,50,49,321.451,22485,20.976
14,50,49,6197.48,215850,192.518
15,50,49,6575.63,241185,214.785
16,50,49,0.103329,545475,517.156
17,50,49,169.414,26400,23.645
18,50,49,520.02,10410,9.665
19,50,49,4.21991,63660,56.481
20,50,49,22.511,545475,469.74
21,50,49,836.442,12525,11.988
22,50,49,8229.65,28260,25.651
23,50,49,8401.55,42600,39.471
24,50,49,265.121,69540,82.701
25,50,49,309.659,79095,94.194
26,50,49,200,171090,205.588
27,50,49,755.633,56535,68.157
28,50,49,400,22845,22.371
1,50,50,1.43178e-15,11925,10.901
2,50,50,1.07968e-14,137220,121.01
3,50,50,1.05029e+06,545475,464.385
4,50,50,2.73432e-14,189690,170.175
5,50,50,2.70895e-11,294615,243.882
6,50,50,43.4473,22710,20.577
7,50,50,38.7683,73695,68.651
8,50,50,21.0858,545475,476.594
9,50,50,29.5697,49815,58.436
10,50,50,0.0196777,19545,17.786
11,50,50,122.38,15510,14.08
12,50,50,99.4957,15840,14.494
13,50,50,216.557,18285,16.677
14,50,50,4958.82,212535,185.184
15,50,50,6412.65,202110,178.708
16,50,50,0.0730609,545475,522.82
17,50,50,134.243,31275,28.384
18,50,50,220.916,34575,32.042
19,50,50,6.22458,65340,58.013
20,50,50,25,300,0.259
21,50,50,836.442,12630,12.116
22,50,50,6919.1,197910,179.92
23,50,50,7425.45,214140,198.999
24,50,50,270.858,77235,93.417
25,50,50,308.15,88050,106.279
26,50,50,361.431,69600,85.731
27,50,50,1049.86,57510,70.885
28,50,50,400,32820,32.594
1,50,51,7.71083e-16,11670,10.669
2,50,51,3.42204e-14,125775,110.637
3,50,51,90.625,545475,476.408
4,50,51,2.49281e-14,127860,117.805
5,50,51,1.75699e-10,282660,232.031
6,50,51,43.4473,19620,17.887
7,50,51,32.2538,96630,88.926
8,50,51,21.1408,545475,471.944
9,50,51,28.571,67935,79.304
10,50,51,0.0910421,17175,15.836
11,50,51,103.475,15285,14.076
12,50,51,118.4,15720,14.855
13,50,51,209.062,22380,21.034
14,50,51,5752.36,26385,24.374
15,50,51,7573.3,240390,217.666
16,50,51,0.0915871,545475,523.675
17,50,51,224.533,31005,28.404
18,50,51,222.974,33900,31.263
19,50,51,5.81026,59655,51.631
20,50,51,22.9488,545475,461.786
21,50,51,1122.19,22185,20.828
22,50,51,5162.09,32370,29.605
23,50,51,10418.1,268785,242.4
24,50,51,251.652,59985,71.607
25,50,51,319.962,80715,95.779
26,50,51,368.084,60015,72.845
27,50,51,1032.46,69525,83.578
28,50,51,400,24600,23.972
