Function,Dimension,Run,Error,Evals,Time
12,10,28,10.9445,4070,0.396
13,10,28,9.77077,4770,0.463
14,10,28,1054.24,13830,1.257
15,10,28,671.2,3310,0.319
16,10,28,0.559244,27730,2.571
17,10,28,17.0978,5060,0.466
18,10,28,27.0104,7010,0.669
19,10,28,1.95104,3630,0.339
20,10,28,3.46685,26450,2.206
21,10,28,400.194,2730,0.252
22,10,28,1095.89,4800,0.492
23,10,28,1283.17,27730,2.579
24,10,28,209.479,14640,1.904
25,10,28,200.166,10210,1.248
26,10,28,400.1,4690,0.573
27,10,28,400,4570,0.822
28,10,28,582.455,3950,0.395
1,10,29,2.76607e-15,2870,0.221
2,10,29,2.56788e-15,10330,0.988
3,10,29,6.31503,15330,1.428
4,10,29,3.98377e-15,6840,0.725
5,10,29,1.12157e-12,12380,0.969
6,10,29,9.81242,3870,0.28
7,10,29,23.4959,15190,1.13
8,10,29,20.4073,27730,2.462
9,10,29,3.90751,6740,0.687
10,10,29,0.00986467,4010,0.349
11,10,29,13.9294,3520,0.263
12,10,29,19.8992,3600,0.265
13,10,29,10.8284,4360,0.341
14,10,29,1060.2,3470,0.271
15,10,29,1014.99,3500,0.288
16,10,29,1.00491,27730,2.604
17,10,29,25.2065,5670,0.436
18,10,29,21.2355,6240,0.433
19,10,29,0.961867,5920,0.431
20,10,29,4.07282,9230,0.598
21,10,29,400.194,2590,0.177
22,10,29,1168.08,13170,0.96
23,10,29,2116.89,27730,1.899
24,10,29,205.429,27730,2.883
25,10,29,210.196,5380,0.653
26,10,29,400.247,5540,0.604
27,10,29,400,4680,0.546
28,10,29,677.646,3580,0.3
1,10,30,1.05334e-15,2920,0.196
2,10,30,1.59629e-15,7310,0.484
3,10,30,9.66195e-15,18750,1.36
4,10,30,1.49646e-15,10090,0.736
5,10,30,1.21234e-12,14180,1.019
6,10,30,9.81242,3740,0.283
7,10,30,0.129199,14900,1.043
8,10,30,20.3261,27730,1.992
9,10,30,4.68107,6210,0.641
10,10,30,0.00739604,3650,0.286
11,10,30,13.9294,4030,0.3
12,10,30,26.8638,3720,0.256
13,10,30,37.9115,4250,0.304
14,10,30,997.825,5030,0.34
15,10,30,720.446,3410,0.231
16,10,30,0.386283,15820,1.26
17,10,30,26.2532,6570,0.492
18,10,30,21.2082,7290,0.508
19,10,30,1.09344,5770,0.433
20,10,30,3.29841,17140,1.23
21,10,30,400.194,2620,0.217
22,10,30,1641.79,27730,2.014
23,10,30,1257.36,27730,2.086
24,10,30,111.986,5580,0.612
25,10,30,214.734,9720,1.027
26,10,30,400.272,5760,0.705
27,10,30,400,4540,0.564
28,10,30,669.998,3920,0.325
1,10,31,4.0085e-16,3040,0.246
2,10,31,4.20577e-16,7870,0.565
3,10,31,6.76406e-14,26540,1.991
4,10,31,2.28907e-15,6810,0.535
5,10,31,1.34285e-12,13500,0.987
6,10,31,9.81242,3820,0.303
7,10,31,0.368992,13060,1.127
8,10,31,20.3271,27730,2.148
9,10,31,3.90625,6280,0.655
10,10,31,0.012321,3700,0.295
11,10,31,16.9143,3580,0.284
12,10,31,25.8689,3340,0.279
13,10,31,20.0042,3530,0.299
14,10,31,375.361,5060,0.391
15,10,31,794.33,4120,0.293
16,10,31,0.795963,25110,1.983
17,10,31,22.7602,6120,0.411
18,10,31,20.9147,6850,0.501
19,10,31,0.743568,15320,1.139
20,10,31,3.89655,27730,1.972
21,10,31,400.194,2580,0.218
22,10,31,2431.15,8270,0.637
23,10,31,870.641,4210,0.326
24,10,31,211.041,9820,1.032
25,10,31,207.413,11390,1.283
26,10,31,400.075,5540,0.644
27,10,31,400,4720,0.571
28,10,31,540.748,10270,0.938
1,10,32,1.13105e-15,2810,0.215
2,10,32,8.28122e-16,7830,0.616
3,10,32,3.88248e-14,13600,0.946
4,10,32,9.87399e-15,10230,0.825
5,10,32,6.62878e-13,13400,0.958
6,10,32,9.84997e-16,4280,0.293
7,10,32,17.0664,16860,1.268
8,10,32,20.5515,27730,2.215
9,10,32,3.94302,5350,0.51
10,10,32,0.00985728,3930,0.237
11,10,32,20.8941,3810,0.264
12,10,32,23.879,3810,0.288
13,10,32,17.2098,3740,0.299
14,10,32,730.766,12820,0.894
15,10,32,432.922,3350,0.254
16,10,32,1.65329,27730,2.452
17,10,32,15.5412,6690,0.453
18,10,32,29.1328,8100,0.547
19,10,32,1.51176,4490,0.309
20,10,32,5,200,0.01
21,10,32,400.194,2640,0.22
22,10,32,670.292,6920,0.675
23,10,32,1112.51,15600,1.254
24,10,32,223.032,13100,1.296
25,10,32,200.569,9810,1.046
26,10,32,400.346,6140,0.59
27,10,32,400,4800,0.496
28,10,32,667.904,3440,0.264
1,10,33,7.33789e-16,2780,0.171
2,10,33,2.72859e-15,7390,0.475
3,10,33,2.45417e-14,16940,1.185
4,10,33,1.15183e-15,6670,0.476
5,10,33,3.98408e-13,13590,0.911
6,10,33,9.81242,3650,0.293
7,10,33,48.5269,6150,0.471
8,10,33,20.5194,27730,2.169
9,10,33,3.54844,5930,0.595
10,10,33,0.00739604,3690,0.275
11,10,33,3.97984,3510,0.266
12,10,33,8.95463,4390,0.334
13,10,33,50.4367,5650,0.461
14,10,33,447.721,4820,0.439
15,10,33,614.785,5470,0.404
16,10,33,0.662715,27730,2.262
17,10,33,18.5235,4960,0.369
18,10,33,24.6976,11150,0.792
19,10,33,1.38034,5010,0.375
20,10,33,4.40108,12920,0.927
21,10,33,400.194,2610,0.182
22,10,33,1892.52,27730,1.99
23,10,33,916.942,3790,0.256
24,10,33,212.786,10200,1.063
25,10,33,215.369,15060,1.566
26,10,33,400.223,5200,0.576
27,10,33,400,4680,0.484
28,10,33,300,5110,0.393
1,10,34,3.01993e-15,3010,0.236
2,10,34,1.76161e-15,6770,0.47
3,10,34,1.45428e-14,12430,0.964
4,10,34,2.18271e-15,7170,0.567
5,10,34,1.12565e-12,13680,1.063
6,10,34,9.81242,5180,0.386
7,10,34,3.75478,7420,0.577
8,10,34,20.4611,27730,1.95
9,10,34,5.38935,5370,0.464
10,10,34,0.017241,3720,0.252
11,10,34,3.97984,3680,0.258
12,10,34,17.9092,3460,0.256
13,10,34,18.1381,3760,0.262
14,10,34,1216.77,13900,0.972
15,10,34,557.275,3340,0.237
16,10,34,0.282402,27730,2.18
17,10,34,26.4525,5220,0.384
18,10,34,19.4171,7590,0.484
19,10,34,0.869231,7660,0.565
20,10,34,3.48706,12120,0.859
21,10,34,400.194,2560,0.185
22,10,34,1633.59,4180,0.263
23,10,34,891.036,15090,1.114
24,10,34,208.442,6170,0.643
25,10,34,213.57,13030,1.465
26,10,34,400.395,4960,0.592
27,10,34,400,4860,0.553
28,10,34,603.581,3560,0.299
1,10,35,9.4771e-16,2890,0.195
2,10,35,1.62008e-15,7370,0.537
3,10,35,2.93624e-13,11930,0.84
4,10,35,1.80854e-15,6700,0.471
5,10,35,1.98664e-12,14300,0.97
6,10,35,9.81242,4820,0.309
7,10,35,0.0399092,15120,1.012
8,10,35,20.5734,27730,1.959
9,10,35,3.08096,5710,0.601
10,10,35,5.21805e-15,3810,0.271
11,10,35,15.9193,3460,0.26
12,10,35,10.9445,3900,0.258
13,10,35,30.7506,3770,0.286
14,10,35,911.165,13300,0.933
15,10,35,682.813,3060,0.217
16,10,35,0.226083,27630,2.168
17,10,35,16.8402,5820,0.378
18,10,35,23.6803,7880,0.538
19,10,35,1.01363,4110,0.246
20,10,35,4.24742,27730,1.904
21,10,35,400.194,2770,0.21
22,10,35,2328.42,16120,1.112
23,10,35,1691.34,27730,1.947
24,10,35,211.022,9960,1.041
25,10,35,206.22,5490,0.557
26,10,35,400,4710,0.489
27,10,35,400,4660,0.484
28,10,35,566.316,10290,0.818
1,10,36,8.12279e-16,2910,0.204
2,10,36,1.2178e-15,7570,0.54
3,10,36,5.45148e-14,26250,1.778
4,10,36,9.43728e-16,6620,0.458
5,10,36,3.46166e-13,13550,1.022
6,10,36,9.81242,3360,0.279
7,10,36,3.3617,17540,1.3
8,10,36,20.4626,27730,2.145
9,10,36,4.12833,5250,0.542
10,10,36,1.77636e-15,4370,0.29
11,10,36,32.8336,3810,0.27
12,10,36,16.9143,3630,0.243
13,10,36,20.8017,4520,0.315
14,10,36,975.747,4120,0.288
15,10,36,164.725,3630,0.247
16,10,36,1.05327,27730,2.182
17,10,36,14.9419,6290,0.413
18,10,36,16.2843,6200,0.433
19,10,36,1.65155,3940,0.258
20,10,36,2.81923,21030,1.492
21,10,36,400.194,2550,0.182
22,10,36,734.994,4250,0.303
23,10,36,597.805,10060,0.756
24,10,36,206.928,13380,1.435
25,10,36,205.66,6870,0.71
26,10,36,400.075,6640,0.681
27,10,36,400,4910,0.534
28,10,36,558.667,3650,0.274
1,10,37,1.7927e-15,2830,0.184
2,10,37,3.66365e-15,7970,0.55
3,10,37,6.00305e-14,23650,1.699
4,10,37,3.09463e-15,6670,0.473
5,10,37,1.42247e-12,13620,0.994
6,10,37,9.81242,3620,0.248
7,10,37,39.8405,10450,0.773
8,10,37,20.2089,27730,2.129
9,10,37,3.00916,7690,0.781
10,10,37,0.00985728,3820,0.298
11,10,37,9.94959,3460,0.25
12,10,37,15.9193,3400,0.317
13,10,37,31.6465,4040,0.324
14,10,37,1460.62,4440,0.315
15,10,37,719.288,13160,1.07
16,10,37,0.143912,27730,2.166
17,10,37,21.0047,5510,0.411
18,10,37,20.77,4600,0.341
19,10,37,1.32149,4200,0.31
20,10,37,3.85874,8930,0.747
21,10,37,400.194,2620,0.211
22,10,37,1716.65,27730,2.333
23,10,37,1457.99,27730,2.06
24,10,37,210.42,6210,0.634
25,10,37,219.461,14940,1.524
26,10,37,400.099,4750,0.485
27,10,37,400,4550,0.446
28,10,37,588.488,3310,0.253
1,10,38,3.14733e-15,2750,0.248
2,10,38,1.52901e-15,7790,0.572
3,10,38,4.66312e-12,16370,1.243
4,10,38,5.13846e-15,6790,0.466
5,10,38,8.31081e-13,13760,0.997
6,10,38,2.92056e-15,5680,0.412
7,10,38,7.14934,6990,0.501
8,10,38,20.4924,27730,1.919
9,10,38,4.29175,5990,0.564
10,10,38,0.0147724,3690,0.273
11,10,38,18.9042,3530,0.232
12,10,38,13.9294,3890,0.343
13,10,38,8.26229,3650,0.277
14,10,38,395.61,4270,0.322
15,10,38,279.749,3810,0.29
16,10,38,0.367416,27730,2.295
17,10,38,18.4794,7590,0.503
18,10,38,44.904,7260,0.567
19,10,38,1.09193,5440,0.417
20,10,38,3.93105,9870,0.723
21,10,38,400.194,2650,0.221
22,10,38,1164.1,27730,2.319
23,10,38,1393.44,27730,2.14
24,10,38,214.823,10820,1.177
25,10,38,200.639,10210,1.114
26,10,38,400.124,5860,0.654
27,10,38,400,4570,0.532
28,10,38,653.503,3340,0.263
1,10,39,1.16961e-15,2690,0.205
2,10,39,1.11204e-15,7030,0.514
3,10,39,8.09982e-15,18900,1.366
4,10,39,1.5877e-15,6930,0.543
5,10,39,6.07831e-13,13360,0.971
6,10,39,3.72965e-15,4340,0.318
7,10,39,0.067091,27730,2.098
8,10,39,20.3577,27730,2.158
9,10,39,4.13962,5560,0.647
10,10,39,0.012321,3810,0.287
11,10,39,15.9193,3900,0.281
12,10,39,5.96975,3460,0.271
13,10,39,25.3953,4640,0.316
14,10,39,1103.04,4450,0.354
15,10,39,875.041,3520,0.265
16,10,39,0.381636,27730,2.235
17,10,39,22.7585,5830,0.428
18,10,39,18.947,13200,0.993
19,10,39,1.81225,5930,0.432
20,10,39,5,200,0.01
21,10,39,400.194,2600,0.186
22,10,39,1573.95,12700,0.934
23,10,39,1540.44,14790,1.096
24,10,39,212.747,9430,1.015
25,10,39,214.128,6510,0.762
26,10,39,400.099,5430,0.626
27,10,39,400,4660,0.515
28,10,39,653.288,3720,0.32
1,10,40,1.16313e-15,2940,0.224
2,10,40,8.61157e-16,9460,0.643
3,10,40,8.5532e-14,20890,1.511
4,10,40,2.75677e-15,6670,0.481
5,10,40,1.42639e-12,14280,1.038
6,10,40,9.81242,5320,0.381
7,10,40,45.2445,15790,1.085
8,10,40,20.3884,27730,1.892
9,10,40,3.42336,5650,0.58
10,10,40,0.0320159,3700,0.251
11,10,40,13.9294,3860,0.295
12,10,40,10.9445,3670,0.277
13,10,40,45.7666,5730,0.392
14,10,40,756.713,4260,0.306
15,10,40,590.503,3560,0.247
16,10,40,0.575136,27730,2.251
17,10,40,14.8224,4210,0.292
18,10,40,24.7848,8340,0.601
19,10,40,0.927852,5110,0.434
20,10,40,3.63215,19680,1.518
21,10,40,400.194,2550,0.165
22,10,40,1759.37,4150,0.296
23,10,40,1434.86,9850,0.772
24,10,40,213.455,6030,0.608
25,10,40,200.701,10700,1.087
26,10,40,400.198,5830,0.645
27,10,40,400,4720,0.527
28,10,40,752.162,3600,0.296
1,10,41,8.89754e-16,2830,0.208
2,10,41,1.41958e-15,7060,0.515
3,10,41,4.83809e-14,14830,1.281
4,10,41,4.7465e-15,6390,0.473
5,10,41,1.2396e-12,14890,1.05
6,10,41,9.81242,4060,0.273
7,10,41,18.3995,22220,1.608
8,10,41,20.6122,27730,2.084
9,10,41,2.33247,5890,0.641
10,10,41,1.66533e-15,3540,0.282
11,10,41,10.9445,3200,0.234
12,10,41,7.95967,3470,0.235
13,10,41,15.7932,4060,0.314
14,10,41,605.457,3670,0.261
15,10,41,953.31,3270,0.233
16,10,41,0.336996,27730,2.179
17,10,41,31.4029,6990,0.515
18,10,41,19.0783,7240,0.541
19,10,41,0.692023,4790,0.311
20,10,41,5,200,0.012
21,10,41,400.194,2540,0.195
22,10,41,963.568,3340,0.267
23,10,41,1291.59,27730,2.089
24,10,41,211.018,19540,2.024
25,10,41,219.926,9990,1.163
26,10,41,400.148,6030,0.679
27,10,41,400,4910,0.577
28,10,41,597.973,3950,0.385
1,10,42,1.57643e-15,3100,0.229
2,10,42,1.53336e-15,7990,0.641
3,10,42,7.09008e-15,16450,1.379
4,10,42,8.65332e-16,7080,0.536
5,10,42,6.35943e-13,14880,0.989
6,10,42,2.97161e-15,6380,0.495
7,10,42,23.099,7530,0.591
8,10,42,20.5668,27730,1.995
9,10,42,2.57338,9130,0.947
10,10,42,0.0320061,3990,0.297
11,10,42,20.8941,3600,0.252
12,10,42,5.96975,3920,0.275
13,10,42,46.0034,4480,0.32
14,10,42,685.022,4080,0.292
15,10,42,378.146,3400,0.272
16,10,42,1.57381,27730,2.569
17,10,42,20.7858,6720,0.504
18,10,42,29.8721,7830,0.586
19,10,42,1.22585,5030,0.366
20,10,42,5,200,0.012
21,10,42,400.194,2570,0.201
22,10,42,991.906,7830,0.56
23,10,42,1274.71,27080,1.946
24,10,42,213.482,7620,0.845
25,10,42,217.603,14260,1.41
26,10,42,400.148,5470,0.563
27,10,42,400,4650,0.46
28,10,42,576.217,3340,0.256
1,10,43,1.66817e-15,3010,0.206
2,10,43,1.8484e-15,7910,0.582
3,10,43,3.29885e-14,10240,0.781
4,10,43,1.42276e-15,6870,0.525
5,10,43,1.24072e-12,14470,1
6,10,43,6.17131e-15,4860,0.345
7,10,43,0.5383,14370,1.128
8,10,43,20.5746,27730,2.46
9,10,43,5.91612,7360,0.824
10,10,43,2.22045e-15,4030,0.327
11,10,43,8.95463,3920,0.293
12,10,43,3.97984,4860,0.359
13,10,43,23.7197,4020,0.315
14,10,43,847.804,4080,0.337
15,10,43,911.124,4720,0.348
16,10,43,1.44551,27730,2.184
17,10,43,26.6399,7180,0.488
18,10,43,27.1619,9090,0.64
19,10,43,1.61883,6100,0.442
20,10,43,3.4462,10230,0.73
21,10,43,400.194,2740,0.203
22,10,43,2370.13,12460,0.914
23,10,43,746.244,4920,0.405
24,10,43,218.25,6980,0.846
25,10,43,202.416,13010,1.429
26,10,43,400.173,5610,0.649
27,10,43,400,4920,0.538
28,10,43,603.368,3980,0.281
1,10,44,1.88298e-15,2850,0.196
2,10,44,2.04266e-15,7470,0.516
3,10,44,1.73208e-14,14690,1.063
4,10,44,1.24602e-15,8380,0.636
5,10,44,9.61743e-13,13280,1.069
6,10,44,9.81242,3780,0.292
7,10,44,0.428565,12550,0.942
8,10,44,20.5144,27730,2.054
9,10,44,1.2945,5770,0.596
10,10,44,0.0270174,3720,0.246
11,10,44,15.9193,3490,0.27
12,10,44,9.94959,3740,0.263
13,10,44,30.706,3910,0.272
14,10,44,433.407,4440,0.321
15,10,44,589.652,6400,0.562
16,10,44,1.60791,27730,2.371
17,10,44,20.6839,6400,0.465
18,10,44,30.8136,8130,0.585
19,10,44,0.917614,4630,0.325
20,10,44,4.15894,16260,1.193
21,10,44,400.194,2660,0.215
22,10,44,1721.26,5330,0.49
23,10,44,1663.91,27730,2.364
24,10,44,212.857,6760,0.731
25,10,44,208.432,6150,0.642
26,10,44,400.124,5300,0.582
27,10,44,400,4690,0.526
28,10,44,678.93,3260,0.245
1,10,45,6.24356e-15,3010,0.196
2,10,45,1.70295e-15,7960,0.59
3,10,45,1.91429e-14,9050,0.637
4,10,45,1.05434e-15,6990,0.489
5,10,45,1.34449e-12,13510,1.067
6,10,45,1.15263e-15,4210,0.326
7,10,45,0.0765535,20850,1.544
8,10,45,20.5004,27730,2.214
9,10,45,4.85424,5920,0.625
10,10,45,0.00739604,3720,0.272
11,10,45,13.9294,4290,0.324
12,10,45,9.94959,3840,0.268
13,10,45,34.4155,3690,0.279
14,10,45,1063.08,3910,0.303
15,10,45,730.178,4780,0.373
16,10,45,1.73862,27730,2.345
17,10,45,19.7588,5790,0.403
18,10,45,30.3047,6110,0.466
19,10,45,1.71821,4250,0.318
20,10,45,5,200,0.017
21,10,45,400.194,2740,0.225
22,10,45,1411.47,5030,0.388
23,10,45,1254.4,4350,0.342
24,10,45,215.877,27730,3.112
25,10,45,210.772,10230,1.088
26,10,45,400.272,5340,0.611
27,10,45,400,4830,0.527
28,10,45,663.994,3720,0.255
1,10,46,1.18935e-14,3000,0.241
2,10,46,4.99688e-16,10780,0.885
3,10,46,2.29516e-10,15780,1.386
4,10,46,3.29447e-15,7010,0.518
5,10,46,2.27115e-12,14530,1.108
6,10,46,9.81242,4210,0.302
7,10,46,0.144761,13020,1.03
8,10,46,20.428,27730,2.235
9,10,46,4.34832,5330,0.64
10,10,46,0.0196777,3400,0.285
11,10,46,13.9294,3450,0.287
12,10,46,8.95463,3540,0.322
13,10,46,36.5709,4330,0.283
14,10,46,862.228,3710,0.286
15,10,46,720.382,14840,1.268
16,10,46,0.202809,13360,1.105
17,10,46,36.4738,5480,0.416
18,10,46,34.1874,6060,0.517
19,10,46,0.636235,4140,0.285
20,10,46,3.31298,9110,0.712
21,10,46,400.194,2590,0.191
22,10,46,2128.37,8110,0.671
23,10,46,1701.35,27730,2.401
24,10,46,216.45,7200,0.833
25,10,46,208.334,10590,1.303
26,10,46,400.099,5140,0.656
27,10,46,400,4640,0.581
28,10,46,300,4960,0.376
1,10,47,1.56747e-15,2940,0.213
2,10,47,5.50641e-15,10780,0.769
3,10,47,7.03373e-15,14040,1.081
4,10,47,7.26093e-15,6920,0.514
5,10,47,9.15176e-13,14360,1.015
6,10,47,8.31715e-16,4160,0.298
7,10,47,4.00881,6770,0.478
8,10,47,20.2477,27730,2.026
9,10,47,1.68337,5990,0.615
10,10,47,0.017241,3710,0.299
11,10,47,13.9294,3320,0.26
12,10,47,13.9294,4000,0.336
13,10,47,47.484,4340,0.333
14,10,47,1363.19,4790,0.375
15,10,47,550.254,3320,0.214
16,10,47,0.369938,27730,2.065
17,10,47,28.5458,7340,0.515
18,10,47,21.7644,9140,0.59
19,10,47,0.548681,5690,0.382
20,10,47,3.78039,14640,1.025
21,10,47,400.194,2710,0.195
22,10,47,839.208,8260,0.578
23,10,47,1696.5,14170,1.078
24,10,47,123.213,6990,0.738
25,10,47,217.175,6150,0.678
26,10,47,400,4450,0.453
27,10,47,400,4690,0.478
28,10,47,300,5030,0.375
1,10,48,2.13173e-15,2940,0.204
2,10,48,2.79162e-15,7510,0.524
3,10,48,1.07871e-14,10490,0.775
4,10,48,1.42511e-15,7010,0.515
5,10,48,1.86503e-12,13970,0.987
6,10,48,9.81242,3740,0.247
7,10,48,0.264509,12490,0.823
8,10,48,20.4236,27730,2.014
9,10,48,4.36118,6280,0.642
10,10,48,0.0246444,3470,0.248
11,10,48,24.8739,3310,0.247
12,10,48,9.94959,3500,0.261
13,10,48,42.9377,4160,0.292
14,10,48,679.588,6190,0.428
15,10,48,287.655,13570,0.982
16,10,48,0.0697149,18420,1.432
17,10,48,25.8735,6850,0.519
18,10,48,27.1916,13560,0.993
19,10,48,1.11579,6080,0.426
20,10,48,4.12701,11750,0.835
21,10,48,400.194,2620,0.214
22,10,48,1792.54,13160,0.942
23,10,48,1071.3,4390,0.331
24,10,48,212.829,9400,1.037
25,10,48,217.489,9680,1.143
26,10,48,400,4530,0.476
27,10,48,400,4690,0.507
28,10,48,608.799,4220,0.316
1,10,49,1.32589e-15,2990,0.2
2,10,49,1.60797e-15,7530,0.514
3,10,49,4.61858e-14,15930,1.199
4,10,49,1.71249e-15,7070,0.578
5,10,49,6.43306e-13,14030,1.016
6,10,49,2.68973e-15,4230,0.319
7,10,49,11.0303,14440,1.01
8,10,49,20.4785,27730,2.284
9,10,49,3.82156,5660,0.784
10,10,49,0.0123161,3800,0.335
11,10,49,26.8638,3330,0.315
12,10,49,9.94959,3500,0.328
13,10,49,65.2705,5010,0.502
14,10,49,522.309,5020,0.422
15,10,49,454.027,3710,0.264
16,10,49,0.0105252,15510,1.271
17,10,49,22.7227,5450,0.39
18,10,49,29.5362,7040,0.534
19,10,49,1.19702,4550,0.343
20,10,49,4.22682,27730,2.13
21,10,49,400.194,2870,0.212
22,10,49,1744.38,7250,0.578
23,10,49,1702.58,27730,2.355
24,10,49,214.084,14710,1.525
25,10,49,224.967,9660,1.038
26,10,49,400.148,6190,0.652
27,10,49,400,4690,0.521
28,10,49,400,6050,0.469
1,10,50,2.55204e-15,3000,0.201
2,10,50,1.69531e-15,7760,0.541
3,10,50,2.7222e-11,27730,2.098
4,10,50,1.17596e-15,6520,0.526
5,10,50,1.06093e-12,14170,0.969
6,10,50,9.81242,3880,0.271
7,10,50,13.8546,10690,0.747
8,10,50,20.4473,27730,1.966
9,10,50,6.42362,5360,0.632
10,10,50,0.0147798,3640,0.277
11,10,50,25.8689,3750,0.317
12,10,50,26.8638,3840,0.293
13,10,50,43.923,5020,0.399
14,10,50,266.849,4810,0.393
15,10,50,711.725,3780,0.4
16,10,50,0.130972,22510,1.887
17,10,50,19.4461,5710,0.393
18,10,50,16.1897,7930,0.601
19,10,50,0.787067,5740,0.414
20,10,50,4.03963,27730,2.043
21,10,50,400.194,2910,0.195
22,10,50,1152.41,27730,2.104
23,10,50,2163.69,17810,1.44
24,10,50,200.189,6840,0.819
25,10,50,203.205,11590,1.284
26,10,50,400.321,5700,0.602
27,10,50,400,4940,0.497
28,10,50,300,4780,0.35
1,10,51,1.54038e-15,2760,0.187
2,10,51,1.13936e-15,7610,0.54
3,10,51,3.18202e-14,18040,1.254
4,10,51,1.02995e-15,6560,0.465
5,10,51,1.45228e-11,12950,0.868
6,10,51,9.81242,4350,0.306
7,10,51,1.75027,15950,1.292
8,10,51,20.565,27730,2.142
9,10,51,3.29098,5880,0.712
10,10,51,0.0294982,3860,0.309
11,10,51,9.94959,3700,0.31
12,10,51,14.9244,3810,0.307
13,10,51,30.7356,5230,0.371
14,10,51,1092.42,3990,0.292
15,10,51,510.273,3660,0.311
16,10,51,0.381529,27730,2.541
17,10,51,26.6799,7310,0.509
18,10,51,20.7012,6290,0.426
19,10,51,2.05259,4580,0.336
20,10,51,3.743,9790,0.702
21,10,51,400.194,2760,0.253
22,10,51,1941.98,17900,1.308
23,10,51,1227.94,27730,2.023
24,10,51,216.986,20760,2.596
25,10,51,216.857,5920,0.677
26,10,51,400.223,5990,0.586
27,10,51,400,4740,0.476
28,10,51,687.726,3560,0.287
