Function,Dimension,Run,Error,Evals,Time
12,10,28,20.8941,3400,0.273
13,10,28,23.5372,3340,0.27
14,10,28,891.387,3650,0.266
15,10,28,1034.76,2930,0.238
16,10,28,0.103469,7140,0.592
17,10,28,31.499,4760,0.335
18,10,28,40.3008,4400,0.331
19,10,28,0.589819,4690,0.349
20,10,28,4.25605,7590,0.534
21,10,28,400.194,2340,0.188
22,10,28,1421.62,3880,0.27
23,10,28,1669.6,7360,0.918
24,10,28,213.947,9040,0.916
25,10,28,210.557,8310,0.852
26,10,28,400.519,5560,0.6
27,10,28,400,4240,0.459
28,10,28,672.047,2890,0.211
1,10,29,1.00138e-15,2940,0.248
2,10,29,1.54071e-15,7170,0.484
3,10,29,3.14357e-14,14760,1.055
4,10,29,6.32643e-15,7040,0.535
5,10,29,5.12189e-13,14120,1.03
6,10,29,9.81242,3690,0.259
7,10,29,12.9157,25800,1.96
8,10,29,20.2584,23700,1.87
9,10,29,2.56303,6290,0.629
10,10,29,0.0123161,4520,0.304
11,10,29,12.9345,5130,0.377
12,10,29,16.9143,5200,0.397
13,10,29,23.3371,6680,0.514
14,10,29,1166.15,13160,0.894
15,10,29,1852.68,20460,1.515
16,10,29,1.34955,24880,1.95
17,10,29,22.4578,11400,0.774
18,10,29,47.9751,22780,1.584
19,10,29,0.912519,9380,0.624
20,10,29,3.64033,23000,1.59
21,10,29,400.194,2760,0.19
22,10,29,1871.03,16400,1.305
23,10,29,727.3,5930,0.511
24,10,29,217.021,11640,1.295
25,10,29,204.047,15240,1.542
26,10,29,400.124,6640,0.753
27,10,29,400,4950,0.588
28,10,29,635.537,4050,0.334
1,10,30,8.3515e-16,2800,0.244
2,10,30,1.20454e-15,6950,0.547
3,10,30,2.42908e-14,21860,1.642
4,10,30,1.12619e-15,7690,0.592
5,10,30,4.0932e-11,13330,0.951
6,10,30,1.15482e-15,4660,0.332
7,10,30,40.0397,14000,1.075
8,10,30,20.4344,22600,1.761
9,10,30,3.41135,5500,0.613
10,10,30,0.0517797,3540,0.289
11,10,30,18.9042,3430,0.277
12,10,30,13.9294,3250,0.246
13,10,30,42.7861,3570,0.298
14,10,30,927.932,3290,0.264
15,10,30,1012.69,3210,0.242
16,10,30,0.232973,7240,0.6
17,10,30,25.5792,4380,0.308
18,10,30,24.3188,5900,0.438
19,10,30,0.778864,4610,0.344
20,10,30,3.37003,6590,0.53
21,10,30,400.194,2470,0.234
22,10,30,2552.85,13510,1.116
23,10,30,1285.53,27730,2.138
24,10,30,209.091,8000,0.82
25,10,30,215.587,8530,0.913
26,10,30,400.42,5280,0.523
27,10,30,400,4460,0.508
28,10,30,300,4650,0.337
1,10,31,3.61982e-15,3120,0.314
2,10,31,1.83176e-15,7220,0.463
3,10,31,6.55971e-14,15330,1.173
4,10,31,7.80706e-16,6510,0.481
5,10,31,1.63297e-12,13690,1.055
6,10,31,9.81242,5410,0.438
7,10,31,13.4908,18290,1.482
8,10,31,20.4785,27730,2.22
9,10,31,2.2862,6070,0.65
10,10,31,2.22045e-15,3720,0.325
11,10,31,26.8638,3720,0.296
12,10,31,29.8487,4190,0.338
13,10,31,13.4757,4800,0.342
14,10,31,928.908,3620,0.287
15,10,31,374.969,3960,0.269
16,10,31,1.70506,27730,2.398
17,10,31,22.9624,8000,0.655
18,10,31,22.2859,7500,0.584
19,10,31,0.948377,5460,0.347
20,10,31,4.04377,17010,1.194
21,10,31,400.194,2620,0.211
22,10,31,2023.99,27730,2.087
23,10,31,1378.25,5220,0.446
24,10,31,211.21,6060,0.688
25,10,31,201.968,7300,0.846
26,10,31,400.395,5260,0.561
27,10,31,400,4970,0.559
28,10,31,620.408,3850,0.428
1,10,32,1.98638e-15,2990,0.274
2,10,32,3.80124e-15,7090,0.53
3,10,32,4.46693e-14,15670,1.088
4,10,32,1.15626e-15,6840,0.466
5,10,32,3.39057e-12,14220,0.922
6,10,32,1.69756e-15,5370,0.363
7,10,32,0.388852,12890,0.88
8,10,32,20.4961,24150,1.7
9,10,32,3.34437,10780,1.101
10,10,32,0.0492815,4100,0.311
11,10,32,10.9445,4590,0.334
12,10,32,18.9042,3670,0.246
13,10,32,34.7158,4630,0.334
14,10,32,986.664,3880,0.297
15,10,32,1536.2,22890,1.772
16,10,32,1.38618,21040,1.725
17,10,32,40.7194,11780,0.898
18,10,32,43.9015,6990,0.576
19,10,32,1.10534,6570,0.507
20,10,32,5,200,0.011
21,10,32,400.194,2890,0.212
22,10,32,2573.05,13860,1.163
23,10,32,1032.52,8170,0.649
24,10,32,214.859,11510,1.184
25,10,32,200.384,18060,1.887
26,10,32,400.321,6060,0.685
27,10,32,400,5050,0.543
28,10,32,539.836,3880,0.285
1,10,33,1.34247e-15,2990,0.258
2,10,33,1.73801e-15,7520,0.548
3,10,33,3.33474e-10,12720,0.951
4,10,33,7.17021e-16,7220,0.541
5,10,33,9.61754e-13,13640,0.99
6,10,33,9.81242,4870,0.359
7,10,33,36.7572,23500,1.907
8,10,33,20.481,27730,2.194
9,10,33,5.75618,5330,0.53
10,10,33,0.0271057,3690,0.306
11,10,33,20.8941,3760,0.273
12,10,33,25.8689,3670,0.271
13,10,33,31.9407,3880,0.271
14,10,33,681.411,14690,1.018
15,10,33,962.747,3890,0.282
16,10,33,0.131332,17330,1.267
17,10,33,19.5096,5160,0.334
18,10,33,15.8615,4680,0.329
19,10,33,0.622159,4300,0.284
20,10,33,3.57899,14340,0.967
21,10,33,400.194,2570,0.182
22,10,33,1794.42,16190,1.188
23,10,33,1773.98,13750,1.041
24,10,33,214.95,8690,0.924
25,10,33,212.504,10240,0.995
26,10,33,400.1,6050,0.643
27,10,33,400,4450,0.472
28,10,33,664.778,3440,0.264
1,10,34,7.88853e-15,3110,0.219
2,10,34,3.09862e-15,7270,0.563
3,10,34,7.89272e-15,12690,1
4,10,34,2.73739e-15,7040,0.503
5,10,34,3.5895e-13,14160,0.892
6,10,34,9.81242,4000,0.295
7,10,34,0.368387,27730,1.889
8,10,34,20.4266,26910,1.903
9,10,34,5.05637,6680,0.651
10,10,34,0.0123161,4240,0.302
11,10,34,22.884,4550,0.298
12,10,34,10.9445,4740,0.359
13,10,34,43.4761,5430,0.389
14,10,34,1496.64,27730,2.061
15,10,34,607.495,4560,0.333
16,10,34,1.56592,27730,2.222
17,10,34,24.4434,9980,0.737
18,10,34,35.2043,27730,1.908
19,10,34,0.671654,7560,0.545
20,10,34,3.29507,19400,1.314
21,10,34,400.194,2890,0.208
22,10,34,1715.17,7550,0.534
23,10,34,1231.23,27730,1.935
24,10,34,200.149,27730,2.894
25,10,34,220.376,7640,0.785
26,10,34,400,5020,0.515
27,10,34,400,5410,0.551
28,10,34,400,7430,0.585
1,10,35,2.79316e-15,2990,0.262
2,10,35,1.20297e-15,11090,0.773
3,10,35,2.92371e-11,14880,1.137
4,10,35,3.09304e-15,6550,0.479
5,10,35,4.15015e-11,12430,0.942
6,10,35,9.81242,4090,0.294
7,10,35,27.717,9760,0.681
8,10,35,20.2587,23270,1.704
9,10,35,5.28524,5950,0.556
10,10,35,0.00739604,3880,0.292
11,10,35,5.96975,4440,0.308
12,10,35,11.9395,4820,0.362
13,10,35,61.399,7340,0.535
14,10,35,689.522,13530,0.938
15,10,35,997.756,4450,0.336
16,10,35,1.81129,19180,1.57
17,10,35,29.3101,7870,0.571
18,10,35,63.0931,8950,0.668
19,10,35,1.38253,8140,0.567
20,10,35,5,200,0.01
21,10,35,400.194,2700,0.202
22,10,35,1118.67,17580,1.415
23,10,35,1815.72,18220,1.36
24,10,35,214.179,10430,1.063
25,10,35,214.707,16200,1.711
26,10,35,400.222,5750,0.613
27,10,35,400,4650,0.487
28,10,35,573.612,10640,0.887
1,10,36,1.99235e-15,3020,0.282
2,10,36,1.78975e-15,7450,0.518
3,10,36,6.31503,13900,0.953
4,10,36,9.52975e-16,6550,0.52
5,10,36,7.32892e-12,13190,1.009
6,10,36,9.81242,4350,0.358
7,10,36,15.0757,16480,1.202
8,10,36,20.4081,27730,2.133
9,10,36,5.18141,5460,0.578
10,10,36,0.012321,3660,0.23
11,10,36,11.9395,4180,0.346
12,10,36,6.96471,4330,0.283
13,10,36,17.7066,3410,0.244
14,10,36,504.054,4890,0.344
15,10,36,550.151,3200,0.238
16,10,36,0.938757,27730,2.435
17,10,36,19.4059,5150,0.481
18,10,36,18.0351,6710,0.525
19,10,36,0.716897,4760,0.371
20,10,36,5,200,0.018
21,10,36,400.194,2380,0.192
22,10,36,1498.85,3400,0.245
23,10,36,1531.92,18970,1.393
24,10,36,209.133,10050,1.015
25,10,36,205.508,11430,1.185
26,10,36,400.37,5850,0.63
27,10,36,400,4530,0.474
28,10,36,542.09,3240,0.238
1,10,37,1.78515e-15,2660,0.257
2,10,37,8.65824e-16,7640,0.655
3,10,37,8.54748e-13,18310,1.378
4,10,37,5.06281e-16,7110,0.507
5,10,37,4.14427e-13,14370,0.981
6,10,37,2.72044e-15,4900,0.321
7,10,37,53.6433,27730,1.929
8,10,37,20.5131,27600,1.92
9,10,37,1.41431,5260,0.561
10,10,37,0.103481,3260,0.239
11,10,37,19.8991,3760,0.272
12,10,37,12.9345,3900,0.301
13,10,37,44.7879,3790,0.278
14,10,37,1053.67,12950,1
15,10,37,735.979,3330,0.265
16,10,37,0.150783,22460,1.86
17,10,37,13.6629,4410,0.315
18,10,37,31.2384,4450,0.346
19,10,37,1.10316,5210,0.402
20,10,37,3.74713,5040,0.365
21,10,37,400.194,2360,0.201
22,10,37,2337.8,24220,1.967
23,10,37,545.292,6770,0.538
24,10,37,210.321,8510,0.984
25,10,37,208.218,9140,1.055
26,10,37,400.273,5170,0.549
27,10,37,400,4150,0.486
28,10,37,694.077,3150,0.28
1,10,38,1.46716e-15,3110,0.298
2,10,38,9.70146e-16,7340,0.474
3,10,38,4.07087e-07,11440,0.889
4,10,38,2.41646e-15,6650,0.457
5,10,38,4.55165e-12,14470,0.989
6,10,38,1.20852e-15,4430,0.331
7,10,38,0.149786,18310,1.335
8,10,38,20.3232,27730,2.12
9,10,38,2.79649,7430,0.776
10,10,38,5.10703e-15,4360,0.336
11,10,38,14.9244,4300,0.335
12,10,38,28.8538,3820,0.311
13,10,38,39.0374,5690,0.456
14,10,38,693.954,4450,0.348
15,10,38,484.005,14130,1.067
16,10,38,0.310609,27730,2.25
17,10,38,26.3437,12090,0.833
18,10,38,33.6263,6250,0.517
19,10,38,1.1496,5300,0.377
20,10,38,3.59322,10490,0.763
21,10,38,400.194,2820,0.211
22,10,38,2428.96,7080,0.535
23,10,38,1594.47,13700,1.047
24,10,38,221.442,10330,1.099
25,10,38,215.367,9310,0.969
26,10,38,400.124,6900,0.754
27,10,38,400,4720,0.53
28,10,38,675.657,3730,0.322
1,10,39,1.62884e-15,3140,0.29
2,10,39,1.03701e-14,7190,0.51
3,10,39,1.96725e-14,12090,0.883
4,10,39,7.23375e-15,6770,0.538
5,10,39,1.03151e-12,15150,1.051
6,10,39,9.81242,5040,0.388
7,10,39,0.39127,15770,1.16
8,10,39,20.4947,14710,1.142
9,10,39,1.5828,6550,0.66
10,10,39,0.00985728,4640,0.331
11,10,39,11.9395,4790,0.331
12,10,39,23.879,3900,0.282
13,10,39,34.3874,4000,0.281
14,10,39,1093.81,14410,1.022
15,10,39,811.736,3750,0.275
16,10,39,1.09003,24810,2.001
17,10,39,15.6031,6810,0.466
18,10,39,20.6484,22400,1.588
19,10,39,1.1554,9100,0.659
20,10,39,3.57449,18880,1.567
21,10,39,400.194,2770,0.235
22,10,39,2369.52,8190,0.59
23,10,39,804.085,27730,2.087
24,10,39,209.041,12100,1.268
25,10,39,201.038,7320,0.831
26,10,39,400.099,6270,0.671
27,10,39,400,5060,0.555
28,10,39,684.033,4170,0.366
1,10,40,3.81546e-16,3240,0.328
2,10,40,3.38374e-15,10420,0.714
3,10,40,2.67199e-14,12680,0.956
4,10,40,9.48419e-16,7060,0.555
5,10,40,9.13535e-13,13380,1.01
6,10,40,9.81242,5100,0.382
7,10,40,12.667,22140,1.628
8,10,40,20.4862,20100,1.568
9,10,40,2.81909,10100,1.004
10,10,40,0.012321,4140,0.312
11,10,40,25.8689,4330,0.326
12,10,40,14.9244,4330,0.316
13,10,40,59.442,6700,0.49
14,10,40,701.73,4570,0.348
15,10,40,740.444,5330,0.425
16,10,40,1.58944,15690,1.37
17,10,40,24.1025,12000,0.854
18,10,40,24.976,13720,1.049
19,10,40,1.78829,5900,0.448
20,10,40,3.45534,11200,0.844
21,10,40,400.194,2900,0.237
22,10,40,839.753,5430,0.418
23,10,40,1354.63,11440,0.912
24,10,40,217.423,11330,1.237
25,10,40,212.926,15810,1.689
26,10,40,61.0759,5380,0.649
27,10,40,400,4840,0.578
28,10,40,300,5690,0.419
1,10,41,1.29935e-15,3110,0.239
2,10,41,2.21588e-15,7510,0.514
3,10,41,9.14947e-15,10140,0.712
4,10,41,1.63883e-15,6930,0.561
5,10,41,1.07246e-12,15040,1.03
6,10,41,9.81242,4650,0.384
7,10,41,6.47948,16150,1.137
8,10,41,20.5319,27730,2.028
9,10,41,3.16047,6580,0.673
10,10,41,0.0172361,3900,0.272
11,10,41,11.9395,3640,0.263
12,10,41,8.95463,4090,0.3
13,10,41,33.7623,4080,0.323
14,10,41,971.441,3720,0.322
15,10,41,636.731,5080,0.469
16,10,41,0.0677701,27730,2.313
17,10,41,24.9493,5670,0.431
18,10,41,22.5992,7950,0.604
19,10,41,1.41755,6150,0.473
20,10,41,3.83733,11570,0.868
21,10,41,400.194,2780,0.209
22,10,41,2346.17,7600,0.531
23,10,41,1265.34,27730,2.084
24,10,41,210.549,6940,0.736
25,10,41,205.429,6100,0.611
26,10,41,400,4610,0.49
27,10,41,400,4950,0.545
28,10,41,643.08,3960,0.288
1,10,42,1.7911e-15,3080,0.274
2,10,42,1.00063e-15,7600,0.502
3,10,42,1.97173e-13,11370,0.769
4,10,42,2.04303e-15,6360,0.447
5,10,42,7.51022e-13,13980,0.996
6,10,42,9.81242,4670,0.369
7,10,42,0.75707,27730,2.301
8,10,42,20.2632,27730,2.176
9,10,42,3.09074,6320,0.65
10,10,42,2.66454e-15,4230,0.317
11,10,42,17.9092,3540,0.253
12,10,42,14.9244,3740,0.291
13,10,42,25.6598,5540,0.404
14,10,42,908.309,19060,1.33
15,10,42,1305.75,15130,1.048
16,10,42,1.55872,27730,2.424
17,10,42,18.3879,6040,0.439
18,10,42,25.0713,4590,0.366
19,10,42,0.747171,6410,0.439
20,10,42,2.79455,20890,1.504
21,10,42,400.194,2750,0.197
22,10,42,1227.06,7070,0.543
23,10,42,1167.47,27730,2.269
24,10,42,224.18,27730,2.968
25,10,42,200.699,9960,1.114
26,10,42,400.223,4580,0.507
27,10,42,400,4830,0.563
28,10,42,636.888,3510,0.267
1,10,43,1.02899e-15,2910,0.203
2,10,43,1.80741e-15,7930,0.566
3,10,43,6.24559e-14,15110,1.113
4,10,43,1.38674e-15,6620,0.49
5,10,43,1.52131e-12,13670,0.984
6,10,43,1.45634e-15,3970,0.309
7,10,43,17.4227,15360,1.055
8,10,43,20.4783,27730,2.115
9,10,43,3.08007,6260,0.69
10,10,43,0.049252,3790,0.31
11,10,43,14.9244,3710,0.306
12,10,43,17.9092,4050,0.324
13,10,43,9.13235,3700,0.285
14,10,43,810.95,5010,0.352
15,10,43,615.775,5000,0.365
16,10,43,1.29049,27730,2.266
17,10,43,37.877,7160,0.488
18,10,43,34.8544,24580,1.87
19,10,43,0.954055,4360,0.319
20,10,43,3.226,16670,1.22
21,10,43,400.194,2890,0.215
22,10,43,1964.93,7420,0.535
23,10,43,693.931,11520,0.927
24,10,43,216.246,10550,1.142
25,10,43,221.358,10580,1.161
26,10,43,400.075,5850,0.666
27,10,43,400,4870,0.582
28,10,43,666.082,4220,0.381
1,10,44,2.0404e-15,3070,0.286
2,10,44,1.77885e-15,7560,0.559
3,10,44,3.58234e-12,14610,1.135
4,10,44,2.3618e-15,6800,0.5
5,10,44,7.77032e-13,13340,0.925
6,10,44,1.47005e-15,4490,0.32
7,10,44,11.5416,12760,0.887
8,10,44,20.3872,27730,2.224
9,10,44,5.29182,7280,0.698
10,10,44,0.0123161,3980,0.301
11,10,44,20.894,3720,0.308
12,10,44,9.94959,3670,0.27
13,10,44,32.6844,3960,0.284
14,10,44,1168.35,3640,0.253
15,10,44,1005.28,3470,0.259
16,10,44,0.187196,27730,2.29
17,10,44,17.0529,6060,0.425
18,10,44,30.8211,10620,0.788
19,10,44,0.911116,5170,0.382
20,10,44,3.52208,27730,2.306
21,10,44,400.194,2460,0.204
22,10,44,1999.04,16420,1.269
23,10,44,710.708,5120,0.387
24,10,44,211.094,8950,1.069
25,10,44,215.655,10260,1.249
26,10,44,400.148,6050,0.701
27,10,44,400,4860,0.605
28,10,44,549.813,3620,0.319
1,10,45,4.53695e-16,2750,0.286
2,10,45,1.29485e-15,7220,0.55
3,10,45,1.09342e-07,20500,1.526
4,10,45,7.88028e-16,7100,0.581
5,10,45,2.92482e-12,14670,1.086
6,10,45,9.81242,5020,0.503
7,10,45,3.57725,11140,1.021
8,10,45,20,24880,1.908
9,10,45,5.10443,6670,0.775
10,10,45,0.00739604,3650,0.288
11,10,45,15.9193,3310,0.303
12,10,45,28.8537,3110,0.258
13,10,45,69.684,4050,0.373
14,10,45,550.29,3220,0.273
15,10,45,869.589,2980,0.207
16,10,45,0.324538,14940,1.181
17,10,45,35.7861,4980,0.393
18,10,45,44.5865,4270,0.29
19,10,45,0.819761,5030,0.32
20,10,45,3.90107,7690,0.506
21,10,45,400.194,2450,0.18
22,10,45,1789.8,4000,0.314
23,10,45,1660.69,17040,1.434
24,10,45,217.448,21930,2.336
25,10,45,213.44,8100,0.872
26,10,45,400.075,5780,0.566
27,10,45,400,4440,0.466
28,10,45,676.455,3140,0.218
1,10,46,3.35167e-15,3220,0.272
2,10,46,2.67432e-15,7410,0.507
3,10,46,1.51843e-12,17160,1.175
4,10,46,1.80978e-15,9890,0.734
5,10,46,2.52814e-12,13570,0.927
6,10,46,9.81242,3720,0.255
7,10,46,12.4862,16310,1.173
8,10,46,20.4855,27730,2.03
9,10,46,5.53797,6550,0.64
10,10,46,0.0147798,4010,0.292
11,10,46,14.9244,3590,0.26
12,10,46,8.95463,3350,0.254
13,10,46,51.7594,5170,0.333
14,10,46,1106.26,4150,0.286
15,10,46,755.009,3620,0.3
16,10,46,1.15805,27730,2.284
17,10,46,20.4137,5680,0.407
18,10,46,24.0568,18850,1.289
19,10,46,1.33491,6330,0.418
20,10,46,3.85117,9410,0.674
21,10,46,400.194,2780,0.194
22,10,46,1004.96,4060,0.32
23,10,46,701.549,5060,0.406
24,10,46,213.282,13180,1.351
25,10,46,215.732,10420,1.052
26,10,46,400.099,5420,0.569
27,10,46,400,5110,0.551
28,10,46,617.921,3710,0.286
1,10,47,5.63465e-15,2810,0.241
2,10,47,2.80733e-15,7820,0.572
3,10,47,1.53842e-14,13430,0.981
4,10,47,5.48561e-16,6750,0.484
5,10,47,7.65371e-13,13870,0.912
6,10,47,9.81242,5580,0.428
7,10,47,15.3488,27730,2.004
8,10,47,20.4846,27730,2.085
9,10,47,6.22576,5530,0.595
10,10,47,0.00739604,3970,0.263
11,10,47,9.94959,3550,0.248
12,10,47,17.9092,3710,0.247
13,10,47,45.7975,4520,0.295
14,10,47,1603.56,11750,0.864
15,10,47,543.237,3930,0.3
16,10,47,0.849248,26340,2.143
17,10,47,20.9305,7250,0.533
18,10,47,21.2894,4440,0.356
19,10,47,0.398432,4490,0.341
20,10,47,3.61219,12880,0.992
21,10,47,400.194,2510,0.207
22,10,47,2612.2,27730,2.278
23,10,47,832.313,27730,2.584
24,10,47,208.285,9660,1.063
25,10,47,206.597,12590,1.381
26,10,47,400,4140,0.447
27,10,47,400,4520,0.469
28,10,47,726.757,3420,0.275
1,10,48,6.09065e-16,2930,0.263
2,10,48,8.86027e-16,7360,0.674
3,10,48,6.31503,15410,1.222
4,10,48,1.24364e-15,7010,0.489
5,10,48,1.45463e-12,14400,1.03
6,10,48,9.81242,3250,0.218
7,10,48,2.11913,8540,0.602
8,10,48,20.4549,27730,1.894
9,10,48,5.43032,27730,2.79
10,10,48,3.33067e-15,3870,0.282
11,10,48,23.879,3360,0.238
12,10,48,32.8335,3300,0.233
13,10,48,36.0239,3910,0.287
14,10,48,1473.21,3250,0.281
15,10,48,762.545,3610,0.301
16,10,48,0.488591,16680,1.41
17,10,48,29.7478,5360,0.446
18,10,48,29.5423,6690,0.528
19,10,48,1.18158,5430,0.394
20,10,48,4.01119,27730,1.932
21,10,48,400.194,2580,0.178
22,10,48,1743.83,15350,1.219
23,10,48,1204.04,5220,0.417
24,10,48,216.495,12690,1.44
25,10,48,200.223,9420,1.101
26,10,48,400.124,5370,0.573
27,10,48,400,4550,0.499
28,10,48,650.722,3440,0.286
1,10,49,3.88575e-15,2890,0.247
2,10,49,1.03331e-15,9310,0.65
3,10,49,1.73077e-14,9800,0.686
4,10,49,1.40467e-15,7390,0.515
5,10,49,3.21358e-11,12640,0.857
6,10,49,9.81242,3460,0.266
7,10,49,0.57866,27730,2.182
8,10,49,20.4582,27730,2.045
9,10,49,3.00219,5580,0.542
10,10,49,0.0442928,3780,0.252
11,10,49,7.95967,3840,0.289
12,10,49,16.9143,3490,0.276
13,10,49,28.5699,4120,0.313
14,10,49,319.352,5060,0.39
15,10,49,729.534,3430,0.227
16,10,49,1.60372,27730,2.109
17,10,49,15.1807,5930,0.385
18,10,49,40.2552,5750,0.387
19,10,49,0.327908,5890,0.441
20,10,49,3.80485,27730,2.001
21,10,49,400.194,2680,0.204
22,10,49,2633.01,27730,2.159
23,10,49,920.018,27730,2.328
24,10,49,213.394,6800,0.864
25,10,49,201.388,10750,1.289
26,10,49,400.148,5480,0.593
27,10,49,400,4610,0.463
28,10,49,553.162,10860,0.782
1,10,50,4.31386e-15,3060,0.25
2,10,50,8.1801e-15,8180,0.604
3,10,50,2.06978e-14,12080,0.836
4,10,50,5.8263e-16,7660,0.66
5,10,50,1.18412e-12,14520,1.263
6,10,50,4.36577e-15,5250,0.411
7,10,50,0.599247,15430,1.156
8,10,50,20.4054,14480,1.08
9,10,50,2.84245,6440,0.637
10,10,50,0.0221857,4060,0.268
11,10,50,8.95463,4590,0.372
12,10,50,16.9143,5980,0.429
13,10,50,31.2021,5020,0.366
14,10,50,1366.51,15420,1.098
15,10,50,158.479,4180,0.286
16,10,50,1.97206,14490,1.551
17,10,50,41.2893,10960,1.007
18,10,50,30.8341,8780,0.618
19,10,50,0.534316,6230,0.436
20,10,50,3.79734,4550,0.372
21,10,50,400.194,2830,0.216
22,10,50,2066.65,13860,1.095
23,10,50,1719.54,16050,1.179
24,10,50,219.12,10080,1.029
25,10,50,210.409,9780,1.019
26,10,50,400,4250,0.52
27,10,50,400,5190,0.708
28,10,50,642.44,4440,0.413
1,10,51,3.41964e-15,3680,0.31
2,10,51,2.03415e-15,11400,0.894
3,10,51,2.23562e-14,23080,1.713
4,10,51,22609.9,17160,1.305
5,10,51,8.95233e-13,13220,0.836
6,10,51,9.81242,4230,0.303
7,10,51,0.0407558,16280,1.19
8,10,51,20.5693,15360,1.128
9,10,51,2.34628,6890,0.677
10,10,51,1.33227e-15,4320,0.34
11,10,51,15.9193,9490,0.669
12,10,51,25.7758,6180,0.444
13,10,51,15.3829,7230,0.498
14,10,51,1573.38,17060,1.371
15,10,51,1358.41,19310,1.519
16,10,51,1.20079,13440,1.215
17,10,51,44.3546,27730,2.17
18,10,51,42.765,27730,2.269
19,10,51,0.585602,9930,0.869
20,10,51,3.91327,2040,0.16
21,10,51,400.194,2980,0.234
22,10,51,1985.97,22910,1.854
23,10,51,2242.36,16360,1.288
24,10,51,211.376,20480,2.068
25,10,51,205.294,20410,2.074
26,10,51,400,5340,0.554
27,10,51,400,5550,0.59
28,10,51,300,6150,0.498
