Function,Dimension,Run,Error,Evals,Time
16,10,28,0.593229,10660,0.803
17,10,28,20.5089,4530,0.366
18,10,28,29.2094,4100,0.331
19,10,28,0.621073,5150,0.388
20,10,28,3.66496,21720,1.733
21,10,28,400.194,2180,0.189
22,10,28,2506.21,17040,1.394
23,10,28,1078.9,16970,1.357
24,10,28,209.144,8680,0.993
25,10,28,202.118,7030,0.808
26,10,28,400.345,6150,0.659
27,10,28,400,3810,0.403
28,10,28,983.531,3440,0.286
1,10,29,1.0089e-15,2460,0.25
2,10,29,6.06391e-13,26210,1.916
3,10,29,49.7146,27730,2.136
4,10,29,28836.9,2900,0.235
5,10,29,3.31992e-12,22640,1.649
6,10,29,9.81242,3540,0.307
7,10,29,37.5553,10660,0.917
8,10,29,20.5641,9530,0.739
9,10,29,5.26332,15420,1.55
10,10,29,0.00986467,3740,0.253
11,10,29,44.773,3110,0.225
12,10,29,43.8338,4070,0.29
13,10,29,72.6345,5320,0.372
14,10,29,1642.51,12890,0.963
15,10,29,1511.47,13610,0.975
16,10,29,0,14470,1.244
17,10,29,60.2068,2040,0.179
18,10,29,54.4872,2030,0.164
19,10,29,5.57606,12240,0.983
20,10,29,4.99992,760,0.065
21,10,29,400.194,2390,0.184
22,10,29,1928.72,5660,0.434
23,10,29,2336.76,11650,0.95
24,10,29,220.122,10960,1.246
25,10,29,214.317,9330,0.983
26,10,29,400.397,6170,0.692
27,10,29,400,3930,0.398
28,10,29,300,4290,0.319
1,10,30,2.49837e-15,2960,0.279
2,10,30,1.26666e-12,19550,1.396
3,10,30,2.72037e-05,27730,2.206
4,10,30,1.33878e-14,10520,0.842
5,10,30,4.26046e-12,17460,1.316
6,10,30,9.81242,4930,0.352
7,10,30,20.032,16750,1.285
8,10,30,20.5809,27730,2.121
9,10,30,4.99281,6340,0.697
10,10,30,0.0196777,4710,0.344
11,10,30,14.9244,3430,0.241
12,10,30,16.9143,3920,0.262
13,10,30,35.0214,3500,0.256
14,10,30,1531.3,22630,1.728
15,10,30,317.845,3770,0.301
16,10,30,0.16011,9500,0.789
17,10,30,19.6618,4980,0.358
18,10,30,15.5129,5520,0.4
19,10,30,1.50906,5350,0.358
20,10,30,4.1021,27730,1.957
21,10,30,400.194,2860,0.209
22,10,30,2105.98,20280,1.547
23,10,30,1708.49,27730,2.075
24,10,30,217.572,9340,0.981
25,10,30,214.252,10140,1.116
26,10,30,400.495,5820,0.62
27,10,30,400,5140,0.529
28,10,30,300,5250,0.405
1,10,31,5.18822e-16,2620,0.253
2,10,31,1.34782e-13,20920,1.43
3,10,31,3.93906e-13,19230,1.352
4,10,31,1.86612e-15,16390,1.232
5,10,31,1.92879e-12,15020,1.13
6,10,31,8.45256e-15,5570,0.437
7,10,31,13.3114,15720,1.224
8,10,31,20.3981,26800,2.178
9,10,31,5.9194,27730,2.897
10,10,31,4.996e-15,4060,0.3
11,10,31,31.8386,3400,0.243
12,10,31,19.8992,3170,0.236
13,10,31,21.3956,4340,0.323
14,10,31,950.133,3390,0.275
15,10,31,747.934,8250,0.606
16,10,31,1.26688,27730,2.324
17,10,31,28.7923,5970,0.428
18,10,31,29.7604,6390,0.51
19,10,31,1.17916,6670,0.478
20,10,31,3.92404,22910,1.679
21,10,31,400.194,2530,0.218
22,10,31,2127.02,5800,0.428
23,10,31,976.914,4780,0.393
24,10,31,213.328,11150,1.185
25,10,31,220.143,13470,1.358
26,10,31,400.099,6040,0.683
27,10,31,400,4210,0.477
28,10,31,554.717,12460,0.932
1,10,32,2.53125e-15,3100,0.297
2,10,32,1.55813e-14,15540,1.157
3,10,32,1.29093e-12,11160,0.774
4,10,32,2.58943e-15,10200,0.753
5,10,32,8.45262e-10,27730,1.987
6,10,32,9.81242,5570,0.443
7,10,32,33.3819,8460,0.625
8,10,32,20.4875,14150,1.011
9,10,32,2.98023,8590,0.917
10,10,32,0.0246371,3960,0.301
11,10,32,15.9193,3610,0.256
12,10,32,45.768,3540,0.268
13,10,32,28.4505,3900,0.327
14,10,32,1178.27,4210,0.354
15,10,32,184.995,4280,0.321
16,10,32,0.992716,15310,1.261
17,10,32,41.194,7240,0.538
18,10,32,35.9439,17490,1.272
19,10,32,1.12576,5400,0.373
20,10,32,3.33386,17830,1.321
21,10,32,400.194,2830,0.206
22,10,32,2239.92,8670,0.64
23,10,32,1880.11,16420,1.385
24,10,32,208.904,8900,0.993
25,10,32,208.681,9100,1.067
26,10,32,400.173,5550,0.67
27,10,32,400,4900,0.537
28,10,32,586.86,3860,0.304
1,10,33,1.02699e-15,2610,0.228
2,10,33,1.34007e-12,25640,1.877
3,10,33,9.80123e-14,16370,1.212
4,10,33,1.54851e-15,7440,0.512
5,10,33,2.91782e-12,15860,1.145
6,10,33,9.81242,5440,0.38
7,10,33,40.9259,6200,0.461
8,10,33,20,27520,1.933
9,10,33,4.33674,8530,0.809
10,10,33,0.0788755,3510,0.262
11,10,33,19.8991,3070,0.237
12,10,33,11.9395,3530,0.254
13,10,33,43.8515,3210,0.263
14,10,33,1528.45,2960,0.186
15,10,33,555.652,3250,0.243
16,10,33,0.151383,6030,0.486
17,10,33,25.9831,4760,0.347
18,10,33,16.3245,4930,0.351
19,10,33,0.826899,5600,0.387
20,10,33,5,200,0.015
21,10,33,400.194,2470,0.178
22,10,33,2195.2,27730,2.101
23,10,33,993.164,3630,0.29
24,10,33,214.343,8440,0.936
25,10,33,213.43,10320,1.137
26,10,33,112.934,3650,0.401
27,10,33,400,4450,0.526
28,10,33,653.503,3110,0.259
1,10,34,5.07254e-15,3340,0.307
2,10,34,4.89149e-08,27730,2.004
3,10,34,6.31503,20580,1.457
4,10,34,1.00194e-14,13890,1.051
5,10,34,3.67663e-12,19600,1.463
6,10,34,3.30602e-15,4500,0.344
7,10,34,36.6464,27730,2.051
8,10,34,20.4351,13430,0.992
9,10,34,5.4898,24980,2.594
10,10,34,0.0295842,5110,0.387
11,10,34,16.9143,4350,0.329
12,10,34,13.9294,4750,0.39
13,10,34,31.0364,5860,0.431
14,10,34,1862.54,12090,0.871
15,10,34,1705.78,13670,1.042
16,10,34,1.30919,13700,1.007
17,10,34,64.7994,15790,1.151
18,10,34,42.6829,4440,0.327
19,10,34,2.06814,7200,0.521
20,10,34,3.4438,10490,0.798
21,10,34,400.194,2970,0.241
22,10,34,1844.2,13200,1.016
23,10,34,587.181,5330,0.417
24,10,34,217.913,15150,1.564
25,10,34,209.937,9860,1.1
26,10,34,400.099,8530,0.883
27,10,34,400,5820,0.658
28,10,34,639.678,4580,0.451
1,10,35,6.02403e-15,3170,0.322
2,10,35,0.00186922,27730,1.972
3,10,35,11374.4,27730,1.923
4,10,35,1.31905e-15,8800,0.639
5,10,35,1.66512e-10,27730,1.948
6,10,35,2.55542e-14,5820,0.45
7,10,35,19.3857,15790,1.253
8,10,35,20.4745,22380,1.579
9,10,35,3.0641,11490,1.215
10,10,35,0.0123161,4250,0.311
11,10,35,13.9294,4230,0.322
12,10,35,21.8891,4210,0.312
13,10,35,48.5534,5420,0.362
14,10,35,266.866,17930,1.331
15,10,35,296.006,21460,1.664
16,10,35,1.46112,22760,1.8
17,10,35,23.4825,8070,0.593
18,10,35,25.7045,10960,0.748
19,10,35,0.770343,10990,0.798
20,10,35,3.90014,20830,1.433
21,10,35,400.194,2860,0.218
22,10,35,2314.04,17300,1.281
23,10,35,1577.44,27640,2.135
24,10,35,210.779,13340,1.38
25,10,35,223.368,10790,1.095
26,10,35,400.271,5590,0.616
27,10,35,400,5260,0.625
28,10,35,617.584,4990,0.411
1,10,36,2.48071e-15,3130,0.242
2,10,36,668.062,27730,2.031
3,10,36,118.32,27730,1.936
4,10,36,3.71963e-15,11180,0.847
5,10,36,1.14059e-11,17610,1.303
6,10,36,9.81242,4410,0.338
7,10,36,10.2912,26300,1.993
8,10,36,20.3664,10280,0.779
9,10,36,2.45186,10100,1.05
10,10,36,0.0566948,5610,0.411
11,10,36,21.8891,4350,0.316
12,10,36,21.8891,4960,0.399
13,10,36,14.7336,3920,0.292
14,10,36,1850.51,10830,0.851
15,10,36,873.897,4320,0.324
16,10,36,1.92524,9800,0.798
17,10,36,52.5417,9590,0.681
18,10,36,58.8279,7500,0.546
19,10,36,2.01468,7240,0.485
20,10,36,3.99773,24850,1.788
21,10,36,400.194,3100,0.217
22,10,36,1385.63,6690,0.509
23,10,36,1651.75,10720,0.915
24,10,36,120.012,6650,0.706
25,10,36,209.366,14730,1.574
26,10,36,127.859,5420,0.57
27,10,36,400,4990,0.588
28,10,36,769.822,11690,0.964
1,10,37,7.11563e-16,2780,0.267
2,10,37,349.966,25210,2.086
3,10,37,7.18026e+07,24800,1.783
4,10,37,6.28936e-16,7190,0.531
5,10,37,6.02856e-12,27350,1.884
6,10,37,1.90097e-15,9170,0.644
7,10,37,23.4002,27730,1.933
8,10,37,20.5269,22540,1.753
9,10,37,4.69064,7400,0.83
10,10,37,0.527713,4490,0.313
11,10,37,29.8487,3750,0.3
12,10,37,33.8285,3860,0.272
13,10,37,27.4945,3100,0.236
14,10,37,1189.6,4100,0.328
15,10,37,777.04,3660,0.27
16,10,37,0.208054,21800,1.784
17,10,37,29.2114,6850,0.526
18,10,37,49.1103,5460,0.376
19,10,37,1.85971,6800,0.522
20,10,37,4.29044,22090,1.596
21,10,37,400.194,2400,0.195
22,10,37,2388.26,27320,1.998
23,10,37,831.307,13350,1.047
24,10,37,222.014,9090,0.957
25,10,37,203.953,11750,1.234
26,10,37,400.443,4870,0.53
27,10,37,400,4500,0.494
28,10,37,649.145,3840,0.296
1,10,38,4.60728e-15,3380,0.376
2,10,38,4435.88,27730,2.059
3,10,38,3.97153e-09,27730,2.048
4,10,38,9.09335e-16,9260,0.703
5,10,38,2.58784e-12,15730,1.06
6,10,38,9.81242,4010,0.304
7,10,38,3.12709,27730,1.917
8,10,38,20.2555,19160,1.403
9,10,38,6.02248,8010,0.773
10,10,38,0.0566359,4850,0.368
11,10,38,25.8688,4860,0.334
12,10,38,18.9042,5180,0.436
13,10,38,47.6825,5670,0.439
14,10,38,836.443,9240,0.718
15,10,38,634.211,4130,0.355
16,10,38,1.58799,22600,1.881
17,10,38,26.4464,14630,1.116
18,10,38,52.2792,10980,0.883
19,10,38,1.36021,13060,0.97
20,10,38,4.00073,12290,0.844
21,10,38,400.194,2950,0.244
22,10,38,2152.84,20090,1.602
23,10,38,1466.25,8810,0.715
24,10,38,211.401,14450,1.597
25,10,38,208.329,11360,1.238
26,10,38,400.443,7210,0.803
27,10,38,400,5650,0.635
28,10,38,400,7830,0.609
1,10,39,4.74424e-15,3250,0.307
2,10,39,4.97855e-10,27730,1.993
3,10,39,9.57769e-10,16560,1.226
4,10,39,1.97251e-15,6590,0.471
5,10,39,2.50335e-12,16590,1.277
6,10,39,9.81242,3910,0.275
7,10,39,14.4239,17320,1.291
8,10,39,20.4113,27730,2.045
9,10,39,3.81159,5980,0.582
10,10,39,0.0246444,3870,0.272
11,10,39,25.8689,4220,0.301
12,10,39,9.94959,3940,0.272
13,10,39,62.7258,3660,0.273
14,10,39,1716.93,27730,2.063
15,10,39,788.745,3690,0.304
16,10,39,0.152774,8320,0.721
17,10,39,24.9974,7160,0.497
18,10,39,33.9689,11420,0.917
19,10,39,0.772014,6060,0.498
20,10,39,5,200,0.013
21,10,39,400.194,2900,0.239
22,10,39,1576.49,12590,0.995
23,10,39,1255.65,6730,0.526
24,10,39,213.163,27730,3.096
25,10,39,205.068,27730,3.102
26,10,39,400.1,4920,0.567
27,10,39,400,4950,0.569
28,10,39,690.154,13760,1.021
1,10,40,6.73877e-15,3660,0.325
2,10,40,7642.95,27730,2.049
3,10,40,3.24931e+06,27730,1.96
4,10,40,29320.7,11210,0.859
5,10,40,2.25415e-10,27730,2.08
6,10,40,9.81242,6260,0.493
7,10,40,56.2183,3810,0.268
8,10,40,20.5887,9650,0.701
9,10,40,4.76482,14840,1.621
10,10,40,0.125595,6750,0.504
11,10,40,61.4606,6540,0.435
12,10,40,71.0415,2190,0.196
13,10,40,61.9082,7440,0.648
14,10,40,1523.9,8550,0.722
15,10,40,1900.62,9470,0.811
16,10,40,1.89912,11970,0.997
17,10,40,72.5287,1470,0.092
18,10,40,95.4755,1980,0.144
19,10,40,2.76737,6270,0.414
20,10,40,4.15511,740,0.054
21,10,40,400.194,3330,0.256
22,10,40,2284.31,6740,0.598
23,10,40,2303.71,8120,0.648
24,10,40,214.964,26300,2.878
25,10,40,219.727,2190,0.233
26,10,40,400.272,8710,0.955
27,10,40,400,5990,0.776
28,10,40,300,9160,1.029
1,10,41,1.50188e-14,3660,0.4
2,10,41,11342.4,20780,1.602
3,10,41,6.06384e+06,6000,0.459
4,10,41,9391.08,6060,0.437
5,10,41,2.13665e-07,27730,2.164
6,10,41,4.07068e-15,4910,0.352
7,10,41,30.1589,25730,2.085
8,10,41,20.4647,11910,0.984
9,10,41,4.9213,11490,1.26
10,10,41,0.187367,4000,0.29
11,10,41,39.7982,5390,0.408
12,10,41,52.7326,6800,0.512
13,10,41,87.6107,5430,0.374
14,10,41,1974.44,11450,0.881
15,10,41,1177.4,16640,1.332
16,10,41,1.84476,11080,0.972
17,10,41,55.8387,10800,0.833
18,10,41,68.368,9680,0.713
19,10,41,2.50664,2530,0.182
20,10,41,3.81789,8830,0.767
21,10,41,400.194,2720,0.217
22,10,41,2141.16,10930,0.852
23,10,41,1413.96,21580,1.81
24,10,41,225.324,26610,3.117
25,10,41,221.515,15990,1.8
26,10,41,400.469,7710,0.954
27,10,41,400,5170,0.632
28,10,41,658.042,5410,0.419
1,10,42,2.24363e-15,3120,0.216
2,10,42,0.00993228,27730,2.185
3,10,42,1.5027e-08,27730,2.051
4,10,42,9.80358e-15,9380,0.629
5,10,42,2.45472e-11,22830,1.366
6,10,42,3.15696e-15,6560,0.359
7,10,42,15.7197,13040,0.812
8,10,42,20.3206,27730,1.851
9,10,42,3.07579,6810,0.783
10,10,42,0.0837023,5440,0.41
11,10,42,11.9395,3850,0.265
12,10,42,28.8537,3920,0.273
13,10,42,53.3571,5800,0.405
14,10,42,1206.24,4170,0.272
15,10,42,1192.34,3750,0.309
16,10,42,1.63779,27730,2.196
17,10,42,34.3815,6820,0.449
18,10,42,33.7405,8010,0.542
19,10,42,1.15509,7820,0.48
20,10,42,5,200,0.012
21,10,42,400.194,2780,0.189
22,10,42,925.475,5770,0.4
23,10,42,883.392,6520,0.436
24,10,42,217.533,12400,1.694
25,10,42,212.685,9700,1.436
26,10,42,400.296,7130,0.974
27,10,42,400,4940,0.693
28,10,42,572.83,3880,0.379
1,10,43,5.28115e-15,3160,0.306
2,10,43,42.5409,27730,1.552
3,10,43,3.95684e+07,20770,1.396
4,10,43,1.29328e-14,9300,0.697
5,10,43,1.10235e-11,15900,0.891
6,10,43,9.81242,4310,0.307
7,10,43,36.7682,13350,1.111
8,10,43,20.5246,12700,0.956
9,10,43,1.53419,15130,1.424
10,10,43,0.106018,4680,0.315
11,10,43,9.94958,5430,0.393
12,10,43,5.96975,4730,0.41
13,10,43,53.067,3920,0.345
14,10,43,1192.3,27660,2.039
15,10,43,622.231,4070,0.275
16,10,43,1.6758,13830,0.872
17,10,43,32.3103,12630,0.719
18,10,43,33.9601,6900,0.424
19,10,43,1.71419,27730,1.559
20,10,43,5,200,0.029
21,10,43,400.194,2960,0.247
22,10,43,1265.23,6580,0.452
23,10,43,1567.05,13190,0.746
24,10,43,223.174,13490,1.058
25,10,43,213.052,13090,1.013
26,10,43,138.803,7860,0.632
27,10,43,400,5460,0.448
28,10,43,616.157,4690,0.26
1,10,44,3.32315e-16,2440,0.172
2,10,44,1.20057e-13,23310,1.146
3,10,44,136573,27730,1.365
4,10,44,3.83106e-16,9570,0.476
5,10,44,1.04097e-11,16280,0.773
6,10,44,9.81242,4140,0.207
7,10,44,46.5781,21670,1.088
8,10,44,20.0001,27730,1.393
9,10,44,2.285,5940,0.412
10,10,44,0.0714377,3530,0.172
11,10,44,9.94959,2770,0.142
12,10,44,8.95463,3150,0.165
13,10,44,30.5817,2800,0.137
14,10,44,391.878,3080,0.15
15,10,44,396.864,4430,0.215
16,10,44,0.373812,27180,1.489
17,10,44,23.2613,5350,0.276
18,10,44,20.7004,5030,0.244
19,10,44,0.532101,5500,0.264
20,10,44,3.50733,9000,0.432
21,10,44,400.194,2360,0.125
22,10,44,1085.73,4590,0.258
23,10,44,1677.71,23470,1.192
24,10,44,215.431,8010,0.613
25,10,44,207.327,9390,0.692
26,10,44,401.259,5750,0.435
27,10,44,400,3820,0.289
28,10,44,657.298,3240,0.179
1,10,45,1.07396e-14,2760,0.184
2,10,45,1.97734e-05,27730,1.354
3,10,45,4.94441e-05,27730,1.36
4,10,45,2.15374e-15,6510,0.328
5,10,45,3.45264e-12,21000,1.081
6,10,45,9.81242,5710,0.284
7,10,45,0.857109,8390,0.433
8,10,45,20.5113,17720,0.899
9,10,45,3.46344,5820,0.424
10,10,45,0.00739604,3740,0.208
11,10,45,16.9143,3290,0.163
12,10,45,40.7931,3720,0.188
13,10,45,37.9577,4250,0.225
14,10,45,588.161,3650,0.186
15,10,45,832.724,3340,0.178
16,10,45,0.236509,9380,0.54
17,10,45,33.2327,5170,0.288
18,10,45,30.459,4820,0.266
19,10,45,0.574327,7140,0.374
20,10,45,4.51173,16680,0.869
21,10,45,400.194,2560,0.14
22,10,45,879.849,5710,0.309
23,10,45,1406.52,27730,1.497
24,10,45,213.949,6340,0.485
25,10,45,217.813,7520,0.57
26,10,45,400.543,5310,0.404
27,10,45,400,5010,0.372
28,10,45,300,5740,0.305
1,10,46,4.83691e-15,2980,0.206
2,10,46,1.22768e-06,27730,1.382
3,10,46,2.42907e-13,16650,0.823
4,10,46,4.3483e-15,11650,0.641
5,10,46,4.6867e-12,17190,0.914
6,10,46,9.81242,5360,0.294
7,10,46,4.56506,13990,0.73
8,10,46,20.5622,18500,0.954
9,10,46,2.74221,9240,0.652
10,10,46,0.0418364,3990,0.205
11,10,46,26.8638,3560,0.181
12,10,46,15.9193,4470,0.227
13,10,46,35.2734,6120,0.307
14,10,46,500.664,5600,0.312
15,10,46,1452.3,16660,0.873
16,10,46,1.40057,18460,1.026
17,10,46,57.9047,13310,0.645
18,10,46,49.3061,27730,1.348
19,10,46,0.783355,7490,0.369
20,10,46,3.98641,9660,0.482
21,10,46,400.194,2820,0.148
22,10,46,1744.74,11530,0.597
23,10,46,2202.87,18290,0.999
24,10,46,215.716,9730,0.728
25,10,46,216.624,10610,0.809
26,10,46,400.124,6690,0.514
27,10,46,400,5080,0.38
28,10,46,609.721,3910,0.236
1,10,47,2.75668e-15,2820,0.197
2,10,47,3.98463e-13,23800,1.193
3,10,47,6.31503,18560,0.939
4,10,47,1.94303e-15,8150,0.45
5,10,47,3.0205e-11,20560,1.042
6,10,47,9.81242,4180,0.215
7,10,47,20.6734,16490,0.916
8,10,47,20.4028,27730,1.452
9,10,47,2.4624,6920,0.529
10,10,47,0.0123161,3860,0.223
11,10,47,10.9445,3350,0.172
12,10,47,20.8941,3700,0.199
13,10,47,49.3384,4820,0.261
14,10,47,838.736,5020,0.259
15,10,47,783.223,15170,0.764
16,10,47,0.311124,24480,1.342
17,10,47,32.1616,5340,0.256
18,10,47,27.1308,6400,0.316
19,10,47,1.0059,5120,0.247
20,10,47,4.15086,27730,1.35
21,10,47,400.194,2720,0.144
22,10,47,1764.83,13320,0.67
23,10,47,1613.22,27730,1.587
24,10,47,211.148,9190,0.804
25,10,47,204.961,9950,0.762
26,10,47,400.148,5430,0.405
27,10,47,400,4780,0.366
28,10,47,400,6950,0.377
1,10,48,1.34422e-15,2820,0.188
2,10,48,2.84719e-12,25370,1.241
3,10,48,2.3828e-06,27730,1.33
4,10,48,1.85978e-15,7670,0.382
5,10,48,5.25843e-12,26740,1.286
6,10,48,9.81242,6730,0.327
7,10,48,44.4173,27730,1.382
8,10,48,20.4974,27730,1.407
9,10,48,5.79337,5950,0.424
10,10,48,0.0714008,4310,0.209
11,10,48,24.8739,4460,0.219
12,10,48,34.8235,3850,0.191
13,10,48,45.7026,5310,0.262
14,10,48,417.045,4500,0.224
15,10,48,1152.3,3430,0.176
16,10,48,1.04398,27730,1.52
17,10,48,23.1667,4930,0.241
18,10,48,59.9011,12220,0.609
19,10,48,1.45013,8630,0.421
20,10,48,5,200,0.009
21,10,48,400.194,2720,0.142
22,10,48,1039.41,7900,0.428
23,10,48,1809.98,20150,1.115
24,10,48,220.377,9510,0.763
25,10,48,212.748,9840,0.748
26,10,48,401.062,6560,0.508
27,10,48,400,4710,0.392
28,10,48,576.227,3560,0.204
1,10,49,1.88731e-15,2650,0.2
2,10,49,9.52122e-13,18150,0.928
3,10,49,2.93154e-07,27730,1.4
4,10,49,1.31323e-15,9870,0.507
5,10,49,5.66212e-11,27730,1.344
6,10,49,2.5908e-15,9060,0.451
7,10,49,10.2655,11990,0.595
8,10,49,20.5048,19800,0.969
9,10,49,2.92122,11460,0.807
10,10,49,0.0147798,3820,0.191
11,10,49,14.9244,3680,0.186
12,10,49,15.9193,3550,0.181
13,10,49,50.4812,4460,0.225
14,10,49,1255.9,4980,0.271
15,10,49,431.213,4210,0.208
16,10,49,1.07182,27730,1.515
17,10,49,31.016,6790,0.328
18,10,49,22.1669,6050,0.297
19,10,49,1.23373,6560,0.317
20,10,49,3.91056,12470,0.615
21,10,49,400.194,2500,0.132
22,10,49,1281.73,4430,0.231
23,10,49,1520.29,23780,1.198
24,10,49,215.145,9540,0.705
25,10,49,213.991,10300,0.756
26,10,49,401.184,6260,0.465
27,10,49,400,4180,0.313
28,10,49,657.046,3930,0.213
1,10,50,2.05454e-15,2890,0.193
2,10,50,0.0206956,27730,1.324
3,10,50,46.0739,27730,1.34
4,10,50,3.0009e-15,8210,0.416
5,10,50,2.12828e-11,27730,1.328
6,10,50,9.81242,4050,0.201
7,10,50,96.3931,18710,0.928
8,10,50,20.4274,27730,1.441
9,10,50,3.04843,6940,0.503
10,10,50,0.00986467,4030,0.199
11,10,50,50.7427,3740,0.188
12,10,50,15.9193,3860,0.193
13,10,50,38.2387,3720,0.185
14,10,50,853.836,4560,0.224
15,10,50,1551.41,27730,1.449
16,10,50,1.32446,27730,1.624
17,10,50,51.1915,13830,0.691
18,10,50,60.4656,7200,0.367
19,10,50,1.73309,22580,1.128
20,10,50,4.28711,27730,1.387
21,10,50,400.194,2630,0.139
22,10,50,1771.36,7500,0.404
23,10,50,2055.35,21980,1.154
24,10,50,215.187,17600,1.318
25,10,50,209.626,11410,0.845
26,10,50,400.964,5110,0.411
27,10,50,400,4690,0.359
28,10,50,729.075,3840,0.219
1,10,51,7.92526e-15,5260,0.31
2,10,51,2.30998e+07,720,0.038
3,10,51,2.70931e+08,3140,0.167
4,10,51,2.46705e-14,7610,0.382
5,10,51,502.282,2440,0.118
6,10,51,1.43054e-13,12100,0.591
7,10,51,36.2367,7370,0.378
8,10,51,20.6093,6690,0.345
9,10,51,6.96302,2390,0.176
10,10,51,0.0492569,9330,0.466
11,10,51,61.1715,3080,0.152
12,10,51,48.0152,8940,0.455
13,10,51,44.9656,16550,0.843
14,10,51,2012.44,7010,0.361
15,10,51,1972.82,7220,0.383
16,10,51,1.90392,5920,0.332
17,10,51,62.8015,4620,0.234
18,10,51,46.6086,27730,1.443
19,10,51,3.654,8020,0.398
20,10,51,4.20192,980,0.048
21,10,51,400.194,4450,0.235
22,10,51,2070.06,6830,0.408
23,10,51,2071.85,8020,0.463
24,10,51,229.951,2080,0.161
25,10,51,231.445,2030,0.156
26,10,51,400.37,11770,0.888
27,10,51,400,8640,0.657
28,10,51,300,13730,0.763
