Function,Dimension,Run,Error,Evals,Time
12,10,28,10.9445,3660,0.253
13,10,28,23.142,4160,0.368
14,10,28,1246.9,13320,1.046
15,10,28,870.597,3630,0.294
16,10,28,0.366376,21570,1.717
17,10,28,29.5688,5930,0.491
18,10,28,29.7313,5980,0.411
19,10,28,1.01945,4710,0.345
20,10,28,4.00159,6700,0.449
21,10,28,400.194,2750,0.229
22,10,28,797.693,4950,0.426
23,10,28,1416.05,27730,2.044
24,10,28,216.141,10040,1.042
25,10,28,210.463,6050,0.729
26,10,28,400.223,5910,0.656
27,10,28,400,4850,0.509
28,10,28,300,5450,0.419
1,10,29,6.97883e-16,2840,0.197
2,10,29,1.13232e-15,6820,0.468
3,10,29,2.03036e-13,12920,0.926
4,10,29,9.5189e-16,6920,0.493
5,10,29,9.89907e-13,13700,0.922
6,10,29,9.81242,3460,0.235
7,10,29,6.97792,14920,1.095
8,10,29,20.4117,27730,2.021
9,10,29,1.92161,6440,0.679
10,10,29,0.00985728,3740,0.294
11,10,29,7.95967,3670,0.264
12,10,29,11.9395,4140,0.271
13,10,29,33.3547,5010,0.393
14,10,29,897.148,13180,1.057
15,10,29,698.621,3660,0.283
16,10,29,0.582059,27730,2.361
17,10,29,37.2955,5260,0.374
18,10,29,17.3766,5610,0.407
19,10,29,0.836732,7710,0.611
20,10,29,4.13185,20980,1.527
21,10,29,400.194,2690,0.233
22,10,29,599.27,4630,0.377
23,10,29,1444.09,27730,2.019
24,10,29,215.981,9540,1.089
25,10,29,203.193,9750,1.02
26,10,29,400.099,5560,0.599
27,10,29,400,4650,0.494
28,10,29,676.107,3380,0.288
1,10,30,1.65482e-15,3060,0.19
2,10,30,5.28542e-16,7700,0.513
3,10,30,9.92189e-14,18510,1.386
4,10,30,3.6042e-15,6920,0.515
5,10,30,1.70115e-12,14100,0.963
6,10,30,5.8809e-16,4290,0.301
7,10,30,0.555929,18680,1.409
8,10,30,20.5425,27730,2.18
9,10,30,2.66458,6620,0.703
10,10,30,0.0270934,3990,0.296
11,10,30,9.94958,3390,0.257
12,10,30,8.95463,3690,0.27
13,10,30,58.2963,4900,0.347
14,10,30,892.311,3720,0.268
15,10,30,141.837,3230,0.257
16,10,30,0.13881,11740,0.912
17,10,30,31.4876,8830,0.641
18,10,30,15.808,9080,0.679
19,10,30,0.692837,9600,0.697
20,10,30,3.28553,26510,2.004
21,10,30,400.194,2730,0.196
22,10,30,1995.96,27730,2.247
23,10,30,612.816,15840,1.254
24,10,30,206.83,25850,2.68
25,10,30,209.922,10150,1.16
26,10,30,400.099,5690,0.626
27,10,30,400,4730,0.541
28,10,30,400,5690,0.456
1,10,31,1.57364e-15,2940,0.213
2,10,31,2.91513e-15,8630,0.622
3,10,31,2.53933e-14,22060,1.546
4,10,31,9.62859e-16,6810,0.484
5,10,31,6.29009e-13,14030,1.016
6,10,31,9.81242,3800,0.268
7,10,31,15.3434,21010,1.531
8,10,31,20.5844,27730,2.131
9,10,31,4.22874,6090,0.676
10,10,31,0.0123161,3740,0.253
11,10,31,12.9345,3460,0.268
12,10,31,10.9445,3140,0.229
13,10,31,38.8103,3260,0.245
14,10,31,959.01,3170,0.267
15,10,31,494.972,3970,0.296
16,10,31,0.573449,22310,1.803
17,10,31,34.0435,5040,0.389
18,10,31,25.6973,4900,0.351
19,10,31,1.54276,5540,0.396
20,10,31,3.64259,25290,1.83
21,10,31,400.194,2850,0.222
22,10,31,1978.25,27730,1.974
23,10,31,1390.38,27730,2.049
24,10,31,212.549,9640,1.094
25,10,31,212.179,6700,0.721
26,10,31,400.298,6250,0.619
27,10,31,400,4650,0.477
28,10,31,595.437,3300,0.29
1,10,32,1.99594e-15,2940,0.222
2,10,32,2.86557e-15,8850,0.647
3,10,32,6.31503,14570,1.003
4,10,32,6.6288e-16,6950,0.487
5,10,32,8.90761e-13,14190,1.059
6,10,32,9.81242,3760,0.269
7,10,32,0.434995,11630,0.89
8,10,32,20.3687,27730,2.058
9,10,32,3.92867,7170,0.747
10,10,32,0.0123161,3950,0.284
11,10,32,22.884,4710,0.332
12,10,32,6.96471,4460,0.316
13,10,32,45.7794,4450,0.29
14,10,32,988.234,4570,0.327
15,10,32,1097.25,3430,0.244
16,10,32,0.417279,26370,2.066
17,10,32,22.9168,4660,0.325
18,10,32,24.8831,7420,0.534
19,10,32,0.972862,4640,0.364
20,10,32,3.76378,7440,0.544
21,10,32,400.194,2580,0.203
22,10,32,1675.51,5460,0.373
23,10,32,1372.01,17630,1.404
24,10,32,208.749,9300,0.99
25,10,32,200.114,16080,1.732
26,10,32,400,4480,0.454
27,10,32,400,4700,0.53
28,10,32,737.399,3510,0.288
1,10,33,3.9393e-15,2860,0.181
2,10,33,1.96155e-15,7440,0.521
3,10,33,3.15984e-14,16990,1.134
4,10,33,2.68363e-15,7070,0.509
5,10,33,8.33785e-13,14170,1.037
6,10,33,4.85896e-15,4770,0.373
7,10,33,12.8112,13490,0.949
8,10,33,20.4414,27730,2.082
9,10,33,3.51721,5230,0.528
10,10,33,0.0246371,3830,0.296
11,10,33,22.884,3580,0.236
12,10,33,4.9748,3330,0.271
13,10,33,65.4232,5040,0.369
14,10,33,624.071,16430,1.156
15,10,33,247.038,3560,0.224
16,10,33,1.07274,27730,2.258
17,10,33,18.2883,6470,0.462
18,10,33,27.4336,6000,0.415
19,10,33,0.936134,5480,0.408
20,10,33,4.19979,10130,0.789
21,10,33,400.194,2780,0.207
22,10,33,1566.34,7560,0.579
23,10,33,1470.26,10980,0.879
24,10,33,109.612,6040,0.629
25,10,33,203.231,6210,0.655
26,10,33,400.099,5250,0.577
27,10,33,400,4870,0.53
28,10,33,400,7120,0.57
1,10,34,3.85157e-15,2940,0.206
2,10,34,1.46598e-15,8100,0.645
3,10,34,1.70704e-14,10550,0.729
4,10,34,2.06403e-15,7180,0.511
5,10,34,8.00445e-13,15180,1.132
6,10,34,5.65483e-15,6360,0.461
7,10,34,6.26156,12490,0.908
8,10,34,20.4887,27730,2.037
9,10,34,3.68031,5820,0.596
10,10,34,0.012321,4200,0.308
11,10,34,22.884,3680,0.277
12,10,34,14.9244,4210,0.312
13,10,34,47.7083,3580,0.244
14,10,34,731.435,4020,0.299
15,10,34,1042.43,3750,0.297
16,10,34,0.199562,15190,1.232
17,10,34,33.1787,6940,0.502
18,10,34,20.8936,9250,0.657
19,10,34,0.862245,4740,0.399
20,10,34,5,200,0.011
21,10,34,400.194,2760,0.232
22,10,34,2035.57,19410,1.539
23,10,34,1938.26,13720,1.083
24,10,34,200.656,13610,1.477
25,10,34,211.892,9880,1.055
26,10,34,400.248,5120,0.583
27,10,34,400,4940,0.511
28,10,34,727.398,11390,0.877
1,10,35,6.11138e-15,2860,0.189
2,10,35,3.93096e-15,9320,0.631
3,10,35,1.73248e-14,10530,0.73
4,10,35,1.47259e-15,6750,0.513
5,10,35,8.73285e-13,13790,1.108
6,10,35,9.81242,5060,0.403
7,10,35,7.33949,14120,1.013
8,10,35,20.2925,27730,2.094
9,10,35,1.63535,6200,0.65
10,10,35,0.00739604,4210,0.285
11,10,35,22.884,3920,0.321
12,10,35,15.9193,3780,0.308
13,10,35,55.6541,3360,0.26
14,10,35,1006,4230,0.312
15,10,35,432.235,4070,0.342
16,10,35,1.27222,27730,2.344
17,10,35,13.9097,5280,0.396
18,10,35,22.7728,4860,0.399
19,10,35,1.191,5370,0.418
20,10,35,3.55927,18160,1.354
21,10,35,400.194,2690,0.192
22,10,35,674.845,6040,0.47
23,10,35,1230.71,21240,1.62
24,10,35,217.062,5950,0.653
25,10,35,201.228,6500,0.676
26,10,35,400.148,5170,0.579
27,10,35,400,4840,0.487
28,10,35,632.717,3450,0.248
1,10,36,1.44486e-15,2860,0.212
2,10,36,1.77864e-15,7570,0.539
3,10,36,2.4588e-14,16270,1.193
4,10,36,3.63072e-15,7200,0.534
5,10,36,9.39526e-13,13780,0.987
6,10,36,2.53303e-15,5710,0.459
7,10,36,0.0628565,13430,0.96
8,10,36,20.1957,27730,2.056
9,10,36,3.49932,6010,0.629
10,10,36,0.00739604,3770,0.277
11,10,36,10.9445,3530,0.279
12,10,36,13.9294,3650,0.301
13,10,36,46.3125,4410,0.324
14,10,36,1002.89,3640,0.273
15,10,36,581.102,3700,0.286
16,10,36,1.02278,27730,2.3
17,10,36,19.5345,7090,0.512
18,10,36,19.1069,8240,0.677
19,10,36,0.865112,4670,0.335
20,10,36,5,200,0.011
21,10,36,400.194,2640,0.178
22,10,36,1666.57,27730,2.254
23,10,36,1382.07,27730,2.206
24,10,36,216.453,19080,2.1
25,10,36,200.939,27250,2.866
26,10,36,400.124,5910,0.639
27,10,36,400,4820,0.564
28,10,36,573.305,11070,0.817
1,10,37,1.75233e-15,2790,0.189
2,10,37,3.00476e-15,7470,0.525
3,10,37,4.04945e-14,13300,0.988
4,10,37,9.38182e-16,7150,0.56
5,10,37,6.59415e-13,15010,1.161
6,10,37,1.1448e-15,5450,0.416
7,10,37,0.400478,11000,0.815
8,10,37,20.4697,27730,2.103
9,10,37,2.02076,5740,0.569
10,10,37,0.0295842,3650,0.267
11,10,37,11.9395,3280,0.234
12,10,37,16.9143,4150,0.311
13,10,37,32.1704,4350,0.337
14,10,37,399.366,7190,0.523
15,10,37,1010.87,3570,0.267
16,10,37,0.487998,27730,2.2
17,10,37,20.4988,7720,0.557
18,10,37,23.624,7820,0.545
19,10,37,1.57387,5160,0.369
20,10,37,4.46911,15550,1.149
21,10,37,400.194,2870,0.206
22,10,37,1498.7,4990,0.415
23,10,37,1518.89,16560,1.17
24,10,37,221.432,15770,1.665
25,10,37,208.244,5950,0.631
26,10,37,400.148,6000,0.669
27,10,37,400,4690,0.529
28,10,37,400,6360,0.536
1,10,38,2.88618e-15,2800,0.202
2,10,38,6.35239e-16,12230,0.922
3,10,38,5.81053e-14,11290,0.789
4,10,38,1.08237e-15,6920,0.516
5,10,38,9.95847e-13,13590,0.98
6,10,38,9.81242,4440,0.323
7,10,38,3.6293,5250,0.385
8,10,38,20.5235,27730,1.971
9,10,38,6.11356,5990,0.569
10,10,38,0.00739604,4020,0.307
11,10,38,10.9445,3650,0.257
12,10,38,19.8992,3590,0.235
13,10,38,38.4572,4330,0.312
14,10,38,999.303,3730,0.269
15,10,38,756.213,3470,0.239
16,10,38,1.36223,27730,2.333
17,10,38,23.2107,5860,0.437
18,10,38,16.8577,6470,0.479
19,10,38,1.08974,5370,0.406
20,10,38,4.08887,20440,1.451
21,10,38,400.194,2540,0.195
22,10,38,2052.2,27730,2.015
23,10,38,1234.03,27730,2.054
24,10,38,218.716,6540,0.647
25,10,38,210.462,14030,1.484
26,10,38,400.075,6140,0.665
27,10,38,400,4640,0.5
28,10,38,600.288,3770,0.276
1,10,39,1.83275e-15,2960,0.194
2,10,39,4.77017e-15,7180,0.489
3,10,39,1.0513e-14,10860,0.777
4,10,39,6.61261e-15,6900,0.479
5,10,39,6.94886e-13,14170,0.956
6,10,39,1.26026e-15,4670,0.336
7,10,39,3.02544,16060,1.152
8,10,39,20.4529,27730,2.114
9,10,39,1.02051,5490,0.594
10,10,39,0.0147798,3770,0.294
11,10,39,13.9294,3890,0.307
12,10,39,12.9345,3570,0.272
13,10,39,42.5572,4740,0.319
14,10,39,1485.18,3990,0.305
15,10,39,623.596,3860,0.254
16,10,39,0.500293,27730,2.416
17,10,39,31.5968,6690,0.487
18,10,39,21.2328,5770,0.403
19,10,39,1.58011,5040,0.372
20,10,39,5,200,0.01
21,10,39,400.194,2620,0.177
22,10,39,1283.17,5430,0.377
23,10,39,1436.68,4590,0.352
24,10,39,220.196,10790,1.142
25,10,39,214.544,11710,1.286
26,10,39,400.272,5650,0.646
27,10,39,400,4640,0.489
28,10,39,676.18,3540,0.308
1,10,40,4.30513e-15,2890,0.22
2,10,40,2.45483e-15,7610,0.519
3,10,40,1.44502e-13,11340,0.791
4,10,40,1.67814e-15,6620,0.48
5,10,40,2.84978e-12,12900,0.898
6,10,40,1.85674e-15,4290,0.317
7,10,40,0.0287696,13600,0.956
8,10,40,20.3904,27730,1.876
9,10,40,2.23924,5610,0.596
10,10,40,0.0320208,3820,0.281
11,10,40,9.94959,3300,0.222
12,10,40,17.9092,4660,0.354
13,10,40,35.3903,3700,0.234
14,10,40,735.901,3780,0.28
15,10,40,256.861,3340,0.252
16,10,40,0.199802,21020,1.728
17,10,40,18.9032,6980,0.504
18,10,40,22.3712,5800,0.453
19,10,40,1.40698,4990,0.319
20,10,40,3.714,9010,0.596
21,10,40,400.194,2680,0.221
22,10,40,1022.85,4230,0.303
23,10,40,1210.37,9110,0.772
24,10,40,200.52,10330,1.162
25,10,40,205.024,7860,0.844
26,10,40,309.562,9130,1.042
27,10,40,400,4750,0.519
28,10,40,400,7710,0.646
1,10,41,3.66057e-15,3200,0.223
2,10,41,2.2113e-15,7190,0.512
3,10,41,2.14984e-14,19360,1.455
4,10,41,4.6376e-15,6930,0.512
5,10,41,9.91784e-13,14010,0.965
6,10,41,9.81242,3360,0.269
7,10,41,23.7586,17450,1.357
8,10,41,20.466,27730,2.087
9,10,41,2.5578,6200,0.643
10,10,41,0.00985728,3970,0.287
11,10,41,26.8638,3200,0.222
12,10,41,7.95967,3940,0.355
13,10,41,8.46372,3810,0.291
14,10,41,1090.69,11880,0.864
15,10,41,835.667,3510,0.277
16,10,41,1.44862,27730,2.26
17,10,41,21.2961,5180,0.387
18,10,41,30.4059,8500,0.579
19,10,41,1.29378,4930,0.355
20,10,41,5,200,0.015
21,10,41,400.194,2700,0.187
22,10,41,1386.09,10430,0.791
23,10,41,1615.91,27730,2.038
24,10,41,214.424,10480,1.181
25,10,41,204.413,13710,1.429
26,10,41,400.297,5650,0.597
27,10,41,400,4920,0.518
28,10,41,558.667,3540,0.246
1,10,42,1.61338e-15,3010,0.214
2,10,42,6.77593e-16,7280,0.45
3,10,42,4.453e-14,18100,1.331
4,10,42,2.20564e-15,7330,0.548
5,10,42,3.20985e-12,13430,1.001
6,10,42,9.81242,3540,0.261
7,10,42,7.58926,15140,1.086
8,10,42,20.508,27730,2.116
9,10,42,4.19239,5570,0.577
10,10,42,0.00739604,3800,0.315
11,10,42,17.9092,3820,0.314
12,10,42,15.9193,4430,0.344
13,10,42,53.1194,4130,0.301
14,10,42,819.537,7480,0.572
15,10,42,445.675,3550,0.291
16,10,42,1.16075,27730,2.367
17,10,42,18.8288,6770,0.538
18,10,42,18.8044,7310,0.565
19,10,42,0.952241,5180,0.426
20,10,42,3.79112,13150,1.004
21,10,42,400.194,2520,0.206
22,10,42,1347.04,7930,0.612
23,10,42,1419.44,27730,2.109
24,10,42,217.016,10540,1.084
25,10,42,201.395,5580,0.592
26,10,42,400.075,5660,0.572
27,10,42,400,4600,0.531
28,10,42,300,4920,0.413
1,10,43,4.43162e-15,2930,0.209
2,10,43,2.69726e-15,6960,0.511
3,10,43,1.28647e-14,8980,0.632
4,10,43,5.16162e-15,6750,0.472
5,10,43,1.25828e-12,13640,0.987
6,10,43,9.81242,4390,0.327
7,10,43,0.169761,27730,2.081
8,10,43,20.197,27730,2.007
9,10,43,2.65003,5810,0.587
10,10,43,0.00985728,3640,0.315
11,10,43,16.9143,3350,0.253
12,10,43,4.9748,3330,0.24
13,10,43,57.5057,4290,0.309
14,10,43,740.501,12910,0.877
15,10,43,588.21,3480,0.262
16,10,43,0.523709,27730,2.751
17,10,43,25.2255,7510,0.578
18,10,43,28.1333,4230,0.297
19,10,43,1.07576,4700,0.358
20,10,43,3.4517,12200,0.82
21,10,43,400.194,2580,0.2
22,10,43,1711.93,6560,0.481
23,10,43,1290.67,27730,2.121
24,10,43,252.397,16720,1.801
25,10,43,200.471,7560,0.875
26,10,43,400.296,5580,0.658
27,10,43,400,4600,0.528
28,10,43,603.035,3520,0.312
1,10,44,1.2866e-15,2980,0.179
2,10,44,8.06173e-16,7660,0.517
3,10,44,3.28917e-14,17010,1.347
4,10,44,1.03857e-15,7020,0.566
5,10,44,1.00449e-12,14490,1.092
6,10,44,2.00416e-15,4590,0.336
7,10,44,23.0094,16210,1.16
8,10,44,20.4562,27730,2.078
9,10,44,2.3262,6620,0.644
10,10,44,0.0123161,3950,0.287
11,10,44,11.9395,3970,0.33
12,10,44,8.95463,4030,0.288
13,10,44,32.9351,3850,0.286
14,10,44,1179.67,18250,1.299
15,10,44,469.136,5800,0.431
16,10,44,1.22286,27730,2.2
17,10,44,19.8106,4830,0.343
18,10,44,33.4546,14640,1.045
19,10,44,0.562869,5460,0.386
20,10,44,3.42458,8590,0.599
21,10,44,400.194,2630,0.2
22,10,44,274.721,6650,0.518
23,10,44,746.577,27730,2.164
24,10,44,212.316,8110,0.845
25,10,44,207.99,27730,3.073
26,10,44,400.124,6050,0.645
27,10,44,400,4930,0.539
28,10,44,696.363,3390,0.28
1,10,45,2.18484e-15,2830,0.24
2,10,45,1.70714e-15,7680,0.602
3,10,45,1.19629e-11,19410,1.485
4,10,45,1.97439e-15,6730,0.476
5,10,45,3.9656e-13,14630,1.126
6,10,45,9.81242,5730,0.47
7,10,45,0.466771,12020,0.918
8,10,45,20.5546,27730,2.017
9,10,45,4.93017,5680,0.587
10,10,45,0.0147724,4230,0.284
11,10,45,5.96975,3250,0.237
12,10,45,17.9092,3800,0.264
13,10,45,21.3767,5150,0.387
14,10,45,650.988,13320,0.986
15,10,45,815.456,3940,0.288
16,10,45,0.366192,19620,1.555
17,10,45,27.6176,5400,0.405
18,10,45,21.6496,6770,0.562
19,10,45,1.23985,4540,0.312
20,10,45,3.67565,6490,0.435
21,10,45,400.194,2630,0.195
22,10,45,1829.73,3860,0.285
23,10,45,1005.11,5590,0.408
24,10,45,212.904,14390,1.527
25,10,45,203.708,11380,1.202
26,10,45,400,4390,0.48
27,10,45,400,4590,0.467
28,10,45,300,5360,0.457
1,10,46,1.9996e-15,2790,0.203
2,10,46,9.50645e-16,12000,0.912
3,10,46,6.66071e-13,24340,1.778
4,10,46,6.76523e-15,7200,0.52
5,10,46,2.01327e-12,14580,1.038
6,10,46,9.81242,3690,0.265
7,10,46,0.210518,27730,2
8,10,46,20.4544,27730,2.238
9,10,46,2.24645,5730,0.682
10,10,46,0.0344551,3720,0.323
11,10,46,11.9395,3550,0.293
12,10,46,14.9244,3910,0.303
13,10,46,27.9612,3300,0.238
14,10,46,930.667,3960,0.298
15,10,46,942.658,3810,0.279
16,10,46,0.176482,18140,1.463
17,10,46,17.603,6630,0.49
18,10,46,19.9446,7270,0.519
19,10,46,1.25112,5430,0.421
20,10,46,3.45499,11800,0.878
21,10,46,400.194,2700,0.215
22,10,46,2212.52,7270,0.562
23,10,46,1658.26,13980,0.998
24,10,46,209.713,11640,1.195
25,10,46,214.353,12850,1.291
26,10,46,400.222,5580,0.597
27,10,46,400,4700,0.504
28,10,46,688.027,3710,0.284
1,10,47,1.86319e-15,2920,0.218
2,10,47,2.92095e-16,7090,0.506
3,10,47,2.4083e-13,22330,1.559
4,10,47,3.97862e-15,7200,0.592
5,10,47,8.7762e-13,14040,1.038
6,10,47,9.81242,4760,0.38
7,10,47,0.505034,20150,1.481
8,10,47,20.5033,27730,2.101
9,10,47,2.98487,5420,0.574
10,10,47,0.0172263,4120,0.303
11,10,47,8.95463,3910,0.267
12,10,47,23.879,3860,0.29
13,10,47,53.5797,4480,0.332
14,10,47,785.483,3900,0.283
15,10,47,367.96,3560,0.261
16,10,47,0.677644,19600,1.518
17,10,47,24.7947,4800,0.366
18,10,47,30.983,4940,0.357
19,10,47,1.80339,4840,0.345
20,10,47,4.11498,9220,0.635
21,10,47,400.194,2740,0.21
22,10,47,2172.43,4880,0.4
23,10,47,835.024,22150,1.683
24,10,47,216.641,9010,1.053
25,10,47,202.611,20490,2.188
26,10,47,311.665,27730,2.962
27,10,47,400,4830,0.548
28,10,47,300,5120,0.412
1,10,48,8.72467e-16,2760,0.221
2,10,48,8.87407e-16,7880,0.579
3,10,48,3.18806e-15,12630,0.964
4,10,48,1.13906e-15,7060,0.549
5,10,48,3.20948e-12,13770,0.975
6,10,48,1.9534e-15,4100,0.294
7,10,48,7.84843,17330,1.175
8,10,48,20.5013,27730,2.08
9,10,48,2.25167,5870,0.566
10,10,48,0.00985728,3830,0.259
11,10,48,36.8134,3520,0.252
12,10,48,7.95967,3700,0.323
13,10,48,33.3684,4040,0.315
14,10,48,810.96,4110,0.29
15,10,48,688.751,4470,0.342
16,10,48,1.52939,27730,2.354
17,10,48,27.2232,5680,0.395
18,10,48,18.2902,4960,0.387
19,10,48,0.730354,11110,0.836
20,10,48,3.78687,27730,2.032
21,10,48,400.194,2570,0.203
22,10,48,283.855,7160,0.55
23,10,48,1521.95,14240,1.081
24,10,48,225.327,12740,1.27
25,10,48,208.695,9920,1.027
26,10,48,400.247,5890,0.633
27,10,48,400,4780,0.523
28,10,48,706.808,3660,0.268
1,10,49,6.46031e-15,2960,0.216
2,10,49,9.28737e-16,11300,0.846
3,10,49,1.55177e-13,17390,1.24
4,10,49,2.46429e-15,6880,0.531
5,10,49,4.97904e-13,13750,0.934
6,10,49,3.53622e-15,4210,0.342
7,10,49,1.32366,5250,0.391
8,10,49,20.4767,27730,2.1
9,10,49,4.62672,6080,0.636
10,10,49,0.00985728,4020,0.316
11,10,49,8.95463,3460,0.296
12,10,49,9.94959,3260,0.247
13,10,49,52.9561,4400,0.336
14,10,49,727.611,13110,1.183
15,10,49,509.345,3430,0.259
16,10,49,1.82809,27730,2.292
17,10,49,44.0119,5150,0.351
18,10,49,30.1562,4550,0.344
19,10,49,0.48483,4370,0.297
20,10,49,4.04399,12860,0.973
21,10,49,400.194,2680,0.191
22,10,49,537.435,7560,0.571
23,10,49,1181.26,14140,1.123
24,10,49,213.665,6680,0.79
25,10,49,210.655,6660,0.703
26,10,49,400.1,5160,0.553
27,10,49,400,4800,0.54
28,10,49,300,4680,0.367
1,10,50,6.70753e-15,2830,0.202
2,10,50,1.03669e-15,9270,0.66
3,10,50,1.73049e-14,25330,2.039
4,10,50,3.67736e-15,6930,0.569
5,10,50,6.49572e-13,13670,0.948
6,10,50,9.81242,4460,0.318
7,10,50,6.00737,19080,1.509
8,10,50,20.5042,27730,2.025
9,10,50,2.56679,5650,0.618
10,10,50,0.00739604,3870,0.282
11,10,50,5.96975,3560,0.276
12,10,50,17.9092,4340,0.344
13,10,50,25.1576,3930,0.296
14,10,50,960.134,4360,0.341
15,10,50,260.213,3950,0.3
16,10,50,1.39091,27730,2.722
17,10,50,14.7798,6710,0.512
18,10,50,21.5863,8100,0.746
19,10,50,0.995672,5030,0.455
20,10,50,3.89461,27730,2.245
21,10,50,400.194,2640,0.247
22,10,50,1927.92,27730,2.316
23,10,50,1029.3,6870,0.583
24,10,50,171.18,5370,0.616
25,10,50,205.707,6370,0.811
26,10,50,400,4200,0.525
27,10,50,400,4650,0.556
28,10,50,621.537,3630,0.337
1,10,51,5.59169e-15,3170,0.219
2,10,51,5.73889e-15,8480,0.626
3,10,51,1.27249e-13,9780,0.824
4,10,51,1.81125e-15,6860,0.577
5,10,51,7.09837e-13,14070,1.078
6,10,51,9.81242,4600,0.376
7,10,51,26.1026,9070,0.791
8,10,51,20.5181,27730,2.289
9,10,51,3.41069,5990,0.6
10,10,51,1.22125e-15,3720,0.272
11,10,51,17.9092,3600,0.301
12,10,51,10.9445,3790,0.298
13,10,51,18.8173,3880,0.322
14,10,51,672.123,4270,0.316
15,10,51,182.827,3760,0.29
16,10,51,1.87459,27730,2.593
17,10,51,28.5202,7510,0.514
18,10,51,34.1201,5000,0.419
19,10,51,1.30674,5650,0.502
20,10,51,4.0021,10090,0.843
21,10,51,400.194,2850,0.221
22,10,51,2226.94,16110,1.312
23,10,51,786.705,18770,1.486
24,10,51,218.475,11330,1.369
25,10,51,214.113,11010,1.286
26,10,51,400.099,4620,0.571
27,10,51,400,4670,0.615
28,10,51,580.977,3460,0.276
