Function,Dimension,Run,Error,Evals,Time
6,10,29,5.43689,7200,0.551
7,10,29,24.6994,3130,0.239
8,10,29,20.6403,7060,0.538
9,10,29,6.25933,10070,1.03
10,10,29,0.59372,6250,0.449
11,10,29,47.7575,10170,0.757
12,10,29,26.8094,8390,0.6
13,10,29,39.7064,5870,0.469
14,10,29,2045.66,13140,1
15,10,29,1683.7,9240,0.681
16,10,29,0,8170,0.674
17,10,29,54.6641,2550,0.197
18,10,29,55.7038,5600,0.425
19,10,29,4.2305,3070,0.243
20,10,29,5,200,0.011
21,10,29,400.194,5230,0.385
22,10,29,1920.59,9450,0.76
23,10,29,1528.45,7210,0.557
24,10,29,216.937,6980,0.808
25,10,29,228.363,1360,0.13
26,10,29,206.499,4060,0.451
27,10,29,400,10410,1.158
28,10,29,710.209,10660,0.811
1,10,30,1.51389e-05,23830,1.693
2,10,30,4.54113e+06,1950,0.124
3,10,30,5.67686e+06,7510,0.477
4,10,30,21658,530,0.041
5,10,30,41.1643,12990,1.053
6,10,30,0.0847606,18500,1.334
7,10,30,74.8377,2790,0.213
8,10,30,20.5844,6900,0.549
9,10,30,4.97922,27730,2.738
10,10,30,2.12286,18560,1.281
11,10,30,25.4359,23150,1.657
12,10,30,33.32,20090,1.364
13,10,30,44.4578,11280,0.838
14,10,30,1399.86,7200,0.53
15,10,30,1338.22,1890,0.122
16,10,30,1.55886,6260,0.562
17,10,30,63.4178,11790,0.849
18,10,30,58.0425,8270,0.582
19,10,30,4.13163,4660,0.301
20,10,30,3.93004,2660,0.197
21,10,30,400.194,10860,0.773
22,10,30,2292.58,6660,0.524
23,10,30,1389.21,16560,1.258
24,10,30,220.616,22820,2.433
25,10,30,227.103,27730,3.184
26,10,30,402.952,20170,2.207
27,10,30,400.024,17920,1.842
28,10,30,300.302,27730,2.2
1,10,31,1.80646e-15,2820,0.279
2,10,31,97278.4,27730,1.915
3,10,31,2.11353e+08,27730,1.93
4,10,31,20312.4,16000,1.141
5,10,31,5.99845e-05,27730,1.994
6,10,31,9.81242,7040,0.502
7,10,31,61.4975,27730,2.016
8,10,31,20.6021,11980,0.862
9,10,31,6.61528,13140,1.466
10,10,31,0.958985,8380,0.62
11,10,31,44.7514,7180,0.534
12,10,31,31.8386,14130,1.072
13,10,31,90.0947,1190,0.082
14,10,31,1780.97,12700,0.985
15,10,31,1739.23,12440,0.927
16,10,31,1.65929,12040,1.067
17,10,31,71.65,1460,0.105
18,10,31,68.1174,1890,0.152
19,10,31,2.95057,2200,0.137
20,10,31,4.82258,440,0.031
21,10,31,400.194,2850,0.245
22,10,31,2114.15,12480,1.022
23,10,31,2071.25,12890,1.122
24,10,31,213.786,27730,3.081
25,10,31,216.326,27730,2.869
26,10,31,403.265,18970,2.083
27,10,31,400,4760,0.495
28,10,31,551.707,27730,2.282
1,10,32,1.40002e-14,3360,0.305
2,10,32,37247.2,27730,1.97
3,10,32,2.08319e+07,13980,1.019
4,10,32,8.80844e-15,7850,0.544
5,10,32,0.00034999,27730,2.013
6,10,32,9.81242,13710,0.978
7,10,32,24.8508,27730,1.988
8,10,32,20.5257,27730,2.169
9,10,32,5.04301,16280,1.734
10,10,32,0.216651,7380,0.523
11,10,32,18.9042,10790,0.78
12,10,32,34.8235,4730,0.347
13,10,32,61.6998,3340,0.267
14,10,32,1400.56,6980,0.508
15,10,32,698.343,16220,1.231
16,10,32,0.229547,10440,0.856
17,10,32,48.1887,27730,2.075
18,10,32,47.0673,27730,2.036
19,10,32,5.22288,27730,2.028
20,10,32,5,200,0.01
21,10,32,400.194,2830,0.234
22,10,32,1843.48,27730,2.231
23,10,32,1864.78,20590,1.784
24,10,32,222.247,27730,2.992
25,10,32,211.081,14640,1.53
26,10,32,402.989,9080,0.937
27,10,32,400,5430,0.613
28,10,32,793.434,16870,1.339
1,10,33,5.62619e-15,2950,0.276
2,10,33,132002,22550,1.803
3,10,33,2.06045e+07,10780,0.744
4,10,33,18097.6,1230,0.093
5,10,33,9.11406e-05,16130,1.139
6,10,33,1.55878e-13,27730,2.085
7,10,33,54.5665,27730,2.097
8,10,33,20.3897,11170,0.818
9,10,33,6.03192,12880,1.507
10,10,33,0.322967,8530,0.676
11,10,33,23.8789,5780,0.395
12,10,33,69.6467,6720,0.538
13,10,33,62.7714,1400,0.116
14,10,33,739.965,11870,0.883
15,10,33,746.783,6500,0.488
16,10,33,1.764,11240,0.872
17,10,33,107.81,740,0.061
18,10,33,81.5649,780,0.057
19,10,33,3.78887,13770,0.943
20,10,33,4.28886,1930,0.147
21,10,33,400.194,3210,0.253
22,10,33,1229.1,9040,0.643
23,10,33,1688.88,8130,0.644
24,10,33,231.887,13180,1.359
25,10,33,227.549,15950,1.758
26,10,33,401.679,10790,1.155
27,10,33,400,5360,0.519
28,10,33,300,7890,0.62
1,10,34,2.33786e-13,7710,0.623
2,10,34,1.7818e+06,3250,0.239
3,10,34,2.09153e+06,10600,0.753
4,10,34,1456.53,8090,0.556
5,10,34,107.787,3760,0.284
6,10,34,9.81242,17880,1.344
7,10,34,83.2843,3900,0.309
8,10,34,20.5592,5910,0.455
9,10,34,10.5531,820,0.089
10,10,34,0.996367,5880,0.422
11,10,34,80.6234,1870,0.156
12,10,34,52.941,2330,0.176
13,10,34,71.5754,2350,0.163
14,10,34,1901.86,6070,0.467
15,10,34,1901.06,6020,0.457
16,10,34,1.79835,6350,0.546
17,10,34,70.2225,2310,0.161
18,10,34,69.1317,1910,0.132
19,10,34,4.80991,2880,0.204
20,10,34,4.99015,1880,0.124
21,10,34,400.194,7420,0.567
22,10,34,2076.55,6650,0.519
23,10,34,1756.62,6350,0.515
24,10,34,221.812,4400,0.478
25,10,34,240.335,430,0.037
26,10,34,197.028,27730,3.024
27,10,34,400,13370,1.535
28,10,34,662.455,2380,0.188
1,10,35,5.99149e-15,4110,0.382
2,10,35,91.3387,27730,2.055
3,10,35,3.03426e+06,12350,0.902
4,10,35,32112.5,1660,0.122
5,10,35,1.61312e-07,27730,1.995
6,10,35,5.33533e-14,24940,1.897
7,10,35,3.15076,27730,2.12
8,10,35,20.4951,18580,1.386
9,10,35,5.79909,24750,2.487
10,10,35,0.0813343,8510,0.578
11,10,35,38.8033,6980,0.518
12,10,35,27.8588,6610,0.456
13,10,35,50.5874,3740,0.284
14,10,35,772.857,7460,0.564
15,10,35,743.709,6240,0.463
16,10,35,1.5598,27730,2.32
17,10,35,67.0967,2540,0.171
18,10,35,71.841,1430,0.108
19,10,35,2.77261,11100,0.841
20,10,35,3.61262,10000,0.795
21,10,35,400.194,3590,0.287
22,10,35,1909.26,5660,0.438
23,10,35,1650.13,27730,2.257
24,10,35,225.266,27730,3.058
25,10,35,216.124,23730,2.698
26,10,35,400.395,8130,0.948
27,10,35,400,6270,0.672
28,10,35,577.383,5470,0.464
1,10,36,2.14045e-15,2830,0.27
2,10,36,27984.4,27730,1.939
3,10,36,632.265,18870,1.357
4,10,36,394.097,27730,2.13
5,10,36,3.14039e-05,27730,2.027
6,10,36,9.81242,9780,0.722
7,10,36,8.52477,18150,1.342
8,10,36,20.4732,23060,1.849
9,10,36,3.3205,27730,2.866
10,10,36,0.0270934,6840,0.457
11,10,36,36.8134,4980,0.38
12,10,36,21.8891,5200,0.373
13,10,36,55.203,8040,0.639
14,10,36,968.072,18110,1.309
15,10,36,755.567,5500,0.375
16,10,36,0.298705,27730,2.269
17,10,36,24.4975,18120,1.219
18,10,36,75.1509,2240,0.2
19,10,36,1.83912,27730,2.061
20,10,36,4.25902,27730,1.982
21,10,36,400.194,2940,0.209
22,10,36,2424.62,20070,1.605
23,10,36,1577.72,27730,2.29
24,10,36,226.713,14710,1.617
25,10,36,228.985,27730,3.118
26,10,36,400.222,6480,0.697
27,10,36,400,4900,0.501
28,10,36,667.105,6040,0.473
1,10,37,1.90227e-15,2500,0.225
2,10,37,1768.43,27730,1.908
3,10,37,708224,25360,1.73
4,10,37,4.76945e-16,9480,0.666
5,10,37,9.51301e-09,27730,2.012
6,10,37,9.81242,9200,0.703
7,10,37,40.0042,27730,2.023
8,10,37,20.4306,13610,0.995
9,10,37,7.27477,6280,0.674
10,10,37,0.184842,3980,0.294
11,10,37,24.8739,5300,0.363
12,10,37,25.8689,3470,0.24
13,10,37,38.5271,21390,1.58
14,10,37,717.008,5160,0.392
15,10,37,867.323,3890,0.284
16,10,37,0.396974,27730,2.585
17,10,37,31.6784,8510,0.599
18,10,37,44.1493,8080,0.604
19,10,37,1.36362,12460,0.928
20,10,37,4.05329,24420,1.82
21,10,37,400.194,2170,0.152
22,10,37,1461.06,5770,0.443
23,10,37,1439.74,7160,0.554
24,10,37,223.065,16100,1.763
25,10,37,219.705,8930,0.972
26,10,37,400.543,9280,1.049
27,10,37,400,3980,0.463
28,10,37,638.055,4580,0.383
1,10,38,9.86134e-15,3590,0.306
2,10,38,1.30849e+07,520,0.037
3,10,38,11.097,27730,2.188
4,10,38,40166.4,3600,0.337
5,10,38,1064.13,390,0.027
6,10,38,9.81242,24970,1.924
7,10,38,33.0304,6640,0.52
8,10,38,20.4005,3450,0.265
9,10,38,5.37764,7830,0.86
10,10,38,0.0911351,10470,0.771
11,10,38,52.3526,11060,0.814
12,10,38,43.778,10380,0.808
13,10,38,44.1155,4830,0.336
14,10,38,2090.12,3830,0.287
15,10,38,2143,3910,0.273
16,10,38,2.18228,4510,0.338
17,10,38,93.8564,780,0.065
18,10,38,66.7184,5560,0.389
19,10,38,4.21618,3200,0.243
20,10,38,5,200,0.016
21,10,38,400.194,3050,0.237
22,10,38,1765.84,3710,0.325
23,10,38,2475.09,3710,0.291
24,10,38,231.683,600,0.055
25,10,38,230.172,790,0.079
26,10,38,200.413,3390,0.41
27,10,38,400,5380,0.645
28,10,38,595.672,6530,0.505
1,10,39,2.54078e-10,8640,0.614
2,10,39,342445,13160,0.938
3,10,39,6.6407e+06,22670,1.621
4,10,39,14349.9,15410,1.038
5,10,39,26.2703,12090,0.896
6,10,39,14.2777,12450,0.945
7,10,39,26.1169,14830,1.03
8,10,39,20.6461,12010,0.847
9,10,39,7.56249,8600,0.873
10,10,39,1.52524,8870,0.64
11,10,39,30.8436,5290,0.4
12,10,39,48.7527,7330,0.568
13,10,39,76.7879,3520,0.287
14,10,39,1345.08,15390,1.188
15,10,39,1302.85,14830,1.104
16,10,39,0.34549,17940,1.342
17,10,39,42.5159,17540,1.242
18,10,39,54.1627,16090,1.126
19,10,39,0.341766,10910,0.778
20,10,39,4.43502,23850,1.654
21,10,39,400.194,2850,0.187
22,10,39,2190.8,14230,1.053
23,10,39,1384.73,12160,0.875
24,10,39,218.109,27730,3.032
25,10,39,223.981,27730,2.891
26,10,39,403.898,27730,3.008
27,10,39,400,6560,0.718
28,10,39,717.52,10410,0.966
1,10,40,4.25607e-14,4790,0.4
2,10,40,212696,14640,1.058
3,10,40,2.1404e+06,14610,1.048
4,10,40,24076.9,1600,0.144
5,10,40,0.000597057,26350,1.888
6,10,40,9.81242,7370,0.516
7,10,40,8.03573,16450,1.304
8,10,40,20.4931,14820,1.246
9,10,40,7.05218,27730,2.899
10,10,40,0.0394587,9250,0.703
11,10,40,31.8386,8070,0.56
12,10,40,28.8537,9840,0.701
13,10,40,53.4197,4520,0.335
14,10,40,1750,13670,0.994
15,10,40,1928.54,15570,1.196
16,10,40,1.13296,13380,1.079
17,10,40,27.9684,18710,1.397
18,10,40,31.167,27730,2.054
19,10,40,1.91991,27730,1.962
20,10,40,4.08414,6960,0.516
21,10,40,400.194,4440,0.345
22,10,40,1961.95,9570,0.752
23,10,40,1140.94,16250,1.305
24,10,40,211.857,23950,2.627
25,10,40,213.625,23500,2.544
26,10,40,255.794,27730,3.014
27,10,40,400,8430,0.901
28,10,40,300,8060,0.65
1,10,41,8.44189e-16,2480,0.263
2,10,41,538.258,27730,2.005
3,10,41,1.95032e+08,27730,1.923
4,10,41,9374.41,27730,2.024
5,10,41,5.42488e-13,25770,1.884
6,10,41,4.9636e-13,19170,1.43
7,10,41,36.9417,27730,2.062
8,10,41,20.5382,27730,2.081
9,10,41,6.74241,12750,1.328
10,10,41,0.120722,5430,0.384
11,10,41,28.8537,5900,0.492
12,10,41,30.8436,13400,0.999
13,10,41,73.6297,4090,0.318
14,10,41,1730.46,3770,0.232
15,10,41,1197.24,4130,0.311
16,10,41,0.600751,15710,1.351
17,10,41,24.3592,12620,0.986
18,10,41,30.8726,7160,0.542
19,10,41,2.03429,27730,2.013
20,10,41,5,200,0.021
21,10,41,400.194,2300,0.213
22,10,41,2560.09,24640,1.744
23,10,41,1997.25,27730,2.145
24,10,41,212.528,15310,1.597
25,10,41,217.583,12530,1.3
26,10,41,402.397,8800,0.975
27,10,41,400,4150,0.508
28,10,41,796.483,6180,0.523
1,10,42,1133.75,830,0.118
2,10,42,1.65736e+07,720,0.054
3,10,42,5.63353e+09,1210,0.077
4,10,42,17646.2,480,0.029
5,10,42,885.902,720,0.046
6,10,42,233.826,360,0.027
7,10,42,177.233,380,0.021
8,10,42,20.6507,3950,0.309
9,10,42,9.51876,2210,0.225
10,10,42,39.371,1990,0.172
11,10,42,129.528,770,0.055
12,10,42,96.6761,510,0.033
13,10,42,69.0511,1180,0.078
14,10,42,2212.89,5280,0.384
15,10,42,1991.77,4780,0.359
16,10,42,2.85351,3520,0.299
17,10,42,78.8652,470,0.039
18,10,42,97.8769,510,0.036
19,10,42,15.8704,800,0.065
20,10,42,4.76397,610,0.061
21,10,42,401.198,2050,0.158
22,10,42,2432.39,4520,0.333
23,10,42,2337.31,3770,0.306
24,10,42,234.627,4290,0.538
25,10,42,232.963,630,0.086
26,10,42,212.303,6820,0.8
27,10,42,416.433,1580,0.176
28,10,42,796.579,2020,0.164
1,10,43,2.30525e-13,6700,0.58
2,10,43,17874.1,27730,2.079
3,10,43,4.03482e+07,25690,1.778
4,10,43,19258.4,12850,0.911
5,10,43,138.653,13340,0.941
6,10,43,0.354478,27730,1.999
7,10,43,53.0455,21790,1.647
8,10,43,20.537,10940,0.793
9,10,43,7.896,27730,2.808
10,10,43,3.67517,27730,2.218
11,10,43,26.8642,27730,2.016
12,10,43,31.8386,10200,0.832
13,10,43,40.8457,5360,0.444
14,10,43,1090.93,24220,1.787
15,10,43,831.175,26370,1.898
16,10,43,0.565845,15590,1.183
17,10,43,40.1186,27730,2.375
18,10,43,52.6598,27730,2.248
19,10,43,1.14377,27730,2.161
20,10,43,5,200,0.011
21,10,43,400.194,21190,1.881
22,10,43,2341.2,24940,1.972
23,10,43,1855.5,27730,2.246
24,10,43,236.722,27730,3.075
25,10,43,224.483,25680,3.026
26,10,43,406.392,22820,2.612
27,10,43,400,13180,1.471
28,10,43,651.708,27730,2.429
1,10,44,0.0642423,10830,0.916
2,10,44,1.76432e+07,430,0.026
3,10,44,5.46903e+08,2230,0.161
4,10,44,23438.7,4070,0.309
5,10,44,470.878,11310,0.835
6,10,44,65.5059,2310,0.165
7,10,44,43.4682,3980,0.357
8,10,44,20.3739,6020,0.486
9,10,44,9.05828,27730,2.95
10,10,44,231.681,750,0.065
11,10,44,73.455,1950,0.178
12,10,44,85.0378,720,0.057
13,10,44,58.2031,740,0.048
14,10,44,1687.73,6530,0.502
15,10,44,893.329,27730,2.14
16,10,44,1.32232,6180,0.492
17,10,44,82.2554,2340,0.16
18,10,44,106.965,390,0.032
19,10,44,5.37225,3680,0.244
20,10,44,5,200,0.013
21,10,44,400.194,4950,0.362
22,10,44,2141.55,6710,0.466
23,10,44,2170.52,1070,0.063
24,10,44,275.614,9810,0.858
25,10,44,233.121,840,0.071
26,10,44,402.137,7330,0.646
27,10,44,400.403,4800,0.44
28,10,44,886.437,5980,0.401
1,10,45,2.04757e-13,5430,0.442
2,10,45,11691.1,27730,1.932
3,10,45,2.46984e+07,21310,1.406
4,10,45,630.684,27730,1.799
5,10,45,0.000220605,27730,1.91
6,10,45,0.102552,27730,2.665
7,10,45,5.48422,27730,2.272
8,10,45,20.5812,13190,0.899
9,10,45,6.29153,27730,2.578
10,10,45,0.0369458,16290,1.044
11,10,45,20.8951,27730,1.853
12,10,45,12.9345,9120,0.591
13,10,45,52.8231,8370,0.716
14,10,45,1330.6,19070,1.4
15,10,45,1790.85,11880,0.791
16,10,45,1.81949,14230,1.069
17,10,45,65.7782,2310,0.21
18,10,45,70.3911,2480,0.203
19,10,45,3.28001,27730,2.104
20,10,45,5,200,0.014
21,10,45,400.194,4600,0.333
22,10,45,1194.33,9620,0.597
23,10,45,1646.02,15640,0.933
24,10,45,202.563,27730,2.408
25,10,45,204.883,27730,2.288
26,10,45,405.643,27730,2.22
27,10,45,400,8030,0.625
28,10,45,660.788,27730,1.48
1,10,46,6.82202e-14,5490,0.335
2,10,46,1.0675e+07,860,0.044
3,10,46,1.16531e+08,10220,0.49
4,10,46,28750.2,2260,0.115
5,10,46,773.325,370,0.018
6,10,46,0.507448,13300,0.643
7,10,46,40.3578,3080,0.155
8,10,46,20.5743,4240,0.221
9,10,46,7.96198,1190,0.087
10,10,46,0.712006,18090,0.92
11,10,46,68.0339,2130,0.115
12,10,46,57.3512,2510,0.145
13,10,46,59.0793,3010,0.155
14,10,46,2121.97,2960,0.155
15,10,46,1994.84,3290,0.175
16,10,46,2.63979,3800,0.24
17,10,46,59.3087,10650,0.543
18,10,46,55.6388,4350,0.219
19,10,46,4.28047,2970,0.151
20,10,46,4.9237,470,0.022
21,10,46,400.194,4550,0.238
22,10,46,1881.96,2750,0.149
23,10,46,2321.64,3420,0.193
24,10,46,228.848,730,0.057
25,10,46,236.632,1950,0.15
26,10,46,409.938,20940,1.609
27,10,46,400,8880,0.683
28,10,46,300,15850,0.847
1,10,47,6.8735e-16,2380,0.176
2,10,47,14.8331,27730,1.361
3,10,47,12141.2,27730,1.387
4,10,47,2.59078e-16,13290,0.677
5,10,47,1.37861e-09,27730,1.31
6,10,47,9.81242,10200,0.503
7,10,47,26.2076,26710,1.366
8,10,47,20.5532,12560,0.683
9,10,47,6.71085,8100,0.598
10,10,47,0.0616246,3650,0.185
11,10,47,27.8587,3240,0.163
12,10,47,57.7074,2990,0.156
13,10,47,55.2055,9360,0.481
14,10,47,1461.2,3830,0.199
15,10,47,356.439,3220,0.166
16,10,47,0.387289,6390,0.362
17,10,47,32.1298,6140,0.309
18,10,47,20.3329,6020,0.309
19,10,47,0.962614,16610,0.837
20,10,47,4.47313,15130,0.794
21,10,47,400.194,2300,0.129
22,10,47,1427.19,5200,0.293
23,10,47,2241.15,20170,1.13
24,10,47,217.725,12440,0.977
25,10,47,211.83,9650,0.771
26,10,47,400.84,6750,0.517
27,10,47,400,3940,0.316
28,10,47,719.83,3350,0.189
1,10,48,6.27456e-15,4360,0.272
2,10,48,2.33755e+07,670,0.033
3,10,48,3.4633e+09,960,0.051
4,10,48,29082.2,6520,0.339
5,10,48,1019.08,360,0.017
6,10,48,9.81242,9140,0.477
7,10,48,76.7504,1320,0.068
8,10,48,20.4444,6930,0.377
9,10,48,10.5825,1840,0.141
10,10,48,0.0665251,12450,0.642
11,10,48,64.3218,2610,0.134
12,10,48,53.9003,2980,0.154
13,10,48,52.1266,6900,0.354
14,10,48,1803.05,6630,0.35
15,10,48,2003.66,6010,0.33
16,10,48,1.46542,7840,0.506
17,10,48,53.2922,11060,0.634
18,10,48,70.7458,2540,0.14
19,10,48,4.12832,9230,0.492
20,10,48,4.9969,200,0.011
21,10,48,400.194,3620,0.204
22,10,48,1972.54,8150,0.459
23,10,48,1966.72,6810,0.371
24,10,48,232.428,1450,0.108
25,10,48,230.963,1300,0.106
26,10,48,401.382,18460,1.43
27,10,48,400,6840,0.518
28,10,48,300,10180,0.582
1,10,49,1.01279e-13,4840,0.291
2,10,49,161872,3960,0.198
3,10,49,81162.3,15800,0.802
4,10,49,14173.1,1100,0.055
5,10,49,421.769,1200,0.059
6,10,49,9.81242,19850,0.986
7,10,49,15.6103,4700,0.244
8,10,49,20.5693,19540,1.026
9,10,49,1.21277,25730,1.842
10,10,49,2.4647e-14,9050,0.489
11,10,49,11.9395,9230,0.47
12,10,49,13.9294,22830,1.179
13,10,49,27.6462,10220,0.507
14,10,49,2024.36,19070,1.05
15,10,49,932.471,9360,0.506
16,10,49,1.80897,20620,1.218
17,10,49,30.5491,27730,1.521
18,10,49,27.8357,27730,1.532
19,10,49,1.69269,23120,1.205
20,10,49,5,200,0.012
21,10,49,400.194,4420,0.246
22,10,49,1422.62,6130,0.348
23,10,49,1885.59,19200,1.122
24,10,49,214.008,7380,0.582
25,10,49,200.325,23460,1.758
26,10,49,400.197,13860,1.081
27,10,49,400,8050,0.624
28,10,49,300,9560,0.528
1,10,50,9.57561e-16,2700,0.184
2,10,50,33230.3,12330,0.719
3,10,50,7.42204,27730,1.423
4,10,50,17728.4,2860,0.139
5,10,50,0.00316075,15690,0.774
6,10,50,9.81242,20670,1.019
7,10,50,48.1365,6530,0.329
8,10,50,20.3982,5790,0.31
9,10,50,4.90898,21380,1.524
10,10,50,0.443622,5170,0.252
11,10,50,78.5827,4770,0.233
12,10,50,61.3372,2230,0.115
13,10,50,61.0581,5820,0.291
14,10,50,945.078,23090,1.147
15,10,50,2223.93,850,0.046
16,10,50,1.4308,5710,0.315
17,10,50,93.1894,1150,0.054
18,10,50,73.7756,1550,0.079
19,10,50,4.23052,2150,0.101
20,10,50,4.68585,870,0.042
21,10,50,400.194,2730,0.137
22,10,50,1942.12,7600,0.387
23,10,50,1699.97,15820,0.876
24,10,50,239.021,20470,1.491
25,10,50,210.675,27730,2.055
26,10,50,403.334,9420,0.704
27,10,50,400,4850,0.357
28,10,50,300,5210,0.275
1,10,51,6.44804e-07,27730,1.498
2,10,51,2.42706e+07,380,0.019
3,10,51,1.78718e+09,2010,0.114
4,10,51,24178.1,1080,0.069
5,10,51,385.594,760,0.039
6,10,51,91.7974,4440,0.238
7,10,51,102.278,380,0.019
8,10,51,20.5688,6090,0.336
9,10,51,8.7427,590,0.044
10,10,51,607.981,300,0.015
11,10,51,87.3393,450,0.022
12,10,51,74.2445,2330,0.118
13,10,51,88.8869,670,0.034
14,10,51,1552.5,7020,0.375
15,10,51,2097.21,6820,0.362
16,10,51,2.22893,7120,0.438
17,10,51,73.0011,1510,0.083
18,10,51,72.4773,1520,0.078
19,10,51,5.73898,2050,0.106
20,10,51,4.25533,900,0.046
21,10,51,400.194,14650,0.814
22,10,51,2069.71,6560,0.371
23,10,51,1941.62,6610,0.385
24,10,51,234.835,1920,0.158
25,10,51,236.094,1030,0.083
26,10,51,192.076,2060,0.177
27,10,51,400,27730,2.196
28,10,51,779.018,2000,0.113
