Function,Dimension,Run,Error,Evals,Time
28,10,11,695.847,3680,0.291
1,10,12,2.50594e-15,2880,0.267
2,10,12,2.33531e-15,8260,0.604
3,10,12,6.31503,14710,1.1
4,10,12,1.64859e-15,7300,0.635
5,10,12,1.53734e-12,13890,1.056
6,10,12,3.8195e-15,7000,0.516
7,10,12,0.552514,18300,1.37
8,10,12,20.2499,27730,2.088
9,10,12,6.03362,6290,0.67
10,10,12,0.0393384,3680,0.29
11,10,12,14.9244,3400,0.248
12,10,12,15.9193,3050,0.27
13,10,12,2.98488,3790,0.38
14,10,12,785.67,3730,0.308
15,10,12,857.063,3370,0.252
16,10,12,0.127859,7940,0.627
17,10,12,25.3612,5550,0.422
18,10,12,22.8946,6150,0.414
19,10,12,0.867974,4490,0.297
20,10,12,3.09781,14220,1.073
21,10,12,400.194,2530,0.216
22,10,12,1555.27,15490,1.136
23,10,12,1500.85,14120,1.137
24,10,12,214.194,9890,1.078
25,10,12,216.268,14880,1.835
26,10,12,400,4510,0.946
27,10,12,400,4730,0.66
28,10,12,586.391,3480,0.286
1,10,13,5.6459e-16,2900,0.323
2,10,13,4.20617e-15,10750,0.879
3,10,13,3.78147e-06,27730,2.181
4,10,13,1.95176e-15,7110,0.526
5,10,13,1.05772e-12,15080,0.983
6,10,13,9.81242,4430,0.363
7,10,13,0.832665,15970,1.206
8,10,13,20.4799,27730,2.237
9,10,13,1.43762,6060,0.736
10,10,13,6.66134e-15,3900,0.475
11,10,13,17.9092,4280,0.389
12,10,13,17.9092,5850,0.541
13,10,13,35.0306,4850,0.404
14,10,13,1007.8,9640,1.008
15,10,13,414.987,3780,0.438
16,10,13,1.24589,27730,2.82
17,10,13,23.1413,6520,0.532
18,10,13,35.6882,13250,1.166
19,10,13,0.568742,5380,0.385
20,10,13,5,200,0.012
21,10,13,400.194,2460,0.193
22,10,13,818.913,9220,0.796
23,10,13,1102.91,8700,0.702
24,10,13,212.846,7020,0.806
25,10,13,217.035,8970,1.033
26,10,13,400.222,5670,0.686
27,10,13,400,4690,0.527
28,10,13,300,5090,0.429
1,10,14,1.21006e-15,2680,0.265
2,10,14,2.53172e-15,8120,0.6
3,10,14,1.71294,27730,2.156
4,10,14,1.06573e-15,6810,0.477
5,10,14,7.43881e-13,13400,0.995
6,10,14,1.30941e-15,4560,0.324
7,10,14,2.15181,19920,1.439
8,10,14,20.5271,27730,2.235
9,10,14,4.68635,5590,0.566
10,10,14,0.0221857,3480,0.256
11,10,14,7.95967,4130,0.329
12,10,14,10.9445,3470,0.272
13,10,14,42.5712,4210,0.334
14,10,14,655.238,4350,0.325
15,10,14,363.748,3700,0.274
16,10,14,0.429861,27730,2.382
17,10,14,27.1185,6650,0.513
18,10,14,22.1552,8700,0.646
19,10,14,1.84997,5040,0.377
20,10,14,5,200,0.012
21,10,14,400.194,2710,0.223
22,10,14,692.921,6690,0.479
23,10,14,1053.45,25210,1.919
24,10,14,211.703,11140,1.253
25,10,14,208.867,9100,0.935
26,10,14,90.6467,6080,0.687
27,10,14,400,4630,0.513
28,10,14,621.843,3200,0.232
1,10,15,1.43276e-15,2700,0.252
2,10,15,5.44463e-15,7600,0.572
3,10,15,1.43007e-13,18910,1.339
4,10,15,4.35786e-15,6280,0.438
5,10,15,2.47895e-13,14300,0.994
6,10,15,9.81242,4100,0.296
7,10,15,5.13738,14750,1.027
8,10,15,20.2682,27730,2.024
9,10,15,3.03916,6070,0.716
10,10,15,0.00739604,3570,0.328
11,10,15,15.9193,3360,0.293
12,10,15,26.8638,3510,0.278
13,10,15,41.1305,3770,0.301
14,10,15,1076.43,3560,0.267
15,10,15,876.903,3620,0.261
16,10,15,0.253002,12920,1.07
17,10,15,24.4243,4760,0.31
18,10,15,27.7691,5730,0.377
19,10,15,0.728754,5150,0.416
20,10,15,4.10367,5720,0.452
21,10,15,400.194,2720,0.211
22,10,15,1484.96,4920,0.371
23,10,15,1098.7,27730,2.157
24,10,15,211.693,10300,1.112
25,10,15,212.054,9490,1.03
26,10,15,400.099,6400,0.792
27,10,15,400,4710,0.507
28,10,15,300,4780,0.353
1,10,16,4.68448e-15,2950,0.291
2,10,16,6.70323e-15,8800,0.647
3,10,16,2.37682e-14,21430,1.495
4,10,16,1.6347e-15,6750,0.57
5,10,16,3.55496e-12,13950,1.045
6,10,16,3.10952e-15,4250,0.266
7,10,16,1.52522,22380,1.582
8,10,16,20.4265,27730,2.023
9,10,16,5.88722,5290,0.518
10,10,16,0.0295473,4170,0.33
11,10,16,13.9294,4660,0.369
12,10,16,3.97984,4070,0.284
13,10,16,38.6553,3730,0.231
14,10,16,674.532,4860,0.333
15,10,16,414.466,3910,0.283
16,10,16,0.240119,9100,0.713
17,10,16,20.1057,7580,0.529
18,10,16,24.0768,7850,0.603
19,10,16,0.910847,7400,0.535
20,10,16,5,200,0.019
21,10,16,400.194,2670,0.208
22,10,16,1159.44,4150,0.299
23,10,16,1543.66,27730,2.017
24,10,16,208.098,10560,1.124
25,10,16,203.166,9330,0.957
26,10,16,400,4420,0.514
27,10,16,400,4870,0.559
28,10,16,623.982,4410,0.391
1,10,17,1.73336e-15,2890,0.285
2,10,17,6.01809e-15,7980,0.611
3,10,17,5.70796e-14,15290,1.17
4,10,17,3.07726e-15,7260,0.521
5,10,17,8.02498e-13,14060,1.025
6,10,17,9.81242,3470,0.25
7,10,17,24.0496,7380,0.549
8,10,17,20.5799,27730,2.034
9,10,17,6.66617,5440,0.566
10,10,17,5.55112e-16,4250,0.297
11,10,17,10.9445,3770,0.261
12,10,17,16.9143,4090,0.276
13,10,17,45.5679,3610,0.271
14,10,17,739.702,14320,1.051
15,10,17,285.155,12910,0.931
16,10,17,0.255909,27730,2.417
17,10,17,28.216,5860,0.452
18,10,17,20.2936,6710,0.51
19,10,17,0.837376,4760,0.325
20,10,17,3.14745,18530,1.303
21,10,17,400.194,2660,0.19
22,10,17,382.728,5030,0.394
23,10,17,1623.42,27730,2.109
24,10,17,212.927,11110,1.205
25,10,17,213.161,12160,1.278
26,10,17,400.075,5610,0.594
27,10,17,400,4710,0.49
28,10,17,731.737,10630,0.819
1,10,18,9.93516e-16,3020,0.326
2,10,18,5.74368e-15,11760,0.794
3,10,18,2.44313e-13,13420,0.943
4,10,18,3.01728e-15,7600,0.56
5,10,18,8.35216e-13,13600,0.876
6,10,18,9.81242,3870,0.288
7,10,18,12.7008,27730,1.944
8,10,18,20.5732,27730,2.028
9,10,18,4.65149,6730,0.742
10,10,18,0.0270174,4200,0.314
11,10,18,13.9294,3900,0.298
12,10,18,13.9294,5110,0.435
13,10,18,56.5844,6220,0.508
14,10,18,741.995,3810,0.297
15,10,18,552.425,3670,0.269
16,10,18,1.54798,27730,2.405
17,10,18,22.978,7670,0.554
18,10,18,44.5786,9960,0.678
19,10,18,1.67358,7030,0.506
20,10,18,5,200,0.012
21,10,18,400.194,2890,0.202
22,10,18,1913.15,6680,0.5
23,10,18,1022.37,12140,0.959
24,10,18,202.43,10810,1.179
25,10,18,216.173,12280,1.387
26,10,18,400.124,5510,0.584
27,10,18,400,4850,0.559
28,10,18,568.892,3660,0.297
1,10,19,5.41954e-15,2960,0.251
2,10,19,1.3922e-15,11860,0.794
3,10,19,4.25967e-15,18060,1.275
4,10,19,2.06289e-15,7200,0.545
5,10,19,1.17579e-12,14600,1.02
6,10,19,9.81242,3890,0.258
7,10,19,0.321147,11440,0.861
8,10,19,20.5383,27730,2.02
9,10,19,1.78055,6210,0.646
10,10,19,1.9984e-15,3850,0.296
11,10,19,16.9143,3990,0.296
12,10,19,14.9244,4170,0.313
13,10,19,47.2257,4780,0.345
14,10,19,967.711,5150,0.397
15,10,19,1401.14,3420,0.279
16,10,19,0.520202,27730,2.257
17,10,19,31.418,4980,0.375
18,10,19,32.3026,6740,0.485
19,10,19,0.781711,4740,0.336
20,10,19,3.50764,21450,1.747
21,10,19,400.194,2840,0.238
22,10,19,2077.68,27730,2.271
23,10,19,893.609,8520,0.683
24,10,19,213.269,6440,0.702
25,10,19,211.893,13960,1.561
26,10,19,400.519,5670,0.696
27,10,19,400,5070,0.604
28,10,19,650.024,3750,0.354
1,10,20,2.77313e-15,3020,0.266
2,10,20,1.51521e-15,10040,0.747
3,10,20,3.64036e-13,23650,1.753
4,10,20,1.27482e-15,7490,0.559
5,10,20,1.54541e-12,14030,0.963
6,10,20,2.5282e-15,5770,0.434
7,10,20,36.07,7620,0.589
8,10,20,20.4593,24730,1.902
9,10,20,5.96516,5250,0.535
10,10,20,0.00986467,3400,0.239
11,10,20,22.884,3700,0.265
12,10,20,10.9445,4070,0.301
13,10,20,13.4634,4730,0.323
14,10,20,1060.17,5240,0.36
15,10,20,457.944,4220,0.335
16,10,20,2.118,21900,1.8
17,10,20,17.1469,8150,0.632
18,10,20,22.6976,5300,0.532
19,10,20,0.918506,4640,0.433
20,10,20,3.80593,10620,0.778
21,10,20,400.194,2570,0.195
22,10,20,1544.53,10370,0.771
23,10,20,749.468,6360,0.493
24,10,20,216.495,10980,1.208
25,10,20,200.037,10130,1.052
26,10,20,400.075,5500,0.587
27,10,20,400,5090,0.517
28,10,20,300,5000,0.484
1,10,21,1.23718e-15,2900,0.291
2,10,21,2.39435e-15,7090,0.569
3,10,21,8.71578e-15,11590,0.975
4,10,21,1.31901e-15,6580,0.507
5,10,21,2.39032e-12,13930,1.078
6,10,21,9.81242,4410,0.342
7,10,21,7.04291,19970,1.433
8,10,21,20.4493,26800,2.088
9,10,21,4.62369,7160,0.709
10,10,21,0.0246371,3800,0.324
11,10,21,6.96471,4340,0.312
12,10,21,7.95967,3730,0.298
13,10,21,42.9888,3820,0.306
14,10,21,675.902,4120,0.344
15,10,21,668.165,3670,0.355
16,10,21,1.19706,20820,1.787
17,10,21,24.6812,5110,0.393
18,10,21,24.0354,6160,0.442
19,10,21,0.81365,5010,0.367
20,10,21,5,200,0.011
21,10,21,400.194,2550,0.188
22,10,21,1484.4,12560,0.933
23,10,21,720.248,27730,2.173
24,10,21,208.573,9350,0.972
25,10,21,203.924,9670,0.992
26,10,21,400.124,5980,0.72
27,10,21,400,4600,0.514
28,10,21,584.69,3580,0.269
1,10,22,2.35674e-15,2770,0.219
2,10,22,4.24677e-15,9560,0.685
3,10,22,1.05698e-10,10200,0.791
4,10,22,1.19106e-15,6770,0.47
5,10,22,2.95724e-12,13670,0.881
6,10,22,9.81242,3530,0.236
7,10,22,15.3877,11820,0.82
8,10,22,20.5307,24200,1.867
9,10,22,5.14307,5940,0.641
10,10,22,0.012321,3690,0.27
11,10,22,6.96471,4000,0.278
12,10,22,18.9042,3200,0.261
13,10,22,32.0772,3980,0.294
14,10,22,1010.28,3990,0.294
15,10,22,641.496,4810,0.347
16,10,22,1.35867,26340,2.211
17,10,22,15.6416,7710,0.543
18,10,22,31.3396,5190,0.395
19,10,22,0.871758,5980,0.435
20,10,22,3.84478,26690,1.981
21,10,22,400.194,2700,0.214
22,10,22,1366.97,5890,0.436
23,10,22,938.469,27730,1.983
24,10,22,208.309,9890,1.115
25,10,22,203.299,9660,1.092
26,10,22,400,4360,0.485
27,10,22,400,4620,0.513
28,10,22,654.964,3150,0.273
1,10,23,2.94757e-15,3080,0.313
2,10,23,6.87564e-15,8470,0.6
3,10,23,5.41905e-14,21340,1.478
4,10,23,3.43042e-15,6770,0.472
5,10,23,1.24183e-12,14330,1.026
6,10,23,5.94117e-15,5760,0.413
7,10,23,1.35873,17020,1.194
8,10,23,20.3052,27730,2.028
9,10,23,4.9257,5690,0.566
10,10,23,0.0246371,3680,0.281
11,10,23,14.9244,4050,0.336
12,10,23,12.9345,3730,0.248
13,10,23,14.4265,4340,0.335
14,10,23,634.877,18100,1.214
15,10,23,496.581,3380,0.266
16,10,23,0.0415155,27730,2.277
17,10,23,21.4535,6380,0.478
18,10,23,25.2318,12230,0.983
19,10,23,0.720916,4610,0.35
20,10,23,3.75617,14730,1.107
21,10,23,400.194,2930,0.228
22,10,23,1918.68,27730,2.071
23,10,23,1173,14290,1.08
24,10,23,200.165,11790,1.213
25,10,23,212.512,5860,0.574
26,10,23,400.247,5500,0.632
27,10,23,400,4880,0.507
28,10,23,539.836,3840,0.311
1,10,24,4.24537e-16,2800,0.292
2,10,24,9.62574e-16,7000,0.521
3,10,24,1.64539e-14,12240,0.921
4,10,24,4.95286e-16,6910,0.525
5,10,24,1.11734e-12,13240,0.976
6,10,24,7.01277e-16,5490,0.418
7,10,24,12.9962,11510,0.803
8,10,24,20.3421,27730,1.996
9,10,24,4.50744,5070,0.509
10,10,24,0.0221561,3940,0.276
11,10,24,16.9143,3140,0.222
12,10,24,11.9395,3450,0.269
13,10,24,23.1445,4320,0.302
14,10,24,684.911,3300,0.246
15,10,24,403.015,3050,0.236
16,10,24,0.236706,18370,1.572
17,10,24,26.0182,6400,0.422
18,10,24,25.1073,5730,0.438
19,10,24,0.811572,4730,0.36
20,10,24,2.38068,17020,1.203
21,10,24,400.194,2380,0.157
22,10,24,1657.72,23830,1.678
23,10,24,1068.78,23860,1.779
24,10,24,215.902,8750,0.983
25,10,24,206.326,9040,0.967
26,10,24,400.075,5240,0.592
27,10,24,400,4360,0.501
28,10,24,300,4970,0.44
1,10,25,1.89435e-15,2860,0.264
2,10,25,2.22796e-15,7630,0.565
3,10,25,0.0713568,16340,1.172
4,10,25,2.39078e-15,6890,0.54
5,10,25,6.3654e-13,14730,1.034
6,10,25,9.81242,3970,0.268
7,10,25,3.22228,13640,0.952
8,10,25,20.544,27730,2.14
9,10,25,2.10121,6210,0.67
10,10,25,0.0172361,3990,0.349
11,10,25,17.9092,4150,0.318
12,10,25,10.9445,3380,0.246
13,10,25,40.8733,3600,0.292
14,10,25,1012.37,4160,0.346
15,10,25,1359.8,13520,1.039
16,10,25,0.60075,22850,1.71
17,10,25,20.825,5100,0.41
18,10,25,16.8316,7260,0.519
19,10,25,0.74208,6110,0.461
20,10,25,3.95619,7610,0.56
21,10,25,400.194,2620,0.232
22,10,25,501.449,5770,0.445
23,10,25,943.641,13170,1.047
24,10,25,214.607,11660,1.205
25,10,25,216.323,9860,0.986
26,10,25,400.124,5460,0.585
27,10,25,400,4750,0.502
28,10,25,300,4880,0.384
1,10,26,4.15712e-15,2930,0.26
2,10,26,3.82761e-15,7620,0.523
3,10,26,2.23773e-14,10160,0.744
4,10,26,1.63232e-15,8010,0.636
5,10,26,1.88309e-12,13570,0.911
6,10,26,9.81242,4110,0.341
7,10,26,32.5872,18800,1.3
8,10,26,20.414,27730,2.079
9,10,26,3.92606,6190,0.653
10,10,26,0.00739604,4110,0.309
11,10,26,11.9395,4630,0.342
12,10,26,13.9294,4280,0.349
13,10,26,62.7771,4770,0.34
14,10,26,752.616,15510,1.134
15,10,26,368.081,3800,0.271
16,10,26,1.45532,25250,2.007
17,10,26,19.1671,9110,0.614
18,10,26,21.8212,5420,0.382
19,10,26,0.920057,4680,0.345
20,10,26,2.60717,11000,0.814
21,10,26,400.194,2820,0.206
22,10,26,1439.76,15270,1.146
23,10,26,1286.18,27730,2.258
24,10,26,214.496,14110,1.488
25,10,26,216.801,15160,1.638
26,10,26,400,4860,0.568
27,10,26,400,4960,0.568
28,10,26,542.473,11310,0.927
1,10,27,2.24468e-15,3090,0.262
2,10,27,1.50391e-14,7230,0.536
3,10,27,5.48235e-15,15230,1.095
4,10,27,3.11554e-15,6700,0.449
5,10,27,1.44045e-12,14830,0.962
6,10,27,9.81242,3630,0.269
7,10,27,41.1341,21550,1.565
8,10,27,20.4998,27730,2.045
9,10,27,3.48863,5840,0.678
10,10,27,0.0172263,3820,0.284
11,10,27,10.9445,3290,0.261
12,10,27,5.96975,4580,0.344
13,10,27,36.5158,4240,0.278
14,10,27,996.739,18680,1.396
15,10,27,740.609,3620,0.288
16,10,27,1.83985,27730,2.319
17,10,27,23.5777,4860,0.339
18,10,27,14.0586,8510,0.602
19,10,27,0.716639,5590,0.418
20,10,27,3.1667,18880,1.401
21,10,27,400.194,2810,0.238
22,10,27,946.418,15360,1.189
23,10,27,997.641,6080,0.48
24,10,27,218.098,10380,1.052
25,10,27,200.367,13800,1.394
26,10,27,400.075,5740,0.664
27,10,27,400,4850,0.576
28,10,27,400,6060,0.516
1,10,28,2.45727e-15,2890,0.256
2,10,28,2.42807e-15,7880,0.574
3,10,28,6.31503,18130,1.301
4,10,28,2.65388e-15,7330,0.535
5,10,28,2.45101e-12,13820,0.99
6,10,28,9.81242,4300,0.302
7,10,28,4.07742,13030,0.981
8,10,28,20.4934,27730,2.14
9,10,28,3.68288,5810,0.572
10,10,28,0.0123161,4020,0.298
11,10,28,23.8789,3600,0.274
