Function,Dimension,Run,Error,Evals,Time
22,10,13,1895.39,4670,0.314
23,10,13,1729.92,24700,1.946
24,10,13,210.6,7410,0.754
25,10,13,200.298,8550,0.897
26,10,13,200.017,10630,1.154
27,10,13,400,5080,0.557
28,10,13,594.678,3960,0.324
1,10,14,9.61532e-16,2710,0.25
2,10,14,1.6606e-15,7290,0.475
3,10,14,6.31503,15580,1.122
4,10,14,2.62372e-16,6720,0.478
5,10,14,3.96092e-13,14010,0.957
6,10,14,9.81242,3720,0.245
7,10,14,5.66531,27730,1.927
8,10,14,20.4704,27730,1.939
9,10,14,2.66476,5580,0.579
10,10,14,0.0172263,3770,0.244
11,10,14,18.9042,3350,0.243
12,10,14,32.8336,3520,0.238
13,10,14,44.3538,3650,0.268
14,10,14,1178.33,4060,0.333
15,10,14,655.113,3310,0.257
16,10,14,0.408266,27730,2.153
17,10,14,25.1504,5180,0.373
18,10,14,24.4596,4810,0.337
19,10,14,0.659814,5180,0.346
20,10,14,3.42362,7340,0.496
21,10,14,400.194,2600,0.182
22,10,14,1940.16,19770,1.377
23,10,14,907.094,15520,1.145
24,10,14,210.498,8750,0.868
25,10,14,201.435,5780,0.617
26,10,14,400.566,5460,0.559
27,10,14,400,4480,0.438
28,10,14,576.672,10200,0.735
1,10,15,3.1274e-15,2870,0.305
2,10,15,1.38512e-15,7500,0.56
3,10,15,0.0713568,15850,1.146
4,10,15,9.50886e-16,7100,0.517
5,10,15,4.97909e-13,14910,1.03
6,10,15,9.81242,4920,0.356
7,10,15,0.742794,27730,1.986
8,10,15,20.5914,27730,1.913
9,10,15,3.1257,5650,0.553
10,10,15,0.0123161,3700,0.271
11,10,15,6.96471,3590,0.255
12,10,15,13.9294,4790,0.336
13,10,15,33.5367,4350,0.297
14,10,15,547.639,3950,0.273
15,10,15,391.96,3710,0.248
16,10,15,0.646636,27730,2.155
17,10,15,25.3256,6080,0.437
18,10,15,22.4197,5340,0.384
19,10,15,1.25774,4240,0.291
20,10,15,3.59513,8100,0.583
21,10,15,400.194,2770,0.204
22,10,15,2101.07,27730,1.871
23,10,15,1045.72,4820,0.368
24,10,15,210.378,13430,1.356
25,10,15,200.668,11510,1.24
26,10,15,400.099,5420,0.611
27,10,15,400,4660,0.452
28,10,15,300,5230,0.416
1,10,16,1.16086e-15,3100,0.288
2,10,16,9.88296e-15,11710,0.809
3,10,16,4.39128e-14,18260,1.268
4,10,16,1.48687e-15,6720,0.454
5,10,16,1.30058e-12,13880,0.95
6,10,16,9.81242,3800,0.273
7,10,16,8.5037,27730,1.897
8,10,16,20.3281,27730,1.922
9,10,16,5.61289,5930,0.647
10,10,16,0.0295473,3810,0.254
11,10,16,11.9395,4160,0.329
12,10,16,14.9244,3950,0.315
13,10,16,28.0637,4520,0.331
14,10,16,583.248,4720,0.319
15,10,16,325.465,5640,0.387
16,10,16,1.1447,27730,2.141
17,10,16,20.4639,6340,0.477
18,10,16,45.0877,21340,1.549
19,10,16,0.817606,6410,0.446
20,10,16,3.98811,27730,1.925
21,10,16,400.194,2540,0.196
22,10,16,785.226,4210,0.309
23,10,16,998.299,14440,1.036
24,10,16,211.479,11130,1.164
25,10,16,210.03,13630,1.404
26,10,16,400,4390,0.449
27,10,16,400,5220,0.529
28,10,16,400,6600,0.486
1,10,17,1.0221e-15,3150,0.295
2,10,17,2.99064e-15,7210,0.562
3,10,17,2.77907e-14,16020,1.213
4,10,17,1.94262e-15,7570,0.533
5,10,17,1.05824e-12,14150,0.957
6,10,17,9.81242,4080,0.302
7,10,17,4.42306,19020,1.322
8,10,17,20.5587,27730,1.981
9,10,17,1.99508,6200,0.601
10,10,17,0.0271254,3490,0.236
11,10,17,8.95463,3350,0.22
12,10,17,4.9748,4190,0.298
13,10,17,8.60204,4220,0.312
14,10,17,1196.45,13360,0.974
15,10,17,502.641,3590,0.244
16,10,17,0.27663,27730,2.082
17,10,17,20.8297,5700,0.399
18,10,17,26.6355,7840,0.605
19,10,17,2.4287,3630,0.249
20,10,17,3.12682,7030,0.53
21,10,17,400.194,2700,0.215
22,10,17,1400.56,5330,0.391
23,10,17,1136.11,22580,1.693
24,10,17,207.791,6410,0.66
25,10,17,200.53,7020,0.798
26,10,17,310.626,6110,0.681
27,10,17,400,5000,0.504
28,10,17,608.759,5280,0.404
1,10,18,7.25514e-16,2970,0.25
2,10,18,2.86793e-15,8160,0.531
3,10,18,4.38312e-14,14560,1.026
4,10,18,3.49666e-15,6740,0.502
5,10,18,1.41986e-12,14370,0.987
6,10,18,9.81242,3770,0.295
7,10,18,0.767349,12360,0.879
8,10,18,20.3869,27730,2.007
9,10,18,3.76783,5810,0.538
10,10,18,0.00739604,3720,0.236
11,10,18,17.9092,3420,0.233
12,10,18,11.9395,4800,0.316
13,10,18,46.021,5850,0.396
14,10,18,1119.17,15030,1.078
15,10,18,581.92,3760,0.286
16,10,18,1.3743,27730,2.233
17,10,18,23.8984,5670,0.403
18,10,18,26.9231,10850,0.759
19,10,18,1.22513,5950,0.415
20,10,18,4.02052,27730,1.983
21,10,18,400.194,2590,0.181
22,10,18,1775.23,8380,0.616
23,10,18,964.387,5980,0.448
24,10,18,214.822,27730,2.903
25,10,18,216.247,7390,0.769
26,10,18,310.168,16690,1.629
27,10,18,400,4710,0.474
28,10,18,400,7100,0.517
1,10,19,1.45242e-15,2770,0.266
2,10,19,3.85716e-15,7540,0.481
3,10,19,3.64179e-12,27730,1.889
4,10,19,1.46756e-15,6740,0.469
5,10,19,4.75982e-13,13710,0.886
6,10,19,9.81242,4060,0.263
7,10,19,6.52501,5790,0.392
8,10,19,20.3278,27730,1.928
9,10,19,3.65504,5630,0.559
10,10,19,0.00739604,3810,0.273
11,10,19,28.8537,3500,0.285
12,10,19,22.884,3880,0.27
13,10,19,63.9365,3520,0.285
14,10,19,896.537,12100,0.834
15,10,19,1019.94,13750,0.977
16,10,19,0.0558534,9810,0.822
17,10,19,29.2073,4300,0.287
18,10,19,23.7077,9540,0.696
19,10,19,1.03816,5770,0.425
20,10,19,3.70361,9200,0.653
21,10,19,400.194,2720,0.239
22,10,19,2051.65,13210,0.947
23,10,19,1547.45,27730,2.141
24,10,19,215.547,7230,0.756
25,10,19,213.078,6930,0.703
26,10,19,400.099,5330,0.547
27,10,19,400,4580,0.497
28,10,19,620.151,3570,0.266
1,10,20,4.39588e-15,3230,0.267
2,10,20,5.39994e-15,7300,0.506
3,10,20,1.45977e-14,20800,1.521
4,10,20,2.92293e-15,11270,0.796
5,10,20,1.52775e-11,14520,0.978
6,10,20,9.81242,4760,0.367
7,10,20,0.194899,21070,1.493
8,10,20,20.4389,16200,1.212
9,10,20,1.24949,6550,0.588
10,10,20,0.00985728,3650,0.237
11,10,20,10.9445,4010,0.287
12,10,20,10.9445,3920,0.277
13,10,20,59.2866,5370,0.374
14,10,20,845.611,4210,0.292
15,10,20,1559.85,6230,0.43
16,10,20,1.26892,17380,1.361
17,10,20,35.7207,12860,0.833
18,10,20,62.8464,3100,0.221
19,10,20,0.954982,6250,0.471
20,10,20,3.85274,9030,0.584
21,10,20,400.194,2930,0.211
22,10,20,1111.02,18340,1.413
23,10,20,1516.13,8560,0.645
24,10,20,136.135,9850,0.984
25,10,20,200.742,11810,1.23
26,10,20,400,4230,0.49
27,10,20,400,5040,0.538
28,10,20,701.213,4210,0.321
1,10,21,4.41507e-15,2880,0.183
2,10,21,6.2967e-15,8360,0.593
3,10,21,1.53504e-10,25190,1.857
4,10,21,1.0399e-15,6850,0.469
5,10,21,8.27757e-13,14290,0.958
6,10,21,9.81242,3450,0.217
7,10,21,1.24625,19500,1.329
8,10,21,20.1562,27730,1.888
9,10,21,5.70244,5610,0.54
10,10,21,0.00986467,3740,0.244
11,10,21,20.8941,3570,0.243
12,10,21,14.9244,3570,0.243
13,10,21,32.75,5010,0.338
14,10,21,412.265,3930,0.268
15,10,21,378.971,3810,0.324
16,10,21,1.47768,27730,2.062
17,10,21,19.4338,6860,0.478
18,10,21,24.9264,9300,0.671
19,10,21,1.72982,5300,0.387
20,10,21,3.81966,21090,1.468
21,10,21,400.194,2730,0.193
22,10,21,1094.27,4670,0.338
23,10,21,1880.19,13510,1.002
24,10,21,209.555,12540,1.319
25,10,21,203.777,10780,1.073
26,10,21,400.099,4980,0.487
27,10,21,400,5140,0.516
28,10,21,558.667,3800,0.277
1,10,22,2.50217e-15,2780,0.226
2,10,22,1.9346e-15,8480,0.56
3,10,22,1.5932e-05,27730,1.795
4,10,22,2.13538e-15,9200,0.589
5,10,22,4.26585e-13,14780,0.947
6,10,22,9.81242,3610,0.262
7,10,22,0.418924,9590,0.68
8,10,22,20.5366,27730,2.083
9,10,22,3.52873,6030,0.636
10,10,22,0.00739604,3740,0.295
11,10,22,15.9193,3380,0.248
12,10,22,11.9395,3600,0.264
13,10,22,30.7064,3940,0.293
14,10,22,921.507,5390,0.372
15,10,22,596.388,3980,0.307
16,10,22,1.36333,27730,2.298
17,10,22,23.3507,4380,0.29
18,10,22,33.3564,15220,1.075
19,10,22,1.03281,5730,0.41
20,10,22,4.08185,25330,1.763
21,10,22,400.194,2780,0.222
22,10,22,1058.2,5510,0.371
23,10,22,1990.54,13460,1.019
24,10,22,217.877,7510,0.754
25,10,22,208.825,9360,0.903
26,10,22,400.099,5900,0.634
27,10,22,400,4520,0.466
28,10,22,400,6590,0.464
1,10,23,2.6064e-15,2760,0.185
2,10,23,2.26608e-15,7550,0.554
3,10,23,4.08692e-14,8310,0.603
4,10,23,1.79673e-15,6860,0.465
5,10,23,1.41745e-12,14100,0.913
6,10,23,1.81163e-15,4620,0.297
7,10,23,1.10028,16540,1.12
8,10,23,20.3761,27730,1.933
9,10,23,3.28884,7770,0.731
10,10,23,0.00985728,3820,0.249
11,10,23,34.8234,3730,0.265
12,10,23,19.8992,4430,0.271
13,10,23,41.6796,4050,0.259
14,10,23,649.561,3790,0.226
15,10,23,231.051,3600,0.238
16,10,23,0.0462983,8310,0.631
17,10,23,21.6733,4590,0.309
18,10,23,17.4853,6870,0.505
19,10,23,0.570875,4810,0.344
20,10,23,5,200,0.011
21,10,23,400.194,2620,0.202
22,10,23,2021.08,27730,1.908
23,10,23,1207.35,17510,1.271
24,10,23,217.57,8970,0.912
25,10,23,202.804,6210,0.629
26,10,23,400.099,5490,0.547
27,10,23,400,4550,0.411
28,10,23,300,4990,0.387
1,10,24,2.61587e-15,2780,0.248
2,10,24,1.10639e-15,10440,0.759
3,10,24,9.54614e-15,18250,1.309
4,10,24,3.61485e-15,6780,0.459
5,10,24,5.55576e-12,13020,0.836
6,10,24,3.02333e-15,5280,0.341
7,10,24,7.1154,15590,1.048
8,10,24,20.4704,27730,1.976
9,10,24,4.6825,5390,0.558
10,10,24,0.0197195,3840,0.266
11,10,24,19.8991,3670,0.289
12,10,24,17.9092,3360,0.246
13,10,24,29.4951,4020,0.284
14,10,24,657.98,3730,0.254
15,10,24,888.67,3380,0.238
16,10,24,0.624947,19710,1.511
17,10,24,27.8733,5850,0.433
18,10,24,24.9889,5750,0.367
19,10,24,0.940127,5530,0.375
20,10,24,3.85295,12790,0.832
21,10,24,400.194,2840,0.204
22,10,24,1421.2,13140,1.019
23,10,24,2007.94,4270,0.347
24,10,24,209.882,9230,0.957
25,10,24,224.1,25610,2.525
26,10,24,400.173,4750,0.501
27,10,24,400,4710,0.505
28,10,24,631.035,3350,0.228
1,10,25,5.89826e-15,2800,0.256
2,10,25,7.76755e-16,7440,0.508
3,10,25,3.49694e-11,22090,1.556
4,10,25,1.04312e-15,7010,0.541
5,10,25,1.58272e-12,14470,0.913
6,10,25,9.81242,3720,0.277
7,10,25,0.880218,27730,1.861
8,10,25,20.4247,23710,1.77
9,10,25,5.1877,6610,0.626
10,10,25,0.00985728,4280,0.329
11,10,25,18.9042,3640,0.297
12,10,25,32.8335,3470,0.222
13,10,25,27.5591,4390,0.329
14,10,25,1152.63,3520,0.255
15,10,25,266.459,3670,0.279
16,10,25,1.61724,27730,2.197
17,10,25,24.5503,5990,0.435
18,10,25,36.1532,7570,0.567
19,10,25,0.870433,7880,0.548
20,10,25,3.95423,27730,1.997
21,10,25,400.194,2670,0.205
22,10,25,2221.7,15530,1.17
23,10,25,544.24,4250,0.349
24,10,25,211.727,13000,1.365
25,10,25,207.244,10680,1.195
26,10,25,400.567,6580,0.674
27,10,25,400,4840,0.537
28,10,25,300,5420,0.384
1,10,26,1.19503e-15,3140,0.293
2,10,26,5.02755e-15,7590,0.545
3,10,26,2.0654e-14,17510,1.206
4,10,26,1.00927e-15,7000,0.503
5,10,26,2.41696e-12,14250,0.954
6,10,26,9.81242,4040,0.28
7,10,26,7.18827,25140,1.727
8,10,26,20.5339,27730,1.974
9,10,26,1.50465,6400,0.617
10,10,26,0.0123161,4280,0.296
11,10,26,19.8991,3880,0.256
12,10,26,11.9395,4070,0.295
13,10,26,39.5321,6060,0.407
14,10,26,698.667,4430,0.304
15,10,26,1663.54,27730,1.89
16,10,26,1.6087,27730,2.158
17,10,26,24.8867,5500,0.416
18,10,26,18.136,22740,2.238
19,10,26,0.762116,5390,0.493
20,10,26,3.59976,27730,2.934
21,10,26,400.194,2720,0.279
22,10,26,891.114,13070,1.427
23,10,26,1041.72,4220,0.408
24,10,26,218.115,14840,1.949
25,10,26,207.477,14150,1.967
26,10,26,400.075,5260,0.817
27,10,26,400,5010,0.689
28,10,26,643.123,3770,0.369
1,10,27,2.09101e-15,3100,0.282
2,10,27,1.56394e-15,13040,1.061
3,10,27,3.31346e-14,20770,1.722
4,10,27,1.9313e-15,7410,0.665
5,10,27,1.97163e-12,14280,1.131
6,10,27,2.61497e-15,4450,0.409
7,10,27,5.00766,16390,1.382
8,10,27,20.4355,27730,2.439
9,10,27,2.81699,5580,0.657
10,10,27,0.0270934,3870,0.295
11,10,27,14.9244,3810,0.332
12,10,27,11.9395,4130,0.414
13,10,27,56.0026,3610,0.305
14,10,27,619.993,3460,0.322
15,10,27,999.169,3560,0.31
16,10,27,0.66025,19130,2.042
17,10,27,18.098,4490,0.577
18,10,27,23.3482,6390,0.59
19,10,27,1.20372,4940,0.449
20,10,27,3.76377,10920,1.057
21,10,27,400.194,2810,0.309
22,10,27,1274.4,4500,0.488
23,10,27,1072.03,10190,1.056
24,10,27,213.949,9560,1.412
25,10,27,221.454,6160,0.685
26,10,27,400.099,4810,0.521
27,10,27,400,4540,0.527
28,10,27,300,4900,0.422
1,10,28,3.35593e-16,2890,0.299
2,10,28,2.50493e-15,7210,0.533
3,10,28,7.40148e-12,23670,1.771
4,10,28,1.92702e-15,7090,0.523
5,10,28,1.42929e-12,14530,1.055
6,10,28,9.81242,4600,0.634
7,10,28,30.5538,15430,1.195
8,10,28,20.0401,27730,1.963
9,10,28,2.09892,5930,0.608
10,10,28,0.0344477,4090,0.327
