Function,Dimension,Run,Error
8,30,34,2.07211200e+01
9,30,34,2.65063582e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,3.50867544e+00
13,30,34,6.22688567e+00
14,30,34,8.32769879e-02
15,30,34,2.57045040e+03
16,30,34,8.31522481e-01
17,30,34,3.04348827e+01
18,30,34,5.44323384e+01
19,30,34,1.27118010e+00
20,30,34,9.48732937e+00
21,30,34,3.00000000e+02
22,30,34,1.06092573e+02
23,30,34,2.72563874e+03
24,30,34,2.00012520e+02
25,30,34,2.44019751e+02
26,30,34,2.00000000e+02
27,30,34,3.01670596e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,2.98861216e-04
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,0.00000000e+00
7,30,35,2.50054975e-02
8,30,35,2.07391344e+01
9,30,35,2.85584013e+01
10,30,35,0.00000000e+00
11,30,35,0.00000000e+00
12,30,35,5.20413432e+00
13,30,35,6.27451037e+00
14,30,35,2.08192470e-02
15,30,35,2.52502541e+03
16,30,35,7.56916979e-01
17,30,35,3.04337483e+01
18,30,35,5.38411510e+01
19,30,35,1.26818601e+00
20,30,35,1.00322966e+01
21,30,35,3.00000000e+02
22,30,35,1.06452597e+02
23,30,35,2.66921420e+03
24,30,35,2.00000764e+02
25,30,35,2.38276692e+02
26,30,35,2.00000000e+02
27,30,35,3.00056279e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,0.00000000e+00
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,4.48986144e-01
8,30,36,2.07113168e+01
9,30,36,2.65466067e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,4.15843698e+00
13,30,36,4.42702815e+00
14,30,36,6.24577415e-02
15,30,36,2.44233059e+03
16,30,36,8.00948232e-01
17,30,36,3.04337484e+01
18,30,36,5.34843266e+01
19,30,36,1.22168920e+00
20,30,36,9.20648306e+00
21,30,36,3.00000000e+02
22,30,36,1.06210063e+02
23,30,36,2.67389380e+03
24,30,36,2.01016818e+02
25,30,36,2.42733424e+02
26,30,36,2.00000000e+02
27,30,36,3.00193264e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,1.45963939e-04
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,7.95221748e-08
7,30,37,7.30383329e-01
8,30,37,2.09971267e+01
9,30,37,2.84282080e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,4.59725177e+00
13,30,37,3.47509212e+00
14,30,37,2.08192470e-02
15,30,37,3.03953544e+03
16,30,37,9.85351697e-01
17,30,37,3.04337483e+01
18,30,37,5.39376764e+01
19,30,37,1.24307704e+00
20,30,37,9.05113235e+00
21,30,37,3.00000000e+02
22,30,37,1.08093178e+02
23,30,37,2.78657837e+03
24,30,37,2.00000557e+02
25,30,37,2.41581457e+02
26,30,37,2.00000000e+02
27,30,37,3.06069890e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,8.09618260e-07
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,6.77777034e-05
7,30,38,5.28275208e-01
8,30,38,2.09808153e+01
9,30,38,2.41162992e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,7.46729442e+00
13,30,38,6.71644492e+00
14,30,38,2.08192470e-02
15,30,38,2.38808793e+03
16,30,38,9.07337081e-01
17,30,38,3.04337483e+01
18,30,38,5.29667173e+01
19,30,38,1.21748496e+00
20,30,38,9.43479127e+00
21,30,38,3.00000000e+02
22,30,38,1.06710228e+02
23,30,38,2.75375298e+03
24,30,38,2.00008067e+02
25,30,38,2.38191647e+02
26,30,38,2.00000000e+02
27,30,38,3.01277231e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,1.07220892e-07
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,0.00000000e+00
7,30,39,6.15870229e-01
8,30,39,2.03736734e+01
9,30,39,2.51454124e+01
10,30,39,7.39604033e-03
11,30,39,0.00000000e+00
12,30,39,8.62090450e+00
13,30,39,7.40693136e+00
14,30,39,8.32770156e-02
15,30,39,2.76157029e+03
16,30,39,7.34181294e-01
17,30,39,3.04337483e+01
18,30,39,5.09000823e+01
19,30,39,1.12120715e+00
20,30,39,9.45364982e+00
21,30,39,3.00000000e+02
22,30,39,1.13429856e+02
23,30,39,2.67138884e+03
24,30,39,2.00004504e+02
25,30,39,2.43400865e+02
26,30,39,2.00000000e+02
27,30,39,3.01448924e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,1.67847343e-04
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,4.13970444e-08
7,30,40,9.33904793e-02
8,30,40,2.09669246e+01
9,30,40,2.61447574e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,6.35818873e+00
13,30,40,9.15347311e+00
14,30,40,4.16384959e-02
15,30,40,2.28492586e+03
16,30,40,7.92839086e-01
17,30,40,3.04337483e+01
18,30,40,5.32029697e+01
19,30,40,1.20895554e+00
20,30,40,9.69936876e+00
21,30,40,2.00000000e+02
22,30,40,1.09851526e+02
23,30,40,2.44141611e+03
24,30,40,2.00003565e+02
25,30,40,2.44467414e+02
26,30,40,2.00000000e+02
27,30,40,3.10110155e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,0.00000000e+00
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,0.00000000e+00
7,30,41,1.14102390e+00
8,30,41,2.05766376e+01
9,30,41,2.78874140e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,7.17437383e+00
13,30,41,8.32060650e+00
14,30,41,1.04096234e-01
15,30,41,2.59977011e+03
16,30,41,6.02842305e-01
17,30,41,3.04337551e+01
18,30,41,5.39839421e+01
19,30,41,1.16584135e+00
20,30,41,9.29664268e+00
21,30,41,3.00000000e+02
22,30,41,1.10563011e+02
23,30,41,2.59277038e+03
24,30,41,2.00008814e+02
25,30,41,2.48182045e+02
26,30,41,2.00000000e+02
27,30,41,3.00017655e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,0.00000000e+00
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,0.00000000e+00
7,30,42,3.28282025e+00
8,30,42,2.04876246e+01
9,30,42,2.68932931e+01
10,30,42,7.39604033e-03
11,30,42,0.00000000e+00
12,30,42,8.10734494e+00
13,30,42,4.83387744e+00
14,30,42,2.08193535e-02
15,30,42,2.78162541e+03
16,30,42,7.70974920e-01
17,30,42,3.04353541e+01
18,30,42,5.23953385e+01
19,30,42,1.06775407e+00
20,30,42,9.36729668e+00
21,30,42,3.00000000e+02
22,30,42,1.10563011e+02
23,30,42,2.06481832e+03
24,30,42,2.00040998e+02
25,30,42,2.35343351e+02
26,30,42,2.00000000e+02
27,30,42,3.00334062e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,3.35194780e-06
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,0.00000000e+00
7,30,43,8.96386157e-01
8,30,43,2.06093866e+01
9,30,43,2.87674736e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,7.28866634e+00
13,30,43,3.43290736e+00
14,30,43,6.24577452e-02
15,30,43,2.76738910e+03
16,30,43,8.63202868e-01
17,30,43,3.04337551e+01
18,30,43,5.16529849e+01
19,30,43,1.12096743e+00
20,30,43,9.45008965e+00
21,30,43,3.00000000e+02
22,30,43,1.09851526e+02
23,30,43,2.41685226e+03
24,30,43,2.00001530e+02
25,30,43,2.36553725e+02
26,30,43,2.00000000e+02
27,30,43,3.00352791e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,3.76838881e-04
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,1.28917869e+00
8,30,44,2.08095381e+01
9,30,44,2.97019876e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,6.37735181e+00
13,30,44,7.58918751e+00
14,30,44,6.24577579e-02
15,30,44,2.67855574e+03
16,30,44,9.21178534e-01
17,30,44,3.04337483e+01
18,30,44,5.65380408e+01
19,30,44,1.28446325e+00
20,30,44,9.08785104e+00
21,30,44,3.00000000e+02
22,30,44,1.06786709e+02
23,30,44,2.78527885e+03
24,30,44,2.02115884e+02
25,30,44,2.42168381e+02
26,30,44,2.00000000e+02
27,30,44,3.00193106e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,1.23054730e-04
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,0.00000000e+00
7,30,45,7.89744850e-01
8,30,45,2.04788708e+01
9,30,45,2.68695794e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,5.22016333e+00
13,30,45,6.53612849e+00
14,30,45,8.32769940e-02
15,30,45,3.09951990e+03
16,30,45,1.65184440e-01
17,30,45,3.04337483e+01
18,30,45,5.19788434e+01
19,30,45,1.28640153e+00
20,30,45,9.95023816e+00
21,30,45,3.00000000e+02
22,30,45,1.11176333e+02
23,30,45,2.04824222e+03
24,30,45,2.00100471e+02
25,30,45,2.42226822e+02
26,30,45,2.00000000e+02
27,30,45,3.03705048e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,7.75169885e-03
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,5.45117199e-03
8,30,46,2.04698130e+01
9,30,46,2.71944560e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,7.49043557e+00
13,30,46,6.26883483e+00
14,30,46,8.32769876e-02
15,30,46,3.33364966e+03
16,30,46,8.37937360e-01
17,30,46,3.04337484e+01
18,30,46,5.27686589e+01
19,30,46,1.15484144e+00
20,30,46,9.24748703e+00
21,30,46,3.00000000e+02
22,30,46,1.06360272e+02
23,30,46,2.75834096e+03
24,30,46,2.00590967e+02
25,30,46,2.39345168e+02
26,30,46,2.00000000e+02
27,30,46,3.00031612e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,0.00000000e+00
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,3.62801639e-02
8,30,47,2.06373703e+01
9,30,47,2.44836895e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,6.44359930e+00
13,30,47,5.20922856e+00
14,30,47,8.32769894e-02
15,30,47,3.02835968e+03
16,30,47,6.86798689e-01
17,30,47,3.04337483e+01
18,30,47,5.13646260e+01
19,30,47,1.17502330e+00
20,30,47,9.82694958e+00
21,30,47,3.00000000e+02
22,30,47,1.13582134e+02
23,30,47,2.23037108e+03
24,30,47,2.00009462e+02
25,30,47,2.44761617e+02
26,30,47,2.00000000e+02
27,30,47,3.00123567e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,0.00000000e+00
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,2.74477960e-01
8,30,48,2.04923706e+01
9,30,48,2.61002857e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,4.31406073e+00
13,30,48,7.89606682e+00
14,30,48,2.08192471e-02
15,30,48,3.22539860e+03
16,30,48,8.41426038e-01
17,30,48,3.04337483e+01
18,30,48,5.26856824e+01
19,30,48,1.27038548e+00
20,30,48,9.83233438e+00
21,30,48,3.00000000e+02
22,30,48,1.13429856e+02
23,30,48,2.03126206e+03
24,30,48,2.00000000e+02
25,30,48,2.40955629e+02
26,30,48,2.00000000e+02
27,30,48,3.00841314e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,2.24674276e-05
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,2.55603225e-07
7,30,49,8.14818310e-01
8,30,49,2.09002846e+01
9,30,49,2.71274585e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,6.53895582e+00
13,30,49,6.04902463e+00
14,30,49,2.08192705e-02
15,30,49,2.48474136e+03
16,30,49,7.38099580e-01
17,30,49,3.04337483e+01
18,30,49,5.54379092e+01
19,30,49,1.36239582e+00
20,30,49,9.73457552e+00
21,30,49,3.00000000e+02
22,30,49,1.13429856e+02
23,30,49,2.77936411e+03
24,30,49,2.00003307e+02
25,30,49,2.47017039e+02
26,30,49,2.00000000e+02
27,30,49,3.09144053e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,1.69597254e-08
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,0.00000000e+00
7,30,50,7.21676554e-01
8,30,50,2.09950524e+01
9,30,50,2.80461440e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,6.39786652e+00
13,30,50,4.38493211e+00
14,30,50,1.24915481e-01
15,30,50,2.60395629e+03
16,30,50,7.50749891e-01
17,30,50,3.04337551e+01
18,30,50,5.36705623e+01
19,30,50,1.15726784e+00
20,30,50,9.70369534e+00
21,30,50,3.00000000e+02
22,30,50,1.13429856e+02
23,30,50,2.52227197e+03
24,30,50,2.00023624e+02
25,30,50,2.31956951e+02
26,30,50,2.00000000e+02
27,30,50,3.03327752e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,0.00000000e+00
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,6.10080814e-01
8,30,51,2.06892735e+01
9,30,51,2.76068256e+01
10,30,51,0.00000000e+00
11,30,51,0.00000000e+00
12,30,51,4.35207639e+00
13,30,51,5.08382069e+00
14,30,51,6.24577409e-02
15,30,51,2.79696052e+03
16,30,51,9.02543803e-01
17,30,51,3.04348826e+01
18,30,51,5.66287811e+01
19,30,51,1.13147093e+00
20,30,51,9.85732386e+00
21,30,51,3.00000000e+02
22,30,51,1.06548400e+02
23,30,51,2.61762151e+03
24,30,51,2.00003532e+02
25,30,51,2.42693276e+02
26,30,51,2.00000000e+02
27,30,51,3.02385418e+02
28,30,51,3.00000000e+02
