Function,Dimension,Run,Error
8,30,34,2.09416542e+01
9,30,34,2.44432103e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,5.68355552e+00
13,30,34,7.93536264e+00
14,30,34,1.04096235e-01
15,30,34,2.34442119e+03
16,30,34,9.46164488e-01
17,30,34,3.04337551e+01
18,30,34,5.39014460e+01
19,30,34,1.13336607e+00
20,30,34,9.21018255e+00
21,30,34,3.00000000e+02
22,30,34,1.06935340e+02
23,30,34,2.29988957e+03
24,30,34,2.00355362e+02
25,30,34,2.37662138e+02
26,30,34,2.00000000e+02
27,30,34,3.01033324e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,0.00000000e+00
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,0.00000000e+00
7,30,35,4.55283242e-01
8,30,35,2.05726698e+01
9,30,35,2.75029915e+01
10,30,35,0.00000000e+00
11,30,35,0.00000000e+00
12,30,35,3.36065511e+00
13,30,35,7.07632842e+00
14,30,35,8.32769993e-02
15,30,35,2.72443743e+03
16,30,35,3.17967827e-01
17,30,35,3.04337551e+01
18,30,35,5.14945166e+01
19,30,35,1.20347033e+00
20,30,35,9.29858632e+00
21,30,35,3.00000000e+02
22,30,35,1.08775185e+02
23,30,35,2.26558781e+03
24,30,35,2.00026186e+02
25,30,35,2.72553392e+02
26,30,35,2.00000000e+02
27,30,35,3.00643715e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,3.84295801e-07
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,4.86377752e-03
8,30,36,2.10031238e+01
9,30,36,2.86079478e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,3.06713082e+00
13,30,36,4.78930209e+00
14,30,36,6.24577927e-02
15,30,36,2.61004629e+03
16,30,36,2.43972117e-01
17,30,36,3.04337483e+01
18,30,36,6.05074785e+01
19,30,36,1.01494688e+00
20,30,36,9.11581120e+00
21,30,36,3.00000000e+02
22,30,36,1.06677264e+02
23,30,36,2.29620221e+03
24,30,36,2.00017406e+02
25,30,36,2.40573431e+02
26,30,36,2.00000000e+02
27,30,36,3.00293219e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,8.15973891e-05
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,0.00000000e+00
7,30,37,9.20494276e-01
8,30,37,2.09431280e+01
9,30,37,2.82786084e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,6.55145289e+00
13,30,37,5.26884206e+00
14,30,37,1.24915594e-01
15,30,37,2.75350717e+03
16,30,37,8.59691942e-01
17,30,37,3.04337483e+01
18,30,37,5.01119011e+01
19,30,37,1.16133889e+00
20,30,37,9.42423729e+00
21,30,37,3.00000000e+02
22,30,37,1.10723273e+02
23,30,37,2.59858871e+03
24,30,37,2.00014943e+02
25,30,37,2.41468012e+02
26,30,37,2.00000000e+02
27,30,37,3.02808806e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,1.46671820e-06
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,2.28459200e-06
7,30,38,9.57931456e-01
8,30,38,2.09193376e+01
9,30,38,2.54977123e+01
10,30,38,9.85728461e-03
11,30,38,0.00000000e+00
12,30,38,6.31459922e+00
13,30,38,8.57364989e+00
14,30,38,8.32770097e-02
15,30,38,2.29957217e+03
16,30,38,8.47609638e-01
17,30,38,3.04337551e+01
18,30,38,5.09073933e+01
19,30,38,1.05395161e+00
20,30,38,9.86711034e+00
21,30,38,3.00000000e+02
22,30,38,1.08315707e+02
23,30,38,2.32924435e+03
24,30,38,2.00082719e+02
25,30,38,2.41714104e+02
26,30,38,2.00000000e+02
27,30,38,3.07155151e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,1.16511648e-01
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,0.00000000e+00
7,30,39,8.11061478e-01
8,30,39,2.09253283e+01
9,30,39,2.74020819e+01
10,30,39,7.39604033e-03
11,30,39,0.00000000e+00
12,30,39,4.17332597e+00
13,30,39,7.46014315e+00
14,30,39,1.04096234e-01
15,30,39,2.97257948e+03
16,30,39,6.07548624e-01
17,30,39,3.04337483e+01
18,30,39,5.25926625e+01
19,30,39,1.14245603e+00
20,30,39,9.96262366e+00
21,30,39,3.00000000e+02
22,30,39,1.13429856e+02
23,30,39,2.59061188e+03
24,30,39,2.00066391e+02
25,30,39,2.36596544e+02
26,30,39,2.00000000e+02
27,30,39,3.00534047e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,2.51458019e-04
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,1.09604116e-06
7,30,40,5.79708868e-01
8,30,40,2.07172321e+01
9,30,40,2.79343934e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,3.42475498e+00
13,30,40,3.46428215e+00
14,30,40,4.16384948e-02
15,30,40,2.52774968e+03
16,30,40,1.08851690e+00
17,30,40,3.04337485e+01
18,30,40,4.88603026e+01
19,30,40,1.08981758e+00
20,30,40,9.80928703e+00
21,30,40,3.00000000e+02
22,30,40,1.13429856e+02
23,30,40,2.70753640e+03
24,30,40,2.00089505e+02
25,30,40,2.36872590e+02
26,30,40,2.00000000e+02
27,30,40,3.00084687e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,7.28896495e-03
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,0.00000000e+00
7,30,41,9.30128176e-01
8,30,41,2.07443319e+01
9,30,41,2.63792795e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,4.27632630e+00
13,30,41,1.18252514e+01
14,30,41,8.32770070e-02
15,30,41,2.44426083e+03
16,30,41,9.38477942e-01
17,30,41,3.04337483e+01
18,30,41,5.20238723e+01
19,30,41,1.26938565e+00
20,30,41,9.55623441e+00
21,30,41,3.00000000e+02
22,30,41,1.06452597e+02
23,30,41,2.62006662e+03
24,30,41,2.00007701e+02
25,30,41,2.43210649e+02
26,30,41,2.00000000e+02
27,30,41,3.00155008e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,2.52929274e-03
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,5.64823130e-08
7,30,42,1.78141191e+00
8,30,42,2.09066979e+01
9,30,42,2.72308322e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,7.29757393e+00
13,30,42,7.03251698e+00
14,30,42,2.08192473e-02
15,30,42,3.02232831e+03
16,30,42,7.77475295e-01
17,30,42,3.04337483e+01
18,30,42,5.56314730e+01
19,30,42,1.04468398e+00
20,30,42,9.17533064e+00
21,30,42,3.00000000e+02
22,30,42,1.13746123e+02
23,30,42,2.52992655e+03
24,30,42,2.00518198e+02
25,30,42,2.42069290e+02
26,30,42,2.00000000e+02
27,30,42,3.13173503e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,0.00000000e+00
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,0.00000000e+00
7,30,43,1.17845971e+00
8,30,43,2.08928478e+01
9,30,43,2.66986356e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,5.84553891e+00
13,30,43,1.17434154e+00
14,30,43,8.32769879e-02
15,30,43,3.03650679e+03
16,30,43,4.67968506e-01
17,30,43,3.04342188e+01
18,30,43,5.14847671e+01
19,30,43,1.16751541e+00
20,30,43,9.18286883e+00
21,30,43,3.00000000e+02
22,30,43,1.07131129e+02
23,30,43,2.03689804e+03
24,30,43,2.00000417e+02
25,30,43,2.44820023e+02
26,30,43,2.00000000e+02
27,30,43,3.32415877e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,0.00000000e+00
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,3.46047235e-01
8,30,44,2.09472526e+01
9,30,44,2.79720661e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,5.16533978e+00
13,30,44,4.09247438e+00
14,30,44,2.08192480e-02
15,30,44,2.34824589e+03
16,30,44,1.93415636e-01
17,30,44,3.04337483e+01
18,30,44,5.20709721e+01
19,30,44,1.11460182e+00
20,30,44,9.65280051e+00
21,30,44,4.43544142e+02
22,30,44,1.10234424e+02
23,30,44,2.64723808e+03
24,30,44,2.03941363e+02
25,30,44,2.37618121e+02
26,30,44,2.00000000e+02
27,30,44,3.00201550e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,2.18044482e-01
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,2.64074182e+01
7,30,45,8.55964650e-01
8,30,45,2.09364124e+01
9,30,45,2.70077669e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,5.73364103e+00
13,30,45,6.68100425e+00
14,30,45,0.00000000e+00
15,30,45,2.59329598e+03
16,30,45,7.84269692e-01
17,30,45,3.04337483e+01
18,30,45,5.44690489e+01
19,30,45,1.04539409e+00
20,30,45,9.25520553e+00
21,30,45,3.00000000e+02
22,30,45,1.10723677e+02
23,30,45,2.53963521e+03
24,30,45,2.01313995e+02
25,30,45,2.37434425e+02
26,30,45,2.00000000e+02
27,30,45,3.01199676e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,1.08211760e+01
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,1.12756435e+00
8,30,46,2.06294030e+01
9,30,46,2.82896331e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,4.33866001e+00
13,30,46,1.17233176e+01
14,30,46,4.16384941e-02
15,30,46,2.74108044e+03
16,30,46,7.55184008e-01
17,30,46,3.04337483e+01
18,30,46,5.29299017e+01
19,30,46,1.25665773e+00
20,30,46,9.92259767e+00
21,30,46,3.00000000e+02
22,30,46,1.05902639e+02
23,30,46,2.04600370e+03
24,30,46,2.00907833e+02
25,30,46,2.40699600e+02
26,30,46,2.00000000e+02
27,30,46,3.02290874e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,0.00000000e+00
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,1.03806288e+00
8,30,47,2.08449122e+01
9,30,47,2.74881911e+01
10,30,47,1.23160725e-02
11,30,47,0.00000000e+00
12,30,47,3.96431798e+00
13,30,47,5.78287822e+00
14,30,47,8.32769886e-02
15,30,47,2.54230673e+03
16,30,47,8.45445590e-01
17,30,47,3.04337484e+01
18,30,47,6.07718720e+01
19,30,47,1.12586071e+00
20,30,47,8.93877538e+00
21,30,47,2.00000000e+02
22,30,47,1.06217254e+02
23,30,47,2.46865300e+03
24,30,47,2.00010936e+02
25,30,47,2.38799539e+02
26,30,47,2.00000000e+02
27,30,47,3.00045251e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,4.48418273e-07
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,7.14925947e-01
8,30,48,2.05464461e+01
9,30,48,2.41091587e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,6.23159338e+00
13,30,48,7.31895145e+00
14,30,48,8.32769879e-02
15,30,48,1.93789084e+03
16,30,48,6.70912585e-01
17,30,48,3.04337483e+01
18,30,48,5.40425115e+01
19,30,48,1.34606685e+00
20,30,48,9.58876200e+00
21,30,48,3.00000000e+02
22,30,48,1.06548400e+02
23,30,48,2.31471014e+03
24,30,48,2.00081078e+02
25,30,48,2.37160887e+02
26,30,48,2.00000000e+02
27,30,48,3.04197772e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,2.10131617e-05
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,0.00000000e+00
7,30,49,7.17792725e-01
8,30,49,2.05057131e+01
9,30,49,2.69531672e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,5.86538192e+00
13,30,49,3.22634456e+00
14,30,49,2.08192471e-02
15,30,49,2.73821426e+03
16,30,49,4.21732296e-01
17,30,49,3.04337484e+01
18,30,49,5.50880944e+01
19,30,49,1.18870478e+00
20,30,49,9.20201521e+00
21,30,49,3.00000000e+02
22,30,49,1.13582134e+02
23,30,49,1.88315969e+03
24,30,49,2.00036943e+02
25,30,49,2.46645234e+02
26,30,49,2.00000000e+02
27,30,49,3.00586182e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,6.57222087e-06
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,0.00000000e+00
7,30,50,3.21877190e-01
8,30,50,2.06099048e+01
9,30,50,2.66245418e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,4.60741936e+00
13,30,50,4.63081442e+00
14,30,50,6.24577424e-02
15,30,50,2.76305286e+03
16,30,50,6.77882252e-01
17,30,50,3.04337483e+01
18,30,50,5.42328572e+01
19,30,50,1.19918179e+00
20,30,50,9.66604810e+00
21,30,50,3.00000000e+02
22,30,50,1.13900083e+02
23,30,50,2.92875860e+03
24,30,50,2.00006022e+02
25,30,50,2.37711426e+02
26,30,50,2.00000000e+02
27,30,50,3.00035567e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,2.44426106e-07
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,4.92807657e-01
8,30,51,2.09993913e+01
9,30,51,2.48254046e+01
10,30,51,7.39604033e-03
11,30,51,0.00000000e+00
12,30,51,5.28176291e+00
13,30,51,6.40328171e+00
14,30,51,8.32769882e-02
15,30,51,2.85559795e+03
16,30,51,6.85600829e-01
17,30,51,3.04337483e+01
18,30,51,5.13598095e+01
19,30,51,1.16451302e+00
20,30,51,8.99008976e+00
21,30,51,3.00000000e+02
22,30,51,1.09805189e+02
23,30,51,2.65631324e+03
24,30,51,2.00007913e+02
25,30,51,2.44044001e+02
26,30,51,2.00000000e+02
27,30,51,3.06539972e+02
28,30,51,3.00000000e+02
