Function,Dimension,Run,Error
8,30,34,2.06208071e+01
9,30,34,2.38141047e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,5.19796002e+00
13,30,34,6.21423680e+00
14,30,34,8.32769881e-02
15,30,34,3.09614072e+03
16,30,34,9.03958722e-01
17,30,34,3.04337483e+01
18,30,34,5.66031063e+01
19,30,34,1.21007081e+00
20,30,34,9.59545114e+00
21,30,34,3.00000000e+02
22,30,34,1.13429856e+02
23,30,34,1.83813765e+03
24,30,34,2.00003839e+02
25,30,34,2.39384004e+02
26,30,34,2.00000000e+02
27,30,34,3.00740617e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,1.83638089e-06
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,1.31156080e-06
7,30,35,9.20040507e-01
8,30,35,2.09007543e+01
9,30,35,2.63198148e+01
10,30,35,0.00000000e+00
11,30,35,0.00000000e+00
12,30,35,7.59439482e+00
13,30,35,2.84650785e+00
14,30,35,8.32769917e-02
15,30,35,2.96622492e+03
16,30,35,8.87652018e-01
17,30,35,3.04337552e+01
18,30,35,5.10012347e+01
19,30,35,1.25326774e+00
20,30,35,8.84694234e+00
21,30,35,3.00000000e+02
22,30,35,1.13494302e+02
23,30,35,2.46683755e+03
24,30,35,2.00036476e+02
25,30,35,2.39387653e+02
26,30,35,2.00000000e+02
27,30,35,3.00122280e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,1.44056472e-02
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,1.81910138e-08
7,30,36,5.18334308e-01
8,30,36,2.07288256e+01
9,30,36,2.64684684e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,4.51662133e+00
13,30,36,6.17326526e+00
14,30,36,1.04096235e-01
15,30,36,2.47363773e+03
16,30,36,4.31594535e-01
17,30,36,3.04337483e+01
18,30,36,4.96762728e+01
19,30,36,1.28931292e+00
20,30,36,9.49720561e+00
21,30,36,3.00000000e+02
22,30,36,1.13429856e+02
23,30,36,2.30563622e+03
24,30,36,2.00027059e+02
25,30,36,2.39173236e+02
26,30,36,2.00000000e+02
27,30,36,3.03868279e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,3.98549942e-07
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,7.59644885e-05
7,30,37,1.15495010e+00
8,30,37,2.04485481e+01
9,30,37,2.59211573e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,6.22506173e+00
13,30,37,7.36190439e+00
14,30,37,1.45734735e-01
15,30,37,2.79359878e+03
16,30,37,9.19986934e-01
17,30,37,3.04337483e+01
18,30,37,5.77153404e+01
19,30,37,1.12241732e+00
20,30,37,9.08746245e+00
21,30,37,3.00000000e+02
22,30,37,1.06360272e+02
23,30,37,2.44370945e+03
24,30,37,2.00191795e+02
25,30,37,2.41888693e+02
26,30,37,2.00000000e+02
27,30,37,3.01125703e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,3.93990898e-02
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,1.70244321e-08
7,30,38,1.30260120e+00
8,30,38,2.09559600e+01
9,30,38,2.85150130e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,4.37516229e+00
13,30,38,5.27276459e+00
14,30,38,6.24577491e-02
15,30,38,2.84222785e+03
16,30,38,8.09909911e-01
17,30,38,3.04337483e+01
18,30,38,4.70872455e+01
19,30,38,8.91405611e-01
20,30,38,9.41643645e+00
21,30,38,3.00000000e+02
22,30,38,1.13922762e+02
23,30,38,1.80937249e+03
24,30,38,2.02794839e+02
25,30,38,2.40390069e+02
26,30,38,2.00000000e+02
27,30,38,3.00580104e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,4.72151768e-05
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,0.00000000e+00
7,30,39,8.97287813e-01
8,30,39,2.08459449e+01
9,30,39,2.74395021e+01
10,30,39,0.00000000e+00
11,30,39,0.00000000e+00
12,30,39,4.45634033e+00
13,30,39,1.50759618e+00
14,30,39,6.24577417e-02
15,30,39,2.53940451e+03
16,30,39,7.77652647e-01
17,30,39,3.04337483e+01
18,30,39,5.16133256e+01
19,30,39,1.42199938e+00
20,30,39,1.02281615e+01
21,30,39,3.00000000e+02
22,30,39,1.06092573e+02
23,30,39,2.49112475e+03
24,30,39,2.00099048e+02
25,30,39,2.43045715e+02
26,30,39,2.00000000e+02
27,30,39,3.00156027e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,6.03320654e-04
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,0.00000000e+00
7,30,40,9.33243757e-01
8,30,40,2.07680429e+01
9,30,40,2.80874765e+01
10,30,40,9.85728461e-03
11,30,40,0.00000000e+00
12,30,40,3.24900445e+00
13,30,40,8.68472846e+00
14,30,40,6.24614550e-02
15,30,40,2.86995792e+03
16,30,40,9.43351289e-01
17,30,40,3.04337483e+01
18,30,40,5.27253462e+01
19,30,40,1.35931789e+00
20,30,40,9.71475449e+00
21,30,40,3.00000000e+02
22,30,40,1.06548400e+02
23,30,40,2.71724871e+03
24,30,40,2.00009880e+02
25,30,40,2.39876369e+02
26,30,40,2.00000000e+02
27,30,40,3.14377462e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,0.00000000e+00
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,3.74577990e-08
7,30,41,5.73137819e-01
8,30,41,2.08773712e+01
9,30,41,2.75164859e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,6.50412028e+00
13,30,41,7.64440125e+00
14,30,41,8.32769895e-02
15,30,41,2.80889334e+03
16,30,41,8.56756698e-01
17,30,41,3.04337483e+01
18,30,41,5.15705427e+01
19,30,41,1.18003931e+00
20,30,41,9.48574679e+00
21,30,41,3.00000000e+02
22,30,41,1.09851526e+02
23,30,41,2.59062763e+03
24,30,41,2.00026628e+02
25,30,41,2.41150700e+02
26,30,41,2.00000000e+02
27,30,41,3.08395816e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,2.52244312e-07
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,0.00000000e+00
7,30,42,6.15424694e-01
8,30,42,2.07782498e+01
9,30,42,2.27910491e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,5.71932917e+00
13,30,42,4.44824717e+00
14,30,42,2.08192533e-02
15,30,42,2.59339698e+03
16,30,42,8.36620018e-01
17,30,42,3.04337483e+01
18,30,42,4.86329967e+01
19,30,42,1.34955523e+00
20,30,42,9.40454052e+00
21,30,42,3.00000000e+02
22,30,42,1.08097253e+02
23,30,42,2.21324307e+03
24,30,42,2.00053445e+02
25,30,42,2.39423914e+02
26,30,42,2.00000000e+02
27,30,42,3.11440075e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,6.56750986e-07
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,3.94579846e-08
7,30,43,8.22051054e-02
8,30,43,2.07771136e+01
9,30,43,2.62533329e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,4.41097267e+00
13,30,43,5.25690943e+00
14,30,43,8.32769880e-02
15,30,43,2.65045419e+03
16,30,43,8.54067931e-01
17,30,43,3.04337483e+01
18,30,43,5.08874505e+01
19,30,43,1.05804529e+00
20,30,43,9.40400383e+00
21,30,43,3.00000000e+02
22,30,43,1.13582134e+02
23,30,43,2.19448282e+03
24,30,43,2.00001966e+02
25,30,43,2.40254968e+02
26,30,43,2.00000000e+02
27,30,43,3.00048234e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,2.06538702e-01
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,1.30792239e-08
7,30,44,4.21413102e-01
8,30,44,2.09479315e+01
9,30,44,2.73938914e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,6.01653290e+00
13,30,44,8.96324614e+00
14,30,44,1.04096235e-01
15,30,44,3.01980884e+03
16,30,44,7.50219298e-01
17,30,44,3.04337485e+01
18,30,44,4.74826529e+01
19,30,44,1.08147326e+00
20,30,44,9.13821251e+00
21,30,44,3.00000000e+02
22,30,44,1.10051381e+02
23,30,44,2.35429316e+03
24,30,44,2.00063656e+02
25,30,44,2.35654140e+02
26,30,44,2.00000000e+02
27,30,44,3.00241319e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,4.23690812e-05
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,5.42683520e-08
7,30,45,1.93994640e+00
8,30,45,2.08564535e+01
9,30,45,2.58815567e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,6.29020387e+00
13,30,45,9.63915302e+00
14,30,45,8.32769907e-02
15,30,45,2.31113359e+03
16,30,45,9.30824172e-01
17,30,45,3.04337551e+01
18,30,45,4.83694928e+01
19,30,45,1.16678770e+00
20,30,45,9.51551560e+00
21,30,45,3.00000000e+02
22,30,45,1.08137889e+02
23,30,45,2.63127561e+03
24,30,45,2.00001888e+02
25,30,45,2.41336569e+02
26,30,45,2.00000000e+02
27,30,45,3.00013802e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,7.58765674e-05
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,4.20836283e-01
8,30,46,2.09691196e+01
9,30,46,2.47608414e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,6.57711051e+00
13,30,46,4.30352566e+00
14,30,46,4.16384938e-02
15,30,46,2.45968662e+03
16,30,46,1.78846688e-01
17,30,46,3.04342187e+01
18,30,46,5.19076106e+01
19,30,46,1.18208784e+00
20,30,46,9.37010410e+00
21,30,46,3.00000000e+02
22,30,46,1.09834294e+02
23,30,46,2.90652863e+03
24,30,46,2.00001390e+02
25,30,46,2.40083783e+02
26,30,46,2.00000000e+02
27,30,46,3.00115372e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,1.44679581e-02
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,5.74785368e-01
8,30,47,2.09559536e+01
9,30,47,2.57945944e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,5.18400274e+00
13,30,47,4.24138138e+00
14,30,47,4.16384939e-02
15,30,47,2.90472005e+03
16,30,47,8.93715164e-01
17,30,47,3.04337485e+01
18,30,47,4.66793612e+01
19,30,47,1.22418126e+00
20,30,47,1.00651226e+01
21,30,47,3.00000000e+02
22,30,47,1.08267579e+02
23,30,47,2.58833389e+03
24,30,47,2.00014718e+02
25,30,47,2.37037242e+02
26,30,47,2.00000000e+02
27,30,47,3.02207305e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,7.55651591e-06
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,2.35362410e+00
8,30,48,2.09149420e+01
9,30,48,2.62965808e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,3.33004800e+00
13,30,48,2.44027622e+00
14,30,48,2.08192498e-02
15,30,48,1.91071476e+03
16,30,48,5.69440677e-01
17,30,48,3.04337483e+01
18,30,48,5.20024784e+01
19,30,48,1.08509825e+00
20,30,48,9.55171209e+00
21,30,48,3.00000000e+02
22,30,48,1.05852719e+02
23,30,48,2.74889866e+03
24,30,48,2.01843409e+02
25,30,48,2.42453958e+02
26,30,48,2.00000000e+02
27,30,48,3.00702888e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,0.00000000e+00
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,0.00000000e+00
7,30,49,1.27478559e+00
8,30,49,2.06756892e+01
9,30,49,2.67147933e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,3.30350112e+00
13,30,49,5.80573454e+00
14,30,49,8.32769888e-02
15,30,49,2.60960421e+03
16,30,49,7.96473118e-01
17,30,49,3.04337566e+01
18,30,49,5.67689529e+01
19,30,49,1.26764365e+00
20,30,49,9.57983385e+00
21,30,49,3.00000000e+02
22,30,49,1.11409591e+02
23,30,49,2.51567625e+03
24,30,49,2.00020259e+02
25,30,49,2.33452222e+02
26,30,49,2.00000000e+02
27,30,49,3.08217654e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,0.00000000e+00
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,0.00000000e+00
7,30,50,6.93224744e-01
8,30,50,2.06522657e+01
9,30,50,2.73945203e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,7.27921271e+00
13,30,50,4.95744292e+00
14,30,50,1.04096235e-01
15,30,50,2.36221931e+03
16,30,50,3.61995751e-01
17,30,50,3.04337551e+01
18,30,50,4.99058146e+01
19,30,50,1.06602133e+00
20,30,50,9.35571894e+00
21,30,50,3.00000000e+02
22,30,50,1.06668347e+02
23,30,50,2.89970741e+03
24,30,50,2.00002758e+02
25,30,50,2.43881883e+02
26,30,50,2.00000000e+02
27,30,50,3.00000752e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,0.00000000e+00
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,2.71521251e-07
7,30,51,7.57321333e-01
8,30,51,2.10073011e+01
9,30,51,2.74195931e+01
10,30,51,9.86467206e-03
11,30,51,0.00000000e+00
12,30,51,2.06401449e+00
13,30,51,8.09138077e+00
14,30,51,2.08219059e-02
15,30,51,2.55255973e+03
16,30,51,7.71379051e-01
17,30,51,3.04337497e+01
18,30,51,4.97974468e+01
19,30,51,1.08638968e+00
20,30,51,9.54999708e+00
21,30,51,3.00000000e+02
22,30,51,1.08088144e+02
23,30,51,2.52469129e+03
24,30,51,2.00039794e+02
25,30,51,2.41538898e+02
26,30,51,2.00000000e+02
27,30,51,3.00265293e+02
28,30,51,3.00000000e+02
