Function,Dimension,Run,Error,Evals,Time
19,50,28,8.16269,50505,45.047
20,50,28,25,300,0.253
21,50,28,1122.19,49485,46.815
22,50,28,10327.6,272910,241.887
23,50,28,7047.97,250305,229.62
24,50,28,275.516,65175,78.703
25,50,28,316.817,76515,92.002
26,50,28,200,118185,143.43
27,50,28,902.244,70695,85.834
28,50,28,400,26565,26.102
1,50,29,1.73707e-15,11745,10.579
2,50,29,2.36998e-15,110355,95.495
3,50,29,1.22316,545475,471.481
4,50,29,9.9335e-15,139530,127.063
5,50,29,4.92647e-10,234870,189.76
6,50,29,43.4473,19080,17.183
7,50,29,23.0249,401220,350.224
8,50,29,21.019,545475,486.661
9,50,29,23.8521,67065,77.526
10,50,29,0.0517281,18330,16.694
11,50,29,116.41,17355,15.756
12,50,29,108.45,17580,16.32
13,50,29,205.869,23580,21.858
14,50,29,5947.91,204225,180.783
15,50,29,4395.87,263955,235.172
16,50,29,3.59386,545475,526.892
17,50,29,131.595,35850,32.266
18,50,29,435.614,14370,13.145
19,50,29,5.07665,52560,46.512
20,50,29,25,300,0.253
21,50,29,836.442,13395,12.671
22,50,29,7792.57,211515,190.939
23,50,29,6087.61,167400,155.782
24,50,29,267.593,59790,72.362
25,50,29,314.256,83190,99.437
26,50,29,376.478,65535,80.436
27,50,29,859.067,71505,86.489
28,50,29,400,27225,26.795
1,50,30,1.3612e-15,11940,10.762
2,50,30,1.66943e-15,110895,96.206
3,50,30,699763,58725,53.021
4,50,30,1.25238e-14,86925,78.721
5,50,30,9.87573e-11,255930,205.885
6,50,30,43.4473,13485,12.184
7,50,30,12.7419,346320,305.733
8,50,30,21.046,545475,480.281
9,50,30,32.1777,68490,79.193
10,50,30,3.44169e-15,17835,16.186
11,50,30,119.395,15660,14.202
12,50,30,105.465,16320,15.151
13,50,30,201.662,27465,25.467
14,50,30,5758.85,38175,34.6
15,50,30,5084.19,208845,186.938
16,50,30,3.01999,545475,528.607
17,50,30,164.641,35775,32.126
18,50,30,126.324,49830,45.559
19,50,30,6.71187,45480,40.5
20,50,30,25,300,0.254
21,50,30,836.442,12630,11.934
22,50,30,9634.87,204900,184.484
23,50,30,4458.5,338325,311.966
24,50,30,256.082,71055,85.634
25,50,30,312.808,76935,92.697
26,50,30,200,121515,147.254
27,50,30,1024.19,65715,80.054
28,50,30,400,25845,25.455
1,50,31,1.25128e-15,11895,10.738
2,50,31,1.85044e-15,112050,97.103
3,50,31,2.20705,545475,456.079
4,50,31,1.44905e-14,71805,64.861
5,50,31,1.61555e-10,250515,201.43
6,50,31,43.4473,13815,12.501
7,50,31,16.2575,300075,266.674
8,50,31,21.1207,545475,485.306
9,50,31,25.6611,63780,73.798
10,50,31,0.00986467,18195,16.603
11,50,31,101.486,18600,16.801
12,50,31,115.415,18285,16.947
13,50,31,209.949,20325,18.829
14,50,31,6816.07,238020,208.326
15,50,31,5321.16,321360,279.354
16,50,31,0.136992,545475,527.898
17,50,31,150.246,30660,27.614
18,50,31,155.352,73920,67.48
19,50,31,6.33331,47265,42.021
20,50,31,22.3583,545475,474.636
21,50,31,1122.35,545475,490.783
22,50,31,9393.1,253320,224.919
23,50,31,8891,545475,486.517
24,50,31,248.887,61260,73.954
25,50,31,287.086,84735,102.001
26,50,31,349.951,61110,75.188
27,50,31,933.797,55485,67.871
28,50,31,400,25650,25.267
1,50,32,9.03448e-16,11715,10.573
2,50,32,2.48155e-15,111600,96.646
3,50,32,272.895,545475,464.749
4,50,32,1.60533e-14,76950,69.555
5,50,32,4.471e-10,247590,199.033
6,50,32,43.4473,17400,15.658
7,50,32,40.4677,230640,203.071
8,50,32,21.1864,545475,485.743
9,50,32,31.2235,65505,76.014
10,50,32,2.44249e-15,19050,17.328
11,50,32,121.221,18945,17.087
12,50,32,95.5159,17625,16.347
13,50,32,258.643,20520,19.049
14,50,32,5031.33,545475,471.748
15,50,32,5476.18,203250,181.355
16,50,32,0.0532386,545475,526.248
17,50,32,159.984,29925,26.974
18,50,32,201.18,43665,40.015
19,50,32,7.44077,75735,65.935
20,50,32,23.4814,465780,396.987
21,50,32,200,27015,25.693
22,50,32,6600.65,432735,383.927
23,50,32,4663.58,180915,169.45
24,50,32,273.434,71340,85.572
25,50,32,304.708,65085,78.958
26,50,32,356.22,65745,80.485
27,50,32,724.526,54660,67
28,50,32,400,26595,26.156
1,50,33,1.40006e-15,12030,10.833
2,50,33,1.88338e-15,112830,97.547
3,50,33,879.212,545475,456.257
4,50,33,1.69528e-14,79020,71.354
5,50,33,1.91916e-10,241830,195.14
6,50,33,43.4473,20250,18.206
7,50,33,24.1179,93645,86.55
8,50,33,21.0719,545475,480.151
9,50,33,23.2336,58590,67.912
10,50,33,0.0271008,17910,16.289
11,50,33,69.6471,18555,16.751
12,50,33,82.5815,18645,17.31
13,50,33,186.426,19500,18.086
14,50,33,5403.51,228420,201.711
15,50,33,7660.56,211785,189.594
16,50,33,0.0617096,125520,123.473
17,50,33,177.276,31995,28.82
18,50,33,151.97,54180,49.561
19,50,33,6.66771,52410,46.539
20,50,33,22.6452,458460,396.262
21,50,33,836.442,12825,12.114
22,50,33,9404.08,205740,187.415
23,50,33,8671.72,362325,333.385
24,50,33,253.87,70485,85.021
25,50,33,326.4,66720,80.989
26,50,33,200,119670,144.869
27,50,33,864.443,57420,70.191
28,50,33,400,26475,26.056
1,50,34,1.85626e-15,11535,10.388
2,50,34,2.71892e-15,111285,96.362
3,50,34,8.93616e-10,362835,320.709
4,50,34,1.93865e-14,125130,113.362
5,50,34,5.90266e-10,225900,182.732
6,50,34,43.4473,18405,16.571
7,50,34,17.843,115170,106.169
8,50,34,21.11,545475,481.36
9,50,34,22.2067,70410,81.679
10,50,34,0.00985728,17280,15.705
11,50,34,141.33,20400,18.364
12,50,34,113.425,17025,15.825
13,50,34,233.535,22785,21.178
14,50,34,4190.2,207750,183.56
15,50,34,5306.09,185505,167.74
16,50,34,0.0370935,545475,525.469
17,50,34,133.563,29835,26.914
18,50,34,131.927,53535,48.908
19,50,34,4.65041,50595,44.54
20,50,34,25,300,0.253
21,50,34,836.442,12465,11.776
22,50,34,5506.46,389580,346.789
23,50,34,7990.56,414240,376.38
24,50,34,254.499,64185,77.504
25,50,34,311.172,78885,95.055
26,50,34,372.165,60750,74.81
27,50,34,959.037,59625,72.81
28,50,34,400,26070,25.667
1,50,35,1.58364e-15,11880,10.687
2,50,35,2.18372e-15,110985,96.277
3,50,35,2.51316e-05,270000,239.303
4,50,35,1.22166e-14,70620,63.656
5,50,35,3.55926e-10,246735,198.81
6,50,35,43.4473,27300,24.51
7,50,35,16.3293,125730,114.488
8,50,35,21.0621,545475,486.88
9,50,35,22.4175,56160,65.342
10,50,35,0.0541868,17970,16.358
11,50,35,104.67,17655,15.947
12,50,35,94.521,16755,15.577
13,50,35,138.549,18315,16.956
14,50,35,5288.4,186540,167.026
15,50,35,5968.53,236730,211.586
16,50,35,3.53773,545475,528.865
17,50,35,454.623,6255,5.632
18,50,35,127.407,61755,56.467
19,50,35,7.92824,97755,84.97
20,50,35,21.3846,545475,477.654
21,50,35,836.442,12945,12.25
22,50,35,8835.83,109665,99.969
23,50,35,10459,299400,266.253
24,50,35,254.596,59295,71.606
25,50,35,325.906,93285,111.796
26,50,35,200,140835,170.757
27,50,35,947.034,60345,73.593
28,50,35,400,27120,26.711
1,50,36,2.08437e-15,11685,10.511
2,50,36,2.88022e-15,111990,96.997
3,50,36,812.571,545475,463.211
4,50,36,2.33521e-14,78915,71.614
5,50,36,7.12564e-11,245370,197.357
6,50,36,49.1273,14610,13.169
7,50,36,15.3837,156180,142.527
8,50,36,21.0889,545475,484.927
9,50,36,27.7896,62340,72.191
10,50,36,0.0344919,17175,15.57
11,50,36,78.6476,18720,16.927
12,50,36,91.5361,19800,18.339
13,50,36,202.058,21300,19.736
14,50,36,4926.64,212430,189.616
15,50,36,6835.79,309225,270.334
16,50,36,3.29582,545475,527.966
17,50,36,148.642,30105,27.152
18,50,36,461.969,18690,17.128
19,50,36,5.65772,63495,55.782
20,50,36,25,300,0.253
21,50,36,836.442,12870,12.18
22,50,36,7352.47,271815,240.448
23,50,36,8866.89,229740,212.48
24,50,36,247.54,53820,65.205
25,50,36,296.564,94635,113.022
26,50,36,346.792,60735,74.615
27,50,36,993.572,62685,76.41
28,50,36,400,25770,25.383
1,50,37,2.01157e-15,12060,10.878
2,50,37,1.78031e-15,141375,122.311
3,50,37,0.00889303,545475,471.148
4,50,37,3.39395e-14,76140,68.732
5,50,37,3.87772e-10,244575,197.479
6,50,37,43.4473,28095,25.245
7,50,37,16.5924,124770,114.024
8,50,37,21.1533,545475,480.689
9,50,37,24.9557,67530,78.227
10,50,37,0.012321,18585,16.914
11,50,37,83.5764,16965,15.428
12,50,37,109.445,18390,17.135
13,50,37,180.896,23385,21.687
14,50,37,6138.76,234915,208.976
15,50,37,5221.98,257475,229.262
16,50,37,0.213258,545475,529.001
17,50,37,135.365,30375,27.253
18,50,37,177.166,39480,36.135
19,50,37,6.88506,102720,89.922
20,50,37,25,300,0.254
21,50,37,1122.19,29895,28.35
22,50,37,8304.75,210165,189.667
23,50,37,7237.87,228120,211.239
24,50,37,269.395,60795,73.675
25,50,37,322.464,79560,96.056
26,50,37,367.032,62760,77.31
27,50,37,986.572,69315,83.936
28,50,37,400,25845,25.442
1,50,38,7.48454e-16,12105,10.906
2,50,38,1.67029e-15,110310,95.486
3,50,38,0.0437956,545475,469.906
4,50,38,2.71007e-14,83310,75.389
5,50,38,2.65324e-10,250050,201.428
6,50,38,43.4473,18690,16.815
7,50,38,24.1218,329760,290.352
8,50,38,21.047,545475,486.306
9,50,38,26.2839,68370,79.02
10,50,38,0.027037,18540,16.836
11,50,38,136.309,15465,13.947
12,50,38,76.3436,17865,16.536
13,50,38,196.149,24795,22.938
14,50,38,5589.23,195225,174.282
15,50,38,6756.79,247635,220.378
16,50,38,0.21568,545475,527.437
17,50,38,152.699,33240,29.94
18,50,38,137.19,41925,38.4
19,50,38,5.04904,69885,61.39
20,50,38,25,300,0.253
21,50,38,836.442,12465,11.782
22,50,38,7867.47,196530,179.059
23,50,38,7787.22,195675,183.112
24,50,38,245.405,61410,74.227
25,50,38,299.131,80040,96.292
26,50,38,370.24,70140,85.711
27,50,38,1009.14,59400,72.336
28,50,38,400,25740,25.277
1,50,39,1.69027e-15,11625,10.486
2,50,39,3.94457e-15,126525,109.707
3,50,39,1.832e-05,313905,276.779
4,50,39,1.72728e-14,103185,93.211
5,50,39,1.25961e-10,236595,191.219
6,50,39,49.1273,14640,13.297
7,50,39,26.2848,94740,86.947
8,50,39,21.075,545475,488.005
9,50,39,26.8304,62550,72.507
10,50,39,0.0221857,18450,16.805
11,50,39,138.297,16125,14.592
12,50,39,102.481,18060,16.762
13,50,39,233.893,21285,19.741
14,50,39,4619.48,70920,63.786
15,50,39,6584.06,545475,487.154
16,50,39,3.70557,545475,526.474
17,50,39,114.273,34815,31.323
18,50,39,144.952,39885,36.533
19,50,39,6.94723,90690,79.136
20,50,39,25,300,0.253
21,50,39,1122.19,232140,214.34
22,50,39,7850.03,327015,288.899
23,50,39,9036.66,336585,300.989
24,50,39,272.117,69720,84.113
25,50,39,298.728,86370,103.686
26,50,39,372.136,56070,68.985
27,50,39,906.164,58785,71.655
28,50,39,400,25890,25.522
1,50,40,1.19069e-15,11670,10.49
2,50,40,2.01892e-15,111960,96.754
3,50,40,128.66,545475,463.082
4,50,40,1.2094e-14,82620,74.384
5,50,40,1.76072e-10,242835,195.619
6,50,40,43.4473,18480,16.651
7,50,40,10.1244,291195,255.715
8,50,40,21.1238,545475,477.993
9,50,40,30.5448,62565,72.245
10,50,40,2.66454e-15,17610,16.016
11,50,40,95.6062,18720,16.898
12,50,40,116.41,15900,14.774
13,50,40,302.24,25890,23.978
14,50,40,4981.94,195360,174.468
15,50,40,6122.98,208590,187.297
16,50,40,3.3342,545475,527.721
17,50,40,164.373,28020,25.187
18,50,40,110.149,48375,44.145
19,50,40,7.3539,49470,43.702
20,50,40,25,300,0.253
21,50,40,836.442,12765,12.077
22,50,40,4951.17,43170,39.781
23,50,40,5354.19,335085,306.971
24,50,40,253.301,70665,85.026
25,50,40,307.179,73860,89.025
26,50,40,354.139,66615,81.726
27,50,40,1058.27,70665,85.609
28,50,40,400,37155,36.501
1,50,41,1.40421e-15,11925,10.747
2,50,41,2.21721e-15,113535,98.493
3,50,41,4822.71,545475,461.238
4,50,41,1.73951e-14,79470,72.051
5,50,41,2.20648e-10,234735,189.641
6,50,41,43.4473,19950,17.941
7,50,41,16.2623,381210,332.999
8,50,41,21.0774,545475,482.376
9,50,41,22.7646,69240,79.984
10,50,41,0.00739604,18660,16.922
11,50,41,156.208,14640,13.261
12,50,41,112.43,16275,15.128
13,50,41,212.223,27195,25.142
14,50,41,5786.53,204600,181.536
15,50,41,4865.4,184995,166.535
16,50,41,0.0366886,545475,524.75
17,50,41,130.932,31245,28.13
18,50,41,197.502,35730,32.671
19,50,41,6.63477,64380,56.457
20,50,41,25,300,0.253
21,50,41,836.442,12510,11.831
22,50,41,7247.33,203580,185.16
23,50,41,8685.62,273510,247.857
24,50,41,271.99,52500,63.7
25,50,41,313.662,71100,85.657
26,50,41,343.823,70050,85.643
27,50,41,780.204,58845,71.907
28,50,41,400,26235,25.809
1,50,42,1.31344e-15,12000,10.825
2,50,42,1.44261e-15,110100,95.582
3,50,42,1.09017e-12,285345,254.145
4,50,42,1.52093e-14,113940,103.295
5,50,42,8.93344e-11,246975,198.998
6,50,42,43.4473,32910,29.495
7,50,42,33.02,132315,120.314
8,50,42,21.0862,545475,488.052
9,50,42,24.0953,65685,75.839
10,50,42,0.0221857,18795,17.085
11,50,42,103.475,15750,14.28
12,50,42,92.5311,16260,15.113
13,50,42,281.01,23460,21.764
14,50,42,5175.46,205110,183.399
15,50,42,5951.85,220605,196.993
16,50,42,0.519118,545475,525.46
17,50,42,181.194,28920,25.997
18,50,42,161.414,52140,47.712
19,50,42,4.63965,144030,124.356
20,50,42,20.4467,522135,449.733
21,50,42,1122.19,64035,60.505
22,50,42,5757.87,216465,196.25
23,50,42,5171.75,343650,312.953
24,50,42,262.959,67050,80.732
25,50,42,320.514,58860,71.747
26,50,42,356.763,53325,65.766
27,50,42,989.71,54120,66.24
28,50,42,400,27330,26.889
1,50,43,2.03587e-15,11610,10.54
2,50,43,2.49904e-15,113355,98.733
3,50,43,7.74488,545475,472.409
4,50,43,5.06084e-14,94125,85.442
5,50,43,7.03053e-10,240150,195.306
6,50,43,43.4473,17055,15.44
7,50,43,25.6493,545475,477.257
8,50,43,21.1153,545475,486.144
9,50,43,29.387,68760,79.864
10,50,43,0.0295473,17250,15.82
11,50,43,99.5419,18075,16.441
12,50,43,136.309,15855,14.803
13,50,43,152.044,21375,19.986
14,50,43,4784.57,209175,187.896
15,50,43,5596.55,260250,234.72
16,50,43,0.0430935,45825,46.057
17,50,43,145.484,32040,29.044
18,50,43,169.328,74850,68.597
19,50,43,5.66446,42420,38.254
20,50,43,25,300,0.255
21,50,43,1122.19,201690,187.661
22,50,43,6273.02,218010,197.96
23,50,43,8932.55,207435,192.892
24,50,43,265.411,66390,80.485
25,50,43,303.678,76950,93.302
26,50,43,375.162,64140,79.224
27,50,43,836.058,75360,91.833
28,50,43,400,26700,26.455
1,50,44,1.06047e-15,11850,10.76
2,50,44,3.55172e-15,116745,101.914
3,50,44,36549.3,545475,459.338
4,50,44,2.54312e-14,135360,123.142
5,50,44,6.7049e-10,214785,175.35
6,50,44,43.4473,19710,17.808
7,50,44,13.075,259680,232.494
8,50,44,21.132,545475,494.44
9,50,44,25.5322,69705,80.717
10,50,44,0.00739604,18285,16.72
11,50,44,97.5043,16470,15.027
12,50,44,111.435,18960,17.721
13,50,44,152.035,21045,19.581
14,50,44,4956.66,383145,336.7
15,50,44,7145.13,187560,169.649
16,50,44,3.21568,545475,531.892
17,50,44,114.714,43470,39.402
18,50,44,119.814,64965,59.709
19,50,44,5.72212,52455,46.722
20,50,44,22.2671,545475,470.317
21,50,44,1122.19,19290,18.424
22,50,44,8162.09,253830,228.258
23,50,44,8887.04,199380,186.842
24,50,44,279.974,69495,84.486
25,50,44,303.151,76110,91.997
26,50,44,200,132810,161.782
27,50,44,1014.24,70185,85.708
28,50,44,400,26490,26.19
1,50,45,2.9009e-15,11745,10.674
2,50,45,2.36963e-15,111120,96.875
3,50,45,1.81502e-07,545475,477.94
4,50,45,2.13833e-14,124995,116.518
5,50,45,6.66395e-10,239250,194.632
6,50,45,43.4473,16245,14.727
7,50,45,17.3136,116730,107.685
8,50,45,21.0632,545475,485.262
9,50,45,30.3821,54090,63.467
10,50,45,0.0320208,17940,16.43
11,50,45,96.5109,20025,18.339
12,50,45,98.5007,17460,16.321
13,50,45,181.078,19050,17.774
14,50,45,5856.67,364755,320.807
15,50,45,5911.09,289305,256.553
16,50,45,3.43078,545475,530.43
17,50,45,161.306,32760,29.654
18,50,45,125.32,27765,25.649
19,50,45,4.16599,169440,147.377
20,50,45,25,300,0.255
21,50,45,1122.19,545475,492.931
22,50,45,10440.6,223635,202.998
23,50,45,10674.3,229650,214.179
24,50,45,255.532,77610,93.381
25,50,45,293.033,65820,80.213
26,50,45,361.145,55575,68.953
27,50,45,937.326,57240,70.318
28,50,45,400,26265,25.998
1,50,46,8.29252e-16,11670,10.594
2,50,46,5.045e-15,111135,97.12
3,50,46,0.0359478,545475,476.495
4,50,46,1.55862e-14,111375,101.197
5,50,46,6.25935e-10,240495,195.213
6,50,46,43.4473,25755,23.256
7,50,46,20.5159,140400,128.48
8,50,46,21.1152,545475,487.666
9,50,46,26.6102,60315,70.359
10,50,46,3.77476e-15,17745,16.263
11,50,46,120.39,15525,14.185
12,50,46,87.9047,17580,16.387
13,50,46,158.065,19560,18.26
14,50,46,5036.73,200970,180.445
15,50,46,5684.73,236625,213.095
16,50,46,3.22528,545475,531.188
17,50,46,197.178,30255,27.413
18,50,46,135.939,76275,70.052
19,50,46,8.05192,53115,47.451
20,50,46,22.3929,545475,481.567
21,50,46,1122.19,98805,93.249
22,50,46,4447.41,545475,484.109
23,50,46,9582.36,326280,294.346
24,50,46,271.732,83235,100.303
25,50,46,318.501,98760,118.476
26,50,46,354.476,73635,90.866
27,50,46,999.423,83670,101.713
28,50,46,400,25395,25.149
1,50,47,8.81535e-16,11790,10.683
2,50,47,2.18651e-15,112815,98.35
3,50,47,2.51736e-07,545475,477.074
4,50,47,2.77761e-14,89535,81.156
5,50,47,4.40552e-10,231030,187.931
6,50,47,43.4473,17010,15.391
7,50,47,27.7815,444645,390.936
8,50,47,21.0668,545475,489.441
9,50,47,22.8582,76035,88.128
10,50,47,0.0467245,18375,16.789
11,50,47,125.564,18405,16.735
12,50,47,138.299,15945,14.888
13,50,47,258.534,24060,22.438
14,50,47,5119.15,545475,473.059
15,50,47,6004.84,304110,269.405
16,50,47,3.26348,545475,532.35
17,50,47,154.717,30885,27.996
18,50,47,125.929,62220,57.112
19,50,47,8.18725,55005,49.232
20,50,47,22.3508,545475,469.737
21,50,47,836.442,12645,12.022
22,50,47,8734.39,121920,110.582
23,50,47,9475.76,328185,293.565
24,50,47,276.753,64815,78.815
25,50,47,302.573,92625,112.061
26,50,47,364.262,84960,104.738
27,50,47,1003.8,63150,77.414
28,50,47,400,26880,26.637
1,50,48,2.26828e-15,11790,10.715
2,50,48,1.98327e-15,112245,97.915
3,50,48,3.37591,545475,468.126
4,50,48,3.38854e-14,94110,85.658
5,50,48,3.60767e-11,266550,215.542
6,50,48,43.4473,16890,15.317
7,50,48,33.1669,297105,262.693
8,50,48,21.1475,545475,487.658
9,50,48,25.4237,57735,67.504
10,50,48,0.0123161,19440,17.8
11,50,48,83.2131,18060,16.408
12,50,48,102.564,20025,18.667
13,50,48,263.041,25260,23.617
14,50,48,4791.86,294225,263.557
15,50,48,5505.59,212805,192.069
16,50,48,2.38684,545475,531.506
17,50,48,150.846,29010,26.28
18,50,48,171.034,40260,37.136
19,50,48,5.94944,54360,48.161
20,50,48,25,300,0.255
21,50,48,836.442,12645,11.986
22,50,48,7762.74,237330,212.887
23,50,48,9308.59,301470,274.075
24,50,48,280.964,61590,75.013
25,50,48,336.121,75990,91.882
26,50,48,200,132480,161.322
27,50,48,666.263,63525,77.653
28,50,48,400,25410,25.154
1,50,49,1.56269e-15,11760,10.665
2,50,49,1.35882e-15,109350,95.59
3,50,49,2.8554e-07,545475,480.032
4,50,49,1.6739e-14,93285,84.956
5,50,49,4.38343e-10,248130,201.501
6,50,49,43.4473,18600,16.843
7,50,49,44.3757,151650,138.969
8,50,49,21.1634,545475,489.077
9,50,49,26.4315,61455,71.31
10,50,49,0.0295645,17730,16.265
11,50,49,110.44,17775,16.155
12,50,49,116.41,17685,16.517
13,50,49,254.621,25545,23.826
14,50,49,5456.8,71550,64.521
15,50,49,4308.68,279285,247.776
16,50,49,3.16103,545475,531.623
17,50,49,152.613,32085,29.032
18,50,49,121.279,45465,41.865
19,50,49,6.46626,57900,51.439
20,50,49,25,300,0.255
21,50,49,836.442,13020,12.398
22,50,49,11972.1,238440,216.071
23,50,49,7829.09,186750,174.218
24,50,49,271.534,61710,74.991
25,50,49,301.16,74595,90.578
26,50,49,200,124530,151.677
27,50,49,992.503,69060,84.557
28,50,49,400,26295,26.013
1,50,50,1.44634e-15,11910,10.791
2,50,50,3.67698e-15,130200,113.666
3,50,50,0.00038604,545475,474.423
4,50,50,1.81531e-14,90000,82.217
5,50,50,6.01885e-10,226425,184.339
6,50,50,43.4473,17370,15.733
7,50,50,13.2031,146295,134.425
8,50,50,21.1882,545475,487.592
9,50,50,29.7189,60720,70.697
10,50,50,0.0516961,18030,16.507
11,50,50,99.6954,16950,15.414
12,50,50,109.445,17160,16.053
13,50,50,264.213,21930,20.415
14,50,50,5378.68,226575,202.522
15,50,50,6044.88,185325,168.539
16,50,50,0.0971896,545475,533.216
17,50,50,154.47,34635,31.367
18,50,50,142.413,70500,64.673
19,50,50,5.64931,59130,52.582
20,50,50,22.1675,545475,477.766
21,50,50,1122.19,218370,206.193
22,50,50,8061.08,309765,283.626
23,50,50,11525.4,205080,191.11
24,50,50,265.138,69630,84.507
25,50,50,317.786,83115,101.065
26,50,50,348.088,59730,73.873
27,50,50,893.704,56925,69.694
28,50,50,400,26835,26.581
1,50,51,8.1905e-16,11790,10.688
2,50,51,2.53266e-15,114600,100.105
3,50,51,0.0534047,211065,186.994
4,50,51,1.98374e-14,81330,73.787
5,50,51,4.46525e-10,243660,197.484
6,50,51,49.1273,14820,13.517
7,50,51,23.9464,145710,133.199
8,50,51,21.1594,545475,489.37
9,50,51,14.8109,62490,72.572
10,50,51,0.0320208,17565,16.107
11,50,51,92.531,15795,14.434
12,50,51,123.375,16500,15.363
13,50,51,202.03,26280,24.486
14,50,51,5472.99,545475,472.598
15,50,51,6817.97,339195,303.181
16,50,51,3.30191,545475,534.303
17,50,51,146.166,30045,27.294
18,50,51,141.655,99900,91.615
19,50,51,6.84263,53745,47.875
20,50,51,25,300,0.255
21,50,51,1122.19,215685,200.522
22,50,51,7424.12,204990,187.545
23,50,51,9077.98,222750,207.659
24,50,51,279.773,69375,84.059
25,50,51,284.901,72540,88.079
26,50,51,356.455,68595,84.572
27,50,51,1092.66,68685,84.566
28,50,51,400,26520,26.351
