Function,Dimension,Run,Error,Evals,Time
2,50,29,4.80225e+08,1050,0.911
3,50,29,8.68052e+10,5100,4.618
4,50,29,118727,25065,22.758
5,50,29,4369.71,1380,1.195
6,50,29,43.4473,28305,25.299
7,50,29,221.208,7605,7.018
8,50,29,21.2874,25575,23.638
9,50,29,69.7229,2235,2.592
10,50,29,0.00739604,28710,25.977
11,50,29,454.707,9285,8.325
12,50,29,419.979,24885,22.975
13,50,29,433.445,41520,38.39
14,50,29,15025.2,26880,24.496
15,50,29,15321.9,24360,22.323
16,50,29,4.52851,25290,25.331
17,50,29,503.939,18000,16.13
18,50,29,535.53,7320,6.645
19,50,29,38.4597,29685,26.787
20,50,29,25,300,0.25
21,50,29,836.442,19200,18.062
22,50,29,15880.5,24810,23.111
23,50,29,16495,25635,24.394
24,50,29,392.629,22485,27.707
25,50,29,381.918,13575,16.74
26,50,29,247.706,2910,3.614
27,50,29,2396.38,4335,5.367
28,50,29,400,37725,36.861
1,50,30,3.65505e-15,14385,12.946
2,50,30,2.73955e+08,1845,1.625
3,50,30,8.34413e-12,348855,313.335
4,50,30,116462,26820,24.266
5,50,30,3582.66,1860,1.625
6,50,30,49.1273,19155,17.256
7,50,30,163.518,7680,7.085
8,50,30,21.1954,28860,26.601
9,50,30,23.0504,156480,179.232
10,50,30,1.24345e-14,24840,22.541
11,50,30,402.241,7845,7.026
12,50,30,438.923,25860,23.849
13,50,30,440.766,27405,25.242
14,50,30,14962.3,28425,25.722
15,50,30,14736.4,27510,25.174
16,50,30,4.50366,28575,28.477
17,50,30,488.806,22650,20.282
18,50,30,451.357,16185,14.711
19,50,30,33.5747,45015,40.619
20,50,30,25,300,0.251
21,50,30,836.442,16830,15.891
22,50,30,16108.9,27030,25.05
23,50,30,16543.7,27720,26.293
24,50,30,265.51,209700,250.593
25,50,30,294.015,219165,262.577
26,50,30,486.108,5460,6.832
27,50,30,1949.84,7965,9.894
28,50,30,400,45015,44.063
1,50,31,3.95431e-16,10560,9.451
2,50,31,5.719e-13,312630,263.24
3,50,31,440395,239640,206.517
4,50,31,2.89114e-14,84630,74.644
5,50,31,8.77074e-10,308580,245.887
6,50,31,43.4473,21900,19.384
7,50,31,52.7814,545475,476.022
8,50,31,21.26,138765,122.886
9,50,31,37.4232,50985,58.895
10,50,31,0.0172361,16110,14.388
11,50,31,198.991,13905,12.425
12,50,31,181.082,13515,12.427
13,50,31,240.639,19365,17.732
14,50,31,6252.37,230535,200.651
15,50,31,8080.69,221730,194.053
16,50,31,0.0568179,57765,56.729
17,50,31,134.627,28065,24.943
18,50,31,144.276,24465,22.139
19,50,31,6.87233,125835,107.197
20,50,31,25,300,0.255
21,50,31,836.442,11595,10.875
22,50,31,10601.8,265365,234.931
23,50,31,8161.89,391485,356.06
24,50,31,262.718,54585,65.465
25,50,31,346.227,93795,111.346
26,50,31,380.359,58305,71.069
27,50,31,1092.84,71910,86.523
28,50,31,400,23475,22.812
1,50,32,1.73253e-15,12675,11.275
2,50,32,1.02353e-12,276735,236.176
3,50,32,0.0212818,545475,477.027
4,50,32,89716.8,120645,108.249
5,50,32,0.00326561,40860,36.413
6,50,32,43.4473,21405,19.031
7,50,32,34.0428,545475,484.356
8,50,32,21.1925,125175,115.999
9,50,32,29.3816,99240,114.779
10,50,32,0.0123161,23265,21.372
11,50,32,84.771,19860,18.077
12,50,32,104.47,20475,19.136
13,50,32,435.213,14115,13.191
14,50,32,14207.2,122655,112.172
15,50,32,6944.46,43110,39.387
16,50,32,3.3912,122865,123.04
17,50,32,172.299,55455,50.35
18,50,32,485.511,29580,27.306
19,50,32,4.54295,63990,56.983
20,50,32,22.869,234585,213.142
21,50,32,836.442,14190,13.506
22,50,32,8557.01,53220,48.669
23,50,32,15385.5,138570,130.319
24,50,32,255.425,96390,115.223
25,50,32,301.519,133320,157.829
26,50,32,377.56,250830,305.233
27,50,32,931.364,85875,104.8
28,50,32,400,27300,26.916
1,50,33,6.90215e-13,52320,48.028
2,50,33,3.534e+08,1245,1.107
3,50,33,1.13572e+11,1785,1.607
4,50,33,107577,3375,3.066
5,50,33,5218.25,1140,1
6,50,33,608.522,3870,3.51
7,50,33,176.531,2130,1.955
8,50,33,21.2431,11355,10.665
9,50,33,62.0224,2370,2.787
10,50,33,1423.65,3645,3.316
11,50,33,622.435,3360,3.043
12,50,33,589.384,4020,3.73
13,50,33,556.594,4245,3.934
14,50,33,15535.2,10800,9.968
15,50,33,15283.2,11430,10.653
16,50,33,4.75108,11535,11.694
17,50,33,640.242,5055,4.567
18,50,33,593.526,4800,4.405
19,50,33,1180.41,3000,2.707
20,50,33,24.9366,2115,1.923
21,50,33,1122.23,47355,45.535
22,50,33,16100.8,11460,10.813
23,50,33,16588.7,11415,10.99
24,50,33,395.453,3390,4.17
25,50,33,449.571,2670,3.286
26,50,33,473.726,3120,3.913
27,50,33,2155.79,3150,3.914
28,50,33,1074.17,8760,8.662
1,50,34,2.2683e-15,11985,10.809
2,50,34,7.08349e-12,514200,436.41
3,50,34,19563.9,184020,163.619
4,50,34,106565,57075,51.93
5,50,34,1.88164e-09,274095,223.389
6,50,34,43.4473,14055,12.723
7,50,34,41.9402,261540,233.416
8,50,34,21.1486,545475,479.552
9,50,34,29.6754,87345,100.325
10,50,34,0.0344673,19425,17.671
11,50,34,120.39,16170,14.671
12,50,34,125.401,19830,18.397
13,50,34,269.165,25605,23.771
14,50,34,6026.54,254295,225.536
15,50,34,6719.53,279645,246.532
16,50,34,0.0529248,87225,86.725
17,50,34,149.903,28620,25.667
18,50,34,194.014,38835,34.854
19,50,34,6.54657,65565,57.331
20,50,34,22.9637,246390,214.892
21,50,34,1122.19,162975,149.855
22,50,34,11671,287790,252.735
23,50,34,11122.7,354090,318.855
24,50,34,279.507,128190,150.33
25,50,34,318.51,213930,248.774
26,50,34,370.781,84540,102.293
27,50,34,1059.67,146895,173.943
28,50,34,400,27900,26.987
1,50,35,9.48757e-14,24255,21.803
2,50,35,3.46226e+08,1230,1.076
3,50,35,1.151e+11,2220,1.978
4,50,35,111222,3495,3.13
5,50,35,4600.15,690,0.589
6,50,35,43.4473,58470,52.74
7,50,35,243.202,2400,2.18
8,50,35,21.2768,16200,14.92
9,50,35,67.0019,1860,2.146
10,50,35,1.36206,36840,33.097
11,50,35,540.454,7725,6.923
12,50,35,616.808,7725,7.117
13,50,35,579.082,6375,5.859
14,50,35,15151.2,17745,16.129
15,50,35,13980.3,17565,16.023
16,50,35,3.8764,18315,18.327
17,50,35,522.494,5475,4.884
18,50,35,560.641,7815,7.067
19,50,35,45.0558,10875,9.789
20,50,35,25,300,0.251
21,50,35,836.442,24645,23.227
22,50,35,16268.8,18090,16.786
23,50,35,16016.3,17235,16.309
24,50,35,408.943,4905,5.996
25,50,35,455.753,3570,4.359
26,50,35,263.304,3030,3.756
27,50,35,2240.11,4125,5.093
28,50,35,400,82740,81.971
1,50,36,1.63322e-14,17580,15.964
2,50,36,1.45857e+08,6105,5.571
3,50,36,6571.73,132465,121.411
4,50,36,94463.5,24855,23.016
5,50,36,0.021645,48255,43.506
6,50,36,49.1273,22365,20.336
7,50,36,148.34,4695,4.374
8,50,36,21.2103,23055,21.677
9,50,36,16.0518,174045,201.514
10,50,36,0.0394291,35280,32.182
11,50,36,446.174,15540,14.235
12,50,36,395.667,7065,6.579
13,50,36,480.971,9045,8.436
14,50,36,14283.3,24525,22.69
15,50,36,15682.3,25080,23.402
16,50,36,4.34996,23940,24.288
17,50,36,511.244,8715,7.927
18,50,36,505.063,17940,16.378
19,50,36,33.6787,81330,73.21
20,50,36,24.7443,2040,1.82
21,50,36,836.442,18900,17.703
22,50,36,15858.4,26445,25.071
23,50,36,16289.9,24390,23.563
24,50,36,384.898,5940,7.266
25,50,36,412.957,10155,12.485
26,50,36,239.487,3495,4.33
27,50,36,830.166,195720,235.893
28,50,36,400,38775,37.716
1,50,37,1.00997e-15,11955,10.697
2,50,37,4.86864e-12,433080,366.022
3,50,37,5941.12,504945,437.747
4,50,37,109750,152700,136.768
5,50,37,3.9874e-10,271635,222.126
6,50,37,43.4473,15840,14.149
7,50,37,41.8989,545475,484.072
8,50,37,21.2373,149490,135.935
9,50,37,26.405,84075,96.159
10,50,37,0.012321,19680,17.75
11,50,37,103.475,16320,14.733
12,50,37,124.37,22365,20.591
13,50,37,185.439,26460,24.19
14,50,37,4918.57,263040,234.586
15,50,37,7173.56,370215,332.814
16,50,37,4.15525,160560,160.252
17,50,37,454.671,18630,16.637
18,50,37,472.126,20760,18.86
19,50,37,6.65127,106980,94.172
20,50,37,22.9652,60150,54.729
21,50,37,836.442,13905,13.083
22,50,37,10062.6,89985,82.201
23,50,37,10243,268590,251.225
24,50,37,266.147,78060,93.456
25,50,37,308.147,134085,158.005
26,50,37,200,263715,320.188
27,50,37,1020.38,67935,83.266
28,50,37,400,26910,26.642
1,50,38,1.18599e-15,11145,10.123
2,50,38,6.32085e-13,265605,228.486
3,50,38,134973,469800,403.105
4,50,38,2.4341e-14,123855,109.72
5,50,38,1.74678e-11,336210,270.981
6,50,38,7.65477e-14,133890,118.019
7,50,38,47.1527,458250,400.047
8,50,38,21.2583,236850,212.127
9,50,38,31.6864,64920,75.8
10,50,38,0.0221857,18060,16.484
11,50,38,134.319,14235,13.032
12,50,38,125.365,15615,14.614
13,50,38,275.295,19245,18.02
14,50,38,6575.62,219915,196.59
15,50,38,7456.24,392640,350.712
16,50,38,0.0483883,48630,48.903
17,50,38,201.436,28695,25.967
18,50,38,173.059,28080,25.961
19,50,38,4.96805,68835,61.243
20,50,38,25,300,0.256
21,50,38,836.442,11700,11.153
22,50,38,10758.3,299550,270.028
23,50,38,10827,390765,352.675
24,50,38,258.48,74115,88.296
25,50,38,355.539,93795,111.91
26,50,38,355.63,54750,67.206
27,50,38,979.505,74820,90.321
28,50,38,400,24645,23.972
1,50,39,1.48874e-15,12225,10.884
2,50,39,1.83986e-12,282840,239.337
3,50,39,190389,320535,274.275
4,50,39,99224.9,545475,474.492
5,50,39,1.6276e-09,269235,215.694
6,50,39,43.4473,15600,13.924
7,50,39,13.0329,545475,469.395
8,50,39,21.1658,545475,481.788
9,50,39,22.9897,70335,80.865
10,50,39,0.0664341,18285,16.439
11,50,39,141.33,21375,18.938
12,50,39,116.41,17940,16.466
13,50,39,292.829,28770,26.299
14,50,39,4838.14,166320,148.084
15,50,39,5597.68,286680,258.583
16,50,39,3.43392,545475,531.455
17,50,39,129.743,41505,36.939
18,50,39,132.08,62745,56.732
19,50,39,6.57044,53730,47.36
20,50,39,22.225,545475,474.238
21,50,39,836.442,13530,12.64
22,50,39,9063.56,242475,216.741
23,50,39,6957.79,346335,317.48
24,50,39,277.172,78765,93.833
25,50,39,304.55,115800,137.495
26,50,39,338.281,69540,84.495
27,50,39,751.852,62325,75.289
28,50,39,400,27345,26.516
1,50,40,5.26935e-15,14355,12.792
2,50,40,3.86395e+08,1410,1.232
3,50,40,2.50998e-11,452880,402.019
4,50,40,102892,47580,43.11
5,50,40,0.00680914,36525,32.486
6,50,40,43.4473,24030,21.354
7,50,40,2.99124,168390,152.327
8,50,40,21.2099,49245,45.439
9,50,40,18.9857,191730,217.652
10,50,40,0.0196777,24045,21.601
11,50,40,369.963,56895,51.103
12,50,40,402.988,37245,34.217
13,50,40,382.669,19050,17.519
14,50,40,13997.1,52335,47.392
15,50,40,15165.7,51285,46.779
16,50,40,3.43329,52185,52.012
17,50,40,472.772,26940,24.094
18,50,40,487.892,21015,19.074
19,50,40,30.2917,70515,63.328
20,50,40,25,300,0.251
21,50,40,836.442,15915,14.886
22,50,40,15744.7,58635,54.266
23,50,40,15265.9,49470,46.986
24,50,40,250.858,111855,133.21
25,50,40,284.363,388785,459.95
26,50,40,232.093,4245,5.267
27,50,40,889.878,545475,659.315
28,50,40,400,30960,30.137
1,50,41,5.4997e-15,13530,12.266
2,50,41,0.00418731,545475,467.989
3,50,41,110663,162960,146.962
4,50,41,114999,75630,69.349
5,50,41,5.70314e-12,332865,273.765
6,50,41,43.4473,17580,15.998
7,50,41,20.9768,35325,33.066
8,50,41,21.0959,71685,66.783
9,50,41,17.2492,124500,142.389
10,50,41,0.00739604,25530,23.049
11,50,41,129.39,30450,27.195
12,50,41,226.849,35520,32.551
13,50,41,476.475,17040,15.687
14,50,41,15033.4,74370,67.127
15,50,41,14981.4,73200,66.56
16,50,41,3.97576,71640,70.962
17,50,41,488.854,13935,12.445
18,50,41,502.062,9795,8.881
19,50,41,37.5928,11535,10.35
20,50,41,23.0997,13110,11.926
21,50,41,1122.19,25740,24.223
22,50,41,16142.1,78360,72.387
23,50,41,15158.1,59625,56.311
24,50,41,251.824,187395,222.883
25,50,41,303.409,182775,216.618
26,50,41,352.249,138480,167.818
27,50,41,1085.16,166170,199.859
28,50,41,400,31350,31.101
1,50,42,1.08011e-14,14865,13.492
2,50,42,2.67198e+08,3645,3.309
3,50,42,2.09841e+10,5625,5.152
4,50,42,97545.5,19980,18.372
5,50,42,0.00792476,55515,49.878
6,50,42,49.1273,20820,18.933
7,50,42,140.924,5460,5.077
8,50,42,21.2872,17235,16.057
9,50,42,52.9115,6090,7.219
10,50,42,0.0221857,27945,25.597
11,50,42,480.848,6180,5.602
12,50,42,495.06,5565,5.159
13,50,42,533.125,5970,5.542
14,50,42,14264.8,19590,17.998
15,50,42,15502.9,19245,17.84
16,50,42,4.65549,18195,18.357
17,50,42,527.672,7920,7.169
18,50,42,500.915,7830,7.215
19,50,42,37.5458,18990,17.361
20,50,42,24.6216,3000,2.728
21,50,42,836.442,16530,15.781
22,50,42,15571,19110,17.975
23,50,42,16498.6,19725,18.925
24,50,42,326.77,9810,12.177
25,50,42,343.871,16215,20.165
26,50,42,405.11,7530,9.464
27,50,42,1830.9,7875,9.861
28,50,42,400,38535,38.235
1,50,43,9.71851e-15,14070,12.82
2,50,43,5.42386e+07,8250,7.501
3,50,43,368444,137250,123.189
4,50,43,85600.6,38985,35.11
5,50,43,0.0192862,28155,24.915
6,50,43,43.4473,28875,25.624
7,50,43,68.9534,12045,11.024
8,50,43,21.2137,40590,37.63
9,50,43,25.3304,88440,102.576
10,50,43,0.0246371,27555,24.79
11,50,43,495.204,8205,7.332
12,50,43,487.32,17655,16.132
13,50,43,498.021,11910,10.88
14,50,43,14289.1,42900,38.76
15,50,43,5635.06,35190,31.862
16,50,43,4.60853,41565,41.261
17,50,43,523.499,7305,6.502
18,50,43,540.928,7845,7.079
19,50,43,36.7208,12885,11.625
20,50,43,25,300,0.255
21,50,43,836.442,15915,15.166
22,50,43,13997.4,6825,6.337
23,50,43,15446.5,7545,7.182
24,50,43,274.205,63600,77.789
25,50,43,296.756,88425,107.524
26,50,43,364.945,193545,234.261
27,50,43,893.888,53280,65.223
28,50,43,400,34590,33.699
1,50,44,6.21812e-15,14685,13.065
2,50,44,1.68702e+08,6420,5.759
3,50,44,25.979,545475,474.056
4,50,44,89908.5,48420,43.918
5,50,44,8.1392e-10,284310,229.384
6,50,44,43.4473,22890,20.33
7,50,44,1.73045,545475,467.435
8,50,44,21.2019,49515,45.7
9,50,44,22.1534,97665,111.335
10,50,44,0.00986467,23655,21.194
11,50,44,380.073,12645,11.345
12,50,44,404.868,48630,44.742
13,50,44,373.119,53355,49.075
14,50,44,14355.9,51570,46.926
15,50,44,15429.6,45870,42.091
16,50,44,3.81146,47160,47.283
17,50,44,446.515,21345,19.113
18,50,44,478.405,8850,8.037
19,50,44,29.9051,40020,35.989
20,50,44,23.0354,5535,5
21,50,44,836.442,16125,15.039
22,50,44,15339.8,54450,50.526
23,50,44,15588.4,50250,47.869
24,50,44,238.63,102945,122.755
25,50,44,311.676,149415,176.957
26,50,44,226.016,4335,5.385
27,50,44,840.425,103200,124.019
28,50,44,400,31125,30.16
1,50,45,3.69396e-14,18120,16.11
2,50,45,1.23725e+08,4110,3.659
3,50,45,7.61456e+10,4575,4.114
4,50,45,103459,24945,22.475
5,50,45,417.64,6765,6
6,50,45,43.4473,38955,34.553
7,50,45,98.6338,9000,8.226
8,50,45,21.2527,23715,21.767
9,50,45,45.4767,6840,7.992
10,50,45,2.23155e-13,48270,43.115
11,50,45,534.69,4950,4.394
12,50,45,499.935,7260,6.631
13,50,45,522.129,6150,5.604
14,50,45,14334.5,22215,20.064
15,50,45,14885.7,21480,19.533
16,50,45,4.50787,22890,22.74
17,50,45,568.656,5280,4.69
18,50,45,563.742,5100,4.594
19,50,45,41.9812,11040,9.883
20,50,45,25,300,0.25
21,50,45,836.442,18870,17.624
22,50,45,16272.6,24105,22.285
23,50,45,16547.8,22605,21.372
24,50,45,360.992,5370,6.542
25,50,45,421.435,4305,5.243
26,50,45,457.761,4140,5.12
27,50,45,1616.33,4995,6.131
28,50,45,400,42990,42.031
1,50,46,8.26932e-15,14730,13.403
2,50,46,2.36273e+08,4560,4.152
3,50,46,2.74636e+10,11700,10.702
4,50,46,102533,28305,25.625
5,50,46,0.0138266,35865,32.029
6,50,46,43.4473,27915,24.853
7,50,46,110.056,7710,7.071
8,50,46,21.2229,32250,29.565
9,50,46,22.9355,194310,225.979
10,50,46,0.0246371,30930,28.368
11,50,46,492.064,11745,10.69
12,50,46,470.242,16950,15.818
13,50,46,479.355,10605,9.885
14,50,46,15299.9,28695,26.372
15,50,46,14972.6,28230,26.199
16,50,46,4.76482,29295,29.625
17,50,46,466.161,8940,8.1
18,50,46,502.195,9885,9.104
19,50,46,37.4028,21495,19.632
20,50,46,25,300,0.256
21,50,46,836.442,16050,15.248
22,50,46,15893.3,25740,24.287
23,50,46,15632.2,28215,27.181
24,50,46,264.268,240645,291.595
25,50,46,318.078,54285,67.332
26,50,46,466.07,4245,5.33
27,50,46,2153.7,8220,10.331
28,50,46,3483.47,12180,11.961
1,50,47,3.11146e-15,14070,12.695
2,50,47,1.32162,545475,462.861
3,50,47,34.116,346995,310.547
4,50,47,123330,165765,150.588
5,50,47,0.00256521,38460,34.609
6,50,47,43.4473,21015,18.958
7,50,47,44.6608,545475,485.462
8,50,47,21.2166,161880,149.418
9,50,47,26.9893,111930,129.894
10,50,47,0.0147724,24435,22.378
11,50,47,107.502,25140,22.697
12,50,47,118.4,25065,23.397
13,50,47,311.9,50160,46.712
14,50,47,14644.1,121035,110.899
15,50,47,13111.3,122865,113.036
16,50,47,3.16618,111345,111.978
17,50,47,477.58,8760,7.947
18,50,47,462.304,23835,22.004
19,50,47,7.63504,103860,92.146
20,50,47,25,300,0.256
21,50,47,836.442,15705,14.965
22,50,47,7714.3,251205,225.57
23,50,47,15155.3,136410,128.009
24,50,47,256.424,99165,118.387
25,50,47,305.398,158190,187.671
26,50,47,362.574,113520,136.955
27,50,47,735.735,92505,111.53
28,50,47,400,31365,30.473
1,50,48,1.04362e-14,15765,14.085
2,50,48,3.83268e+08,2610,2.321
3,50,48,7.18966e+10,4920,4.437
4,50,48,99009.4,3315,2.946
5,50,48,3151.63,1410,1.221
6,50,48,43.4473,26265,23.511
7,50,48,193.21,6945,6.439
8,50,48,21.1988,18135,16.642
9,50,48,17.3522,33690,39.627
10,50,48,0.00739604,29040,26.375
11,50,48,507.304,17265,15.576
12,50,48,463.788,10335,9.492
13,50,48,523.198,6375,5.84
14,50,48,13894.1,21570,19.573
15,50,48,15357.3,20880,19.014
16,50,48,3.65408,20625,20.544
17,50,48,530.699,6030,5.38
18,50,48,519.48,5655,5.122
19,50,48,35.9784,15570,14.032
20,50,48,24.5453,3255,2.92
21,50,48,836.442,18930,17.839
22,50,48,15965.8,20325,18.789
23,50,48,16445.1,21045,19.93
24,50,48,394.527,7410,9.088
25,50,48,452.149,3090,3.764
26,50,48,476.16,4410,5.472
27,50,48,2131.08,4215,5.199
28,50,48,400,35790,35.012
1,50,49,1.4653e-14,16605,14.665
2,50,49,1.33706e+08,6750,6.035
3,50,49,2.71721,480465,420.656
4,50,49,95153.5,31740,28.78
5,50,49,6.05075e-10,278160,224.434
6,50,49,49.1273,30990,27.23
7,50,49,11.1706,48495,44.361
8,50,49,21.2028,30300,27.92
9,50,49,20.2353,133575,152.047
10,50,49,0.0123161,26565,23.722
11,50,49,436.4,23475,21.015
12,50,49,392.474,18225,16.693
13,50,49,444.629,17955,16.507
14,50,49,14722.5,29850,27.13
15,50,49,14415,31320,28.758
16,50,49,4.55374,30885,30.851
17,50,49,486.59,21720,19.383
18,50,49,488.193,13455,12.184
19,50,49,33.6732,42420,38.096
20,50,49,24.5835,3480,3.127
21,50,49,836.442,18615,17.307
22,50,49,15957.2,30975,28.791
23,50,49,15959,31215,29.739
24,50,49,256.886,142950,169.595
25,50,49,286.989,187890,223.158
26,50,49,358.546,151950,182.523
27,50,49,2259.36,20235,25.139
28,50,49,400,70455,67.875
1,50,50,3.92041e-15,14250,12.723
2,50,50,1.78496e+08,4500,4.013
3,50,50,4.83016e+10,14475,13.139
4,50,50,100462,3750,3.328
5,50,50,1606.53,3300,2.908
6,50,50,43.4473,20895,18.608
7,50,50,151.396,5610,5.125
8,50,50,21.2477,30210,27.72
9,50,50,23.0756,135870,156.933
10,50,50,0.00986467,25470,22.966
11,50,50,477.594,11145,9.979
12,50,50,484.562,8850,8.089
13,50,50,478.962,7770,7.1
14,50,50,14760.8,28020,25.308
15,50,50,15362.6,31335,28.51
16,50,50,4.62617,29415,29.323
17,50,50,533.947,21645,19.332
18,50,50,487.837,8265,7.482
19,50,50,34.8489,26640,23.962
20,50,50,24.0189,4515,4.063
21,50,50,836.442,16005,14.994
22,50,50,15686,29520,27.29
23,50,50,15595.3,28110,26.553
24,50,50,260.751,140055,168.517
25,50,50,279.547,133800,161.765
26,50,50,232.081,4170,5.166
27,50,50,2264.81,4515,5.56
28,50,50,400,33360,32.537
1,50,51,1.65124e-13,31995,28.467
2,50,51,3.50005e+08,1620,1.418
3,50,51,1.03058e+11,2235,1.989
4,50,51,103878,3450,3.066
5,50,51,1702.77,4080,3.612
6,50,51,49.1273,67125,59.495
7,50,51,167.551,3750,3.409
8,50,51,21.253,16650,15.241
9,50,51,58.9263,3795,4.423
10,50,51,1613.04,4125,3.687
11,50,51,554.231,4530,4.031
12,50,51,545.286,4350,3.968
13,50,51,517.46,4620,4.208
14,50,51,15343,16305,14.758
15,50,51,14379.6,18165,16.547
16,50,51,3.07573,16005,15.897
17,50,51,580.979,5565,4.952
18,50,51,584.007,6660,6.018
19,50,51,47.0788,7605,6.801
20,50,51,25,300,0.25
21,50,51,836.442,26925,25.24
22,50,51,14903.6,16350,15.096
23,50,51,16342,16500,15.57
24,50,51,402.063,2385,2.885
25,50,51,464.868,3030,3.697
26,50,51,471.217,2910,3.597
27,50,51,1983.08,3165,3.882
28,50,51,400,93990,91.189
