Function,Dimension,Run,Error,Evals,Time
1,50,30,95963.7,315,0.214
2,50,30,3.40682e+09,435,0.306
3,50,30,1.88136e+17,495,0.355
4,50,30,312303,375,0.26
5,50,30,23408,390,0.269
6,50,30,16138.9,315,0.216
7,50,30,551737,420,0.303
8,50,30,21.4162,2775,2.439
9,50,30,84.4795,420,0.409
10,50,30,17797.9,375,0.261
11,50,30,1485.26,375,0.259
12,50,30,1562.6,375,0.267
13,50,30,1612.59,330,0.234
14,50,30,16760.4,2700,2.337
15,50,30,17204.3,2640,2.292
16,50,30,5.25864,2715,2.598
17,50,30,1864.12,330,0.226
18,50,30,1745.86,300,0.209
19,50,30,3.93874e+06,300,0.206
20,50,30,25,300,0.212
21,50,30,4875.72,345,0.252
22,50,30,18303.1,1500,1.266
23,50,30,17585.8,1380,1.187
24,50,30,929.564,405,0.414
25,50,30,636.946,450,0.461
26,50,30,569.33,495,0.523
27,50,30,3212.71,480,0.5
28,50,30,13595.2,330,0.251
1,50,31,89688.1,330,0.226
2,50,31,4.51254e+09,375,0.262
3,50,31,3.38564e+17,360,0.253
4,50,31,6.38546e+06,345,0.239
5,50,31,30431.8,480,0.338
6,50,31,15133.4,315,0.217
7,50,31,402835,435,0.316
8,50,31,21.3581,2475,2.164
9,50,31,82.791,2265,2.558
10,50,31,15989.2,315,0.218
11,50,31,1400.49,330,0.228
12,50,31,1398.22,315,0.223
13,50,31,1408.58,315,0.224
14,50,31,17107.9,1455,1.203
15,50,31,15231.4,2175,1.872
16,50,31,7.09252,2190,2.07
17,50,31,1670.89,315,0.216
18,50,31,1643.17,315,0.221
19,50,31,1.20859e+06,315,0.218
20,50,31,25,300,0.22
21,50,31,5135.29,330,0.241
22,50,31,18367.8,1320,1.103
23,50,31,18394.8,345,0.253
24,50,31,998.712,390,0.398
25,50,31,612.594,600,0.629
26,50,31,792.724,405,0.424
27,50,31,3652.2,360,0.371
28,50,31,15242.3,330,0.252
1,50,32,90124,330,0.225
2,50,32,5.87638e+09,375,0.261
3,50,32,3.70994e+15,345,0.242
4,50,32,209660,405,0.283
5,50,32,26222.6,330,0.226
6,50,32,12456.2,345,0.239
7,50,32,44129.1,360,0.258
8,50,32,21.3741,2250,1.941
9,50,32,84.5343,675,0.685
10,50,32,17484.7,300,0.207
11,50,32,1313.6,345,0.239
12,50,32,1596.21,330,0.235
13,50,32,1579.31,315,0.223
14,50,32,16662.6,2190,1.854
15,50,32,15829.7,1890,1.598
16,50,32,6.32139,2265,2.13
17,50,32,1733.53,315,0.216
18,50,32,1747.88,315,0.22
19,50,32,2.59175e+06,315,0.217
20,50,32,25,300,0.219
21,50,32,4981.33,315,0.229
22,50,32,18190.1,345,0.246
23,50,32,18431.6,495,0.372
24,50,32,1256.33,405,0.414
25,50,32,721.903,540,0.561
26,50,32,752.064,525,0.558
27,50,32,4928.52,390,0.404
28,50,32,13797.3,360,0.276
1,50,33,83975.1,330,0.225
2,50,33,2.02297e+09,420,0.294
3,50,33,7.38849e+20,390,0.275
4,50,33,276614,450,0.317
5,50,33,40899.7,330,0.226
6,50,33,14444.3,315,0.217
7,50,33,1.24909e+06,495,0.362
8,50,33,21.389,2775,2.432
9,50,33,83.7126,405,0.394
10,50,33,12016.1,315,0.218
11,50,33,1332.58,315,0.216
12,50,33,1350.3,315,0.223
13,50,33,1475.95,315,0.223
14,50,33,16857.8,900,0.695
15,50,33,16999.1,2580,2.233
16,50,33,5.99918,2610,2.484
17,50,33,1682.01,315,0.216
18,50,33,1666.42,315,0.22
19,50,33,1.72657e+06,315,0.217
20,50,33,25,300,0.219
21,50,33,4926.77,330,0.24
22,50,33,17899.2,2580,2.263
23,50,33,17945.4,2580,2.321
24,50,33,1016.05,630,0.664
25,50,33,657.358,675,0.714
26,50,33,545.511,1890,2.246
27,50,33,4379.76,405,0.419
28,50,33,11654.3,450,0.349
1,50,34,89069,345,0.236
2,50,34,5.29736e+09,360,0.251
3,50,34,2.95332e+16,390,0.275
4,50,34,216045,1875,1.572
5,50,34,34980.1,330,0.227
6,50,34,12729.7,315,0.218
7,50,34,102806,300,0.213
8,50,34,21.353,2115,1.813
9,50,34,84.5027,435,0.427
10,50,34,18693,420,0.296
11,50,34,1429.92,345,0.239
12,50,34,1504.37,510,0.374
13,50,34,1522.77,315,0.224
14,50,34,17181.3,2100,1.777
15,50,34,17626,2115,1.8
16,50,34,5.67777,1515,1.383
17,50,34,1826.83,315,0.217
18,50,34,1893.03,345,0.243
19,50,34,3.49211e+06,330,0.228
20,50,34,25,300,0.22
21,50,34,5142.16,345,0.253
22,50,34,17922.6,2055,1.772
23,50,34,18645.9,525,0.398
24,50,34,1077.95,450,0.463
25,50,34,553.697,480,0.495
26,50,34,603.684,510,0.541
27,50,34,3453.63,1695,1.973
28,50,34,9278.65,360,0.276
1,50,35,78469.6,330,0.225
2,50,35,5.78149e+09,315,0.217
3,50,35,2.30062e+18,375,0.263
4,50,35,499931,465,0.328
5,50,35,38432.4,360,0.247
6,50,35,17753.4,315,0.217
7,50,35,1.45231e+06,390,0.28
8,50,35,21.3356,2685,2.342
9,50,35,87.6102,510,0.503
10,50,35,14240,330,0.228
11,50,35,1347.17,315,0.216
12,50,35,1561.2,300,0.212
13,50,35,1514.94,300,0.212
14,50,35,14856.7,2280,1.938
15,50,35,17136.1,2325,1.995
16,50,35,6.74603,2205,2.072
17,50,35,1651.82,330,0.226
18,50,35,1584.89,315,0.22
19,50,35,2.3328e+06,315,0.217
20,50,35,25,300,0.219
21,50,35,5010.45,330,0.24
22,50,35,17067,2475,2.161
23,50,35,18113.3,2430,2.172
24,50,35,878.814,1530,1.751
25,50,35,687.422,615,0.645
26,50,35,627.158,570,0.608
27,50,35,2672.57,450,0.468
28,50,35,13145.4,360,0.275
1,50,36,86878,315,0.215
2,50,36,3.42466e+09,405,0.283
3,50,36,2.80619e+16,330,0.231
4,50,36,2.37267e+06,525,0.374
5,50,36,21204.5,330,0.226
6,50,36,14449.5,315,0.217
7,50,36,121793,345,0.246
8,50,36,21.4151,2775,2.432
9,50,36,84.079,495,0.488
10,50,36,17227.5,330,0.229
11,50,36,1210.43,315,0.217
12,50,36,1523.81,315,0.223
13,50,36,1448.94,345,0.245
14,50,36,16937.5,375,0.26
15,50,36,16468.2,2700,2.34
16,50,36,5.26479,2145,2.017
17,50,36,1751.35,315,0.216
18,50,36,1782.51,315,0.22
19,50,36,3.16168e+06,315,0.217
20,50,36,25,300,0.219
21,50,36,4789.43,315,0.229
22,50,36,18484.5,555,0.41
23,50,36,17949.2,2775,2.509
24,50,36,1457.58,375,0.381
25,50,36,617.311,675,0.715
26,50,36,567.705,435,0.455
27,50,36,3000.53,435,0.451
28,50,36,12381.8,345,0.263
1,50,37,93587.6,315,0.214
2,50,37,5.63169e+09,375,0.261
3,50,37,3.83966e+16,360,0.252
4,50,37,167953,390,0.27
5,50,37,39775.8,330,0.226
6,50,37,17912.4,375,0.26
7,50,37,199638,360,0.257
8,50,37,21.2606,2670,2.331
9,50,37,82.8547,630,0.633
10,50,37,14977.7,360,0.25
11,50,37,1583.8,315,0.216
12,50,37,1537.81,360,0.256
13,50,37,1435.66,315,0.223
14,50,37,16358,2415,2.06
15,50,37,16911.5,2595,2.243
16,50,37,8.74957,795,0.673
17,50,37,1757.13,315,0.215
18,50,37,1825.6,330,0.23
19,50,37,1.40174e+06,315,0.217
20,50,37,25,300,0.216
21,50,37,4801.36,315,0.229
22,50,37,17037.8,2535,2.215
23,50,37,18509.8,2415,2.158
24,50,37,732.542,480,0.495
25,50,37,655.96,615,0.644
26,50,37,563.175,2550,3.068
27,50,37,3559.64,480,0.502
28,50,37,14172.2,390,0.299
1,50,38,93323.5,345,0.235
2,50,38,6.94663e+09,375,0.261
3,50,38,5.97517e+15,420,0.296
4,50,38,260256,735,0.547
5,50,38,33251,315,0.214
6,50,38,18257.3,315,0.216
7,50,38,49802.5,420,0.302
8,50,38,21.3911,2700,2.345
9,50,38,83.5486,345,0.333
10,50,38,18785.9,375,0.261
11,50,38,1440.07,330,0.226
12,50,38,1648.08,315,0.222
13,50,38,1596.76,360,0.255
14,50,38,15653.5,2775,2.371
15,50,38,16881.8,2460,2.105
16,50,38,5.98694,2715,2.568
17,50,38,1814.51,330,0.225
18,50,38,1747.08,315,0.219
19,50,38,2.98996e+06,345,0.238
20,50,38,25,300,0.219
21,50,38,4701.63,330,0.239
22,50,38,17619.4,2775,2.424
23,50,38,17979.1,2625,2.342
24,50,38,1072.87,585,0.61
25,50,38,650.896,825,0.893
26,50,38,542.615,615,0.658
27,50,38,3271.48,555,0.583
28,50,38,12926.4,405,0.31
1,50,39,93807.7,315,0.214
2,50,39,6.89286e+09,360,0.25
3,50,39,2.11418e+17,465,0.332
4,50,39,107709,390,0.272
5,50,39,53078.3,360,0.247
6,50,39,13421.1,315,0.217
7,50,39,499328,375,0.269
8,50,39,21.3505,2040,1.744
9,50,39,85.5549,720,0.734
10,50,39,19413.5,330,0.229
11,50,39,1464.64,315,0.216
12,50,39,1567.62,330,0.234
13,50,39,1649.35,315,0.223
14,50,39,16191.3,2040,1.712
15,50,39,17572.5,2070,1.755
16,50,39,6.50094,585,0.477
17,50,39,1852.92,315,0.216
18,50,39,1780.34,315,0.22
19,50,39,2.5215e+06,300,0.207
20,50,39,25,300,0.219
21,50,39,4856.2,315,0.229
22,50,39,18229.6,330,0.234
23,50,39,18083,795,0.635
24,50,39,1053.78,390,0.397
25,50,39,674.23,555,0.577
26,50,39,1455.46,360,0.374
27,50,39,3364.73,480,0.502
28,50,39,15226.4,345,0.264
1,50,40,81976.3,330,0.224
2,50,40,1.76984e+09,375,0.26
3,50,40,5.4715e+17,405,0.286
4,50,40,223800,435,0.305
5,50,40,18591.4,375,0.258
6,50,40,14610.4,330,0.227
7,50,40,628639,435,0.314
8,50,40,21.2861,2970,2.615
9,50,40,78.8019,840,0.874
10,50,40,14479.2,330,0.228
11,50,40,1429.81,330,0.227
12,50,40,1389,330,0.234
13,50,40,1483.21,330,0.234
14,50,40,16661.3,2940,2.544
15,50,40,16688.7,2820,2.453
16,50,40,6.16799,540,0.436
17,50,40,1558.34,330,0.226
18,50,40,1670.84,315,0.22
19,50,40,2.36581e+06,345,0.238
20,50,40,25,300,0.219
21,50,40,5051.18,375,0.274
22,50,40,18162.2,2910,2.571
23,50,40,18186.3,840,0.675
24,50,40,696.158,495,0.511
25,50,40,739.033,465,0.477
26,50,40,553.335,555,0.59
27,50,40,3631.05,420,0.434
28,50,40,12289.5,345,0.263
1,50,41,95401.2,330,0.224
2,50,41,4.22122e+09,360,0.25
3,50,41,9.15076e+16,390,0.274
4,50,41,277593,780,0.589
5,50,41,42075.9,375,0.257
6,50,41,14916.3,345,0.237
7,50,41,233251,390,0.279
8,50,41,21.2664,3705,3.316
9,50,41,84.457,495,0.486
10,50,41,15121.5,360,0.25
11,50,41,1288.38,315,0.215
12,50,41,1587.66,345,0.244
13,50,41,1620.33,330,0.234
14,50,41,15737.7,3495,3.07
15,50,41,17907,750,0.567
16,50,41,5.40998,3420,3.315
17,50,41,1759.74,330,0.226
18,50,41,1785.04,315,0.22
19,50,41,2.01296e+06,315,0.216
20,50,41,25,300,0.218
21,50,41,5025.39,315,0.228
22,50,41,18367.3,1305,1.087
23,50,41,18732.5,1080,0.902
24,50,41,854.009,450,0.461
25,50,41,711.805,765,0.822
26,50,41,551.895,720,0.784
27,50,41,3083.69,600,0.635
28,50,41,14328.7,435,0.335
1,50,42,93972.3,345,0.236
2,50,42,5.27678e+09,360,0.249
3,50,42,7.10663e+16,450,0.318
4,50,42,1.71566e+06,405,0.282
5,50,42,48165.6,345,0.236
6,50,42,11585.9,345,0.238
7,50,42,221864,330,0.234
8,50,42,21.3702,2670,2.332
9,50,42,83.8767,390,0.379
10,50,42,16936.8,330,0.228
11,50,42,1441.38,330,0.227
12,50,42,1549.78,300,0.212
13,50,42,1579.45,300,0.212
14,50,42,17069.2,780,0.587
15,50,42,17137.1,1020,0.807
16,50,42,4.91228,2460,2.329
17,50,42,1869.37,315,0.215
18,50,42,1844.19,345,0.242
19,50,42,2.51021e+06,330,0.228
20,50,42,25,300,0.218
21,50,42,5112.7,300,0.218
22,50,42,19005.6,390,0.279
23,50,42,17298.8,2670,2.401
24,50,42,1239.87,465,0.477
25,50,42,639.452,690,0.732
26,50,42,564.261,480,0.504
27,50,42,3745.58,420,0.435
28,50,42,11929.7,330,0.252
1,50,43,90601.1,300,0.204
2,50,43,3.17944e+09,390,0.273
3,50,43,1.62423e+20,390,0.275
4,50,43,2.52986e+06,510,0.362
5,50,43,38737.1,360,0.247
6,50,43,14124,330,0.227
7,50,43,570902,435,0.314
8,50,43,21.354,2865,2.515
9,50,43,78.5,360,0.349
10,50,43,18568.9,330,0.228
11,50,43,1360.59,315,0.216
12,50,43,1501.84,315,0.223
13,50,43,1444.99,345,0.245
14,50,43,15542.4,1800,1.505
15,50,43,17378.4,2745,2.381
16,50,43,6.14596,1275,1.15
17,50,43,1529.89,315,0.215
18,50,43,1693.22,330,0.231
19,50,43,1.76854e+06,360,0.249
20,50,43,25,300,0.219
21,50,43,5089.09,300,0.218
22,50,43,17357.3,2490,2.174
23,50,43,17413.2,2670,2.399
24,50,43,1609.28,405,0.413
25,50,43,721.331,465,0.478
26,50,43,524.916,525,0.556
27,50,43,3098.08,450,0.468
28,50,43,14002,405,0.311
1,50,44,84045,315,0.214
2,50,44,3.46081e+09,390,0.272
3,50,44,1.22426e+15,405,0.285
4,50,44,1.86189e+06,525,0.374
5,50,44,33618.9,375,0.257
6,50,44,12636.6,330,0.226
7,50,44,791423,375,0.269
8,50,44,21.4158,3120,2.733
9,50,44,84.3023,1335,1.449
10,50,44,17764.8,330,0.228
11,50,44,1319.6,315,0.216
12,50,44,1427.25,315,0.223
13,50,44,1390.08,345,0.245
14,50,44,16502,2850,2.442
15,50,44,18086.8,315,0.219
16,50,44,5.50819,2895,2.752
17,50,44,1633.72,330,0.226
18,50,44,1571.95,315,0.22
19,50,44,1.98087e+06,315,0.217
20,50,44,25,300,0.218
21,50,44,4852.49,345,0.251
22,50,44,17825.4,1185,0.97
23,50,44,18625.2,705,0.55
24,50,44,839.458,510,0.527
25,50,44,616.21,2115,2.464
26,50,44,551.096,1080,1.227
27,50,44,3590.95,540,0.567
28,50,44,13228.7,360,0.276
1,50,45,79873.6,315,0.214
2,50,45,5.52395e+09,315,0.218
3,50,45,2.57588e+14,360,0.253
4,50,45,660004,405,0.283
5,50,45,33528.4,360,0.248
6,50,45,15484.7,300,0.207
7,50,45,8062.78,405,0.292
8,50,45,21.3622,2415,2.106
9,50,45,85.0157,2190,2.47
10,50,45,12596.9,315,0.219
11,50,45,1315.82,300,0.206
12,50,45,1653.1,345,0.246
13,50,45,1611.02,300,0.212
14,50,45,16349.3,2175,1.854
15,50,45,17855.1,1860,1.578
16,50,45,5.79482,2235,2.113
17,50,45,1794.36,315,0.216
18,50,45,1714.55,315,0.22
19,50,45,2.01453e+06,330,0.228
20,50,45,25,300,0.217
21,50,45,4949.51,315,0.229
22,50,45,18139.1,2190,1.908
23,50,45,18530.9,660,0.512
24,50,45,1218.39,420,0.43
25,50,45,699.828,525,0.545
26,50,45,590.314,495,0.524
27,50,45,3011.48,525,0.552
28,50,45,15049.8,615,0.492
1,50,46,91523.6,315,0.214
2,50,46,5.73528e+09,420,0.294
3,50,46,5.57334e+16,405,0.286
4,50,46,3.98565e+06,360,0.249
5,50,46,27998.7,330,0.226
6,50,46,15882.1,330,0.227
7,50,46,433418,405,0.292
8,50,46,21.3263,2850,2.488
9,50,46,83.1124,585,0.584
10,50,46,15958.5,345,0.239
11,50,46,1338.2,330,0.227
12,50,46,1439.48,330,0.234
13,50,46,1531.15,315,0.223
14,50,46,16662.2,750,0.563
15,50,46,18418.2,330,0.23
16,50,46,6.02637,2670,2.53
17,50,46,1847.99,315,0.215
18,50,46,1784.12,315,0.22
19,50,46,1.31706e+06,300,0.206
20,50,46,25,300,0.219
21,50,46,4829.44,315,0.229
22,50,46,18088.8,2805,2.463
23,50,46,18641.6,1830,1.605
24,50,46,1237.29,390,0.397
25,50,46,731.402,480,0.494
26,50,46,963.77,495,0.522
27,50,46,3041.94,480,0.501
28,50,46,13589.5,420,0.324
1,50,47,85610.2,315,0.214
2,50,47,2.63933e+09,345,0.239
3,50,47,1.11617e+20,330,0.23
4,50,47,684720,405,0.282
5,50,47,34888.7,315,0.215
6,50,47,15585.5,300,0.206
7,50,47,9.63575e+06,375,0.269
8,50,47,21.3438,3255,2.887
9,50,47,78.758,420,0.409
10,50,47,15837.9,315,0.217
11,50,47,1209.07,300,0.206
12,50,47,1657.32,315,0.223
13,50,47,1591.91,315,0.223
14,50,47,16809.8,375,0.26
15,50,47,16586.4,2865,2.504
16,50,47,6.6615,2670,2.552
17,50,47,1585.68,315,0.216
18,50,47,1676.61,315,0.22
19,50,47,2.79184e+06,315,0.217
20,50,47,25,300,0.22
21,50,47,4757.18,315,0.229
22,50,47,17722.8,1110,0.91
23,50,47,18426.8,435,0.322
24,50,47,804.272,465,0.478
25,50,47,674.644,630,0.663
26,50,47,522.863,945,1.064
27,50,47,2937.38,540,0.567
28,50,47,14776.1,315,0.24
1,50,48,94462,315,0.215
2,50,48,3.46693e+09,390,0.272
3,50,48,1.14037e+17,480,0.345
4,50,48,3.86651e+06,720,0.538
5,50,48,63729.6,405,0.281
6,50,48,16456.8,345,0.24
7,50,48,351895,1080,0.88
8,50,48,21.3889,2040,1.751
9,50,48,87.0083,1080,1.154
10,50,48,14679.3,315,0.218
11,50,48,1544.12,1935,1.624
12,50,48,1547.06,360,0.258
13,50,48,1578.17,375,0.269
14,50,48,16611.4,1905,1.6
15,50,48,16650.7,1815,1.531
16,50,48,5.64406,2100,1.969
17,50,48,1780.79,330,0.227
18,50,48,1849.77,330,0.232
19,50,48,2.74148e+06,330,0.229
20,50,48,25,300,0.221
21,50,48,5185.32,315,0.23
22,50,48,17633.6,2010,1.734
23,50,48,18289.3,420,0.312
24,50,48,720.639,450,0.463
25,50,48,622.605,405,0.414
26,50,48,731.116,375,0.392
27,50,48,3857.37,360,0.371
28,50,48,16777.8,315,0.24
1,50,49,91117.7,345,0.235
2,50,49,3.13474e+09,405,0.284
3,50,49,1.22474e+16,390,0.275
4,50,49,297950,435,0.304
5,50,49,12779.9,315,0.215
6,50,49,14792.6,345,0.238
7,50,49,119595,375,0.268
8,50,49,21.4268,2565,2.23
9,50,49,83.6347,1350,1.47
10,50,49,13737.6,345,0.239
11,50,49,1381.13,300,0.206
12,50,49,1321.3,315,0.223
13,50,49,1485.94,330,0.234
14,50,49,16027.6,2295,1.949
15,50,49,16109.7,2340,2.006
16,50,49,6.40782,2415,2.281
17,50,49,1714.23,315,0.215
18,50,49,1740.14,315,0.22
19,50,49,2.18819e+06,330,0.228
20,50,49,25,300,0.22
21,50,49,4663.75,315,0.229
22,50,49,17981.4,2520,2.201
23,50,49,17515,1095,0.911
24,50,49,1223.51,360,0.366
25,50,49,589.521,600,0.629
26,50,49,585.644,495,0.523
27,50,49,3069.11,375,0.388
28,50,49,12340.6,360,0.276
1,50,50,84659.4,345,0.238
2,50,50,3.06827e+09,405,0.283
3,50,50,5.31074e+17,630,0.463
4,50,50,2.24633e+06,495,0.35
5,50,50,27138.9,405,0.279
6,50,50,11715.1,315,0.217
7,50,50,4.06754e+06,765,0.592
8,50,50,21.4176,2805,2.453
9,50,50,81.1922,390,0.378
10,50,50,12961.6,390,0.272
11,50,50,1420.1,330,0.227
12,50,50,1533.24,330,0.234
13,50,50,1533.64,315,0.222
14,50,50,16521.9,2670,2.288
15,50,50,15762.9,2535,2.189
16,50,50,6.10511,2715,2.584
17,50,50,1626.69,330,0.226
18,50,50,1658.07,315,0.22
19,50,50,1.48964e+06,315,0.217
20,50,50,25,300,0.219
21,50,50,5039.63,315,0.229
22,50,50,18251.8,2580,2.258
23,50,50,17875.3,2115,1.876
24,50,50,963.894,675,0.714
25,50,50,617.394,510,0.526
26,50,50,548.364,435,0.456
27,50,50,4094.06,495,0.517
28,50,50,13304.2,375,0.288
1,50,51,67429.8,345,0.235
2,50,51,4.0958e+09,420,0.294
3,50,51,2.53864e+17,420,0.297
4,50,51,286167,780,0.589
5,50,51,43748.6,405,0.28
6,50,51,8643.69,330,0.227
7,50,51,365186,450,0.326
8,50,51,21.4492,3615,3.219
9,50,51,80.7016,345,0.333
10,50,51,13792.6,375,0.261
11,50,51,1154.39,315,0.216
12,50,51,1181.35,330,0.234
13,50,51,1202.6,345,0.245
14,50,51,15938.9,1125,0.895
15,50,51,16413.9,3195,2.811
16,50,51,6.14524,3270,3.156
17,50,51,1664.37,330,0.226
18,50,51,1784.05,315,0.22
19,50,51,2.30252e+06,315,0.217
20,50,51,25,300,0.213
21,50,51,4942.02,315,0.229
22,50,51,18012.3,1245,1.029
23,50,51,18078.6,2235,1.997
24,50,51,1249.6,690,0.732
25,50,51,658.861,540,0.56
26,50,51,536.156,540,0.572
27,50,51,3327.17,465,0.484
28,50,51,12607.2,390,0.299
