Function,Dimension,Run,Error,Evals,Time
19,50,28,5.4047,54675,48.157
20,50,28,25,300,0.254
21,50,28,1122.19,59820,56.207
22,50,28,8924.87,265665,237.554
23,50,28,6118.45,310305,282.118
24,50,28,271.624,67275,81.2
25,50,28,292.024,70125,85.344
26,50,28,363.315,78795,97.084
27,50,28,900.143,72660,88.982
28,50,28,400,25770,26.331
1,50,29,9.19388e-16,11625,10.425
2,50,29,2.02314e-15,119565,103.31
3,50,29,0.000142463,545475,473.273
4,50,29,1.90359e-14,73080,65.97
5,50,29,3.53321e-10,241170,195.302
6,50,29,43.4473,13470,13.175
7,50,29,30.6449,346995,306.152
8,50,29,21.1377,545475,487.343
9,50,29,25.9249,66090,76.376
10,50,29,0.0369164,18750,16.965
11,50,29,174.117,15450,13.984
12,50,29,59.6975,18345,18.003
13,50,29,260.077,20670,19.094
14,50,29,4896.9,545475,471.493
15,50,29,4135.77,191985,172.979
16,50,29,3.34267,545475,529.292
17,50,29,152.33,37005,33.243
18,50,29,430.861,26775,24.393
19,50,29,6.66835,93210,82.17
20,50,29,25,300,0.253
21,50,29,1122.19,84105,78.958
22,50,29,8081,204885,185.062
23,50,29,6385.91,56430,53.969
24,50,29,247.935,64350,77.432
25,50,29,295.175,80160,96.11
26,50,29,200,125565,154.457
27,50,29,864.238,56190,69.288
28,50,29,400,27210,26.697
1,50,30,1.64012e-15,11955,10.752
2,50,30,1.85254e-15,116505,100.762
3,50,30,0.0309434,545475,472.827
4,50,30,1.06793e-14,92535,83.334
5,50,30,3.66894e-10,233940,190.935
6,50,30,43.4473,22365,20.002
7,50,30,17.863,117135,107.127
8,50,30,21.176,545475,485.048
9,50,30,23.9268,73590,84.655
10,50,30,0.00739604,18270,16.548
11,50,30,78.8014,18090,16.256
12,50,30,119.395,16815,16.623
13,50,30,258.587,22845,21.13
14,50,30,6392.9,210840,187.325
15,50,30,4049.99,545475,475.432
16,50,30,0.0588028,545475,531.817
17,50,30,173.498,32085,28.733
18,50,30,143.297,96030,88.15
19,50,30,6.61189,56445,49.688
20,50,30,19.6678,545475,474.616
21,50,30,836.442,13710,12.946
22,50,30,8233.03,285255,255.565
23,50,30,9069.43,299805,272.185
24,50,30,256.328,69165,83.164
25,50,30,300.042,62895,76.062
26,50,30,359.773,62760,78.808
27,50,30,957.467,58485,72.08
28,50,30,400,26190,25.691
1,50,31,1.77521e-15,11820,10.619
2,50,31,3.42905e-15,112575,97.26
3,50,31,47.6454,545475,453.554
4,50,31,2.11634e-14,93585,84.029
5,50,31,4.77839e-10,245280,199.501
6,50,31,43.4473,16350,14.705
7,50,31,11.8819,304995,271.104
8,50,31,21.0028,545475,487.266
9,50,31,25.7766,54945,63.932
10,50,31,0.0271057,18015,16.302
11,50,31,102.479,17235,15.547
12,50,31,82.6312,21450,19.764
13,50,31,150.697,19890,19.413
14,50,31,5253.38,545475,470.423
15,50,31,6791.43,192210,173.82
16,50,31,0.0763775,545475,522.974
17,50,31,158.164,36420,32.694
18,50,31,177.227,52005,47.473
19,50,31,3.87221,166320,144.735
20,50,31,22.5513,545475,468.605
21,50,31,1122.19,28860,27.29
22,50,31,8240.37,214245,193.699
23,50,31,9182.21,300585,272.633
24,50,31,259.302,67050,80.623
25,50,31,299.614,75510,90.623
26,50,31,200,140445,172.651
27,50,31,917.323,69270,84.98
28,50,31,400,25710,26.269
1,50,32,2.01474e-15,11910,10.691
2,50,32,1.90638e-15,112425,97.17
3,50,32,0.0327312,545475,475.264
4,50,32,3.45511e-14,86190,77.529
5,50,32,4.64555e-10,229035,185.257
6,50,32,9.8674e-15,70935,63.716
7,50,32,25.7177,138615,125.915
8,50,32,21.0768,545475,485.419
9,50,32,23.8183,64140,75.06
10,50,32,2.9976e-15,19005,17.203
11,50,32,73.8266,17505,15.773
12,50,32,84.5714,19035,17.598
13,50,32,268.207,22155,20.471
14,50,32,3432,201795,179.153
15,50,32,5331.86,428325,376.04
16,50,32,0.37817,545475,531.482
17,50,32,131.969,44280,39.726
18,50,32,148.247,54285,49.375
19,50,32,6.52602,153360,130.811
20,50,32,22.5077,545475,469.579
21,50,32,1122.19,545475,492.325
22,50,32,7274.96,545475,481.387
23,50,32,10488.8,324030,290.78
24,50,32,255.764,66210,79.637
25,50,32,302.152,81300,99.056
26,50,32,361.715,62670,77.779
27,50,32,853.957,66135,81.103
28,50,32,400,26895,26.345
1,50,33,1.28491e-15,11940,10.72
2,50,33,2.39531e-15,114855,99.428
3,50,33,310.588,545475,462.367
4,50,33,1.66777e-14,71550,64.401
5,50,33,1.84829e-10,229170,185.441
6,50,33,43.4473,16875,15.157
7,50,33,24.2559,417915,369.213
8,50,33,21.1448,545475,487.043
9,50,33,22.782,70365,82.108
10,50,33,0.0763455,18120,16.425
11,50,33,127.354,15555,14.051
12,50,33,119.616,18780,17.305
13,50,33,235.289,22920,21.149
14,50,33,5642.81,192645,172.58
15,50,33,5219.31,313245,282.357
16,50,33,0.059158,433530,416.554
17,50,33,155.013,33405,30.003
18,50,33,120.287,36495,33.241
19,50,33,8.22346,50565,44.811
20,50,33,25,300,0.254
21,50,33,836.442,13080,12.31
22,50,33,10112.9,30450,29.111
23,50,33,4873.52,545475,490.988
24,50,33,244.002,61755,75.086
25,50,33,316.955,88350,105.558
26,50,33,357.546,75540,92.89
27,50,33,1007.39,65355,81.828
28,50,33,400,27420,26.893
1,50,34,2.22102e-15,11400,10.241
2,50,34,4.13334e-15,113070,97.475
3,50,34,0.000393052,446670,385.841
4,50,34,2.36235e-14,87000,79.516
5,50,34,1.16685e-10,251925,203.595
6,50,34,43.4473,18120,16.246
7,50,34,31.9078,536625,469.584
8,50,34,21.1206,545475,488.512
9,50,34,27.8649,64875,74.996
10,50,34,0.0295178,18690,16.886
11,50,34,86.5612,17610,15.875
12,50,34,85.5664,18795,17.355
13,50,34,241.88,23205,21.418
14,50,34,3724.97,535305,463.487
15,50,34,5904.58,178380,161.889
16,50,34,3.39779,545475,531.454
17,50,34,175.749,33180,29.803
18,50,34,157.256,35205,32.06
19,50,34,5.36121,60810,53.501
20,50,34,25,300,0.253
21,50,34,836.442,14130,13.339
22,50,34,7692.51,174315,159.87
23,50,34,7572.53,121215,113.625
24,50,34,268.38,64950,78.288
25,50,34,318.07,74460,89.57
26,50,34,362.206,61875,77.834
27,50,34,1059.65,59010,72.551
28,50,34,400,35250,34.509
1,50,35,2.04814e-15,11865,10.649
2,50,35,2.86022e-15,109485,94.539
3,50,35,1.08758e-06,545475,479.956
4,50,35,2.13447e-14,88575,79.428
5,50,35,5.24386e-12,268095,217.03
6,50,35,43.4473,20865,18.672
7,50,35,33.627,545475,479.359
8,50,35,21.0835,545475,484.323
9,50,35,27.117,64860,76.012
10,50,35,0.063968,17820,16.182
11,50,35,106.46,15735,14.243
12,50,35,109.45,18735,17.294
13,50,35,248.799,25785,23.723
14,50,35,4249.07,214050,190.052
15,50,35,5430.5,302985,264.507
16,50,35,3.65271,545475,529.479
17,50,35,148.498,29370,26.255
18,50,35,178.798,42255,39.578
19,50,35,7.48121,57900,50.986
20,50,35,20.8129,545475,474.967
21,50,35,836.442,12360,11.657
22,50,35,9032.82,207435,189.049
23,50,35,10837.1,324450,288.537
24,50,35,286.508,73920,89.592
25,50,35,307.115,92550,110.231
26,50,35,351.695,66975,82.811
27,50,35,1028.93,66885,83.238
28,50,35,400,26220,25.762
1,50,36,1.12072e-15,12420,11.154
2,50,36,1.96845e-15,118245,101.946
3,50,36,0.014726,545475,467.786
4,50,36,3.31768e-14,102885,93.012
5,50,36,8.59907e-10,215790,175.54
6,50,36,43.4473,18195,17.383
7,50,36,29.0974,472755,413.466
8,50,36,21.1731,545475,485.117
9,50,36,28.6123,68115,78.296
10,50,36,0.00739604,18435,16.687
11,50,36,89.5462,21135,18.918
12,50,36,96.5108,17340,16.065
13,50,36,281.356,23400,21.646
14,50,36,4808.71,214860,193.038
15,50,36,5763.65,289965,256.225
16,50,36,0.0980396,545475,527.496
17,50,36,123.967,44010,39.433
18,50,36,158.75,32685,29.851
19,50,36,5.99553,54180,47.697
20,50,36,22.5642,545475,465.006
21,50,36,1122.35,545475,493.634
22,50,36,5999.03,545475,479.477
23,50,36,4748.22,218460,205.886
24,50,36,264.509,59010,71.597
25,50,36,310.817,83085,99.781
26,50,36,352.004,62895,79.01
27,50,36,944.727,67470,82.767
28,50,36,400,23130,22.708
1,50,37,3.46124e-15,11685,10.478
2,50,37,1.00107e-15,113760,98.428
3,50,37,0.43239,545475,475.47
4,50,37,1.46724e-14,82545,74.58
5,50,37,3.16635e-10,233805,188.864
6,50,37,43.4473,18105,17.301
7,50,37,31.7611,275955,246.571
8,50,37,21.1333,545475,488.933
9,50,37,26.1918,65910,76.221
10,50,37,0.0221561,18180,16.467
11,50,37,92.531,16890,15.253
12,50,37,130.339,19065,17.589
13,50,37,305.441,21915,20.21
14,50,37,5459.13,186540,167.347
15,50,37,5696.15,183360,165.824
16,50,37,3.23058,545475,529.852
17,50,37,178.661,27045,24.321
18,50,37,146.845,39990,36.457
19,50,37,7.54774,61140,54.691
20,50,37,25,300,0.253
21,50,37,1122.19,545475,491.02
22,50,37,8228.49,187575,171.441
23,50,37,9401.7,545475,491.677
24,50,37,244.59,60840,73.286
25,50,37,312.47,75075,90.982
26,50,37,349.815,58260,72.236
27,50,37,871.929,55770,68.874
28,50,37,400,26325,25.832
1,50,38,1.38598e-15,12015,10.795
2,50,38,1.40933e-15,109275,94.427
3,50,38,30.1005,545475,469.036
4,50,38,1.23661e-14,83460,75.225
5,50,38,1.2476e-10,241125,195.135
6,50,38,43.4473,14085,13.747
7,50,38,35.1833,108105,98.942
8,50,38,21.1707,545475,483.717
9,50,38,29.8367,62655,72.499
10,50,38,0.0517797,17775,16.118
11,50,38,107.455,15765,14.254
12,50,38,59.6975,16665,15.431
13,50,38,260.798,26790,24.79
14,50,38,4450.22,206310,184.753
15,50,38,5537.05,263790,233.269
16,50,38,3.08577,545475,528.585
17,50,38,172.894,28470,25.563
18,50,38,155.976,40095,36.586
19,50,38,6.01813,69960,61.002
20,50,38,25,300,0.253
21,50,38,836.442,13020,12.292
22,50,38,8393.78,246570,223.608
23,50,38,9819.7,462165,417.464
24,50,38,253.038,57135,69.319
25,50,38,309.375,70620,85.978
26,50,38,354.793,74895,92.518
27,50,38,927.348,59085,72.827
28,50,38,400,26940,26.423
1,50,39,1.47818e-15,11595,10.429
2,50,39,2.74115e-15,119055,102.894
3,50,39,0.00318213,545475,475.487
4,50,39,1.3387e-14,101955,91.723
5,50,39,3.32826e-10,249300,202.101
6,50,39,43.4473,16965,15.245
7,50,39,27.2637,139800,127.356
8,50,39,21.0297,545475,488.647
9,50,39,27.0389,60150,69.645
10,50,39,0.0246444,17325,16.801
11,50,39,111.435,17040,15.445
12,50,39,83.5765,16410,15.187
13,50,39,242.06,20430,18.817
14,50,39,5964.62,208215,185.982
15,50,39,7298.37,244875,216.982
16,50,39,3.69756,545475,530.537
17,50,39,141.868,33840,30.44
18,50,39,116.812,42225,38.499
19,50,39,7.27781,60315,53.078
20,50,39,21.9086,545475,468.699
21,50,39,836.442,13170,12.414
22,50,39,6315.75,545475,480.631
23,50,39,8266.15,234345,216.261
24,50,39,264.358,60840,73.335
25,50,39,313.222,104115,125.386
26,50,39,356.364,56235,70.034
27,50,39,943.642,73620,91.048
28,50,39,400,33045,32.437
1,50,40,3.77217e-15,11520,10.341
2,50,40,2.7201e-15,109650,94.89
3,50,40,0.0870453,545475,471.642
4,50,40,1.56048e-14,92715,83.943
5,50,40,3.91967e-10,239190,193.78
6,50,40,43.4473,30285,28.135
7,50,40,38.5807,347175,308.143
8,50,40,21.0829,545475,487.128
9,50,40,21.1969,68295,78.747
10,50,40,0.0270934,18600,17.93
11,50,40,110.486,19140,17.239
12,50,40,102.899,17130,15.862
13,50,40,261.974,25125,23.258
14,50,40,6522.75,220560,196.7
15,50,40,6059,463185,409.435
16,50,40,0.0663317,545475,520.285
17,50,40,182.978,30615,27.48
18,50,40,128.263,41580,37.919
19,50,40,4.64884,73455,65.468
20,50,40,25,300,0.253
21,50,40,836.442,12390,11.677
22,50,40,5898.02,317595,278.879
23,50,40,6342.88,185835,172.355
24,50,40,260.51,60030,73.282
25,50,40,308.664,69240,83.504
26,50,40,200,160320,196.816
27,50,40,796.247,63135,77.344
28,50,40,400,32460,31.822
1,50,41,1.98761e-15,11550,10.372
2,50,41,2.94053e-15,114150,98.39
3,50,41,0.00684334,545475,476.138
4,50,41,2.2509e-14,87930,79.264
5,50,41,3.54541e-10,243210,197.3
6,50,41,43.4473,21525,19.238
7,50,41,26.2679,137010,124.803
8,50,41,21.1203,545475,487.104
9,50,41,27.6497,62295,71.728
10,50,41,0.00739604,17790,16.156
11,50,41,62.6824,16125,15.581
12,50,41,166.158,17250,15.969
13,50,41,226.831,18480,17.067
14,50,41,3484.83,202605,181.019
15,50,41,5372,234495,209.706
16,50,41,3.14748,545475,529.634
17,50,41,136.604,34695,31.106
18,50,41,128.792,35670,32.501
19,50,41,5.49152,58170,51.221
20,50,41,22.4021,545475,469.787
21,50,41,1122.19,59445,55.916
22,50,41,6275.01,267285,240.399
23,50,41,7359.8,227655,213.522
24,50,41,279.846,63585,76.564
25,50,41,287.308,78240,94.167
26,50,41,200,127830,157.229
27,50,41,814.515,60225,73.927
28,50,41,400,26910,27.449
1,50,42,1.35632e-15,11955,10.744
2,50,42,1.66387e-15,110925,95.805
3,50,42,0.238009,545475,471.426
4,50,42,1.4598e-14,98025,88.214
5,50,42,2.70888e-10,239880,195.184
6,50,42,43.4473,13725,12.393
7,50,42,18.1121,545475,475.865
8,50,42,21.0056,545475,486.611
9,50,42,24.5511,68265,78.897
10,50,42,0.0369605,17100,15.505
11,50,42,127.354,15930,15.42
12,50,42,103.476,19065,17.652
13,50,42,221.779,21180,19.53
14,50,42,5257.78,207585,185.165
15,50,42,5170.22,413385,368.41
16,50,42,3.54957,545475,529.526
17,50,42,123.715,30180,27.062
18,50,42,124.313,43635,39.834
19,50,42,7.8785,57870,50.928
20,50,42,25,300,0.253
21,50,42,836.442,12750,11.991
22,50,42,9286.74,205365,186.267
23,50,42,9425.47,453075,407.34
24,50,42,280.505,67515,81.282
25,50,42,323.113,80160,96.047
26,50,42,200,130935,161.605
27,50,42,1042.35,59010,72.686
28,50,42,400,26025,25.522
1,50,43,2.08403e-15,11880,10.669
2,50,43,1.11845e-15,110010,94.848
3,50,43,3611.37,545475,465.567
4,50,43,1.59667e-14,75750,68.075
5,50,43,3.34841e-10,256140,206.197
6,50,43,43.4473,18390,17.521
7,50,43,10.4531,164160,148.803
8,50,43,21.0983,545475,482
9,50,43,24.1385,58665,67.865
10,50,43,0.0221857,18150,17.426
11,50,43,83.5764,16455,14.904
12,50,43,39.7984,19530,18.021
13,50,43,302.22,26085,24.15
14,50,43,4617.92,208095,185.227
15,50,43,5716.74,129255,117.195
16,50,43,0.114848,545475,530.334
17,50,43,158.507,32370,29.074
18,50,43,128.644,44205,41.288
19,50,43,6.56601,50460,44.501
20,50,43,25,300,0.253
21,50,43,1122.19,232740,214.967
22,50,43,8271.23,270615,240.533
23,50,43,8067.22,545475,494.638
24,50,43,258.774,75435,91.617
25,50,43,306.428,72660,87.817
26,50,43,351.756,58665,72.712
27,50,43,737.717,57285,70.721
28,50,43,3412.8,305685,288.61
1,50,44,1.88558e-15,11565,10.399
2,50,44,1.37187e-15,111315,96.24
3,50,44,0.281549,545475,467.795
4,50,44,1.81496e-14,85050,76.353
5,50,44,3.89003e-10,242160,195.428
6,50,44,1.40081e-14,75465,67.687
7,50,44,19.478,168345,154.094
8,50,44,21.0963,545475,486.427
9,50,44,27.2949,62070,72.982
10,50,44,0.0246444,17820,16.138
11,50,44,80.5916,16050,14.504
12,50,44,90.541,16095,14.924
13,50,44,177.757,20415,18.832
14,50,44,5613.46,207000,184.731
15,50,44,5248.05,545475,486.468
16,50,44,0.0355083,287325,273.953
17,50,44,143.737,33270,29.813
18,50,44,148.003,43800,40.935
19,50,44,7.7713,69255,60.781
20,50,44,25,300,0.253
21,50,44,836.442,12555,11.83
22,50,44,9961.15,280350,245.8
23,50,44,9595.08,245355,227.665
24,50,44,287.895,68265,82.209
25,50,44,320.829,68895,83.261
26,50,44,355.161,67350,84.455
27,50,44,1074.12,60945,75.161
28,50,44,400,26775,26.27
1,50,45,1.23057e-15,11745,10.56
2,50,45,2.29412e-15,115035,99.357
3,50,45,0.00239259,545475,472.373
4,50,45,2.39151e-14,130845,118.9
5,50,45,4.04636e-10,241200,195.037
6,50,45,43.4473,20400,18.279
7,50,45,33.1474,268350,239.53
8,50,45,21.1702,545475,487.576
9,50,45,25.4565,59070,68.334
10,50,45,0.0542385,17715,16.082
11,50,45,116.41,15870,14.345
12,50,45,79.5966,15900,14.749
13,50,45,234.879,22725,21.985
14,50,45,5088.07,189645,168.092
15,50,45,5013.18,229830,206.368
16,50,45,0.190411,545475,533.011
17,50,45,118.543,29205,27.243
18,50,45,140.995,41790,38.112
19,50,45,5.61811,72915,63.431
20,50,45,25,300,0.252
21,50,45,836.442,13020,12.271
22,50,45,5271.37,211065,193.688
23,50,45,6471.39,200310,188.727
24,50,45,279.647,67290,82.078
25,50,45,331.29,76635,91.69
26,50,45,359.331,58365,72.547
27,50,45,850.684,65595,81.911
28,50,45,400,26250,25.748
1,50,46,1.53301e-15,11805,10.588
2,50,46,2.79717e-15,111525,96.397
3,50,46,31.2698,398835,347.952
4,50,46,1.39196e-14,117345,107.109
5,50,46,7.03524e-10,238605,192.906
6,50,46,43.4473,15975,14.356
7,50,46,32.8811,328560,288.542
8,50,46,21.1538,545475,487.371
9,50,46,25.0894,64080,75.068
10,50,46,0.00739604,17685,16.047
11,50,46,138.389,19110,17.196
12,50,46,84.5714,17850,16.52
13,50,46,148.732,21540,19.91
14,50,46,5643.47,198645,178.091
15,50,46,5197.52,215070,193.955
16,50,46,3.29399,545475,529.831
17,50,46,141.582,31500,28.239
18,50,46,157.354,72810,66.217
19,50,46,8.99847,58500,52.544
20,50,46,25,300,0.253
21,50,46,1122.19,545475,490.804
22,50,46,8924.72,196110,178.11
23,50,46,7276.18,198345,184.702
24,50,46,264.136,67035,81.758
25,50,46,308.3,81570,98.011
26,50,46,200,151110,185.375
27,50,46,1019.13,59310,73.167
28,50,46,400,25665,25.189
1,50,47,1.37761e-15,11835,10.624
2,50,47,2.05397e-15,115320,99.668
3,50,47,0.0596802,545475,473.657
4,50,47,1.23377e-14,71925,64.61
5,50,47,3.84384e-11,259080,209.42
6,50,47,43.4473,21420,19.144
7,50,47,9.56814,252540,224.616
8,50,47,21.1334,545475,481.781
9,50,47,22.9191,61935,71.681
10,50,47,0.00739604,17895,16.249
11,50,47,131.334,16830,15.241
12,50,47,113.425,19800,18.282
13,50,47,190.2,26010,23.959
14,50,47,4423.25,219870,196.367
15,50,47,5499.18,348120,310.217
16,50,47,0.0856021,61875,61.291
17,50,47,159.379,39165,36.258
18,50,47,143.551,55695,50.743
19,50,47,5.88767,84795,74.392
20,50,47,25,300,0.253
21,50,47,836.442,12600,11.895
22,50,47,5948.8,231420,211.336
23,50,47,10712.4,330210,294.31
24,50,47,233.443,60045,73.581
25,50,47,311.396,87105,104.196
26,50,47,370.96,53760,66.87
27,50,47,963.975,83100,102.855
28,50,47,400,26565,26.069
1,50,48,2.61824e-15,11925,10.728
2,50,48,1.3076e-15,111105,95.992
3,50,48,2.28712e-10,532680,468.769
4,50,48,2.1302e-14,86835,78.044
5,50,48,5.07893e-10,254760,205.769
6,50,48,49.1273,18795,17.911
7,50,48,25.1072,96525,88.597
8,50,48,21.0975,545475,488.427
9,50,48,32.1285,58890,68.14
10,50,48,0.0246371,17745,16.066
11,50,48,86.5613,15930,14.414
12,50,48,86.5613,17685,16.403
13,50,48,230.999,22695,20.978
14,50,48,4977.23,219585,195.692
15,50,48,6192.09,186060,166.628
16,50,48,0.103562,545475,531.898
17,50,48,135.891,28950,25.961
18,50,48,137.626,35025,33.038
19,50,48,4.92933,85170,73.947
20,50,48,25,300,0.253
21,50,48,1122.19,32160,30.401
22,50,48,11993.4,228495,207.118
23,50,48,9557.55,223440,205.987
24,50,48,248.268,48360,59.737
25,50,48,292.184,64575,78.045
26,50,48,356.501,73875,91.415
27,50,48,894.491,71040,88.163
28,50,48,400,25665,25.132
1,50,49,1.32755e-15,11655,10.484
2,50,49,1.64886e-15,123855,106.843
3,50,49,11.6275,394140,337.274
4,50,49,1.49587e-14,93660,85.41
5,50,49,1.88324e-10,250470,202.42
6,50,49,43.4473,20100,17.999
7,50,49,18.716,95940,88.179
8,50,49,21.1538,545475,484.747
9,50,49,15.5533,55050,63.957
10,50,49,0.0319987,18330,17.593
11,50,49,146.258,16335,14.791
12,50,49,96.5108,18225,16.835
13,50,49,233.679,24345,22.452
14,50,49,5925.81,258300,228.443
15,50,49,6173.68,282465,254.599
16,50,49,0.0561717,545475,519.005
17,50,49,180.575,36765,32.966
18,50,49,145.828,79785,73.631
19,50,49,7.48661,71265,62.309
20,50,49,25,300,0.253
21,50,49,1122.19,276435,254.97
22,50,49,8186.37,441855,390.389
23,50,49,10072.7,321480,282.866
24,50,49,271.731,66345,81.307
25,50,49,297.308,91590,108.892
26,50,49,361.785,61440,77.284
27,50,49,914.072,65025,79.837
28,50,49,400,26475,25.949
1,50,50,2.2508e-15,11655,10.485
2,50,50,2.94909e-15,110895,95.669
3,50,50,0.0458471,545475,473.723
4,50,50,2.43018e-14,140685,128.471
5,50,50,5.66238e-11,259950,209.521
6,50,50,43.4473,17385,15.604
7,50,50,27.5239,179145,162.545
8,50,50,21.0152,545475,480.386
9,50,50,23.7022,61215,70.858
10,50,50,0.00739604,18870,17.128
11,50,50,130.339,17955,16.154
12,50,50,91.5361,16155,14.958
13,50,50,271.067,27555,25.451
14,50,50,4149,251010,224.78
15,50,50,6562.96,243345,216.32
16,50,50,3.47045,545475,528.569
17,50,50,132.176,34260,31.804
18,50,50,174.735,48945,44.657
19,50,50,3.8176,61335,53.609
20,50,50,22.821,545475,469.1
21,50,50,1122.19,39750,37.509
22,50,50,9307.01,28215,25.874
23,50,50,6843.99,225135,210.164
24,50,50,257.243,66900,81.518
25,50,50,327.595,84315,101.287
26,50,50,361.688,63495,78.796
27,50,50,1048.38,66210,82.7
28,50,50,400,26415,25.902
1,50,51,1.38787e-15,11730,10.558
2,50,51,2.42267e-15,113115,97.496
3,50,51,13.785,545475,466.707
4,50,51,1.82656e-14,92955,84.373
5,50,51,8.46113e-10,219765,178.62
6,50,51,43.4473,16770,15.071
7,50,51,20.2233,412350,365.381
8,50,51,21.1189,545475,484.249
9,50,51,28.954,60150,70.677
10,50,51,0.0295866,17940,16.284
11,50,51,106.46,15870,14.368
12,50,51,76.6117,16380,15.176
13,50,51,258.987,23325,21.583
14,50,51,6838.89,181905,162.926
15,50,51,4774.64,221670,199.867
16,50,51,0.0446919,545475,529.537
17,50,51,147.77,30045,26.997
18,50,51,174.467,46125,41.978
19,50,51,4.28206,61380,53.938
20,50,51,22.7741,513045,441.934
21,50,51,1122.19,162780,152.312
22,50,51,7702.83,276795,246.366
23,50,51,8028.78,204315,189.635
24,50,51,266.132,69645,84.525
25,50,51,311.327,95250,113.806
26,50,51,368.646,60195,74.557
27,50,51,947.078,65400,81.454
28,50,51,400,26790,26.312
