Function,Dimension,Run,Error
2,50,7,1.07142656e+03
3,50,7,1.99985816e+01
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,9.55527409e-01
8,50,7,2.11445898e+01
9,50,7,5.46782946e+01
10,50,7,1.96973560e-02
11,50,7,0.00000000e+00
12,50,7,1.74134660e+01
13,50,7,3.38261321e+01
14,50,7,3.92969388e-01
15,50,7,6.29582419e+03
16,50,7,5.93786880e-01
17,50,7,5.07918436e+01
18,50,7,1.13064803e+02
19,50,7,2.71336702e+00
20,50,7,1.78660065e+01
21,50,7,1.12218576e+03
22,50,7,1.96181291e+01
23,50,7,5.98072512e+03
24,50,7,2.13919128e+02
25,50,7,2.75179792e+02
26,50,7,3.01056945e+02
27,50,7,3.39488299e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,2.33945441e+03
3,50,8,1.82399443e+01
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,2.04804129e+00
8,50,8,2.08887965e+01
9,50,8,5.55207083e+01
10,50,8,7.39604033e-03
11,50,8,0.00000000e+00
12,50,8,1.67589661e+01
13,50,8,1.85645093e+01
14,50,8,2.16814552e-01
15,50,8,5.61208179e+03
16,50,8,9.43532435e-01
17,50,8,5.07900952e+01
18,50,8,1.13992066e+02
19,50,8,2.57170207e+00
20,50,8,1.75394404e+01
21,50,8,2.00000000e+02
22,50,8,1.49696497e+01
23,50,8,5.94407866e+03
24,50,8,2.06512731e+02
25,50,8,2.76302632e+02
26,50,8,3.03259706e+02
27,50,8,4.35375226e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,1.91677818e+01
3,50,9,3.96972953e+04
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,3.97205185e-01
8,50,9,2.08748859e+01
9,50,9,3.92558895e+01
10,50,9,2.70933961e-02
11,50,9,0.00000000e+00
12,50,9,1.70868806e+01
13,50,9,2.45989167e+01
14,50,9,2.13639160e-01
15,50,9,6.68501891e+03
16,50,9,2.13915025e-01
17,50,9,5.08232847e+01
18,50,9,9.01245367e+01
19,50,9,2.49187179e+00
20,50,9,1.81956563e+01
21,50,9,2.00000000e+02
22,50,9,1.54355991e+01
23,50,9,5.06368729e+03
24,50,9,2.16038572e+02
25,50,9,2.76525083e+02
26,50,9,3.10144737e+02
27,50,9,3.98086714e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,4.15207488e+01
3,50,10,2.82546845e+02
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,1.31495739e+00
8,50,10,2.10137355e+01
9,50,10,4.68243487e+01
10,50,10,0.00000000e+00
11,50,10,8.59074607e-08
12,50,10,1.05460325e+01
13,50,10,1.49701468e+01
14,50,10,9.29603605e-01
15,50,10,6.43286075e+03
16,50,10,1.79331889e-01
17,50,10,5.08020776e+01
18,50,10,7.15238358e+01
19,50,10,2.66719840e+00
20,50,10,1.86103341e+01
21,50,10,1.12218576e+03
22,50,10,1.31966790e+01
23,50,10,6.34684452e+03
24,50,10,2.09408173e+02
25,50,10,2.72449968e+02
26,50,10,2.00000662e+02
27,50,10,4.18579543e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,1.15006706e+01
3,50,11,1.26678689e-03
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,8.59918100e-01
8,50,11,2.11455243e+01
9,50,11,5.48475240e+01
10,50,11,7.39604033e-03
11,50,11,0.00000000e+00
12,50,11,2.04079160e+01
13,50,11,2.25211161e+01
14,50,11,2.64568407e-01
15,50,11,7.00575980e+03
16,50,11,1.30064884e+00
17,50,11,5.08185416e+01
18,50,11,9.14472896e+01
19,50,11,2.53860970e+00
20,50,11,1.79836521e+01
21,50,11,1.12218576e+03
22,50,11,1.46104527e+01
23,50,11,5.43313780e+03
24,50,11,2.04611951e+02
25,50,11,2.84941417e+02
26,50,11,3.04548448e+02
27,50,11,4.32539287e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,9.17698804e+02
3,50,12,3.42200423e-05
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,1.72355931e+00
8,50,12,2.10921937e+01
9,50,12,5.17193871e+01
10,50,12,1.72361119e-02
11,50,12,1.01489146e-08
12,50,12,1.69443011e+01
13,50,12,2.18017557e+01
14,50,12,2.34970578e-01
15,50,12,5.58763233e+03
16,50,12,1.29101500e+00
17,50,12,5.07906301e+01
18,50,12,1.13624693e+02
19,50,12,2.59731349e+00
20,50,12,1.81594757e+01
21,50,12,1.12218576e+03
22,50,12,1.32866242e+01
23,50,12,5.35838082e+03
24,50,12,2.24937003e+02
25,50,12,2.75365039e+02
26,50,12,2.00002070e+02
27,50,12,3.27344515e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,5.48653280e+03
3,50,13,2.31925749e+04
4,50,13,4.64780098e-08
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,5.18640539e+00
8,50,13,2.11461311e+01
9,50,13,5.03840291e+01
10,50,13,7.39604033e-03
11,50,13,1.57797431e-06
12,50,13,9.72956660e+00
13,50,13,2.45585165e+01
14,50,13,1.11243947e+00
15,50,13,6.18975845e+03
16,50,13,4.03250415e-01
17,50,13,5.07969314e+01
18,50,13,1.11409061e+02
19,50,13,2.81022427e+00
20,50,13,1.77318469e+01
21,50,13,1.12218576e+03
22,50,13,1.67369748e+01
23,50,13,5.84063577e+03
24,50,13,2.08140608e+02
25,50,13,2.89207641e+02
26,50,13,2.00012663e+02
27,50,13,7.45497863e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,3.22552670e+03
3,50,14,6.87743658e+00
4,50,14,1.59955481e-08
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,2.32060465e+00
8,50,14,2.11068433e+01
9,50,14,4.98324994e+01
10,50,14,0.00000000e+00
11,50,14,0.00000000e+00
12,50,14,1.82612382e+01
13,50,14,2.42774548e+01
14,50,14,2.36158007e-01
15,50,14,6.07911366e+03
16,50,14,1.24864042e+00
17,50,14,5.07868093e+01
18,50,14,1.02419595e+02
19,50,14,2.47037773e+00
20,50,14,1.73644157e+01
21,50,14,1.12218576e+03
22,50,14,1.44087856e+01
23,50,14,5.38207494e+03
24,50,14,2.00714281e+02
25,50,14,2.81743741e+02
26,50,14,3.02262356e+02
27,50,14,4.19847897e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,1.62278454e+02
3,50,15,1.16009267e+01
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,5.70030392e-01
8,50,15,2.09262864e+01
9,50,15,5.52171828e+01
10,50,15,0.00000000e+00
11,50,15,0.00000000e+00
12,50,15,1.39992952e+01
13,50,15,2.50562571e+01
14,50,15,2.56270688e-01
15,50,15,7.10311458e+03
16,50,15,1.35604938e+00
17,50,15,5.08140500e+01
18,50,15,1.11561285e+02
19,50,15,2.53143573e+00
20,50,15,1.77240137e+01
21,50,15,2.00000000e+02
22,50,15,1.36825094e+01
23,50,15,5.80106161e+03
24,50,15,2.17067012e+02
25,50,15,2.77261731e+02
26,50,15,3.14547885e+02
27,50,15,3.24915616e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,8.33542664e+02
3,50,16,1.57747895e+00
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,1.32991594e+00
8,50,16,2.11208529e+01
9,50,16,5.11667399e+01
10,50,16,0.00000000e+00
11,50,16,0.00000000e+00
12,50,16,1.51790684e+01
13,50,16,1.32351274e+01
14,50,16,2.40341978e-01
15,50,16,6.79180167e+03
16,50,16,1.17566535e+00
17,50,16,5.07862644e+01
18,50,16,1.13374399e+02
19,50,16,2.48785232e+00
20,50,16,1.78495446e+01
21,50,16,1.12218576e+03
22,50,16,1.26054323e+01
23,50,16,6.02378656e+03
24,50,16,2.03196433e+02
25,50,16,2.66859505e+02
26,50,16,3.03850164e+02
27,50,16,4.22565408e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,6.88144754e+03
3,50,17,1.25613635e+05
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,2.31842681e+00
8,50,17,2.09000548e+01
9,50,17,5.41187421e+01
10,50,17,9.85728461e-03
11,50,17,0.00000000e+00
12,50,17,1.25711909e+01
13,50,17,2.79222742e+01
14,50,17,1.02225693e+00
15,50,17,6.58485335e+03
16,50,17,9.84028689e-01
17,50,17,5.08400661e+01
18,50,17,1.06280595e+02
19,50,17,2.51178924e+00
20,50,17,1.78987815e+01
21,50,17,1.12218576e+03
22,50,17,1.74597640e+01
23,50,17,5.75435901e+03
24,50,17,2.06266882e+02
25,50,17,2.74261309e+02
26,50,17,3.07461224e+02
27,50,17,4.88993129e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,3.05779424e+03
3,50,18,7.19418945e+00
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,3.35798738e-01
8,50,18,2.11424337e+01
9,50,18,5.22757191e+01
10,50,18,2.95841612e-02
11,50,18,0.00000000e+00
12,50,18,1.68819591e+01
13,50,18,4.55888349e+01
14,50,18,3.22453127e-01
15,50,18,6.68848453e+03
16,50,18,1.12549459e+00
17,50,18,5.07876415e+01
18,50,18,1.00710774e+02
19,50,18,2.38829676e+00
20,50,18,1.83807502e+01
21,50,18,2.00000000e+02
22,50,18,1.32538320e+01
23,50,18,6.13027096e+03
24,50,18,2.07496892e+02
25,50,18,3.42012417e+02
26,50,18,2.00014256e+02
27,50,18,1.47638342e+03
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,1.29272350e+03
3,50,19,1.30644374e+02
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,6.77926801e-01
8,50,19,2.10856316e+01
9,50,19,5.20645314e+01
10,50,19,1.47797768e-02
11,50,19,0.00000000e+00
12,50,19,1.46058379e+01
13,50,19,3.33110016e+01
14,50,19,3.05038428e-01
15,50,19,7.47125319e+03
16,50,19,1.23357310e+00
17,50,19,5.07905194e+01
18,50,19,1.12364410e+02
19,50,19,2.41375688e+00
20,50,19,1.79029296e+01
21,50,19,1.12218576e+03
22,50,19,1.66006429e+01
23,50,19,5.55407174e+03
24,50,19,2.21956864e+02
25,50,19,2.75589672e+02
26,50,19,2.00001523e+02
27,50,19,3.67247312e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,4.93462325e+02
3,50,20,2.30234541e+03
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,5.27655423e+00
8,50,20,2.10416805e+01
9,50,20,5.73596121e+01
10,50,20,1.47724077e-02
11,50,20,4.25664570e-08
12,50,20,1.50569237e+01
13,50,20,1.42417414e+01
14,50,20,3.58544102e-01
15,50,20,6.23744423e+03
16,50,20,3.17486775e-01
17,50,20,5.08055001e+01
18,50,20,1.14586928e+02
19,50,20,2.52567470e+00
20,50,20,1.76672519e+01
21,50,20,2.00000000e+02
22,50,20,1.64905742e+01
23,50,20,6.02797928e+03
24,50,20,2.17421224e+02
25,50,20,2.74552236e+02
26,50,20,3.05474574e+02
27,50,20,3.95871000e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,5.19739549e+03
3,50,21,3.03900102e+04
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,3.63205081e+00
8,50,21,2.10802565e+01
9,50,21,4.96963154e+01
10,50,21,0.00000000e+00
11,50,21,4.01851925e-06
12,50,21,1.58762118e+01
13,50,21,1.76834083e+01
14,50,21,5.26759095e-01
15,50,21,6.66270740e+03
16,50,21,1.22001013e+00
17,50,21,5.07951154e+01
18,50,21,6.04260643e+01
19,50,21,3.31406354e+00
20,50,21,1.80796046e+01
21,50,21,1.12218576e+03
22,50,21,1.45405370e+01
23,50,21,5.59248906e+03
24,50,21,2.26347950e+02
25,50,21,2.84738716e+02
26,50,21,3.06110682e+02
27,50,21,5.42917870e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,5.63492491e+03
3,50,22,4.64425857e+03
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,2.05229261e+00
8,50,22,2.11049764e+01
9,50,22,5.01785365e+01
10,50,22,7.39604033e-03
11,50,22,4.44886155e-08
12,50,22,1.57967196e+01
13,50,22,2.95761548e+01
14,50,22,1.01765465e+00
15,50,22,6.48610959e+03
16,50,22,8.75239372e-01
17,50,22,5.07910902e+01
18,50,22,9.32785081e+01
19,50,22,2.65464015e+00
20,50,22,1.86327753e+01
21,50,22,1.12218576e+03
22,50,22,1.42868878e+01
23,50,22,4.57756877e+03
24,50,22,2.11237192e+02
25,50,22,2.75297658e+02
26,50,22,2.00000363e+02
27,50,22,4.91477604e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,1.27741340e+03
3,50,23,4.95713837e+02
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,2.42110272e+00
8,50,23,2.08800050e+01
9,50,23,5.34050608e+01
10,50,23,9.85728461e-03
11,50,23,2.07525890e-08
12,50,23,1.10477480e+01
13,50,23,1.99099928e+01
14,50,23,4.35818007e-01
15,50,23,6.85906399e+03
16,50,23,3.03597253e-01
17,50,23,5.07862971e+01
18,50,23,1.06781385e+02
19,50,23,2.49040917e+00
20,50,23,1.82110952e+01
21,50,23,1.12218576e+03
22,50,23,1.41870713e+01
23,50,23,5.63707592e+03
24,50,23,2.23182433e+02
25,50,23,2.78508865e+02
26,50,23,3.04159530e+02
27,50,23,4.15417543e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,2.07497856e+03
3,50,24,8.56469264e+01
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,2.30373767e+00
8,50,24,2.09839069e+01
9,50,24,5.01939969e+01
10,50,24,7.39604033e-03
11,50,24,0.00000000e+00
12,50,24,1.16622838e+01
13,50,24,1.17415680e+01
14,50,24,4.48974163e-01
15,50,24,6.29201732e+03
16,50,24,1.31448337e+00
17,50,24,5.08159416e+01
18,50,24,1.04198733e+02
19,50,24,2.49996262e+00
20,50,24,1.73340669e+01
21,50,24,2.00000000e+02
22,50,24,1.56308053e+01
23,50,24,5.83934903e+03
24,50,24,2.29977719e+02
25,50,24,2.69774137e+02
26,50,24,3.04359557e+02
27,50,24,4.04479647e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,1.83549195e+03
3,50,25,4.00570174e+04
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,1.06304967e+00
8,50,25,2.10997874e+01
9,50,25,5.05276740e+01
10,50,25,0.00000000e+00
11,50,25,0.00000000e+00
12,50,25,1.12574553e+01
13,50,25,2.96886960e+01
14,50,25,3.77444962e-01
15,50,25,5.71682236e+03
16,50,25,1.16723797e+00
17,50,25,5.08101583e+01
18,50,25,1.10144391e+02
19,50,25,2.77170863e+00
20,50,25,1.78720590e+01
21,50,25,1.12218576e+03
22,50,25,1.70043541e+01
23,50,25,5.56289176e+03
24,50,25,2.10599509e+02
25,50,25,2.68297634e+02
26,50,25,3.01180596e+02
27,50,25,4.70753610e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,6.79889060e+02
3,50,26,5.21766518e+01
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,2.33234271e+00
8,50,26,2.11273482e+01
9,50,26,5.39724249e+01
10,50,26,1.96973560e-02
11,50,26,3.79419323e-08
12,50,26,1.68158226e+01
13,50,26,1.78163084e+01
14,50,26,2.42614940e-01
15,50,26,6.44553044e+03
16,50,26,2.08789624e-01
17,50,26,5.07888021e+01
18,50,26,1.02821119e+02
19,50,26,2.63397359e+00
20,50,26,1.66498003e+01
21,50,26,1.12218576e+03
22,50,26,1.44799005e+01
23,50,26,5.32680408e+03
24,50,26,2.09768614e+02
25,50,26,2.73396463e+02
26,50,26,2.00001666e+02
27,50,26,3.80929926e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,2.23335494e+03
3,50,27,5.77708131e+04
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,2.92694377e+00
8,50,27,2.11461865e+01
9,50,27,5.42363378e+01
10,50,27,7.39604033e-03
11,50,27,0.00000000e+00
12,50,27,1.68163519e+01
13,50,27,8.70284260e+00
14,50,27,3.16415852e-01
15,50,27,6.45338172e+03
16,50,27,1.40770308e+00
17,50,27,5.07858990e+01
18,50,27,9.34048900e+01
19,50,27,2.77011243e+00
20,50,27,1.85727793e+01
21,50,27,2.00000000e+02
22,50,27,1.52168532e+01
23,50,27,5.80805686e+03
24,50,27,2.22805635e+02
25,50,27,2.79696718e+02
26,50,27,3.04856194e+02
27,50,27,4.62123837e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,1.28100617e+03
3,50,28,6.93836545e+00
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,1.21160246e+00
8,50,28,2.08515545e+01
9,50,28,5.22568170e+01
10,50,28,7.39604033e-03
11,50,28,1.72361588e-06
12,50,28,1.45879233e+01
13,50,28,2.00073610e+01
14,50,28,3.77830851e-01
15,50,28,6.60849856e+03
16,50,28,3.57793536e-01
17,50,28,5.07899089e+01
18,50,28,1.05097516e+02
19,50,28,2.66253750e+00
20,50,28,1.83571718e+01
21,50,28,1.12218576e+03
22,50,28,1.38616151e+01
23,50,28,6.08701189e+03
24,50,28,2.17344726e+02
25,50,28,2.76791454e+02
26,50,28,2.00001390e+02
27,50,28,4.47587460e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,1.05726952e+03
3,50,29,2.57486856e+02
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,2.83447700e+00
8,50,29,2.11655211e+01
9,50,29,5.69279511e+01
10,50,29,3.44575098e-02
11,50,29,0.00000000e+00
12,50,29,1.22397117e+01
13,50,29,2.43246167e+01
14,50,29,5.57615755e-01
15,50,29,6.52396543e+03
16,50,29,1.06042523e+00
17,50,29,5.07989657e+01
18,50,29,1.01287670e+02
19,50,29,2.42698123e+00
20,50,29,1.84572282e+01
21,50,29,1.12218576e+03
22,50,29,1.64651072e+01
23,50,29,5.56904088e+03
24,50,29,2.15211492e+02
25,50,29,2.83852493e+02
26,50,29,2.00003779e+02
27,50,29,3.53048324e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,3.68894452e+03
3,50,30,3.61581058e+00
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,3.82494840e+00
8,50,30,2.09002351e+01
9,50,30,5.53408327e+01
10,50,30,1.47797768e-02
11,50,30,5.05317406e-08
12,50,30,1.22534339e+01
13,50,30,2.26393429e+01
14,50,30,1.67750799e-01
15,50,30,6.12605777e+03
16,50,30,1.31726516e+00
17,50,30,5.07861647e+01
18,50,30,1.01742172e+02
19,50,30,2.41108402e+00
20,50,30,1.78246508e+01
21,50,30,2.00000000e+02
22,50,30,1.41053855e+01
23,50,30,5.46656883e+03
24,50,30,2.05992856e+02
25,50,30,2.67061262e+02
26,50,30,2.00001987e+02
27,50,30,3.53613782e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,6.63547214e+03
3,50,31,1.23117190e+02
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,1.52344731e+00
8,50,31,2.08605009e+01
9,50,31,5.39559924e+01
10,50,31,7.39604033e-03
11,50,31,1.01791299e-07
12,50,31,1.52766800e+01
13,50,31,2.22283196e+01
14,50,31,3.80947179e-01
15,50,31,6.14354087e+03
16,50,31,3.70830922e-01
17,50,31,5.07956831e+01
18,50,31,1.03054647e+02
19,50,31,2.60236855e+00
20,50,31,1.82793535e+01
21,50,31,1.12218576e+03
22,50,31,1.35822415e+01
23,50,31,6.10986553e+03
24,50,31,2.26029868e+02
25,50,31,2.79557059e+02
26,50,31,2.00011702e+02
27,50,31,4.37123971e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,9.14218420e+03
3,50,32,4.55199781e-01
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,3.28057113e+00
8,50,32,2.11275336e+01
9,50,32,5.27235015e+01
10,50,32,0.00000000e+00
11,50,32,1.80331376e-08
12,50,32,1.19144384e+01
13,50,32,1.06367464e+01
14,50,32,3.23588082e-01
15,50,32,6.63745869e+03
16,50,32,1.53082946e+00
17,50,32,5.08016274e+01
18,50,32,1.00832714e+02
19,50,32,2.55081762e+00
20,50,32,1.72053850e+01
21,50,32,1.12218576e+03
22,50,32,1.67706332e+01
23,50,32,5.25129447e+03
24,50,32,2.08609973e+02
25,50,32,2.77283671e+02
26,50,32,3.06716010e+02
27,50,32,4.91984282e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,4.50959188e+02
3,50,33,4.12324185e-01
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,1.20159033e+00
8,50,33,2.10933734e+01
9,50,33,5.36757216e+01
10,50,33,0.00000000e+00
11,50,33,0.00000000e+00
12,50,33,1.02628672e+01
13,50,33,3.56091125e+01
14,50,33,3.73934291e-01
15,50,33,6.22267215e+03
16,50,33,1.57175112e+00
17,50,33,5.07933071e+01
18,50,33,1.08919429e+02
19,50,33,2.12260099e+00
20,50,33,1.88583059e+01
21,50,33,2.00000000e+02
22,50,33,1.69780955e+01
23,50,33,5.60120701e+03
24,50,33,2.08233991e+02
25,50,33,2.82692479e+02
26,50,33,2.00000482e+02
27,50,33,6.49738565e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,1.99422048e+04
3,50,34,1.56191778e+04
4,50,34,1.77024847e-08
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,2.91529423e+00
