Function,Dimension,Run,Error
8,50,34,2.11428887e+01
9,50,34,1.40959377e+01
10,50,34,1.47724077e-02
11,50,34,2.46525431e-08
12,50,34,1.01796527e+02
13,50,34,1.25608885e+02
14,50,34,3.02418787e-01
15,50,34,6.78270204e+03
16,50,34,1.18330352e+00
17,50,34,5.07882385e+01
18,50,34,1.14238162e+02
19,50,34,2.70047441e+00
20,50,34,1.91983560e+01
21,50,34,1.12218576e+03
22,50,34,2.25030931e+02
23,50,34,5.52609134e+03
24,50,34,2.20586698e+02
25,50,34,2.69807520e+02
26,50,34,3.48897090e+02
27,50,34,7.08741013e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,2.69367416e+05
3,50,35,4.18470069e+06
4,50,35,5.89990114e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,5.06828693e+01
8,50,35,2.09135717e+01
9,50,35,2.97704538e+01
10,50,35,4.43664048e-02
11,50,35,3.74065538e+02
12,50,35,1.86911978e+02
13,50,35,4.82788251e+02
14,50,35,3.01059158e+02
15,50,35,1.05230158e+04
16,50,35,6.63713176e-01
17,50,35,6.41385404e+01
18,50,35,3.42155530e+02
19,50,35,3.62795585e+00
20,50,35,1.97517117e+01
21,50,35,8.36442488e+02
22,50,35,7.56776561e+02
23,50,35,1.06356626e+04
24,50,35,2.63467209e+02
25,50,35,3.08788505e+02
26,50,35,3.59620521e+02
27,50,35,6.76647066e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,4.01518018e+03
3,50,36,7.58942807e-01
4,50,36,3.72950660e-06
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,3.01032958e+00
8,50,36,2.11893774e+01
9,50,36,5.05162515e+01
10,50,36,9.85728461e-03
11,50,36,0.00000000e+00
12,50,36,4.37784356e+01
13,50,36,5.79855488e+01
14,50,36,2.52430496e+00
15,50,36,6.59682531e+03
16,50,36,1.11287319e+00
17,50,36,5.08069826e+01
18,50,36,1.09757407e+02
19,50,36,2.57840853e+00
20,50,36,1.91042806e+01
21,50,36,8.36442488e+02
22,50,36,1.59777521e+01
23,50,36,6.44131337e+03
24,50,36,2.05696685e+02
25,50,36,3.54972455e+02
26,50,36,4.24542651e+02
27,50,36,7.76886784e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,2.92418554e+05
3,50,37,6.56209364e+06
4,50,37,2.16303260e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,4.34079880e+01
8,50,37,2.10149772e+01
9,50,37,2.09037462e+01
10,50,37,0.00000000e+00
11,50,37,3.97983119e+00
12,50,37,1.29037342e+02
13,50,37,3.35282615e+02
14,50,37,4.58486219e+02
15,50,37,6.59952215e+03
16,50,37,1.33174259e+00
17,50,37,5.07900187e+01
18,50,37,1.94334397e+02
19,50,37,2.71295062e+00
20,50,37,1.90794556e+01
21,50,37,2.00000000e+02
22,50,37,2.25332597e+02
23,50,37,6.72736920e+03
24,50,37,2.51105289e+02
25,50,37,2.81020372e+02
26,50,37,2.00035418e+02
27,50,37,7.78312945e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,4.06716951e+05
3,50,38,4.92061819e+05
4,50,38,2.83140717e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,7.21909003e+00
8,50,38,2.10878135e+01
9,50,38,2.40539216e+01
10,50,38,7.39604033e-03
11,50,38,0.00000000e+00
12,50,38,5.73097644e+01
13,50,38,1.02240225e+02
14,50,38,2.43104441e+02
15,50,38,6.45086967e+03
16,50,38,1.45181935e+00
17,50,38,5.07973172e+01
18,50,38,1.27543667e+02
19,50,38,2.45911796e+00
20,50,38,1.94843945e+01
21,50,38,2.00000000e+02
22,50,38,1.41770061e+01
23,50,38,5.79644989e+03
24,50,38,2.58429318e+02
25,50,38,2.92261435e+02
26,50,38,3.57961739e+02
27,50,38,9.25548509e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,6.41744694e+04
3,50,39,7.43825413e+02
4,50,39,3.80256365e-02
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,8.28524927e-01
8,50,39,2.11156587e+01
9,50,39,5.44235833e+01
10,50,39,9.85728461e-03
11,50,39,0.00000000e+00
12,50,39,2.54038720e+01
13,50,39,3.05955562e+01
14,50,39,1.94443491e-01
15,50,39,8.67606210e+03
16,50,39,1.76179334e+00
17,50,39,5.07857934e+01
18,50,39,2.04575110e+02
19,50,39,3.27211899e+00
20,50,39,1.98645632e+01
21,50,39,2.00000000e+02
22,50,39,1.21547849e+01
23,50,39,8.82111395e+03
24,50,39,3.39740460e+02
25,50,39,3.59579370e+02
26,50,39,4.33580192e+02
27,50,39,1.60046505e+03
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,1.55205446e+05
3,50,40,6.50563912e+05
4,50,40,6.91811050e-02
5,50,40,0.00000000e+00
6,50,40,4.34473317e+01
7,50,40,1.92114958e+01
8,50,40,2.11310944e+01
9,50,40,4.88242972e+01
10,50,40,2.95767736e-02
11,50,40,0.00000000e+00
12,50,40,5.47080519e+01
13,50,40,6.62169133e+01
14,50,40,5.19291040e-01
15,50,40,5.95760669e+03
16,50,40,1.19107507e+00
17,50,40,5.07962376e+01
18,50,40,1.46978255e+02
19,50,40,2.60667005e+00
20,50,40,1.88795120e+01
21,50,40,1.12218576e+03
22,50,40,1.36366877e+02
23,50,40,6.57522165e+03
24,50,40,2.26668779e+02
25,50,40,3.23543653e+02
26,50,40,2.00074244e+02
27,50,40,3.38253591e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,3.30636786e+05
3,50,41,1.58264303e+06
4,50,41,5.01031263e-01
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,2.66419718e+01
8,50,41,2.11497593e+01
9,50,41,3.65601955e+01
10,50,41,7.87869622e-02
11,50,41,0.00000000e+00
12,50,41,4.60455511e+01
13,50,41,1.09569552e+02
14,50,41,2.79187769e+00
15,50,41,7.22764447e+03
16,50,41,1.14331396e+00
17,50,41,5.08082661e+01
18,50,41,1.16168754e+02
19,50,41,3.03151326e+00
20,50,41,1.89507352e+01
21,50,41,1.12218576e+03
22,50,41,1.49344790e+02
23,50,41,5.63969805e+03
24,50,41,2.42522578e+02
25,50,41,2.89497700e+02
26,50,41,3.59338637e+02
27,50,41,8.43905912e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,2.41920572e+05
3,50,42,9.77507091e+05
4,50,42,1.50516637e+02
5,50,42,0.00000000e+00
6,50,42,4.91272754e+01
7,50,42,1.33472484e+01
8,50,42,2.11177298e+01
9,50,42,5.41715352e+01
10,50,42,2.95620279e-02
11,50,42,0.00000000e+00
12,50,42,5.17812240e+01
13,50,42,9.79490030e+01
14,50,42,2.80263976e-01
15,50,42,7.24236979e+03
16,50,42,1.28464508e+00
17,50,42,5.07868956e+01
18,50,42,1.57996064e+02
19,50,42,2.81621494e+00
20,50,42,2.04404010e+01
21,50,42,1.12218576e+03
22,50,42,2.91764484e+01
23,50,42,7.87036266e+03
24,50,42,3.24818510e+02
25,50,42,3.61384261e+02
26,50,42,2.08582336e+02
27,50,42,1.64887543e+03
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,1.98859369e+04
3,50,43,1.15693113e+05
4,50,43,7.77805724e-03
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,1.15301023e+01
8,50,43,2.07781149e+01
9,50,43,5.28013131e+01
10,50,43,9.86467206e-03
11,50,43,0.00000000e+00
12,50,43,8.09474039e+01
13,50,43,1.22475792e+02
14,50,43,2.27731175e-01
15,50,43,6.47570795e+03
16,50,43,1.02618381e+00
17,50,43,5.08109887e+01
18,50,43,2.20235802e+02
19,50,43,2.68116695e+00
20,50,43,1.89032444e+01
21,50,43,1.12218576e+03
22,50,43,1.61887842e+02
23,50,43,6.86416053e+03
24,50,43,2.96295771e+02
25,50,43,3.52395018e+02
26,50,43,4.13094555e+02
27,50,43,1.43311128e+03
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,2.12765066e+05
3,50,44,1.67632972e+07
4,50,44,1.88219999e+02
5,50,44,0.00000000e+00
6,50,44,6.86869484e+01
7,50,44,9.13801126e+00
8,50,44,2.08124780e+01
9,50,44,2.43980805e+01
10,50,44,4.68227397e-02
11,50,44,3.78081581e+01
12,50,44,9.59718993e+01
13,50,44,1.66045445e+02
14,50,44,3.57594721e+02
15,50,44,5.92847158e+03
16,50,44,1.03104105e+00
17,50,44,8.36564976e+01
18,50,44,1.81672867e+02
19,50,44,3.51522223e+00
20,50,44,1.83234362e+01
21,50,44,1.12218576e+03
22,50,44,4.09187756e+02
23,50,44,6.86989646e+03
24,50,44,2.57859512e+02
25,50,44,2.92436840e+02
26,50,44,3.43913746e+02
27,50,44,7.78308163e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,3.33120284e+04
3,50,45,2.99542592e+02
4,50,45,8.42258550e-04
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,3.42900294e+00
8,50,45,2.09738130e+01
9,50,45,5.24000144e+01
10,50,45,3.93750880e-02
11,50,45,0.00000000e+00
12,50,45,2.12260814e+01
13,50,45,3.52924302e+01
14,50,45,2.11582226e-01
15,50,45,6.00264847e+03
16,50,45,4.91465321e-01
17,50,45,5.07857799e+01
18,50,45,1.05028992e+02
19,50,45,2.92082996e+00
20,50,45,1.70927939e+01
21,50,45,2.00000000e+02
22,50,45,1.32413246e+01
23,50,45,6.65657952e+03
24,50,45,2.10348527e+02
25,50,45,2.74173227e+02
26,50,45,2.00001098e+02
27,50,45,4.83007904e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,2.88643693e+05
3,50,46,2.64700907e+06
4,50,46,1.17600284e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,6.17719484e+00
8,50,46,2.11560349e+01
9,50,46,2.10671857e+01
10,50,46,2.46100296e-02
11,50,46,3.93817158e-06
12,50,46,2.74852989e+01
13,50,46,1.72474230e+02
14,50,46,1.59673999e+00
15,50,46,5.62912373e+03
16,50,46,4.91216628e-01
17,50,46,5.08615995e+01
18,50,46,1.25668312e+02
19,50,46,2.97489381e+00
20,50,46,1.80469796e+01
21,50,46,2.00000000e+02
22,50,46,2.21901826e+01
23,50,46,6.13708538e+03
24,50,46,2.34466177e+02
25,50,46,2.79918476e+02
26,50,46,3.35421426e+02
27,50,46,8.34621932e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,5.87324924e+04
3,50,47,1.59846076e+06
4,50,47,4.02507715e-03
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,5.29559912e+00
8,50,47,2.08020872e+01
9,50,47,2.27865430e+01
10,50,47,0.00000000e+00
11,50,47,5.27318240e+01
12,50,47,1.46679195e+02
13,50,47,1.70525789e+02
14,50,47,2.87460163e-01
15,50,47,6.36429457e+03
16,50,47,1.26278681e+00
17,50,47,5.08639751e+01
18,50,47,2.27163652e+02
19,50,47,2.78663715e+00
20,50,47,1.87998324e+01
21,50,47,2.00000000e+02
22,50,47,1.61157981e+01
23,50,47,5.75438400e+03
24,50,47,2.00182311e+02
25,50,47,3.60511772e+02
26,50,47,3.31247150e+02
27,50,47,7.66224340e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,1.12451930e+05
3,50,48,1.53060937e+05
4,50,48,8.92515736e-04
5,50,48,0.00000000e+00
6,50,48,4.91272754e+01
7,50,48,6.62955352e+00
8,50,48,2.08677318e+01
9,50,48,4.21040282e+01
10,50,48,7.39604033e-03
11,50,48,0.00000000e+00
12,50,48,3.93253323e+01
13,50,48,5.19626458e+01
14,50,48,2.60102057e+00
15,50,48,5.98776057e+03
16,50,48,7.27660308e-01
17,50,48,5.07863882e+01
18,50,48,7.26533287e+01
19,50,48,2.43077621e+00
20,50,48,1.95457722e+01
21,50,48,2.00000000e+02
22,50,48,3.75393278e+01
23,50,48,6.36526319e+03
24,50,48,2.24150798e+02
25,50,48,2.79210613e+02
26,50,48,3.49647982e+02
27,50,48,7.91834124e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,1.90808763e+05
3,50,49,1.74039298e+07
4,50,49,3.41419269e+01
5,50,49,0.00000000e+00
6,50,49,1.93540549e+01
7,50,49,3.14078260e+01
8,50,49,2.09898207e+01
9,50,49,2.07718868e+01
10,50,49,9.85728461e-03
11,50,49,8.95549792e+00
12,50,49,1.05465357e+02
13,50,49,3.57216040e+02
14,50,49,1.20836982e+02
15,50,49,6.09889319e+03
16,50,49,9.29005428e-01
17,50,49,5.10019292e+01
18,50,49,1.66758219e+02
19,50,49,2.99755416e+00
20,50,49,1.83299888e+01
21,50,49,8.36442488e+02
22,50,49,1.82283476e+01
23,50,49,5.72292373e+03
24,50,49,2.62998819e+02
25,50,49,2.84577684e+02
26,50,49,2.00013183e+02
27,50,49,7.88660298e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,5.17132541e+04
3,50,50,4.73524207e+05
4,50,50,3.26379459e-01
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,7.23940178e+00
8,50,50,2.11335515e+01
9,50,50,4.67085372e+01
10,50,50,9.85728461e-03
11,50,50,0.00000000e+00
12,50,50,3.31487362e+01
13,50,50,7.97877365e+01
14,50,50,2.32534484e-01
15,50,50,7.06389154e+03
16,50,50,9.53419968e-01
17,50,50,5.07917820e+01
18,50,50,1.04572531e+02
19,50,50,2.67705967e+00
20,50,50,1.95735094e+01
21,50,50,1.12218576e+03
22,50,50,2.26648635e+02
23,50,50,5.48393732e+03
24,50,50,2.36857951e+02
25,50,50,2.88160890e+02
26,50,50,4.17542051e+02
27,50,50,9.10404784e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,1.56307840e+05
3,50,51,5.09590738e+06
4,50,51,2.92704642e+02
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,2.96321277e+01
8,50,51,2.10126327e+01
9,50,51,2.49823435e+01
10,50,51,1.97194892e-02
11,50,51,4.87519928e+01
12,50,51,6.63383373e+01
13,50,51,4.70766853e+02
14,50,51,1.18609478e+02
15,50,51,5.31368704e+03
16,50,51,1.09454121e+00
17,50,51,5.07859755e+01
18,50,51,4.04634282e+02
19,50,51,3.03065751e+00
20,50,51,1.92192734e+01
21,50,51,2.00000000e+02
22,50,51,1.57719784e+02
23,50,51,6.38325678e+03
24,50,51,2.64844405e+02
25,50,51,2.85427156e+02
26,50,51,2.00024770e+02
27,50,51,1.41095380e+03
28,50,51,4.00000000e+02
