Function,Dimension,Run,Error
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,1.68968121e+00
8,50,9,2.08404715e+01
9,50,9,5.53159217e+01
10,50,9,7.39604033e-03
11,50,9,0.00000000e+00
12,50,9,1.62644874e+01
13,50,9,7.06970659e+00
14,50,9,4.00555993e-01
15,50,9,6.40952531e+03
16,50,9,1.47069153e+00
17,50,9,5.08056738e+01
18,50,9,9.85890219e+01
19,50,9,2.53975283e+00
20,50,9,1.79423888e+01
21,50,9,2.00000000e+02
22,50,9,1.37647270e+01
23,50,9,5.99464464e+03
24,50,9,2.13783939e+02
25,50,9,2.75460980e+02
26,50,9,3.08008783e+02
27,50,9,4.30400557e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,9.15918898e+02
3,50,10,1.91500340e+02
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,8.02032957e-01
8,50,10,2.11254468e+01
9,50,10,5.15223201e+01
10,50,10,2.95521837e-02
11,50,10,0.00000000e+00
12,50,10,1.40750769e+01
13,50,10,2.51829776e+01
14,50,10,3.44226417e-01
15,50,10,5.39613371e+03
16,50,10,1.26059481e+00
17,50,10,5.08328243e+01
18,50,10,1.09205832e+02
19,50,10,2.37775961e+00
20,50,10,1.79532088e+01
21,50,10,1.12218576e+03
22,50,10,1.43155620e+01
23,50,10,5.49448107e+03
24,50,10,2.08838090e+02
25,50,10,2.78989457e+02
26,50,10,3.03515848e+02
27,50,10,4.64909630e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,2.94960015e+03
3,50,11,1.36660837e+02
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,1.81445415e+00
8,50,11,2.11385164e+01
9,50,11,5.30015261e+01
10,50,11,9.85728461e-03
11,50,11,0.00000000e+00
12,50,11,1.64906739e+01
13,50,11,2.20931670e+01
14,50,11,1.99045788e-01
15,50,11,6.00986818e+03
16,50,11,1.23183293e+00
17,50,11,5.07936485e+01
18,50,11,1.00899624e+02
19,50,11,2.92170448e+00
20,50,11,1.85389238e+01
21,50,11,1.12218576e+03
22,50,11,1.59822312e+01
23,50,11,5.53056286e+03
24,50,11,2.02506264e+02
25,50,11,2.70122972e+02
26,50,11,2.00000924e+02
27,50,11,4.56189375e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,1.18429133e+03
3,50,12,3.77754957e+03
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,2.81596799e+00
8,50,12,2.10643815e+01
9,50,12,5.27750654e+01
10,50,12,7.39604033e-03
11,50,12,0.00000000e+00
12,50,12,1.25160185e+01
13,50,12,1.44007013e+01
14,50,12,3.04858120e-01
15,50,12,6.59850982e+03
16,50,12,1.23538230e+00
17,50,12,5.08566055e+01
18,50,12,1.01283530e+02
19,50,12,2.55473225e+00
20,50,12,1.78041205e+01
21,50,12,1.12218576e+03
22,50,12,1.46841049e+01
23,50,12,5.79571845e+03
24,50,12,2.12667142e+02
25,50,12,2.74735537e+02
26,50,12,2.00001937e+02
27,50,12,4.34058531e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,7.35242124e+02
3,50,13,5.22048277e+00
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,1.49459754e+00
8,50,13,2.11593694e+01
9,50,13,5.18812916e+01
10,50,13,1.23209889e-02
11,50,13,0.00000000e+00
12,50,13,1.67008128e+01
13,50,13,2.37131161e+01
14,50,13,4.49420646e-01
15,50,13,6.63508758e+03
16,50,13,1.23522147e+00
17,50,13,5.07953147e+01
18,50,13,1.07200758e+02
19,50,13,2.58858165e+00
20,50,13,1.87180316e+01
21,50,13,2.00000000e+02
22,50,13,1.64686835e+01
23,50,13,5.21199751e+03
24,50,13,2.08416750e+02
25,50,13,2.70599022e+02
26,50,13,2.00004828e+02
27,50,13,4.36634314e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,2.96784802e+03
3,50,14,3.31253496e+04
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,3.58330655e+00
8,50,14,2.11346707e+01
9,50,14,5.50850932e+01
10,50,14,1.72361119e-02
11,50,14,0.00000000e+00
12,50,14,1.02675381e+01
13,50,14,1.95326220e+01
14,50,14,4.20216253e-01
15,50,14,6.16220105e+03
16,50,14,1.23689897e+00
17,50,14,5.07934841e+01
18,50,14,1.11977047e+02
19,50,14,2.76622410e+00
20,50,14,1.76344481e+01
21,50,14,2.00000000e+02
22,50,14,1.26407989e+01
23,50,14,4.90060172e+03
24,50,14,2.09906184e+02
25,50,14,2.68217720e+02
26,50,14,2.00002676e+02
27,50,14,3.55238075e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,3.33014927e+03
3,50,15,1.22877891e+04
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,1.41979481e+00
8,50,15,2.11452967e+01
9,50,15,5.12222079e+01
10,50,15,9.85728461e-03
11,50,15,0.00000000e+00
12,50,15,1.50666484e+01
13,50,15,2.16617520e+01
14,50,15,2.63347962e-01
15,50,15,6.75952508e+03
16,50,15,1.26796757e+00
17,50,15,5.07868711e+01
18,50,15,1.08150251e+02
19,50,15,2.36992361e+00
20,50,15,1.79688347e+01
21,50,15,1.12218576e+03
22,50,15,1.34881396e+01
23,50,15,5.42991613e+03
24,50,15,2.05375216e+02
25,50,15,2.70282722e+02
26,50,15,3.03054765e+02
27,50,15,4.92477626e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,5.80439288e+02
3,50,16,2.07890524e+03
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,3.21777102e+00
8,50,16,2.08162204e+01
9,50,16,5.02024130e+01
10,50,16,9.85728461e-03
11,50,16,0.00000000e+00
12,50,16,1.35730825e+01
13,50,16,2.24007195e+01
14,50,16,7.31146620e-01
15,50,16,6.31849500e+03
16,50,16,1.52989889e+00
17,50,16,5.08050036e+01
18,50,16,1.02077812e+02
19,50,16,2.69754337e+00
20,50,16,1.75456908e+01
21,50,16,2.00000000e+02
22,50,16,1.50872409e+01
23,50,16,5.98879975e+03
24,50,16,2.16038391e+02
25,50,16,2.80358631e+02
26,50,16,3.02566815e+02
27,50,16,4.14767677e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,2.38293738e+02
3,50,17,3.37005198e-03
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,1.40061841e+00
8,50,17,2.10171137e+01
9,50,17,5.22921722e+01
10,50,17,1.72361119e-02
11,50,17,0.00000000e+00
12,50,17,1.45408869e+01
13,50,17,3.00802943e+01
14,50,17,3.31974567e-01
15,50,17,6.83196523e+03
16,50,17,1.29639489e+00
17,50,17,5.07879168e+01
18,50,17,1.10935744e+02
19,50,17,2.50364042e+00
20,50,17,1.70609840e+01
21,50,17,2.00000000e+02
22,50,17,1.30682533e+01
23,50,17,5.26366386e+03
24,50,17,2.03595447e+02
25,50,17,2.82490338e+02
26,50,17,2.00000502e+02
27,50,17,4.21718216e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,5.89166599e+02
3,50,18,5.27370873e+00
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,4.23251931e+00
8,50,18,2.11581659e+01
9,50,18,5.14457763e+01
10,50,18,7.39604033e-03
11,50,18,0.00000000e+00
12,50,18,1.16448847e+01
13,50,18,2.06895250e+01
14,50,18,2.47163281e-01
15,50,18,6.71547755e+03
16,50,18,9.95093846e-01
17,50,18,5.07894853e+01
18,50,18,1.05087691e+02
19,50,18,2.64432336e+00
20,50,18,1.72831356e+01
21,50,18,1.12218576e+03
22,50,18,1.59017824e+01
23,50,18,6.34401381e+03
24,50,18,2.15613765e+02
25,50,18,2.81204708e+02
26,50,18,3.08105997e+02
27,50,18,4.01018839e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,1.40625302e+02
3,50,19,3.80253477e+01
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,2.13110525e+00
8,50,19,2.08520356e+01
9,50,19,5.33253834e+01
10,50,19,2.21856609e-02
11,50,19,0.00000000e+00
12,50,19,8.45327350e+00
13,50,19,1.63912813e+01
14,50,19,3.11113140e-01
15,50,19,6.93016486e+03
16,50,19,1.03008385e+00
17,50,19,5.08000551e+01
18,50,19,1.09842388e+02
19,50,19,2.48356443e+00
20,50,19,1.72969859e+01
21,50,19,1.12218576e+03
22,50,19,1.71454270e+01
23,50,19,5.77160157e+03
24,50,19,2.06615561e+02
25,50,19,2.71363776e+02
26,50,19,3.10783247e+02
27,50,19,4.73840613e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,5.00514089e+03
3,50,20,2.17836386e-01
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,2.99297769e-01
8,50,20,2.10848232e+01
9,50,20,5.31288698e+01
10,50,20,0.00000000e+00
11,50,20,0.00000000e+00
12,50,20,1.01012132e+01
13,50,20,3.16257241e+01
14,50,20,4.74060970e-01
15,50,20,6.60371549e+03
16,50,20,1.33069376e+00
17,50,20,5.07941396e+01
18,50,20,1.08562632e+02
19,50,20,2.55689202e+00
20,50,20,1.79833193e+01
21,50,20,1.12218576e+03
22,50,20,1.77260571e+01
23,50,20,5.93441164e+03
24,50,20,2.13418963e+02
25,50,20,2.70167447e+02
26,50,20,2.00000427e+02
27,50,20,4.38714751e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,4.88713639e+02
3,50,21,3.18118199e+04
4,50,21,0.00000000e+00
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,7.66085781e-01
8,50,21,2.08271475e+01
9,50,21,5.34922828e+01
10,50,21,7.39604033e-03
11,50,21,0.00000000e+00
12,50,21,1.60373954e+01
13,50,21,1.92536048e+01
14,50,21,2.45781914e-01
15,50,21,6.38787276e+03
16,50,21,1.22340547e+00
17,50,21,5.07926264e+01
18,50,21,1.00292538e+02
19,50,21,2.47710436e+00
20,50,21,1.79031706e+01
21,50,21,1.12218576e+03
22,50,21,1.26317373e+01
23,50,21,5.69193508e+03
24,50,21,2.14487735e+02
25,50,21,2.74505267e+02
26,50,21,2.00003668e+02
27,50,21,3.66327546e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,1.28677147e+03
3,50,22,3.09152182e+03
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,3.71777698e+00
8,50,22,2.11610224e+01
9,50,22,5.28824083e+01
10,50,22,0.00000000e+00
11,50,22,1.91267564e-07
12,50,22,1.97431634e+01
13,50,22,1.75189063e+01
14,50,22,6.89805873e-01
15,50,22,6.09776508e+03
16,50,22,7.87517482e-01
17,50,22,5.08040443e+01
18,50,22,1.08694698e+02
19,50,22,2.44190171e+00
20,50,22,1.77493168e+01
21,50,22,1.12218576e+03
22,50,22,1.59268948e+01
23,50,22,5.13129492e+03
24,50,22,2.10298897e+02
25,50,22,2.83536213e+02
26,50,22,3.03197996e+02
27,50,22,3.44712370e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,3.29023957e+02
3,50,23,4.92691302e+03
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,5.53508478e+00
8,50,23,2.11598635e+01
9,50,23,5.33617420e+01
10,50,23,2.95472820e-02
11,50,23,0.00000000e+00
12,50,23,1.73157596e+01
13,50,23,2.63336049e+01
14,50,23,3.67531648e-01
15,50,23,6.19695220e+03
16,50,23,6.41366314e-01
17,50,23,5.07897511e+01
18,50,23,1.08588500e+02
19,50,23,2.86310810e+00
20,50,23,1.73871341e+01
21,50,23,2.00000000e+02
22,50,23,1.75509974e+01
23,50,23,4.36869188e+03
24,50,23,2.11916327e+02
25,50,23,2.76835152e+02
26,50,23,2.00001148e+02
27,50,23,3.69615293e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,1.07744835e+03
3,50,24,2.67569703e+03
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,1.20136190e+00
8,50,24,2.11684206e+01
9,50,24,5.21062912e+01
10,50,24,1.23209889e-02
11,50,24,0.00000000e+00
12,50,24,1.85433887e+01
13,50,24,2.47008768e+01
14,50,24,2.69497907e-01
15,50,24,6.24630561e+03
16,50,24,1.18988430e+00
17,50,24,5.08267013e+01
18,50,24,1.01252176e+02
19,50,24,2.57089062e+00
20,50,24,1.80882726e+01
21,50,24,1.12218576e+03
22,50,24,1.58240668e+01
23,50,24,5.64537550e+03
24,50,24,2.13090678e+02
25,50,24,2.67340728e+02
26,50,24,2.00000912e+02
27,50,24,3.99953361e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,3.24446557e+02
3,50,25,4.44608063e+01
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,2.36687785e+00
8,50,25,2.08431218e+01
9,50,25,5.41437911e+01
10,50,25,1.47724077e-02
11,50,25,0.00000000e+00
12,50,25,1.43662571e+01
13,50,25,1.94818773e+01
14,50,25,6.12860833e-01
15,50,25,6.49589044e+03
16,50,25,1.31793393e+00
17,50,25,5.07867575e+01
18,50,25,1.11074008e+02
19,50,25,2.44518353e+00
20,50,25,1.82976999e+01
21,50,25,1.12218576e+03
22,50,25,1.33898477e+01
23,50,25,5.98086537e+03
24,50,25,2.12457925e+02
25,50,25,2.82049722e+02
26,50,25,2.00001917e+02
27,50,25,3.34200860e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,1.25965287e+03
3,50,26,3.13878365e+02
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,3.49402273e+00
8,50,26,2.11614877e+01
9,50,26,4.85449885e+01
10,50,26,7.39604033e-03
11,50,26,0.00000000e+00
12,50,26,1.50286013e+01
13,50,26,3.97845924e+01
14,50,26,2.54733790e-01
15,50,26,6.55042961e+03
16,50,26,1.25622843e+00
17,50,26,5.07891260e+01
18,50,26,9.03140001e+01
19,50,26,2.63153754e+00
20,50,26,1.80358556e+01
21,50,26,2.00000000e+02
22,50,26,1.64776214e+01
23,50,26,5.99949987e+03
24,50,26,2.15894323e+02
25,50,26,2.72205022e+02
26,50,26,2.00002730e+02
27,50,26,3.97938126e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,1.87229528e+01
3,50,27,1.45446342e+03
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,3.12407931e+00
8,50,27,2.10719532e+01
9,50,27,4.79433759e+01
10,50,27,0.00000000e+00
11,50,27,0.00000000e+00
12,50,27,1.49247146e+01
13,50,27,1.57002749e+01
14,50,27,2.89481580e-01
15,50,27,6.49868384e+03
16,50,27,9.39681165e-01
17,50,27,5.07996982e+01
18,50,27,1.06361712e+02
19,50,27,2.83424460e+00
20,50,27,1.72274359e+01
21,50,27,2.00000000e+02
22,50,27,1.37795365e+01
23,50,27,5.45879533e+03
24,50,27,2.16033539e+02
25,50,27,2.75815572e+02
26,50,27,3.04094353e+02
27,50,27,4.42978146e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,1.71458215e+03
3,50,28,5.83945398e+03
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,1.95128137e+00
8,50,28,2.10843798e+01
9,50,28,5.49079307e+01
10,50,28,1.72262939e-02
11,50,28,0.00000000e+00
12,50,28,1.99860119e+01
13,50,28,2.06256893e+01
14,50,28,3.49830328e-01
15,50,28,6.58159689e+03
16,50,28,1.28499245e+00
17,50,28,5.07889801e+01
18,50,28,1.11684605e+02
19,50,28,2.75615615e+00
20,50,28,1.80799742e+01
21,50,28,1.12218576e+03
22,50,28,1.39332873e+01
23,50,28,5.67931066e+03
24,50,28,2.08862600e+02
25,50,28,2.74222092e+02
26,50,28,2.00001182e+02
27,50,28,3.21048295e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,5.45686513e+03
3,50,29,6.47589926e+03
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,2.56010328e+00
8,50,29,2.09787888e+01
9,50,29,5.47420519e+01
10,50,29,1.72361119e-02
11,50,29,0.00000000e+00
12,50,29,1.35121074e+01
13,50,29,2.49071772e+01
14,50,29,3.38711126e-01
15,50,29,6.72209685e+03
16,50,29,9.40922644e-01
17,50,29,5.07920039e+01
18,50,29,9.98650994e+01
19,50,29,2.58928829e+00
20,50,29,1.77285869e+01
21,50,29,1.12218576e+03
22,50,29,1.36380824e+01
23,50,29,5.81965147e+03
24,50,29,2.08565716e+02
25,50,29,2.78266494e+02
26,50,29,2.00003194e+02
27,50,29,3.72555505e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,1.07428567e+03
3,50,30,4.15160229e+00
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,3.73807286e+00
8,50,30,2.11548279e+01
9,50,30,5.17229282e+01
10,50,30,0.00000000e+00
11,50,30,0.00000000e+00
12,50,30,1.36005375e+01
13,50,30,2.08737276e+01
14,50,30,4.09680169e-01
15,50,30,6.23884026e+03
16,50,30,1.00611899e+00
17,50,30,5.07894955e+01
18,50,30,1.10348247e+02
19,50,30,2.80480115e+00
20,50,30,1.74480315e+01
21,50,30,1.12218576e+03
22,50,30,1.58788546e+01
23,50,30,5.41459236e+03
24,50,30,2.15078666e+02
25,50,30,2.70266708e+02
26,50,30,2.00001117e+02
27,50,30,3.90366654e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,1.54097405e+03
3,50,31,4.85664889e+01
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,7.43255604e-01
8,50,31,2.11334774e+01
9,50,31,5.34553721e+01
10,50,31,7.39604033e-03
11,50,31,0.00000000e+00
12,50,31,1.45717960e+01
13,50,31,2.30771493e+01
14,50,31,3.26023219e-01
15,50,31,6.70610655e+03
16,50,31,1.31506987e+00
17,50,31,5.07912412e+01
18,50,31,1.01344628e+02
19,50,31,2.58845561e+00
20,50,31,1.76905345e+01
21,50,31,1.12218576e+03
22,50,31,1.48931826e+01
23,50,31,5.11518916e+03
24,50,31,2.03466264e+02
25,50,31,2.71374478e+02
26,50,31,2.00000434e+02
27,50,31,4.77825904e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,1.75753601e+03
3,50,32,8.03780429e+04
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,2.46514103e+00
8,50,32,2.11127348e+01
9,50,32,5.33494937e+01
10,50,32,3.44673134e-02
11,50,32,1.12646106e-08
12,50,32,1.68214640e+01
13,50,32,2.30183787e+01
14,50,32,2.15643998e-01
15,50,32,6.53538375e+03
16,50,32,1.18398310e+00
17,50,32,5.07919456e+01
18,50,32,1.08139728e+02
19,50,32,2.66844825e+00
20,50,32,1.85219548e+01
21,50,32,2.00000000e+02
22,50,32,1.60203449e+01
23,50,32,5.21355437e+03
24,50,32,2.02742282e+02
25,50,32,2.71790224e+02
26,50,32,2.00001683e+02
27,50,32,4.47678219e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,7.87249578e+01
3,50,33,5.91742719e+00
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,1.75904835e+00
8,50,33,2.11461095e+01
9,50,33,5.60892306e+01
10,50,33,2.46370611e-02
11,50,33,1.75299011e-08
12,50,33,1.44377904e+01
13,50,33,2.20569768e+01
14,50,33,2.91441716e-01
15,50,33,6.74599228e+03
16,50,33,1.33913304e+00
17,50,33,5.08324219e+01
18,50,33,1.08748023e+02
19,50,33,2.15918506e+00
20,50,33,1.76440104e+01
21,50,33,1.12218576e+03
22,50,33,1.51120145e+01
23,50,33,5.80955722e+03
24,50,33,2.07883578e+02
25,50,33,2.72556061e+02
26,50,33,2.00004366e+02
27,50,33,3.67217351e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,1.71856699e+02
3,50,34,1.98956470e+04
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,9.47659487e-01
