Function,Dimension,Run,Error
8,50,34,2.11521887e+01
9,50,34,5.09005868e+01
10,50,34,0.00000000e+00
11,50,34,0.00000000e+00
12,50,34,1.97966094e+01
13,50,34,3.12664738e+01
14,50,34,2.43096556e-01
15,50,34,6.69463181e+03
16,50,34,1.12997299e+00
17,50,34,5.07965130e+01
18,50,34,1.00126378e+02
19,50,34,2.52111450e+00
20,50,34,1.81318239e+01
21,50,34,8.36442488e+02
22,50,34,1.35811482e+01
23,50,34,5.39701270e+03
24,50,34,2.02501418e+02
25,50,34,2.81017480e+02
26,50,34,2.00000340e+02
27,50,34,3.51498210e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,1.66306910e+03
3,50,35,9.01155270e+05
4,50,35,1.72540754e-08
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,6.71053942e+00
8,50,35,2.11357823e+01
9,50,35,5.27853158e+01
10,50,35,7.39604033e-03
11,50,35,2.79033688e-06
12,50,35,1.79092630e+01
13,50,35,4.27156440e+01
14,50,35,4.89951317e+00
15,50,35,6.32397941e+03
16,50,35,1.09223685e+00
17,50,35,5.08712429e+01
18,50,35,1.03103830e+02
19,50,35,3.13440175e+00
20,50,35,1.72245299e+01
21,50,35,1.12218576e+03
22,50,35,2.26489832e+01
23,50,35,4.09844113e+03
24,50,35,2.17764930e+02
25,50,35,2.79813014e+02
26,50,35,3.15903585e+02
27,50,35,4.36893598e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,4.49257673e+01
3,50,36,1.96674846e+01
4,50,36,2.18292019e-04
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,7.77449567e-01
8,50,36,2.11151077e+01
9,50,36,5.26419753e+01
10,50,36,1.23160725e-02
11,50,36,0.00000000e+00
12,50,36,2.23948783e+01
13,50,36,2.61072805e+01
14,50,36,3.60271780e-01
15,50,36,6.10679607e+03
16,50,36,1.09288219e+00
17,50,36,5.07921183e+01
18,50,36,1.15144388e+02
19,50,36,2.91867844e+00
20,50,36,1.91191727e+01
21,50,36,1.12218576e+03
22,50,36,1.35041449e+01
23,50,36,6.76546590e+03
24,50,36,2.01086387e+02
25,50,36,3.54493421e+02
26,50,36,2.00000734e+02
27,50,36,3.78112843e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,3.59200556e+03
3,50,37,3.00883462e+02
4,50,37,3.85545222e-07
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,2.34265310e+00
8,50,37,2.09984752e+01
9,50,37,5.36389450e+01
10,50,37,1.23209889e-02
11,50,37,0.00000000e+00
12,50,37,1.33969744e+01
13,50,37,4.01613567e+01
14,50,37,1.92629154e-01
15,50,37,6.78054365e+03
16,50,37,1.31507494e+00
17,50,37,5.07857692e+01
18,50,37,1.15123128e+02
19,50,37,2.63001323e+00
20,50,37,1.76928706e+01
21,50,37,1.12218576e+03
22,50,37,1.53918399e+01
23,50,37,6.43391837e+03
24,50,37,2.22455664e+02
25,50,37,2.92578461e+02
26,50,37,2.00004627e+02
27,50,37,4.51133634e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,3.74037282e+03
3,50,38,1.31798184e+04
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,8.81634343e-01
8,50,38,2.09218065e+01
9,50,38,5.55254872e+01
10,50,38,9.86467206e-03
11,50,38,1.34996778e-08
12,50,38,1.40595494e+01
13,50,38,4.26737347e+01
14,50,38,1.87009615e-01
15,50,38,6.81904817e+03
16,50,38,1.32629858e+00
17,50,38,5.07858865e+01
18,50,38,1.13713473e+02
19,50,38,2.63975801e+00
20,50,38,1.85748772e+01
21,50,38,1.12218576e+03
22,50,38,1.82217839e+01
23,50,38,6.09168531e+03
24,50,38,2.02623729e+02
25,50,38,2.69887957e+02
26,50,38,3.14541885e+02
27,50,38,3.56114265e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,5.86325035e+02
3,50,39,1.81096246e+03
4,50,39,2.61597738e-06
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,4.30150878e-01
8,50,39,2.10578067e+01
9,50,39,5.14529669e+01
10,50,39,0.00000000e+00
11,50,39,0.00000000e+00
12,50,39,1.64222062e+01
13,50,39,3.54237195e+01
14,50,39,1.95035219e-01
15,50,39,8.65569179e+03
16,50,39,3.02686127e-01
17,50,39,5.07872508e+01
18,50,39,1.25277607e+02
19,50,39,2.59179897e+00
20,50,39,1.95198174e+01
21,50,39,2.00000000e+02
22,50,39,1.20448594e+01
23,50,39,6.88372886e+03
24,50,39,2.07619473e+02
25,50,39,3.67900584e+02
26,50,39,2.03289082e+02
27,50,39,1.60263041e+03
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,6.88728206e+01
3,50,40,1.07661769e+02
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,2.08130731e+00
8,50,40,2.11058782e+01
9,50,40,5.28200645e+01
10,50,40,9.85728461e-03
11,50,40,0.00000000e+00
12,50,40,1.73497166e+01
13,50,40,2.40291571e+01
14,50,40,3.81938750e-01
15,50,40,6.13706088e+03
16,50,40,7.46596511e-01
17,50,40,5.07872392e+01
18,50,40,1.16110315e+02
19,50,40,2.63295072e+00
20,50,40,1.64298052e+01
21,50,40,2.00000000e+02
22,50,40,1.63367694e+01
23,50,40,5.63903118e+03
24,50,40,2.01466865e+02
25,50,40,2.80016508e+02
26,50,40,2.00001173e+02
27,50,40,3.58056763e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,2.27052177e+03
3,50,41,9.78142007e+03
4,50,41,2.56002969e-08
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,4.24440286e+00
8,50,41,2.08072124e+01
9,50,41,5.18893483e+01
10,50,41,1.23160725e-02
11,50,41,0.00000000e+00
12,50,41,2.21051512e+01
13,50,41,3.13643267e+01
14,50,41,2.67840476e-01
15,50,41,5.82089113e+03
16,50,41,1.37781160e+00
17,50,41,5.07907147e+01
18,50,41,1.09999752e+02
19,50,41,2.73443774e+00
20,50,41,1.79633834e+01
21,50,41,2.00000000e+02
22,50,41,1.33054481e+01
23,50,41,5.94021751e+03
24,50,41,2.18697941e+02
25,50,41,2.75333152e+02
26,50,41,3.05487237e+02
27,50,41,4.52168755e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,3.35086002e+03
3,50,42,1.06640702e+05
4,50,42,1.39138061e-06
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,6.08193816e-02
8,50,42,2.10093836e+01
9,50,42,5.45191961e+01
10,50,42,9.85728461e-03
11,50,42,0.00000000e+00
12,50,42,1.61162694e+01
13,50,42,3.01692436e+01
14,50,42,2.16394676e-01
15,50,42,6.58076182e+03
16,50,42,1.32519729e+00
17,50,42,5.07857772e+01
18,50,42,1.04626113e+02
19,50,42,2.78796889e+00
20,50,42,1.77005063e+01
21,50,42,1.12218576e+03
22,50,42,1.49176553e+01
23,50,42,6.45302119e+03
24,50,42,2.14548308e+02
25,50,42,3.46291198e+02
26,50,42,2.00003186e+02
27,50,42,4.71072673e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,7.33746871e+02
3,50,43,1.67496079e+02
4,50,43,5.34949575e-01
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,1.92536060e-01
8,50,43,2.10957407e+01
9,50,43,5.17517629e+01
10,50,43,7.39604033e-03
11,50,43,0.00000000e+00
12,50,43,4.36812744e+01
13,50,43,1.10748893e+02
14,50,43,2.38574211e-01
15,50,43,6.59814170e+03
16,50,43,1.30602300e+00
17,50,43,5.07998041e+01
18,50,43,1.41288819e+02
19,50,43,2.58157664e+00
20,50,43,1.95580242e+01
21,50,43,1.12218576e+03
22,50,43,1.32153578e+01
23,50,43,7.60402833e+03
24,50,43,2.93229900e+02
25,50,43,3.51867154e+02
26,50,43,2.02335998e+02
27,50,43,1.63386603e+03
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,3.79295655e+03
3,50,44,3.36940265e+02
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,4.62109337e-01
8,50,44,2.09938627e+01
9,50,44,5.51777012e+01
10,50,44,0.00000000e+00
11,50,44,0.00000000e+00
12,50,44,1.42385282e+01
13,50,44,1.07619409e+01
14,50,44,1.93902039e+00
15,50,44,5.84723487e+03
16,50,44,1.22283948e+00
17,50,44,5.08284871e+01
18,50,44,1.01182794e+02
19,50,44,2.73777780e+00
20,50,44,1.82301492e+01
21,50,44,1.12218576e+03
22,50,44,1.69657107e+01
23,50,44,5.53623940e+03
24,50,44,2.33718785e+02
25,50,44,2.77514697e+02
26,50,44,2.00004380e+02
27,50,44,7.09303465e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,4.11335958e+03
3,50,45,3.13617444e+04
4,50,45,2.62667057e-08
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,4.31634414e+00
8,50,45,2.11753437e+01
9,50,45,5.28457318e+01
10,50,45,2.46370611e-02
11,50,45,0.00000000e+00
12,50,45,2.11889494e+01
13,50,45,2.57583443e+01
14,50,45,1.40642493e-01
15,50,45,6.35067604e+03
16,50,45,1.14799175e+00
17,50,45,5.07862411e+01
18,50,45,1.13658640e+02
19,50,45,2.33413031e+00
20,50,45,1.77823986e+01
21,50,45,1.12218576e+03
22,50,45,1.55312511e+01
23,50,45,6.10987644e+03
24,50,45,2.06009646e+02
25,50,45,2.78273084e+02
26,50,45,3.14281931e+02
27,50,45,3.69490318e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,2.83459013e+04
3,50,46,4.23383406e+04
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,2.87040171e+00
8,50,46,2.09731947e+01
9,50,46,5.09580530e+01
10,50,46,9.85728461e-03
11,50,46,2.61910600e-07
12,50,46,1.80472775e+01
13,50,46,2.09501053e+01
14,50,46,9.42983173e-01
15,50,46,5.70319421e+03
16,50,46,1.49017203e+00
17,50,46,5.08141679e+01
18,50,46,8.87080501e+01
19,50,46,2.47275106e+00
20,50,46,1.76045416e+01
21,50,46,1.12218576e+03
22,50,46,1.38669445e+01
23,50,46,5.40050025e+03
24,50,46,2.19019660e+02
25,50,46,2.84366506e+02
26,50,46,2.00007018e+02
27,50,46,5.61625271e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,1.12193022e+02
3,50,47,9.49012210e+00
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,3.93942418e+00
8,50,47,2.11758139e+01
9,50,47,5.01286328e+01
10,50,47,0.00000000e+00
11,50,47,0.00000000e+00
12,50,47,3.05257434e+01
13,50,47,4.16975915e+01
14,50,47,6.35904870e-01
15,50,47,7.08238864e+03
16,50,47,1.20225677e+00
17,50,47,5.08203421e+01
18,50,47,1.17879760e+02
19,50,47,2.69357624e+00
20,50,47,1.77620010e+01
21,50,47,1.12218576e+03
22,50,47,1.68390924e+01
23,50,47,5.74329974e+03
24,50,47,2.00850251e+02
25,50,47,2.82308222e+02
26,50,47,2.00003641e+02
27,50,47,3.28391665e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,2.24371142e+03
3,50,48,4.85218943e+03
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,8.66354225e-01
8,50,48,2.10760340e+01
9,50,48,5.78457111e+01
10,50,48,7.39604033e-03
11,50,48,0.00000000e+00
12,50,48,1.16048570e+01
13,50,48,2.62356011e+01
14,50,48,3.09191075e-01
15,50,48,7.24761181e+03
16,50,48,5.95142534e-01
17,50,48,5.07890150e+01
18,50,48,1.17412862e+02
19,50,48,2.39950457e+00
20,50,48,1.75211482e+01
21,50,48,2.00000000e+02
22,50,48,1.33528914e+01
23,50,48,5.55226943e+03
24,50,48,2.09575437e+02
25,50,48,2.77791557e+02
26,50,48,2.00001492e+02
27,50,48,4.12715734e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,8.94442235e+04
3,50,49,8.47544238e+05
4,50,49,1.73561144e-03
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,6.52452574e+00
8,50,49,2.11408737e+01
9,50,49,3.54876409e+01
10,50,49,2.21856609e-02
11,50,49,1.39294268e+01
12,50,49,2.08941405e+01
13,50,49,4.45753350e+01
14,50,49,3.67111301e+00
15,50,49,5.13168943e+03
16,50,49,1.08436191e+00
17,50,49,5.10210725e+01
18,50,49,9.96942046e+01
19,50,49,2.82526489e+00
20,50,49,1.69741127e+01
21,50,49,1.12218576e+03
22,50,49,2.51814710e+01
23,50,49,5.25125860e+03
24,50,49,2.39470109e+02
25,50,49,2.93985310e+02
26,50,49,3.21544931e+02
27,50,49,7.67570085e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,5.17316000e+02
3,50,50,3.32119265e+02
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,1.82283058e+00
8,50,50,2.10755757e+01
9,50,50,5.26428428e+01
10,50,50,7.39604033e-03
11,50,50,1.08463656e-08
12,50,50,1.73134531e+01
13,50,50,1.27746164e+01
14,50,50,1.04098280e+00
15,50,50,5.71510522e+03
16,50,50,1.17688930e+00
17,50,50,5.08359354e+01
18,50,50,9.66256076e+01
19,50,50,2.52275267e+00
20,50,50,1.78387035e+01
21,50,50,1.12218576e+03
22,50,50,1.80276997e+01
23,50,50,5.52902304e+03
24,50,50,2.11681087e+02
25,50,50,2.68260080e+02
26,50,50,2.00000278e+02
27,50,50,3.74205428e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,1.21841077e+07
3,50,51,6.75778846e+04
4,50,51,1.00929483e-05
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,4.29535364e+00
8,50,51,2.10831654e+01
9,50,51,5.35472459e+01
10,50,51,7.39604033e-03
11,50,51,0.00000000e+00
12,50,51,6.90497740e+01
13,50,51,1.14639541e+02
14,50,51,7.08320084e-02
15,50,51,6.71615700e+03
16,50,51,1.19849033e+00
17,50,51,5.07857699e+01
18,50,51,1.59197371e+02
19,50,51,2.66798195e+00
20,50,51,2.01510285e+01
21,50,51,2.00000000e+02
22,50,51,1.24086618e+01
23,50,51,6.62966041e+03
24,50,51,3.22430503e+02
25,50,51,3.66148570e+02
26,50,51,2.04882250e+02
27,50,51,1.66025118e+03
28,50,51,4.00000000e+02
