Function,Dimension,Run,Error
15,50,4,6.35470869e+03
16,50,4,1.31832059e+00
17,50,4,5.07878063e+01
18,50,4,9.74079943e+01
19,50,4,2.75041499e+00
20,50,4,1.84956360e+01
21,50,4,1.12218576e+03
22,50,4,1.35979917e+01
23,50,4,5.97078657e+03
24,50,4,2.24614778e+02
25,50,4,2.79396460e+02
26,50,4,2.00006058e+02
27,50,4,3.68967344e+02
28,50,4,4.00000000e+02
1,50,5,0.00000000e+00
2,50,5,4.01552340e+02
3,50,5,1.57068882e+00
4,50,5,0.00000000e+00
5,50,5,0.00000000e+00
6,50,5,4.34473315e+01
7,50,5,3.60739705e+00
8,50,5,2.11269888e+01
9,50,5,5.47455069e+01
10,50,5,9.86467206e-03
11,50,5,0.00000000e+00
12,50,5,1.22633031e+01
13,50,5,2.02769839e+01
14,50,5,3.44502955e-01
15,50,5,6.36882629e+03
16,50,5,1.34811502e+00
17,50,5,5.07878952e+01
18,50,5,9.03314564e+01
19,50,5,2.58064350e+00
20,50,5,1.80892509e+01
21,50,5,1.12218576e+03
22,50,5,1.74157136e+01
23,50,5,5.81529185e+03
24,50,5,2.19293807e+02
25,50,5,2.69520833e+02
26,50,5,2.00001760e+02
27,50,5,4.22252173e+02
28,50,5,4.00000000e+02
1,50,6,0.00000000e+00
2,50,6,2.20373127e+02
3,50,6,9.21108386e+02
4,50,6,3.14968794e-08
5,50,6,0.00000000e+00
6,50,6,4.34473315e+01
7,50,6,3.62576856e+00
8,50,6,2.09784509e+01
9,50,6,5.13963771e+01
10,50,6,7.39604033e-03
11,50,6,0.00000000e+00
12,50,6,1.35895421e+01
13,50,6,2.44498142e+01
14,50,6,2.69689064e-01
15,50,6,6.27133548e+03
16,50,6,1.09085597e+00
17,50,6,5.07862372e+01
18,50,6,9.97471752e+01
19,50,6,2.60905647e+00
20,50,6,1.79115477e+01
21,50,6,1.12218576e+03
22,50,6,1.71617281e+01
23,50,6,6.24437770e+03
24,50,6,2.19564144e+02
25,50,6,2.79420104e+02
26,50,6,3.03802938e+02
27,50,6,4.20828599e+02
28,50,6,4.00000000e+02
1,50,7,0.00000000e+00
2,50,7,2.42156577e+02
3,50,7,3.15789280e+04
4,50,7,0.00000000e+00
5,50,7,0.00000000e+00
6,50,7,4.34473315e+01
7,50,7,1.53593171e+00
8,50,7,2.11209470e+01
9,50,7,5.09910538e+01
10,50,7,1.72361119e-02
11,50,7,0.00000000e+00
12,50,7,1.22369518e+01
13,50,7,3.20358799e+01
14,50,7,2.71040166e-01
15,50,7,6.45685935e+03
16,50,7,1.45220065e+00
17,50,7,5.08191970e+01
18,50,7,9.96005078e+01
19,50,7,2.83250210e+00
20,50,7,1.79760180e+01
21,50,7,1.12218576e+03
22,50,7,1.72988808e+01
23,50,7,5.18739745e+03
24,50,7,2.01840320e+02
25,50,7,2.84757814e+02
26,50,7,3.04662402e+02
27,50,7,3.36969282e+02
28,50,7,4.00000000e+02
1,50,8,0.00000000e+00
2,50,8,3.02862131e+03
3,50,8,2.80936416e+00
4,50,8,0.00000000e+00
5,50,8,0.00000000e+00
6,50,8,4.34473315e+01
7,50,8,2.10469984e+00
8,50,8,2.11042207e+01
9,50,8,5.38317398e+01
10,50,8,1.96973560e-02
11,50,8,0.00000000e+00
12,50,8,1.71979489e+01
13,50,8,3.82100463e+01
14,50,8,4.54378921e-01
15,50,8,6.77810421e+03
16,50,8,1.09335539e+00
17,50,8,5.08059197e+01
18,50,8,1.01995964e+02
19,50,8,2.65264325e+00
20,50,8,1.68728193e+01
21,50,8,1.12218576e+03
22,50,8,1.64286272e+01
23,50,8,5.84072250e+03
24,50,8,2.19808796e+02
25,50,8,2.73820647e+02
26,50,8,2.00002740e+02
27,50,8,3.58708409e+02
28,50,8,4.00000000e+02
1,50,9,0.00000000e+00
2,50,9,3.16759293e+02
3,50,9,1.13076646e+05
4,50,9,0.00000000e+00
5,50,9,0.00000000e+00
6,50,9,4.34473315e+01
7,50,9,3.28175020e+00
8,50,9,2.08439866e+01
9,50,9,5.38770746e+01
10,50,9,2.21856609e-02
11,50,9,0.00000000e+00
12,50,9,1.34656284e+01
13,50,9,1.68325609e+01
14,50,9,3.77982116e-01
15,50,9,5.91724180e+03
16,50,9,4.32351003e-01
17,50,9,5.07999960e+01
18,50,9,1.17948611e+02
19,50,9,2.64385302e+00
20,50,9,1.77686371e+01
21,50,9,1.12218576e+03
22,50,9,1.38014480e+01
23,50,9,5.00495872e+03
24,50,9,2.31314921e+02
25,50,9,2.79102856e+02
26,50,9,2.00000762e+02
27,50,9,4.28369110e+02
28,50,9,4.00000000e+02
1,50,10,0.00000000e+00
2,50,10,9.99318599e+02
3,50,10,2.26444245e+04
4,50,10,0.00000000e+00
5,50,10,0.00000000e+00
6,50,10,4.34473315e+01
7,50,10,4.37923274e-01
8,50,10,2.11203392e+01
9,50,10,5.30997155e+01
10,50,10,9.85728461e-03
11,50,10,0.00000000e+00
12,50,10,1.40524568e+01
13,50,10,1.80513930e+01
14,50,10,4.06383660e-01
15,50,10,6.78293771e+03
16,50,10,1.26568006e+00
17,50,10,5.07906644e+01
18,50,10,1.00639851e+02
19,50,10,2.57459353e+00
20,50,10,1.84225042e+01
21,50,10,1.12218576e+03
22,50,10,1.54247916e+01
23,50,10,6.65423375e+03
24,50,10,2.19586486e+02
25,50,10,2.78525926e+02
26,50,10,3.01222424e+02
27,50,10,3.44034378e+02
28,50,10,4.00000000e+02
1,50,11,0.00000000e+00
2,50,11,1.53887804e+03
3,50,11,1.21010523e+04
4,50,11,0.00000000e+00
5,50,11,0.00000000e+00
6,50,11,4.34473315e+01
7,50,11,2.31775531e+00
8,50,11,2.11635308e+01
9,50,11,5.25683815e+01
10,50,11,0.00000000e+00
11,50,11,0.00000000e+00
12,50,11,1.88471089e+01
13,50,11,1.78872412e+01
14,50,11,1.08303390e+00
15,50,11,5.91852668e+03
16,50,11,1.07502376e+00
17,50,11,5.07893444e+01
18,50,11,1.02642496e+02
19,50,11,2.67788937e+00
20,50,11,1.67310267e+01
21,50,11,1.12218576e+03
22,50,11,1.69171077e+01
23,50,11,6.39245490e+03
24,50,11,2.16798452e+02
25,50,11,2.75661148e+02
26,50,11,2.00004732e+02
27,50,11,4.59618307e+02
28,50,11,4.00000000e+02
1,50,12,0.00000000e+00
2,50,12,7.50163664e+01
3,50,12,6.62583536e+03
4,50,12,0.00000000e+00
5,50,12,0.00000000e+00
6,50,12,4.34473315e+01
7,50,12,3.73197999e+00
8,50,12,2.08130923e+01
9,50,12,5.16143103e+01
10,50,12,2.46370611e-02
11,50,12,0.00000000e+00
12,50,12,6.84175349e+00
13,50,12,1.43805768e+01
14,50,12,3.21680231e-01
15,50,12,6.56492696e+03
16,50,12,1.20806663e+00
17,50,12,5.07906259e+01
18,50,12,9.25127614e+01
19,50,12,2.38365601e+00
20,50,12,1.80999198e+01
21,50,12,1.12218576e+03
22,50,12,1.35143610e+01
23,50,12,5.19298307e+03
24,50,12,2.13908961e+02
25,50,12,2.72252672e+02
26,50,12,3.01815175e+02
27,50,12,3.66140104e+02
28,50,12,4.00000000e+02
1,50,13,0.00000000e+00
2,50,13,2.48542947e+01
3,50,13,9.32803501e+03
4,50,13,0.00000000e+00
5,50,13,0.00000000e+00
6,50,13,4.34473315e+01
7,50,13,1.59131362e+00
8,50,13,2.10026970e+01
9,50,13,5.25886664e+01
10,50,13,2.46370611e-02
11,50,13,4.26786375e-08
12,50,13,1.58337945e+01
13,50,13,2.35668590e+01
14,50,13,2.52361827e-01
15,50,13,6.23647778e+03
16,50,13,1.35523952e+00
17,50,13,5.08112352e+01
18,50,13,1.08837950e+02
19,50,13,2.83535850e+00
20,50,13,1.81384383e+01
21,50,13,1.12218576e+03
22,50,13,1.28368127e+01
23,50,13,5.75425266e+03
24,50,13,2.18997599e+02
25,50,13,2.77220203e+02
26,50,13,2.00002351e+02
27,50,13,6.78550019e+02
28,50,13,4.00000000e+02
1,50,14,0.00000000e+00
2,50,14,1.60018918e+03
3,50,14,1.06525717e+04
4,50,14,0.00000000e+00
5,50,14,0.00000000e+00
6,50,14,4.34473315e+01
7,50,14,2.47939030e+00
8,50,14,2.07441543e+01
9,50,14,5.39683642e+01
10,50,14,7.39604033e-03
11,50,14,0.00000000e+00
12,50,14,1.88815991e+01
13,50,14,2.01094803e+01
14,50,14,5.04161165e-01
15,50,14,5.27469372e+03
16,50,14,1.20688421e+00
17,50,14,5.07918015e+01
18,50,14,8.92167093e+01
19,50,14,2.60525968e+00
20,50,14,1.74428726e+01
21,50,14,1.12218576e+03
22,50,14,1.52308594e+01
23,50,14,5.86275944e+03
24,50,14,2.08696926e+02
25,50,14,2.74523304e+02
26,50,14,3.04477787e+02
27,50,14,4.09476433e+02
28,50,14,4.00000000e+02
1,50,15,0.00000000e+00
2,50,15,1.08459374e+03
3,50,15,5.37086752e+02
4,50,15,0.00000000e+00
5,50,15,0.00000000e+00
6,50,15,4.34473315e+01
7,50,15,2.76740595e+00
8,50,15,2.06978654e+01
9,50,15,5.50107830e+01
10,50,15,9.86467206e-03
11,50,15,0.00000000e+00
12,50,15,1.33652167e+01
13,50,15,1.07229490e+01
14,50,15,2.43700041e-01
15,50,15,6.65623904e+03
16,50,15,8.97763533e-01
17,50,15,5.07863919e+01
18,50,15,1.06185602e+02
19,50,15,2.61297926e+00
20,50,15,1.75028931e+01
21,50,15,2.00000000e+02
22,50,15,1.77846990e+01
23,50,15,5.95917742e+03
24,50,15,2.04972566e+02
25,50,15,2.83099393e+02
26,50,15,3.15066607e+02
27,50,15,4.84286783e+02
28,50,15,4.00000000e+02
1,50,16,0.00000000e+00
2,50,16,4.74442671e+02
3,50,16,7.14776050e-01
4,50,16,0.00000000e+00
5,50,16,0.00000000e+00
6,50,16,4.34473315e+01
7,50,16,8.26307048e-01
8,50,16,2.11459307e+01
9,50,16,5.49271175e+01
10,50,16,0.00000000e+00
11,50,16,0.00000000e+00
12,50,16,1.14847441e+01
13,50,16,9.99329987e+00
14,50,16,8.54803550e-01
15,50,16,6.59188256e+03
16,50,16,1.50237676e+00
17,50,16,5.07893394e+01
18,50,16,8.62244353e+01
19,50,16,2.48714894e+00
20,50,16,1.84135024e+01
21,50,16,8.36442488e+02
22,50,16,1.51486935e+01
23,50,16,5.77057270e+03
24,50,16,2.08951723e+02
25,50,16,2.74552993e+02
26,50,16,2.00002895e+02
27,50,16,4.42501345e+02
28,50,16,4.00000000e+02
1,50,17,0.00000000e+00
2,50,17,2.57233984e+03
3,50,17,2.79773536e-02
4,50,17,0.00000000e+00
5,50,17,0.00000000e+00
6,50,17,4.34473315e+01
7,50,17,5.15446143e-01
8,50,17,2.11198849e+01
9,50,17,5.43528339e+01
10,50,17,7.39604033e-03
11,50,17,0.00000000e+00
12,50,17,1.33629284e+01
13,50,17,2.28009539e+01
14,50,17,4.28250625e-01
15,50,17,6.05772207e+03
16,50,17,1.48767768e+00
17,50,17,5.08061897e+01
18,50,17,1.06346697e+02
19,50,17,2.71545967e+00
20,50,17,1.79318612e+01
21,50,17,2.00000000e+02
22,50,17,1.64512500e+01
23,50,17,5.22523097e+03
24,50,17,2.08220177e+02
25,50,17,2.86140011e+02
26,50,17,2.00004940e+02
27,50,17,3.55153517e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,8.49284038e+01
3,50,18,2.89122464e+01
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,1.42517199e+00
8,50,18,2.10772083e+01
9,50,18,5.30440350e+01
10,50,18,7.39604033e-03
11,50,18,0.00000000e+00
12,50,18,1.54304723e+01
13,50,18,1.87285554e+01
14,50,18,4.24306838e-01
15,50,18,6.08703224e+03
16,50,18,1.57144742e+00
17,50,18,5.08064449e+01
18,50,18,1.06282866e+02
19,50,18,2.74985224e+00
20,50,18,1.79579433e+01
21,50,18,1.12218576e+03
22,50,18,1.80818637e+01
23,50,18,5.97477198e+03
24,50,18,2.12123899e+02
25,50,18,2.72327743e+02
26,50,18,2.00002736e+02
27,50,18,4.36463519e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,1.39733263e+03
3,50,19,1.35185246e+04
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,5.92971238e-01
8,50,19,2.08907182e+01
9,50,19,5.14246938e+01
10,50,19,1.72410209e-02
11,50,19,0.00000000e+00
12,50,19,1.47025923e+01
13,50,19,1.29257292e+01
14,50,19,2.84186193e-01
15,50,19,6.36113377e+03
16,50,19,1.07170523e+00
17,50,19,5.07957972e+01
18,50,19,1.03075718e+02
19,50,19,2.52085140e+00
20,50,19,1.74299618e+01
21,50,19,1.12218576e+03
22,50,19,1.32394984e+01
23,50,19,5.62681365e+03
24,50,19,2.06103975e+02
25,50,19,2.70283927e+02
26,50,19,2.00004496e+02
27,50,19,3.18382647e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,5.95702073e+02
3,50,20,6.04166926e+03
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,2.46083639e+00
8,50,20,2.10580401e+01
9,50,20,5.36720466e+01
10,50,20,1.47797768e-02
11,50,20,0.00000000e+00
12,50,20,1.12238095e+01
13,50,20,3.16565433e+01
14,50,20,2.04625119e-01
15,50,20,6.33568246e+03
16,50,20,1.24208581e+00
17,50,20,5.08042659e+01
18,50,20,1.04933048e+02
19,50,20,2.60333868e+00
20,50,20,1.79412473e+01
21,50,20,2.00000000e+02
22,50,20,1.68289352e+01
23,50,20,4.97688421e+03
24,50,20,2.15571779e+02
25,50,20,2.70778416e+02
26,50,20,2.00000736e+02
27,50,20,4.47618768e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,5.43410785e+02
3,50,21,4.18327618e-02
4,50,21,1.00336359e-08
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,5.14611867e+00
8,50,21,2.07860946e+01
9,50,21,5.16987566e+01
10,50,21,1.72361119e-02
11,50,21,0.00000000e+00
12,50,21,1.64455816e+01
13,50,21,1.54138637e+01
14,50,21,3.41910784e-01
15,50,21,6.26911905e+03
16,50,21,1.29954403e+00
17,50,21,5.08181632e+01
18,50,21,1.04286366e+02
19,50,21,2.74473022e+00
20,50,21,1.82148713e+01
21,50,21,1.12218576e+03
22,50,21,1.61041671e+01
23,50,21,4.66963199e+03
24,50,21,2.06247543e+02
25,50,21,2.82154279e+02
26,50,21,3.02101681e+02
27,50,21,3.91176415e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,1.05301132e+03
3,50,22,4.42302561e+03
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,1.97725525e+00
8,50,22,2.11177864e+01
9,50,22,5.27430897e+01
10,50,22,0.00000000e+00
11,50,22,4.05152285e-08
12,50,22,1.03492992e+01
13,50,22,1.61810825e+01
14,50,22,3.64925147e-01
15,50,22,6.15824178e+03
16,50,22,1.20201950e+00
17,50,22,5.07932355e+01
18,50,22,9.88462968e+01
19,50,22,2.73131434e+00
20,50,22,1.75742165e+01
21,50,22,2.00000000e+02
22,50,22,1.53328457e+01
23,50,22,5.64499180e+03
24,50,22,2.12869743e+02
25,50,22,2.81674202e+02
26,50,22,2.00001019e+02
27,50,22,4.79443002e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,2.47288274e+02
3,50,23,3.16639341e-02
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,3.04251277e+00
8,50,23,2.09921521e+01
9,50,23,5.35174952e+01
10,50,23,1.23160725e-02
11,50,23,0.00000000e+00
12,50,23,1.89387733e+01
13,50,23,2.15888419e+01
14,50,23,3.17620154e-01
15,50,23,7.04168809e+03
16,50,23,1.52784463e+00
17,50,23,5.07886326e+01
18,50,23,9.51785077e+01
19,50,23,2.70538716e+00
20,50,23,1.84285015e+01
21,50,23,1.12218576e+03
22,50,23,1.46615416e+01
23,50,23,5.24075843e+03
24,50,23,2.04844470e+02
25,50,23,2.68908989e+02
26,50,23,2.00003099e+02
27,50,23,4.10206027e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,7.85405152e+02
3,50,24,1.22136992e+04
4,50,24,0.00000000e+00
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,4.67112127e+00
8,50,24,2.09462411e+01
9,50,24,5.27540104e+01
10,50,24,0.00000000e+00
11,50,24,0.00000000e+00
12,50,24,1.21958128e+01
13,50,24,1.64346529e+01
14,50,24,1.90495766e-01
15,50,24,6.58876284e+03
16,50,24,1.39445064e+00
17,50,24,5.08004021e+01
18,50,24,1.03848837e+02
19,50,24,2.55205480e+00
20,50,24,1.73580925e+01
21,50,24,1.12218576e+03
22,50,24,1.29476512e+01
23,50,24,5.42172200e+03
24,50,24,2.23652383e+02
25,50,24,2.68175843e+02
26,50,24,3.06510097e+02
27,50,24,4.26447296e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,3.03061352e+02
3,50,25,1.60946649e+02
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,2.07754238e+00
8,50,25,2.08344249e+01
9,50,25,5.41239239e+01
10,50,25,9.86467206e-03
11,50,25,0.00000000e+00
12,50,25,1.35462363e+01
13,50,25,2.69779105e+01
14,50,25,2.46775396e-01
15,50,25,6.52276934e+03
16,50,25,1.27291143e+00
17,50,25,5.08082186e+01
18,50,25,9.74583820e+01
19,50,25,2.79152770e+00
20,50,25,1.71968512e+01
21,50,25,2.00000000e+02
22,50,25,1.79451036e+01
23,50,25,5.91754406e+03
24,50,25,2.11516766e+02
25,50,25,2.72166971e+02
26,50,25,2.00002362e+02
27,50,25,6.20357494e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,5.00675641e+02
3,50,26,1.06755387e+01
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,7.20492703e-01
8,50,26,2.07738872e+01
9,50,26,5.20549538e+01
10,50,26,0.00000000e+00
11,50,26,0.00000000e+00
12,50,26,1.13576703e+01
13,50,26,1.77159978e+01
14,50,26,2.25988878e-01
15,50,26,6.52223687e+03
16,50,26,1.13751330e+00
17,50,26,5.07873964e+01
18,50,26,1.01226284e+02
19,50,26,2.66266942e+00
20,50,26,1.81866542e+01
21,50,26,1.12218576e+03
22,50,26,1.57349236e+01
23,50,26,5.34757123e+03
24,50,26,2.11013506e+02
25,50,26,2.86923067e+02
26,50,26,2.00002213e+02
27,50,26,3.71573452e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,2.24274917e+02
3,50,27,3.88669060e+03
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,1.55068075e+00
8,50,27,2.10852499e+01
9,50,27,5.34003553e+01
10,50,27,0.00000000e+00
11,50,27,2.46118130e-08
12,50,27,1.71708094e+01
13,50,27,1.40709403e+01
14,50,27,2.36876931e-01
15,50,27,6.90156638e+03
16,50,27,1.31015833e+00
17,50,27,5.07955044e+01
18,50,27,1.00990635e+02
19,50,27,2.47723881e+00
20,50,27,1.77035243e+01
21,50,27,1.12218576e+03
22,50,27,1.26744536e+01
23,50,27,5.88592021e+03
24,50,27,2.17184680e+02
25,50,27,2.75763958e+02
26,50,27,2.00002922e+02
27,50,27,3.93242544e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,6.99529209e+02
3,50,28,9.51483600e+00
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,3.78305272e+00
8,50,28,2.09431858e+01
9,50,28,5.24399691e+01
10,50,28,9.86467206e-03
11,50,28,0.00000000e+00
12,50,28,1.65318766e+01
13,50,28,2.82085939e+01
14,50,28,2.67900032e-01
15,50,28,5.92762406e+03
16,50,28,1.03957456e+00
17,50,28,5.07915160e+01
18,50,28,1.07071608e+02
19,50,28,2.49072348e+00
20,50,28,1.81198288e+01
21,50,28,2.00000000e+02
22,50,28,1.27958120e+01
23,50,28,5.91612609e+03
24,50,28,2.07777769e+02
25,50,28,2.75260254e+02
26,50,28,2.00001700e+02
27,50,28,6.45297836e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,8.71655814e+02
3,50,29,1.08400699e+01
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,2.65019649e+00
8,50,29,2.08713011e+01
9,50,29,4.92060589e+01
10,50,29,9.85728461e-03
11,50,29,0.00000000e+00
12,50,29,1.38668203e+01
13,50,29,1.78559423e+01
14,50,29,2.70517577e-01
15,50,29,7.09999141e+03
16,50,29,1.19430040e+00
17,50,29,5.07919051e+01
18,50,29,1.04720338e+02
19,50,29,2.52107435e+00
20,50,29,1.83038379e+01
21,50,29,1.12218576e+03
22,50,29,1.39225637e+01
23,50,29,5.49798054e+03
24,50,29,2.04190416e+02
25,50,29,2.84874677e+02
26,50,29,2.00004970e+02
27,50,29,4.83150938e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,4.82714822e+02
3,50,30,1.07792994e+04
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,1.01448158e+00
8,50,30,2.09665688e+01
9,50,30,5.01576714e+01
10,50,30,7.39604033e-03
11,50,30,0.00000000e+00
12,50,30,1.51337171e+01
13,50,30,2.54524800e+01
14,50,30,9.56894410e-01
15,50,30,6.60061687e+03
16,50,30,1.23192374e+00
17,50,30,5.07869319e+01
18,50,30,1.00955007e+02
19,50,30,2.40836379e+00
20,50,30,1.81385645e+01
21,50,30,2.00000000e+02
22,50,30,1.33151247e+01
23,50,30,6.29430659e+03
24,50,30,2.18503307e+02
25,50,30,2.70901477e+02
26,50,30,2.00002170e+02
27,50,30,3.89797981e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,1.31395061e+03
3,50,31,2.41409195e+04
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,2.66349706e+00
8,50,31,2.11008697e+01
9,50,31,5.49761292e+01
10,50,31,1.23209889e-02
11,50,31,0.00000000e+00
12,50,31,1.06831724e+01
13,50,31,2.23158608e+01
14,50,31,2.12875457e-01
15,50,31,6.06913961e+03
16,50,31,1.66552991e+00
17,50,31,5.08381292e+01
18,50,31,1.08986885e+02
19,50,31,2.17249733e+00
20,50,31,1.77189850e+01
21,50,31,1.12218576e+03
22,50,31,1.58172249e+01
23,50,31,6.14863291e+03
24,50,31,2.09400012e+02
25,50,31,2.81830829e+02
26,50,31,2.00007737e+02
27,50,31,4.34297362e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,1.01733993e+03
3,50,32,4.26134770e+03
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,2.49171444e+00
8,50,32,2.09904691e+01
9,50,32,5.07555465e+01
10,50,32,2.21512420e-02
11,50,32,0.00000000e+00
12,50,32,1.21762354e+01
13,50,32,2.47642122e+01
14,50,32,1.23002645e+00
15,50,32,5.79381124e+03
16,50,32,3.47163894e-01
17,50,32,5.07877748e+01
18,50,32,9.99944330e+01
19,50,32,2.50798026e+00
20,50,32,1.77461734e+01
21,50,32,2.00000000e+02
22,50,32,1.59126909e+01
23,50,32,5.54670710e+03
24,50,32,2.10907068e+02
25,50,32,2.74520846e+02
26,50,32,3.01903986e+02
27,50,32,5.19497211e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,1.06595148e+03
3,50,33,5.91321530e+03
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,1.38177171e+00
8,50,33,2.09686245e+01
9,50,33,5.54813266e+01
10,50,33,9.86467206e-03
11,50,33,0.00000000e+00
12,50,33,1.23956583e+01
13,50,33,1.81280025e+01
14,50,33,3.59158181e-01
15,50,33,6.64015270e+03
16,50,33,1.21184440e+00
17,50,33,5.07956106e+01
18,50,33,1.09304755e+02
19,50,33,2.86630781e+00
20,50,33,1.72496816e+01
21,50,33,1.12218576e+03
22,50,33,1.69940523e+01
23,50,33,5.35540277e+03
24,50,33,2.06411338e+02
25,50,33,2.89027330e+02
26,50,33,2.00004580e+02
27,50,33,4.00829407e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,1.96210981e+02
3,50,34,1.38801887e+00
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,1.64857076e+00
