Function,Dimension,Run,Error
8,50,34,2.10988499e+01
9,50,34,5.32230487e+01
10,50,34,1.23209889e-02
11,50,34,6.16906506e-07
12,50,34,1.25744634e+01
13,50,34,3.04434625e+01
14,50,34,5.37917677e-01
15,50,34,6.07743804e+03
16,50,34,4.37002791e-01
17,50,34,5.07910992e+01
18,50,34,1.00700652e+02
19,50,34,2.74902265e+00
20,50,34,1.81811700e+01
21,50,34,1.12218576e+03
22,50,34,1.60836409e+01
23,50,34,5.88574434e+03
24,50,34,2.21004839e+02
25,50,34,2.80346893e+02
26,50,34,3.09595956e+02
27,50,34,6.63466356e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,7.63446752e+03
3,50,35,1.75764394e+03
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,2.09987596e+00
8,50,35,2.11457305e+01
9,50,35,5.10385892e+01
10,50,35,2.71007838e-02
11,50,35,8.66567422e-08
12,50,35,1.62905644e+01
13,50,35,6.18606368e+01
14,50,35,3.44936132e-01
15,50,35,5.87896722e+03
16,50,35,8.77806875e-01
17,50,35,5.07904812e+01
18,50,35,1.01421613e+02
19,50,35,2.49012229e+00
20,50,35,1.69591376e+01
21,50,35,1.12218576e+03
22,50,35,1.47214891e+01
23,50,35,5.38698668e+03
24,50,35,2.29127921e+02
25,50,35,2.80608570e+02
26,50,35,3.04827648e+02
27,50,35,5.15019040e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,9.20321661e+03
3,50,36,1.47591064e+04
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,3.13255012e+00
8,50,36,2.11012785e+01
9,50,36,5.23900873e+01
10,50,36,0.00000000e+00
11,50,36,2.51338813e-07
12,50,36,1.14435369e+01
13,50,36,2.74376337e+01
14,50,36,3.97363190e-01
15,50,36,6.65588972e+03
16,50,36,2.74155239e-01
17,50,36,5.07970708e+01
18,50,36,9.56229418e+01
19,50,36,2.49761227e+00
20,50,36,1.75353914e+01
21,50,36,8.36442488e+02
22,50,36,1.31479155e+01
23,50,36,5.73331224e+03
24,50,36,2.17043438e+02
25,50,36,2.88758179e+02
26,50,36,3.04355840e+02
27,50,36,4.12158879e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,2.01722590e+03
3,50,37,9.79577137e+03
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,6.15319673e-01
8,50,37,2.09206281e+01
9,50,37,5.21622618e+01
10,50,37,9.85728461e-03
11,50,37,7.05343421e-06
12,50,37,1.14073925e+01
13,50,37,4.61573532e+01
14,50,37,4.23154016e-01
15,50,37,6.63134587e+03
16,50,37,1.10135963e+00
17,50,37,5.08431960e+01
18,50,37,1.02110946e+02
19,50,37,2.88135066e+00
20,50,37,1.80850748e+01
21,50,37,1.12218576e+03
22,50,37,1.51915681e+01
23,50,37,5.64231968e+03
24,50,37,2.26899441e+02
25,50,37,2.60688084e+02
26,50,37,3.05463760e+02
27,50,37,4.28466968e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,1.65421441e+03
3,50,38,5.78217271e+01
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,6.51101254e-01
8,50,38,2.09796469e+01
9,50,38,5.24844651e+01
10,50,38,0.00000000e+00
11,50,38,3.04950127e-07
12,50,38,9.82194118e+00
13,50,38,1.63310917e+01
14,50,38,2.31161438e-01
15,50,38,5.85091652e+03
16,50,38,1.23688014e+00
17,50,38,5.07874137e+01
18,50,38,9.36155805e+01
19,50,38,2.64923706e+00
20,50,38,1.65773230e+01
21,50,38,1.12218576e+03
22,50,38,1.59537877e+01
23,50,38,5.92241546e+03
24,50,38,2.14905149e+02
25,50,38,2.74204974e+02
26,50,38,2.00007976e+02
27,50,38,5.54156053e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,1.79182873e+04
3,50,39,2.95750679e+03
4,50,39,1.67454634e-08
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,1.90050184e+00
8,50,39,2.09199829e+01
9,50,39,5.32525678e+01
10,50,39,1.23160725e-02
11,50,39,4.39574373e-07
12,50,39,1.37319991e+01
13,50,39,5.98704685e+00
14,50,39,6.01307248e+00
15,50,39,6.03881660e+03
16,50,39,1.04047375e+00
17,50,39,5.08867563e+01
18,50,39,9.43393711e+01
19,50,39,2.86213368e+00
20,50,39,1.68681511e+01
21,50,39,2.00000000e+02
22,50,39,2.23078463e+01
23,50,39,5.43107785e+03
24,50,39,2.13881992e+02
25,50,39,2.81348022e+02
26,50,39,3.07813685e+02
27,50,39,8.57109870e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,9.39690567e+02
3,50,40,1.92082092e+03
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,3.43086416e+00
8,50,40,2.09962101e+01
9,50,40,5.28841488e+01
10,50,40,0.00000000e+00
11,50,40,3.87274657e-08
12,50,40,1.67540911e+01
13,50,40,2.64010256e+01
14,50,40,1.43989501e-01
15,50,40,6.11152082e+03
16,50,40,2.36184779e-01
17,50,40,5.07858244e+01
18,50,40,9.57296127e+01
19,50,40,2.58677209e+00
20,50,40,1.85292401e+01
21,50,40,1.12218576e+03
22,50,40,1.60121520e+01
23,50,40,5.88938489e+03
24,50,40,2.01809784e+02
25,50,40,2.75563135e+02
26,50,40,2.00003259e+02
27,50,40,4.39339917e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,3.83797295e+01
3,50,41,1.06676903e+04
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,3.29837167e+00
8,50,41,2.10791130e+01
9,50,41,4.74327364e+01
10,50,41,1.72262939e-02
11,50,41,0.00000000e+00
12,50,41,1.13451568e+01
13,50,41,1.45567697e+01
14,50,41,1.84355088e-01
15,50,41,6.49550967e+03
16,50,41,1.23359652e+00
17,50,41,5.07879325e+01
18,50,41,1.08358505e+02
19,50,41,2.57971899e+00
20,50,41,1.77767068e+01
21,50,41,2.00000000e+02
22,50,41,1.31836525e+01
23,50,41,5.98071799e+03
24,50,41,2.05542575e+02
25,50,41,2.77116623e+02
26,50,41,3.02044257e+02
27,50,41,3.90660093e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,2.67155649e+03
3,50,42,3.76537026e+01
4,50,42,1.73163048e-08
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,4.41573852e-01
8,50,42,2.11282112e+01
9,50,42,5.22575503e+01
10,50,42,0.00000000e+00
11,50,42,0.00000000e+00
12,50,42,1.81740133e+01
13,50,42,3.49060666e+01
14,50,42,7.60306336e-01
15,50,42,6.98151141e+03
16,50,42,1.03538746e+00
17,50,42,5.07935909e+01
18,50,42,1.07235185e+02
19,50,42,2.80311437e+00
20,50,42,1.92497236e+01
21,50,42,1.12218576e+03
22,50,42,1.31907067e+01
23,50,42,6.00169627e+03
24,50,42,2.04125471e+02
25,50,42,2.86528703e+02
26,50,42,2.00002617e+02
27,50,42,5.01924319e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,2.32326190e+04
3,50,43,2.58966061e+04
4,50,43,1.37078300e-08
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,1.41988768e+00
8,50,43,2.08935511e+01
9,50,43,5.62774995e+01
10,50,43,0.00000000e+00
11,50,43,1.24514929e-06
12,50,43,1.94852874e+01
13,50,43,1.13926469e+01
14,50,43,3.82246412e-01
15,50,43,6.36920001e+03
16,50,43,1.30557304e+00
17,50,43,5.07960420e+01
18,50,43,9.61296930e+01
19,50,43,2.67818758e+00
20,50,43,1.68979554e+01
21,50,43,1.12218576e+03
22,50,43,1.74730662e+01
23,50,43,5.52547696e+03
24,50,43,2.19971012e+02
25,50,43,2.91149042e+02
26,50,43,2.00001074e+02
27,50,43,7.56134550e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,3.79056956e+01
3,50,44,4.51169058e-01
4,50,44,9.89523582e-08
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,8.61501460e-01
8,50,44,2.11406865e+01
9,50,44,5.14385145e+01
10,50,44,9.85728461e-03
11,50,44,1.96525765e-08
12,50,44,1.63860333e+01
13,50,44,1.37362211e+01
14,50,44,2.55996645e-01
15,50,44,6.15147883e+03
16,50,44,1.27493123e+00
17,50,44,5.08238988e+01
18,50,44,1.04888538e+02
19,50,44,2.78511431e+00
20,50,44,1.82325773e+01
21,50,44,8.36442488e+02
22,50,44,1.21631813e+01
23,50,44,4.45437821e+03
24,50,44,2.00029376e+02
25,50,44,2.72772681e+02
26,50,44,3.00205368e+02
27,50,44,3.72837899e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,1.04019850e+02
3,50,45,3.15598373e+04
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,4.01267875e+00
8,50,45,2.11668578e+01
9,50,45,4.89897892e+01
10,50,45,1.23160725e-02
11,50,45,0.00000000e+00
12,50,45,8.17073474e+00
13,50,45,1.26648488e+01
14,50,45,3.73285778e-01
15,50,45,6.69876534e+03
16,50,45,4.11100537e-01
17,50,45,5.07883491e+01
18,50,45,1.04223602e+02
19,50,45,2.72040848e+00
20,50,45,1.72435812e+01
21,50,45,1.12218576e+03
22,50,45,1.31039573e+01
23,50,45,6.22271004e+03
24,50,45,2.04313443e+02
25,50,45,2.76890357e+02
26,50,45,3.13259788e+02
27,50,45,4.07018524e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,8.55191263e+02
3,50,46,3.43486196e+01
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,4.82517201e-01
8,50,46,2.11536566e+01
9,50,46,4.60802756e+01
10,50,46,7.39604033e-03
11,50,46,0.00000000e+00
12,50,46,1.18462906e+01
13,50,46,1.50434062e+01
14,50,46,2.44554593e-01
15,50,46,6.61141322e+03
16,50,46,1.08570063e+00
17,50,46,5.07862568e+01
18,50,46,1.09468824e+02
19,50,46,2.44187600e+00
20,50,46,1.86684033e+01
21,50,46,2.00000000e+02
22,50,46,1.44943651e+01
23,50,46,6.03955910e+03
24,50,46,2.04031041e+02
25,50,46,2.82044777e+02
26,50,46,3.14390903e+02
27,50,46,5.39487046e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,3.66688478e+02
3,50,47,3.30486191e+02
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,2.49594589e+00
8,50,47,2.10988750e+01
9,50,47,5.21563790e+01
10,50,47,7.39604033e-03
11,50,47,4.47987158e-08
12,50,47,1.24079541e+01
13,50,47,1.59947209e+01
14,50,47,4.03008807e-01
15,50,47,6.21269770e+03
16,50,47,2.52888401e-01
17,50,47,5.07967151e+01
18,50,47,1.00150762e+02
19,50,47,2.82991244e+00
20,50,47,1.79988846e+01
21,50,47,1.12218576e+03
22,50,47,1.33015929e+01
23,50,47,6.09858173e+03
24,50,47,2.25165273e+02
25,50,47,2.88623286e+02
26,50,47,2.00001220e+02
27,50,47,4.65208371e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,2.72765922e+02
3,50,48,4.16883687e+02
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,2.92121723e-01
8,50,48,2.08725227e+01
9,50,48,5.39162679e+01
10,50,48,3.44771317e-02
11,50,48,0.00000000e+00
12,50,48,1.59048446e+01
13,50,48,1.17516053e+01
14,50,48,1.69658772e+00
15,50,48,6.78639515e+03
16,50,48,1.19912362e+00
17,50,48,5.08181803e+01
18,50,48,9.86893847e+01
19,50,48,2.78810126e+00
20,50,48,1.77676250e+01
21,50,48,2.00000000e+02
22,50,48,1.58699963e+01
23,50,48,4.58042503e+03
24,50,48,2.06054320e+02
25,50,48,2.79300674e+02
26,50,48,3.12162374e+02
27,50,48,7.15633248e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,1.61068879e+03
3,50,49,1.27200445e-02
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,2.63821841e+00
8,50,49,2.11226762e+01
9,50,49,5.11868976e+01
10,50,49,4.42681669e-02
11,50,49,0.00000000e+00
12,50,49,1.33867261e+01
13,50,49,4.02501519e+01
14,50,49,3.47625032e-01
15,50,49,6.39267126e+03
16,50,49,9.04146979e-01
17,50,49,5.07928222e+01
18,50,49,9.86223356e+01
19,50,49,2.31012497e+00
20,50,49,1.79452283e+01
21,50,49,2.00000000e+02
22,50,49,1.33372785e+01
23,50,49,5.17479674e+03
24,50,49,2.19640004e+02
25,50,49,2.65540447e+02
26,50,49,3.04274515e+02
27,50,49,4.31149992e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,1.07826954e+03
3,50,50,7.49896671e+02
4,50,50,2.40983153e-07
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,6.42980065e-01
8,50,50,2.11587144e+01
9,50,50,5.11425619e+01
10,50,50,9.85728461e-03
11,50,50,0.00000000e+00
12,50,50,1.62756188e+01
13,50,50,1.26690337e+01
14,50,50,2.99794688e-01
15,50,50,7.21922411e+03
16,50,50,1.39547578e+00
17,50,50,5.07939442e+01
18,50,50,1.11497476e+02
19,50,50,2.71159707e+00
20,50,50,1.69885511e+01
21,50,50,1.12218576e+03
22,50,50,1.84401053e+01
23,50,50,6.35165629e+03
24,50,50,2.08288975e+02
25,50,50,2.74015923e+02
26,50,50,2.00000010e+02
27,50,50,4.00485879e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,2.39532935e-01
3,50,51,3.02852651e+00
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,3.09253671e+00
8,50,51,2.11064155e+01
9,50,51,5.45862409e+01
10,50,51,7.39604033e-03
11,50,51,1.47680439e-07
12,50,51,1.18055896e+01
13,50,51,2.56461198e+01
14,50,51,5.73143407e-01
15,50,51,6.65642680e+03
16,50,51,2.85121235e-01
17,50,51,5.07877433e+01
18,50,51,1.12140962e+02
19,50,51,2.61381578e+00
20,50,51,1.89631932e+01
21,50,51,2.00000000e+02
22,50,51,1.46300588e+01
23,50,51,5.70594678e+03
24,50,51,2.01709605e+02
25,50,51,2.65622000e+02
26,50,51,3.02852632e+02
27,50,51,3.59499990e+02
28,50,51,4.00000000e+02
