Function,Dimension,Run,Error
8,30,34,2.06874491e+01
9,30,34,2.57369238e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,5.05328762e+00
13,30,34,3.40922479e+00
14,30,34,6.24577407e-02
15,30,34,2.43457453e+03
16,30,34,4.08613431e-01
17,30,34,3.04337483e+01
18,30,34,5.12985203e+01
19,30,34,1.19437609e+00
20,30,34,1.00085997e+01
21,30,34,3.00000000e+02
22,30,34,1.08102417e+02
23,30,34,2.67018766e+03
24,30,34,2.00746477e+02
25,30,34,2.48076308e+02
26,30,34,2.00000000e+02
27,30,34,3.01190851e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,1.97858036e-02
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,3.99674147e-08
7,30,35,1.40709817e+00
8,30,35,2.04814171e+01
9,30,35,2.46490401e+01
10,30,35,7.39604033e-03
11,30,35,0.00000000e+00
12,30,35,7.07583540e+00
13,30,35,1.57882447e+01
14,30,35,2.08192469e-02
15,30,35,2.49385489e+03
16,30,35,6.22911243e-01
17,30,35,3.04337483e+01
18,30,35,5.12113964e+01
19,30,35,1.09366801e+00
20,30,35,9.87862428e+00
21,30,35,3.00000000e+02
22,30,35,1.06668347e+02
23,30,35,2.93406055e+03
24,30,35,2.00006034e+02
25,30,35,2.38180278e+02
26,30,35,2.00000000e+02
27,30,35,3.22500430e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,1.62633674e+01
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,5.30044259e-01
8,30,36,2.09305860e+01
9,30,36,2.66700728e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,8.30885498e+00
13,30,36,1.10611491e+01
14,30,36,2.08192469e-02
15,30,36,2.86186929e+03
16,30,36,7.70277288e-01
17,30,36,3.04337605e+01
18,30,36,5.19547204e+01
19,30,36,1.22213574e+00
20,30,36,9.84340331e+00
21,30,36,3.00000000e+02
22,30,36,1.08052655e+02
23,30,36,2.50073229e+03
24,30,36,2.00001649e+02
25,30,36,2.39068290e+02
26,30,36,2.00000000e+02
27,30,36,3.00016865e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,2.11597518e-06
4,30,37,1.00468523e-08
5,30,37,0.00000000e+00
6,30,37,4.50576624e-04
7,30,37,6.19552684e-01
8,30,37,2.09210095e+01
9,30,37,2.67004781e+01
10,30,37,7.39604033e-03
11,30,37,0.00000000e+00
12,30,37,1.29507938e+01
13,30,37,2.65081451e+01
14,30,37,6.24577406e-02
15,30,37,2.60664271e+03
16,30,37,1.18973337e+00
17,30,37,3.04337551e+01
18,30,37,6.51267470e+01
19,30,37,9.58632471e-01
20,30,37,1.11672940e+01
21,30,37,3.00000000e+02
22,30,37,1.06548400e+02
23,30,37,2.64148882e+03
24,30,37,2.53468101e+02
25,30,37,2.82220025e+02
26,30,37,2.00599176e+02
27,30,37,8.25450376e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,2.89899173e-01
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,4.19319426e-03
7,30,38,1.00880431e+00
8,30,38,2.09449381e+01
9,30,38,2.45559909e+01
10,30,38,7.39604033e-03
11,30,38,0.00000000e+00
12,30,38,3.28356833e+00
13,30,38,2.98487717e+00
14,30,38,6.24582950e-02
15,30,38,2.17307853e+03
16,30,38,9.28770721e-01
17,30,38,3.04337483e+01
18,30,38,4.57721691e+01
19,30,38,1.29421463e+00
20,30,38,9.49517660e+00
21,30,38,3.00000000e+02
22,30,38,1.08281727e+02
23,30,38,2.51652602e+03
24,30,38,2.02595039e+02
25,30,38,2.39366099e+02
26,30,38,2.00000000e+02
27,30,38,3.21231555e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,1.91982671e+00
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,0.00000000e+00
7,30,39,4.80763979e-01
8,30,39,2.08892392e+01
9,30,39,2.64947882e+01
10,30,39,0.00000000e+00
11,30,39,0.00000000e+00
12,30,39,7.77917434e+00
13,30,39,1.38048101e+01
14,30,39,1.04096239e-01
15,30,39,2.70722513e+03
16,30,39,7.77693950e-01
17,30,39,3.04337551e+01
18,30,39,5.52235319e+01
19,30,39,1.06516442e+00
20,30,39,9.36139121e+00
21,30,39,3.00000000e+02
22,30,39,1.06459308e+02
23,30,39,2.04629589e+03
24,30,39,2.00342629e+02
25,30,39,2.37416152e+02
26,30,39,2.00000000e+02
27,30,39,3.00880076e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,1.45393120e-02
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,1.21328005e-07
7,30,40,1.30458878e-01
8,30,40,2.09930373e+01
9,30,40,2.60775558e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,5.59552087e+00
13,30,40,5.75090987e+00
14,30,40,6.24577406e-02
15,30,40,2.86664143e+03
16,30,40,8.20416179e-01
17,30,40,3.04337483e+01
18,30,40,5.29414854e+01
19,30,40,1.33966948e+00
20,30,40,9.68954337e+00
21,30,40,3.00000000e+02
22,30,40,1.10723677e+02
23,30,40,2.36251767e+03
24,30,40,2.00002321e+02
25,30,40,2.46467900e+02
26,30,40,2.00000000e+02
27,30,40,3.03369333e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,0.00000000e+00
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,0.00000000e+00
7,30,41,4.21530081e-01
8,30,41,2.09326418e+01
9,30,41,1.68699351e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,6.14909848e+00
13,30,41,3.84308609e+00
14,30,41,1.45734730e-01
15,30,41,3.00767471e+03
16,30,41,2.24174200e-01
17,30,41,3.04337483e+01
18,30,41,5.11347924e+01
19,30,41,1.24796652e+00
20,30,41,9.94895719e+00
21,30,41,3.00000000e+02
22,30,41,1.06459308e+02
23,30,41,2.40793277e+03
24,30,41,2.00684531e+02
25,30,41,2.46826036e+02
26,30,41,2.00000000e+02
27,30,41,3.01641901e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,8.85570487e-04
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,7.20220257e-06
7,30,42,8.31174606e-02
8,30,42,2.09232127e+01
9,30,42,2.68842226e+01
10,30,42,1.47724077e-02
11,30,42,0.00000000e+00
12,30,42,5.21537753e+00
13,30,42,4.38538471e+00
14,30,42,6.24577423e-02
15,30,42,2.28870082e+03
16,30,42,2.19690769e-01
17,30,42,3.04337486e+01
18,30,42,5.36913811e+01
19,30,42,1.34606042e+00
20,30,42,9.29069307e+00
21,30,42,3.00000000e+02
22,30,42,1.09851526e+02
23,30,42,2.43067148e+03
24,30,42,2.03322809e+02
25,30,42,2.36859251e+02
26,30,42,2.00000000e+02
27,30,42,3.16890293e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,1.61396139e+01
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,2.34100585e-02
7,30,43,1.30924201e+00
8,30,43,2.08620284e+01
9,30,43,2.79226274e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,5.12898112e+00
13,30,43,5.09700920e+00
14,30,43,3.41262421e-07
15,30,43,2.67401488e+03
16,30,43,1.49253679e+00
17,30,43,3.04337551e+01
18,30,43,5.14047806e+01
19,30,43,1.11326027e+00
20,30,43,9.35469492e+00
21,30,43,2.00000000e+02
22,30,43,1.06148785e+02
23,30,43,2.45592163e+03
24,30,43,2.00275562e+02
25,30,43,2.51771729e+02
26,30,43,2.00000000e+02
27,30,43,3.00661014e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,0.00000000e+00
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,8.87396292e-07
7,30,44,7.63415260e-01
8,30,44,2.08363943e+01
9,30,44,2.76442762e+01
10,30,44,7.39604033e-03
11,30,44,0.00000000e+00
12,30,44,3.33661140e+00
13,30,44,6.36144986e+00
14,30,44,2.08192502e-02
15,30,44,2.70617849e+03
16,30,44,8.36964381e-01
17,30,44,3.04337483e+01
18,30,44,5.53771074e+01
19,30,44,1.24203989e+00
20,30,44,1.02047427e+01
21,30,44,3.00000000e+02
22,30,44,1.09851526e+02
23,30,44,2.99549871e+03
24,30,44,2.00014494e+02
25,30,44,2.40697921e+02
26,30,44,2.00000000e+02
27,30,44,3.00008189e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,0.00000000e+00
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,0.00000000e+00
7,30,45,4.59163019e-01
8,30,45,2.07633241e+01
9,30,45,2.60411956e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,1.20698402e+01
13,30,45,2.41846511e+01
14,30,45,4.16384937e-02
15,30,45,3.01565954e+03
16,30,45,8.19930475e-01
17,30,45,3.04337483e+01
18,30,45,5.80358473e+01
19,30,45,1.23221669e+00
20,30,45,9.92503018e+00
21,30,45,3.00000000e+02
22,30,45,1.08102417e+02
23,30,45,3.27564286e+03
24,30,45,2.00162011e+02
25,30,45,2.80818913e+02
26,30,45,2.00000000e+02
27,30,45,7.95727623e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,0.00000000e+00
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,3.91377696e-08
7,30,46,8.84873540e-01
8,30,46,2.06193219e+01
9,30,46,2.70239916e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,6.29908374e+00
13,30,46,1.11459030e+01
14,30,46,0.00000000e+00
15,30,46,2.71524444e+03
16,30,46,1.88501338e-01
17,30,46,3.04337483e+01
18,30,46,5.16822911e+01
19,30,46,1.18102756e+00
20,30,46,9.80686345e+00
21,30,46,3.00000000e+02
22,30,46,1.13860194e+02
23,30,46,2.50962542e+03
24,30,46,2.00006652e+02
25,30,46,2.38999804e+02
26,30,46,2.00000000e+02
27,30,46,3.03790517e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,3.90132890e-05
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,2.34404075e-04
7,30,47,3.52661077e+00
8,30,47,2.06625038e+01
9,30,47,2.86484878e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,5.34467429e+00
13,30,47,9.88366124e+00
14,30,47,8.96498022e-07
15,30,47,2.78175602e+03
16,30,47,2.83638454e-01
17,30,47,3.04337483e+01
18,30,47,4.98901151e+01
19,30,47,1.29945784e+00
20,30,47,8.96731429e+00
21,30,47,3.00000000e+02
22,30,47,1.08088144e+02
23,30,47,2.39181854e+03
24,30,47,2.06450827e+02
25,30,47,2.47420544e+02
26,30,47,2.00000000e+02
27,30,47,3.21517059e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,2.01025896e+00
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,3.15431385e-02
7,30,48,1.02475135e+00
8,30,48,2.06728223e+01
9,30,48,2.98195991e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,6.03190586e+00
13,30,48,2.11940991e+00
14,30,48,4.16385024e-02
15,30,48,3.66357472e+03
16,30,48,2.96672909e-01
17,30,48,3.04337552e+01
18,30,48,6.70726377e+01
19,30,48,2.50321933e+00
20,30,48,1.02112975e+01
21,30,48,3.00000000e+02
22,30,48,1.07925672e+02
23,30,48,4.90183726e+03
24,30,48,2.02117378e+02
25,30,48,2.40804965e+02
26,30,48,2.00000000e+02
27,30,48,3.47465757e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,0.00000000e+00
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,2.73216421e-08
7,30,49,4.66516049e-01
8,30,49,2.09436755e+01
9,30,49,2.53178466e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,6.58561100e+00
13,30,49,9.49614085e+00
14,30,49,1.45734728e-01
15,30,49,2.42422177e+03
16,30,49,8.04512913e-01
17,30,49,3.04337483e+01
18,30,49,4.60549713e+01
19,30,49,1.13151616e+00
20,30,49,9.54610145e+00
21,30,49,3.00000000e+02
22,30,49,1.08267579e+02
23,30,49,2.72490537e+03
24,30,49,2.00046645e+02
25,30,49,2.76843265e+02
26,30,49,2.00000000e+02
27,30,49,3.17229649e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,4.92026000e-06
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,2.64705004e-06
7,30,50,6.67748073e-01
8,30,50,2.09771987e+01
9,30,50,2.80772343e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,3.24173356e+00
13,30,50,3.26491963e+00
14,30,50,2.37988980e-02
15,30,50,2.57937843e+03
16,30,50,2.08644800e-01
17,30,50,3.04337483e+01
18,30,50,5.07974686e+01
19,30,50,1.02089958e+00
20,30,50,9.78408697e+00
21,30,50,3.00000000e+02
22,30,50,1.08102417e+02
23,30,50,2.52483690e+03
24,30,50,2.04586604e+02
25,30,50,2.37801258e+02
26,30,50,2.00000000e+02
27,30,50,3.01098384e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,5.63019207e-03
4,30,51,4.56706229e+04
5,30,51,0.00000000e+00
6,30,51,3.19628040e-04
7,30,51,1.85246531e+00
8,30,51,2.05876616e+01
9,30,51,2.36168495e+01
10,30,51,9.85728461e-03
11,30,51,0.00000000e+00
12,30,51,1.95438451e+01
13,30,51,4.21189081e+01
14,30,51,2.08192469e-02
15,30,51,3.03999935e+03
16,30,51,8.73620656e-01
17,30,51,3.04337483e+01
18,30,51,5.93917953e+01
19,30,51,1.16263362e+00
20,30,51,9.82169450e+00
21,30,51,3.00000000e+02
22,30,51,1.09851526e+02
23,30,51,2.82845101e+03
24,30,51,2.02109104e+02
25,30,51,2.83726096e+02
26,30,51,2.00000000e+02
27,30,51,7.32282152e+02
28,30,51,3.00000000e+02
