Function,Dimension,Run,Error
8,30,34,2.09691381e+01
9,30,34,2.71169861e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,7.25439590e+00
13,30,34,1.25377798e+00
14,30,34,8.32770041e-02
15,30,34,2.71966577e+03
16,30,34,9.22740808e-01
17,30,34,3.04342120e+01
18,30,34,5.12454727e+01
19,30,34,1.17747483e+00
20,30,34,9.68597374e+00
21,30,34,3.00000000e+02
22,30,34,1.13582134e+02
23,30,34,2.89449149e+03
24,30,34,2.00149022e+02
25,30,34,2.45766452e+02
26,30,34,2.00000000e+02
27,30,34,3.13814723e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,3.48643740e-03
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,0.00000000e+00
7,30,35,6.60266467e-01
8,30,35,2.05195796e+01
9,30,35,2.80070323e+01
10,30,35,7.39604033e-03
11,30,35,0.00000000e+00
12,30,35,5.26384289e+00
13,30,35,5.86003194e+00
14,30,35,4.16385062e-02
15,30,35,2.57487471e+03
16,30,35,6.90903558e-01
17,30,35,3.04337483e+01
18,30,35,5.35580116e+01
19,30,35,1.02992494e+00
20,30,35,9.59960627e+00
21,30,35,3.00000000e+02
22,30,35,1.07900118e+02
23,30,35,2.10239549e+03
24,30,35,2.00000874e+02
25,30,35,2.39282119e+02
26,30,35,2.00000000e+02
27,30,35,3.00868188e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,0.00000000e+00
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,7.66926953e-01
8,30,36,2.09612344e+01
9,30,36,2.54007965e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,5.12621806e+00
13,30,36,4.28271884e+00
14,30,36,2.08192471e-02
15,30,36,2.37605770e+03
16,30,36,3.28520079e-01
17,30,36,3.04337483e+01
18,30,36,5.34959950e+01
19,30,36,1.05600020e+00
20,30,36,8.80417713e+00
21,30,36,3.00000000e+02
22,30,36,1.06092573e+02
23,30,36,2.42501385e+03
24,30,36,2.00244224e+02
25,30,36,2.43682738e+02
26,30,36,2.00000000e+02
27,30,36,3.02242161e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,0.00000000e+00
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,0.00000000e+00
7,30,37,1.56705687e+00
8,30,37,2.10240679e+01
9,30,37,2.54233058e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,3.29843358e+00
13,30,37,3.81316932e+00
14,30,37,4.16384941e-02
15,30,37,3.23375780e+03
16,30,37,9.51192480e-01
17,30,37,3.04342120e+01
18,30,37,5.52148466e+01
19,30,37,1.26010870e+00
20,30,37,9.69527274e+00
21,30,37,3.00000000e+02
22,30,37,1.06668347e+02
23,30,37,2.53131476e+03
24,30,37,2.00205918e+02
25,30,37,2.36156397e+02
26,30,37,2.00000000e+02
27,30,37,3.00099963e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,3.07259504e-05
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,0.00000000e+00
7,30,38,7.03314365e-01
8,30,38,2.10140145e+01
9,30,38,2.69004229e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,4.35046320e+00
13,30,38,5.58047649e+00
14,30,38,8.32769875e-02
15,30,38,2.93515541e+03
16,30,38,5.26190908e-01
17,30,38,3.04337484e+01
18,30,38,4.77713869e+01
19,30,38,1.23760180e+00
20,30,38,9.27706348e+00
21,30,38,3.00000000e+02
22,30,38,1.08179635e+02
23,30,38,2.21512108e+03
24,30,38,2.00004423e+02
25,30,38,2.45277385e+02
26,30,38,2.00000000e+02
27,30,38,3.03493334e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,0.00000000e+00
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,1.07306935e-05
7,30,39,6.58772181e-01
8,30,39,2.09639685e+01
9,30,39,2.58742566e+01
10,30,39,0.00000000e+00
11,30,39,0.00000000e+00
12,30,39,5.51612463e+00
13,30,39,7.85024089e+00
14,30,39,4.16384941e-02
15,30,39,3.03038155e+03
16,30,39,1.03572144e+00
17,30,39,3.04337483e+01
18,30,39,5.56529458e+01
19,30,39,1.24181657e+00
20,30,39,9.70424441e+00
21,30,39,3.00000000e+02
22,30,39,1.06548400e+02
23,30,39,2.37045845e+03
24,30,39,2.03690178e+02
25,30,39,2.39615140e+02
26,30,39,2.00000000e+02
27,30,39,3.06590382e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,0.00000000e+00
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,0.00000000e+00
7,30,40,8.40429292e-01
8,30,40,2.07479271e+01
9,30,40,2.20235259e+01
10,30,40,7.39604033e-03
11,30,40,0.00000000e+00
12,30,40,3.65885381e+00
13,30,40,5.23524174e+00
14,30,40,8.32769875e-02
15,30,40,3.14864528e+03
16,30,40,1.00266918e+00
17,30,40,3.04337483e+01
18,30,40,5.41709486e+01
19,30,40,1.22534434e+00
20,30,40,9.09588066e+00
21,30,40,2.00000000e+02
22,30,40,1.06452597e+02
23,30,40,2.17117532e+03
24,30,40,2.00000000e+02
25,30,40,2.37823821e+02
26,30,40,2.00000000e+02
27,30,40,3.02250473e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,4.23294064e-07
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,0.00000000e+00
7,30,41,5.57321240e-01
8,30,41,2.09912588e+01
9,30,41,2.51247163e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,5.32351573e+00
13,30,41,7.29799212e+00
14,30,41,8.32769993e-02
15,30,41,2.99460947e+03
16,30,41,3.01834773e-01
17,30,41,3.04337484e+01
18,30,41,5.89971756e+01
19,30,41,1.13852291e+00
20,30,41,9.68327192e+00
21,30,41,3.00000000e+02
22,30,41,1.08137889e+02
23,30,41,2.10229670e+03
24,30,41,2.01123981e+02
25,30,41,2.48111364e+02
26,30,41,2.00000000e+02
27,30,41,3.00513158e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,7.87673602e-02
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,0.00000000e+00
7,30,42,6.73153193e-03
8,30,42,2.05192192e+01
9,30,42,2.14196160e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,3.47655464e+00
13,30,42,6.53394142e+00
14,30,42,4.16385062e-02
15,30,42,2.12198228e+03
16,30,42,2.16103273e-01
17,30,42,3.04337483e+01
18,30,42,4.88935077e+01
19,30,42,1.23949263e+00
20,30,42,9.25918004e+00
21,30,42,3.00000000e+02
22,30,42,1.06759292e+02
23,30,42,2.91753573e+03
24,30,42,2.00012609e+02
25,30,42,2.44890668e+02
26,30,42,2.00000000e+02
27,30,42,3.01957977e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,5.00915246e-08
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,0.00000000e+00
7,30,43,7.75104714e-01
8,30,43,2.09113252e+01
9,30,43,2.70188726e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,6.27931359e+00
13,30,43,8.38823761e+00
14,30,43,8.32769958e-02
15,30,43,2.51595242e+03
16,30,43,1.03290526e+00
17,30,43,3.04337483e+01
18,30,43,5.36892955e+01
19,30,43,1.19620640e+00
20,30,43,9.85021265e+00
21,30,43,3.00000000e+02
22,30,43,1.08088144e+02
23,30,43,2.30495395e+03
24,30,43,2.00148370e+02
25,30,43,2.38420343e+02
26,30,43,2.00000000e+02
27,30,43,3.06830729e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,1.60476963e-05
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,1.20785325e+00
8,30,44,2.09620016e+01
9,30,44,2.80619566e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,3.18250339e+00
13,30,44,6.08190889e+00
14,30,44,8.32769877e-02
15,30,44,2.21300326e+03
16,30,44,5.37996772e-02
17,30,44,3.04337483e+01
18,30,44,5.33126967e+01
19,30,44,1.32338815e+00
20,30,44,9.10720051e+00
21,30,44,3.00000000e+02
22,30,44,1.08137890e+02
23,30,44,2.39354834e+03
24,30,44,2.00003242e+02
25,30,44,2.47213542e+02
26,30,44,2.00000000e+02
27,30,44,3.00036467e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,2.42228654e-02
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,0.00000000e+00
7,30,45,6.57598247e-01
8,30,45,2.05060914e+01
9,30,45,2.61035957e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,7.75751946e+00
13,30,45,7.25002129e+00
14,30,45,4.16385271e-02
15,30,45,2.78919205e+03
16,30,45,6.34438246e-01
17,30,45,3.04337483e+01
18,30,45,5.39101269e+01
19,30,45,1.25405025e+00
20,30,45,9.35263374e+00
21,30,45,2.00000000e+02
22,30,45,1.06452597e+02
23,30,45,2.35558607e+03
24,30,45,2.00004582e+02
25,30,45,2.38094600e+02
26,30,45,2.00000000e+02
27,30,45,3.02661458e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,2.10931823e-03
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,3.71200816e+00
8,30,46,2.08738217e+01
9,30,46,2.81404240e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,4.36176207e+00
13,30,46,4.77892762e+00
14,30,46,1.04096240e-01
15,30,46,3.11805278e+03
16,30,46,1.68832132e-01
17,30,46,3.04337551e+01
18,30,46,4.88757160e+01
19,30,46,1.23233260e+00
20,30,46,9.92382403e+00
21,30,46,3.00000000e+02
22,30,46,1.08223139e+02
23,30,46,2.44208562e+03
24,30,46,2.00001217e+02
25,30,46,2.38524341e+02
26,30,46,2.00000000e+02
27,30,46,3.00671142e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,0.00000000e+00
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,5.04851260e-01
8,30,47,2.07477671e+01
9,30,47,2.50731121e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,6.17385554e+00
13,30,47,4.48741291e+00
14,30,47,6.24577413e-02
15,30,47,2.81656177e+03
16,30,47,7.10841399e-01
17,30,47,3.04337484e+01
18,30,47,4.64737707e+01
19,30,47,1.25183919e+00
20,30,47,9.51349596e+00
21,30,47,2.00000000e+02
22,30,47,1.10563011e+02
23,30,47,2.55398716e+03
24,30,47,2.03352750e+02
25,30,47,2.38993598e+02
26,30,47,2.00000000e+02
27,30,47,3.02121135e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,2.18468556e+01
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,7.90262714e-01
8,30,48,2.05353698e+01
9,30,48,2.68825471e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,4.96094315e+00
13,30,48,3.35332567e+00
14,30,48,6.24577474e-02
15,30,48,2.94771618e+03
16,30,48,7.26785804e-01
17,30,48,3.04337483e+01
18,30,48,5.19271233e+01
19,30,48,1.13075721e+00
20,30,48,9.23293048e+00
21,30,48,3.00000000e+02
22,30,48,1.06771388e+02
23,30,48,2.15020178e+03
24,30,48,2.00007267e+02
25,30,48,2.43776036e+02
26,30,48,2.00000000e+02
27,30,48,3.01299959e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,0.00000000e+00
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,0.00000000e+00
7,30,49,5.73348405e-01
8,30,49,2.06665557e+01
9,30,49,2.54334846e+01
10,30,49,7.39604033e-03
11,30,49,0.00000000e+00
12,30,49,1.07265674e+00
13,30,49,2.35645754e+00
14,30,49,2.92194524e-02
15,30,49,2.49200384e+03
16,30,49,1.06569264e+00
17,30,49,3.04337485e+01
18,30,49,5.46905958e+01
19,30,49,1.17215903e+00
20,30,49,9.77585341e+00
21,30,49,2.00000000e+02
22,30,49,1.08102417e+02
23,30,49,2.47566707e+03
24,30,49,2.00951669e+02
25,30,49,2.39450337e+02
26,30,49,2.00000000e+02
27,30,49,3.03464273e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,0.00000000e+00
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,0.00000000e+00
7,30,50,1.66133442e+00
8,30,50,2.10012566e+01
9,30,50,2.66760637e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,5.21005085e+00
13,30,50,5.43541071e+00
14,30,50,6.24577677e-02
15,30,50,2.81593474e+03
16,30,50,1.46897367e-01
17,30,50,3.04418965e+01
18,30,50,4.89012565e+01
19,30,50,1.36786067e+00
20,30,50,9.61666164e+00
21,30,50,2.00000000e+02
22,30,50,1.13423295e+02
23,30,50,2.19491994e+03
24,30,50,2.00083598e+02
25,30,50,2.43676674e+02
26,30,50,2.00000000e+02
27,30,50,3.01563894e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,0.00000000e+00
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,1.31910968e+00
8,30,51,2.07778405e+01
9,30,51,2.66219006e+01
10,30,51,9.86467206e-03
11,30,51,0.00000000e+00
12,30,51,7.47669573e+00
13,30,51,8.55647517e+00
14,30,51,6.24577443e-02
15,30,51,3.00020735e+03
16,30,51,7.51198363e-02
17,30,51,3.04337483e+01
18,30,51,5.68259879e+01
19,30,51,1.00183272e+00
20,30,51,9.72605233e+00
21,30,51,3.00000000e+02
22,30,51,1.10563011e+02
23,30,51,2.58170900e+03
24,30,51,2.00000476e+02
25,30,51,2.41277985e+02
26,30,51,2.00000000e+02
27,30,51,3.00518235e+02
28,30,51,3.00000000e+02
