Function,Dimension,Run,Error
8,30,34,2.09063130e+01
9,30,34,2.40429045e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,5.22537268e+00
13,30,34,2.36784329e+00
14,30,34,6.24577410e-02
15,30,34,2.80727731e+03
16,30,34,6.94525751e-01
17,30,34,3.04337551e+01
18,30,34,4.99333191e+01
19,30,34,1.39740971e+00
20,30,34,9.12677030e+00
21,30,34,3.00000000e+02
22,30,34,1.06872771e+02
23,30,34,2.56097192e+03
24,30,34,2.00026923e+02
25,30,34,2.45843153e+02
26,30,34,2.00000000e+02
27,30,34,3.05720430e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,0.00000000e+00
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,0.00000000e+00
7,30,35,4.80468343e-01
8,30,35,2.06689507e+01
9,30,35,2.69571676e+01
10,30,35,7.39604033e-03
11,30,35,0.00000000e+00
12,30,35,5.13395632e+00
13,30,35,7.63603035e+00
14,30,35,4.16384938e-02
15,30,35,2.97818381e+03
16,30,35,8.39866624e-01
17,30,35,3.04337551e+01
18,30,35,4.96030264e+01
19,30,35,1.30685550e+00
20,30,35,9.33882609e+00
21,30,35,3.00000000e+02
22,30,35,1.06668374e+02
23,30,35,2.29094806e+03
24,30,35,2.00033966e+02
25,30,35,2.39534649e+02
26,30,35,2.00000000e+02
27,30,35,3.05465067e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,0.00000000e+00
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,2.68897174e-08
7,30,36,5.19737985e-01
8,30,36,2.08649296e+01
9,30,36,2.46687352e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,7.20393249e+00
13,30,36,2.32615835e+00
14,30,36,2.08192476e-02
15,30,36,2.97238922e+03
16,30,36,8.90948042e-01
17,30,36,3.04348826e+01
18,30,36,5.14342825e+01
19,30,36,1.27920044e+00
20,30,36,8.94030876e+00
21,30,36,3.00000000e+02
22,30,36,1.08235097e+02
23,30,36,2.70612463e+03
24,30,36,2.00032046e+02
25,30,36,2.38729119e+02
26,30,36,2.00000000e+02
27,30,36,3.03781671e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,2.35341293e-07
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,1.13949504e-08
7,30,37,1.80941917e-01
8,30,37,2.08738572e+01
9,30,37,2.86085868e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,4.25775685e+00
13,30,37,7.97388165e+00
14,30,37,1.24915495e-01
15,30,37,2.90713114e+03
16,30,37,7.25671405e-01
17,30,37,3.04337483e+01
18,30,37,5.39069412e+01
19,30,37,1.31656260e+00
20,30,37,8.59038676e+00
21,30,37,3.00000000e+02
22,30,37,1.10217326e+02
23,30,37,2.31426881e+03
24,30,37,2.00003097e+02
25,30,37,2.41732031e+02
26,30,37,2.00000000e+02
27,30,37,3.00329971e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,0.00000000e+00
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,2.77760140e-07
7,30,38,1.12940907e-04
8,30,38,2.05430849e+01
9,30,38,2.42143411e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,5.50287607e+00
13,30,38,2.64584136e+00
14,30,38,8.32777255e-02
15,30,38,3.08877153e+03
16,30,38,7.91810153e-01
17,30,38,3.04337483e+01
18,30,38,4.89712324e+01
19,30,38,1.26895110e+00
20,30,38,9.65338338e+00
21,30,38,3.00000000e+02
22,30,38,1.08102417e+02
23,30,38,1.82610200e+03
24,30,38,2.00001466e+02
25,30,38,2.40309877e+02
26,30,38,2.00000000e+02
27,30,38,3.01874979e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,0.00000000e+00
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,0.00000000e+00
7,30,39,4.79121268e-01
8,30,39,2.07751970e+01
9,30,39,2.59712209e+01
10,30,39,0.00000000e+00
11,30,39,0.00000000e+00
12,30,39,6.15666145e+00
13,30,39,7.22922451e+00
14,30,39,8.32769877e-02
15,30,39,2.81854676e+03
16,30,39,9.70847298e-01
17,30,39,3.04337483e+01
18,30,39,5.32908649e+01
19,30,39,1.22956725e+00
20,30,39,9.62150749e+00
21,30,39,3.00000000e+02
22,30,39,1.09851526e+02
23,30,39,2.74815615e+03
24,30,39,2.00006053e+02
25,30,39,2.43578421e+02
26,30,39,2.00000000e+02
27,30,39,3.01723425e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,0.00000000e+00
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,0.00000000e+00
7,30,40,4.13903467e-01
8,30,40,2.07504169e+01
9,30,40,2.54685526e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,7.24065775e+00
13,30,40,1.34207310e+00
14,30,40,8.32769883e-02
15,30,40,2.92795002e+03
16,30,40,1.44148105e-01
17,30,40,3.04337488e+01
18,30,40,5.44467309e+01
19,30,40,1.25357573e+00
20,30,40,9.20697388e+00
21,30,40,3.00000000e+02
22,30,40,1.10555735e+02
23,30,40,2.37463506e+03
24,30,40,2.00008152e+02
25,30,40,2.36419282e+02
26,30,40,2.00000000e+02
27,30,40,3.00065075e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,0.00000000e+00
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,0.00000000e+00
7,30,41,1.39951591e+00
8,30,41,2.04554451e+01
9,30,41,2.57835176e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,9.35081793e+00
13,30,41,8.11672836e+00
14,30,41,8.32770561e-02
15,30,41,2.94383954e+03
16,30,41,8.95639209e-01
17,30,41,3.04342120e+01
18,30,41,5.25118145e+01
19,30,41,1.09413198e+00
20,30,41,9.71230204e+00
21,30,41,2.00000000e+02
22,30,41,1.06452597e+02
23,30,41,1.96642431e+03
24,30,41,2.00000315e+02
25,30,41,2.44080089e+02
26,30,41,2.00000000e+02
27,30,41,3.00183051e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,0.00000000e+00
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,4.64428826e-08
7,30,42,7.16602650e-01
8,30,42,2.06994848e+01
9,30,42,2.43887914e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,6.53531835e+00
13,30,42,4.67244203e+00
14,30,42,8.32769956e-02
15,30,42,2.85939247e+03
16,30,42,7.96464602e-01
17,30,42,3.04337485e+01
18,30,42,5.53922001e+01
19,30,42,1.15333429e+00
20,30,42,8.85439166e+00
21,30,42,3.00000000e+02
22,30,42,1.08444375e+02
23,30,42,2.62422178e+03
24,30,42,2.00000664e+02
25,30,42,2.40684655e+02
26,30,42,2.00000000e+02
27,30,42,3.00072857e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,2.75020983e-06
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,0.00000000e+00
7,30,43,3.88829802e-01
8,30,43,2.05231279e+01
9,30,43,2.70177588e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,6.22024646e+00
13,30,43,2.42410380e+00
14,30,43,1.66553975e-01
15,30,43,2.68283165e+03
16,30,43,7.25771768e-01
17,30,43,3.04337483e+01
18,30,43,5.03370227e+01
19,30,43,1.15076259e+00
20,30,43,8.45481768e+00
21,30,43,3.00000000e+02
22,30,43,1.06674295e+02
23,30,43,2.28800921e+03
24,30,43,2.00034569e+02
25,30,43,2.36950802e+02
26,30,43,2.00000000e+02
27,30,43,3.02485128e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,4.80532516e-06
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,1.57939404e-08
7,30,44,2.10459273e-01
8,30,44,2.07448482e+01
9,30,44,2.87203967e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,5.76432369e+00
13,30,44,8.49215222e+00
14,30,44,4.16384955e-02
15,30,44,2.55465403e+03
16,30,44,3.90927453e-01
17,30,44,3.04337484e+01
18,30,44,5.15443089e+01
19,30,44,1.18384252e+00
20,30,44,9.73440279e+00
21,30,44,3.00000000e+02
22,30,44,1.06548400e+02
23,30,44,2.70505253e+03
24,30,44,2.00012566e+02
25,30,44,2.41031941e+02
26,30,44,2.00000000e+02
27,30,44,3.00729131e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,6.52225624e-08
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,0.00000000e+00
7,30,45,4.54074481e-01
8,30,45,2.07288397e+01
9,30,45,2.68642391e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,3.34152492e+00
13,30,45,6.14031365e+00
14,30,45,6.24577410e-02
15,30,45,2.91088643e+03
16,30,45,8.58797394e-01
17,30,45,3.04342187e+01
18,30,45,5.10039375e+01
19,30,45,1.25161261e+00
20,30,45,9.31451621e+00
21,30,45,3.00000000e+02
22,30,45,1.08235097e+02
23,30,45,3.01386186e+03
24,30,45,2.00040818e+02
25,30,45,2.39150065e+02
26,30,45,2.00000000e+02
27,30,45,3.03467669e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,0.00000000e+00
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,3.68989034e-01
8,30,46,2.10213036e+01
9,30,46,2.77920289e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,3.33494746e+00
13,30,46,5.90713129e+00
14,30,46,8.32769875e-02
15,30,46,3.16973384e+03
16,30,46,2.45844551e-01
17,30,46,3.04337483e+01
18,30,46,5.23849991e+01
19,30,46,1.24794264e+00
20,30,46,9.34696875e+00
21,30,46,3.00000000e+02
22,30,46,1.13429856e+02
23,30,46,2.79851920e+03
24,30,46,2.00252042e+02
25,30,46,2.36646535e+02
26,30,46,2.00000000e+02
27,30,46,3.27751779e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,0.00000000e+00
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,3.36093492e-01
8,30,47,2.10064798e+01
9,30,47,2.67063336e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,7.15894931e+00
13,30,47,6.75886067e+00
14,30,47,8.32769900e-02
15,30,47,2.89657346e+03
16,30,47,9.25507329e-01
17,30,47,3.04376800e+01
18,30,47,5.23402800e+01
19,30,47,1.19462968e+00
20,30,47,9.27895087e+00
21,30,47,3.00000000e+02
22,30,47,1.06361880e+02
23,30,47,2.96284008e+03
24,30,47,2.00001711e+02
25,30,47,2.45653483e+02
26,30,47,2.00000000e+02
27,30,47,3.00132613e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,1.63522263e-06
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,3.80297778e-01
8,30,48,2.06459155e+01
9,30,48,2.46982533e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,5.41142275e+00
13,30,48,3.24759560e+00
14,30,48,6.24577420e-02
15,30,48,3.04391977e+03
16,30,48,8.25189024e-01
17,30,48,3.04337551e+01
18,30,48,5.11505340e+01
19,30,48,1.29255737e+00
20,30,48,8.71689988e+00
21,30,48,3.00000000e+02
22,30,48,1.06360272e+02
23,30,48,2.65018135e+03
24,30,48,2.00002838e+02
25,30,48,2.41914877e+02
26,30,48,2.00000000e+02
27,30,48,3.02215516e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,0.00000000e+00
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,0.00000000e+00
7,30,49,1.27837461e+00
8,30,49,2.09782172e+01
9,30,49,2.67508837e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,5.31498087e+00
13,30,49,4.32162805e+00
14,30,49,8.32769877e-02
15,30,49,2.86814971e+03
16,30,49,6.08850216e-01
17,30,49,3.04337483e+01
18,30,49,5.97431090e+01
19,30,49,1.06330710e+00
20,30,49,9.28397281e+00
21,30,49,3.00000000e+02
22,30,49,1.09834294e+02
23,30,49,2.36392299e+03
24,30,49,2.00047473e+02
25,30,49,2.48283655e+02
26,30,49,2.00000000e+02
27,30,49,3.00733570e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,4.29510214e-08
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,0.00000000e+00
7,30,50,1.24099336e+00
8,30,50,2.09724374e+01
9,30,50,2.80859717e+01
10,30,50,7.39604033e-03
11,30,50,0.00000000e+00
12,30,50,3.54882438e+00
13,30,50,5.39899777e+00
14,30,50,1.24915485e-01
15,30,50,2.76790444e+03
16,30,50,4.25190322e-01
17,30,50,3.04337484e+01
18,30,50,5.41066025e+01
19,30,50,1.29022694e+00
20,30,50,8.82686851e+00
21,30,50,3.00000000e+02
22,30,50,1.09851526e+02
23,30,50,2.75831104e+03
24,30,50,2.00989260e+02
25,30,50,2.47402557e+02
26,30,50,2.00000000e+02
27,30,50,3.02002884e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,1.31529745e-05
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,4.06644374e-02
8,30,51,2.08030641e+01
9,30,51,2.84497897e+01
10,30,51,7.39604033e-03
11,30,51,0.00000000e+00
12,30,51,7.92224871e+00
13,30,51,8.41938621e+00
14,30,51,1.04096237e-01
15,30,51,2.98599415e+03
16,30,51,3.16087462e-01
17,30,51,3.04337483e+01
18,30,51,5.00245551e+01
19,30,51,1.12701553e+00
20,30,51,9.29259009e+00
21,30,51,3.00000000e+02
22,30,51,1.08052655e+02
23,30,51,2.63419714e+03
24,30,51,2.00018080e+02
25,30,51,2.44555408e+02
26,30,51,2.00000000e+02
27,30,51,3.00018187e+02
28,30,51,3.00000000e+02
