Function,Dimension,Run,Error
8,30,34,2.09177512e+01
9,30,34,2.68859318e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,5.29443915e+00
13,30,34,1.17066905e+01
14,30,34,8.32770514e-02
15,30,34,2.77396774e+03
16,30,34,8.51485426e-01
17,30,34,3.04337485e+01
18,30,34,5.33433785e+01
19,30,34,9.94189267e-01
20,30,34,9.16067035e+00
21,30,34,3.00000000e+02
22,30,34,1.10018586e+02
23,30,34,2.32243000e+03
24,30,34,2.05860218e+02
25,30,34,2.40408814e+02
26,30,34,2.00000000e+02
27,30,34,3.02548862e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,8.07034685e-02
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,0.00000000e+00
7,30,35,6.66909281e-01
8,30,35,2.05378558e+01
9,30,35,2.78195149e+01
10,30,35,0.00000000e+00
11,30,35,0.00000000e+00
12,30,35,8.16220957e+00
13,30,35,5.78098835e+00
14,30,35,6.24577479e-02
15,30,35,2.57429761e+03
16,30,35,9.37937287e-01
17,30,35,3.04337484e+01
18,30,35,5.43846317e+01
19,30,35,1.16025878e+00
20,30,35,9.25864025e+00
21,30,35,3.00000000e+02
22,30,35,1.09851526e+02
23,30,35,2.56298255e+03
24,30,35,2.00811791e+02
25,30,35,2.33464574e+02
26,30,35,2.00000000e+02
27,30,35,3.05459496e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,3.89977500e-07
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,4.28489773e-01
8,30,36,2.08349107e+01
9,30,36,2.72541650e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,4.29380404e+00
13,30,36,7.15400580e+00
14,30,36,4.16384941e-02
15,30,36,2.38018643e+03
16,30,36,8.71810504e-01
17,30,36,3.04337483e+01
18,30,36,5.19561122e+01
19,30,36,1.23773681e+00
20,30,36,9.65783049e+00
21,30,36,3.00000000e+02
22,30,36,1.05984877e+02
23,30,36,2.23122054e+03
24,30,36,2.00005775e+02
25,30,36,2.46237485e+02
26,30,36,2.00000000e+02
27,30,36,3.00318083e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,1.51809596e-07
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,0.00000000e+00
7,30,37,5.03952376e-01
8,30,37,2.09336515e+01
9,30,37,2.71806481e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,5.30159112e+00
13,30,37,1.09064857e+01
14,30,37,0.00000000e+00
15,30,37,2.45348081e+03
16,30,37,7.15872289e-01
17,30,37,3.04337483e+01
18,30,37,5.10330743e+01
19,30,37,1.14497294e+00
20,30,37,9.49999060e+00
21,30,37,3.00000000e+02
22,30,37,1.09834294e+02
23,30,37,2.92668444e+03
24,30,37,2.03573194e+02
25,30,37,2.35247035e+02
26,30,37,2.00000000e+02
27,30,37,3.00109770e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,6.82308293e-01
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,1.34421362e-08
7,30,38,7.61427031e-01
8,30,38,2.09183754e+01
9,30,38,2.65009809e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,6.38615660e+00
13,30,38,6.56560932e+00
14,30,38,4.16384945e-02
15,30,38,2.94410648e+03
16,30,38,6.66235924e-01
17,30,38,3.04337483e+01
18,30,38,5.78069378e+01
19,30,38,1.14336563e+00
20,30,38,8.30167793e+00
21,30,38,3.00000000e+02
22,30,38,1.13582134e+02
23,30,38,2.68290658e+03
24,30,38,2.00000357e+02
25,30,38,2.74215620e+02
26,30,38,2.00000000e+02
27,30,38,3.01247755e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,3.24380821e-06
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,9.97709347e-06
7,30,39,8.59663708e-01
8,30,39,2.05414581e+01
9,30,39,2.59507240e+01
10,30,39,0.00000000e+00
11,30,39,0.00000000e+00
12,30,39,4.41162425e+00
13,30,39,6.73211553e+00
14,30,39,6.24577411e-02
15,30,39,2.68122847e+03
16,30,39,1.96888862e-01
17,30,39,3.04337483e+01
18,30,39,5.00481838e+01
19,30,39,1.39721677e+00
20,30,39,9.80519850e+00
21,30,39,3.00000000e+02
22,30,39,1.08315707e+02
23,30,39,1.95591794e+03
24,30,39,2.00905944e+02
25,30,39,2.42468069e+02
26,30,39,2.00000000e+02
27,30,39,3.00294417e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,0.00000000e+00
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,0.00000000e+00
7,30,40,2.12057032e-01
8,30,40,2.05424021e+01
9,30,40,2.79855975e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,5.40947576e+00
13,30,40,7.13057267e+00
14,30,40,8.32770342e-02
15,30,40,2.04164664e+03
16,30,40,8.83869228e-01
17,30,40,3.04337483e+01
18,30,40,5.21726378e+01
19,30,40,1.28044534e+00
20,30,40,9.67821505e+00
21,30,40,3.00000000e+02
22,30,40,1.08052655e+02
23,30,40,2.63717158e+03
24,30,40,2.00000000e+02
25,30,40,2.45536931e+02
26,30,40,2.00000000e+02
27,30,40,3.00802444e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,0.00000000e+00
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,0.00000000e+00
7,30,41,6.34830401e-01
8,30,41,2.08038973e+01
9,30,41,2.61713977e+01
10,30,41,9.86467206e-03
11,30,41,0.00000000e+00
12,30,41,5.24462353e+00
13,30,41,5.35342471e+00
14,30,41,4.16384938e-02
15,30,41,3.02709100e+03
16,30,41,9.35101125e-01
17,30,41,3.04337562e+01
18,30,41,5.36044288e+01
19,30,41,1.12749733e+00
20,30,41,9.68342442e+00
21,30,41,3.00000000e+02
22,30,41,1.13417057e+02
23,30,41,2.50586825e+03
24,30,41,2.00000885e+02
25,30,41,2.40833501e+02
26,30,41,2.00000000e+02
27,30,41,3.00107891e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,5.02968955e-05
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,4.46247418e-07
7,30,42,6.26792492e-01
8,30,42,2.07729797e+01
9,30,42,2.58444911e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,6.68426154e+00
13,30,42,5.18617687e+00
14,30,42,2.08192469e-02
15,30,42,2.96607048e+03
16,30,42,9.72202794e-01
17,30,42,3.04337551e+01
18,30,42,5.90880231e+01
19,30,42,1.06005352e+00
20,30,42,9.39731979e+00
21,30,42,2.00000000e+02
22,30,42,1.06338772e+02
23,30,42,2.10991663e+03
24,30,42,2.00004411e+02
25,30,42,2.40779857e+02
26,30,42,2.00000000e+02
27,30,42,3.01935158e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,9.98574260e-04
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,5.10660341e-07
7,30,43,1.42359204e+00
8,30,43,2.08779650e+01
9,30,43,2.69016973e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,4.59380396e+00
13,30,43,5.60224613e+00
14,30,43,6.24577492e-02
15,30,43,2.72465863e+03
16,30,43,4.56646982e-01
17,30,43,3.04337553e+01
18,30,43,4.64501239e+01
19,30,43,1.23470707e+00
20,30,43,1.00059756e+01
21,30,43,4.43544142e+02
22,30,43,1.06580372e+02
23,30,43,2.20497329e+03
24,30,43,2.00001340e+02
25,30,43,2.37924072e+02
26,30,43,2.00000000e+02
27,30,43,3.01087649e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,1.27462881e-01
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,5.09365301e-01
8,30,44,2.08046732e+01
9,30,44,2.78555963e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,4.31754812e+00
13,30,44,7.14154302e+00
14,30,44,6.24577417e-02
15,30,44,2.76281239e+03
16,30,44,3.80312265e-01
17,30,44,3.04337551e+01
18,30,44,5.38229933e+01
19,30,44,1.32768958e+00
20,30,44,9.60498940e+00
21,30,44,3.00000000e+02
22,30,44,1.06759292e+02
23,30,44,2.17504540e+03
24,30,44,2.00023969e+02
25,30,44,2.44734754e+02
26,30,44,2.00000000e+02
27,30,44,3.00195693e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,2.13296807e-08
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,0.00000000e+00
7,30,45,1.53983296e+00
8,30,45,2.09339302e+01
9,30,45,2.64559537e+01
10,30,45,9.86467206e-03
11,30,45,0.00000000e+00
12,30,45,7.09486679e+00
13,30,45,4.35171838e+00
14,30,45,2.08192507e-02
15,30,45,2.80250961e+03
16,30,45,8.95398752e-01
17,30,45,3.04337483e+01
18,30,45,5.31283404e+01
19,30,45,1.14339371e+00
20,30,45,9.46528800e+00
21,30,45,3.00000000e+02
22,30,45,1.06475589e+02
23,30,45,2.63880708e+03
24,30,45,2.00009256e+02
25,30,45,2.39800949e+02
26,30,45,2.00000000e+02
27,30,45,3.00109760e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,1.56812915e-04
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,5.82012621e-01
8,30,46,2.09934865e+01
9,30,46,2.75711943e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,4.17502029e+00
13,30,46,3.27357979e+00
14,30,46,1.04096237e-01
15,30,46,2.97601682e+03
16,30,46,3.82138308e-01
17,30,46,3.04337551e+01
18,30,46,3.99195506e+01
19,30,46,1.11658905e+00
20,30,46,9.20996993e+00
21,30,46,3.00000000e+02
22,30,46,1.10026925e+02
23,30,46,2.54628909e+03
24,30,46,2.00198681e+02
25,30,46,2.44688337e+02
26,30,46,2.00000000e+02
27,30,46,3.07938209e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,0.00000000e+00
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,1.49363742e+00
8,30,47,2.08370937e+01
9,30,47,2.71571917e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,6.18967042e+00
13,30,47,5.20814912e+00
14,30,47,1.04096240e-01
15,30,47,2.88845428e+03
16,30,47,5.68392928e-01
17,30,47,3.04337489e+01
18,30,47,4.81878178e+01
19,30,47,9.61370408e-01
20,30,47,9.41969781e+00
21,30,47,3.00000000e+02
22,30,47,1.06585079e+02
23,30,47,2.54288087e+03
24,30,47,2.00104875e+02
25,30,47,2.44943300e+02
26,30,47,2.00000000e+02
27,30,47,3.00464380e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,4.86943018e-07
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,5.04479308e-06
7,30,48,9.72623181e-01
8,30,48,2.06526135e+01
9,30,48,2.69346489e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,2.35115833e+00
13,30,48,7.39871509e+00
14,30,48,6.24577415e-02
15,30,48,2.90645406e+03
16,30,48,8.18622952e-01
17,30,48,3.04337551e+01
18,30,48,4.76790861e+01
19,30,48,1.31049373e+00
20,30,48,9.89839425e+00
21,30,48,3.00000000e+02
22,30,48,1.06452597e+02
23,30,48,2.50000986e+03
24,30,48,2.00000789e+02
25,30,48,2.36138558e+02
26,30,48,2.00000000e+02
27,30,48,3.11347446e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,0.00000000e+00
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,0.00000000e+00
7,30,49,3.43791976e-01
8,30,49,2.09424949e+01
9,30,49,2.65002096e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,3.52003268e+00
13,30,49,2.67154038e+00
14,30,49,1.04096237e-01
15,30,49,3.08544290e+03
16,30,49,5.80116149e-01
17,30,49,3.04337551e+01
18,30,49,4.84507067e+01
19,30,49,1.36103868e+00
20,30,49,9.07065679e+00
21,30,49,3.00000000e+02
22,30,49,1.13582134e+02
23,30,49,1.70345747e+03
24,30,49,2.00583616e+02
25,30,49,2.38541781e+02
26,30,49,2.00000000e+02
27,30,49,3.00338175e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,0.00000000e+00
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,0.00000000e+00
7,30,50,4.79653858e-01
8,30,50,2.05140995e+01
9,30,50,2.79133680e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,8.51258725e+00
13,30,50,1.04854676e+01
14,30,50,6.24577411e-02
15,30,50,2.24174217e+03
16,30,50,7.37028891e-01
17,30,50,3.04337551e+01
18,30,50,5.39560698e+01
19,30,50,9.82503570e-01
20,30,50,9.23975645e+00
21,30,50,3.00000000e+02
22,30,50,1.11302043e+02
23,30,50,2.21812180e+03
24,30,50,2.00078749e+02
25,30,50,2.37318305e+02
26,30,50,2.00000000e+02
27,30,50,3.02788574e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,0.00000000e+00
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,2.03667791e+00
8,30,51,2.09839057e+01
9,30,51,2.95227426e+01
10,30,51,0.00000000e+00
11,30,51,0.00000000e+00
12,30,51,4.44295500e+00
13,30,51,6.37410393e+00
14,30,51,6.24577408e-02
15,30,51,2.77579604e+03
16,30,51,9.86302930e-01
17,30,51,3.04337486e+01
18,30,51,5.28459167e+01
19,30,51,1.13316912e+00
20,30,51,9.45996700e+00
21,30,51,3.00000000e+02
22,30,51,1.13417057e+02
23,30,51,2.45100401e+03
24,30,51,2.00201182e+02
25,30,51,2.49550398e+02
26,30,51,2.00000000e+02
27,30,51,3.02365512e+02
28,30,51,3.00000000e+02
