Function,Dimension,Run,Error
8,30,34,2.06645911e+01
9,30,34,2.77631457e+01
10,30,34,5.94704295e-06
11,30,34,4.41052079e+01
12,30,34,3.17332418e+01
13,30,34,4.03080925e+01
14,30,34,2.30262946e+03
15,30,34,6.54736250e+03
16,30,34,5.56228581e-01
17,30,34,8.82246857e+01
18,30,34,6.28864545e+01
19,30,34,1.24187638e+02
20,30,34,1.13440955e+01
21,30,34,9.60673612e+02
22,30,34,3.02752079e+03
23,30,34,4.51108254e+03
24,30,34,2.73345725e+02
25,30,34,2.91796348e+02
26,30,34,2.03148954e+02
27,30,34,1.17760560e+03
28,30,34,1.51309871e+03
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,8.06886376e+01
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,9.18249690e-01
7,30,35,2.10837931e-01
8,30,35,2.09485028e+01
9,30,35,2.87226436e+01
10,30,35,0.00000000e+00
11,30,35,5.21288518e-03
12,30,35,1.20855149e+01
13,30,35,2.50949665e+01
14,30,35,8.32795443e-02
15,30,35,2.91733813e+03
16,30,35,5.56301560e-01
17,30,35,3.04337483e+01
18,30,35,5.89739412e+01
19,30,35,6.98624863e+00
20,30,35,9.41163496e+00
21,30,35,5.37867954e+02
22,30,35,1.06107220e+02
23,30,35,3.29801530e+03
24,30,35,2.63214687e+02
25,30,35,2.43614635e+02
26,30,35,2.00000000e+02
27,30,35,5.63148294e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,8.68288268e+03
3,30,36,1.66127942e+07
4,30,36,1.55793138e+03
5,30,36,1.15660367e-08
6,30,36,1.66378272e+01
7,30,36,4.67525125e+01
8,30,36,2.09279836e+01
9,30,36,2.42624050e+01
10,30,36,1.47955606e-02
11,30,36,0.00000000e+00
12,30,36,6.72502128e+01
13,30,36,1.48576040e+02
14,30,36,1.45734745e-01
15,30,36,2.78923404e+03
16,30,36,7.82869590e-01
17,30,36,3.04337553e+01
18,30,36,1.49555044e+02
19,30,36,1.78565661e+00
20,30,36,1.14589701e+01
21,30,36,4.43544142e+02
22,30,36,1.10555735e+02
23,30,36,3.24852002e+03
24,30,36,2.42275996e+02
25,30,36,2.79307403e+02
26,30,36,2.00009975e+02
27,30,36,9.16317063e+02
28,30,36,3.00000008e+02
1,30,37,1.51467174e+04
2,30,37,5.44705516e+06
3,30,37,3.88889111e+10
4,30,37,9.67493446e+03
5,30,37,0.00000000e+00
6,30,37,1.64032158e+01
7,30,37,7.43677163e+01
8,30,37,2.09428116e+01
9,30,37,2.67879968e+01
10,30,37,2.69657956e+02
11,30,37,0.00000000e+00
12,30,37,6.57134632e+01
13,30,37,1.55225142e+02
14,30,37,2.08192469e-02
15,30,37,2.87681030e+03
16,30,37,2.66318850e+00
17,30,37,3.04337483e+01
18,30,37,2.18569685e+02
19,30,37,4.78428552e+02
20,30,37,1.12989417e+01
21,30,37,1.89411193e+03
22,30,37,2.14784082e+02
23,30,37,6.14738590e+03
24,30,37,2.81386333e+02
25,30,37,2.87961034e+02
26,30,37,3.49571984e+02
27,30,37,8.93951310e+02
28,30,37,2.57278435e+03
1,30,38,2.57133529e+03
2,30,38,3.72695407e+07
3,30,38,8.05130335e+09
4,30,38,1.36753318e+04
5,30,38,2.04010203e+03
6,30,38,2.04526080e+02
7,30,38,4.37527907e+01
8,30,38,2.09145025e+01
9,30,38,2.05908751e+01
10,30,38,1.18164019e+03
11,30,38,1.15189408e+02
12,30,38,7.67585576e+01
13,30,38,2.55795307e+02
14,30,38,4.39716870e+03
15,30,38,4.47305965e+03
16,30,38,1.70627618e+00
17,30,38,1.74178386e+02
18,30,38,2.25214773e+02
19,30,38,4.94525382e+03
20,30,38,1.45073391e+01
21,30,38,1.41126178e+03
22,30,38,5.11918164e+03
23,30,38,5.16391445e+03
24,30,38,2.60478910e+02
25,30,38,3.04419763e+02
26,30,38,3.20733453e+02
27,30,38,8.86314666e+02
28,30,38,2.52810335e+03
1,30,39,0.00000000e+00
2,30,39,1.40516266e+07
3,30,39,1.81595160e+08
4,30,39,5.71599764e+04
5,30,39,7.49605646e-07
6,30,39,2.88248060e+01
7,30,39,7.55848905e+01
8,30,39,2.09301779e+01
9,30,39,2.53476647e+01
10,30,39,0.00000000e+00
11,30,39,1.77551632e+01
12,30,39,6.78453446e+01
13,30,39,1.15977584e+02
14,30,39,0.00000000e+00
15,30,39,2.68477858e+03
16,30,39,8.01384948e-01
17,30,39,3.81214382e+01
18,30,39,2.20301849e+02
19,30,39,1.61074883e+00
20,30,39,1.21075445e+01
21,30,39,3.00000290e+02
22,30,39,1.10932375e+02
23,30,39,3.20011494e+03
24,30,39,2.75138567e+02
25,30,39,2.75902409e+02
26,30,39,2.00000000e+02
27,30,39,9.82019178e+02
28,30,39,3.00000277e+02
1,30,40,3.38717831e+01
2,30,40,7.34093115e+03
3,30,40,8.81472146e+08
4,30,40,3.91529754e+01
5,30,40,1.14953743e-01
6,30,40,3.20713916e+01
7,30,40,1.47054272e+01
8,30,40,2.09824616e+01
9,30,40,2.01284105e+01
10,30,40,8.95459636e+00
11,30,40,2.86936265e-03
12,30,40,5.24961332e+01
13,30,40,3.37629864e+01
14,30,40,1.66553975e-01
15,30,40,6.16982392e+03
16,30,40,1.86293298e+00
17,30,40,0.00000000e+00
18,30,40,1.14109271e+02
19,30,40,1.60638642e+00
20,30,40,1.26214943e+01
21,30,40,3.31292798e+02
22,30,40,1.13653150e+02
23,30,40,4.77430207e+03
24,30,40,2.36749437e+02
25,30,40,2.64843840e+02
26,30,40,2.00557968e+02
27,30,40,5.45345521e+02
28,30,40,3.19949886e+02
1,30,41,0.00000000e+00
2,30,41,1.86839582e+05
3,30,41,7.57023331e+09
4,30,41,1.38060202e+01
5,30,41,8.33468409e+02
6,30,41,9.00964719e+01
7,30,41,4.12183368e+01
8,30,41,2.09013107e+01
9,30,41,1.99335783e+01
10,30,41,1.28262736e+02
11,30,41,6.71484900e+01
12,30,41,9.06540388e+01
13,30,41,9.65651768e+01
14,30,41,6.24578602e-02
15,30,41,3.76652300e+03
16,30,41,1.46799939e+00
17,30,41,3.04337483e+01
18,30,41,1.06577165e+02
19,30,41,2.23793431e+00
20,30,41,1.06502929e+01
21,30,41,2.48967816e+02
22,30,41,7.50765530e+00
23,30,41,3.17955568e+03
24,30,41,2.66134019e+02
25,30,41,2.89032860e+02
26,30,41,3.46823552e+02
27,30,41,9.65350079e+02
28,30,41,2.39640060e+03
1,30,42,3.68652555e+03
2,30,42,3.85005281e+07
3,30,42,2.40385286e+10
4,30,42,1.91214169e+04
5,30,42,1.00179101e+03
6,30,42,2.34329111e+02
7,30,42,1.03417191e+02
8,30,42,2.09346185e+01
9,30,42,1.63289165e+01
10,30,42,5.05443170e+02
11,30,42,1.07215353e+02
12,30,42,1.86176938e+02
13,30,42,1.25638925e+02
14,30,42,6.91120717e+03
15,30,42,6.83268463e+03
16,30,42,2.78013905e+00
17,30,42,2.40552916e+02
18,30,42,2.07827828e+02
19,30,42,1.02294111e+03
20,30,42,1.45098238e+01
21,30,42,1.87111324e+03
22,30,42,7.17308975e+03
23,30,42,6.70716300e+03
24,30,42,2.82553192e+02
25,30,42,2.94163696e+02
26,30,42,2.00820593e+02
27,30,42,7.18651541e+02
28,30,42,2.41037001e+03
1,30,43,1.41549612e+03
2,30,43,3.14561469e+07
3,30,43,1.74053468e+10
4,30,43,9.70763183e+03
5,30,43,7.20708368e+02
6,30,43,7.41613612e+02
7,30,43,1.03289534e+02
8,30,43,2.07315862e+01
9,30,43,2.09758546e+01
10,30,43,1.85315763e+02
11,30,43,9.07037416e+01
12,30,43,1.84016671e+02
13,30,43,1.28852708e+02
14,30,43,5.68383769e+03
15,30,43,5.70255935e+03
16,30,43,2.06554167e+00
17,30,43,2.11776531e+02
18,30,43,2.75376650e+02
19,30,43,4.23473381e+02
20,30,43,1.16206820e+01
21,30,43,1.94791972e+03
22,30,43,3.59583951e+02
23,30,43,6.54972860e+03
24,30,43,2.70499505e+02
25,30,43,3.09324462e+02
26,30,43,2.11624707e+02
27,30,43,8.11775684e+02
28,30,43,2.53033314e+03
1,30,44,1.09571649e-05
2,30,44,3.49808434e+06
3,30,44,2.90057946e-03
4,30,44,0.00000000e+00
5,30,44,4.71506446e-06
6,30,44,2.64074182e+01
7,30,44,1.16632712e+00
8,30,44,2.05000020e+01
9,30,44,3.41353316e+01
10,30,44,3.66487658e+01
11,30,44,8.54561169e+01
12,30,44,5.56309540e+01
13,30,44,1.09154980e+02
14,30,44,5.76585775e+03
15,30,44,5.15389959e+03
16,30,44,3.09336184e-01
17,30,44,1.19313717e+02
18,30,44,1.38469064e+02
19,30,44,6.64072974e+00
20,30,44,1.27063702e+01
21,30,44,5.56735285e+02
22,30,44,4.72749498e+03
23,30,44,3.25334869e+03
24,30,44,2.41302969e+02
25,30,44,2.55265614e+02
26,30,44,2.00071692e+02
27,30,44,6.85787917e+02
28,30,44,9.84893003e+02
1,30,45,0.00000000e+00
2,30,45,7.50748420e+06
3,30,45,0.00000000e+00
4,30,45,1.21822491e+04
5,30,45,3.77989118e-07
6,30,45,1.05436369e+01
7,30,45,1.96031520e+01
8,30,45,2.09677794e+01
9,30,45,2.70558476e+01
10,30,45,6.45207735e-01
11,30,45,0.00000000e+00
12,30,45,2.66225605e+01
13,30,45,7.43664873e+01
14,30,45,2.08194514e-02
15,30,45,3.14460350e+03
16,30,45,5.99208056e-01
17,30,45,3.04337483e+01
18,30,45,4.72894119e+01
19,30,45,1.11435477e+00
20,30,45,9.34042133e+00
21,30,45,2.00000000e+02
22,30,45,1.08052655e+02
23,30,45,3.18547260e+03
24,30,45,2.07184296e+02
25,30,45,2.77620294e+02
26,30,45,2.00493730e+02
27,30,45,8.97980312e+02
28,30,45,3.00000381e+02
1,30,46,1.05085015e+03
2,30,46,1.65734054e+07
3,30,46,1.00044040e+10
4,30,46,1.70047474e+04
5,30,46,1.55670887e+02
6,30,46,1.13277233e+02
7,30,46,4.33822280e+01
8,30,46,2.05871923e+01
9,30,46,3.19451796e+01
10,30,46,2.24041638e+02
11,30,46,9.94098192e+01
12,30,46,1.63366272e+02
13,30,46,1.93455360e+02
14,30,46,2.34833730e+03
15,30,46,4.32915503e+03
16,30,46,3.24974399e-01
17,30,46,2.02012898e+02
18,30,46,3.39463950e+02
19,30,46,1.82246720e+02
20,30,46,1.14025534e+01
21,30,46,8.32259920e+02
22,30,46,2.67355966e+03
23,30,46,4.85212290e+03
24,30,46,2.72744575e+02
25,30,46,2.70013101e+02
26,30,46,2.02420293e+02
27,30,46,8.85717421e+02
28,30,46,1.94096510e+03
1,30,47,2.83891698e+02
2,30,47,9.63172605e+06
3,30,47,5.54271915e+09
4,30,47,4.02363777e+02
5,30,47,4.32661167e+01
6,30,47,1.39977655e+02
7,30,47,5.31913232e-01
8,30,47,2.10244229e+01
9,30,47,3.50850285e+01
10,30,47,1.99321327e+02
11,30,47,5.96975215e+00
12,30,47,5.35380820e+01
13,30,47,6.39541823e+00
14,30,47,1.24915521e-01
15,30,47,6.35350284e+03
16,30,47,6.02691401e-01
17,30,47,3.05774274e+01
18,30,47,2.60340208e+02
19,30,47,5.29102346e+00
20,30,47,1.42651710e+01
21,30,47,7.25559161e+02
22,30,47,1.07443299e+02
23,30,47,7.26548343e+03
24,30,47,2.45133628e+02
25,30,47,2.70664593e+02
26,30,47,2.00170933e+02
27,30,47,8.46670439e+02
28,30,47,1.01485360e+03
1,30,48,0.00000000e+00
2,30,48,5.26535666e+05
3,30,48,1.09877118e-01
4,30,48,5.28077709e+04
5,30,48,2.27449206e+03
6,30,48,1.15783816e+03
7,30,48,9.11863385e+01
8,30,48,2.09420559e+01
9,30,48,2.79139566e+01
10,30,48,9.34562425e+02
11,30,48,1.27935924e+02
12,30,48,1.60202376e+02
13,30,48,2.47706885e+02
14,30,48,5.91417977e+03
15,30,48,5.75459473e+03
16,30,48,2.47763329e+00
17,30,48,3.08618971e+02
18,30,48,2.37163597e+02
19,30,48,4.67725839e+03
20,30,48,1.45070923e+01
21,30,48,1.93492127e+03
22,30,48,6.14781383e+03
23,30,48,5.89201047e+03
24,30,48,2.82946153e+02
25,30,48,2.83091750e+02
26,30,48,2.00389934e+02
27,30,48,8.02755663e+02
28,30,48,3.36264876e+03
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,7.82177088e+00
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,9.53680019e+00
7,30,49,1.12057145e+00
8,30,49,2.06619501e+01
9,30,49,2.26874064e+01
10,30,49,0.00000000e+00
11,30,49,5.81857589e+01
12,30,49,6.60945284e+01
13,30,49,2.49710947e+01
14,30,49,4.14889404e+03
15,30,49,4.86950515e+03
16,30,49,1.46055261e+00
17,30,49,1.21235711e+02
18,30,49,1.45495384e+02
19,30,49,9.97156631e+00
20,30,49,1.03232111e+01
21,30,49,2.00000000e+02
22,30,49,5.25799246e+03
23,30,49,4.89190174e+03
24,30,49,2.06602041e+02
25,30,49,2.42024798e+02
26,30,49,2.00000000e+02
27,30,49,4.91812068e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,2.38330858e-08
3,30,50,5.30071668e+02
4,30,50,0.00000000e+00
5,30,50,4.86985740e-08
6,30,50,8.10442304e+00
7,30,50,1.26811269e+00
8,30,50,2.09622851e+01
9,30,50,3.06681467e+01
10,30,50,0.00000000e+00
11,30,50,5.10405200e+01
12,30,50,8.67096409e+01
13,30,50,2.56312746e+01
14,30,50,5.05322569e+03
15,30,50,5.11629006e+03
16,30,50,2.75918093e+00
17,30,50,1.43865816e+02
18,30,50,1.78701866e+02
19,30,50,7.08358356e+00
20,30,50,1.14484268e+01
21,30,50,4.86520521e+02
22,30,50,3.79173051e+03
23,30,50,5.35886072e+03
24,30,50,2.54058885e+02
25,30,50,2.86920549e+02
26,30,50,3.20511226e+02
27,30,50,7.29353341e+02
28,30,50,9.60472713e+02
1,30,51,3.51370936e+03
2,30,51,1.54062383e+07
3,30,51,6.54304473e+09
4,30,51,1.36041116e+04
5,30,51,4.08631642e+02
6,30,51,2.44530109e+02
7,30,51,8.82807788e+01
8,30,51,2.09531364e+01
9,30,51,3.41638211e+01
10,30,51,2.25673635e+02
11,30,51,2.37010822e+02
12,30,51,1.96889229e+02
13,30,51,2.96322455e+02
14,30,51,5.50942475e+03
15,30,51,5.19426121e+03
16,30,51,3.39904454e-01
17,30,51,3.53036359e+02
18,30,51,3.72168826e+02
19,30,51,4.80079657e+02
20,30,51,1.29626524e+01
21,30,51,9.64488500e+02
22,30,51,5.21865623e+03
23,30,51,4.57718762e+03
24,30,51,2.78087277e+02
25,30,51,2.84603160e+02
26,30,51,2.01257244e+02
27,30,51,1.23711966e+03
28,30,51,1.88311073e+03
