Function,Dimension,Run,Error
8,30,34,2.09854765e+01
9,30,34,2.81231834e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,6.26429974e+00
13,30,34,4.44220559e+00
14,30,34,8.32770237e-02
15,30,34,2.32951260e+03
16,30,34,6.83007762e-01
17,30,34,3.04337543e+01
18,30,34,5.02105804e+01
19,30,34,1.29244568e+00
20,30,34,9.31935359e+00
21,30,34,3.00000000e+02
22,30,34,1.08102417e+02
23,30,34,2.36236089e+03
24,30,34,2.00000695e+02
25,30,34,2.42396812e+02
26,30,34,2.00000000e+02
27,30,34,3.02457874e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,1.93415947e-08
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,0.00000000e+00
7,30,35,7.20157952e-01
8,30,35,2.09572533e+01
9,30,35,2.86055186e+01
10,30,35,0.00000000e+00
11,30,35,0.00000000e+00
12,30,35,7.16498135e+00
13,30,35,2.24462830e+00
14,30,35,4.16384956e-02
15,30,35,2.82983914e+03
16,30,35,9.47838363e-01
17,30,35,3.04337551e+01
18,30,35,5.26826496e+01
19,30,35,1.15570305e+00
20,30,35,9.02413464e+00
21,30,35,3.00000000e+02
22,30,35,1.13442707e+02
23,30,35,2.21862986e+03
24,30,35,2.00035356e+02
25,30,35,2.36909348e+02
26,30,35,2.00000000e+02
27,30,35,3.02841548e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,5.85755098e-06
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,2.90633537e+00
8,30,36,2.09146568e+01
9,30,36,2.82766598e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,4.41558705e+00
13,30,36,3.31990792e+00
14,30,36,2.08192471e-02
15,30,36,2.41831156e+03
16,30,36,8.22751587e-01
17,30,36,3.04337551e+01
18,30,36,5.39820405e+01
19,30,36,1.23412889e+00
20,30,36,9.61518357e+00
21,30,36,3.00000000e+02
22,30,36,1.09838219e+02
23,30,36,2.00788761e+03
24,30,36,2.00129906e+02
25,30,36,2.42770093e+02
26,30,36,2.00000000e+02
27,30,36,3.00873196e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,0.00000000e+00
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,0.00000000e+00
7,30,37,1.28645414e+00
8,30,37,2.06445761e+01
9,30,37,2.85607194e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,9.09196637e+00
13,30,37,7.99289528e+00
14,30,37,6.24577423e-02
15,30,37,2.58124166e+03
16,30,37,4.08938848e-01
17,30,37,3.04337483e+01
18,30,37,5.32428693e+01
19,30,37,1.17525594e+00
20,30,37,9.77695418e+00
21,30,37,3.00000000e+02
22,30,37,1.06548400e+02
23,30,37,2.77882417e+03
24,30,37,2.00293410e+02
25,30,37,2.46807988e+02
26,30,37,2.00000000e+02
27,30,37,3.01058559e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,6.73740430e-05
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,0.00000000e+00
7,30,38,3.47558336e-01
8,30,38,2.09866662e+01
9,30,38,2.70890329e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,7.16005968e+00
13,30,38,8.21613863e+00
14,30,38,6.24577411e-02
15,30,38,2.44386354e+03
16,30,38,9.75802528e-01
17,30,38,3.04337484e+01
18,30,38,5.24070676e+01
19,30,38,1.17687015e+00
20,30,38,1.00284564e+01
21,30,38,3.00000000e+02
22,30,38,1.13922762e+02
23,30,38,2.74749709e+03
24,30,38,2.00003408e+02
25,30,38,2.40282981e+02
26,30,38,2.00000000e+02
27,30,38,3.01322285e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,1.83903665e+00
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,0.00000000e+00
7,30,39,6.35023181e-01
8,30,39,2.06249792e+01
9,30,39,2.46568949e+01
10,30,39,0.00000000e+00
11,30,39,0.00000000e+00
12,30,39,4.10762859e+00
13,30,39,7.66246787e+00
14,30,39,8.32769889e-02
15,30,39,2.95073618e+03
16,30,39,9.65677284e-01
17,30,39,3.04452733e+01
18,30,39,5.23009711e+01
19,30,39,1.26744021e+00
20,30,39,9.97485757e+00
21,30,39,3.00000000e+02
22,30,39,1.13429856e+02
23,30,39,2.55589473e+03
24,30,39,2.01130264e+02
25,30,39,2.44759694e+02
26,30,39,2.00000000e+02
27,30,39,3.00008761e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,0.00000000e+00
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,0.00000000e+00
7,30,40,5.82239769e-01
8,30,40,2.08861089e+01
9,30,40,2.64904624e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,4.14325536e+00
13,30,40,4.17641531e+00
14,30,40,6.24577406e-02
15,30,40,2.61614565e+03
16,30,40,7.76308883e-01
17,30,40,3.04337551e+01
18,30,40,4.45161986e+01
19,30,40,1.24887185e+00
20,30,40,9.51736745e+00
21,30,40,3.00000000e+02
22,30,40,1.09851681e+02
23,30,40,2.37217541e+03
24,30,40,2.00073059e+02
25,30,40,2.46236677e+02
26,30,40,2.00000000e+02
27,30,40,3.04592629e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,3.03754463e-08
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,0.00000000e+00
7,30,41,6.25818714e-01
8,30,41,2.05346771e+01
9,30,41,2.44385893e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,3.36769198e+00
13,30,41,6.46792571e+00
14,30,41,6.24578345e-02
15,30,41,2.39070744e+03
16,30,41,6.02984255e-01
17,30,41,3.04337485e+01
18,30,41,5.58113013e+01
19,30,41,1.10775749e+00
20,30,41,9.04237705e+00
21,30,41,3.00000000e+02
22,30,41,1.06459308e+02
23,30,41,2.66000017e+03
24,30,41,2.00041349e+02
25,30,41,2.33545326e+02
26,30,41,2.00000000e+02
27,30,41,3.05822460e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,1.66933779e-06
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,0.00000000e+00
7,30,42,1.06988465e+00
8,30,42,2.04429195e+01
9,30,42,2.61935814e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,8.34198945e+00
13,30,42,6.84944506e+00
14,30,42,2.08194249e-02
15,30,42,2.94832191e+03
16,30,42,6.24835542e-01
17,30,42,3.04337484e+01
18,30,42,5.57422050e+01
19,30,42,1.20657404e+00
20,30,42,9.50675791e+00
21,30,42,3.00000000e+02
22,30,42,1.08052655e+02
23,30,42,2.85216366e+03
24,30,42,2.00004079e+02
25,30,42,2.42827780e+02
26,30,42,2.00000000e+02
27,30,42,3.04018078e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,0.00000000e+00
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,1.86145129e-04
7,30,43,8.33097991e-01
8,30,43,2.05836271e+01
9,30,43,2.55806650e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,4.57967025e+00
13,30,43,5.53996136e+00
14,30,43,1.24915520e-01
15,30,43,2.27757427e+03
16,30,43,8.67639402e-01
17,30,43,3.04348894e+01
18,30,43,5.44055138e+01
19,30,43,1.27702637e+00
20,30,43,9.30785629e+00
21,30,43,3.00000000e+02
22,30,43,1.06548400e+02
23,30,43,2.54632097e+03
24,30,43,2.00163030e+02
25,30,43,2.39954754e+02
26,30,43,2.00000000e+02
27,30,43,3.03363879e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,0.00000000e+00
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,1.63754299e-01
8,30,44,2.09113110e+01
9,30,44,2.67731198e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,6.23766656e+00
13,30,44,6.85843068e+00
14,30,44,1.06038949e-01
15,30,44,2.66967685e+03
16,30,44,1.11160936e+00
17,30,44,3.04348894e+01
18,30,44,5.14331988e+01
19,30,44,1.35482135e+00
20,30,44,8.71651047e+00
21,30,44,2.00000000e+02
22,30,44,1.06452597e+02
23,30,44,2.79454886e+03
24,30,44,2.00000000e+02
25,30,44,2.44846875e+02
26,30,44,2.00000000e+02
27,30,44,3.00423279e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,2.17894513e-05
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,7.73278387e-05
7,30,45,1.03187324e-02
8,30,45,2.06136699e+01
9,30,45,2.66916358e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,6.69419756e+00
13,30,45,1.49724401e+00
14,30,45,2.08192474e-02
15,30,45,2.74006938e+03
16,30,45,2.68656490e-01
17,30,45,3.04337487e+01
18,30,45,5.66206594e+01
19,30,45,1.14753003e+00
20,30,45,9.45724082e+00
21,30,45,3.00000000e+02
22,30,45,1.06360272e+02
23,30,45,2.80558999e+03
24,30,45,2.00058786e+02
25,30,45,2.37359581e+02
26,30,45,2.00000000e+02
27,30,45,3.00524815e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,1.37662205e-06
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,3.04205581e-01
8,30,46,2.06098492e+01
9,30,46,2.80544976e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,7.24391370e+00
13,30,46,2.26588324e+00
14,30,46,6.24577631e-02
15,30,46,3.01323835e+03
16,30,46,9.83864806e-01
17,30,46,3.04337483e+01
18,30,46,4.86450823e+01
19,30,46,1.35994586e+00
20,30,46,9.93261442e+00
21,30,46,3.00000000e+02
22,30,46,1.13417057e+02
23,30,46,2.53480718e+03
24,30,46,2.00222364e+02
25,30,46,2.40602758e+02
26,30,46,2.00000000e+02
27,30,46,3.03064072e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,0.00000000e+00
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,5.29137470e-01
8,30,47,2.08767664e+01
9,30,47,2.68087711e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,9.27742095e+00
13,30,47,4.33095819e+00
14,30,47,1.05870295e-01
15,30,47,2.63996531e+03
16,30,47,8.65453619e-01
17,30,47,3.04337483e+01
18,30,47,5.34191645e+01
19,30,47,1.22596231e+00
20,30,47,9.58931631e+00
21,30,47,3.00000000e+02
22,30,47,1.08088144e+02
23,30,47,2.41348391e+03
24,30,47,2.00058405e+02
25,30,47,2.43518710e+02
26,30,47,2.00000000e+02
27,30,47,3.00039747e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,7.97636630e-06
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,6.89268203e-01
8,30,48,2.07074913e+01
9,30,48,2.41001209e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,6.22633805e+00
13,30,48,3.42749427e+00
14,30,48,1.04096237e-01
15,30,48,2.43844350e+03
16,30,48,9.76698198e-01
17,30,48,3.04337483e+01
18,30,48,5.49704321e+01
19,30,48,1.23446230e+00
20,30,48,7.93649563e+00
21,30,48,3.00000000e+02
22,30,48,1.06452597e+02
23,30,48,2.46152969e+03
24,30,48,2.00002503e+02
25,30,48,2.35820219e+02
26,30,48,2.00000000e+02
27,30,48,3.00942570e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,0.00000000e+00
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,0.00000000e+00
7,30,49,8.26973182e-01
8,30,49,2.07931793e+01
9,30,49,2.75991190e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,6.47317300e+00
13,30,49,7.76196128e+00
14,30,49,4.16384942e-02
15,30,49,2.66461695e+03
16,30,49,1.32723027e+00
17,30,49,3.04337483e+01
18,30,49,5.20577178e+01
19,30,49,1.27349308e+00
20,30,49,9.63232157e+00
21,30,49,2.00000000e+02
22,30,49,1.08102417e+02
23,30,49,2.31268408e+03
24,30,49,2.00012805e+02
25,30,49,2.42787185e+02
26,30,49,2.00000000e+02
27,30,49,3.00940889e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,6.76998017e-05
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,1.30938208e-07
7,30,50,4.04628011e-01
8,30,50,2.07337194e+01
9,30,50,2.46520475e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,3.15060616e+00
13,30,50,5.75602605e+00
14,30,50,8.32769958e-02
15,30,50,2.84225822e+03
16,30,50,4.19401435e-01
17,30,50,3.04337483e+01
18,30,50,5.22494835e+01
19,30,50,1.26194671e+00
20,30,50,9.18191938e+00
21,30,50,3.00000000e+02
22,30,50,1.14005452e+02
23,30,50,2.29311572e+03
24,30,50,2.00023383e+02
25,30,50,2.32273463e+02
26,30,50,2.00000000e+02
27,30,50,3.00001982e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,1.03010642e+01
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,1.60583362e+00
8,30,51,2.08382417e+01
9,30,51,2.85295407e+01
10,30,51,0.00000000e+00
11,30,51,0.00000000e+00
12,30,51,5.55020915e+00
13,30,51,9.62667744e+00
14,30,51,4.16384939e-02
15,30,51,2.13857258e+03
16,30,51,8.63944173e-01
17,30,51,3.04337483e+01
18,30,51,4.84091027e+01
19,30,51,1.19985828e+00
20,30,51,9.65921140e+00
21,30,51,3.00000000e+02
22,30,51,1.06548400e+02
23,30,51,2.21418618e+03
24,30,51,2.04304901e+02
25,30,51,2.38936956e+02
26,30,51,2.00000000e+02
27,30,51,3.00502793e+02
28,30,51,3.00000000e+02
