Function,Dimension,Run,Error
8,30,34,2.08272676e+01
9,30,34,2.45375096e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,6.40310378e+00
13,30,34,1.48744067e+01
14,30,34,6.24577567e-02
15,30,34,2.83734993e+03
16,30,34,9.43872872e-01
17,30,34,3.04337483e+01
18,30,34,5.71021826e+01
19,30,34,1.19938961e+00
20,30,34,9.76856944e+00
21,30,34,2.00000000e+02
22,30,34,1.08132343e+02
23,30,34,2.11766354e+03
24,30,34,2.00023619e+02
25,30,34,2.37355708e+02
26,30,34,2.00000000e+02
27,30,34,3.01180398e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,0.00000000e+00
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,0.00000000e+00
7,30,35,1.61979371e+00
8,30,35,2.09996506e+01
9,30,35,2.65563979e+01
10,30,35,0.00000000e+00
11,30,35,0.00000000e+00
12,30,35,5.18591427e+00
13,30,35,6.94354870e+00
14,30,35,2.08192469e-02
15,30,35,2.51443317e+03
16,30,35,3.33966362e-01
17,30,35,3.04376874e+01
18,30,35,5.35344445e+01
19,30,35,1.18120095e+00
20,30,35,9.53047580e+00
21,30,35,3.00000000e+02
22,30,35,1.10723677e+02
23,30,35,2.12349076e+03
24,30,35,2.01077676e+02
25,30,35,2.37866922e+02
26,30,35,2.00000000e+02
27,30,35,3.00057879e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,0.00000000e+00
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,5.86228359e-01
8,30,36,2.07034174e+01
9,30,36,2.32038502e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,3.68610829e+00
13,30,36,3.69553913e+00
14,30,36,1.04096235e-01
15,30,36,3.01463252e+03
16,30,36,4.54035083e-01
17,30,36,3.04337483e+01
18,30,36,5.40250510e+01
19,30,36,1.25616743e+00
20,30,36,9.06749004e+00
21,30,36,3.00000000e+02
22,30,36,1.10723677e+02
23,30,36,2.68431592e+03
24,30,36,2.00104468e+02
25,30,36,2.41810175e+02
26,30,36,2.00000000e+02
27,30,36,3.01249020e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,9.82679335e-03
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,0.00000000e+00
7,30,37,7.02173222e-02
8,30,37,2.09866357e+01
9,30,37,2.45864708e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,3.29546207e+00
13,30,37,6.08773784e+00
14,30,37,1.04096238e-01
15,30,37,2.85746274e+03
16,30,37,1.46336044e-01
17,30,37,3.04337483e+01
18,30,37,4.66450128e+01
19,30,37,1.24478298e+00
20,30,37,9.46751703e+00
21,30,37,3.00000000e+02
22,30,37,1.09838219e+02
23,30,37,2.60473117e+03
24,30,37,2.01874461e+02
25,30,37,2.41736032e+02
26,30,37,2.00000000e+02
27,30,37,3.02853165e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,0.00000000e+00
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,1.37496190e-08
7,30,38,7.44734836e-01
8,30,38,2.08433433e+01
9,30,38,2.78138708e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,3.26662670e+00
13,30,38,3.38906721e+00
14,30,38,6.24577408e-02
15,30,38,2.64472317e+03
16,30,38,8.88895347e-01
17,30,38,3.04337484e+01
18,30,38,5.16053395e+01
19,30,38,1.28763650e+00
20,30,38,9.48749060e+00
21,30,38,3.00000000e+02
22,30,38,1.11410536e+02
23,30,38,2.86221830e+03
24,30,38,2.00001259e+02
25,30,38,2.44613167e+02
26,30,38,2.00000000e+02
27,30,38,3.03668176e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,0.00000000e+00
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,1.78322855e-07
7,30,39,3.54244205e-01
8,30,39,2.07299767e+01
9,30,39,2.68562441e+01
10,30,39,9.85728461e-03
11,30,39,0.00000000e+00
12,30,39,5.56762215e+00
13,30,39,6.71638901e+00
14,30,39,2.08192470e-02
15,30,39,2.75861795e+03
16,30,39,1.26761783e-01
17,30,39,3.04337484e+01
18,30,39,5.55296920e+01
19,30,39,1.08642158e+00
20,30,39,1.02097424e+01
21,30,39,3.00000000e+02
22,30,39,1.06548400e+02
23,30,39,2.27089299e+03
24,30,39,2.02634277e+02
25,30,39,2.42701876e+02
26,30,39,2.00000000e+02
27,30,39,3.00436565e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,7.98735415e-04
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,6.02200422e-07
7,30,40,5.32091437e-01
8,30,40,2.08855541e+01
9,30,40,2.44902512e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,7.51924663e+00
13,30,40,3.69092874e+00
14,30,40,4.16384946e-02
15,30,40,2.82447984e+03
16,30,40,1.02126617e+00
17,30,40,3.04337483e+01
18,30,40,5.02794987e+01
19,30,40,1.21176075e+00
20,30,40,9.83112147e+00
21,30,40,3.00000000e+02
22,30,40,1.06668347e+02
23,30,40,2.47655718e+03
24,30,40,2.03454706e+02
25,30,40,2.38841945e+02
26,30,40,2.00000000e+02
27,30,40,3.00865600e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,4.69012359e-07
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,3.78977816e-07
7,30,41,8.63668480e-01
8,30,41,2.09408535e+01
9,30,41,2.45861615e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,5.41037402e+00
13,30,41,3.42034390e+00
14,30,41,1.04105750e-01
15,30,41,3.00657478e+03
16,30,41,6.96798887e-01
17,30,41,3.04337483e+01
18,30,41,4.52323318e+01
19,30,41,1.24403643e+00
20,30,41,9.51631610e+00
21,30,41,3.00000000e+02
22,30,41,1.14005452e+02
23,30,41,2.19850234e+03
24,30,41,2.00016283e+02
25,30,41,2.45505296e+02
26,30,41,2.00000000e+02
27,30,41,3.00020742e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,0.00000000e+00
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,1.13674310e-07
7,30,42,4.43497727e-01
8,30,42,2.09658676e+01
9,30,42,2.86113473e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,6.25917712e+00
13,30,42,3.28858506e+00
14,30,42,6.24577423e-02
15,30,42,2.58669170e+03
16,30,42,6.33820932e-01
17,30,42,3.04337483e+01
18,30,42,4.54167532e+01
19,30,42,1.22278378e+00
20,30,42,9.49173036e+00
21,30,42,3.00000000e+02
22,30,42,1.08088144e+02
23,30,42,1.61283864e+03
24,30,42,2.00249253e+02
25,30,42,2.36620724e+02
26,30,42,2.00000000e+02
27,30,42,3.01053342e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,2.97777182e-06
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,5.71312212e-08
7,30,43,2.81276199e+00
8,30,43,2.09163473e+01
9,30,43,2.71287499e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,5.39229358e+00
13,30,43,7.28076031e+00
14,30,43,6.24577407e-02
15,30,43,2.86785101e+03
16,30,43,8.34038655e-01
17,30,43,3.04337483e+01
18,30,43,5.17767633e+01
19,30,43,1.01046023e+00
20,30,43,9.25943016e+00
21,30,43,3.00000000e+02
22,30,43,1.10563011e+02
23,30,43,2.23531999e+03
24,30,43,2.00049724e+02
25,30,43,2.35858239e+02
26,30,43,2.00000000e+02
27,30,43,3.04704447e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,0.00000000e+00
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,4.57900468e-01
8,30,44,2.06930704e+01
9,30,44,2.73554982e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,7.16792336e+00
13,30,44,5.79473749e+00
14,30,44,6.24577406e-02
15,30,44,2.53315718e+03
16,30,44,6.63468379e-01
17,30,44,3.04337485e+01
18,30,44,5.63370579e+01
19,30,44,1.21531263e+00
20,30,44,9.81214413e+00
21,30,44,3.00000000e+02
22,30,44,1.06548400e+02
23,30,44,2.24080840e+03
24,30,44,2.00002418e+02
25,30,44,2.39913673e+02
26,30,44,2.00000000e+02
27,30,44,3.01810912e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,0.00000000e+00
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,0.00000000e+00
7,30,45,2.80190883e-01
8,30,45,2.09761439e+01
9,30,45,2.59213437e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,6.73705793e+00
13,30,45,5.55716501e+00
14,30,45,8.32769878e-02
15,30,45,2.88084631e+03
16,30,45,7.79455402e-01
17,30,45,3.04337483e+01
18,30,45,5.00456092e+01
19,30,45,1.14683003e+00
20,30,45,8.56953528e+00
21,30,45,3.00000000e+02
22,30,45,1.06210063e+02
23,30,45,2.95476658e+03
24,30,45,2.00000326e+02
25,30,45,2.39705003e+02
26,30,45,2.00000000e+02
27,30,45,3.00106402e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,0.00000000e+00
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,6.77475929e-01
8,30,46,2.09429244e+01
9,30,46,2.54592674e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,5.51760185e+00
13,30,46,7.08133819e+00
14,30,46,8.32769875e-02
15,30,46,2.97336496e+03
16,30,46,3.01113829e-01
17,30,46,3.04337483e+01
18,30,46,5.29510430e+01
19,30,46,1.32067277e+00
20,30,46,9.44195425e+00
21,30,46,3.00000000e+02
22,30,46,1.06374002e+02
23,30,46,2.72259821e+03
24,30,46,2.00004257e+02
25,30,46,2.40268356e+02
26,30,46,2.00000000e+02
27,30,46,3.00804315e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,0.00000000e+00
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,1.29920516e+00
8,30,47,2.09212844e+01
9,30,47,2.72326983e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,6.53119671e+00
13,30,47,4.18372528e+00
14,30,47,1.87373225e-01
15,30,47,2.18398627e+03
16,30,47,9.20263635e-01
17,30,47,3.04337483e+01
18,30,47,5.52997831e+01
19,30,47,1.24337829e+00
20,30,47,9.37340370e+00
21,30,47,3.00000000e+02
22,30,47,1.09834294e+02
23,30,47,1.80495260e+03
24,30,47,2.00019342e+02
25,30,47,2.39421457e+02
26,30,47,2.00000000e+02
27,30,47,3.00085636e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,0.00000000e+00
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,4.09561104e-01
8,30,48,2.06271517e+01
9,30,48,2.57017579e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,6.59560400e+00
13,30,48,1.04066848e+01
14,30,48,2.08192481e-02
15,30,48,2.71318434e+03
16,30,48,9.81744190e-01
17,30,48,3.04337484e+01
18,30,48,5.52353359e+01
19,30,48,1.23272198e+00
20,30,48,9.15250924e+00
21,30,48,4.43544142e+02
22,30,48,1.07543603e+02
23,30,48,1.90366996e+03
24,30,48,2.00005254e+02
25,30,48,2.37823429e+02
26,30,48,2.00000000e+02
27,30,48,3.00453228e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,3.30319679e-06
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,0.00000000e+00
7,30,49,7.06523966e-01
8,30,49,2.10118062e+01
9,30,49,2.85681213e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,8.21966795e+00
13,30,49,9.89003792e+00
14,30,49,2.08192511e-02
15,30,49,2.85378308e+03
16,30,49,6.55676641e-01
17,30,49,3.04337551e+01
18,30,49,5.23476165e+01
19,30,49,1.20728491e+00
20,30,49,9.26477369e+00
21,30,49,3.00000000e+02
22,30,49,1.10075729e+02
23,30,49,2.87628072e+03
24,30,49,2.00010691e+02
25,30,49,2.37567214e+02
26,30,49,2.00000000e+02
27,30,49,3.02869588e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,3.03565928e-05
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,0.00000000e+00
7,30,50,8.83928150e-01
8,30,50,2.06279628e+01
9,30,50,2.96953316e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,7.09205798e+00
13,30,50,3.44166949e+00
14,30,50,1.24915564e-01
15,30,50,2.88124765e+03
16,30,50,7.39335082e-01
17,30,50,3.04337552e+01
18,30,50,5.61985074e+01
19,30,50,1.31236473e+00
20,30,50,9.29210911e+00
21,30,50,3.00000000e+02
22,30,50,1.06548400e+02
23,30,50,2.68686472e+03
24,30,50,2.00002558e+02
25,30,50,2.43121923e+02
26,30,50,2.00000000e+02
27,30,50,3.00001677e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,0.00000000e+00
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,9.06419230e-01
8,30,51,2.10414356e+01
9,30,51,2.81913608e+01
10,30,51,0.00000000e+00
11,30,51,0.00000000e+00
12,30,51,5.20608308e+00
13,30,51,8.61864172e+00
14,30,51,1.24915481e-01
15,30,51,2.43952098e+03
16,30,51,2.66280321e-01
17,30,51,3.04337483e+01
18,30,51,4.83779188e+01
19,30,51,1.18746310e+00
20,30,51,9.86568003e+00
21,30,51,3.00000000e+02
22,30,51,1.06668347e+02
23,30,51,2.12417377e+03
24,30,51,2.02447666e+02
25,30,51,2.40721522e+02
26,30,51,2.00000000e+02
27,30,51,3.13138040e+02
28,30,51,3.00000000e+02
