Function,Dimension,Run,Error
8,50,34,2.11048447e+01
9,50,34,5.25096049e+01
10,50,34,7.39604033e-03
11,50,34,1.44078710e-07
12,50,34,1.36350268e+01
13,50,34,1.94714021e+01
14,50,34,6.17291040e-01
15,50,34,6.52946014e+03
16,50,34,1.35433374e+00
17,50,34,5.08332333e+01
18,50,34,1.10950297e+02
19,50,34,2.51650096e+00
20,50,34,1.85548322e+01
21,50,34,8.36442488e+02
22,50,34,1.46838173e+01
23,50,34,5.89811862e+03
24,50,34,2.05754323e+02
25,50,34,2.71565008e+02
26,50,34,3.10342259e+02
27,50,34,3.13849071e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,3.12071992e+03
3,50,35,1.13395017e+02
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,8.49506311e-01
8,50,35,2.10100217e+01
9,50,35,4.94542079e+01
10,50,35,2.95620279e-02
11,50,35,7.16212547e-08
12,50,35,1.43348302e+01
13,50,35,3.30726918e+01
14,50,35,1.15847536e+00
15,50,35,6.27191402e+03
16,50,35,1.31551181e+00
17,50,35,5.08099747e+01
18,50,35,9.95906836e+01
19,50,35,2.88074855e+00
20,50,35,1.74312900e+01
21,50,35,1.12218576e+03
22,50,35,1.77175614e+01
23,50,35,5.63687222e+03
24,50,35,2.16807707e+02
25,50,35,2.81403060e+02
26,50,35,3.21995990e+02
27,50,35,3.82411923e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,1.41806682e+04
3,50,36,2.40867333e+04
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,2.05903542e+00
8,50,36,2.09845292e+01
9,50,36,5.13364650e+01
10,50,36,9.85728461e-03
11,50,36,0.00000000e+00
12,50,36,1.99385992e+01
13,50,36,2.77898673e+01
14,50,36,3.33783771e-01
15,50,36,6.29879061e+03
16,50,36,1.01637563e+00
17,50,36,5.07986917e+01
18,50,36,9.87811384e+01
19,50,36,2.51695420e+00
20,50,36,1.75235649e+01
21,50,36,2.00000000e+02
22,50,36,1.42684174e+01
23,50,36,5.71552583e+03
24,50,36,2.21528436e+02
25,50,36,2.72906283e+02
26,50,36,2.00009299e+02
27,50,36,7.19205438e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,1.19477133e+04
3,50,37,4.07343468e+00
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,2.26971895e+00
8,50,37,2.08568487e+01
9,50,37,5.33026427e+01
10,50,37,0.00000000e+00
11,50,37,0.00000000e+00
12,50,37,8.99129696e+00
13,50,37,3.14161123e+01
14,50,37,1.42159900e+00
15,50,37,6.00599294e+03
16,50,37,1.12427316e+00
17,50,37,5.08242554e+01
18,50,37,1.07365862e+02
19,50,37,2.62576535e+00
20,50,37,1.82305567e+01
21,50,37,1.12218576e+03
22,50,37,1.87829798e+01
23,50,37,5.02868750e+03
24,50,37,2.11654959e+02
25,50,37,2.83550433e+02
26,50,37,2.00001717e+02
27,50,37,4.16166964e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,5.20947881e+03
3,50,38,2.64924823e+04
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,2.76725955e+00
8,50,38,2.10744251e+01
9,50,38,5.51227911e+01
10,50,38,1.72262939e-02
11,50,38,1.54080984e-05
12,50,38,1.85549067e+01
13,50,38,1.42480239e+01
14,50,38,2.73803231e-01
15,50,38,6.63727246e+03
16,50,38,3.41093979e-01
17,50,38,5.07923147e+01
18,50,38,9.31857667e+01
19,50,38,2.38798196e+00
20,50,38,1.78363870e+01
21,50,38,1.12218576e+03
22,50,38,1.57873678e+01
23,50,38,6.33778161e+03
24,50,38,2.14288465e+02
25,50,38,2.76668571e+02
26,50,38,2.00000756e+02
27,50,38,4.09430150e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,1.17335529e+02
3,50,39,2.14100196e+03
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,4.13942752e+00
8,50,39,2.11647814e+01
9,50,39,5.10453836e+01
10,50,39,0.00000000e+00
11,50,39,0.00000000e+00
12,50,39,1.17841410e+01
13,50,39,1.95299215e+01
14,50,39,2.81332283e-01
15,50,39,5.99375890e+03
16,50,39,1.39299757e+00
17,50,39,5.08272476e+01
18,50,39,9.76119324e+01
19,50,39,2.46102786e+00
20,50,39,1.83536920e+01
21,50,39,1.12218576e+03
22,50,39,1.27447398e+01
23,50,39,5.82437990e+03
24,50,39,2.13400102e+02
25,50,39,2.72642037e+02
26,50,39,3.11904887e+02
27,50,39,3.42184523e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,2.66274981e+03
3,50,40,1.48588074e+03
4,50,40,6.58474099e-07
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,2.63017360e-01
8,50,40,2.11018104e+01
9,50,40,5.27737072e+01
10,50,40,7.39604033e-03
11,50,40,0.00000000e+00
12,50,40,1.08534131e+01
13,50,40,3.01271361e+01
14,50,40,2.52711179e-01
15,50,40,6.88231079e+03
16,50,40,1.13610504e+00
17,50,40,5.08173181e+01
18,50,40,1.02755091e+02
19,50,40,2.62332446e+00
20,50,40,1.81944901e+01
21,50,40,1.12218576e+03
22,50,40,1.56988157e+01
23,50,40,6.35682890e+03
24,50,40,2.19989957e+02
25,50,40,3.57849693e+02
26,50,40,3.08923751e+02
27,50,40,4.79341170e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,1.08726582e+02
3,50,41,1.46549102e-01
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,6.38982016e-01
8,50,41,2.11720809e+01
9,50,41,5.11708008e+01
10,50,41,7.39604033e-03
11,50,41,0.00000000e+00
12,50,41,1.70664442e+01
13,50,41,1.54095670e+01
14,50,41,3.36461022e-01
15,50,41,5.46017566e+03
16,50,41,1.00593096e+00
17,50,41,5.07857751e+01
18,50,41,1.13126407e+02
19,50,41,2.47050720e+00
20,50,41,1.83892496e+01
21,50,41,1.12218576e+03
22,50,41,1.69185192e+01
23,50,41,6.43650617e+03
24,50,41,2.06961203e+02
25,50,41,2.67315648e+02
26,50,41,2.00000418e+02
27,50,41,3.91478228e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,3.30746771e+04
3,50,42,7.58787111e+04
4,50,42,4.99574673e-08
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,4.78995728e+00
8,50,42,2.11273229e+01
9,50,42,5.47287026e+01
10,50,42,7.39604033e-03
11,50,42,0.00000000e+00
12,50,42,1.12797565e+01
13,50,42,1.28491839e+01
14,50,42,2.96813733e-01
15,50,42,6.79314407e+03
16,50,42,5.37579927e-01
17,50,42,5.07890380e+01
18,50,42,1.01769046e+02
19,50,42,2.62711935e+00
20,50,42,1.73426670e+01
21,50,42,2.00000000e+02
22,50,42,1.31667954e+01
23,50,42,6.50144944e+03
24,50,42,2.26687223e+02
25,50,42,2.89654878e+02
26,50,42,2.00000652e+02
27,50,42,5.05473288e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,1.97029846e+02
3,50,43,2.28008669e+02
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,9.53187503e-02
8,50,43,2.07792870e+01
9,50,43,5.23003477e+01
10,50,43,1.72410209e-02
11,50,43,0.00000000e+00
12,50,43,2.02792776e+01
13,50,43,2.93070053e+01
14,50,43,4.31779882e-01
15,50,43,6.26796817e+03
16,50,43,1.08456933e+00
17,50,43,5.07906185e+01
18,50,43,1.16396248e+02
19,50,43,2.66553504e+00
20,50,43,1.90121612e+01
21,50,43,1.12218576e+03
22,50,43,1.49392986e+01
23,50,43,5.83435405e+03
24,50,43,2.07470840e+02
25,50,43,2.85202289e+02
26,50,43,3.08194442e+02
27,50,43,3.97359390e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,5.17099577e+03
3,50,44,3.65698354e+03
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,3.28447650e-01
8,50,44,2.11619834e+01
9,50,44,4.75740464e+01
10,50,44,0.00000000e+00
11,50,44,0.00000000e+00
12,50,44,1.28194277e+01
13,50,44,1.30450178e+01
14,50,44,3.85485397e-01
15,50,44,6.40545013e+03
16,50,44,1.28668657e+00
17,50,44,5.08453985e+01
18,50,44,1.18314988e+02
19,50,44,2.57153485e+00
20,50,44,1.74236968e+01
21,50,44,1.12218576e+03
22,50,44,1.39932667e+01
23,50,44,5.71386519e+03
24,50,44,2.28790920e+02
25,50,44,2.77324044e+02
26,50,44,3.06008130e+02
27,50,44,4.27937867e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,3.35382140e+03
3,50,45,2.80754359e+00
4,50,45,5.45689331e-07
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,1.76641112e+00
8,50,45,2.11008703e+01
9,50,45,5.22817550e+01
10,50,45,9.86467206e-03
11,50,45,0.00000000e+00
12,50,45,2.37480768e+01
13,50,45,5.55817160e+01
14,50,45,1.91777638e-01
15,50,45,5.86918738e+03
16,50,45,1.18071246e+00
17,50,45,5.07857669e+01
18,50,45,7.50492201e+01
19,50,45,2.76531176e+00
20,50,45,1.92612531e+01
21,50,45,1.12218576e+03
22,50,45,1.42089638e+01
23,50,45,6.55558429e+03
24,50,45,2.20668048e+02
25,50,45,3.61263061e+02
26,50,45,2.04105089e+02
27,50,45,1.31139031e+03
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,3.70951549e+03
3,50,46,6.57727239e+01
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,1.84050685e+00
8,50,46,2.09814392e+01
9,50,46,5.27658742e+01
10,50,46,9.86467206e-03
11,50,46,0.00000000e+00
12,50,46,1.88781860e+01
13,50,46,2.70103745e+01
14,50,46,2.55469012e-01
15,50,46,6.76269654e+03
16,50,46,1.29668197e+00
17,50,46,5.07912210e+01
18,50,46,1.08904533e+02
19,50,46,2.65695403e+00
20,50,46,1.82945803e+01
21,50,46,1.12218576e+03
22,50,46,1.24853527e+01
23,50,46,5.93646152e+03
24,50,46,2.13441002e+02
25,50,46,2.79260563e+02
26,50,46,2.00004836e+02
27,50,46,4.58133366e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,1.71308197e+04
3,50,47,3.02774793e+02
4,50,47,1.12767564e-07
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,3.25782508e+00
8,50,47,2.11201800e+01
9,50,47,5.74234560e+01
10,50,47,7.39604033e-03
11,50,47,0.00000000e+00
12,50,47,8.80405081e+00
13,50,47,2.68695707e+01
14,50,47,8.45653233e-01
15,50,47,5.92982721e+03
16,50,47,1.22710169e+00
17,50,47,5.07967528e+01
18,50,47,9.81780135e+01
19,50,47,2.53462254e+00
20,50,47,1.71526660e+01
21,50,47,1.12218576e+03
22,50,47,1.36688995e+01
23,50,47,6.23787852e+03
24,50,47,2.08415818e+02
25,50,47,2.76487714e+02
26,50,47,3.06304360e+02
27,50,47,4.50643004e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,1.14404892e+02
3,50,48,1.59112836e+04
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,1.17573621e+00
8,50,48,2.09519664e+01
9,50,48,5.08393259e+01
10,50,48,0.00000000e+00
11,50,48,3.65145212e-07
12,50,48,1.26815186e+01
13,50,48,1.11311423e+01
14,50,48,1.31409514e+00
15,50,48,6.27584663e+03
16,50,48,1.38436962e+00
17,50,48,5.07910687e+01
18,50,48,9.17104674e+01
19,50,48,2.72206679e+00
20,50,48,1.78160193e+01
21,50,48,8.36442488e+02
22,50,48,1.76099548e+01
23,50,48,4.59515287e+03
24,50,48,2.12215522e+02
25,50,48,2.75848515e+02
26,50,48,3.06045582e+02
27,50,48,4.07101014e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,4.44838208e+03
3,50,49,6.76032628e+02
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,3.04357137e+00
8,50,49,2.10878138e+01
9,50,49,4.82211833e+01
10,50,49,1.97194892e-02
11,50,49,1.09429458e-06
12,50,49,1.49332109e+01
13,50,49,2.73107944e+01
14,50,49,5.10580070e-01
15,50,49,6.20833762e+03
16,50,49,1.29237085e+00
17,50,49,5.07991755e+01
18,50,49,8.78247613e+01
19,50,49,2.63206510e+00
20,50,49,1.77189315e+01
21,50,49,1.12218576e+03
22,50,49,1.63360002e+01
23,50,49,6.25534081e+03
24,50,49,2.08387284e+02
25,50,49,2.78835263e+02
26,50,49,3.03315829e+02
27,50,49,7.21071828e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,3.59076128e+03
3,50,50,3.68720573e+05
4,50,50,7.22745448e-07
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,2.65634123e+00
8,50,50,2.10742767e+01
9,50,50,5.47921918e+01
10,50,50,9.85728461e-03
11,50,50,0.00000000e+00
12,50,50,1.73126019e+01
13,50,50,2.00505008e+01
14,50,50,2.79186553e-01
15,50,50,6.88352506e+03
16,50,50,1.10067281e+00
17,50,50,5.08066523e+01
18,50,50,1.02303488e+02
19,50,50,2.78691961e+00
20,50,50,1.83116322e+01
21,50,50,1.12218576e+03
22,50,50,1.47901449e+01
23,50,50,5.49981561e+03
24,50,50,2.20167693e+02
25,50,50,2.77212214e+02
26,50,50,2.00012235e+02
27,50,50,3.87845429e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,6.75957250e+03
3,50,51,9.43772360e+04
4,50,51,1.35351170e-07
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,1.57595368e+00
8,50,51,2.11177005e+01
9,50,51,5.46773626e+01
10,50,51,2.21561437e-02
11,50,51,0.00000000e+00
12,50,51,1.28894479e+01
13,50,51,1.17414496e+01
14,50,51,1.74707095e+00
15,50,51,6.30221768e+03
16,50,51,1.20574056e+00
17,50,51,5.07972233e+01
18,50,51,1.02768744e+02
19,50,51,2.52532191e+00
20,50,51,1.73310798e+01
21,50,51,1.12218576e+03
22,50,51,1.37884733e+01
23,50,51,5.73842581e+03
24,50,51,2.16520136e+02
25,50,51,2.73990750e+02
26,50,51,2.00000815e+02
27,50,51,4.31527998e+02
28,50,51,4.00000000e+02
