Function,Dimension,Run,Error
24,50,17,2.10278821e+02
25,50,17,2.79873574e+02
26,50,17,3.03101195e+02
27,50,17,4.63172140e+02
28,50,17,4.00000000e+02
1,50,18,0.00000000e+00
2,50,18,7.07193732e+02
3,50,18,1.81020461e+03
4,50,18,0.00000000e+00
5,50,18,0.00000000e+00
6,50,18,4.34473315e+01
7,50,18,1.15981633e+00
8,50,18,2.08543926e+01
9,50,18,5.41702161e+01
10,50,18,9.85728461e-03
11,50,18,0.00000000e+00
12,50,18,1.62802296e+01
13,50,18,3.08828655e+01
14,50,18,3.43491250e-01
15,50,18,6.66070568e+03
16,50,18,1.10498801e+00
17,50,18,5.08018252e+01
18,50,18,1.05473546e+02
19,50,18,2.40856356e+00
20,50,18,1.77629379e+01
21,50,18,2.00000000e+02
22,50,18,1.23105864e+01
23,50,18,5.30776163e+03
24,50,18,2.17170599e+02
25,50,18,2.73324176e+02
26,50,18,3.04978340e+02
27,50,18,6.85152574e+02
28,50,18,4.00000000e+02
1,50,19,0.00000000e+00
2,50,19,2.26629233e+03
3,50,19,1.80254163e+02
4,50,19,0.00000000e+00
5,50,19,0.00000000e+00
6,50,19,4.34473315e+01
7,50,19,3.46711877e+00
8,50,19,2.10798188e+01
9,50,19,5.46649030e+01
10,50,19,2.21267334e-02
11,50,19,0.00000000e+00
12,50,19,1.45105637e+01
13,50,19,1.46541126e+01
14,50,19,4.30956239e-01
15,50,19,6.67921876e+03
16,50,19,1.23495214e+00
17,50,19,5.07904557e+01
18,50,19,9.42788171e+01
19,50,19,2.55980776e+00
20,50,19,1.81026667e+01
21,50,19,1.12218576e+03
22,50,19,1.30311696e+01
23,50,19,5.88805249e+03
24,50,19,2.22486028e+02
25,50,19,2.82012681e+02
26,50,19,2.00005162e+02
27,50,19,3.84578457e+02
28,50,19,4.00000000e+02
1,50,20,0.00000000e+00
2,50,20,1.13385543e+03
3,50,20,2.86114021e+00
4,50,20,0.00000000e+00
5,50,20,0.00000000e+00
6,50,20,4.34473315e+01
7,50,20,4.17062634e+00
8,50,20,2.11268839e+01
9,50,20,5.77479297e+01
10,50,20,0.00000000e+00
11,50,20,0.00000000e+00
12,50,20,1.29207074e+01
13,50,20,1.51748033e+01
14,50,20,3.59620604e-01
15,50,20,5.97892680e+03
16,50,20,1.52445218e+00
17,50,20,5.08016793e+01
18,50,20,1.13210590e+02
19,50,20,2.62260335e+00
20,50,20,1.74142446e+01
21,50,20,1.12218576e+03
22,50,20,1.33792581e+01
23,50,20,5.97124766e+03
24,50,20,2.28676067e+02
25,50,20,2.76162854e+02
26,50,20,2.00002207e+02
27,50,20,3.58000698e+02
28,50,20,4.00000000e+02
1,50,21,0.00000000e+00
2,50,21,2.28249094e+02
3,50,21,5.36479556e+03
4,50,21,1.02945018e-08
5,50,21,0.00000000e+00
6,50,21,4.34473315e+01
7,50,21,3.59064273e+00
8,50,21,2.08964484e+01
9,50,21,5.26381911e+01
10,50,21,7.39604033e-03
11,50,21,0.00000000e+00
12,50,21,1.80298842e+01
13,50,21,3.22763907e+01
14,50,21,1.57360486e+00
15,50,21,6.73429944e+03
16,50,21,2.28358975e-01
17,50,21,5.07930761e+01
18,50,21,1.14499985e+02
19,50,21,2.62017199e+00
20,50,21,1.76782707e+01
21,50,21,1.12218576e+03
22,50,21,1.75066231e+01
23,50,21,5.09643204e+03
24,50,21,2.05242690e+02
25,50,21,2.82065820e+02
26,50,21,2.00002005e+02
27,50,21,4.57267409e+02
28,50,21,4.00000000e+02
1,50,22,0.00000000e+00
2,50,22,3.94674395e+02
3,50,22,8.49503270e-02
4,50,22,0.00000000e+00
5,50,22,0.00000000e+00
6,50,22,4.34473315e+01
7,50,22,2.43540797e+00
8,50,22,2.07525999e+01
9,50,22,5.49595988e+01
10,50,22,1.72410209e-02
11,50,22,0.00000000e+00
12,50,22,1.82107724e+01
13,50,22,9.50509523e+00
14,50,22,3.03275856e-01
15,50,22,6.97173579e+03
16,50,22,9.43614447e-01
17,50,22,5.07874304e+01
18,50,22,9.66086047e+01
19,50,22,2.67336718e+00
20,50,22,1.82280174e+01
21,50,22,1.12218576e+03
22,50,22,1.43105683e+01
23,50,22,5.86870274e+03
24,50,22,2.17980792e+02
25,50,22,2.87499781e+02
26,50,22,2.00002811e+02
27,50,22,4.08661899e+02
28,50,22,4.00000000e+02
1,50,23,0.00000000e+00
2,50,23,6.63344784e+02
3,50,23,8.02402854e+04
4,50,23,0.00000000e+00
5,50,23,0.00000000e+00
6,50,23,4.34473315e+01
7,50,23,3.74081881e-01
8,50,23,2.10607386e+01
9,50,23,5.24950952e+01
10,50,23,1.23160725e-02
11,50,23,4.04137239e-08
12,50,23,1.64113941e+01
13,50,23,2.38213617e+01
14,50,23,3.80579858e-01
15,50,23,6.82574453e+03
16,50,23,2.07936101e-01
17,50,23,5.07869553e+01
18,50,23,1.07133562e+02
19,50,23,2.40427554e+00
20,50,23,1.83282475e+01
21,50,23,1.12218576e+03
22,50,23,1.75948222e+01
23,50,23,5.55169239e+03
24,50,23,2.20446034e+02
25,50,23,2.85131475e+02
26,50,23,2.00003341e+02
27,50,23,4.22712183e+02
28,50,23,4.00000000e+02
1,50,24,0.00000000e+00
2,50,24,4.54428584e+01
3,50,24,1.85162221e+02
4,50,24,1.15353850e-08
5,50,24,0.00000000e+00
6,50,24,4.34473315e+01
7,50,24,3.02338905e+00
8,50,24,2.07614422e+01
9,50,24,5.59886301e+01
10,50,24,7.39604033e-03
11,50,24,3.40872770e-08
12,50,24,1.57496035e+01
13,50,24,1.56726954e+01
14,50,24,3.61727261e-01
15,50,24,6.47050498e+03
16,50,24,1.11314397e+00
17,50,24,5.08158083e+01
18,50,24,1.00294388e+02
19,50,24,2.67937122e+00
20,50,24,1.72186571e+01
21,50,24,1.12218576e+03
22,50,24,1.49865757e+01
23,50,24,6.06407591e+03
24,50,24,2.22587224e+02
25,50,24,2.75633091e+02
26,50,24,2.00001825e+02
27,50,24,3.68099879e+02
28,50,24,4.00000000e+02
1,50,25,0.00000000e+00
2,50,25,9.81419377e+01
3,50,25,1.71190247e+03
4,50,25,0.00000000e+00
5,50,25,0.00000000e+00
6,50,25,4.34473315e+01
7,50,25,1.08461492e+00
8,50,25,2.11555058e+01
9,50,25,5.33296725e+01
10,50,25,7.39604033e-03
11,50,25,0.00000000e+00
12,50,25,1.73758870e+01
13,50,25,3.17227634e+01
14,50,25,3.13908328e-01
15,50,25,5.73659932e+03
16,50,25,5.23792353e-01
17,50,25,5.07862853e+01
18,50,25,1.10097914e+02
19,50,25,2.72207366e+00
20,50,25,1.72670296e+01
21,50,25,1.12218576e+03
22,50,25,1.64997822e+01
23,50,25,5.90851437e+03
24,50,25,2.03025353e+02
25,50,25,2.64782088e+02
26,50,25,2.00001518e+02
27,50,25,3.90788063e+02
28,50,25,4.00000000e+02
1,50,26,0.00000000e+00
2,50,26,2.75194959e+03
3,50,26,1.38393654e+01
4,50,26,0.00000000e+00
5,50,26,0.00000000e+00
6,50,26,4.34473315e+01
7,50,26,4.38711333e+00
8,50,26,2.09442601e+01
9,50,26,5.19076179e+01
10,50,26,7.39604033e-03
11,50,26,0.00000000e+00
12,50,26,1.27864480e+01
13,50,26,2.86909663e+01
14,50,26,3.58321551e-01
15,50,26,5.98702177e+03
16,50,26,1.56865255e+00
17,50,26,5.07928516e+01
18,50,26,1.00085962e+02
19,50,26,2.69574606e+00
20,50,26,1.86376225e+01
21,50,26,1.12218576e+03
22,50,26,1.66487579e+01
23,50,26,5.69663128e+03
24,50,26,2.03451618e+02
25,50,26,2.74744579e+02
26,50,26,3.06068965e+02
27,50,26,3.50755419e+02
28,50,26,4.00000000e+02
1,50,27,0.00000000e+00
2,50,27,1.44022580e+03
3,50,27,1.48110421e+02
4,50,27,0.00000000e+00
5,50,27,0.00000000e+00
6,50,27,4.34473315e+01
7,50,27,3.31649925e-01
8,50,27,2.09389133e+01
9,50,27,5.13752636e+01
10,50,27,1.23209889e-02
11,50,27,0.00000000e+00
12,50,27,1.27532103e+01
13,50,27,1.35176164e+01
14,50,27,6.57961248e-01
15,50,27,6.04768620e+03
16,50,27,1.27539144e+00
17,50,27,5.07938856e+01
18,50,27,1.02999168e+02
19,50,27,2.25078694e+00
20,50,27,1.80229299e+01
21,50,27,1.12218576e+03
22,50,27,1.34738890e+01
23,50,27,5.62937054e+03
24,50,27,2.03751494e+02
25,50,27,2.75662424e+02
26,50,27,3.07913551e+02
27,50,27,3.79806940e+02
28,50,27,4.00000000e+02
1,50,28,0.00000000e+00
2,50,28,5.42658699e+03
3,50,28,1.23236024e+02
4,50,28,0.00000000e+00
5,50,28,0.00000000e+00
6,50,28,4.34473315e+01
7,50,28,2.15459765e+00
8,50,28,2.10111055e+01
9,50,28,5.63524417e+01
10,50,28,9.85728461e-03
11,50,28,0.00000000e+00
12,50,28,1.49658983e+01
13,50,28,1.63130181e+01
14,50,28,6.92570156e-01
15,50,28,6.72135506e+03
16,50,28,1.36351974e+00
17,50,28,5.08010655e+01
18,50,28,1.06637563e+02
19,50,28,2.66872994e+00
20,50,28,1.76204878e+01
21,50,28,1.12218576e+03
22,50,28,1.64759904e+01
23,50,28,5.40477529e+03
24,50,28,2.18578433e+02
25,50,28,2.72949788e+02
26,50,28,3.04708917e+02
27,50,28,4.16938677e+02
28,50,28,4.00000000e+02
1,50,29,0.00000000e+00
2,50,29,1.56120650e+02
3,50,29,2.30324327e+04
4,50,29,0.00000000e+00
5,50,29,0.00000000e+00
6,50,29,4.34473315e+01
7,50,29,2.38726003e+00
8,50,29,2.08871154e+01
9,50,29,5.25634534e+01
10,50,29,7.39604033e-03
11,50,29,3.31567023e-08
12,50,29,1.40330988e+01
13,50,29,1.47950614e+01
14,50,29,3.17107695e-01
15,50,29,5.06715571e+03
16,50,29,1.35146879e+00
17,50,29,5.07970004e+01
18,50,29,1.00197223e+02
19,50,29,2.65535917e+00
20,50,29,1.85295549e+01
21,50,29,1.12218576e+03
22,50,29,1.98752015e+01
23,50,29,4.71344654e+03
24,50,29,2.11977678e+02
25,50,29,2.80847127e+02
26,50,29,2.00002874e+02
27,50,29,4.96994735e+02
28,50,29,4.00000000e+02
1,50,30,0.00000000e+00
2,50,30,3.58655053e+03
3,50,30,2.73679476e+02
4,50,30,0.00000000e+00
5,50,30,0.00000000e+00
6,50,30,4.34473315e+01
7,50,30,4.12048344e+00
8,50,30,2.10490903e+01
9,50,30,5.25313698e+01
10,50,30,7.39604033e-03
11,50,30,0.00000000e+00
12,50,30,1.41470252e+01
13,50,30,1.96631464e+01
14,50,30,3.20782251e-01
15,50,30,6.93152041e+03
16,50,30,1.27826714e+00
17,50,30,5.07943656e+01
18,50,30,8.69414043e+01
19,50,30,2.46025189e+00
20,50,30,1.82894992e+01
21,50,30,1.12218576e+03
22,50,30,1.49071873e+01
23,50,30,5.85589284e+03
24,50,30,2.13938672e+02
25,50,30,2.72440454e+02
26,50,30,3.05769042e+02
27,50,30,3.90670826e+02
28,50,30,4.00000000e+02
1,50,31,0.00000000e+00
2,50,31,1.22151291e+03
3,50,31,4.78223287e+01
4,50,31,0.00000000e+00
5,50,31,0.00000000e+00
6,50,31,4.34473315e+01
7,50,31,8.89330990e-01
8,50,31,2.09102746e+01
9,50,31,5.50996465e+01
10,50,31,1.72410209e-02
11,50,31,0.00000000e+00
12,50,31,9.74401173e+00
13,50,31,1.16538779e+01
14,50,31,3.80560147e-01
15,50,31,5.82473229e+03
16,50,31,1.05421888e+00
17,50,31,5.07872347e+01
18,50,31,9.92320344e+01
19,50,31,2.44485876e+00
20,50,31,1.78556049e+01
21,50,31,1.12218576e+03
22,50,31,1.68234873e+01
23,50,31,4.90680556e+03
24,50,31,2.03485787e+02
25,50,31,2.79846973e+02
26,50,31,3.02048429e+02
27,50,31,3.99378252e+02
28,50,31,4.00000000e+02
1,50,32,0.00000000e+00
2,50,32,2.00522153e+03
3,50,32,2.34728406e+01
4,50,32,0.00000000e+00
5,50,32,0.00000000e+00
6,50,32,4.34473315e+01
7,50,32,1.73551392e+00
8,50,32,2.10429367e+01
9,50,32,5.32532771e+01
10,50,32,2.94811240e-02
11,50,32,4.07437550e-08
12,50,32,1.27288570e+01
13,50,32,2.56013806e+01
14,50,32,4.86979103e-01
15,50,32,6.24194346e+03
16,50,32,1.36774178e+00
17,50,32,5.07975548e+01
18,50,32,1.04242139e+02
19,50,32,2.44864376e+00
20,50,32,1.84701792e+01
21,50,32,1.12218576e+03
22,50,32,1.57423619e+01
23,50,32,5.79711569e+03
24,50,32,2.19540131e+02
25,50,32,2.79402109e+02
26,50,32,2.00003856e+02
27,50,32,4.01132888e+02
28,50,32,4.00000000e+02
1,50,33,0.00000000e+00
2,50,33,3.35798598e+03
3,50,33,1.36299134e+04
4,50,33,0.00000000e+00
5,50,33,0.00000000e+00
6,50,33,4.34473315e+01
7,50,33,3.73017617e+00
8,50,33,2.08778529e+01
9,50,33,5.55581899e+01
10,50,33,9.85728461e-03
11,50,33,0.00000000e+00
12,50,33,1.22356377e+01
13,50,33,1.92179204e+01
14,50,33,2.69331997e-01
15,50,33,6.50891922e+03
16,50,33,1.04740543e+00
17,50,33,5.07916701e+01
18,50,33,9.87645166e+01
19,50,33,2.48201625e+00
20,50,33,1.74421792e+01
21,50,33,1.12218576e+03
22,50,33,1.52593426e+01
23,50,33,5.39892452e+03
24,50,33,2.08187859e+02
25,50,33,2.81363899e+02
26,50,33,2.00002097e+02
27,50,33,4.65672504e+02
28,50,33,4.00000000e+02
1,50,34,0.00000000e+00
2,50,34,8.08648139e+02
3,50,34,8.19067658e+04
4,50,34,0.00000000e+00
5,50,34,0.00000000e+00
6,50,34,4.34473315e+01
7,50,34,1.95454728e+00
