Function,Dimension,Run,Error
8,50,34,2.08999469e+01
9,50,34,5.21875713e+01
10,50,34,2.46444487e-02
11,50,34,0.00000000e+00
12,50,34,1.16160433e+01
13,50,34,3.22749904e+01
14,50,34,1.07241569e+00
15,50,34,6.72922626e+03
16,50,34,6.78107396e-01
17,50,34,5.07916723e+01
18,50,34,1.06582791e+02
19,50,34,2.98799467e+00
20,50,34,1.78136014e+01
21,50,34,1.12218576e+03
22,50,34,1.49833287e+01
23,50,34,5.18107544e+03
24,50,34,2.16846201e+02
25,50,34,2.83048876e+02
26,50,34,2.00002500e+02
27,50,34,5.68616178e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,1.06336244e+03
3,50,35,1.29368174e+03
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,3.65345869e+00
8,50,35,2.08778505e+01
9,50,35,5.26552559e+01
10,50,35,1.23209889e-02
11,50,35,0.00000000e+00
12,50,35,1.64875125e+01
13,50,35,3.37050248e+01
14,50,35,4.01744708e-01
15,50,35,6.45949245e+03
16,50,35,1.24290176e+00
17,50,35,5.07992173e+01
18,50,35,1.12323607e+02
19,50,35,2.74207325e+00
20,50,35,1.83952181e+01
21,50,35,1.12218576e+03
22,50,35,1.20502694e+01
23,50,35,5.32466398e+03
24,50,35,2.15294878e+02
25,50,35,2.66676749e+02
26,50,35,3.12338752e+02
27,50,35,3.91616730e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,2.40580695e+03
3,50,36,2.24570683e+01
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,5.02678837e-01
8,50,36,2.11180606e+01
9,50,36,5.47214103e+01
10,50,36,9.85728461e-03
11,50,36,1.66136296e-08
12,50,36,1.55856562e+01
13,50,36,2.65720954e+01
14,50,36,2.50514966e-01
15,50,36,6.18151987e+03
16,50,36,5.18875490e-01
17,50,36,5.07937202e+01
18,50,36,1.06826533e+02
19,50,36,2.56121921e+00
20,50,36,1.80536517e+01
21,50,36,1.12218576e+03
22,50,36,1.25857355e+01
23,50,36,5.06800780e+03
24,50,36,2.03967068e+02
25,50,36,2.67197659e+02
26,50,36,2.00002209e+02
27,50,36,4.86579374e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,2.02669971e+02
3,50,37,7.63207991e+04
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,4.37287098e+00
8,50,37,2.10738380e+01
9,50,37,4.99027724e+01
10,50,37,1.72361119e-02
11,50,37,0.00000000e+00
12,50,37,1.32269019e+01
13,50,37,2.30961582e+01
14,50,37,3.41345873e-01
15,50,37,6.11255140e+03
16,50,37,1.14939684e+00
17,50,37,5.07875395e+01
18,50,37,9.62059781e+01
19,50,37,2.74746999e+00
20,50,37,1.84619516e+01
21,50,37,1.12218576e+03
22,50,37,1.31293842e+01
23,50,37,5.37153201e+03
24,50,37,2.17512869e+02
25,50,37,2.71295409e+02
26,50,37,3.10052753e+02
27,50,37,7.60504303e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,1.06296757e+03
3,50,38,1.71580734e+02
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,7.65196734e-01
8,50,38,2.10807708e+01
9,50,38,5.18777123e+01
10,50,38,7.39604033e-03
11,50,38,0.00000000e+00
12,50,38,1.81585088e+01
13,50,38,1.71991781e+01
14,50,38,3.78721280e-01
15,50,38,6.43474192e+03
16,50,38,1.35000235e+00
17,50,38,5.08245751e+01
18,50,38,1.15242407e+02
19,50,38,2.70956571e+00
20,50,38,1.85570699e+01
21,50,38,1.12218576e+03
22,50,38,1.68890359e+01
23,50,38,5.72497301e+03
24,50,38,2.02209063e+02
25,50,38,2.71193262e+02
26,50,38,2.00000269e+02
27,50,38,3.43409239e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,9.19397243e+02
3,50,39,3.01337805e+01
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,2.33348767e+00
8,50,39,2.11186182e+01
9,50,39,5.26836365e+01
10,50,39,9.85728461e-03
11,50,39,0.00000000e+00
12,50,39,1.13142482e+01
13,50,39,1.01386979e+01
14,50,39,3.09659742e-01
15,50,39,6.38170050e+03
16,50,39,1.36307870e+00
17,50,39,5.08021156e+01
18,50,39,1.05279330e+02
19,50,39,2.74193533e+00
20,50,39,1.74699188e+01
21,50,39,2.00000000e+02
22,50,39,1.39810779e+01
23,50,39,5.87898987e+03
24,50,39,2.36981039e+02
25,50,39,2.82951783e+02
26,50,39,3.05516127e+02
27,50,39,5.07042494e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,6.79282793e+02
3,50,40,1.20112938e+02
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,4.63860357e+00
8,50,40,2.10553000e+01
9,50,40,5.42774961e+01
10,50,40,0.00000000e+00
11,50,40,0.00000000e+00
12,50,40,1.76331200e+01
13,50,40,2.89565693e+01
14,50,40,3.06509561e-01
15,50,40,6.41907284e+03
16,50,40,1.47273177e+00
17,50,40,5.07883833e+01
18,50,40,9.84581884e+01
19,50,40,2.62308157e+00
20,50,40,1.72339612e+01
21,50,40,1.12218576e+03
22,50,40,1.24116869e+01
23,50,40,4.28240462e+03
24,50,40,2.10077854e+02
25,50,40,2.78639347e+02
26,50,40,3.07146785e+02
27,50,40,3.30645863e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,5.81381648e+02
3,50,41,8.58047227e+02
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,3.84572581e+00
8,50,41,2.11351095e+01
9,50,41,5.07406843e+01
10,50,41,7.39604033e-03
11,50,41,2.29966620e-07
12,50,41,1.36793598e+01
13,50,41,3.01667132e+01
14,50,41,1.68537063e+00
15,50,41,6.28090811e+03
16,50,41,1.20433418e+00
17,50,41,5.08042083e+01
18,50,41,1.05478557e+02
19,50,41,2.77004070e+00
20,50,41,1.73930671e+01
21,50,41,1.12218576e+03
22,50,41,1.53131172e+01
23,50,41,5.16115375e+03
24,50,41,2.04664045e+02
25,50,41,2.76271829e+02
26,50,41,3.06117743e+02
27,50,41,3.43877437e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,8.07724505e+02
3,50,42,1.17086401e+01
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,6.52199721e-01
8,50,42,2.11440243e+01
9,50,42,4.93169910e+01
10,50,42,0.00000000e+00
11,50,42,2.31972717e-08
12,50,42,1.46343944e+01
13,50,42,2.60981756e+01
14,50,42,8.29433328e-01
15,50,42,6.44071209e+03
16,50,42,8.14280083e-01
17,50,42,5.08290124e+01
18,50,42,1.03211382e+02
19,50,42,2.76309060e+00
20,50,42,1.81379015e+01
21,50,42,1.12218576e+03
22,50,42,1.43035414e+01
23,50,42,5.97987965e+03
24,50,42,2.08425989e+02
25,50,42,2.68374387e+02
26,50,42,3.07603814e+02
27,50,42,3.09745153e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,4.00612356e+02
3,50,43,7.25380585e+03
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,2.58097924e+00
8,50,43,2.08540684e+01
9,50,43,5.32878957e+01
10,50,43,7.39604033e-03
11,50,43,1.02096246e-07
12,50,43,1.09278208e+01
13,50,43,1.84934297e+01
14,50,43,2.69886888e-01
15,50,43,5.99889347e+03
16,50,43,1.28379318e+00
17,50,43,5.07896663e+01
18,50,43,1.08501107e+02
19,50,43,2.31369944e+00
20,50,43,1.82263276e+01
21,50,43,2.00000000e+02
22,50,43,1.84404314e+01
23,50,43,5.93975786e+03
24,50,43,2.04858733e+02
25,50,43,2.66178537e+02
26,50,43,3.05995304e+02
27,50,43,3.81225920e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,8.45090811e+01
3,50,44,1.12790836e+04
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,4.03924850e-01
8,50,44,2.11328661e+01
9,50,44,5.26491878e+01
10,50,44,7.39604033e-03
11,50,44,0.00000000e+00
12,50,44,1.38207786e+01
13,50,44,2.27280707e+01
14,50,44,2.42047655e-01
15,50,44,6.42462846e+03
16,50,44,1.45765538e+00
17,50,44,5.07857760e+01
18,50,44,1.14507713e+02
19,50,44,2.48877439e+00
20,50,44,1.86961435e+01
21,50,44,1.12218576e+03
22,50,44,1.48625814e+01
23,50,44,5.45240245e+03
24,50,44,2.04594736e+02
25,50,44,2.74271488e+02
26,50,44,2.00000675e+02
27,50,44,3.69504093e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,3.00417431e+03
3,50,45,1.79525015e+04
4,50,45,2.00462581e-08
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,1.61215525e+00
8,50,45,2.10420093e+01
9,50,45,5.25112443e+01
10,50,45,7.39604033e-03
11,50,45,0.00000000e+00
12,50,45,1.89085246e+01
13,50,45,3.04783635e+01
14,50,45,2.91868776e-01
15,50,45,6.80910511e+03
16,50,45,1.35202453e+00
17,50,45,5.07859679e+01
18,50,45,1.11612379e+02
19,50,45,2.63667079e+00
20,50,45,1.88537989e+01
21,50,45,2.00000000e+02
22,50,45,1.34378525e+01
23,50,45,6.05298755e+03
24,50,45,2.09424152e+02
25,50,45,3.39675092e+02
26,50,45,2.03152176e+02
27,50,45,1.22450234e+03
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,9.15007026e+03
3,50,46,9.13124138e+02
4,50,46,2.80622394e-07
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,2.07326396e+00
8,50,46,2.11700036e+01
9,50,46,5.30073743e+01
10,50,46,7.39604033e-03
11,50,46,0.00000000e+00
12,50,46,1.85604135e+01
13,50,46,3.14589506e+01
14,50,46,2.50262276e-01
15,50,46,6.79737555e+03
16,50,46,1.14978949e+00
17,50,46,5.08002462e+01
18,50,46,1.00223185e+02
19,50,46,2.35019953e+00
20,50,46,1.82962138e+01
21,50,46,1.12218576e+03
22,50,46,1.60340661e+01
23,50,46,6.12596319e+03
24,50,46,2.03876761e+02
25,50,46,3.56498311e+02
26,50,46,2.00002315e+02
27,50,46,1.50212053e+03
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,1.56084870e+03
3,50,47,1.35333210e+02
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,4.47270101e+00
8,50,47,2.09642829e+01
9,50,47,4.94367845e+01
10,50,47,0.00000000e+00
11,50,47,3.73648223e-08
12,50,47,1.62055172e+01
13,50,47,2.69816384e+01
14,50,47,6.01637564e-01
15,50,47,6.48851169e+03
16,50,47,1.18462301e+00
17,50,47,5.07957369e+01
18,50,47,1.01903454e+02
19,50,47,2.60376081e+00
20,50,47,1.83599213e+01
21,50,47,1.12218576e+03
22,50,47,1.27431268e+01
23,50,47,4.97103313e+03
24,50,47,2.20224740e+02
25,50,47,2.86135208e+02
26,50,47,3.06983456e+02
27,50,47,4.64383395e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,2.29040674e+03
3,50,48,1.75807370e+02
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,5.53563459e+00
8,50,48,2.10032959e+01
9,50,48,5.44129011e+01
10,50,48,7.39604033e-03
11,50,48,0.00000000e+00
12,50,48,1.32647994e+01
13,50,48,1.97597775e+01
14,50,48,9.03495236e-01
15,50,48,6.64380903e+03
16,50,48,8.48091373e-01
17,50,48,5.07921734e+01
18,50,48,9.32832239e+01
19,50,48,2.76443251e+00
20,50,48,1.75257255e+01
21,50,48,2.00000000e+02
22,50,48,2.07218892e+01
23,50,48,5.18346093e+03
24,50,48,2.28185190e+02
25,50,48,2.77306606e+02
26,50,48,3.07504333e+02
27,50,48,4.77995933e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,2.56245995e+03
3,50,49,1.63078974e+02
4,50,49,1.36849346e-08
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,3.91302897e+00
8,50,49,2.10343582e+01
9,50,49,5.34959664e+01
10,50,49,9.86467206e-03
11,50,49,0.00000000e+00
12,50,49,1.95699883e+01
13,50,49,4.40660090e+01
14,50,49,2.11851830e-01
15,50,49,6.61142506e+03
16,50,49,1.44880790e+00
17,50,49,5.07858538e+01
18,50,49,1.04828020e+02
19,50,49,2.66395733e+00
20,50,49,1.78651596e+01
21,50,49,1.12218576e+03
22,50,49,1.24297260e+01
23,50,49,5.66376179e+03
24,50,49,2.02185740e+02
25,50,49,2.71048450e+02
26,50,49,2.00004192e+02
27,50,49,4.29585365e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,4.50911301e+01
3,50,50,2.57173399e-02
4,50,50,1.24908573e-08
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,7.18567566e-03
8,50,50,2.07497641e+01
9,50,50,4.90368102e+01
10,50,50,0.00000000e+00
11,50,50,0.00000000e+00
12,50,50,1.93951953e+01
13,50,50,1.98150911e+01
14,50,50,1.19621242e-01
15,50,50,5.68368689e+03
16,50,50,1.15106402e+00
17,50,50,5.07858482e+01
18,50,50,1.32370944e+02
19,50,50,2.34585829e+00
20,50,50,1.82320378e+01
21,50,50,2.00000000e+02
22,50,50,1.28383693e+01
23,50,50,4.92627600e+03
24,50,50,2.02876488e+02
25,50,50,2.79363464e+02
26,50,50,2.00001130e+02
27,50,50,3.25942066e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,3.57597027e+03
3,50,51,2.85981797e+01
4,50,51,8.12837168e-05
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,2.68283424e-01
8,50,51,2.11383419e+01
9,50,51,4.90063290e+01
10,50,51,0.00000000e+00
11,50,51,0.00000000e+00
12,50,51,3.41097149e+01
13,50,51,6.54498774e+01
14,50,51,1.58628694e-01
15,50,51,7.11838696e+03
16,50,51,1.18118476e+00
17,50,51,5.07857788e+01
18,50,51,1.35796378e+02
19,50,51,2.59187345e+00
20,50,51,1.90770431e+01
21,50,51,2.00000000e+02
22,50,51,1.36194703e+01
23,50,51,6.33016662e+03
24,50,51,2.00181723e+02
25,50,51,3.61427191e+02
26,50,51,2.03358627e+02
27,50,51,1.61963611e+03
28,50,51,4.00000000e+02
