Function,Dimension,Run,Error
8,50,34,2.11774724e+01
9,50,34,4.60566603e+01
10,50,34,0.00000000e+00
11,50,34,0.00000000e+00
12,50,34,1.26710818e+01
13,50,34,1.84006571e+01
14,50,34,2.55645160e-01
15,50,34,6.51448573e+03
16,50,34,1.33861647e+00
17,50,34,5.07873382e+01
18,50,34,1.09847684e+02
19,50,34,2.51909516e+00
20,50,34,1.95645118e+01
21,50,34,2.00000000e+02
22,50,34,1.31917349e+01
23,50,34,6.07566373e+03
24,50,34,2.00289842e+02
25,50,34,3.56854412e+02
26,50,34,2.04612587e+02
27,50,34,1.60814736e+03
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,5.16753552e+01
3,50,35,1.87635992e+00
4,50,35,6.66929360e-08
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,1.84605064e-01
8,50,35,2.10989506e+01
9,50,35,4.89956144e+01
10,50,35,0.00000000e+00
11,50,35,0.00000000e+00
12,50,35,1.81432762e+01
13,50,35,2.60612578e+01
14,50,35,1.51441149e-01
15,50,35,7.07486209e+03
16,50,35,1.38978741e+00
17,50,35,5.07857794e+01
18,50,35,1.19501947e+02
19,50,35,2.60083071e+00
20,50,35,1.92067164e+01
21,50,35,2.00000000e+02
22,50,35,1.42969135e+01
23,50,35,5.61100293e+03
24,50,35,2.00315864e+02
25,50,35,3.61754577e+02
26,50,35,2.03726358e+02
27,50,35,1.55211834e+03
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,4.44056774e+03
3,50,36,9.00763822e+01
4,50,36,3.22057687e-06
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,1.15887063e-01
8,50,36,2.09286429e+01
9,50,36,4.73669425e+01
10,50,36,1.72361119e-02
11,50,36,0.00000000e+00
12,50,36,1.50724865e+01
13,50,36,2.93454548e+01
14,50,36,2.38454451e-01
15,50,36,6.39921511e+03
16,50,36,1.09981745e+00
17,50,36,5.07870973e+01
18,50,36,1.01051664e+02
19,50,36,2.81950765e+00
20,50,36,1.96445334e+01
21,50,36,2.00000000e+02
22,50,36,1.35936375e+01
23,50,36,7.07024844e+03
24,50,36,2.02460763e+02
25,50,36,3.54678950e+02
26,50,36,2.00000625e+02
27,50,36,3.25868823e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,1.37832477e+03
3,50,37,3.36268017e+05
4,50,37,6.92858499e-08
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,2.99729513e+00
8,50,37,2.09286109e+01
9,50,37,5.22881981e+01
10,50,37,1.96899980e-02
11,50,37,0.00000000e+00
12,50,37,1.28613333e+01
13,50,37,8.81901137e+00
14,50,37,7.76940372e-01
15,50,37,6.12957191e+03
16,50,37,6.38165330e-01
17,50,37,5.08274410e+01
18,50,37,9.37529716e+01
19,50,37,2.51680510e+00
20,50,37,1.78684399e+01
21,50,37,1.12218576e+03
22,50,37,1.49223728e+01
23,50,37,5.16842809e+03
24,50,37,2.08100098e+02
25,50,37,2.88765001e+02
26,50,37,3.08921194e+02
27,50,37,5.52506680e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,2.41915356e+03
3,50,38,8.96277672e+03
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,3.75074167e+00
8,50,38,2.11412841e+01
9,50,38,5.05898470e+01
10,50,38,1.96777346e-02
11,50,38,0.00000000e+00
12,50,38,1.98891947e+01
13,50,38,2.60451941e+01
14,50,38,1.36322061e+00
15,50,38,6.63835295e+03
16,50,38,1.58924582e+00
17,50,38,5.08130621e+01
18,50,38,1.09000565e+02
19,50,38,2.60980171e+00
20,50,38,1.88087767e+01
21,50,38,1.12218576e+03
22,50,38,1.27716658e+01
23,50,38,5.42296235e+03
24,50,38,2.19312475e+02
25,50,38,2.87594524e+02
26,50,38,3.08191447e+02
27,50,38,4.75238338e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,2.56839968e+03
3,50,39,2.44454465e+03
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,3.15928237e+00
8,50,39,2.11609224e+01
9,50,39,5.30291058e+01
10,50,39,1.47724077e-02
11,50,39,0.00000000e+00
12,50,39,1.70082954e+01
13,50,39,3.21970485e+01
14,50,39,1.33148193e+00
15,50,39,6.33378912e+03
16,50,39,3.22790842e+00
17,50,39,5.08104643e+01
18,50,39,1.01365503e+02
19,50,39,2.48166804e+00
20,50,39,1.83586399e+01
21,50,39,1.12218576e+03
22,50,39,1.91112548e+01
23,50,39,5.74414243e+03
24,50,39,2.34806282e+02
25,50,39,2.81519090e+02
26,50,39,2.00000684e+02
27,50,39,4.50610597e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,1.37237703e+03
3,50,40,2.44058834e+03
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,2.89295577e+00
8,50,40,2.07976390e+01
9,50,40,5.08831213e+01
10,50,40,1.23160725e-02
11,50,40,2.17133422e-08
12,50,40,1.81365639e+01
13,50,40,1.65330759e+01
14,50,40,3.13696866e-01
15,50,40,6.00537032e+03
16,50,40,3.67548000e-01
17,50,40,5.07872670e+01
18,50,40,1.18929540e+02
19,50,40,2.61113233e+00
20,50,40,1.81147605e+01
21,50,40,1.12218576e+03
22,50,40,1.63061344e+01
23,50,40,6.94853282e+03
24,50,40,2.22051222e+02
25,50,40,2.78175259e+02
26,50,40,3.04207309e+02
27,50,40,4.14557068e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,2.53730624e+03
3,50,41,1.08945259e+03
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,2.52852691e+00
8,50,41,2.11430984e+01
9,50,41,5.43033400e+01
10,50,41,1.72262939e-02
11,50,41,6.60847300e-07
12,50,41,1.39892851e+01
13,50,41,2.22857942e+01
14,50,41,1.12486544e+00
15,50,41,6.27521448e+03
16,50,41,9.98178104e-01
17,50,41,5.08082647e+01
18,50,41,9.63125533e+01
19,50,41,2.75492699e+00
20,50,41,1.77497627e+01
21,50,41,1.12218576e+03
22,50,41,1.42964977e+01
23,50,41,4.69510634e+03
24,50,41,2.20588167e+02
25,50,41,2.75591764e+02
26,50,41,2.00000884e+02
27,50,41,3.66541857e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,5.69692602e+02
3,50,42,1.19868687e+02
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,8.90795291e-01
8,50,42,2.11158722e+01
9,50,42,5.19820362e+01
10,50,42,0.00000000e+00
11,50,42,0.00000000e+00
12,50,42,1.78102377e+01
13,50,42,3.09558003e+01
14,50,42,4.54629858e-01
15,50,42,6.40692667e+03
16,50,42,1.21967804e+00
17,50,42,5.07886945e+01
18,50,42,1.05459789e+02
19,50,42,2.43067885e+00
20,50,42,1.74505284e+01
21,50,42,1.12218576e+03
22,50,42,1.45322148e+01
23,50,42,5.90533995e+03
24,50,42,2.02957870e+02
25,50,42,2.68115998e+02
26,50,42,2.00000638e+02
27,50,42,3.65554321e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,5.48520418e+02
3,50,43,7.42291898e+05
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,3.89509353e+00
8,50,43,2.11369624e+01
9,50,43,5.09949821e+01
10,50,43,7.39604033e-03
11,50,43,3.43500872e-08
12,50,43,1.90970580e+01
13,50,43,3.66580749e+01
14,50,43,3.04492771e-01
15,50,43,6.24767566e+03
16,50,43,1.41437053e+00
17,50,43,5.07859624e+01
18,50,43,1.01175211e+02
19,50,43,2.34509324e+00
20,50,43,1.85177560e+01
21,50,43,1.12218576e+03
22,50,43,1.47252187e+01
23,50,43,6.06260039e+03
24,50,43,2.22960587e+02
25,50,43,2.83426845e+02
26,50,43,2.00017630e+02
27,50,43,3.40558056e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,7.03349859e+02
3,50,44,8.28884594e-01
4,50,44,1.85093782e-03
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,1.17371830e-01
8,50,44,2.11442204e+01
9,50,44,5.21376864e+01
10,50,44,1.23209889e-02
11,50,44,0.00000000e+00
12,50,44,3.76947820e+01
13,50,44,6.69830913e+01
14,50,44,1.94917051e-01
15,50,44,6.48873632e+03
16,50,44,1.45963603e+00
17,50,44,5.07859436e+01
18,50,44,1.32500836e+02
19,50,44,2.71506210e+00
20,50,44,1.88640940e+01
21,50,44,2.00000000e+02
22,50,44,1.56516961e+01
23,50,44,6.97242123e+03
24,50,44,2.68048604e+02
25,50,44,3.63352162e+02
26,50,44,2.04591614e+02
27,50,44,1.63238734e+03
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,5.26880546e+03
3,50,45,1.16959974e+02
4,50,45,1.09875211e-08
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,1.13583967e+00
8,50,45,2.10501793e+01
9,50,45,5.68482880e+01
10,50,45,2.95472820e-02
11,50,45,5.83079220e-07
12,50,45,1.52337914e+01
13,50,45,1.12715054e+01
14,50,45,6.38440942e-01
15,50,45,6.25546795e+03
16,50,45,9.91907135e-01
17,50,45,5.08255014e+01
18,50,45,9.37792910e+01
19,50,45,2.88303873e+00
20,50,45,1.74760612e+01
21,50,45,1.12218576e+03
22,50,45,1.53639885e+01
23,50,45,5.94972241e+03
24,50,45,2.12626150e+02
25,50,45,2.81066608e+02
26,50,45,2.00000509e+02
27,50,45,4.63678074e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,2.88413684e+02
3,50,46,2.26903797e+04
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,2.21461054e+00
8,50,46,2.08156428e+01
9,50,46,5.48526751e+01
10,50,46,1.47724077e-02
11,50,46,0.00000000e+00
12,50,46,1.57290832e+01
13,50,46,1.57103346e+01
14,50,46,2.01560546e-01
15,50,46,6.61433778e+03
16,50,46,1.42905035e+00
17,50,46,5.07866148e+01
18,50,46,1.11882776e+02
19,50,46,2.46496585e+00
20,50,46,1.92001971e+01
21,50,46,2.00000000e+02
22,50,46,1.25368765e+01
23,50,46,5.51200106e+03
24,50,46,2.01489655e+02
25,50,46,2.86597669e+02
26,50,46,2.00002077e+02
27,50,46,7.10438684e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,1.77531899e+03
3,50,47,7.65687629e+03
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,3.23073266e+00
8,50,47,2.09967097e+01
9,50,47,5.38965672e+01
10,50,47,1.72262939e-02
11,50,47,5.12482057e-06
12,50,47,8.77865728e+00
13,50,47,1.25442946e+01
14,50,47,1.20817297e+00
15,50,47,5.84286506e+03
16,50,47,9.48045601e-01
17,50,47,5.07949025e+01
18,50,47,9.95545294e+01
19,50,47,2.34613910e+00
20,50,47,1.74147140e+01
21,50,47,2.00000000e+02
22,50,47,1.56800634e+01
23,50,47,4.74992011e+03
24,50,47,2.27875448e+02
25,50,47,2.80364695e+02
26,50,47,3.16306227e+02
27,50,47,4.58007123e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,3.28936390e+03
3,50,48,2.96932240e+04
4,50,48,2.86367538e-08
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,3.98492655e+00
8,50,48,2.08400757e+01
9,50,48,5.51027634e+01
10,50,48,7.39604033e-03
11,50,48,5.18973346e-07
12,50,48,1.49043460e+01
13,50,48,2.73118039e+01
14,50,48,1.58333523e+00
15,50,48,6.79978827e+03
16,50,48,5.71522387e-01
17,50,48,5.08153758e+01
18,50,48,1.03475522e+02
19,50,48,2.37722675e+00
20,50,48,1.68231138e+01
21,50,48,1.12218576e+03
22,50,48,1.69512845e+01
23,50,48,6.19024770e+03
24,50,48,2.12153571e+02
25,50,48,2.82486639e+02
26,50,48,3.10083141e+02
27,50,48,4.57291943e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,1.33553013e+03
3,50,49,8.84439627e+03
4,50,49,2.04750944e-06
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,5.05003698e-02
8,50,49,2.11511575e+01
9,50,49,5.33993104e+01
10,50,49,0.00000000e+00
11,50,49,0.00000000e+00
12,50,49,1.90316511e+01
13,50,49,4.04315364e+01
14,50,49,1.85480344e-01
15,50,49,6.64281396e+03
16,50,49,1.36915437e+00
17,50,49,5.07867721e+01
18,50,49,1.25996071e+02
19,50,49,2.91640040e+00
20,50,49,1.87838010e+01
21,50,49,2.00000000e+02
22,50,49,1.57163401e+01
23,50,49,7.06455710e+03
24,50,49,2.13881191e+02
25,50,49,3.55319074e+02
26,50,49,2.00015187e+02
27,50,49,1.46479839e+03
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,8.46346041e+03
3,50,50,4.75991294e+03
4,50,50,2.25041120e-08
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,5.86298990e+00
8,50,50,2.11401090e+01
9,50,50,4.73749872e+01
10,50,50,7.39604033e-03
11,50,50,2.14935505e-05
12,50,50,1.54125756e+01
13,50,50,3.14479629e+01
14,50,50,1.31422647e+00
15,50,50,6.23986558e+03
16,50,50,1.38515075e+00
17,50,50,5.08163579e+01
18,50,50,9.54465971e+01
19,50,50,2.70565538e+00
20,50,50,1.72963298e+01
21,50,50,1.12218576e+03
22,50,50,1.77455662e+01
23,50,50,5.43108874e+03
24,50,50,2.31422119e+02
25,50,50,2.75589916e+02
26,50,50,3.09258549e+02
27,50,50,5.73369646e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,2.39807072e+03
3,50,51,1.38696228e+04
4,50,51,2.98083146e-08
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,2.29604081e+00
8,50,51,2.11580344e+01
9,50,51,5.24528064e+01
10,50,51,0.00000000e+00
11,50,51,0.00000000e+00
12,50,51,1.37824739e+01
13,50,51,3.13469173e+01
14,50,51,2.90226047e-01
15,50,51,6.86447346e+03
16,50,51,1.13833491e+00
17,50,51,5.07859340e+01
18,50,51,9.84261919e+01
19,50,51,2.59319620e+00
20,50,51,1.77727759e+01
21,50,51,1.12218576e+03
22,50,51,1.29491183e+01
23,50,51,6.16636006e+03
24,50,51,2.10859413e+02
25,50,51,2.70766868e+02
26,50,51,2.00002205e+02
27,50,51,3.64320697e+02
28,50,51,4.00000000e+02
