Function,Dimension,Run,Error
8,50,34,2.10980833e+01
9,50,34,5.06782961e+01
10,50,34,7.39604033e-03
11,50,34,0.00000000e+00
12,50,34,1.40858159e+01
13,50,34,2.18482424e+01
14,50,34,5.54703622e-01
15,50,34,5.89127955e+03
16,50,34,1.25126783e+00
17,50,34,5.08128564e+01
18,50,34,1.00602613e+02
19,50,34,2.22613011e+00
20,50,34,1.77096929e+01
21,50,34,1.12218576e+03
22,50,34,1.31075803e+01
23,50,34,5.28507374e+03
24,50,34,2.13125482e+02
25,50,34,2.83491239e+02
26,50,34,3.03682162e+02
27,50,34,7.83352372e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,1.66840235e+03
3,50,35,1.43622299e+00
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,3.12832104e+00
8,50,35,2.08948704e+01
9,50,35,5.20427663e+01
10,50,35,0.00000000e+00
11,50,35,0.00000000e+00
12,50,35,1.25760560e+01
13,50,35,2.25326531e+01
14,50,35,4.49026526e-01
15,50,35,6.57863471e+03
16,50,35,1.37812947e+00
17,50,35,5.07898409e+01
18,50,35,1.10823871e+02
19,50,35,2.56430737e+00
20,50,35,1.77503733e+01
21,50,35,2.00000000e+02
22,50,35,1.73149339e+01
23,50,35,5.47797634e+03
24,50,35,2.19845478e+02
25,50,35,2.84064961e+02
26,50,35,3.03529592e+02
27,50,35,3.56354219e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,8.33929202e+02
3,50,36,3.29064523e-01
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,3.28677159e+00
8,50,36,2.11592515e+01
9,50,36,5.30419083e+01
10,50,36,7.39604033e-03
11,50,36,0.00000000e+00
12,50,36,1.56265535e+01
13,50,36,2.25217050e+01
14,50,36,4.60448896e-01
15,50,36,6.35409073e+03
16,50,36,1.06576445e+00
17,50,36,5.08058208e+01
18,50,36,1.01718757e+02
19,50,36,2.64221684e+00
20,50,36,1.79945021e+01
21,50,36,2.00000000e+02
22,50,36,1.60270263e+01
23,50,36,5.72728173e+03
24,50,36,2.11339508e+02
25,50,36,2.77521402e+02
26,50,36,2.00000568e+02
27,50,36,4.97306520e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,3.69791736e+03
3,50,37,8.15147048e+04
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,5.05942851e+00
8,50,37,2.11085559e+01
9,50,37,5.65432911e+01
10,50,37,3.20355614e-02
11,50,37,0.00000000e+00
12,50,37,1.64881730e+01
13,50,37,2.78434129e+01
14,50,37,4.01969862e-01
15,50,37,6.32185276e+03
16,50,37,1.26435948e+00
17,50,37,5.07943555e+01
18,50,37,9.31203077e+01
19,50,37,2.27103782e+00
20,50,37,1.83887472e+01
21,50,37,1.12218576e+03
22,50,37,1.35659028e+01
23,50,37,5.49180978e+03
24,50,37,2.18764918e+02
25,50,37,2.72283790e+02
26,50,37,2.00002399e+02
27,50,37,3.31197460e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,1.49037706e+03
3,50,38,3.08522004e-01
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,2.37789396e+00
8,50,38,2.11640406e+01
9,50,38,5.50981172e+01
10,50,38,2.21856609e-02
11,50,38,0.00000000e+00
12,50,38,1.37001770e+01
13,50,38,2.26849424e+01
14,50,38,2.60447727e-01
15,50,38,5.96455634e+03
16,50,38,9.27724503e-01
17,50,38,5.07914927e+01
18,50,38,9.46192414e+01
19,50,38,2.65778751e+00
20,50,38,1.79922823e+01
21,50,38,1.12218576e+03
22,50,38,1.34656947e+01
23,50,38,6.04289689e+03
24,50,38,2.10742890e+02
25,50,38,2.87625163e+02
26,50,38,2.00001531e+02
27,50,38,5.18055739e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,1.78883332e+03
3,50,39,3.34277391e+03
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,2.24207036e+00
8,50,39,2.11065456e+01
9,50,39,5.13438336e+01
10,50,39,1.23209889e-02
11,50,39,0.00000000e+00
12,50,39,1.38863000e+01
13,50,39,3.10791741e+01
14,50,39,6.42620832e-01
15,50,39,6.66179518e+03
16,50,39,8.64223386e-01
17,50,39,5.08145894e+01
18,50,39,9.83933332e+01
19,50,39,2.73647716e+00
20,50,39,1.78271738e+01
21,50,39,1.12235368e+03
22,50,39,1.30349807e+01
23,50,39,5.46815741e+03
24,50,39,2.06361087e+02
25,50,39,2.79111015e+02
26,50,39,2.00010334e+02
27,50,39,4.21298857e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,8.97207108e+02
3,50,40,4.28215019e-01
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,2.87752043e-01
8,50,40,2.09323209e+01
9,50,40,5.20027794e+01
10,50,40,7.39604033e-03
11,50,40,0.00000000e+00
12,50,40,1.53604394e+01
13,50,40,1.17634194e+01
14,50,40,2.52282708e-01
15,50,40,6.69285598e+03
16,50,40,2.50028813e-01
17,50,40,5.07866648e+01
18,50,40,1.03701738e+02
19,50,40,2.57721890e+00
20,50,40,1.74321611e+01
21,50,40,1.12218576e+03
22,50,40,1.60170600e+01
23,50,40,5.42946125e+03
24,50,40,2.16539631e+02
25,50,40,2.88415778e+02
26,50,40,2.00001556e+02
27,50,40,4.15824546e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,4.28050192e+02
3,50,41,2.61550132e+01
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,1.88066974e+00
8,50,41,2.11466183e+01
9,50,41,5.20487419e+01
10,50,41,0.00000000e+00
11,50,41,0.00000000e+00
12,50,41,1.48950876e+01
13,50,41,2.96944721e+01
14,50,41,5.27839244e-01
15,50,41,6.26778010e+03
16,50,41,1.53648639e+00
17,50,41,5.07962472e+01
18,50,41,1.06975534e+02
19,50,41,2.54623356e+00
20,50,41,1.78151848e+01
21,50,41,1.12218576e+03
22,50,41,1.60102145e+01
23,50,41,5.07166531e+03
24,50,41,2.16139519e+02
25,50,41,2.79101663e+02
26,50,41,3.09598886e+02
27,50,41,4.00580423e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,1.37200697e+03
3,50,42,2.10690245e+04
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,1.84158637e+00
8,50,42,2.08926884e+01
9,50,42,5.20834099e+01
10,50,42,1.96899980e-02
11,50,42,0.00000000e+00
12,50,42,1.85534720e+01
13,50,42,1.31887304e+01
14,50,42,2.67185335e-01
15,50,42,6.05611956e+03
16,50,42,8.90526165e-01
17,50,42,5.08598218e+01
18,50,42,1.11751997e+02
19,50,42,2.46364699e+00
20,50,42,1.82060453e+01
21,50,42,1.12218576e+03
22,50,42,1.63106694e+01
23,50,42,4.74558354e+03
24,50,42,2.05919649e+02
25,50,42,2.91015212e+02
26,50,42,2.00002855e+02
27,50,42,4.07454389e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,9.52544419e+02
3,50,43,4.38583463e+02
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,6.52841943e-01
8,50,43,2.09705928e+01
9,50,43,5.07168595e+01
10,50,43,0.00000000e+00
11,50,43,0.00000000e+00
12,50,43,1.37570832e+01
13,50,43,1.37702922e+01
14,50,43,5.92799235e-01
15,50,43,6.75969007e+03
16,50,43,9.17518922e-01
17,50,43,5.07896017e+01
18,50,43,1.02451531e+02
19,50,43,2.44846684e+00
20,50,43,1.73844699e+01
21,50,43,1.12218576e+03
22,50,43,1.23647599e+01
23,50,43,6.26913031e+03
24,50,43,2.01449709e+02
25,50,43,2.78891692e+02
26,50,43,2.00000889e+02
27,50,43,3.92518260e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,5.13542140e+03
3,50,44,4.60799262e-01
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,9.67094781e-01
8,50,44,2.09029348e+01
9,50,44,5.29194654e+01
10,50,44,2.95841612e-02
11,50,44,1.13259127e-08
12,50,44,1.29535185e+01
13,50,44,1.72101337e+01
14,50,44,3.36794529e-01
15,50,44,6.52358074e+03
16,50,44,1.43110875e+00
17,50,44,5.08142096e+01
18,50,44,1.05871315e+02
19,50,44,2.33650519e+00
20,50,44,1.70235652e+01
21,50,44,1.12218576e+03
22,50,44,1.58153199e+01
23,50,44,4.59701034e+03
24,50,44,2.11638994e+02
25,50,44,2.77871454e+02
26,50,44,2.00005360e+02
27,50,44,4.28651478e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,5.65292164e+02
3,50,45,1.74803285e-02
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,1.83125863e+00
8,50,45,2.08357192e+01
9,50,45,5.45153040e+01
10,50,45,0.00000000e+00
11,50,45,0.00000000e+00
12,50,45,1.28334764e+01
13,50,45,6.92593178e+00
14,50,45,5.04788307e-01
15,50,45,6.05273845e+03
16,50,45,1.20564364e+00
17,50,45,5.07987569e+01
18,50,45,1.05316222e+02
19,50,45,2.59921491e+00
20,50,45,1.80852455e+01
21,50,45,1.12218576e+03
22,50,45,1.63670148e+01
23,50,45,5.62014589e+03
24,50,45,2.11968672e+02
25,50,45,2.82129520e+02
26,50,45,2.00000025e+02
27,50,45,3.50612764e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,2.91803600e+03
3,50,46,2.60240525e-01
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,3.27015199e+00
8,50,46,2.09301481e+01
9,50,46,5.33114557e+01
10,50,46,7.39604033e-03
11,50,46,2.51887222e-08
12,50,46,1.77148537e+01
13,50,46,2.84306640e+01
14,50,46,3.59738563e-01
15,50,46,6.53762799e+03
16,50,46,4.31924801e-01
17,50,46,5.07877281e+01
18,50,46,9.10081616e+01
19,50,46,2.48199153e+00
20,50,46,1.78515068e+01
21,50,46,1.12218576e+03
22,50,46,1.67285779e+01
23,50,46,5.65509694e+03
24,50,46,2.13007142e+02
25,50,46,2.87287834e+02
26,50,46,2.00004080e+02
27,50,46,4.16733595e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,4.41397915e+03
3,50,47,6.90928273e+01
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,1.20968022e+00
8,50,47,2.08404464e+01
9,50,47,5.06852344e+01
10,50,47,0.00000000e+00
11,50,47,0.00000000e+00
12,50,47,1.44594507e+01
13,50,47,1.10820966e+01
14,50,47,3.43446571e-01
15,50,47,6.13350806e+03
16,50,47,1.62018116e+00
17,50,47,5.07917343e+01
18,50,47,1.11933905e+02
19,50,47,2.57980235e+00
20,50,47,1.77222734e+01
21,50,47,2.00000000e+02
22,50,47,1.31225015e+01
23,50,47,5.36714936e+03
24,50,47,2.15747691e+02
25,50,47,2.80354985e+02
26,50,47,2.00001411e+02
27,50,47,3.46104582e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,1.09059188e+02
3,50,48,1.04287039e+04
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,1.59932985e+00
8,50,48,2.10550924e+01
9,50,48,5.10796118e+01
10,50,48,0.00000000e+00
11,50,48,1.25847652e-08
12,50,48,1.67331195e+01
13,50,48,9.55883072e+00
14,50,48,3.08812715e-01
15,50,48,6.57271551e+03
16,50,48,1.12717244e+00
17,50,48,5.07880556e+01
18,50,48,9.90744433e+01
19,50,48,2.73077729e+00
20,50,48,1.80383254e+01
21,50,48,2.00000000e+02
22,50,48,1.32377098e+01
23,50,48,5.79331114e+03
24,50,48,2.28835742e+02
25,50,48,2.80919062e+02
26,50,48,2.00001638e+02
27,50,48,3.76570691e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,2.89545738e+03
3,50,49,6.10725057e+04
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,2.20411879e-01
8,50,49,2.08662958e+01
9,50,49,5.21700950e+01
10,50,49,1.23160725e-02
11,50,49,0.00000000e+00
12,50,49,1.89280405e+01
13,50,49,2.16747936e+01
14,50,49,6.13180898e-01
15,50,49,6.45630857e+03
16,50,49,1.34599812e+00
17,50,49,5.07903168e+01
18,50,49,1.02296888e+02
19,50,49,2.64680194e+00
20,50,49,1.84424689e+01
21,50,49,2.00000000e+02
22,50,49,1.83236734e+01
23,50,49,5.79826939e+03
24,50,49,2.06985580e+02
25,50,49,2.73690280e+02
26,50,49,2.00002656e+02
27,50,49,4.09368905e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,2.48893134e+02
3,50,50,2.25267410e+03
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,2.45180853e+00
8,50,50,2.10540868e+01
9,50,50,5.20231057e+01
10,50,50,7.39604033e-03
11,50,50,0.00000000e+00
12,50,50,1.35222765e+01
13,50,50,3.06616427e+01
14,50,50,3.45877479e-01
15,50,50,6.93063278e+03
16,50,50,1.33712888e+00
17,50,50,5.07894331e+01
18,50,50,1.03177010e+02
19,50,50,2.51524475e+00
20,50,50,1.62729554e+01
21,50,50,1.12218576e+03
22,50,50,1.54289830e+01
23,50,50,6.21850049e+03
24,50,50,2.10549451e+02
25,50,50,2.81223782e+02
26,50,50,3.03018120e+02
27,50,50,4.37939643e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,5.76573733e+02
3,50,51,1.55975710e+02
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,1.55880907e-01
8,50,51,2.11602176e+01
9,50,51,5.33370206e+01
10,50,51,1.23160725e-02
11,50,51,0.00000000e+00
12,50,51,1.27435332e+01
13,50,51,1.08127381e+01
14,50,51,4.64663130e-01
15,50,51,6.04584345e+03
16,50,51,1.24846694e+00
17,50,51,5.07991686e+01
18,50,51,1.05407006e+02
19,50,51,2.65893632e+00
20,50,51,1.83036246e+01
21,50,51,2.00000000e+02
22,50,51,1.32892309e+01
23,50,51,5.80184323e+03
24,50,51,2.19292034e+02
25,50,51,2.65272266e+02
26,50,51,2.00000162e+02
27,50,51,3.71073572e+02
28,50,51,4.00000000e+02
