Function,Dimension,Run,Error
8,50,34,2.08548006e+01
9,50,34,4.96421538e+01
10,50,34,0.00000000e+00
11,50,34,0.00000000e+00
12,50,34,1.06492366e+01
13,50,34,1.67378159e+01
14,50,34,2.75668729e-01
15,50,34,6.41562888e+03
16,50,34,1.08038542e+00
17,50,34,5.08258962e+01
18,50,34,1.16184641e+02
19,50,34,2.74751168e+00
20,50,34,1.73619393e+01
21,50,34,1.12218576e+03
22,50,34,1.34352808e+01
23,50,34,5.50960286e+03
24,50,34,2.23495079e+02
25,50,34,2.77611990e+02
26,50,34,3.03008680e+02
27,50,34,4.93088865e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,1.03078569e+03
3,50,35,9.09851235e+01
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,1.24889220e+00
8,50,35,2.11530575e+01
9,50,35,5.03768424e+01
10,50,35,2.95521837e-02
11,50,35,0.00000000e+00
12,50,35,1.48837375e+01
13,50,35,2.49182213e+01
14,50,35,1.13751419e+00
15,50,35,6.72150115e+03
16,50,35,1.28895979e+00
17,50,35,5.07939402e+01
18,50,35,9.05420793e+01
19,50,35,2.48888425e+00
20,50,35,1.78947422e+01
21,50,35,2.00000000e+02
22,50,35,1.55935454e+01
23,50,35,6.27299131e+03
24,50,35,2.05334977e+02
25,50,35,2.86876624e+02
26,50,35,3.03408183e+02
27,50,35,3.48530978e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,1.13922147e+03
3,50,36,3.26515356e+03
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,2.48289646e+00
8,50,36,2.10490374e+01
9,50,36,5.06450925e+01
10,50,36,7.39604033e-03
11,50,36,0.00000000e+00
12,50,36,1.62954351e+01
13,50,36,2.81226662e+01
14,50,36,3.00132341e-01
15,50,36,6.60999643e+03
16,50,36,1.25720231e+00
17,50,36,5.08000415e+01
18,50,36,1.03747188e+02
19,50,36,2.28336383e+00
20,50,36,1.79110586e+01
21,50,36,1.12218576e+03
22,50,36,1.49820938e+01
23,50,36,5.20624471e+03
24,50,36,2.02759717e+02
25,50,36,2.76881580e+02
26,50,36,2.00002387e+02
27,50,36,3.17223885e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,1.21412715e+03
3,50,37,1.90951860e+03
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,1.14765898e+00
8,50,37,2.08477506e+01
9,50,37,5.50108087e+01
10,50,37,0.00000000e+00
11,50,37,0.00000000e+00
12,50,37,1.70359547e+01
13,50,37,1.11470729e+01
14,50,37,3.07531741e-01
15,50,37,6.12514517e+03
16,50,37,1.11050587e+00
17,50,37,5.08233598e+01
18,50,37,9.61704533e+01
19,50,37,2.66870002e+00
20,50,37,1.88916373e+01
21,50,37,1.12218576e+03
22,50,37,1.33194136e+01
23,50,37,5.25488541e+03
24,50,37,2.09980228e+02
25,50,37,2.79809028e+02
26,50,37,2.00003965e+02
27,50,37,4.27821025e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,2.99337930e+03
3,50,38,4.30402831e+02
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,3.41578309e+00
8,50,38,2.11845728e+01
9,50,38,5.43529273e+01
10,50,38,9.86467206e-03
11,50,38,0.00000000e+00
12,50,38,1.65399143e+01
13,50,38,1.90123119e+01
14,50,38,2.43733413e-01
15,50,38,6.25523720e+03
16,50,38,8.77107068e-01
17,50,38,5.08271122e+01
18,50,38,9.93789979e+01
19,50,38,2.53374743e+00
20,50,38,1.79981445e+01
21,50,38,1.12218576e+03
22,50,38,1.59396524e+01
23,50,38,6.05421322e+03
24,50,38,2.04028534e+02
25,50,38,2.87372202e+02
26,50,38,3.04622290e+02
27,50,38,4.58142541e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,4.83656018e+02
3,50,39,1.43749264e+00
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,3.94044306e+00
8,50,39,2.10662322e+01
9,50,39,5.31105449e+01
10,50,39,7.39604033e-03
11,50,39,0.00000000e+00
12,50,39,1.25212631e+01
13,50,39,1.24926538e+01
14,50,39,3.01995057e-01
15,50,39,6.98251352e+03
16,50,39,1.34668799e+00
17,50,39,5.08272884e+01
18,50,39,9.69281624e+01
19,50,39,2.41538750e+00
20,50,39,1.85329818e+01
21,50,39,1.12218576e+03
22,50,39,1.29449301e+01
23,50,39,5.22670124e+03
24,50,39,2.14611177e+02
25,50,39,2.71918156e+02
26,50,39,2.00003504e+02
27,50,39,3.60661070e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,1.29921654e+03
3,50,40,2.35785335e+01
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,5.51990834e-01
8,50,40,2.11433744e+01
9,50,40,5.30141679e+01
10,50,40,7.39604033e-03
11,50,40,0.00000000e+00
12,50,40,1.17920117e+01
13,50,40,2.94594380e+01
14,50,40,1.06303374e+00
15,50,40,6.80591354e+03
16,50,40,1.39185358e+00
17,50,40,5.07875956e+01
18,50,40,1.09841739e+02
19,50,40,2.59996468e+00
20,50,40,1.86455920e+01
21,50,40,2.00000000e+02
22,50,40,1.73658538e+01
23,50,40,5.60625731e+03
24,50,40,2.16363479e+02
25,50,40,2.76966551e+02
26,50,40,2.00004850e+02
27,50,40,5.16005075e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,1.47635384e+03
3,50,41,5.41673885e+03
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,1.37327372e+00
8,50,41,2.08330094e+01
9,50,41,5.10856178e+01
10,50,41,1.96899980e-02
11,50,41,0.00000000e+00
12,50,41,1.64534303e+01
13,50,41,2.71973554e+01
14,50,41,2.62835733e-01
15,50,41,5.17829619e+03
16,50,41,1.03640295e+00
17,50,41,5.08010285e+01
18,50,41,1.08058627e+02
19,50,41,2.67555632e+00
20,50,41,1.79854063e+01
21,50,41,1.12218576e+03
22,50,41,1.23571832e+01
23,50,41,5.66344986e+03
24,50,41,2.12087205e+02
25,50,41,2.67874339e+02
26,50,41,2.00001587e+02
27,50,41,4.48977496e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,6.68137602e+02
3,50,42,6.22680016e+00
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,1.19526622e+00
8,50,42,2.11307400e+01
9,50,42,5.32803041e+01
10,50,42,7.39604033e-03
11,50,42,0.00000000e+00
12,50,42,1.58947983e+01
13,50,42,2.01918386e+01
14,50,42,5.30096561e-01
15,50,42,6.61253959e+03
16,50,42,1.12556699e+00
17,50,42,5.08045478e+01
18,50,42,1.03731635e+02
19,50,42,2.65688012e+00
20,50,42,1.78762940e+01
21,50,42,1.12218576e+03
22,50,42,1.36996651e+01
23,50,42,5.92658903e+03
24,50,42,2.08711681e+02
25,50,42,2.67039052e+02
26,50,42,2.00000923e+02
27,50,42,4.65518397e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,9.59794873e+02
3,50,43,1.54864541e+02
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,7.43627386e-01
8,50,43,2.08301119e+01
9,50,43,5.52111369e+01
10,50,43,3.20061104e-02
11,50,43,0.00000000e+00
12,50,43,1.51802696e+01
13,50,43,1.52880581e+01
14,50,43,2.96311273e-01
15,50,43,6.86574290e+03
16,50,43,1.38179049e+00
17,50,43,5.08061812e+01
18,50,43,1.00055715e+02
19,50,43,2.69740750e+00
20,50,43,1.85169841e+01
21,50,43,1.12218576e+03
22,50,43,1.23550449e+01
23,50,43,5.66582433e+03
24,50,43,2.09818948e+02
25,50,43,2.74469481e+02
26,50,43,3.10845463e+02
27,50,43,4.16573137e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,1.31651737e+03
3,50,44,6.29918770e+04
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,1.85730357e+00
8,50,44,2.11099114e+01
9,50,44,5.16238632e+01
10,50,44,0.00000000e+00
11,50,44,2.61226738e-08
12,50,44,1.13612706e+01
13,50,44,3.58552687e+01
14,50,44,2.56078785e-01
15,50,44,6.56773689e+03
16,50,44,1.33816141e+00
17,50,44,5.07982048e+01
18,50,44,9.68814152e+01
19,50,44,2.59559330e+00
20,50,44,1.81696352e+01
21,50,44,1.12218576e+03
22,50,44,1.62630653e+01
23,50,44,3.70291631e+03
24,50,44,2.06885810e+02
25,50,44,2.62770959e+02
26,50,44,2.00002308e+02
27,50,44,3.68927602e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,1.67873088e+03
3,50,45,1.10799866e+03
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,5.20958888e+00
8,50,45,2.11387757e+01
9,50,45,5.45203028e+01
10,50,45,0.00000000e+00
11,50,45,0.00000000e+00
12,50,45,1.53041089e+01
13,50,45,2.35167965e+01
14,50,45,3.16720096e-01
15,50,45,6.45836267e+03
16,50,45,1.17516424e+00
17,50,45,5.07862411e+01
18,50,45,1.04611245e+02
19,50,45,2.38822751e+00
20,50,45,1.71600197e+01
21,50,45,1.12218576e+03
22,50,45,1.55771558e+01
23,50,45,6.02934202e+03
24,50,45,2.19974201e+02
25,50,45,2.82362635e+02
26,50,45,3.05532468e+02
27,50,45,3.82151784e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,4.89516368e+02
3,50,46,3.63426557e+02
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,3.02854950e+00
8,50,46,2.10922980e+01
9,50,46,5.37815129e+01
10,50,46,7.39604033e-03
11,50,46,0.00000000e+00
12,50,46,1.45260771e+01
13,50,46,2.07826910e+01
14,50,46,3.53254805e-01
15,50,46,5.82041733e+03
16,50,46,1.00707068e+00
17,50,46,5.08031002e+01
18,50,46,1.03623784e+02
19,50,46,2.63892841e+00
20,50,46,1.85634488e+01
21,50,46,1.12218576e+03
22,50,46,1.29400028e+01
23,50,46,5.69043484e+03
24,50,46,2.15666357e+02
25,50,46,2.60071275e+02
26,50,46,3.02508947e+02
27,50,46,3.94397467e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,2.33065039e+03
3,50,47,2.23230667e+03
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,4.34808958e+00
8,50,47,2.08342814e+01
9,50,47,5.37589698e+01
10,50,47,9.85728461e-03
11,50,47,0.00000000e+00
12,50,47,1.63486222e+01
13,50,47,3.08999457e+01
14,50,47,2.62541768e-01
15,50,47,5.71899752e+03
16,50,47,1.11308877e+00
17,50,47,5.07904070e+01
18,50,47,1.01398514e+02
19,50,47,2.72252137e+00
20,50,47,1.77650079e+01
21,50,47,1.12218576e+03
22,50,47,1.57769236e+01
23,50,47,5.95402065e+03
24,50,47,2.12665480e+02
25,50,47,2.75579715e+02
26,50,47,3.01401267e+02
27,50,47,3.91553516e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,2.40626135e+03
3,50,48,6.73874165e+03
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,4.33183512e+00
8,50,48,2.06960648e+01
9,50,48,5.38992447e+01
10,50,48,9.85728461e-03
11,50,48,0.00000000e+00
12,50,48,1.36276729e+01
13,50,48,2.66936788e+01
14,50,48,2.60364922e-01
15,50,48,6.47555163e+03
16,50,48,1.24301037e+00
17,50,48,5.07905910e+01
18,50,48,1.03289486e+02
19,50,48,2.61474582e+00
20,50,48,1.75196492e+01
21,50,48,2.00000000e+02
22,50,48,1.36296047e+01
23,50,48,5.10475918e+03
24,50,48,2.16200960e+02
25,50,48,2.82244603e+02
26,50,48,3.08915655e+02
27,50,48,4.14926702e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,1.04923882e+03
3,50,49,1.01787607e+04
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,3.12789172e-01
8,50,49,2.11118326e+01
9,50,49,5.22722881e+01
10,50,49,1.47724077e-02
11,50,49,0.00000000e+00
12,50,49,1.56663737e+01
13,50,49,1.67620021e+01
14,50,49,4.94716865e-01
15,50,49,6.83678178e+03
16,50,49,1.33609342e+00
17,50,49,5.07984887e+01
18,50,49,1.00929680e+02
19,50,49,2.37871553e+00
20,50,49,1.79668837e+01
21,50,49,1.12218576e+03
22,50,49,1.25401400e+01
23,50,49,5.78913827e+03
24,50,49,2.11995795e+02
25,50,49,2.84671414e+02
26,50,49,2.00006137e+02
27,50,49,8.10599328e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,7.15089011e+01
3,50,50,8.44509671e+03
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,2.78233050e+00
8,50,50,2.09260633e+01
9,50,50,5.14305934e+01
10,50,50,9.85728461e-03
11,50,50,2.99191019e-08
12,50,50,1.93502033e+01
13,50,50,2.80041402e+01
14,50,50,8.58827034e-01
15,50,50,6.33396715e+03
16,50,50,1.11363212e+00
17,50,50,5.07887194e+01
18,50,50,1.06961794e+02
19,50,50,2.53688868e+00
20,50,50,1.89165932e+01
21,50,50,1.12218576e+03
22,50,50,1.40322412e+01
23,50,50,5.23565015e+03
24,50,50,2.08640495e+02
25,50,50,2.92329284e+02
26,50,50,2.00000587e+02
27,50,50,3.60599005e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,3.22343834e+03
3,50,51,1.42094109e+04
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,2.71896508e+00
8,50,51,2.10424777e+01
9,50,51,5.44114461e+01
10,50,51,7.39604033e-03
11,50,51,0.00000000e+00
12,50,51,1.53486287e+01
13,50,51,2.07017778e+01
14,50,51,5.65182789e-01
15,50,51,7.25473309e+03
16,50,51,1.25197746e+00
17,50,51,5.07935011e+01
18,50,51,1.02803265e+02
19,50,51,2.61004284e+00
20,50,51,1.84275863e+01
21,50,51,2.00000000e+02
22,50,51,2.04321988e+01
23,50,51,6.17072021e+03
24,50,51,2.12045016e+02
25,50,51,2.72472722e+02
26,50,51,2.00002724e+02
27,50,51,4.33823438e+02
28,50,51,4.00000000e+02
