Function,Dimension,Run,Error
8,50,34,2.08830437e+01
9,50,34,5.62693645e+01
10,50,34,7.39604033e-03
11,50,34,0.00000000e+00
12,50,34,1.39692250e+01
13,50,34,1.32123503e+01
14,50,34,4.27773738e-01
15,50,34,7.11965589e+03
16,50,34,6.75395107e-01
17,50,34,5.07953393e+01
18,50,34,1.13309047e+02
19,50,34,2.72380981e+00
20,50,34,1.74838487e+01
21,50,34,1.12218576e+03
22,50,34,1.47108800e+01
23,50,34,6.58016151e+03
24,50,34,2.10543874e+02
25,50,34,2.74186003e+02
26,50,34,2.00000292e+02
27,50,34,3.24851936e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,1.07956291e+03
3,50,35,9.35168383e-01
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,2.72725173e+00
8,50,35,2.07951469e+01
9,50,35,5.05869685e+01
10,50,35,1.23160725e-02
11,50,35,0.00000000e+00
12,50,35,1.25408536e+01
13,50,35,2.94333371e+01
14,50,35,3.96568185e-01
15,50,35,6.26568341e+03
16,50,35,1.59474016e+00
17,50,35,5.07863282e+01
18,50,35,1.09795544e+02
19,50,35,2.73284045e+00
20,50,35,1.80678416e+01
21,50,35,1.12218576e+03
22,50,35,1.40270134e+01
23,50,35,6.45001922e+03
24,50,35,2.06542846e+02
25,50,35,2.69809593e+02
26,50,35,2.00000356e+02
27,50,35,3.60668644e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,1.00956273e+03
3,50,36,2.79599873e+01
4,50,36,2.01368926e-08
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,1.31077288e-01
8,50,36,2.07544111e+01
9,50,36,5.19667446e+01
10,50,36,7.39604033e-03
11,50,36,0.00000000e+00
12,50,36,1.18709682e+01
13,50,36,1.05272116e+01
14,50,36,3.10298954e-01
15,50,36,6.81211531e+03
16,50,36,1.24383652e+00
17,50,36,5.08002705e+01
18,50,36,1.04607767e+02
19,50,36,2.23120171e+00
20,50,36,1.80831859e+01
21,50,36,2.00000000e+02
22,50,36,1.66059309e+01
23,50,36,6.51598634e+03
24,50,36,2.01555251e+02
25,50,36,2.77794867e+02
26,50,36,3.13518394e+02
27,50,36,3.90732877e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,5.45689169e+02
3,50,37,6.04118551e+01
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,8.83868030e-01
8,50,37,2.10388991e+01
9,50,37,5.33493226e+01
10,50,37,0.00000000e+00
11,50,37,0.00000000e+00
12,50,37,1.38406924e+01
13,50,37,2.33991462e+01
14,50,37,4.39011654e-01
15,50,37,6.76188943e+03
16,50,37,1.14017379e+00
17,50,37,5.07872277e+01
18,50,37,1.01117682e+02
19,50,37,2.59347714e+00
20,50,37,1.80728790e+01
21,50,37,1.12218576e+03
22,50,37,1.28488299e+01
23,50,37,5.98968897e+03
24,50,37,2.08444749e+02
25,50,37,2.72961624e+02
26,50,37,2.00007926e+02
27,50,37,4.84110783e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,1.38951876e+02
3,50,38,6.07679715e+03
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,6.85594320e-01
8,50,38,2.11209935e+01
9,50,38,5.50467210e+01
10,50,38,3.44575098e-02
11,50,38,3.22381732e-07
12,50,38,1.66891389e+01
13,50,38,1.55701436e+01
14,50,38,4.96475448e-01
15,50,38,6.17362487e+03
16,50,38,1.26271596e+00
17,50,38,5.08016398e+01
18,50,38,8.63110928e+01
19,50,38,2.35337407e+00
20,50,38,1.76617389e+01
21,50,38,1.12218576e+03
22,50,38,1.75614620e+01
23,50,38,6.13518162e+03
24,50,38,2.19832578e+02
25,50,38,2.85868846e+02
26,50,38,3.02514221e+02
27,50,38,4.31212991e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,9.34582108e+01
3,50,39,2.87047563e+00
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,3.57582810e-01
8,50,39,2.09989013e+01
9,50,39,5.00883192e+01
10,50,39,1.72361119e-02
11,50,39,0.00000000e+00
12,50,39,1.36077431e+01
13,50,39,2.23536957e+01
14,50,39,2.01857782e-01
15,50,39,6.69283251e+03
16,50,39,1.15768454e+00
17,50,39,5.07972347e+01
18,50,39,9.11568970e+01
19,50,39,2.66481807e+00
20,50,39,1.84355898e+01
21,50,39,1.12218576e+03
22,50,39,1.17786102e+01
23,50,39,4.83425637e+03
24,50,39,2.11554083e+02
25,50,39,2.72155187e+02
26,50,39,3.03139995e+02
27,50,39,4.78180411e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,1.28646495e+03
3,50,40,6.64332209e-04
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,1.15756797e+00
8,50,40,2.10247012e+01
9,50,40,5.24714283e+01
10,50,40,9.85728461e-03
11,50,40,0.00000000e+00
12,50,40,1.27252376e+01
13,50,40,2.25568045e+01
14,50,40,2.66562201e-01
15,50,40,6.41903827e+03
16,50,40,1.25442744e+00
17,50,40,5.07920481e+01
18,50,40,1.06726968e+02
19,50,40,2.65696773e+00
20,50,40,1.76364200e+01
21,50,40,1.12218576e+03
22,50,40,1.38357082e+01
23,50,40,5.58681597e+03
24,50,40,2.04419031e+02
25,50,40,2.83954401e+02
26,50,40,2.00009610e+02
27,50,40,5.05698386e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,1.58198052e+03
3,50,41,8.97018629e+02
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,3.94007312e-01
8,50,41,2.11204728e+01
9,50,41,5.45050001e+01
10,50,41,9.85728461e-03
11,50,41,0.00000000e+00
12,50,41,1.54479037e+01
13,50,41,1.92113679e+01
14,50,41,2.98269673e-01
15,50,41,6.74683571e+03
16,50,41,4.42830320e-01
17,50,41,5.07890002e+01
18,50,41,1.04414802e+02
19,50,41,2.64275774e+00
20,50,41,1.82710665e+01
21,50,41,2.00000000e+02
22,50,41,1.42656457e+01
23,50,41,5.39734011e+03
24,50,41,2.04855195e+02
25,50,41,2.75967645e+02
26,50,41,2.00001561e+02
27,50,41,3.70571703e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,1.13609865e+03
3,50,42,2.24085517e-01
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,9.69747791e-01
8,50,42,2.11408034e+01
9,50,42,5.41355574e+01
10,50,42,0.00000000e+00
11,50,42,0.00000000e+00
12,50,42,1.42735420e+01
13,50,42,1.31482135e+01
14,50,42,4.79181018e-01
15,50,42,7.15454541e+03
16,50,42,1.24474775e+00
17,50,42,5.08080606e+01
18,50,42,1.10545866e+02
19,50,42,2.65010067e+00
20,50,42,1.78018757e+01
21,50,42,1.12218576e+03
22,50,42,1.55390764e+01
23,50,42,4.63364423e+03
24,50,42,2.08093178e+02
25,50,42,2.84925569e+02
26,50,42,2.00000741e+02
27,50,42,4.34304309e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,1.95236505e+03
3,50,43,4.32435709e-02
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,1.65870837e-01
8,50,43,2.10567829e+01
9,50,43,4.91173088e+01
10,50,43,9.85728461e-03
11,50,43,0.00000000e+00
12,50,43,1.49572929e+01
13,50,43,2.99114748e+01
14,50,43,3.01585564e-01
15,50,43,6.58416594e+03
16,50,43,1.09031621e+00
17,50,43,5.07890173e+01
18,50,43,1.10558606e+02
19,50,43,2.86726810e+00
20,50,43,1.81235632e+01
21,50,43,1.12218576e+03
22,50,43,1.67631003e+01
23,50,43,4.85526958e+03
24,50,43,2.06848077e+02
25,50,43,2.85766198e+02
26,50,43,2.00001485e+02
27,50,43,4.43814276e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,7.26085084e+03
3,50,44,8.12229961e+03
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,1.32333527e+00
8,50,44,2.10502635e+01
9,50,44,5.54659632e+01
10,50,44,2.21856609e-02
11,50,44,4.82507510e-08
12,50,44,1.44275612e+01
13,50,44,1.05310040e+01
14,50,44,3.41558325e-01
15,50,44,6.59024416e+03
16,50,44,1.30379438e+00
17,50,44,5.07869041e+01
18,50,44,9.55426800e+01
19,50,44,2.93469898e+00
20,50,44,1.69508211e+01
21,50,44,2.00000000e+02
22,50,44,1.37032877e+01
23,50,44,5.57741210e+03
24,50,44,2.12680348e+02
25,50,44,2.70824297e+02
26,50,44,2.00001057e+02
27,50,44,3.42616115e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,3.59030005e+03
3,50,45,8.63564509e+03
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,1.35025924e+00
8,50,45,2.11051520e+01
9,50,45,4.33744961e+01
10,50,45,1.23160725e-02
11,50,45,0.00000000e+00
12,50,45,1.94463004e+01
13,50,45,2.32728923e+01
14,50,45,5.88932766e-01
15,50,45,6.42649428e+03
16,50,45,1.61956612e+00
17,50,45,5.08359960e+01
18,50,45,1.05366556e+02
19,50,45,2.76426810e+00
20,50,45,1.76434227e+01
21,50,45,1.12218576e+03
22,50,45,1.39863916e+01
23,50,45,5.11145078e+03
24,50,45,2.21852034e+02
25,50,45,2.79047021e+02
26,50,45,2.00002331e+02
27,50,45,3.44397800e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,3.49948608e+03
3,50,46,6.80820887e+03
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,3.00807010e+00
8,50,46,2.08785846e+01
9,50,46,5.29081561e+01
10,50,46,1.23209889e-02
11,50,46,8.52777990e-08
12,50,46,1.32093317e+01
13,50,46,3.22031943e+01
14,50,46,2.79756613e-01
15,50,46,6.36720562e+03
16,50,46,1.15656572e+00
17,50,46,5.07889274e+01
18,50,46,8.77519823e+01
19,50,46,2.69752672e+00
20,50,46,1.83238132e+01
21,50,46,1.12218576e+03
22,50,46,1.47702312e+01
23,50,46,5.22522031e+03
24,50,46,2.11241356e+02
25,50,46,2.81801207e+02
26,50,46,3.09234648e+02
27,50,46,4.95901438e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,7.31868049e+03
3,50,47,1.70097103e-01
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,3.10623969e+00
8,50,47,2.11356129e+01
9,50,47,4.84595980e+01
10,50,47,1.47797768e-02
11,50,47,3.76310823e-08
12,50,47,1.32435900e+01
13,50,47,1.69931823e+01
14,50,47,2.13842965e-01
15,50,47,5.75577600e+03
16,50,47,1.13897095e+00
17,50,47,5.07875324e+01
18,50,47,1.04332929e+02
19,50,47,2.33920139e+00
20,50,47,1.82796337e+01
21,50,47,1.12218576e+03
22,50,47,1.61703264e+01
23,50,47,5.03402390e+03
24,50,47,2.13927537e+02
25,50,47,2.87205307e+02
26,50,47,2.00003860e+02
27,50,47,4.46795887e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,1.58156903e+03
3,50,48,1.87447567e+03
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,1.08493016e+00
8,50,48,2.11121869e+01
9,50,48,4.70278929e+01
10,50,48,1.47724077e-02
11,50,48,0.00000000e+00
12,50,48,1.17109052e+01
13,50,48,1.62609736e+01
14,50,48,1.72903489e-01
15,50,48,6.77117060e+03
16,50,48,1.25350923e+00
17,50,48,5.07898857e+01
18,50,48,1.11143772e+02
19,50,48,2.71109277e+00
20,50,48,1.82768748e+01
21,50,48,1.12218576e+03
22,50,48,1.67279098e+01
23,50,48,5.87555721e+03
24,50,48,2.09849521e+02
25,50,48,2.80860546e+02
26,50,48,2.00001716e+02
27,50,48,4.16486620e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,6.47539873e+02
3,50,49,3.39468172e+02
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,1.76198690e+00
8,50,49,2.10510875e+01
9,50,49,5.56387971e+01
10,50,49,1.72410209e-02
11,50,49,0.00000000e+00
12,50,49,1.35762393e+01
13,50,49,2.04230574e+01
14,50,49,1.86566218e-01
15,50,49,6.34270777e+03
16,50,49,1.07034867e+00
17,50,49,5.07976549e+01
18,50,49,1.08407519e+02
19,50,49,2.61323849e+00
20,50,49,1.78049217e+01
21,50,49,1.12218576e+03
22,50,49,1.21589566e+01
23,50,49,5.66460751e+03
24,50,49,2.20110162e+02
25,50,49,2.79645775e+02
26,50,49,3.11364964e+02
27,50,49,4.13667384e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,4.57664811e+02
3,50,50,1.19911125e+01
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,7.63790106e-01
8,50,50,2.09126152e+01
9,50,50,5.03850026e+01
10,50,50,9.86467206e-03
11,50,50,0.00000000e+00
12,50,50,1.73415075e+01
13,50,50,2.34757881e+01
14,50,50,3.07256566e-01
15,50,50,6.63918374e+03
16,50,50,1.38454487e+00
17,50,50,5.07947572e+01
18,50,50,1.12853459e+02
19,50,50,2.33067226e+00
20,50,50,1.77206850e+01
21,50,50,1.12218576e+03
22,50,50,1.70110306e+01
23,50,50,5.86424878e+03
24,50,50,2.26274623e+02
25,50,50,2.72221189e+02
26,50,50,2.00001817e+02
27,50,50,4.12730501e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,1.77978146e+03
3,50,51,4.90885903e-03
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,3.81753337e+00
8,50,51,2.10871816e+01
9,50,51,5.30021003e+01
10,50,51,7.39604033e-03
11,50,51,0.00000000e+00
12,50,51,1.34540718e+01
13,50,51,2.08556842e+01
14,50,51,2.82496196e-01
15,50,51,6.36876281e+03
16,50,51,3.11561088e+00
17,50,51,5.07989368e+01
18,50,51,9.78627791e+01
19,50,51,2.65405501e+00
20,50,51,1.79245010e+01
21,50,51,2.00000000e+02
22,50,51,1.46978883e+01
23,50,51,5.13562467e+03
24,50,51,2.04426341e+02
25,50,51,2.75194852e+02
26,50,51,2.00003891e+02
27,50,51,5.73894748e+02
28,50,51,4.00000000e+02
