Function,Dimension,Run,Error
8,50,34,2.11253019e+01
9,50,34,5.61114148e+01
10,50,34,3.20208155e-02
11,50,34,0.00000000e+00
12,50,34,1.79538727e+01
13,50,34,3.07169603e+01
14,50,34,3.20734540e-01
15,50,34,5.92261026e+03
16,50,34,1.30930618e+00
17,50,34,5.07869552e+01
18,50,34,1.16012786e+02
19,50,34,2.62524823e+00
20,50,34,1.81243359e+01
21,50,34,1.12218576e+03
22,50,34,1.62486523e+01
23,50,34,5.25535946e+03
24,50,34,2.03393932e+02
25,50,34,2.76632097e+02
26,50,34,2.00000880e+02
27,50,34,3.42154838e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,2.53851517e+03
3,50,35,4.86585470e+00
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,2.47743520e+00
8,50,35,2.10922841e+01
9,50,35,5.12801627e+01
10,50,35,7.39604033e-03
11,50,35,0.00000000e+00
12,50,35,1.64123176e+01
13,50,35,1.01103605e+01
14,50,35,2.38298321e-01
15,50,35,6.61310982e+03
16,50,35,1.47510323e+00
17,50,35,5.08170463e+01
18,50,35,1.19441431e+02
19,50,35,2.54490818e+00
20,50,35,1.83137904e+01
21,50,35,2.00000000e+02
22,50,35,1.54725740e+01
23,50,35,5.13662462e+03
24,50,35,2.16573701e+02
25,50,35,2.72219914e+02
26,50,35,2.00003103e+02
27,50,35,3.82654616e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,4.73807389e+03
3,50,36,1.69373736e+05
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,2.75211598e+00
8,50,36,2.11625987e+01
9,50,36,5.25416251e+01
10,50,36,1.23160725e-02
11,50,36,0.00000000e+00
12,50,36,1.58760081e+01
13,50,36,1.80111196e+01
14,50,36,2.79749136e-01
15,50,36,6.48416861e+03
16,50,36,1.15341907e+00
17,50,36,5.08067790e+01
18,50,36,1.05256779e+02
19,50,36,2.37748754e+00
20,50,36,1.69672662e+01
21,50,36,2.00000000e+02
22,50,36,1.36036736e+01
23,50,36,5.79204702e+03
24,50,36,2.17030104e+02
25,50,36,2.70599160e+02
26,50,36,3.05485559e+02
27,50,36,4.71808363e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,4.05867023e+03
3,50,37,6.26667024e+03
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,3.48775330e+00
8,50,37,2.10149622e+01
9,50,37,5.47828638e+01
10,50,37,0.00000000e+00
11,50,37,0.00000000e+00
12,50,37,1.40579773e+01
13,50,37,2.51050887e+01
14,50,37,2.41410858e-01
15,50,37,5.96452683e+03
16,50,37,1.44700804e+00
17,50,37,5.08000584e+01
18,50,37,1.02512278e+02
19,50,37,2.59918914e+00
20,50,37,1.82566031e+01
21,50,37,1.12218576e+03
22,50,37,1.28025763e+01
23,50,37,5.41214688e+03
24,50,37,2.35348975e+02
25,50,37,2.77889966e+02
26,50,37,2.00003541e+02
27,50,37,3.42836789e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,8.67124438e+02
3,50,38,9.08769194e+03
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,1.92730010e+00
8,50,38,2.08825030e+01
9,50,38,5.08099462e+01
10,50,38,0.00000000e+00
11,50,38,0.00000000e+00
12,50,38,1.08329809e+01
13,50,38,6.44605057e+00
14,50,38,2.47815536e-01
15,50,38,6.80989708e+03
16,50,38,9.69659274e-01
17,50,38,5.07863372e+01
18,50,38,9.50985899e+01
19,50,38,2.70743159e+00
20,50,38,1.77908386e+01
21,50,38,2.00000000e+02
22,50,38,1.66653544e+01
23,50,38,5.10711936e+03
24,50,38,2.08544040e+02
25,50,38,2.80549593e+02
26,50,38,3.06291755e+02
27,50,38,4.25277078e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,5.37946125e+02
3,50,39,7.13176129e-01
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,5.76279521e-01
8,50,39,2.09009125e+01
9,50,39,5.04387439e+01
10,50,39,0.00000000e+00
11,50,39,3.73068723e-08
12,50,39,1.12029617e+01
13,50,39,1.46515308e+01
14,50,39,2.34818418e-01
15,50,39,7.01534639e+03
16,50,39,1.33883240e+00
17,50,39,5.08317035e+01
18,50,39,1.10389261e+02
19,50,39,2.64364024e+00
20,50,39,1.80950854e+01
21,50,39,1.12218576e+03
22,50,39,1.38626845e+01
23,50,39,6.19855567e+03
24,50,39,2.15763734e+02
25,50,39,2.89240569e+02
26,50,39,3.07580005e+02
27,50,39,7.68491536e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,1.45656483e+02
3,50,40,3.07068573e+03
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,1.96024664e+00
8,50,40,2.10604297e+01
9,50,40,5.50287550e+01
10,50,40,7.39604033e-03
11,50,40,0.00000000e+00
12,50,40,2.38064917e+01
13,50,40,2.18351054e+01
14,50,40,1.82491319e-01
15,50,40,6.59457764e+03
16,50,40,1.21486081e+00
17,50,40,5.07904919e+01
18,50,40,1.00279682e+02
19,50,40,2.63080727e+00
20,50,40,1.73098770e+01
21,50,40,1.12218576e+03
22,50,40,1.31756969e+01
23,50,40,5.72710638e+03
24,50,40,2.01777211e+02
25,50,40,2.75518602e+02
26,50,40,2.00000966e+02
27,50,40,5.00211354e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,4.55369316e+02
3,50,41,2.47667667e+02
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,2.52942432e+00
8,50,41,2.10479198e+01
9,50,41,5.40538348e+01
10,50,41,1.23209889e-02
11,50,41,0.00000000e+00
12,50,41,1.56295167e+01
13,50,41,3.34308041e+01
14,50,41,2.11053984e-01
15,50,41,6.43844979e+03
16,50,41,1.38067051e+00
17,50,41,5.08281335e+01
18,50,41,1.15290173e+02
19,50,41,2.66675133e+00
20,50,41,1.79222762e+01
21,50,41,1.12218576e+03
22,50,41,1.38260134e+01
23,50,41,5.38632352e+03
24,50,41,2.08994143e+02
25,50,41,2.84838044e+02
26,50,41,2.00003496e+02
27,50,41,3.61105527e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,1.04021669e+03
3,50,42,2.83235358e+02
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,2.57721839e+00
8,50,42,2.11575406e+01
9,50,42,5.36363750e+01
10,50,42,9.86467206e-03
11,50,42,0.00000000e+00
12,50,42,1.46862763e+01
13,50,42,8.16201231e+00
14,50,42,2.45657558e-01
15,50,42,6.39437227e+03
16,50,42,1.10101951e+00
17,50,42,5.07860566e+01
18,50,42,1.13217375e+02
19,50,42,2.33908983e+00
20,50,42,1.73603337e+01
21,50,42,2.00000000e+02
22,50,42,1.48860886e+01
23,50,42,6.28998209e+03
24,50,42,2.16349934e+02
25,50,42,2.74423962e+02
26,50,42,2.00000801e+02
27,50,42,3.62019451e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,7.59687390e+01
3,50,43,2.57609159e+04
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,8.75212934e-01
8,50,43,2.09354250e+01
9,50,43,5.12694412e+01
10,50,43,1.23160725e-02
11,50,43,0.00000000e+00
12,50,43,1.47031410e+01
13,50,43,2.44411728e+01
14,50,43,2.49957907e-01
15,50,43,6.54627924e+03
16,50,43,1.04245816e+00
17,50,43,5.07860613e+01
18,50,43,1.11685906e+02
19,50,43,2.54295501e+00
20,50,43,1.77716022e+01
21,50,43,1.12218576e+03
22,50,43,1.33623492e+01
23,50,43,5.76690725e+03
24,50,43,2.15668396e+02
25,50,43,2.75352050e+02
26,50,43,3.06739381e+02
27,50,43,4.15743123e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,6.93347674e+02
3,50,44,1.56503131e+02
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,1.63775297e+00
8,50,44,2.09520656e+01
9,50,44,5.40755488e+01
10,50,44,1.97194892e-02
11,50,44,0.00000000e+00
12,50,44,1.55071220e+01
13,50,44,1.77713260e+01
14,50,44,2.41796535e-01
15,50,44,5.46056176e+03
16,50,44,9.30496646e-01
17,50,44,5.08087128e+01
18,50,44,1.10412472e+02
19,50,44,3.00837506e+00
20,50,44,1.76506622e+01
21,50,44,1.12218576e+03
22,50,44,1.60494274e+01
23,50,44,6.11077423e+03
24,50,44,2.09343553e+02
25,50,44,2.88659118e+02
26,50,44,3.08937274e+02
27,50,44,4.23941714e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,6.92023283e+02
3,50,45,5.67088683e+03
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,7.59774034e-01
8,50,45,2.11673783e+01
9,50,45,5.17278001e+01
10,50,45,1.23209889e-02
11,50,45,0.00000000e+00
12,50,45,1.29255984e+01
13,50,45,1.04211449e+01
14,50,45,1.75121436e+00
15,50,45,5.76731519e+03
16,50,45,1.04613907e+00
17,50,45,5.08027946e+01
18,50,45,9.89474290e+01
19,50,45,2.63157067e+00
20,50,45,1.79807930e+01
21,50,45,2.00000000e+02
22,50,45,1.64423619e+01
23,50,45,5.55141913e+03
24,50,45,2.22225601e+02
25,50,45,2.80949489e+02
26,50,45,2.00007599e+02
27,50,45,3.24662413e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,1.49724899e+03
3,50,46,1.26084180e+02
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,6.10427364e-01
8,50,46,2.08683111e+01
9,50,46,4.93136575e+01
10,50,46,0.00000000e+00
11,50,46,0.00000000e+00
12,50,46,1.50148193e+01
13,50,46,2.96429721e+01
14,50,46,2.43878118e-01
15,50,46,6.52080561e+03
16,50,46,1.42008491e+00
17,50,46,5.07960928e+01
18,50,46,9.61677311e+01
19,50,46,2.65430789e+00
20,50,46,1.81618555e+01
21,50,46,2.00000000e+02
22,50,46,1.64810608e+01
23,50,46,5.20713024e+03
24,50,46,2.07043238e+02
25,50,46,2.78288653e+02
26,50,46,3.07724466e+02
27,50,46,3.97869103e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,1.63130953e+03
3,50,47,1.52485646e-02
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,3.06152539e+00
8,50,47,2.11609278e+01
9,50,47,5.03178134e+01
10,50,47,1.23160725e-02
11,50,47,0.00000000e+00
12,50,47,1.64291729e+01
13,50,47,2.66062511e+01
14,50,47,3.11951381e-01
15,50,47,6.80752241e+03
16,50,47,1.16946761e+00
17,50,47,5.08413378e+01
18,50,47,1.03286924e+02
19,50,47,2.42588912e+00
20,50,47,1.83029350e+01
21,50,47,1.12218576e+03
22,50,47,1.26293992e+01
23,50,47,6.06058102e+03
24,50,47,2.11882141e+02
25,50,47,2.72976047e+02
26,50,47,2.00003488e+02
27,50,47,3.78594255e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,1.84728814e+02
3,50,48,3.08615353e+03
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,7.16080778e-01
8,50,48,2.11510208e+01
9,50,48,5.06275253e+01
10,50,48,1.47724077e-02
11,50,48,1.14103180e-08
12,50,48,1.50789548e+01
13,50,48,1.26109699e+01
14,50,48,9.59876068e-01
15,50,48,6.44893025e+03
16,50,48,1.17376509e+00
17,50,48,5.07885705e+01
18,50,48,9.94601563e+01
19,50,48,2.97962279e+00
20,50,48,1.82195666e+01
21,50,48,1.12218576e+03
22,50,48,1.46573943e+01
23,50,48,5.50193290e+03
24,50,48,2.14769256e+02
25,50,48,2.83231549e+02
26,50,48,3.03164274e+02
27,50,48,5.08262086e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,1.02889613e+03
3,50,49,4.47222489e+02
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,4.02569070e+00
8,50,49,2.11275611e+01
9,50,49,5.39364027e+01
10,50,49,1.23209889e-02
11,50,49,0.00000000e+00
12,50,49,1.10086093e+01
13,50,49,3.23126636e+01
14,50,49,1.55801609e-01
15,50,49,6.28371215e+03
16,50,49,5.51310752e-01
17,50,49,5.07994581e+01
18,50,49,1.08154473e+02
19,50,49,2.48469441e+00
20,50,49,1.77230972e+01
21,50,49,1.12218576e+03
22,50,49,1.25739992e+01
23,50,49,5.65820824e+03
24,50,49,2.14956546e+02
25,50,49,2.76971506e+02
26,50,49,3.02711791e+02
27,50,49,3.99043442e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,5.94590922e+02
3,50,50,2.08327923e-01
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,1.89501768e-01
8,50,50,2.11068665e+01
9,50,50,5.27564731e+01
10,50,50,9.86467206e-03
11,50,50,0.00000000e+00
12,50,50,1.60141681e+01
13,50,50,2.93311713e+01
14,50,50,1.59595438e-01
15,50,50,6.15758191e+03
16,50,50,1.02119109e+00
17,50,50,5.08171184e+01
18,50,50,1.10424531e+02
19,50,50,2.71689934e+00
20,50,50,1.83014353e+01
21,50,50,2.00000000e+02
22,50,50,1.60658548e+01
23,50,50,5.66991938e+03
24,50,50,2.19536022e+02
25,50,50,2.72664432e+02
26,50,50,2.00002472e+02
27,50,50,4.76883135e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,1.05105743e+03
3,50,51,1.25832031e+03
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,4.86758717e+00
8,50,51,2.11573959e+01
9,50,51,5.10534983e+01
10,50,51,2.21512420e-02
11,50,51,0.00000000e+00
12,50,51,1.33516844e+01
13,50,51,1.11477704e+01
14,50,51,2.83737031e-01
15,50,51,6.47903016e+03
16,50,51,1.22860524e+00
17,50,51,5.08155603e+01
18,50,51,1.01402795e+02
19,50,51,2.75387054e+00
20,50,51,1.84325107e+01
21,50,51,1.12218576e+03
22,50,51,1.34972505e+01
23,50,51,5.24344099e+03
24,50,51,2.13360467e+02
25,50,51,2.71673245e+02
26,50,51,2.00001381e+02
27,50,51,4.21868636e+02
28,50,51,4.00000000e+02
