Function,Dimension,Run,Error,Evals,Time
11,10,28,4.9748,4460,0.393
12,10,28,15.9193,3980,0.335
13,10,28,46.9495,4440,0.355
14,10,28,1019.54,12030,0.882
15,10,28,489.945,13960,1.09
16,10,28,0.267091,27730,2.527
17,10,28,17.4439,6180,0.452
18,10,28,30.3684,5140,0.398
19,10,28,0.931917,4780,0.405
20,10,28,4.11465,15970,1.213
21,10,28,400.194,2730,0.197
22,10,28,855.607,5290,0.477
23,10,28,630.132,7340,0.622
24,10,28,215.75,13200,1.491
25,10,28,207.745,5560,0.625
26,10,28,400.075,5750,0.696
27,10,28,400,4700,0.585
28,10,28,300,5200,0.418
1,10,29,1.76372e-15,2820,0.207
2,10,29,4.43601e-16,7520,0.583
3,10,29,6.27655e-15,12820,0.944
4,10,29,1.47857e-15,10480,0.887
5,10,29,4.62551e-13,13310,1.072
6,10,29,9.81242,3780,0.348
7,10,29,20.784,23710,1.93
8,10,29,20.3201,27730,2.322
9,10,29,3.76106,6860,0.714
10,10,29,0.0147724,3830,0.271
11,10,29,12.9345,4320,0.331
12,10,29,32.8336,4200,0.296
13,10,29,56.8348,5100,0.349
14,10,29,728.092,3430,0.231
15,10,29,1385.45,4420,0.341
16,10,29,0.309097,15730,1.383
17,10,29,27.692,4940,0.407
18,10,29,19.9155,10710,0.891
19,10,29,1.53341,5750,0.451
20,10,29,3.65487,8660,0.705
21,10,29,400.194,2610,0.192
22,10,29,1540.26,7020,0.577
23,10,29,1982.88,27730,2.158
24,10,29,111.769,6410,0.7
25,10,29,203.47,10610,1.162
26,10,29,400,4480,0.506
27,10,29,400,4690,0.582
28,10,29,656.172,3150,0.288
1,10,30,1.63895e-15,2890,0.233
2,10,30,2.72179e-15,11920,0.91
3,10,30,1.63448e-13,27730,2.306
4,10,30,3.45143e-15,7180,0.561
5,10,30,1.44856e-12,13500,1.038
6,10,30,9.81242,3720,0.305
7,10,30,0.133212,18750,1.6
8,10,30,20.4572,27730,2.511
9,10,30,5.5226,5490,0.628
10,10,30,2.44249e-15,3860,0.372
11,10,30,15.9193,4470,0.367
12,10,30,11.9395,4380,0.379
13,10,30,10.3088,3910,0.332
14,10,30,764.383,4420,0.391
15,10,30,389.246,3940,0.319
16,10,30,0.410782,20690,1.9
17,10,30,21.2217,6400,0.538
18,10,30,31.2596,7380,0.597
19,10,30,1.4046,6050,0.516
20,10,30,3.93553,17910,1.618
21,10,30,400.194,2560,0.225
22,10,30,2289.53,27730,2.243
23,10,30,1695.01,27730,2.278
24,10,30,207.593,11810,1.379
25,10,30,211.195,10160,1.262
26,10,30,400.099,5630,0.63
27,10,30,400,4620,0.518
28,10,30,620.151,3420,0.344
1,10,31,5.4671e-16,2790,0.195
2,10,31,1.30912e-15,7650,0.585
3,10,31,2.07861e-14,13890,1.107
4,10,31,1.35349e-15,7250,0.55
5,10,31,1.79173e-12,12950,1.027
6,10,31,9.81242,4860,0.368
7,10,31,0.746143,6390,0.514
8,10,31,20.4707,27730,2.125
9,10,31,5.70632,5910,0.698
10,10,31,0.0369065,3890,0.359
11,10,31,13.9294,3670,0.312
12,10,31,10.9445,3300,0.274
13,10,31,45.9369,3850,0.361
14,10,31,1163.26,3660,0.371
15,10,31,139.669,4050,0.329
16,10,31,0.280132,27730,2.518
17,10,31,15.879,4320,0.377
18,10,31,16.884,5310,0.435
19,10,31,1.48659,4800,0.393
20,10,31,3.26208,13040,1.038
21,10,31,400.194,2520,0.21
22,10,31,2635.35,27730,2.144
23,10,31,2157.81,27730,2.271
24,10,31,212.088,9340,1.102
25,10,31,200.182,9940,1.161
26,10,31,400.124,5300,0.691
27,10,31,400,4860,0.552
28,10,31,300,4870,0.437
1,10,32,1.18788e-15,3130,0.223
2,10,32,4.99021e-15,7070,0.548
3,10,32,8.94943e-15,10050,0.768
4,10,32,1.14349e-15,7240,0.569
5,10,32,5.05228e-13,14000,1.072
6,10,32,9.81242,3780,0.305
7,10,32,1.4745,14690,1.23
8,10,32,20.5397,27730,2.214
9,10,32,5.03212,20210,2.223
10,10,32,0.00986467,4160,0.342
11,10,32,16.9143,3430,0.265
12,10,32,7.95967,3710,0.306
13,10,32,29.055,3900,0.376
14,10,32,786.86,4110,0.305
15,10,32,655.465,3700,0.277
16,10,32,0.614172,27730,2.471
17,10,32,25.2821,6440,0.551
18,10,32,16.0525,7390,0.523
19,10,32,1.23801,5630,0.389
20,10,32,3.87318,10900,0.77
21,10,32,400.194,2660,0.224
22,10,32,2206.52,27730,2.238
23,10,32,913.973,4220,0.342
24,10,32,212.023,11200,1.307
25,10,32,210.041,14290,1.742
26,10,32,400.1,5740,0.655
27,10,32,400,4870,0.547
28,10,32,601.914,3860,0.325
1,10,33,5.51141e-15,2920,0.253
2,10,33,3.33835e-15,7440,0.577
3,10,33,4.16781e-10,21870,1.599
4,10,33,1.4009e-15,7140,0.591
5,10,33,1.0178e-12,13580,1.104
6,10,33,9.81242,3870,0.342
7,10,33,0.138503,27730,2.365
8,10,33,20.325,27730,2.305
9,10,33,3.63257,5650,0.622
10,10,33,0.00985728,3900,0.317
11,10,33,11.9395,3430,0.228
12,10,33,12.9344,5610,0.453
13,10,33,15.4011,3630,0.331
14,10,33,803.159,6310,0.432
15,10,33,611.274,4200,0.317
16,10,33,0.943755,27730,2.44
17,10,33,20.2713,5660,0.487
18,10,33,19.8444,9330,0.73
19,10,33,0.954129,4680,0.39
20,10,33,3.0887,27730,2.157
21,10,33,400.194,2600,0.254
22,10,33,1814.48,6660,0.522
23,10,33,920.85,25120,2.041
24,10,33,210.691,6440,0.812
25,10,33,210.77,13370,1.634
26,10,33,400,4400,0.483
27,10,33,400,4790,0.583
28,10,33,300,4740,0.389
1,10,34,1.41894e-15,2740,0.177
2,10,34,2.561e-15,7310,0.503
3,10,34,5.27954e-13,16080,1.325
4,10,34,8.18228e-15,6630,0.59
5,10,34,8.21767e-13,14100,1.034
6,10,34,1.31734e-15,5180,0.421
7,10,34,4.89623,14540,1.058
8,10,34,20.4617,27730,2.264
9,10,34,3.7278,5400,0.617
10,10,34,1.77636e-15,3900,0.367
11,10,34,21.8891,3630,0.326
12,10,34,12.9345,3730,0.313
13,10,34,41.4682,5030,0.447
14,10,34,393.125,4130,0.37
15,10,34,528.176,4190,0.381
16,10,34,0.50103,27730,2.437
17,10,34,22.8036,6610,0.469
18,10,34,14.7926,7150,0.557
19,10,34,1.3751,4650,0.357
20,10,34,3.91804,5410,0.403
21,10,34,400.194,2680,0.196
22,10,34,1535.47,4730,0.417
23,10,34,867.23,4030,0.349
24,10,34,207.354,7440,0.834
25,10,34,219.345,11090,1.156
26,10,34,400.075,6760,0.774
27,10,34,400,4820,0.526
28,10,34,743.468,3490,0.282
1,10,35,2.21909e-15,3020,0.225
2,10,35,8.5405e-16,7240,0.504
3,10,35,5.33858e-13,25840,1.981
4,10,35,8.04196e-16,7110,0.581
5,10,35,5.8398e-13,13860,0.979
6,10,35,9.81242,3790,0.307
7,10,35,24.2007,10280,0.884
8,10,35,20.5024,27730,2.132
9,10,35,3.4255,6100,0.675
10,10,35,2.88658e-15,3770,0.297
11,10,35,17.9092,3340,0.24
12,10,35,13.9294,3440,0.297
13,10,35,43.4296,4950,0.359
14,10,35,1134.34,3610,0.275
15,10,35,359.613,4280,0.341
16,10,35,0.105338,18830,1.682
17,10,35,26.4582,7700,0.633
18,10,35,15.8699,7130,0.591
19,10,35,0.983291,6960,0.523
20,10,35,5,200,0.016
21,10,35,400.194,2710,0.166
22,10,35,2609.1,12330,0.957
23,10,35,1110.19,27730,2.239
24,10,35,215.062,18960,2.236
25,10,35,213.707,8900,1.109
26,10,35,400.099,5460,0.7
27,10,35,400,4670,0.561
28,10,35,300,4920,0.433
1,10,36,4.40226e-15,2850,0.24
2,10,36,2.24233e-15,8330,0.688
3,10,36,5.38558e-12,19090,1.543
4,10,36,1.21138e-15,6710,0.556
5,10,36,2.43601e-12,14080,1.145
6,10,36,9.81242,3740,0.27
7,10,36,1.97448,27730,2.152
8,10,36,20.539,27730,2.227
9,10,36,2.435,20460,2.365
10,10,36,0.012321,3780,0.283
11,10,36,21.889,3980,0.294
12,10,36,6.96471,4160,0.3
13,10,36,58.9668,4150,0.345
14,10,36,1225.18,3560,0.273
15,10,36,838.595,3470,0.261
16,10,36,0.000873884,14060,1.233
17,10,36,35.8925,6080,0.449
18,10,36,28.8873,11670,0.937
19,10,36,0.914497,5780,0.495
20,10,36,3.7709,13880,1.16
21,10,36,400.194,2700,0.218
22,10,36,1620.69,17880,1.394
23,10,36,969.769,27550,2.203
24,10,36,216.607,6010,0.656
25,10,36,208.61,16860,1.862
26,10,36,400.099,5940,0.686
27,10,36,400,4900,0.582
28,10,36,572.144,3300,0.291
1,10,37,5.06306e-16,2980,0.256
2,10,37,1.00988e-15,7490,0.594
3,10,37,6.11552e-14,26340,2.084
4,10,37,2.32692e-15,6910,0.596
5,10,37,2.97503e-13,13770,1.093
6,10,37,1.2583e-15,4080,0.333
7,10,37,10.6424,12340,1.052
8,10,37,20.452,27730,2.262
9,10,37,3.76827,6650,0.82
10,10,37,3.33067e-15,4180,0.333
11,10,37,27.8587,3270,0.28
12,10,37,8.95463,3940,0.295
13,10,37,31.0965,4860,0.439
14,10,37,926.875,13160,1.047
15,10,37,552.729,3330,0.293
16,10,37,0.413748,27730,2.37
17,10,37,19.7723,4730,0.371
18,10,37,20.1841,6440,0.506
19,10,37,0.958536,5690,0.46
20,10,37,5,200,0.01
21,10,37,400.194,2520,0.202
22,10,37,1392.61,4260,0.341
23,10,37,711.728,7430,0.582
24,10,37,210.742,10730,1.277
25,10,37,210.275,6610,0.742
26,10,37,400.198,6090,0.714
27,10,37,400,4470,0.533
28,10,37,300,4950,0.426
1,10,38,1.37263e-15,2960,0.228
2,10,38,1.39599e-15,8630,0.665
3,10,38,1.74133e-14,16750,1.392
4,10,38,9.05302e-16,6870,0.505
5,10,38,1.61572e-12,13900,1.05
6,10,38,1.16733e-15,7020,0.652
7,10,38,4.87134,14370,1.161
8,10,38,20.4602,27730,2.068
9,10,38,3.22759,27730,3.116
10,10,38,0.00986467,4040,0.373
11,10,38,4.9748,3840,0.308
12,10,38,15.9193,4430,0.373
13,10,38,25.0868,4190,0.352
14,10,38,1226.77,13030,1.06
15,10,38,506.093,3230,0.265
16,10,38,0.66374,27730,2.477
17,10,38,23.3646,4260,0.337
18,10,38,20.4551,8300,0.675
19,10,38,2.04662,5030,0.421
20,10,38,5,200,0.016
21,10,38,400.194,2440,0.178
22,10,38,1086.41,8430,0.691
23,10,38,1368.76,27730,2.09
24,10,38,210.873,6390,0.711
25,10,38,204.671,6220,0.743
26,10,38,400.173,6450,0.834
27,10,38,400,4760,0.588
28,10,38,659.833,3460,0.31
1,10,39,3.86523e-16,2920,0.215
2,10,39,6.74362e-16,7500,0.55
3,10,39,1.17791e-06,15970,1.201
4,10,39,1.98425e-15,6710,0.539
5,10,39,7.05463e-13,14330,1.169
6,10,39,5.45065e-16,4360,0.348
7,10,39,7.0003,14530,1.173
8,10,39,20.5374,27730,2.285
9,10,39,2.75476,5550,0.629
10,10,39,0.00739604,3690,0.36
11,10,39,13.9294,3710,0.292
12,10,39,39.7981,4280,0.369
13,10,39,47.0954,4290,0.289
14,10,39,1191.92,13160,0.984
15,10,39,564.323,4280,0.332
16,10,39,0.440975,27730,2.461
17,10,39,16.7547,5830,0.573
18,10,39,17.2779,13370,1.091
19,10,39,0.912964,5990,0.46
20,10,39,3.68476,7060,0.614
21,10,39,400.194,2650,0.225
22,10,39,1083.23,3870,0.37
23,10,39,1328.83,15170,1.31
24,10,39,213.539,6630,0.791
25,10,39,203.012,6650,0.757
26,10,39,400.124,5140,0.612
27,10,39,400,4800,0.551
28,10,39,400,6990,0.683
1,10,40,7.46209e-16,2910,0.252
2,10,40,6.05799e-15,7330,0.565
3,10,40,9.51589e-15,13500,1.042
4,10,40,1.29025e-15,6910,0.591
5,10,40,2.54619e-12,14300,1.066
6,10,40,7.64429e-15,4340,0.353
7,10,40,24.0155,18430,1.478
8,10,40,20.4688,27730,2.197
9,10,40,4.22514,5590,0.734
10,10,40,0.0393972,3720,0.31
11,10,40,28.8538,3480,0.302
12,10,40,7.95967,3390,0.262
13,10,40,33.9854,4070,0.373
14,10,40,945.424,3260,0.253
15,10,40,717.311,3450,0.286
16,10,40,0.300507,22150,1.92
17,10,40,35.4748,6050,0.4
18,10,40,14.8963,4620,0.385
19,10,40,0.685217,4690,0.379
20,10,40,4.03647,17710,1.465
21,10,40,400.194,2870,0.208
22,10,40,1764.3,8850,0.727
23,10,40,1000.6,16520,1.445
24,10,40,214.139,14980,1.775
25,10,40,203.091,12080,1.334
26,10,40,400.075,5430,0.667
27,10,40,400,4760,0.596
28,10,40,400,7280,0.654
1,10,41,1.99534e-15,2830,0.188
2,10,41,2.2308e-15,7040,0.519
3,10,41,1.82307e-14,18710,1.4
4,10,41,2.70653e-15,6980,0.585
5,10,41,2.14609e-12,13370,0.978
6,10,41,9.81242,4830,0.382
7,10,41,1.60625,8230,0.684
8,10,41,20.399,27730,2.342
9,10,41,1.04537,5810,0.593
10,10,41,1.77636e-15,3880,0.285
11,10,41,14.9244,3110,0.298
12,10,41,12.9345,3460,0.287
13,10,41,35.7428,3860,0.301
14,10,41,819.239,3530,0.321
15,10,41,985.341,3930,0.34
16,10,41,0.398587,22710,2.014
17,10,41,29.8109,6340,0.522
18,10,41,20.0354,6340,0.516
19,10,41,0.706801,4690,0.344
20,10,41,5,200,0.016
21,10,41,400.194,2720,0.195
22,10,41,1767.84,4100,0.363
23,10,41,1141.94,5220,0.353
24,10,41,209.722,8930,1.043
25,10,41,207.952,9340,1.128
26,10,41,400,4640,0.57
27,10,41,400,4850,0.601
28,10,41,691.391,3860,0.346
1,10,42,1.31659e-15,2910,0.199
2,10,42,1.62025e-15,8090,0.613
3,10,42,9.19752e-15,12790,1.044
4,10,42,1.61659e-15,6670,0.526
5,10,42,3.26039e-12,13900,1.052
6,10,42,9.81242,4370,0.396
7,10,42,5.87693,15320,1.192
8,10,42,20.5394,27730,2.326
9,10,42,4.54878,8990,1.053
10,10,42,0.0221857,3520,0.324
11,10,42,4.9748,3300,0.231
12,10,42,12.9345,3320,0.228
13,10,42,20.4333,4730,0.401
14,10,42,694.703,4560,0.405
15,10,42,286.594,3750,0.277
16,10,42,0.268034,27730,2.395
17,10,42,17.9475,7190,0.52
18,10,42,17.357,5400,0.403
19,10,42,1.10678,5380,0.403
20,10,42,3.79835,13170,1.086
21,10,42,400.194,2660,0.232
22,10,42,2385.57,27730,2.18
23,10,42,1116.93,10390,0.976
24,10,42,207.775,10110,1.148
25,10,42,216.485,11380,1.425
26,10,42,400.124,6030,0.713
27,10,42,400,4860,0.521
28,10,42,550.245,10630,0.892
1,10,43,1.09074e-15,2870,0.179
2,10,43,1.10743e-14,8060,0.675
3,10,43,3.32621e-14,14420,1.215
4,10,43,2.41237e-15,7860,0.642
5,10,43,5.63923e-13,13590,0.981
6,10,43,9.81242,4000,0.281
7,10,43,9.26226,8190,0.597
8,10,43,20.4125,27730,2.438
9,10,43,4.63224,6640,0.783
10,10,43,0.0123161,3730,0.245
11,10,43,12.9345,4590,0.37
12,10,43,19.8991,3770,0.345
13,10,43,35.9913,4080,0.371
14,10,43,423.078,6080,0.499
15,10,43,575.446,3530,0.258
16,10,43,1.48442,27730,2.371
17,10,43,21.3353,4570,0.349
18,10,43,18.7116,6900,0.54
19,10,43,1.34538,5090,0.397
20,10,43,2.95686,11940,1.073
21,10,43,400.194,2990,0.246
22,10,43,1810.55,4170,0.376
23,10,43,849.955,27730,2.256
24,10,43,201.431,10700,1.188
25,10,43,223.575,9980,1.202
26,10,43,400.075,5470,0.724
27,10,43,400,4850,0.508
28,10,43,661.82,3510,0.302
1,10,44,3.69869e-15,3130,0.229
2,10,44,3.28417e-16,9830,0.766
3,10,44,3.00004e-14,22520,1.823
4,10,44,2.35576e-15,7050,0.558
5,10,44,1.13955e-12,13580,1.064
6,10,44,1.20776e-15,6620,0.533
7,10,44,6.68064,7700,0.597
8,10,44,20.379,27730,2.346
9,10,44,1.89297,5940,0.709
10,10,44,0.0147798,3750,0.275
11,10,44,12.9345,4460,0.355
12,10,44,4.9748,3160,0.231
13,10,44,43.6743,3790,0.281
14,10,44,774.742,3700,0.345
15,10,44,924.963,3310,0.272
16,10,44,0.0817327,20410,1.92
17,10,44,31.6958,5340,0.387
18,10,44,20.1124,5100,0.413
19,10,44,2.27352,6610,0.521
20,10,44,3.62944,13960,1.17
21,10,44,400.194,2730,0.247
22,10,44,1089.89,4150,0.344
23,10,44,1346.71,27730,2.329
24,10,44,211.349,19400,2.284
25,10,44,202.858,12750,1.382
26,10,44,400.345,4440,0.512
27,10,44,400,4650,0.559
28,10,44,640.607,3350,0.334
1,10,45,2.69042e-15,2920,0.257
2,10,45,1.60672e-15,7680,0.634
3,10,45,2.48328e-14,18170,1.409
4,10,45,1.20736e-15,6650,0.537
5,10,45,6.67919e-13,13780,1.106
6,10,45,2.73557e-15,5830,0.424
7,10,45,2.11652,17900,1.434
8,10,45,20.4431,27730,2.075
9,10,45,1.5514,5560,0.646
10,10,45,0.0123161,3910,0.283
11,10,45,10.9445,3290,0.241
12,10,45,27.8588,3740,0.307
13,10,45,15.3814,4190,0.402
14,10,45,1280.43,13930,1.192
15,10,45,386.941,3290,0.27
16,10,45,0.0286873,13570,1.17
17,10,45,26.1284,4970,0.406
18,10,45,30.1326,10830,0.756
19,10,45,0.927578,5520,0.449
20,10,45,3.65246,25160,2.045
21,10,45,400.194,2680,0.253
22,10,45,2609.06,27730,2.285
23,10,45,1236.03,25310,2.126
24,10,45,218.886,6800,0.782
25,10,45,219.538,6170,0.75
26,10,45,400.075,5000,0.583
27,10,45,400,4790,0.535
28,10,45,580.034,3690,0.298
1,10,46,2.63368e-15,2790,0.252
2,10,46,1.49959e-15,7670,0.568
3,10,46,6.31503,12910,1.04
4,10,46,3.02082e-15,7110,0.571
5,10,46,3.35926e-13,13810,1.136
6,10,46,9.81242,3640,0.272
7,10,46,0.684057,9580,0.75
8,10,46,20.5293,27730,2.355
9,10,46,2.83922,6020,0.681
10,10,46,0.0320208,3560,0.288
11,10,46,19.8991,3610,0.287
12,10,46,33.8285,3410,0.343
13,10,46,6.45363,3480,0.298
14,10,46,771.038,3640,0.266
15,10,46,158.292,3780,0.349
16,10,46,0.240887,27730,2.374
17,10,46,22.6477,4810,0.382
18,10,46,39.6147,6760,0.473
19,10,46,1.10224,5120,0.461
20,10,46,3.9393,13280,1.076
21,10,46,400.194,2710,0.211
22,10,46,871.358,5050,0.423
23,10,46,1195.19,8180,0.709
24,10,46,219.084,19840,2.382
25,10,46,219.359,11140,1.259
26,10,46,400,4390,0.542
27,10,46,400,4640,0.599
28,10,46,576.431,3490,0.291
1,10,47,3.37741e-15,3110,0.227
2,10,47,1.18395e-15,7460,0.571
3,10,47,6.1437e-15,11080,0.834
4,10,47,2.85168e-15,6900,0.633
5,10,47,8.90666e-11,13090,1.029
6,10,47,1.98181e-15,4230,0.314
7,10,47,4.31923,13150,1.059
8,10,47,20.4443,27730,2.151
9,10,47,5.49932,8110,0.903
10,10,47,1.66533e-15,3660,0.335
11,10,47,16.9143,3870,0.335
12,10,47,8.95463,3980,0.285
13,10,47,20.8401,4340,0.352
14,10,47,738.043,4980,0.395
15,10,47,1236.11,13810,1.207
16,10,47,0.238553,27660,2.464
17,10,47,13.2455,7930,0.654
18,10,47,21.2044,6220,0.576
19,10,47,1.61165,5840,0.467
20,10,47,3.20261,7740,0.67
21,10,47,400.194,2590,0.227
22,10,47,1076.13,5030,0.428
23,10,47,1242.18,27730,2.107
24,10,47,216.355,10880,1.3
25,10,47,201.009,12150,1.46
26,10,47,400,3810,0.469
27,10,47,400,5110,0.606
28,10,47,300,5310,0.471
1,10,48,7.62968e-15,2890,0.235
2,10,48,2.34171e-15,7990,0.619
3,10,48,6.31503,14630,1.087
4,10,48,3.00904e-15,6670,0.521
5,10,48,2.20206e-12,14010,1.137
6,10,48,9.81242,5580,0.423
7,10,48,1.42419,17990,1.455
8,10,48,20.4469,27730,2.362
9,10,48,1.35541,6110,0.719
10,10,48,3.33067e-16,3780,0.284
11,10,48,16.9143,3290,0.281
12,10,48,22.884,4590,0.374
13,10,48,30.9133,3800,0.372
14,10,48,1244.95,3800,0.263
15,10,48,627.201,3490,0.269
16,10,48,0.994382,27730,2.476
17,10,48,17.9461,5000,0.413
18,10,48,19.3215,10190,0.795
19,10,48,1.01725,5630,0.421
20,10,48,3.81674,15630,1.248
21,10,48,400.194,2660,0.245
22,10,48,1484.13,11610,0.956
23,10,48,1731.01,27730,2.372
24,10,48,211.609,8960,1.005
25,10,48,201.633,9800,1.134
26,10,48,400.075,5570,0.616
27,10,48,400,4850,0.557
28,10,48,400,7500,0.656
1,10,49,2.11485e-15,2820,0.226
2,10,49,2.58449e-16,7270,0.623
3,10,49,6.31503,15790,1.335
4,10,49,1.15442e-15,6930,0.51
5,10,49,2.01124e-12,14390,1.016
6,10,49,9.81242,5430,0.426
7,10,49,3.60913,15410,1.259
8,10,49,20.5058,27730,2.303
9,10,49,2.27936,5730,0.713
10,10,49,0.00986467,3420,0.354
11,10,49,8.95463,3670,0.313
12,10,49,9.94959,3460,0.284
13,10,49,33.0118,4740,0.442
14,10,49,579.411,3370,0.321
15,10,49,477.254,3960,0.334
16,10,49,0.153219,26830,2.477
17,10,49,22.8122,5820,0.457
18,10,49,21.2677,6680,0.52
19,10,49,1.04919,4760,0.416
20,10,49,4.31755,9220,0.759
21,10,49,400.194,2590,0.195
22,10,49,2044.51,13170,1.017
23,10,49,1606.39,27730,2.328
24,10,49,219.529,6260,0.71
25,10,49,219.601,27730,3.13
26,10,49,400.148,5110,0.611
27,10,49,400,4900,0.522
28,10,49,632.669,3420,0.305
1,10,50,3.62046e-15,2950,0.217
2,10,50,2.98207e-15,8620,0.7
3,10,50,2.47874e-14,11430,0.838
4,10,50,5.34407e-15,10930,0.963
5,10,50,6.11042e-13,14560,1.078
6,10,50,3.22523e-15,4720,0.347
7,10,50,3.92138,16930,1.396
8,10,50,20.4803,27730,2.181
9,10,50,6.60072,7160,0.863
10,10,50,0.0246371,3960,0.362
11,10,50,28.8537,4090,0.32
12,10,50,13.9294,3870,0.29
13,10,50,8.49503,4160,0.374
14,10,50,1444.79,3680,0.287
15,10,50,449.09,3510,0.275
16,10,50,0.130479,12720,1.047
17,10,50,31.7602,5270,0.383
18,10,50,20.515,8040,0.66
19,10,50,1.95548,4710,0.421
20,10,50,5,200,0.016
21,10,50,400.194,2680,0.243
22,10,50,625.543,7780,0.606
23,10,50,861.241,11950,0.969
24,10,50,207.384,11740,1.392
25,10,50,215.431,8800,1.038
26,10,50,400,4360,0.535
27,10,50,400,4780,0.564
28,10,50,739.534,3770,0.31
1,10,51,3.00249e-15,2810,0.216
2,10,51,1.81753e-15,8930,0.717
3,10,51,2.64277e-14,15640,1.23
4,10,51,9.84674e-16,6640,0.466
5,10,51,1.8288e-12,13140,1.024
6,10,51,9.81242,5260,0.407
7,10,51,14.8516,13760,1.026
8,10,51,20.5156,27730,2.202
9,10,51,4.67225,9100,0.98
10,10,51,0.00986467,3650,0.312
11,10,51,15.9193,3630,0.308
12,10,51,20.8941,3350,0.274
13,10,51,40.1323,5420,0.444
14,10,51,1028.64,5200,0.409
15,10,51,673.31,3550,0.285
16,10,51,0.731082,27730,2.275
17,10,51,27.9383,11140,0.859
18,10,51,16.8351,5630,0.466
19,10,51,1.37492,6930,0.552
20,10,51,3.79398,27730,2.155
21,10,51,400.194,2630,0.226
22,10,51,1867.97,26670,2.201
23,10,51,1085.71,16740,1.361
24,10,51,219.603,6220,0.811
25,10,51,214.431,12410,1.497
26,10,51,400.1,5740,0.659
27,10,51,400,4930,0.646
28,10,51,300,4770,0.38
