Function,Dimension,Run,Error,Evals,Time
11,10,28,13.9294,3360,0.267
12,10,28,14.9244,4050,0.297
13,10,28,29.4077,3570,0.304
14,10,28,898.478,11900,0.96
15,10,28,494.351,3440,0.28
16,10,28,0.175809,27730,2.438
17,10,28,29.376,7880,0.605
18,10,28,29.8275,5730,0.477
19,10,28,0.673319,5170,0.356
20,10,28,3.81011,23980,1.988
21,10,28,400.194,2620,0.177
22,10,28,1839.38,27730,2.233
23,10,28,908.329,14380,1.158
24,10,28,216.28,6180,0.682
25,10,28,212.801,10200,1.097
26,10,28,400.296,5210,0.615
27,10,28,400,4970,0.643
28,10,28,665.215,3700,0.35
1,10,29,1.51357e-15,2870,0.235
2,10,29,8.58691e-16,7650,0.668
3,10,29,1.91298e-14,16550,1.334
4,10,29,7.03121e-15,7140,0.593
5,10,29,2.32249e-12,13810,1.1
6,10,29,9.81242,3700,0.332
7,10,29,17.3607,20530,1.62
8,10,29,20.4255,27730,2.374
9,10,29,4.47084,5600,0.723
10,10,29,0.00986467,3640,0.254
11,10,29,11.9395,3620,0.316
12,10,29,25.8688,3900,0.367
13,10,29,43.6214,4170,0.391
14,10,29,715.602,4120,0.383
15,10,29,901.509,5550,0.564
16,10,29,1.53619,27730,2.74
17,10,29,25.0762,6100,0.509
18,10,29,25.9954,5240,0.482
19,10,29,0.815477,5200,0.485
20,10,29,3.60987,20070,1.694
21,10,29,400.194,2690,0.263
22,10,29,2021.26,4010,0.43
23,10,29,703.493,5910,0.469
24,10,29,212.216,10360,1.245
25,10,29,217.85,9690,1.078
26,10,29,400.149,5470,0.63
27,10,29,400,4960,0.636
28,10,29,572.14,3760,0.321
1,10,30,6.9696e-16,2730,0.236
2,10,30,4.82709e-15,8960,0.751
3,10,30,2.38871e-13,13960,1.21
4,10,30,3.18609e-15,6820,0.537
5,10,30,6.78023e-12,13480,1.089
6,10,30,4.78207e-16,4780,0.455
7,10,30,9.57166,9070,0.769
8,10,30,20.5375,27730,2.223
9,10,30,1.92925,6180,0.828
10,10,30,0.0246444,3510,0.379
11,10,30,11.9395,3700,0.405
12,10,30,23.879,3710,0.333
13,10,30,16.1564,3660,0.308
14,10,30,837.127,6170,0.503
15,10,30,513.577,3430,0.285
16,10,30,0.373817,27730,2.48
17,10,30,30.4981,5310,0.409
18,10,30,18.6287,6690,0.476
19,10,30,0.83612,5510,0.534
20,10,30,3.93108,20350,1.675
21,10,30,400.194,2760,0.224
22,10,30,1553.86,5900,0.505
23,10,30,917.702,6430,0.58
24,10,30,220.702,13790,1.743
25,10,30,210.264,8910,1.157
26,10,30,400.321,6220,0.762
27,10,30,400,4650,0.584
28,10,30,400,6130,0.538
1,10,31,2.05257e-15,2980,0.291
2,10,31,7.51463e-15,8590,0.839
3,10,31,1.32754e-14,12560,1.166
4,10,31,1.94087e-15,6730,0.559
5,10,31,9.73951e-13,15390,1.209
6,10,31,9.81242,3870,0.323
7,10,31,5.84026,19480,1.62
8,10,31,20.3907,27730,2.128
9,10,31,5.42839,16770,2.079
10,10,31,4.88498e-15,3900,0.371
11,10,31,7.95967,4290,0.361
12,10,31,23.879,3560,0.286
13,10,31,46.734,4440,0.418
14,10,31,884.388,3470,0.338
15,10,31,401.973,4440,0.46
16,10,31,0.103487,21710,2.254
17,10,31,19.8456,5000,0.398
18,10,31,19.2576,7700,0.633
19,10,31,0.704322,4530,0.353
20,10,31,3.81039,27730,2.457
21,10,31,400.194,2760,0.227
22,10,31,1339.53,13070,1.218
23,10,31,1282.75,19660,1.871
24,10,31,214.805,11550,1.342
25,10,31,202.332,6000,0.656
26,10,31,400.248,5760,0.715
27,10,31,400,4580,0.526
28,10,31,582.627,3900,0.369
1,10,32,2.39136e-15,2930,0.213
2,10,32,1.3284e-15,7370,0.554
3,10,32,6.31503,18570,1.747
4,10,32,2.75283e-15,6720,0.716
5,10,32,8.49594e-13,13260,1.186
6,10,32,9.81242,3810,0.432
7,10,32,1.79547,17960,1.56
8,10,32,20.2404,27730,2.387
9,10,32,5.57034,5250,0.695
10,10,32,0.00986467,3790,0.381
11,10,32,10.9445,4600,0.408
12,10,32,11.9395,3680,0.334
13,10,32,51.9874,3810,0.389
14,10,32,1113.09,3340,0.305
15,10,32,148.084,3560,0.331
16,10,32,0.130875,9920,0.934
17,10,32,33.0527,5540,0.492
18,10,32,24.8526,6500,0.643
19,10,32,1.82725,5310,0.409
20,10,32,3.58442,27730,2.284
21,10,32,400.194,2650,0.222
22,10,32,1698.27,7290,0.606
23,10,32,936.208,10170,1.037
24,10,32,215.622,10680,1.363
25,10,32,216.12,6750,0.984
26,10,32,400.099,5150,0.639
27,10,32,400,4690,0.591
28,10,32,400,5700,0.564
1,10,33,2.47458e-15,2710,0.218
2,10,33,2.77852e-15,7510,0.648
3,10,33,7.4664e-14,20080,1.594
4,10,33,1.13279e-15,7100,0.616
5,10,33,6.30381e-13,13500,1.006
6,10,33,4.55651e-15,4440,0.388
7,10,33,1.13063,17820,1.396
8,10,33,20.4552,27730,2.733
9,10,33,3.47899,5410,0.723
10,10,33,0.00986467,3840,0.304
11,10,33,16.9143,3560,0.34
12,10,33,11.9395,4100,0.367
13,10,33,37.4177,3610,0.295
14,10,33,1094.55,3980,0.451
15,10,33,934.655,3730,0.37
16,10,33,0.70719,21190,1.901
17,10,33,18.433,6800,0.504
18,10,33,23.1438,9030,0.737
19,10,33,0.936244,6660,0.496
20,10,33,2.61662,7030,0.536
21,10,33,400.194,2720,0.196
22,10,33,2252.31,7540,0.673
23,10,33,1306.66,26300,2.415
24,10,33,212.783,7190,1.184
25,10,33,207.384,10460,1.786
26,10,33,400.1,5430,0.727
27,10,33,400,4730,0.629
28,10,33,714.414,3800,0.385
1,10,34,2.8257e-15,3210,0.308
2,10,34,5.34091e-16,6910,0.627
3,10,34,5.49131e-15,7540,0.75
4,10,34,2.5307e-15,6810,0.672
5,10,34,5.12214e-13,13560,1.025
6,10,34,9.81242,4630,0.389
7,10,34,0.172469,14430,1.235
8,10,34,20.3018,27730,2.699
9,10,34,3.70751,5960,0.856
10,10,34,0.0123161,3830,0.357
11,10,34,10.9445,4340,0.405
12,10,34,10.9445,3510,0.477
13,10,34,46.7073,4570,0.446
14,10,34,954.075,4040,0.351
15,10,34,693.088,3450,0.369
16,10,34,0.268792,27730,3.111
17,10,34,19.4166,7070,0.726
18,10,34,19.8626,6390,0.711
19,10,34,0.964181,6680,0.648
20,10,34,3.42126,14970,1.422
21,10,34,400.194,2720,0.252
22,10,34,2000.49,24120,2.584
23,10,34,1855.4,27730,2.776
24,10,34,211.914,16230,2.074
25,10,34,201.708,8810,1.13
26,10,34,400.1,5510,0.706
27,10,34,400,4640,0.619
28,10,34,561.394,3680,0.408
1,10,35,1.07176e-15,2730,0.185
2,10,35,3.1627e-15,7390,0.632
3,10,35,1.17471e-13,24150,2.286
4,10,35,1.14779e-15,6910,0.594
5,10,35,1.02645e-12,14600,1.413
6,10,35,3.89499e-15,7230,0.728
7,10,35,8.85373,13220,1.305
8,10,35,20.4687,27730,2.809
9,10,35,4.79991,6050,0.745
10,10,35,0.00739604,3680,0.34
11,10,35,8.95463,3710,0.323
12,10,35,15.9193,3750,0.343
13,10,35,46.9014,4290,0.382
14,10,35,816.759,4380,0.321
15,10,35,788.731,3680,0.289
16,10,35,0.43696,27730,2.968
17,10,35,21.0313,5310,0.553
18,10,35,14.0464,9790,0.93
19,10,35,1.36504,6120,0.56
20,10,35,3.73589,27730,2.62
21,10,35,400.194,2790,0.295
22,10,35,2304.1,27730,2.602
23,10,35,1125.62,27730,2.651
24,10,35,216.764,11480,1.431
25,10,35,204.229,6530,0.91
26,10,35,400.568,5120,0.677
27,10,35,400,4760,0.71
28,10,35,400,7100,0.833
1,10,36,7.27815e-16,2930,0.239
2,10,36,4.67654e-15,7520,0.641
3,10,36,9.67601e-14,10670,0.857
4,10,36,5.01044e-15,6900,0.58
5,10,36,1.01431e-12,13630,1.107
6,10,36,9.81242,4140,0.318
7,10,36,41.0516,10420,0.859
8,10,36,20.4472,27730,2.181
9,10,36,5.07242,5460,0.664
10,10,36,3.21965e-15,3740,0.272
11,10,36,6.96471,3380,0.24
12,10,36,5.96975,3620,0.394
13,10,36,50.644,4140,0.322
14,10,36,1192.58,3690,0.348
15,10,36,514.345,3790,0.276
16,10,36,0.588381,27730,2.546
17,10,36,17.6945,5090,0.388
18,10,36,18.8845,5560,0.447
19,10,36,1.22615,5310,0.386
20,10,36,3.27662,13480,0.97
21,10,36,400.194,2530,0.204
22,10,36,1940.03,27730,2.308
23,10,36,1077.06,27730,2.414
24,10,36,221.303,11090,1.251
25,10,36,211.455,11880,1.374
26,10,36,400.075,6070,0.789
27,10,36,400,4730,0.593
28,10,36,606.566,4030,0.37
1,10,37,6.9936e-16,2910,0.258
2,10,37,1.48201e-15,7310,0.505
3,10,37,3.21792e-14,22250,1.779
4,10,37,8.59597e-16,6870,0.555
5,10,37,9.4266e-13,14090,1.062
6,10,37,1.14316e-15,4170,0.308
7,10,37,18.5897,16080,1.259
8,10,37,20.4561,27730,2.202
9,10,37,2.75329,5870,0.661
10,10,37,3.33067e-16,3910,0.385
11,10,37,18.9042,3770,0.318
12,10,37,27.8588,4030,0.314
13,10,37,31.3529,3720,0.341
14,10,37,1424.33,4190,0.339
15,10,37,375.494,3740,0.297
16,10,37,0.0474221,13770,1.299
17,10,37,21.1601,7780,0.665
18,10,37,17.4524,5150,0.389
19,10,37,0.966975,7040,0.525
20,10,37,2.99057,12420,1.016
21,10,37,400.194,2640,0.23
22,10,37,1330.48,7090,0.508
23,10,37,1251.48,27730,2.299
24,10,37,201.785,9170,1.108
25,10,37,201.745,9260,1.14
26,10,37,400.075,6360,0.793
27,10,37,400,4760,0.524
28,10,37,400,7380,0.647
1,10,38,3.40352e-15,2810,0.231
2,10,38,6.51501e-15,7140,0.647
3,10,38,3.01534e-14,21180,1.854
4,10,38,1.01707e-15,6980,0.625
5,10,38,8.0791e-13,14190,1.22
6,10,38,9.81242,3700,0.317
7,10,38,10.1414,9020,0.802
8,10,38,20.4253,27730,2.433
9,10,38,4.1391,5630,0.635
10,10,38,0.0271008,3870,0.358
11,10,38,12.9345,3710,0.289
12,10,38,16.9143,3910,0.31
13,10,38,18.0777,3870,0.341
14,10,38,791.14,3940,0.287
15,10,38,637.202,3640,0.306
16,10,38,0.274195,27730,2.54
17,10,38,20.3721,7980,0.675
18,10,38,24.6186,8740,0.735
19,10,38,0.701475,4560,0.373
20,10,38,3.52906,20700,1.724
21,10,38,400.194,2720,0.246
22,10,38,1634.28,12600,1.136
23,10,38,608.466,14760,1.15
24,10,38,200.396,10290,1.21
25,10,38,201.71,6990,0.864
26,10,38,400.223,5730,0.706
27,10,38,400,4670,0.547
28,10,38,300,5060,0.428
1,10,39,7.00955e-16,2950,0.214
2,10,39,5.60737e-15,7640,0.54
3,10,39,3.8198e-14,21470,1.686
4,10,39,4.20624e-15,6850,0.588
5,10,39,1.99349e-12,14420,1.252
6,10,39,1.72846e-15,5130,0.443
7,10,39,2.83835,5580,0.422
8,10,39,20.4057,27730,2.445
9,10,39,2.44851,7030,1.023
10,10,39,0.0270934,3870,0.389
11,10,39,15.9193,3080,0.256
12,10,39,5.96975,3620,0.348
13,10,39,47.738,4170,0.378
14,10,39,738.19,4030,0.32
15,10,39,654.592,3250,0.255
16,10,39,1.351,27730,2.646
17,10,39,15.478,4280,0.317
18,10,39,13.8746,6330,0.477
19,10,39,0.916468,4760,0.359
20,10,39,4.0586,10020,0.8
21,10,39,400.194,2820,0.193
22,10,39,1281.82,16950,1.517
23,10,39,1004.33,13410,1.186
24,10,39,217.657,6080,0.82
25,10,39,212.221,10980,1.37
26,10,39,400.099,5140,0.632
27,10,39,400,4700,0.574
28,10,39,687.294,3810,0.349
1,10,40,3.86421e-15,2930,0.269
2,10,40,1.64301e-15,7290,0.668
3,10,40,1.84673e-14,16850,1.555
4,10,40,1.54792e-15,7010,0.582
5,10,40,6.90142e-13,13640,1.253
6,10,40,1.62702e-15,5600,0.464
7,10,40,4.56247,14680,1.329
8,10,40,20.5921,27730,2.617
9,10,40,4.1064,5620,0.754
10,10,40,7.54952e-15,3620,0.263
11,10,40,20.8941,3700,0.3
12,10,40,22.884,4040,0.347
13,10,40,32.5948,3660,0.366
14,10,40,902.135,3410,0.34
15,10,40,837.258,4740,0.397
16,10,40,0.968836,27730,2.829
17,10,40,31.1699,5410,0.502
18,10,40,28.5471,10990,1.002
19,10,40,1.04022,4970,0.509
20,10,40,4.03901,8230,0.728
21,10,40,400.194,2720,0.281
22,10,40,2123.3,6610,0.649
23,10,40,1863.6,15650,1.532
24,10,40,212.225,10040,1.479
25,10,40,205.006,6380,0.845
26,10,40,400.075,6340,0.772
27,10,40,400,4860,0.675
28,10,40,300,5050,0.526
1,10,41,2.25689e-15,2890,0.258
2,10,41,3.20951e-15,7210,0.727
3,10,41,2.02785e-14,13810,1.434
4,10,41,9.42398e-16,6860,0.725
5,10,41,6.60333e-13,13180,1.249
6,10,41,9.81242,3480,0.466
7,10,41,7.35128,13880,1.626
8,10,41,20.3987,27730,2.707
9,10,41,2.66201,14540,1.835
10,10,41,0.0271057,3540,0.344
11,10,41,22.884,3710,0.354
12,10,41,13.9294,4440,0.416
13,10,41,29.9989,3510,0.331
14,10,41,801.301,4160,0.405
15,10,41,939.183,3680,0.385
16,10,41,0.335495,27730,3.386
17,10,41,23.7381,5770,0.717
18,10,41,18.7736,10100,1.06
19,10,41,0.991252,7650,0.877
20,10,41,4.00842,21150,2.186
21,10,41,400.194,2650,0.408
22,10,41,1243.78,27730,97.453
23,10,41,1310.32,22160,2.012
24,10,41,217.318,9380,1.243
25,10,41,213.833,7210,0.9
26,10,41,400,4320,0.62
27,10,41,400,4600,0.571
28,10,41,635.25,3690,0.323
1,10,42,3.13562e-15,2960,0.222
2,10,42,6.41052e-15,7310,0.631
3,10,42,3.17808e-14,13040,1.057
4,10,42,1.95843e-15,6950,0.636
5,10,42,4.56535e-13,14600,1.147
6,10,42,9.81242,3180,0.231
7,10,42,51.3937,7650,0.682
8,10,42,20.4397,27730,2.501
9,10,42,3.32618,6000,0.647
10,10,42,0.0197195,3870,0.333
11,10,42,8.95463,3350,0.305
12,10,42,5.96975,3860,0.403
13,10,42,36.0528,4060,0.331
14,10,42,1284.48,3290,0.265
15,10,42,462.65,3700,0.328
16,10,42,0.178425,27730,2.614
17,10,42,22.0482,7480,0.56
18,10,42,22.0657,9200,0.801
19,10,42,0.713332,5830,0.45
20,10,42,4.51105,18780,1.599
21,10,42,400.194,2790,0.266
22,10,42,1855.47,27730,2.733
23,10,42,1375.79,18060,1.545
24,10,42,211.824,10820,1.279
25,10,42,210.542,15340,1.894
26,10,42,400.419,5880,0.693
27,10,42,400,4760,0.612
28,10,42,300,5180,0.482
1,10,43,1.74818e-15,3140,0.294
2,10,43,7.0124e-16,9270,0.788
3,10,43,1.2266e-07,14880,1.322
4,10,43,4.64928e-16,7500,0.717
5,10,43,1.37164e-12,14090,1.266
6,10,43,3.99939e-15,4720,0.392
7,10,43,0.0765912,13140,1.223
8,10,43,20.4737,27730,2.793
9,10,43,3.06678,6200,0.997
10,10,43,0.0172263,3640,0.401
11,10,43,14.9244,3990,0.483
12,10,43,40.7932,3500,0.371
13,10,43,48.6369,4220,0.439
14,10,43,877.571,13230,1.319
15,10,43,769.243,4450,0.396
16,10,43,0.0688091,27730,3.338
17,10,43,36.3508,5500,0.507
18,10,43,19.6318,5750,0.465
19,10,43,1.35453,6270,0.576
20,10,43,3.52132,27730,2.501
21,10,43,400.194,2810,0.278
22,10,43,1669.52,16550,1.814
23,10,43,1319.74,20670,3.091
24,10,43,210.849,11290,2.019
25,10,43,213.806,18260,3.234
26,10,43,400,4470,0.591
27,10,43,400,5110,0.755
28,10,43,400,5960,0.631
1,10,44,8.43508e-16,2750,0.314
2,10,44,2.88178e-16,7330,0.712
3,10,44,4.072e-14,13140,1.227
4,10,44,4.28169e-15,6630,0.549
5,10,44,8.18887e-13,14020,1.178
6,10,44,4.76801e-15,8540,0.724
7,10,44,37.6416,20760,1.8
8,10,44,20.4874,27730,2.601
9,10,44,5.51265,5850,0.756
10,10,44,0.0147798,3800,0.418
11,10,44,14.9244,3410,0.324
12,10,44,8.95463,5770,0.448
13,10,44,19.7464,4170,0.418
14,10,44,948.305,5220,0.563
15,10,44,672.161,3760,0.414
16,10,44,1.71994,27730,3.213
17,10,44,26.7046,4820,0.478
18,10,44,14.8166,5890,0.506
19,10,44,1.99978,3740,0.352
20,10,44,3.77897,10060,1.021
21,10,44,400.194,2680,0.274
22,10,44,1946.52,5600,0.654
23,10,44,967.17,27730,2.649
24,10,44,217.409,14150,1.962
25,10,44,216.783,6370,0.839
26,10,44,400.075,5990,0.824
27,10,44,400,4990,0.672
28,10,44,553.162,11470,1.217
1,10,45,6.34231e-15,2890,0.314
2,10,45,1.67437e-15,7770,0.666
3,10,45,1.18664e-13,26220,2.456
4,10,45,1.21488e-15,6870,0.687
5,10,45,6.43576e-13,13600,1.273
6,10,45,9.81242,3750,0.378
7,10,45,0.738926,11960,1.03
8,10,45,20.4859,27730,2.668
9,10,45,3.37498,5780,0.731
10,10,45,1.77636e-15,3680,0.358
11,10,45,8.95463,3980,0.356
12,10,45,16.9143,3290,0.253
13,10,45,11.9439,3590,0.334
14,10,45,1715.79,13180,1.226
15,10,45,412.417,4160,0.372
16,10,45,0.299562,27730,2.769
17,10,45,18.2447,6550,0.575
18,10,45,15.4607,8980,0.909
19,10,45,0.99876,4270,0.395
20,10,45,3.54166,14590,1.676
21,10,45,400.194,2770,0.34
22,10,45,1222.27,5180,0.775
23,10,45,1038.12,25690,2.753
24,10,45,213.383,9910,1.332
25,10,45,214.307,7890,0.986
26,10,45,400.099,5950,0.85
27,10,45,400,4730,0.554
28,10,45,538.625,10890,1.03
1,10,46,1.68717e-15,3080,0.268
2,10,46,4.8385e-15,6910,0.566
3,10,46,1.09182e-14,11070,0.994
4,10,46,5.40855e-16,7060,0.668
5,10,46,8.28013e-13,14210,1.258
6,10,46,4.02784e-15,5290,0.512
7,10,46,5.74937,16730,1.452
8,10,46,20.5842,27730,2.335
9,10,46,5.17282,6440,0.795
10,10,46,0.0294811,3450,0.427
11,10,46,15.9193,3400,0.324
12,10,46,15.9193,4190,0.352
13,10,46,10.9896,3310,0.233
14,10,46,976.275,3500,0.34
15,10,46,1231.98,14310,1.336
16,10,46,1.01095,27730,3.079
17,10,46,26.5909,5350,0.579
18,10,46,22.5788,6370,0.588
19,10,46,1.15011,5620,0.513
20,10,46,3.78188,19730,1.825
21,10,46,400.194,2590,0.23
22,10,46,1893.15,12260,1.152
23,10,46,1289.09,27730,2.329
24,10,46,211.202,10870,1.465
25,10,46,215.964,27730,3.378
26,10,46,400.124,6660,0.773
27,10,46,400,4540,0.544
28,10,46,400,7450,0.706
1,10,47,2.00903e-15,3090,0.272
2,10,47,4.32663e-15,7470,0.578
3,10,47,6.89668e-15,11350,0.875
4,10,47,1.08552e-15,6480,0.551
5,10,47,5.81218e-13,14330,1.044
6,10,47,9.81242,3520,0.271
7,10,47,0.0316484,11520,0.92
8,10,47,20.4073,27730,2.292
9,10,47,3.68179,6510,0.775
10,10,47,0.0147798,3780,0.285
11,10,47,10.9445,3470,0.294
12,10,47,20.8941,3930,0.438
13,10,47,24.8004,4480,0.388
14,10,47,1230.61,3960,0.311
15,10,47,442.685,4830,0.411
16,10,47,0.617447,21360,1.93
17,10,47,26.0866,4870,0.345
18,10,47,16.268,8880,0.673
19,10,47,0.732861,5810,0.464
20,10,47,3.59992,6000,0.443
21,10,47,400.194,2830,0.241
22,10,47,2311.98,8880,0.747
23,10,47,642.045,19670,1.534
24,10,47,209.5,10080,1.193
25,10,47,214.283,12740,1.408
26,10,47,200.017,8860,1.056
27,10,47,400,4930,0.609
28,10,47,643.37,3680,0.299
1,10,48,2.34792e-15,2980,0.228
2,10,48,2.26804e-15,7540,0.591
3,10,48,1.92815e-14,21460,1.659
4,10,48,6.38151e-16,6800,0.592
5,10,48,1.6098e-12,13420,1.062
6,10,48,9.81242,4110,0.32
7,10,48,9.25815,15320,1.28
8,10,48,20.3515,27730,2.095
9,10,48,2.5477,6210,0.813
10,10,48,3.21965e-15,3790,0.283
11,10,48,14.9244,3370,0.274
12,10,48,28.8537,4200,0.341
13,10,48,38.7237,4280,0.336
14,10,48,789.286,13170,1.061
15,10,48,1304.39,27730,2.216
16,10,48,1.86466,27730,2.602
17,10,48,24.194,4990,0.415
18,10,48,18.8346,11560,1.059
19,10,48,0.722543,4530,0.354
20,10,48,4.15197,19060,1.508
21,10,48,400.194,2690,0.157
22,10,48,894.378,5380,0.417
23,10,48,1650.18,27730,2.221
24,10,48,200.667,9200,1.073
25,10,48,216.618,11280,1.254
26,10,48,400.075,4970,0.545
27,10,48,400,4650,0.541
28,10,48,300,4980,0.454
1,10,49,1.20702e-15,2910,0.246
2,10,49,1.68148e-15,7800,0.598
3,10,49,5.2037e-13,24160,2.119
4,10,49,1.25955e-15,6910,0.537
5,10,49,1.14344e-12,14330,1.156
6,10,49,9.81242,3640,0.296
7,10,49,47.7894,15720,1.234
8,10,49,20,17060,1.449
9,10,49,4.07926,5650,0.662
10,10,49,0.00986467,3660,0.363
11,10,49,9.94958,4030,0.346
12,10,49,17.9092,4170,0.331
13,10,49,29.5213,3390,0.261
14,10,49,1317.17,5280,0.443
15,10,49,143.209,5720,0.491
16,10,49,0.399853,27730,2.388
17,10,49,17.1794,5080,0.424
18,10,49,25.8462,10260,0.835
19,10,49,0.841539,4400,0.37
20,10,49,3.91974,10430,0.871
21,10,49,400.194,2630,0.258
22,10,49,2180.55,12810,1.042
23,10,49,1703.9,27730,2.46
24,10,49,214.423,6370,0.736
25,10,49,200.548,10880,1.3
26,10,49,400.075,6030,0.689
27,10,49,400,4690,0.521
28,10,49,624.525,3690,0.331
1,10,50,3.16809e-15,2870,0.228
2,10,50,3.59043e-15,8730,0.701
3,10,50,5.04767e-11,13340,1.205
4,10,50,6.58238e-15,6380,0.514
5,10,50,3.23781e-12,12800,1.039
6,10,50,9.81242,3720,0.267
7,10,50,3.88609,16340,1.276
8,10,50,20.445,27730,2.288
9,10,50,1.1903,5660,0.623
10,10,50,0.0369017,3610,0.387
11,10,50,9.94959,3690,0.297
12,10,50,10.9445,4600,0.365
13,10,50,35.8126,3830,0.307
14,10,50,1598.22,4840,0.397
15,10,50,212.758,3700,0.279
16,10,50,0.105225,27730,2.491
17,10,50,29.1188,6530,0.456
18,10,50,20.1383,6330,0.585
19,10,50,0.737978,6140,0.557
20,10,50,4.08943,18050,1.421
21,10,50,400.194,2680,0.216
22,10,50,2269.24,24770,2.016
23,10,50,1908.8,17770,1.487
24,10,50,244.539,15290,1.675
25,10,50,200.184,11740,1.366
26,10,50,400.246,5800,0.729
27,10,50,400,4510,0.538
28,10,50,705.014,3400,0.265
1,10,51,2.40338e-15,2910,0.26
2,10,51,6.76434e-16,9230,0.701
3,10,51,3.43808e-14,15410,1.267
4,10,51,2.86654e-15,6970,0.554
5,10,51,4.38481e-13,14560,1.09
6,10,51,3.4764e-15,5640,0.408
7,10,51,8.50082,8660,0.71
8,10,51,20.3501,27730,2.033
9,10,51,4.20414,5950,0.664
10,10,51,0.00739604,3920,0.339
11,10,51,30.8437,4190,0.309
12,10,51,22.884,3680,0.28
13,10,51,12.7752,3770,0.307
14,10,51,499.059,12220,0.943
15,10,51,616.485,13690,1.051
16,10,51,1.66945,27730,2.528
17,10,51,14.0542,5070,0.414
18,10,51,17.6024,8210,0.662
19,10,51,0.659488,5320,0.417
20,10,51,5,200,0.011
21,10,51,400.194,2790,0.249
22,10,51,2450.15,16750,1.434
23,10,51,1374.01,15600,1.298
24,10,51,218.069,6190,0.703
25,10,51,202.482,10130,1.283
26,10,51,400.393,4440,0.571
27,10,51,400,4700,0.577
28,10,51,631.262,3940,0.332
